timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
128598693,4259850,4325386,0,0,0,0,0,0,0,0,408.17416,400.80392,2040.8708,2004.0197,5.224657,0.22799559,7.06594e-08,8.586627,-1.377663,-19.723188,0.49913836,-0.18303104,0.18015161,76.05282,29.192932,52.80347,0.12807585,0.18775278,0.010564505,24.5,nan
129541672,4259850,4325386,0,0,0,0,0,0,0,0,408.17377,400.80405,2040.8687,2004.0201,4.1744,0.19404098,6.643018e-08,0.12936828,0.5862266,-0.6185532,-0.6962235,-0.4598974,0.14676137,21.628323,14.492392,21.196886,0.15395373,0.20339067,0.008565247,24.0,nan
130589538,4259850,4325386,0,0,0,0,0,0,0,0,408.1738,400.8041,2040.8689,2004.0206,3.8519735,0.17238587,3.9232976e-08,8.272115,-0.84769,-17.669415,0.36633432,-0.16183229,0.20426482,30.793253,19.54888,35.011,0.17958732,0.15043512,0.005371682,24.5,nan
131532603,4259850,4325386,0,0,0,0,0,0,0,0,408.17346,400.8042,2040.8674,2004.021,4.152919,0.18394856,8.741673e-08,0.44458693,0.51907307,-1.4878889,-1.0302621,0.16233805,0.1916303,17.647001,16.213383,30.457943,0.24258141,0.16238195,0.0124768065,24.0,nan
132580462,4259850,4325386,0,0,0,0,0,0,0,0,408.17334,400.80432,2040.8668,2004.0216,4.0434384,0.18342687,4.7628706e-08,0.8967223,-0.033193007,-2.5400398,-0.50106746,0.07027714,0.33007532,42.102165,12.266683,35.440613,0.18003863,0.17172779,0.005080578,24.0,nan
133523541,4259850,4325386,0,0,0,0,0,0,0,0,408.1729,400.8044,2040.8645,2004.022,4.370591,0.1933969,4.8565074e-08,4.58769,-1.1391407,-17.601357,0.6019176,-0.070255965,0.048085403,46.933155,21.538723,59.153263,0.18601139,0.058369666,0.031860866,24.0,nan
134566403,4259850,4325386,0,0,0,0,0,0,0,0,408.1728,400.8045,2040.864,2004.0226,3.9386423,0.1862853,8.134474e-08,0.34387425,-0.38864648,-5.6318536,-0.2017468,-0.6256549,0.11237599,22.566551,19.852074,38.619743,0.33987945,0.058689333,0.0056480966,24.0,nan
135609272,4259850,4325386,0,0,0,0,0,0,0,0,408.17245,400.80463,2040.8623,2004.0231,3.9851155,0.18540698,9.329448e-08,0.28514212,0.6199556,-0.5886783,-0.73977864,-0.29511243,0.41555005,28.36549,10.855307,37.55306,0.13372733,0.26474017,0.01515361,24.0,nan
136552354,4259850,4325386,0,0,0,0,0,0,0,0,408.17377,400.8047,2040.8687,2004.0236,4.011595,0.1864104,4.2588777e-08,7.1520677,-1.4259349,-20.252308,0.33968574,0.010474746,0.16553359,49.780907,25.045284,30.040987,0.06704373,0.17404504,0.018308073,24.0,nan
137600218,4259850,4325386,0,0,0,0,0,0,0,0,408.1722,400.8048,2040.8612,2004.024,3.7550433,0.17546766,4.4335657e-08,0.50126445,0.28889805,-1.3723601,-0.6417836,-0.025279086,0.08663376,27.581532,9.4978075,35.66929,0.34173667,0.02929065,0.0091108335,24.0,nan
138543271,4259850,4325386,0,0,0,0,0,0,0,0,408.172,400.8049,2040.8601,2004.0245,4.4346223,0.1976966,7.568276e-08,8.419073,-0.5981085,-17.599895,0.25538093,-0.22541429,0.29218158,61.389286,15.089245,70.2744,0.356232,0.182614,0.0067937933,24.0,nan
139586136,4259850,4325386,0,0,0,0,0,0,0,0,408.17175,400.80502,2040.8589,2004.025,4.3000565,0.19732234,4.9821242e-08,7.925804,-0.7870513,-17.41165,0.46577716,-0.24893562,0.21001342,29.082533,18.729614,48.499584,0.104546525,0.17933047,0.005683372,24.0,nan
140529206,4259850,4325386,0,0,0,0,0,0,0,0,408.17126,400.80508,2040.8563,2004.0255,3.8415215,0.1718246,5.7279543e-08,1.629961,0.06973174,-3.4793098,-0.3237663,0.35837662,0.29062453,30.20648,17.620556,46.732758,0.26193714,0.06190918,0.007435855,24.0,nan
141577058,4259850,4325386,0,0,0,0,0,0,0,0,408.1709,400.8052,2040.8547,2004.026,3.8588057,0.17418043,3.86629e-08,7.442447,-1.2966194,-19.132383,0.36423948,0.0690707,0.17905958,36.627132,10.667478,35.12116,0.08127357,0.111599736,0.010133533,24.0,nan
142625048,4259850,4325386,0,0,0,0,0,0,0,0,408.1706,400.80533,2040.8529,2004.0265,3.839144,0.1912787,5.76679e-08,0.6155641,0.19513889,-5.8188457,-0.37054074,-0.275018,0.044076387,30.892736,17.962303,53.36117,0.7897363,0.029633189,0.010663457,24.0,nan
143567982,4259850,4325386,0,0,0,0,0,0,0,0,408.17148,400.80542,2040.8574,2004.027,4.141393,0.18022509,4.8007482e-08,6.78927,-0.48349872,-13.193478,0.0090007465,-0.044629425,0.3226388,45.98069,18.281567,71.24544,0.16048078,0.29548967,0.0031952125,24.0,nan
144615853,4259850,4325386,0,0,0,0,0,0,0,0,408.17123,400.8055,2040.8562,2004.0275,3.7762525,0.17949298,5.365806e-08,5.073649,-1.050147,-18.226004,0.81703854,-0.11627379,-0.04030064,38.094078,17.126154,51.606583,0.078089215,0.09696126,0.01634273,23.5,nan
145558902,4259850,4325386,0,0,0,0,0,0,0,0,408.17078,400.8056,2040.854,2004.028,3.8799675,0.1731446,5.139147e-08,6.2656593,-0.20705205,-12.351189,0.18592133,-0.17564201,0.18853463,49.00675,14.972591,55.849796,0.11021285,0.38156307,0.0048978426,23.5,nan
146606767,4259850,4325386,0,0,0,0,0,0,0,0,408.17014,400.80573,2040.8506,2004.0284,3.8481863,0.16983286,6.246305e-08,1.1479528,-0.482265,-10.878183,0.27166,-0.26301745,0.22773166,23.904066,17.29675,46.301376,0.49749684,0.040865336,0.014009095,24.0,nan
147549819,4259850,4325386,0,0,0,0,0,0,0,0,408.16956,400.8058,2040.8479,2004.0289,4.5408754,0.19343314,1.2013794e-07,5.8058915,-0.12955092,-11.549586,0.047249887,0.80221313,0.06339881,57.246616,24.236805,91.004364,0.30407366,0.18423443,0.013077976,23.5,nan
148597673,4259850,4325386,0,0,0,0,0,0,0,0,408.1694,400.80588,2040.847,2004.0294,4.3443265,0.19019155,5.5430416e-08,8.542475,-0.47868147,-18.506388,0.6951682,0.3434586,0.18055284,24.162626,15.760786,43.982735,0.22482823,0.15852961,0.023266943,23.5,nan
149540910,4259850,4325386,0,0,0,0,0,0,0,0,408.16904,400.806,2040.8452,2004.0299,3.5972357,0.17783208,7.336704e-08,0.4352517,0.10448064,-2.4183588,-0.46052006,0.40260583,0.21180287,24.745941,12.667881,23.699265,0.25089452,0.25176343,0.008332235,23.5,nan
150588589,4259850,4325386,0,0,0,0,0,0,0,0,408.17,400.80612,2040.8501,2004.0304,3.8743052,0.17208798,4.5851372e-08,7.295896,-0.85272974,-14.773007,0.14639153,-0.50636846,0.22190848,27.501757,19.378302,54.293304,0.07790133,0.25508976,0.008067359,23.5,nan
151531708,4259850,4325386,0,0,0,0,0,0,0,0,408.16986,400.80618,2040.8494,2004.0309,3.6973224,0.15834844,5.3981402e-08,0.26813945,0.72710985,0.07320563,-0.82180524,0.11042454,0.323105,29.187206,10.498628,23.115894,0.12774338,0.038906105,0.012420168,23.5,nan
152579501,4259850,4325386,0,0,0,0,0,0,0,0,408.16977,400.80627,2040.849,2004.0314,4.1659307,0.20188688,6.75076e-08,6.6222954,-0.7521522,-12.00678,-0.1893211,-0.112020515,0.13885853,41.05578,21.65942,95.43712,0.17485943,0.25172785,0.0134455785,23.5,nan
153522565,4259850,4325386,0,0,0,0,0,0,0,0,408.16937,400.8064,2040.8469,2004.0319,4.6751986,0.21546173,5.6002207e-08,2.27857,-1.1367877,-14.695097,0.47323132,0.23931317,-0.04044965,31.82556,19.861036,76.810326,0.42230377,0.07472035,0.019616755,23.5,nan
154570413,4259850,4325386,0,0,0,0,0,0,0,0,408.1692,400.80646,2040.846,2004.0323,3.5863297,0.17227994,8.3712855e-08,0.2973251,0.42448488,-2.5761795,-0.47717267,0.23712188,0.015737915,23.59213,11.911741,22.285885,0.25671113,0.31219822,0.0071256044,23.5,nan
155618277,4259850,4325386,0,0,0,0,0,0,0,0,408.16907,400.80658,2040.8456,2004.0328,3.930318,0.17204022,3.3448607e-08,8.094539,-1.2417806,-17.147264,0.24920201,0.12953536,0.26449275,47.911934,14.753452,42.86727,0.100021236,0.20074031,0.0066609024,23.5,nan
156561327,4259850,4325386,0,0,0,0,0,0,0,0,408.16754,400.80667,2040.8378,2004.0334,4.014436,0.18453667,8.153532e-08,0.29655227,0.40138578,-1.615146,-0.85047495,-0.14115973,0.12344905,31.922388,14.916113,33.705147,0.2322948,0.23004296,0.009657653,23.5,nan
157609179,4259850,4325386,0,0,0,0,0,0,0,0,408.16748,400.8068,2040.8374,2004.0339,4.012695,0.18914267,9.190798e-08,1.8511819,0.34793365,-4.6208587,-0.56412756,0.42815676,0.23776174,48.48312,15.009073,50.471054,0.3615101,0.15627821,0.009339545,23.5,nan
158552236,4259850,4325386,0,0,0,0,0,0,0,0,408.1688,400.80685,2040.8439,2004.0343,3.3468256,0.16462451,5.0292286e-08,-0.019730406,0.12043489,-2.498547,-0.66095155,-0.24918348,0.040540796,14.347696,15.502946,15.563024,0.14407316,0.08342742,0.003871135,23.5,nan
159600082,4259850,4325386,0,0,0,0,0,0,0,0,408.16937,400.80698,2040.8468,2004.0349,4.0144777,0.18776824,6.195032e-08,5.249961,0.046329975,-10.452799,-0.11670811,0.46472284,0.027185095,60.334404,20.53797,92.63574,0.22385672,0.11944471,0.005291608,23.5,nan
160543143,4259850,4325386,0,0,0,0,0,0,0,0,408.16943,400.80707,2040.8472,2004.0353,3.7115257,0.18459909,6.2527114e-08,0.14908996,-0.058052786,-4.0453973,-0.34943268,-0.42537296,-0.021842344,16.200203,16.15862,28.348396,0.41756767,0.0389647,0.0067558168,23.5,nan
161590998,4259850,4325386,0,0,0,0,0,0,0,0,408.37344,400.80713,2041.8671,2004.0358,3.5038154,0.1819731,5.3339697e-08,6.162925,-0.30662426,-12.085105,0.2587891,0.4305061,0.10494769,29.12979,17.732935,50.68787,0.17071833,0.4268557,0.0036714068,23.5,nan
162534052,4259850,4325386,0,0,0,0,0,0,0,0,408.22092,400.80725,2041.1046,2004.0363,4.7989526,0.20842724,4.914085e-08,1.2183629,-0.836645,-11.040579,0.080207944,0.09753483,-0.15404524,29.541313,16.787237,67.35121,0.5321577,0.052660372,0.016576,23.5,nan
163581952,4259850,4325386,0,0,0,0,0,0,0,0,408.19434,400.80734,2040.9717,2004.0367,4.294345,0.18884292,6.145658e-08,0.22978655,-0.117582776,-1.178197,-0.6553204,-0.42012775,-0.0843546,14.40668,17.308115,23.746912,0.092237994,0.06600839,0.0062328395,23.5,nan
164524956,4259850,4325386,0,0,0,0,0,0,0,0,408.18076,400.82242,2040.9039,2004.1122,3.8408308,0.17111577,4.9836654e-08,0.8062788,-0.44548792,-10.329372,0.21447904,-0.28240567,0.12941225,32.85899,14.127314,50.8738,0.39949042,0.04177799,0.011621786,23.5,nan
165572800,4259850,4325386,0,0,0,0,0,0,0,0,408.21817,400.8226,2041.0911,2004.1129,4.7121224,0.22516266,7.583814e-08,1.0370879,-0.6276623,-7.8772197,0.00072864286,-0.18255948,-0.09800541,34.26304,22.084902,55.24871,0.51718205,0.118388474,0.010279854,23.5,nan
166620669,4259850,4325386,0,0,0,0,0,0,0,0,408.20804,400.82294,2041.0403,2004.1147,3.9165282,0.18945862,6.02032e-08,0.20312802,0.52342165,0.017654752,-0.66285294,-0.31647402,0.05706201,17.510761,17.824862,27.476156,0.14900537,0.11957476,0.006428203,23.5,nan
167558722,4259850,4325386,0,0,0,0,0,0,0,0,408.1966,400.82294,2040.9828,2004.1147,3.7901287,0.16570446,3.0838006e-08,0.6837358,-0.34153906,-5.686626,-0.17772877,-0.122706406,0.11311371,16.177082,13.895553,41.927402,0.46490434,0.06386621,0.0069898553,23.5,nan
168606557,4259850,4325386,0,0,0,0,0,0,0,0,408.15994,400.82306,2040.7996,2004.1154,4.37386,0.18311961,8.787973e-08,0.63677454,0.4504963,-1.9583833,-0.6499202,0.29259476,0.08004568,17.800238,22.200422,40.32466,0.21644765,0.14468479,0.0074775587,23.5,nan
169544632,4259850,4325386,0,0,0,0,0,0,0,0,408.15256,400.8232,2040.7628,2004.116,3.954787,0.16932182,3.3760806e-08,4.2968864,-0.9209739,-15.760959,0.42229745,-0.20925118,0.09112637,35.80524,22.437847,45.623207,0.08768045,0.05042133,0.026619134,23.0,nan
170592470,4259850,4325386,0,0,0,0,0,0,0,0,408.1433,400.82324,2040.7166,2004.1161,4.2181168,0.1757872,4.685303e-08,0.74475664,-0.50563186,-7.8306756,-0.1472753,-0.38245043,-0.04153234,14.837019,27.110994,51.421185,0.30360237,0.09676438,0.010349761,23.0,nan
171535526,4259850,4325386,0,0,0,0,0,0,0,0,408.1371,400.8233,2040.6854,2004.1165,4.131553,0.17083745,3.5866485e-08,8.077812,-0.9558376,-18.315565,0.4928063,-0.121540084,0.20291671,26.778677,16.329502,37.81551,0.07532248,0.1506923,0.00659044,23.0,nan
172583367,4259850,4325386,0,0,0,0,0,0,0,0,408.13882,400.82336,2040.6942,2004.1167,3.9944634,0.18096915,7.409652e-08,1.0856323,-0.104229875,-6.823852,-0.2136234,-0.3500053,-0.12924105,27.019012,18.923998,58.60521,0.7365402,0.15000805,0.011187368,23.5,nan
173526424,4259850,4325386,0,0,0,0,0,0,0,0,408.1535,400.82346,2040.7677,2004.1172,4.2855554,0.18885368,5.2627563e-08,6.2852564,-0.35132506,-12.138707,-0.029737346,0.08012886,0.29001656,49.884987,13.365626,72.62022,0.090745196,0.21249156,0.009760187,23.5,nan
174574308,4259850,4325386,0,0,0,0,0,0,0,0,408.15152,400.82352,2040.7576,2004.1176,4.093332,0.18114056,3.988906e-08,8.525637,-1.2732899,-20.690657,0.54209375,0.17092901,0.20103006,34.624447,19.658464,30.535028,0.08648936,0.13148576,0.008620574,23.0,nan
175622116,4259850,4325386,0,0,0,0,0,0,0,0,408.15317,400.82352,2040.766,2004.1177,4.0230303,0.18356757,6.303351e-08,1.5400345,-0.40557975,-10.630177,0.26867276,0.23469655,0.1450756,26.308418,12.752898,64.92475,0.98690397,0.075053714,0.012564932,23.0,nan
176565164,4259850,4325386,0,0,0,0,0,0,0,0,408.15128,400.8236,2040.7565,2004.118,4.214505,0.19543056,6.2135236e-08,5.108069,-0.08053438,-9.191184,-0.12915021,-0.069894835,0.35481054,47.01655,15.843824,64.97906,0.22486345,0.26893452,0.0056646094,23.0,nan
177613049,4259850,4325386,0,0,0,0,0,0,0,0,408.15118,400.82364,2040.756,2004.1183,3.6748376,0.16627294,5.1514416e-08,0.8907741,-0.44779038,-9.572507,0.07667208,-0.2240802,0.21706982,17.79461,12.38042,46.195965,0.4923354,0.036859717,0.012443415,23.0,nan
178556058,4259850,4325386,0,0,0,0,0,0,0,0,408.148,400.82373,2040.7401,2004.1185,4.083902,0.1773864,4.7040075e-08,8.333399,-1.0181975,-17.420849,0.36909744,0.37433335,0.20039816,49.154243,21.272955,69.79858,0.065866984,0.17871393,0.006679012,23.0,nan
179603901,4259850,4325386,0,0,0,0,0,0,0,0,408.148,400.82376,2040.7401,2004.1188,4.10726,0.18502954,4.746458e-08,4.8629103,-0.88209605,-17.059063,0.6990726,0.0989992,0.15001428,38.885174,26.926537,49.13743,0.07397333,0.0387134,0.014069447,23.0,nan
180546964,4259850,4325386,0,0,0,0,0,0,0,0,408.1578,400.82385,2040.7893,2004.1191,4.1850634,0.18305545,8.031379e-08,3.3866613,0.10446003,-5.4271436,-0.36263543,-0.0351359,0.37978038,54.16652,17.350721,73.47972,0.2552826,0.14258218,0.009703923,23.5,nan
181594796,4259850,4325386,0,0,0,0,0,0,0,0,408.15866,400.82388,2040.7933,2004.1194,4.014834,0.17260252,6.473969e-08,7.190715,-1.1302263,-20.321226,0.54898024,-0.2717747,0.2878886,32.968338,27.24565,34.686157,0.13836949,0.24254584,0.009970758,23.0,nan
182537863,4259850,4325386,0,0,0,0,0,0,0,0,408.1564,400.82397,2040.782,2004.1196,3.8837984,0.15896037,4.310061e-08,6.410616,-0.5698032,-12.749692,0.05704261,0.3631835,0.26865298,34.91759,19.247017,49.866695,0.057391245,0.24167179,0.0052806246,23.0,nan
183585690,4259850,4325386,0,0,0,0,0,0,0,0,408.15543,400.824,2040.7771,2004.12,4.207441,0.18417819,4.5720498e-08,5.255719,-1.0407203,-17.656828,0.4051019,-0.28581473,0.012403921,67.1805,20.258774,55.868294,0.102699555,0.09248569,0.021422522,23.0,nan
184528809,4259850,4325386,0,0,0,0,0,0,0,0,408.15274,400.82404,2040.7635,2004.1201,4.7500176,0.20750564,1.2407153e-07,0.94461536,-0.05501937,-2.2654972,-0.66410035,0.51804405,-0.12426937,19.238464,17.808548,36.55439,0.25332466,0.08652373,0.0057805665,23.5,nan
185576582,4259850,4325386,0,0,0,0,0,0,0,0,408.15237,400.82413,2040.762,2004.1205,4.092881,0.2077637,1.3084187e-07,1.1334289,0.19763125,-3.5915594,-0.42009413,0.64789337,0.28435177,39.29302,16.394415,29.392685,0.39227852,0.2685347,0.008600854,23.5,nan
186624420,4259850,4325386,0,0,0,0,0,0,0,0,408.15268,400.82416,2040.7635,2004.1207,4.0779824,0.18560077,6.256698e-08,6.8593397,-0.6874885,-13.657716,-0.08101992,-0.085686676,0.4798708,45.264698,16.700653,74.20392,0.10754403,0.21521056,0.007928636,23.5,nan
187567476,4259850,4325386,0,0,0,0,0,0,0,0,408.1602,400.8242,2040.8009,2004.121,3.816847,0.16981941,7.831637e-08,0.18865442,0.12056302,-1.3932155,-0.59004825,-0.17096683,0.342291,25.45844,13.047333,19.999834,0.054884512,0.16672532,0.008210779,23.5,nan
188615366,4259850,4325386,0,0,0,0,0,0,0,0,408.15598,400.82428,2040.7799,2004.1213,4.089618,0.2035684,9.853857e-08,4.751124,-0.005443107,-8.125492,-0.29129478,0.3501632,0.07313594,71.4772,21.447874,86.84672,0.33632374,0.20727813,0.009144491,23.0,nan
189558379,4259850,4325386,0,0,0,0,0,0,0,0,408.158,400.8243,2040.7899,2004.1216,4.1523094,0.20888184,7.635007e-08,1.809494,-0.6290643,-11.699934,0.45888066,-0.19592121,-0.06468513,39.915733,15.274579,61.374554,0.6917538,0.07462214,0.014213303,23.0,nan
190606203,4259850,4325386,0,0,0,0,0,0,0,0,408.16058,400.8244,2040.803,2004.1218,3.8751166,0.18902321,4.1820762e-08,0.44356582,0.19138178,0.29369754,-0.7170063,-0.38323942,0.102352254,28.665972,13.624762,32.852184,0.2954198,0.07936269,0.003960331,23.5,nan
191549256,4259850,4325386,0,0,0,0,0,0,0,0,408.16025,400.82443,2040.8011,2004.1221,3.6531494,0.18930975,5.7047902e-08,2.5357876,-1.0194857,-14.687427,0.56074774,0.048399933,0.2996448,22.304035,16.194317,67.979355,0.26432872,0.05994565,0.017141217,23.0,nan
192597093,4259850,4325386,0,0,0,0,0,0,0,0,408.15878,400.82446,2040.794,2004.1223,3.8499238,0.20028493,7.2512954e-08,0.30513832,-0.109346636,-2.927245,-0.39511505,-0.4681366,0.3337132,16.197237,24.244379,38.559708,0.3842038,0.04904268,0.0062843924,23.5,nan
193540143,4259850,4325386,0,0,0,0,0,0,0,0,408.15656,400.8245,2040.7827,2004.1226,3.5299454,0.16436058,3.1170167e-08,4.681022,-1.2192937,-17.332561,0.10206929,-0.24333477,0.18312821,29.990047,21.470406,35.094837,0.025254684,0.15340926,0.029455934,23.0,nan
194587988,4259850,4325386,0,0,0,0,0,0,0,0,408.1552,400.8246,2040.7761,2004.1228,3.5804296,0.18256079,8.062327e-08,-0.09253341,0.4995928,-1.1363962,-0.8637416,0.23918153,0.14770593,28.366337,18.371964,27.925198,0.19869855,0.16794203,0.0143478215,23.0,nan
195531034,4259850,4325386,0,0,0,0,0,0,0,0,408.1596,400.82462,2040.7981,2004.123,4.164978,0.20020357,5.0821715e-08,4.9391384,-0.43821317,-18.360329,0.6795353,-0.2895357,0.06856264,46.836365,23.08172,49.806812,0.031470265,0.13824406,0.017194528,23.0,nan
196578944,4259850,4325386,0,0,0,0,0,0,0,0,408.15826,400.82468,2040.7913,2004.1233,3.62128,0.1784806,6.973194e-08,0.13183789,-0.13590181,-0.68809104,-0.617162,-0.5252835,-0.09489939,17.80852,20.418161,23.474361,0.20877358,0.017333465,0.006933711,23.0,nan
197626707,4259850,4325386,0,0,0,0,0,0,0,0,408.158,400.82474,2040.7899,2004.1238,3.7902174,0.18411362,9.9961206e-08,6.879957,-0.48898697,-14.572313,0.49634987,0.9039001,0.021374766,42.101826,17.178843,63.91138,0.16284305,0.28198913,0.007001829,23.0,nan
198569772,4259850,4325386,0,0,0,0,0,0,0,0,408.15598,400.82477,2040.78,2004.1239,4.4836335,0.20125271,4.6708887e-08,1.0640363,-0.62570924,-5.644962,-0.282932,0.14345185,0.11920504,24.220484,19.345028,64.0974,0.36351353,0.097416885,0.010694482,23.0,nan
199617590,4259850,4325386,0,0,0,0,0,0,0,0,408.14996,400.82483,2040.75,2004.1241,5.0264153,0.21308896,3.47287e-08,1.4979469,-0.72974527,-9.1055,-0.16918722,0.08773066,0.06187954,16.155313,25.845552,73.72829,0.2944442,0.17034541,0.016011866,23.0,nan
200560649,4259850,4325386,0,0,0,0,0,0,0,0,408.14996,400.82486,2040.7499,2004.1244,4.0926642,0.17507587,3.6530803e-08,8.271219,-1.0189033,-16.254032,0.29520714,-0.1431409,0.24650572,23.96886,17.473692,52.325623,0.070921496,0.22139354,0.0077078906,23.0,nan
201608476,4259850,4325386,0,0,0,0,0,0,0,0,408.15103,400.8249,2040.7552,2004.1246,4.0425653,0.18368068,4.5806893e-08,1.1165848,-0.28095764,-7.9506817,0.050090935,0.15301508,0.025110323,31.8787,22.685675,65.03102,0.55096656,0.17834042,0.008237635,23.0,nan
202551526,4259850,4325386,0,0,0,0,0,0,0,0,408.1562,400.82498,2040.781,2004.1249,5.560039,0.22005986,8.4526555e-08,1.2718099,0.5128543,-2.8598144,-0.51987946,0.16115648,0.027084175,47.892174,17.48274,56.494408,0.5195663,0.24514598,0.01058503,23.0,nan
203599374,4259850,4325386,0,0,0,0,0,0,0,0,408.1586,400.825,2040.793,2004.1251,4.2010245,0.17946887,4.7366484e-08,4.906871,-0.29610202,-10.05103,0.11803201,0.33640492,0.069004945,58.362713,15.901933,54.605392,0.22067432,0.14094333,0.00438594,23.0,nan
204542417,4259850,4325386,0,0,0,0,0,0,0,0,408.15814,400.82504,2040.7908,2004.1254,4.108765,0.18554631,6.85996e-08,0.49086392,0.1807964,-0.9737681,-0.7372959,-0.36039886,-0.02424731,23.278297,14.110191,40.14805,0.24998438,0.09409315,0.007329774,23.0,nan
205590247,4259850,4325386,0,0,0,0,0,0,0,0,408.15836,400.8251,2040.7917,2004.1255,4.5293612,0.20955628,9.1511666e-08,0.79472756,0.5238105,-1.153089,-0.6953445,0.48763084,-0.031116208,28.379393,18.889782,43.43785,0.25159338,0.08225955,0.012419277,23.0,nan
206533298,4259850,4325386,0,0,0,0,0,0,0,0,408.15805,400.82513,2040.7904,2004.1257,4.6170373,0.21627448,7.216623e-08,8.200799,-1.5565276,-19.593124,0.7988303,0.19225238,0.30629343,62.567703,25.48293,38.06909,0.15932618,0.122780904,0.018534042,23.0,nan
207581128,4259850,4325386,0,0,0,0,0,0,0,0,408.15848,400.82516,2040.7924,2004.126,4.971405,0.20068252,7.0857084e-08,8.005872,-1.4156109,-17.52412,0.30067322,0.6121694,0.45372158,41.126762,20.72669,52.241947,0.09395036,0.12406198,0.007989997,23.0,nan
208524190,4259850,4325386,0,0,0,0,0,0,0,0,408.158,400.82523,2040.7899,2004.1262,5.1108837,0.21566208,5.2240416e-08,2.3608327,-0.71366936,-13.592851,-0.21953672,0.40710863,0.25831318,51.39505,20.544018,87.251076,0.14548248,0.116499916,0.02261124,23.0,nan
209572023,4259850,4325386,0,0,0,0,0,0,0,0,408.15765,400.82526,2040.7883,2004.1265,5.4405327,0.28601328,6.719786e-08,4.832143,-0.61218023,-17.391142,0.35166356,-0.112403594,0.1614479,63.110947,26.732597,66.98869,0.25643826,0.1376014,0.03510382,23.0,nan
210619889,4259850,4325386,0,0,0,0,0,0,0,0,408.16153,400.8253,2040.8076,2004.1266,5.692738,0.30117065,7.724459e-08,7.0558176,-0.7536745,-18.675087,0.40701756,-0.23844692,-0.3358621,74.45792,23.40974,50.694424,0.11526099,0.09303506,0.043358352,23.0,nan
211562898,4259850,4325386,0,0,0,0,0,0,0,0,408.16116,400.82532,2040.8058,2004.1268,5.5689397,0.2765764,1.2322339e-07,1.4154552,-0.22476314,-7.691257,-0.118629746,0.69225657,-0.6129211,17.800879,14.089983,78.92489,1.1590303,0.044972826,0.010878822,23.0,nan
212610731,4259850,4325386,0,0,0,0,0,0,0,0,408.16238,400.8254,2040.812,2004.127,5.010352,0.30173227,1.2248142e-07,0.56247485,-0.8393443,-10.713435,0.623195,-0.123858504,-0.25519252,17.540333,16.924747,70.03304,1.8426458,0.17278963,0.024209993,23.0,nan
213553787,4259850,4325386,0,0,0,0,0,0,0,0,408.16318,400.82544,2040.8159,2004.1272,4.908749,0.27366185,1.1729614e-07,0.56780386,-0.08421241,-2.8413072,-0.11119404,0.1844747,-0.15155266,29.71635,30.271194,51.141056,0.72721016,0.25522667,0.011440438,23.0,nan
214601612,4259850,4325386,0,0,0,0,0,0,0,0,408.1635,400.8255,2040.8176,2004.1274,4.923734,0.23324706,9.050821e-08,0.65175056,0.34144092,-0.4112492,-0.9408356,-0.021251878,-0.14077576,41.290405,15.195047,47.2304,0.17518407,0.17037147,0.020112647,22.5,nan
215544753,4259850,4325386,0,0,0,0,0,0,0,0,408.16306,400.82553,2040.8153,2004.1277,5.219333,0.2386512,6.660894e-08,7.305536,-0.44461852,-12.77616,0.4635546,0.27387607,0.24482077,61.434914,14.343399,82.71355,0.22044499,0.16798812,0.009986863,22.5,nan
216592504,4259850,4325386,0,0,0,0,0,0,0,0,408.16348,400.82556,2040.8173,2004.1279,5.0556526,0.22057344,5.0757176e-08,4.5753098,-0.27839482,-6.89256,0.07995279,-0.20491686,0.2016052,59.51182,19.908102,128.1803,0.38509858,0.09137776,0.009272118,22.5,nan
217535540,4259850,4325386,0,0,0,0,0,0,0,0,408.16647,400.8256,2040.8325,2004.128,4.903531,0.22347936,6.147798e-08,5.9726706,-1.5141317,-19.720785,0.629168,0.10691055,0.15045044,50.64403,26.4832,48.049587,0.08604256,0.14309867,0.0140836425,22.5,nan
218583369,4259850,4325386,0,0,0,0,0,0,0,0,408.1664,400.82565,2040.8319,2004.1283,5.1203084,0.20860939,6.6766084e-08,8.237281,-1.1115676,-19.181698,0.6700703,0.1059668,-0.076556884,50.94682,18.500803,48.712547,0.18542263,0.095099665,0.012903592,22.5,nan
219526418,4259850,4325386,0,0,0,0,0,0,0,0,408.16254,400.82568,2040.8127,2004.1285,5.6908817,0.21935283,5.790939e-08,2.3065174,-0.95386946,-12.434017,0.28577885,0.07308878,-0.22353046,35.308716,22.336958,91.46691,0.51597863,0.10441353,0.020556398,22.5,nan
