timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
204722295,204528693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205165593,204974690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205727274,205530693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206229860,206032690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206722620,206530959,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207225277,207032694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207718061,207529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208161476,207970695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208723391,208531696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209166644,208969691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209728409,209530690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210161987,209968694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210723737,210530145,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211177210,210979691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211728963,211531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212222241,212028691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212724292,212534692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213177615,212985789,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213729534,213531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214173034,213979690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214724863,214533715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215227403,215032690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215730047,215534689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216163877,215973750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216725379,216530695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217179004,216982693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217720986,217531695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218164297,217970722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218725958,218529692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219169413,218974691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219721333,219531694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220174604,219980981,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220726514,220532756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221160062,220968694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221722277,221530694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222165322,221973720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222727006,222533715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223180310,222989690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223722378,223532707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224165864,223971883,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224727551,224530846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225171191,224981777,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225723089,225527689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226176211,225980694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226718247,226527690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227221347,227023704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227713538,227524951,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228166879,227969692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228718801,228527694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229162326,228973696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229714140,229525690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230226550,230034772,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230729191,230532706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231221933,231032750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231724564,231532690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232217219,232028693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232720040,232529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233163427,232970694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233725059,233528694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234217772,234028706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234720679,234528697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235173678,234976693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235725622,235531693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236218336,236029692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236721431,236529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237164404,236973717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237726227,237528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238169621,237972694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238721474,238527693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239224261,239030690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239716818,239528693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240160460,239967694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240722205,240528693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241175358,240979692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241717327,241528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242220476,242028690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242722565,242529699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243166000,242976763,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243727684,243531742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244171396,243979691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244723084,244529728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245156712,244967697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245728475,245530693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246172153,245974692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246723579,246529693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247176910,246980693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247718936,247529728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248221744,248029746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248724182,248528694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249177455,248979691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249719568,249527690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250212165,250021693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250714809,250522708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251158246,250968693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251710508,251521694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252212738,252021694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252715378,252522690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253159050,252969691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253720785,253526696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254223115,254029691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254725728,254529109,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255228296,255030691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255721060,255528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256223675,256027694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256726224,256528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257219476,257027691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257721569,257527731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258224179,258034956,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258726785,258532946,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259160393,258970690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259722145,259528694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260165792,259969690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260717620,260527690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261220547,261026695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261722603,261527690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262166124,261970690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262717940,262529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263171339,262976690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263723152,263529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264225768,264028693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264718473,264527693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265172228,264976693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265723687,265527694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266216449,266027694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266719987,266526693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267162567,266973694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267724246,267527697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268167658,267973888,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268719631,268527750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269163171,268966693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269724938,269531694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270168183,269971711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270720041,270526694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271173339,270976690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271725267,271529713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272218037,272027690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272720568,272528774,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273164032,272970345,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273715894,273526697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274218597,274026694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274721311,274527662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275164625,274968695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275716580,275524691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276170056,275973717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276711739,276521699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277165112,276975852,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277716963,277523703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278219735,278025696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278722128,278526693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279224738,279027706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279717488,279526706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280220080,280028690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280722733,280526690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281225238,281027690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281728378,281531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282220784,282027694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282723228,282527693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283156723,282966690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283728440,283531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284171816,283976695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284723815,284528693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285177043,284979692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285719562,285528689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286162557,285968691,6.552969e-12,0.00089988706,0.0003917604,1,0,0,0,0,0,0,0,0,0,0,0
286724226,286527695,0.0009319621,0.00290364,0.00050604437,1,0,0,0,0,0,0,0,0,0,0,0
287157879,286969691,0.0018427076,0.0034682087,0.00069240184,1,0,0,0,0,0,0,0,0,0,0,0
