timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
103063291,103063064,0.7656546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103159384,103159155,0.7545687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103262878,103262638,0.7434635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103358957,103358729,0.7393888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103459976,103459748,0.73825043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103563459,103563230,0.7319086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103659549,103659322,0.72082007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103763037,103762804,0.71048635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103859150,103858895,0.70123947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103962606,103962378,0.69822127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104058728,104058469,0.70931137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104162178,104161951,0.7074113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104263258,104262970,0.7067979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104361757,104361525,0.71788377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104462785,104462543,0.7300825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104561341,104561098,0.7411744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104662365,104662117,0.75225466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104758437,104758208,0.76334614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104861936,104861691,0.77443135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104962953,104962709,0.78551966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105061505,105061264,0.7977111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105162525,105162282,0.80879855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105261082,105260837,0.8198858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105362100,105361856,0.83100206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105460653,105460411,0.8420687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105561661,105561429,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105660234,105659984,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105761231,105761002,0.8400198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105862274,105862021,0.828926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105960805,105960576,0.82227427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106061829,106061594,0.83336675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106160376,106160149,0.84444714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106261408,106261167,0.8477857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106362413,106362186,0.8431938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106460970,106460741,0.8358671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106561985,106561759,0.8247806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106660542,106660314,0.8136778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106761561,106761332,0.8026054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106860114,106859887,0.79152036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106961131,106960905,0.78043276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107062154,107061924,0.7723483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107160724,107160478,0.78451973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107261727,107261496,0.79560876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107360278,107360051,0.806691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107461298,107461069,0.8177924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107559863,107559624,0.82840145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107660871,107660642,0.8255358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107761888,107761661,0.81937796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107860443,107860215,0.8296334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107961463,107961234,0.82727754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108060018,108059788,0.8383661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108161032,108160806,0.8494495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108259593,108259361,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108360607,108360379,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108461630,108461397,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108560179,108559952,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108661198,108660970,0.8484321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108759761,108759525,0.8373743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108860775,108860543,0.82628006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108959326,108959097,0.81517726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109060343,109060115,0.82625866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109163828,109163598,0.8335284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109259920,109259689,0.8278244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109360935,109360706,0.8381175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109459492,109459261,0.8269946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109560505,109560279,0.8159482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109659065,109658833,0.8048276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109760078,109759851,0.79932266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109863560,109863333,0.80361086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109959673,109959423,0.7994684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110063135,110062905,0.8103554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110159226,110158996,0.8214539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110262732,110262478,0.8325728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110358799,110358568,0.8373384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110462281,110462050,0.8314007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110563295,110563068,0.8435513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110659415,110659158,0.8477836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110762870,110762640,0.8483102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110858964,110858731,0.84670687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110962438,110962212,0.8356154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111058551,111058303,0.8245219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111162017,111161785,0.813423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111263037,111262802,0.81022185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111361602,111361356,0.8055891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111462626,111462374,0.80542594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111561170,111560929,0.8064851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111662175,111661946,0.7993796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111760732,111760500,0.8069976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111861748,111861518,0.80557215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111960314,111960072,0.8039265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112061318,112061090,0.81502897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112162341,112162108,0.8172186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112260894,112260662,0.8088875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112361924,112361682,0.8078754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112460461,112460234,0.8085431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112561480,112561252,0.82073873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112662498,112662269,0.8173245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112761051,112760823,0.8254595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112862089,112861841,0.8365356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112960633,112960395,0.83520615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113061646,113061413,0.84602153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113160226,113159966,0.8434173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113261224,113260984,0.8461952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113362244,113362002,0.84047425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113460787,113460556,0.8371723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113561819,113561573,0.84170383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113660358,113660127,0.83740056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113761388,113761145,0.84524596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113859928,113859698,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113960961,113960716,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114061962,114061734,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114160528,114160287,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114261537,114261305,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114360104,114359859,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114461104,114460876,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114559696,114559430,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114660679,114660447,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114761718,114761465,0.8473097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114860250,114860019,0.84529096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114961267,114961036,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115059822,115059590,0.84602076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115160836,115160607,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115259398,115259161,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115360411,115360178,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115461423,115461196,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115559979,115559749,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115661008,115660767,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115759549,115759321,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115860568,115860338,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115959139,115958892,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116060137,116059909,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116163620,116163390,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116259713,116259480,0.84959304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116363200,116362965,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116459281,116459051,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116562766,116562532,0.8455065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116658853,116658622,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116762331,116762103,0.84886605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116863349,116863121,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116959439,116959210,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117062939,117062692,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117159012,117158781,0.84402966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117262526,117262262,0.83294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117358580,117358352,0.82071626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117462063,117461833,0.8096605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117563081,117562851,0.7985725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117661705,117661406,0.79607046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117762651,117762421,0.7936043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117861210,117860975,0.8046862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117962221,117961992,0.81576806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118060790,118060546,0.8279618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118161791,118161563,0.8390828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118262808,118262580,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118361365,118361134,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118462377,118462151,0.8450453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118560950,118560704,0.8416155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118661950,118661722,0.8305485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118760514,118760275,0.8183503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118861520,118861292,0.80726475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118962553,118962309,0.79612994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119061093,119060863,0.7850895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119159649,119159416,0.7739973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119260663,119260433,0.7629147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119361698,119361450,0.7740072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119460247,119460004,0.7818045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119561251,119561021,0.77551275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119662271,119662038,0.7814725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119760822,119760591,0.776739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119861861,119861608,0.77886635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
119960388,119960162,0.78594637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120061415,120061179,0.79814315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120159960,120159732,0.80922306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120260997,120260749,0.82031465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120361994,120361766,0.8167158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120460550,120460319,0.81189704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120561567,120561336,0.80081147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120660120,120659890,0.78972757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120761147,120760907,0.77752656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120859695,120859460,0.76643854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
120960711,120960477,0.7623338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121061743,121061494,0.75122255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121160338,121160047,0.7401569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121261309,121261064,0.72907037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121359846,121359617,0.71798444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121460865,121460634,0.71256477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121559432,121559187,0.7171871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121660433,121660204,0.7268527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121763921,121763685,0.7379236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121860027,121859774,0.7490089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
121961022,121960791,0.7601119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122059634,122059344,0.77118194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122160591,122160361,0.7833755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122259182,122258914,0.79446363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122360159,122359931,0.8055794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122463667,122463412,0.8166408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122559729,122559501,0.82772434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122663231,122662982,0.8185275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122759298,122759071,0.8074495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122862798,122862551,0.7952357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
122958870,122958640,0.78416264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123059902,123059657,0.77305204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123163365,123163138,0.7619911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123259477,123259227,0.7725921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123362962,123362708,0.7836831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123459045,123458797,0.78714955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123562504,123562277,0.7958987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123658613,123658367,0.80444044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123762127,123761848,0.8154656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123863092,123862864,0.81558216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
123961650,123961417,0.80966777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124062666,124062434,0.79857516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124161221,124160986,0.7863742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124262231,124262003,0.7752894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124360785,124360556,0.7646919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124461803,124461573,0.7535708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124562823,124562590,0.7585523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124661380,124661142,0.75649315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124762389,124762159,0.74852496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124860943,124860712,0.7482814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
124961958,124961729,0.7376217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125060506,125060281,0.728955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125161529,125161298,0.73140275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125260080,125259851,0.72036785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125361098,125360868,0.70935047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125462114,125461884,0.7066695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125560669,125560437,0.7047619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125661685,125661454,0.7158551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125760235,125760007,0.7169015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125861250,125861023,0.725375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
125959808,125959576,0.736462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126060820,126060592,0.7475845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126161842,126161609,0.7586325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126260390,126260162,0.77083683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126361405,126361178,0.7706759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126459960,126459731,0.7755546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126560976,126560748,0.7766629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126661995,126661764,0.77097183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126760544,126760317,0.7820577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126861579,126861334,0.7793894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
126960116,126959886,0.7848208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127061130,127060903,0.7956301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127159685,127159456,0.7845328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127260713,127260472,0.7828284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127361721,127361489,0.7725721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127460269,127460041,0.76587176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127561291,127561061,0.77806413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127659838,127659611,0.7891566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127760859,127760627,0.80024284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127859407,127859180,0.8113248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
127960423,127960196,0.822413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128061443,128061213,0.82984686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128159995,128159765,0.819832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128261009,128260782,0.8229285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128359562,128359334,0.8118487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128460578,128460351,0.8007615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128559146,128558903,0.7896444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128660147,128659920,0.7785876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128763633,128763400,0.7674915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128859721,128859489,0.7564081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
128963203,128962969,0.74420905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129059286,129059057,0.73312515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129162768,129162538,0.72203976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129258864,129258628,0.71095353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129362336,129362107,0.69986844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129463352,129463123,0.68877476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129561927,129561675,0.6776944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129662922,129662692,0.66549516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129761474,129761244,0.6590307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129862491,129862260,0.6642205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
129961071,129960813,0.67531186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130062058,130061829,0.6800164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130163100,130162845,0.6813922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130261629,130261398,0.69357955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130362704,130362414,0.7040035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130461199,130460967,0.70682895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130562229,130561983,0.717917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130660766,130660535,0.7290077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130761796,130761551,0.74009544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130862797,130862568,0.75117797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130961366,130961120,0.74557066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131062375,131062136,0.7417652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131160951,131160689,0.73623604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131261966,131261705,0.7377782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131360499,131360257,0.7387961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
