timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
113706348,113686820,4028193,325.24576,97478.92,20.542257,1.1560724,2,1
113943912,113919020,4028193,325.39636,97477.17,20.542257,1.1560516,2,1
114116757,114091831,4028193,325.05023,97481.17,20.542257,1.156099,2,1
114343571,114321357,4028193,325.30917,97478.17,20.542257,1.1560634,2,1
114516422,114494214,4028193,325.91162,97471.17,20.542257,1.1559805,2,1
114743340,114723822,4028193,326.03845,97469.67,20.542257,1.1559627,2,1
114916155,114896655,4028193,326.46915,97464.67,20.542257,1.1559033,2,1
115153860,115128966,4028193,326.46915,97464.67,20.542257,1.1559033,2,1
115326686,115301782,4028193,326.29742,97466.67,20.542257,1.1559271,2,1
115553541,115531322,4028193,326.38196,97465.67,20.542257,1.1559151,2,1
115726339,115704150,4028193,326.64093,97462.67,20.542257,1.1558796,2,1
115953110,115933620,4028193,326.85495,97460.17,20.542257,1.15585,2,1
116125912,116106391,4028193,327.30676,97454.92,20.542257,1.1557877,2,1
116298716,116279227,4028193,326.7043,97461.92,20.542257,1.1558707,2,1
116536402,116511485,4028193,327.04782,97457.92,20.542257,1.1558233,2,1
116709167,116684248,4028193,327.73746,97449.92,20.542257,1.1557285,2,1
116935896,116913693,4028193,327.84317,97448.67,20.542257,1.1557136,2,1
117108698,117086506,4028193,328.12326,97445.42,20.542257,1.155675,2,1
117335476,117315972,4028193,328.12326,97445.42,20.542257,1.155675,2,1
117508338,117488809,4028193,327.41513,97453.67,20.542257,1.1557729,2,1
117745894,117721005,4028193,328.14438,97445.17,20.542257,1.1556721,2,1
117918670,117893764,4028193,328.53015,97440.67,20.639961,1.1552345,2,1
118145547,118123342,4028193,328.57507,97440.17,20.639961,1.1552285,2,1
118318347,118296149,4028193,328.7891,97437.67,20.542257,1.1555831,2,1
118545102,118525581,4028193,328.68076,97438.92,20.639961,1.1552137,2,1
118717865,118698365,4028193,328.7019,97438.67,20.639961,1.1552107,2,1
118955508,118930618,4028193,328.68076,97438.92,20.542257,1.1555979,2,1
119128348,119103435,4028193,328.982,97435.42,20.639961,1.1551722,2,1
119355110,119332886,4028193,329.37042,97430.92,20.639961,1.1551188,2,1
119527860,119505664,4028193,329.00314,97435.17,20.639961,1.1551692,2,1
119754667,119735164,4028193,329.00314,97435.17,20.639961,1.1551692,2,1
119927479,119907984,4028193,329.2198,97432.67,20.639961,1.1551396,2,1
120100291,120080766,4028193,329.4761,97429.67,20.639961,1.155104,2,1
120337939,120313009,4028193,329.54218,97428.92,20.639961,1.1550952,2,1
120510765,120485851,4028193,329.17487,97433.17,20.639961,1.1551455,2,1
120737643,120715428,4028193,329.4761,97429.67,20.639961,1.155104,2,1
120910532,120888328,4028193,329.88568,97424.92,20.639961,1.1550477,2,1
121137329,121117823,4028193,329.86453,97425.17,20.639961,1.1550508,2,1
121310140,121290647,4028193,329.28323,97431.92,20.639961,1.1551307,2,1
121547740,121522831,4028193,329.69278,97427.17,20.639961,1.1550744,2,1
121720521,121695619,4028193,330.12085,97422.17,20.639961,1.1550152,2,1
121947332,121925127,4028193,329.7562,97426.42,20.639961,1.1550655,2,1
122120240,122097999,4028193,329.45496,97429.92,20.639961,1.155107,2,1
122346964,122327467,4028193,329.37042,97430.92,20.639961,1.1551188,2,1
122519737,122500228,4028193,329.37042,97430.92,20.639961,1.1551188,2,1
122757341,122732439,4028193,329.86453,97425.17,20.639961,1.1550508,2,1
122930187,122905250,4028193,329.09033,97434.17,20.639961,1.1551573,2,1
123156965,123134728,4028193,329.45496,97429.92,20.639961,1.155107,2,1
123329773,123307568,4028193,329.58444,97428.42,20.639961,1.1550893,2,1
123556550,123537057,4028193,329.92795,97424.42,20.737665,1.1546577,2,1
123729330,123709826,4028193,329.79846,97425.92,20.639961,1.1550596,2,1
123902122,123882621,4028193,329.5633,97428.67,20.639961,1.1550921,2,1
124139792,124114896,4028193,329.8196,97425.67,20.737665,1.1546726,2,1
124312504,124287616,4028193,330.0363,97423.17,20.639961,1.155027,2,1
124539357,124517130,4028193,330.40094,97418.92,20.737665,1.1545926,2,1
124712167,124689946,4028193,330.01248,97423.42,20.737665,1.1546459,2,1
124938994,124919492,4028193,330.0997,97422.42,20.639961,1.1550181,2,1
125111723,125092214,4028193,330.63608,97416.17,20.737665,1.15456,2,1
125349358,125324440,4028193,330.681,97415.67,20.737665,1.1545541,2,1
125522182,125497256,4028193,330.31375,97419.92,20.737665,1.1546044,2,1
125748920,125726711,4028193,330.74445,97414.92,20.737665,1.1545452,2,1
125921731,125899536,4028193,331.00336,97411.92,20.737665,1.1545097,2,1
126148597,126129056,4028193,330.55154,97417.17,20.737665,1.1545719,2,1
126321465,126301971,4028193,330.20804,97421.17,20.737665,1.1546192,2,1
126559092,126534188,4028193,330.40094,97418.92,20.737665,1.1545926,2,1
126731926,126706978,4028193,330.681,97415.67,20.737665,1.1545541,2,1
126958778,126936570,4028193,330.63608,97416.17,20.737665,1.15456,2,1
127131653,127109439,4028193,330.16312,97421.67,20.737665,1.154625,2,1
127358501,127339004,4028193,329.94907,97424.17,20.737665,1.1546549,2,1
127531354,127511844,4028193,330.61496,97416.42,20.737665,1.154563,2,1
127704222,127684618,4028193,330.57266,97416.92,20.737665,1.1545688,2,1
127941699,127916798,4028193,330.2503,97420.67,20.737665,1.1546133,2,1
128114534,128089629,4028193,330.40094,97418.92,20.737665,1.1545926,2,1
128341374,128319138,4028193,330.72327,97415.17,20.737665,1.1545482,2,1
128514197,128492003,4028193,330.76556,97414.67,20.737665,1.1545422,2,1
128740958,128721448,4028193,330.8739,97413.42,20.737665,1.1545274,2,1
128913733,128894234,4028193,330.46436,97418.17,20.737665,1.1545837,2,1
129151395,129126445,4028193,330.5938,97416.67,20.737665,1.1545659,2,1
129324279,129299347,4028193,331.15137,97410.17,20.737665,1.1544889,2,1
129551104,129528907,4028193,331.34686,97407.92,20.737665,1.1544622,2,1
129723974,129701757,4028193,331.4737,97406.42,20.737665,1.1544445,2,1
129950778,129931275,4028193,331.58206,97405.17,20.737665,1.1544296,2,1
130123702,130104161,4028193,331.06677,97411.17,20.737665,1.1545007,2,1
130361353,130336443,4028193,330.8739,97413.42,20.737665,1.1545274,2,1
130534094,130509191,4028193,331.7115,97403.67,20.737665,1.1544118,2,1
130760917,130738715,4028193,331.64548,97404.42,20.737665,1.1544207,2,1
130933662,130911471,4028193,330.80786,97414.17,20.737665,1.1545362,2,1
131160480,131140989,4028193,330.97958,97412.17,20.737665,1.1545125,2,1
131333428,131313822,4028193,331.30197,97408.42,20.737665,1.154468,2,1
131506104,131486613,4028193,330.5938,97416.67,20.737665,1.1545659,2,1
131743740,131718829,4028193,330.8739,97413.42,20.737665,1.1545274,2,1
131916537,131891640,4028193,331.34686,97407.92,20.737665,1.1544622,2,1
132143387,132121194,4028193,331.23856,97409.17,20.737665,1.154477,2,1
132316121,132293933,4028193,330.9373,97412.67,20.737665,1.1545185,2,1
132542921,132523411,4028193,331.04565,97411.42,20.737665,1.1545037,2,1
132715742,132696226,4028193,331.64548,97404.42,20.737665,1.1544207,2,1
132953282,132928392,4028193,331.51865,97405.92,20.737665,1.1544385,2,1
133126119,133101168,4028193,330.8739,97413.42,20.737665,1.1545274,2,1
133352993,133330749,4028193,330.8739,97413.42,20.737665,1.1545274,2,1
133525905,133503679,4028193,331.32574,97408.17,20.83537,1.1540816,2,1
133752673,133733178,4028193,331.38916,97407.42,20.83537,1.1540726,2,1
133925473,133905965,4028193,331.19626,97409.67,20.83537,1.1540993,2,1
134098276,134078784,4028193,331.43146,97406.92,20.83537,1.1540668,2,1
134335896,134310977,4028193,331.30197,97408.42,20.83537,1.1540844,2,1
134562751,134540548,4028193,331.9467,97400.92,20.83537,1.1539956,2,1
134735511,134713317,4028193,331.2808,97408.67,20.737665,1.1544712,2,1
134908433,134886142,4028193,331.60318,97404.92,20.83537,1.1540431,2,1
135135186,135115684,4028193,331.58206,97405.17,20.83537,1.1540459,2,1
135307899,135288406,4028193,331.25967,97408.92,20.83537,1.1540904,2,1
135545548,135520618,4028193,331.15137,97410.17,20.83537,1.1541053,2,1
135718383,135693482,4028193,331.56088,97405.42,20.83537,1.154049,2,1
135945102,135922911,4028193,331.368,97407.67,20.83537,1.1540756,2,1
136117897,136095689,4028193,330.72327,97415.17,20.83537,1.1541646,2,1
136344679,136325183,4028193,330.80786,97414.17,20.83537,1.1541526,2,1
136517484,136497984,4028193,331.368,97407.67,20.83537,1.1540756,2,1
136755153,136730222,4028193,331.64548,97404.42,20.83537,1.1540371,2,1
136927912,136903011,4028193,331.08795,97410.92,20.83537,1.1541141,2,1
137154765,137132572,4028193,331.53976,97405.67,20.83537,1.1540519,2,1
137327488,137305299,4028193,331.60318,97404.92,20.83537,1.1540431,2,1
137554315,137534823,4028193,331.53976,97405.67,20.83537,1.1540519,2,1
137727131,137707624,4028193,331.21738,97409.42,20.83537,1.1540964,2,1
137899999,137880457,4028193,331.49747,97406.17,20.83537,1.1540579,2,1
138137650,138112737,4028193,331.49747,97406.17,20.83537,1.1540579,2,1
138310516,138285618,4028193,331.0245,97411.67,20.83537,1.154123,2,1
138537359,138515152,4028193,331.06677,97411.17,20.83537,1.1541171,2,1
138710171,138687963,4028193,331.49747,97406.17,20.83537,1.1540579,2,1
138936947,138917457,4028193,331.25967,97408.92,20.83537,1.1540904,2,1
139109744,139090218,4028193,330.8739,97413.42,20.83537,1.1541438,2,1
139347371,139322464,4028193,330.82898,97413.92,20.83537,1.1541497,2,1
139520240,139495304,4028193,331.43146,97406.92,20.83537,1.1540668,2,1
139747119,139724928,4028193,331.66925,97404.17,20.83537,1.1540341,2,1
139919896,139897687,4028193,331.15137,97410.17,20.83537,1.1541053,2,1
140146636,140127118,4028193,331.25967,97408.92,20.83537,1.1540904,2,1
140319453,140299912,4028193,331.7115,97403.67,20.83537,1.1540282,2,1
140557083,140532188,4028193,331.41028,97407.17,20.933073,1.1536863,2,1
140729888,140705001,4028193,331.51865,97405.92,20.83537,1.1540549,2,1
140956686,140934480,4028193,331.9467,97400.92,20.83537,1.1539956,2,1
141129513,141107261,4028193,331.2808,97408.67,20.83537,1.1540875,2,1
141356300,141336808,4028193,331.06677,97411.17,20.83537,1.1541171,2,1
141529172,141509647,4028193,331.58206,97405.17,20.933073,1.1536626,2,1
141701909,141682418,4028193,331.21738,97409.42,20.83537,1.1540964,2,1
141939471,141914570,4028193,331.1302,97410.42,20.83537,1.1541082,2,1
142112330,142087421,4028193,331.7115,97403.67,20.933073,1.1536448,2,1
142339233,142316948,4028193,331.84097,97402.17,20.933073,1.153627,2,1
142511994,142489764,4028193,330.97958,97412.17,20.933073,1.1537454,2,1
142738906,142719382,4028193,331.38916,97407.42,20.83537,1.1540726,2,1
142911747,142892228,4028193,331.41028,97407.17,20.933073,1.1536863,2,1
143149274,143124374,4028193,331.60318,97404.92,20.933073,1.1536596,2,1
143322067,143297161,4028193,331.0245,97411.67,20.933073,1.1537396,2,1
143548972,143526683,4028193,331.06677,97411.17,20.933073,1.1537336,2,1
143721735,143699537,4028193,331.64548,97404.42,20.933073,1.1536537,2,1
143948485,143928994,4028193,331.21738,97409.42,20.933073,1.1537129,2,1
144121274,144101774,4028193,331.30197,97408.42,20.933073,1.1537011,2,1
144358899,144334010,4028193,331.38916,97407.42,20.933073,1.1536891,2,1
144531741,144506838,4028193,331.51865,97405.92,20.933073,1.1536714,2,1
144758517,144736308,4028193,331.21738,97409.42,20.933073,1.1537129,2,1
144931278,144909067,4028193,331.43146,97406.92,20.933073,1.1536833,2,1
145158112,145138617,4028193,331.79608,97402.67,20.933073,1.153633,2,1
145330947,145311397,4028193,331.21738,97409.42,20.933073,1.1537129,2,1
145503768,145484264,4028193,331.7749,97402.92,20.933073,1.1536359,2,1
145741542,145716631,4028193,331.66925,97404.17,20.933073,1.1536506,2,1
145914335,145889429,4028193,331.30197,97408.42,20.933073,1.1537011,2,1
146141159,146118959,4028193,331.1302,97410.42,20.933073,1.1537247,2,1
146314040,146291813,4028193,331.66925,97404.17,20.933073,1.1536506,2,1
146540894,146521389,4028193,331.81985,97402.42,20.933073,1.1536299,2,1
146713740,146694246,4028193,331.41028,97407.17,20.933073,1.1536863,2,1
146951433,146926451,4028193,331.56088,97405.42,20.933073,1.1536655,2,1
147124110,147099225,4028193,331.7115,97403.67,20.933073,1.1536448,2,1
147350914,147328702,4028193,331.38916,97407.42,20.933073,1.1536891,2,1
147523761,147501547,4028193,330.82898,97413.92,20.933073,1.1537662,2,1
147750522,147731019,4028193,330.95847,97412.42,20.933073,1.1537484,2,1
147923278,147903785,4028193,331.25967,97408.92,20.933073,1.1537069,2,1
148096128,148076581,4028193,330.9373,97412.67,20.933073,1.1537514,2,1
148333761,148308855,4028193,331.17514,97409.92,20.933073,1.1537187,2,1
148560675,148538463,4028193,330.8739,97413.42,20.933073,1.1537603,2,1
148733474,148711278,4028193,331.53976,97405.67,20.933073,1.1536684,2,1
148960292,148940763,4028193,330.91617,97412.92,20.933073,1.1537544,2,1
149133071,149113568,4028193,331.25967,97408.92,20.933073,1.1537069,2,1
149305896,149286387,4028193,331.73267,97403.42,20.933073,1.1536418,2,1
149543486,149518546,4028193,331.06677,97411.17,20.933073,1.1537336,2,1
149716333,149691387,4028193,331.368,97407.67,20.933073,1.1536922,2,1
149943212,149920963,4028193,331.53976,97405.67,20.933073,1.1536684,2,1
150116060,150093814,4028193,331.1302,97410.42,20.933073,1.1537247,2,1
150342917,150323423,4028193,331.08795,97410.92,21.030777,1.1533475,2,1
150515724,150496224,4028193,331.30197,97408.42,20.933073,1.1537011,2,1
150753412,150728527,4028193,331.45258,97406.67,21.030777,1.1532971,2,1
150926201,150901300,4028193,330.70215,97415.42,21.030777,1.1534007,2,1
151152952,151130735,4028193,331.30197,97408.42,21.030777,1.1533178,2,1
151325724,151303514,4028193,331.60318,97404.92,20.933073,1.1536596,2,1
151552628,151533115,4028193,331.34686,97407.92,21.030777,1.1533118,2,1
151725472,151705960,4028193,330.89505,97413.17,20.933073,1.1537572,2,1
151898293,151878794,4028193,331.4737,97406.42,21.030777,1.1532941,2,1
152135937,152111028,4028193,331.32574,97408.17,21.030777,1.153315,2,1
152308747,152283845,4028193,330.80786,97414.17,21.030777,1.1533859,2,1
152535503,152513312,4028193,330.97958,97412.17,21.030777,1.1533622,2,1
152762347,152742844,4028193,331.32574,97408.17,21.030777,1.153315,2,1
152935143,152915632,4028193,331.17514,97409.92,21.030777,1.1533356,2,1
153107934,153088444,4028193,330.80786,97414.17,21.030777,1.1533859,2,1
153345492,153320585,4028193,330.681,97415.67,21.030777,1.1534036,2,1
153518325,153493423,4028193,331.08795,97410.92,21.030777,1.1533475,2,1
153745242,153723008,4028193,331.45258,97406.67,21.030777,1.1532971,2,1
153918089,153895877,4028193,330.95847,97412.42,21.030777,1.1533653,2,1
154144871,154125375,4028193,331.38916,97407.42,21.030777,1.153306,2,1
154317720,154298202,4028193,331.7115,97403.67,21.030777,1.1532615,2,1
154555374,154530452,4028193,331.17514,97409.92,21.030777,1.1533356,2,1
154728293,154703393,4028193,331.56088,97405.42,21.030777,1.1532823,2,1
154955110,154932884,4028193,331.75378,97403.17,21.030777,1.1532557,2,1
155127917,155105723,4028193,331.38916,97407.42,21.030777,1.153306,2,1
155354762,155335267,4028193,331.21738,97409.42,21.030777,1.1533296,2,1
155527519,155508019,4028193,331.58206,97405.17,21.030777,1.1532793,2,1
155700348,155680831,4028193,331.0245,97411.67,21.030777,1.1533563,2,1
155937915,155913016,4028193,330.74445,97414.92,21.030777,1.1533948,2,1
156110777,156085872,4028193,331.43146,97406.92,21.030777,1.1533,2,1
156337512,156315317,4028193,331.75378,97403.17,21.030777,1.1532557,2,1
156510353,156488148,4028193,330.9373,97412.67,21.030777,1.1533681,2,1
156737124,156717628,4028193,330.76556,97414.67,21.030777,1.1533918,2,1
156910071,156890496,4028193,331.368,97407.67,21.030777,1.153309,2,1
157147560,157122647,4028193,331.368,97407.67,21.030777,1.153309,2,1
157320348,157295431,4028193,330.8739,97413.42,21.030777,1.153377,2,1
157547164,157524936,4028193,331.1302,97410.42,21.030777,1.1533414,2,1
157719971,157697740,4028193,331.30197,97408.42,21.030777,1.1533178,2,1
157946745,157927222,4028193,331.4737,97406.42,21.030777,1.1532941,2,1
158119516,158100014,4028193,331.15137,97410.17,21.030777,1.1533386,2,1
158357173,158332254,4028193,331.4737,97406.42,21.030777,1.1532941,2,1
158529972,158505082,4028193,331.21738,97409.42,21.030777,1.1533296,2,1
158756762,158734563,4028193,331.17514,97409.92,21.030777,1.1533356,2,1
158929537,158907328,4028193,331.21738,97409.42,21.030777,1.1533296,2,1
159156357,159136864,4028193,331.34686,97407.92,21.030777,1.1533118,2,1
159329169,159309679,4028193,330.80786,97414.17,21.030777,1.1533859,2,1
159501990,159482451,4028193,331.00336,97411.92,21.030777,1.1533593,2,1
159739524,159714627,4028193,331.10907,97410.67,21.030777,1.1533445,2,1
159912391,159887475,4028193,331.0245,97411.67,21.030777,1.1533563,2,1
160139146,160116916,4028193,330.76556,97414.67,21.030777,1.1533918,2,1
160311928,160289722,4028193,331.21738,97409.42,21.030777,1.1533296,2,1
160538707,160519212,4028193,331.30197,97408.42,21.030777,1.1533178,2,1
160711655,160692073,4028193,331.19626,97409.67,21.030777,1.1533326,2,1
160949141,160924208,4028193,331.30197,97408.42,21.030777,1.1533178,2,1
161121948,161097022,4028193,331.41028,97407.17,21.030777,1.153303,2,1
161348754,161326542,4028193,331.1302,97410.42,21.030777,1.1533414,2,1
161521572,161499381,4028193,331.4737,97406.42,21.030777,1.1532941,2,1
161748420,161728926,4028193,330.95847,97412.42,21.030777,1.1533653,2,1
161921329,161901798,4028193,330.50925,97417.67,21.030777,1.1534274,2,1
162158895,162134003,4028193,330.35864,97419.42,21.030777,1.1534481,2,1
162331685,162306782,4028193,330.22916,97420.92,21.030777,1.1534659,2,1
162558542,162536334,4028193,330.85275,97413.67,21.030777,1.1533799,2,1
162731290,162709092,4028193,330.80786,97414.17,21.030777,1.1533859,2,1
162958121,162938623,4028193,330.72327,97415.17,21.030777,1.1533978,2,1
163131050,163111491,4028193,331.00336,97411.92,21.030777,1.1533593,2,1
163303868,163284362,4028193,331.23856,97409.17,21.030777,1.1533267,2,1
163541512,163516584,4028193,331.17514,97409.92,21.030777,1.1533356,2,1
163714311,163689382,4028193,331.15137,97410.17,21.030777,1.1533386,2,1
163941149,163918945,4028193,331.6243,97404.67,21.030777,1.1532733,2,1
164113953,164091763,4028193,331.21738,97409.42,21.030777,1.1533296,2,1
164340757,164321242,4028193,331.17514,97409.92,21.030777,1.1533356,2,1
164513525,164494028,4028193,331.34686,97407.92,21.12848,1.1529291,2,1
164751036,164726146,4028193,331.41028,97407.17,21.12848,1.1529202,2,1
164923881,164898972,4028193,330.89505,97413.17,21.12848,1.1529912,2,1
165150716,165128505,4028193,331.0245,97411.67,21.12848,1.1529734,2,1
165323474,165301284,4028193,330.97958,97412.17,21.12848,1.1529794,2,1
165550292,165530766,4028193,331.25967,97408.92,21.12848,1.1529409,2,1
165723069,165703569,4028193,330.70215,97415.42,21.12848,1.1530178,2,1
165960691,165935802,4028193,331.41028,97407.17,21.12848,1.1529202,2,1
166133547,166108626,4028193,331.60318,97404.92,21.12848,1.1528935,2,1
166360313,166338125,4028193,331.45258,97406.67,21.12848,1.1529142,2,1
166533070,166510873,4028193,331.15137,97410.17,21.12848,1.1529557,2,1
166759887,166740396,4028193,331.368,97407.67,21.12848,1.1529261,2,1
166932752,166913249,4028193,331.32574,97408.17,21.12848,1.152932,2,1
167105563,167086071,4028193,331.17514,97409.92,21.12848,1.1529527,2,1
167343099,167318163,4028193,331.04565,97411.42,21.12848,1.1529706,2,1
167515910,167491017,4028193,331.34686,97407.92,21.12848,1.1529291,2,1
167742648,167720438,4028193,330.97958,97412.17,21.12848,1.1529794,2,1
167915484,167893260,4028193,331.38916,97407.42,21.12848,1.1529231,2,1
168142361,168122809,4028193,331.4737,97406.42,21.12848,1.1529113,2,1
168315156,168295654,4028193,330.82898,97413.92,21.12848,1.1530001,2,1
168552703,168527817,4028193,330.40094,97418.92,21.12848,1.1530592,2,1
168725470,168700565,4028193,330.80786,97414.17,21.12848,1.153003,2,1
168952319,168930120,4028193,331.25967,97408.92,21.12848,1.1529409,2,1
169125137,169102930,4028193,330.681,97415.67,21.12848,1.1530209,2,1
169351976,169332426,4028193,330.89505,97413.17,21.12848,1.1529912,2,1
169524691,169505164,4028193,331.19626,97409.67,21.12848,1.1529498,2,1
169762285,169737393,4028193,331.38916,97407.42,21.12848,1.1529231,2,1
169935129,169910234,4028193,331.00336,97411.92,21.12848,1.1529764,2,1
170107927,170083042,4028193,331.25967,97408.92,21.12848,1.1529409,2,1
170334656,170312462,4028193,331.06677,97411.17,21.12848,1.1529675,2,1
170507592,170485332,4028193,330.9373,97412.67,21.12848,1.1529852,2,1
170734364,170714860,4028193,331.00336,97411.92,21.12848,1.1529764,2,1
170907122,170887632,4028193,331.19626,97409.67,21.12848,1.1529498,2,1
171144672,171119766,4028193,331.32574,97408.17,21.12848,1.152932,2,1
171317524,171292626,4028193,330.91617,97412.92,21.12848,1.1529882,2,1
171544349,171522145,4028193,331.19626,97409.67,21.12848,1.1529498,2,1
171717114,171694926,4028193,331.368,97407.67,21.12848,1.1529261,2,1
171943910,171924372,4028193,330.97958,97412.17,21.12848,1.1529794,2,1
172116696,172097200,4028193,331.0245,97411.67,21.12848,1.1529734,2,1
172354396,172329443,4028193,330.95847,97412.42,21.12848,1.1529824,2,1
172527210,172502305,4028193,330.97958,97412.17,21.12848,1.1529794,2,1
172754079,172731855,4028193,330.70215,97415.42,21.12848,1.1530178,2,1
172926957,172904676,4028193,330.72327,97415.17,21.12848,1.1530149,2,1
173153788,173134293,4028193,330.65726,97415.92,21.12848,1.1530237,2,1
173326549,173307057,4028193,330.74445,97414.92,21.12848,1.1530119,2,1
173499346,173479854,4028193,330.72327,97415.17,21.12848,1.1530149,2,1
173736928,173712022,4028193,330.89505,97413.17,21.12848,1.1529912,2,1
173909744,173884841,4028193,331.1302,97410.42,21.12848,1.1529586,2,1
174136593,174114348,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
174309336,174287134,4028193,330.85275,97413.67,21.12848,1.152997,2,1
174536139,174516628,4028193,331.0245,97411.67,21.12848,1.1529734,2,1
174708952,174689444,4028193,331.08795,97410.92,21.12848,1.1529646,2,1
174946523,174921635,4028193,330.91617,97412.92,21.226185,1.1526055,2,1
175119328,175094427,4028193,331.32574,97408.17,21.226185,1.1525494,2,1
175346116,175323900,4028193,331.38916,97407.42,21.12848,1.1529231,2,1
175518948,175496745,4028193,330.78668,97414.42,21.12848,1.153006,2,1
175745807,175726311,4028193,330.82898,97413.92,21.12848,1.1530001,2,1
175918521,175899030,4028193,331.30197,97408.42,21.12848,1.1529349,2,1
176156136,176131231,4028193,331.49747,97406.17,21.226185,1.1525255,2,1
176328925,176304032,4028193,330.5938,97416.67,21.226185,1.1526499,2,1
176555898,176533672,4028193,330.85275,97413.67,21.226185,1.1526144,2,1
176728670,176706469,4028193,331.23856,97409.17,21.226185,1.1525612,2,1
176955513,176936005,4028193,331.56088,97405.42,21.226185,1.1525167,2,1
177128334,177108823,4028193,330.8739,97413.42,21.226185,1.1526114,2,1
177301148,177281648,4028193,331.58206,97405.17,21.226185,1.1525137,2,1
177538683,177513792,4028193,331.49747,97406.17,21.226185,1.1525255,2,1
177711562,177686594,4028193,331.25967,97408.92,21.226185,1.1525581,2,1
177938339,177916130,4028193,331.23856,97409.17,21.226185,1.1525612,2,1
178111152,178088963,4028193,330.76556,97414.67,21.226185,1.1526263,2,1
178337906,178318408,4028193,330.72327,97415.17,21.226185,1.1526321,2,1
178510710,178491202,4028193,330.72327,97415.17,21.226185,1.1526321,2,1
178748329,178723441,4028193,331.1302,97410.42,21.226185,1.1525759,2,1
178921259,178896298,4028193,330.80786,97414.17,21.226185,1.1526202,2,1
179147923,179125726,4028193,330.3798,97419.17,21.226185,1.1526794,2,1
179320734,179298529,4028193,331.06677,97411.17,21.226185,1.1525848,2,1
179547614,179528058,4028193,330.95847,97412.42,21.226185,1.1525996,2,1
179720331,179700839,4028193,330.46436,97418.17,21.226185,1.1526676,2,1
179957877,179932985,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
180130683,180105795,4028193,331.30197,97408.42,21.226185,1.1525522,2,1
180357501,180335307,4028193,330.80786,97414.17,21.226185,1.1526202,2,1
180530304,180508111,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
180757073,180737572,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
180929904,180910392,4028193,330.89505,97413.17,21.226185,1.1526084,2,1
181102713,181083217,4028193,330.3798,97419.17,21.226185,1.1526794,2,1
181340318,181315424,4028193,330.681,97415.67,21.226185,1.1526381,2,1
181513128,181488226,4028193,330.72327,97415.17,21.226185,1.1526321,2,1
181739908,181717705,4028193,330.80786,97414.17,21.226185,1.1526202,2,1
181912685,181890478,4028193,330.63608,97416.17,21.226185,1.152644,2,1
182139463,182119963,4028193,331.04565,97411.42,21.226185,1.1525878,2,1
182312277,182292773,4028193,330.72327,97415.17,21.226185,1.1526321,2,1
182549950,182525024,4028193,330.681,97415.67,21.226185,1.1526381,2,1
182722769,182697812,4028193,331.04565,97411.42,21.226185,1.1525878,2,1
182949530,182927271,4028193,331.06677,97411.17,21.226185,1.1525848,2,1
183122290,183100069,4028193,330.65726,97415.92,21.226185,1.1526409,2,1
183349150,183329618,4028193,330.5938,97416.67,21.226185,1.1526499,2,1
183521884,183502389,4028193,331.00336,97411.92,21.226185,1.1525937,2,1
183759461,183734571,4028193,330.5938,97416.67,21.226185,1.1526499,2,1
183932289,183907392,4028193,330.01248,97423.42,21.226185,1.1527297,2,1
184159069,184136880,4028193,330.55154,97417.17,21.226185,1.1526558,2,1
184331877,184309665,4028193,330.82898,97413.92,21.226185,1.1526173,2,1
184558698,184539187,4028193,330.29257,97420.17,21.226185,1.1526912,2,1
184731530,184712032,4028193,329.9068,97424.67,21.226185,1.1527445,2,1
184904341,184884813,4028193,330.40094,97418.92,21.226185,1.1526766,2,1
185141988,185117065,4028193,330.33487,97419.67,21.226185,1.1526854,2,1
185314780,185289883,4028193,330.48547,97417.92,21.226185,1.1526647,2,1
185541468,185519274,4028193,330.01248,97423.42,21.226185,1.1527297,2,1
185714363,185692143,4028193,330.5938,97416.67,21.226185,1.1526499,2,1
185941220,185921720,4028193,330.76556,97414.67,21.226185,1.1526263,2,1
186113972,186094475,4028193,330.20804,97421.17,21.226185,1.152703,2,1
186351471,186326578,4028193,330.5938,97416.67,21.226185,1.1526499,2,1
186524385,186499413,4028193,330.681,97415.67,21.226185,1.1526381,2,1
186751166,186728952,4028193,331.0245,97411.67,21.226185,1.1525908,2,1
186923961,186901771,4028193,330.07855,97422.67,21.226185,1.1527209,2,1
187150752,187131226,4028193,330.5304,97417.42,21.226185,1.1526587,2,1
187323581,187304058,4028193,331.04565,97411.42,21.226185,1.1525878,2,1
187561140,187536252,4028193,330.40094,97418.92,21.226185,1.1526766,2,1
187733871,187708976,4028193,330.70215,97415.42,21.226185,1.1526351,2,1
187960753,187938538,4028193,331.04565,97411.42,21.226185,1.1525878,2,1
188133549,188111343,4028193,330.63608,97416.17,21.226185,1.152644,2,1
188360320,188340830,4028193,330.29257,97420.17,21.226185,1.1526912,2,1
188533071,188513575,4028193,330.40094,97418.92,21.226185,1.1526766,2,1
188705937,188686418,4028193,330.76556,97414.67,21.226185,1.1526263,2,1
188943542,188918628,4028193,330.57266,97416.92,21.226185,1.1526527,2,1
189116350,189091440,4028193,330.44318,97418.42,21.226185,1.1526706,2,1
