timestamp,frequency_hz
105659110,4.0215344
105709111,4.1131234
105759111,4.1957364
105809120,4.201386
105859111,4.2321653
105909116,3.919838
105959111,4.06274
106009120,4.0839257
106059110,4.1574693
106109128,4.1878104
106159111,3.9347723
106209120,4.1816907
106259112,4.129357
106309111,4.256665
106359111,4.184743
106409114,3.9675875
106459111,4.2303457
106509112,4.0955286
106559112,4.24634
106609123,4.048625
106659111,3.912704
106709111,4.107255
106759111,4.0053387
106809132,4.110309
106859110,3.926679
106909112,3.746811
106959139,3.9848976
107009118,3.8478332
107059111,3.9722064
107109111,3.8719165
107159110,3.6342955
107209172,3.9079607
107259111,3.872534
107309111,4.008928
107359111,4.008089
107409119,3.8072677
107459115,4.026441
107509111,4.0245333
107559111,4.117408
107609122,4.1277685
107659111,3.8648005
107709111,4.0943303
107759111,4.015757
107809176,4.1457944
107859111,4.0960393
107909111,3.8827438
107959111,4.114632
108009118,4.041765
108059111,4.2124457
108109111,4.1201353
108159110,3.9738402
108209163,4.2368217
108259110,4.146546
108309110,4.287606
108359111,4.108267
108409122,4.037292
108459142,4.2491746
108509111,4.172574
108559111,4.3154764
108609199,4.0757174
108659111,4.1145005
108709121,4.2233076
108759111,4.1620207
108809120,4.2536597
108859112,3.8950834
108909123,4.0238338
108959113,4.0813107
109009130,4.0985723
109059112,4.1703706
109109111,3.8807247
109159111,4.093738
109209195,4.105013
109259112,4.1595783
109309111,4.1557775
109359110,3.9342978
109409131,4.124524
109459111,4.0885787
109509111,4.138868
109559110,4.0998106
109609167,3.816282
109659111,4.035452
109709112,3.9533248
109759111,4.04283
109809176,4.0055523
109859110,3.7881815
109909111,3.9847162
109959111,3.9607055
110009122,4.0263605
110059111,4.056427
110109130,3.7963104
110159111,4.0450625
110209172,4.0335016
110259111,4.157044
110309111,4.1439896
110359111,3.9372108
110409114,4.1336465
110459117,4.0668254
110509111,4.20004
110559111,4.142402
110609137,3.9616587
110659111,4.238195
110709132,4.140159
110759111,4.268101
110809117,4.123514
110859111,4.016211
110909115,4.2310805
110959111,4.1070533
111009126,4.2712073
111059122,3.9967878
111109114,3.9457097
111159111,4.130091
111209119,4.027144
111259110,4.178065
111309111,3.882723
111359111,3.8575995
111409117,4.0620017
111459112,3.972712
111509111,4.1369066
111559180,3.8936756
111609135,3.8623986
111659111,4.049906
111709110,3.9374342
111759111,4.1203303
111809139,3.8872523
111859111,3.8295228
111909111,4.045063
111959110,3.9228566
112009177,4.110458
112059111,3.8927062
112109110,3.8715978
112159110,4.0801477
112209130,3.9829226
112259109,4.147984
112309110,3.9183075
112359109,3.8415003
112409118,4.0578485
112459111,3.9417245
112509110,4.1406183
112559110,3.9177034
112609118,3.888551
112659132,4.0958257
112709110,4.006606
112759111,4.187749
112809132,3.978684
112859110,3.9592752
112909110,4.184824
112959111,4.10405
113009118,4.249594
113059154,4.017882
113109112,4.080708
113159111,4.19897
113209122,4.144415
113259110,4.2558646
113309110,3.973148
113359111,4.130904
113409117,4.1624627
113459111,4.1979613
113509111,4.223099
113559125,3.934861
113609124,4.158128
113659111,4.111858
113709110,4.2098956
113759110,4.170088
113809187,3.9678645
113859111,4.218976
113909110,4.1416426
113959111,4.3090186
114009198,4.152804
114059110,4.0583057
114109111,4.241027
114159110,4.1489954
114209130,4.3241024
114259110,4.067688
114309113,4.0562787
114359110,4.2398787
114409171,4.198999
114459110,4.282431
114509111,4.0181823
114559111,4.1122127
114609144,4.1874833
114659110,4.183245
114709112,4.278644
114759110,4.0067973
114809150,4.1690946
114859111,4.157185
114909110,4.2108274
114959110,4.2069674
115009121,3.9675262
115059110,4.212404
115109111,4.1243277
115159112,4.276859
115209117,4.169624
115259111,4.0104556
115309133,4.249226
115359108,4.1096215
115409122,4.2946715
115459111,4.092498
115509111,4.0616136
115559111,4.260424
115609226,4.170055
115659111,4.3147187
115709111,4.0140214
115759110,4.120816
115809120,4.195623
115859111,4.207289
115909114,4.2840886
115959110,3.973594
116009118,4.1822953
116059113,4.1586223
116109111,4.246748
116159165,4.211999
116209171,3.9937546
116259111,4.2092295
116309110,4.132241
116359111,4.3027167
116409119,4.161998
116459111,4.0195684
116509111,4.2277
116559111,4.1271386
116609129,4.265871
116659125,4.078351
116709109,4.024504
116759110,4.2354817
116809124,4.15306
116859111,4.2961426
116909110,4.0477633
116959111,4.098463
117009120,4.2069845
117059113,4.1464705
117109110,4.2814765
117159111,3.9758573
117209149,4.12852
117259119,4.145146
117309110,4.161506
117359111,4.171686
117409122,3.8531775
117459111,4.036046
117509110,4.008364
117559122,4.0643992
117609117,4.0508094
117659162,3.761438
117709111,3.9153059
117759110,3.9295335
117809111,3.9532397
117859110,4.058493
117909113,3.7703056
117959110,3.9179604
118009123,4.0238094
118059113,4.050835
118109110,4.177697
118159117,3.907436
118209118,4.0995536
118259110,4.1559935
118309110,4.2183566
118359111,4.2415285
118409132,3.9680567
118459111,4.183383
118509181,4.103801
118559111,4.2460876
118609169,4.1547937
118659110,3.901852
118709110,4.140523
118759115,4.0350213
118809126,4.16804
118859110,4.0215206
118909111,3.8054152
118959111,4.025566
119009141,3.913051
119059130,4.02478
119109111,3.9076285
119159110,3.647554
119209123,3.8412561
119259112,3.8273952
119309110,3.8640976
119359110,3.9224744
119409123,3.6324391
119459110,3.7842011
119509110,3.8848424
119559110,3.8367336
119609119,3.9741707
119659110,3.7005708
119709110,3.7627265
119759110,3.9286973
119809116,3.820435
119859110,3.9930031
119909116,3.74509
119959121,3.7073553
120009131,3.9394987
120059110,3.890166
120109110,4.049244
120159110,3.920869
120209138,3.8073971
120259110,4.087939
120309111,3.9878104
120359110,4.1582
120409116,3.9797034
120459110,3.8675542
120509110,4.063848
120559112,3.9713576
120609126,4.0904317
120659110,3.927365
120709111,3.7101095
120759170,3.9491072
120809117,3.834333
120859111,3.9321358
120909110,3.8577864
120959111,3.5929947
121009122,3.8038635
121059110,3.7731855
121109116,3.758446
121159110,3.8601532
121209128,3.5033736
121259110,3.5236235
121309112,3.724278
121359111,3.5760486
121409142,3.760957
121459111,3.5783877
121509111,3.3322415
121559110,3.57353
121609171,3.5971415
121659110,3.5924382
121709111,3.7775383
121759111,3.5043705
121809229,3.4975047
121859110,3.7619452
121909111,3.6799622
121959110,3.8820767
122009157,3.765601
122059110,3.5679786
122109122,3.8396204
122159110,3.8054812
122209122,3.9453535
122259138,3.9571936
122309111,3.749484
122359110,3.9411275
122409189,4.0007944
122459111,4.073103
122509110,4.1142917
122559110,3.8284411
122609112,4.054757
122659111,4.055335
122709113,4.124046
122759111,4.081865
122809121,3.8120127
122859110,3.9641156
122909110,3.9556663
122959123,3.9763503
123009133,4.0126643
123059113,3.6539161
123109139,3.7505581
123159111,3.8476095
123209134,3.8084342
123259111,3.9569361
123309110,3.6987293
123359111,3.7243998
123409172,3.9264235
123459111,3.8293703
123509111,4.023253
123559111,3.8062346
123609125,3.773252
123659133,3.9974432
123709111,3.945843
123759111,4.0980144
123809119,3.9519079
123859110,3.8550498
123909111,4.088979
123959160,3.9697366
124009173,4.127953
124059111,3.9002962
124109110,3.7946336
124159111,3.9925346
124209117,3.8979354
124259110,4.0174413
124309111,3.8614423
124359111,3.6063483
124409118,3.8044827
124459124,3.7567112
124509120,3.814829
124559110,3.8639038
124609121,3.561824
124659111,3.69301
124709111,3.8007026
124759110,3.7469084
124809117,3.8993213
124859130,3.5879827
124909110,3.5224888
124959110,3.7889323
125009118,3.6642985
125059110,3.801741
125109110,3.6836991
125159110,3.4143596
125209122,3.6140053
125259110,3.6485388
125309110,3.6084735
125359111,3.7692516
125409118,3.4359567
125459110,3.3522594
125509111,3.603536
125559110,3.507692
125609119,3.601462
125659111,3.6712844
125709111,3.3439965
125759110,3.444466
125809165,3.6540077
125859110,3.5620737
125909111,3.7441394
125959110,3.6380117
126009146,3.4364905
126059112,3.687299
126109111,3.7109365
126159111,3.7927213
126209144,3.8787897
126259112,3.5728297
126309111,3.7055292
126359111,3.8731794
126409117,3.838425
126459111,3.9860108
126509111,3.6944551
126559111,3.687936
126609121,3.9022384
126659110,3.773507
126709111,3.951909
126759112,3.773095
126809148,3.7066622
126859116,3.9436748
126909113,3.8434033
126959161,3.9799833
127009123,3.8916433
127059153,3.6768148
127109111,3.9213057
127159110,3.8698668
127209136,3.9474406
127259110,3.9332328
127309110,3.6577952
127359110,3.847411
127409112,3.849164
127459110,3.8401797
127509111,3.922349
127559111,3.617145
127609122,3.7741315
127659111,3.9057066
127709110,3.9126172
127759111,4.0530043
127809124,3.8271859
127859110,3.8717256
127909152,4.066187
127959110,3.9998825
128009112,4.193088
128059111,3.9493735
128109111,4.012481
128159110,4.1078634
128209172,4.076655
128259111,4.1705246
128309110,3.9075077
128359111,3.9490824
128409126,4.0620403
128459111,3.9855
128509111,4.107777
128559110,3.78237
128609125,3.808099
128659111,3.9478137
128709123,3.8367565
128759166,3.9965715
128809166,3.7061872
128859111,3.627959
128909111,3.828973
128959111,3.7114913
129009124,3.826445
129059111,3.7160077
129109110,3.4458587
129159110,3.5890062
129209147,3.6488023
129259111,3.6308877
129309124,3.7507062
129359110,3.4041896
129409126,3.3015609
129459111,3.5219278
129509110,3.4465485
129559111,3.4856246
129609120,3.5854743
129659109,3.236338
129709111,3.169919
129759125,3.4285321
129809118,3.3178434
129859111,3.3845546
129909111,3.4787064
129959112,3.1937788
130009122,3.1920648
130059110,3.4710183
130109111,3.3708863
130159114,3.4954436
130209120,3.5561192
130259140,3.2281785
130309110,3.2660668
130359110,3.5688481
130409164,3.475767
130459110,3.608521
130509111,3.5920248
130559110,3.3167698
130609117,3.4797158
130659110,3.6610987
130709110,3.6255162
130759111,3.820418
130809118,3.5763464
130859111,3.5059328
130909111,3.8004127
130959111,3.7075272
131009140,3.812108
131059123,3.7493384
131109158,3.4543447
131159111,3.6024745
131209190,3.7063081
131259111,3.693993
131309111,3.8542647
131359110,3.544792
131409112,3.4810631
131459111,3.7510047
131509111,3.6575878
131559111,3.830001
131609141,3.726457
131659139,3.4971128
131709110,3.7665133
131759110,3.7901053
131809183,3.8516488
131859111,3.9109952
131909110,3.607204
131959184,3.7453792
132009123,3.8342798
132059110,3.7954793
132109127,3.9076662
132159110,3.591938
132209142,3.5069673
132259111,3.7335403
132309110,3.6229527
132359111,3.7196243
132409124,3.666648
132459110,3.3394701
132509120,3.4757538
132559111,3.6277351
132609118,3.5575192
132659110,3.7497919
132709110,3.558925
132759110,3.4476671
132809118,3.713407
132859111,3.6555343
132909111,3.809857
132959110,3.8288028
133009121,3.5705569
133059110,3.740885
133109110,3.836786
133159110,3.863857
133209119,3.9800456
133259111,3.7120602
133309111,3.744549
133359111,3.9149625
133409124,3.811219
133459111,3.9468825
133509111,3.6694705
133559112,3.5372612
133609117,3.7893775
133659110,3.69642
133709111,3.8298368
133759111,3.7898016
133809141,3.5538824
133859111,3.7587867
133909111,3.7588603
133959109,3.7396517
134009122,3.846251
134059110,3.530383
134109110,3.507339
134159111,3.714519
134209127,3.585416
134259111,3.7476072
134309110,3.5808759
134359111,3.2805147
134409184,3.414925
134459111,3.5528123
134509110,3.4576867
134559111,3.6184936
134609127,3.4293325
134659127,3.2706819
134709112,3.5268712
134759110,3.5431678
134809172,3.579758
134859110,3.7024472
134909111,3.4592671
134959111,3.4690294
135009119,3.707966
135059125,3.6536753
135109111,3.8087192
135159111,3.6906745
135209119,3.4795866
135259111,3.7061193
135309114,3.717102
135359111,3.7243762
135409122,3.8062398
135459111,3.5335991
135509111,3.614581
135559111,3.82008
135609113,3.7450814
135659111,3.9242377
135709111,3.7385983
135759111,3.6635485
135809133,3.9143143
135859110,3.7849886
135909177,3.9328997
135959112,3.7866766
136009126,3.5373833
136059112,3.8004847
136109111,3.7871382
136159111,3.829057
136209129,3.8688898
136259111,3.5092824
136309112,3.6157675
136359111,3.7534533
136409115,3.6366928
136459110,3.7905908
136509110,3.5370748
136559130,3.3005195
136609123,3.54564
136659110,3.5427203
136709111,3.5100954
136759151,3.6498764
136809125,3.301887
136859110,3.2242658
136909111,3.4698472
136959111,3.395896
137009119,3.4444618
137059109,3.5190437
137109116,3.2215376
137159110,3.201543
137209116,3.4807065
137259112,3.3903024
137309110,3.5420778
137359110,3.5947003
137409123,3.2910204
137459110,3.4126747
137509110,3.6252317
137559111,3.5320308
137609173,3.7570777
137659111,3.6196818
137709110,3.3961744
137759110,3.686953
137809243,3.6954603
137859110,3.6980581
137909110,3.8036916
137959111,3.501559
138009143,3.5874171
138059110,3.7987394
138109132,3.7178082
138159111,3.9174697
138209126,3.741719
138259114,3.6827447
138309112,3.9245722
138359116,3.842569
138409172,3.9938056
138459171,3.9042964
138509111,3.7129092
138559109,3.961174
138609118,3.9044433
138659111,3.9967496
138709111,3.9793932
138759111,3.7490678
138809123,3.984906
138859110,3.9161513
138909110,4.012376
138959111,3.9463127
139009166,3.6547906
139059111,3.7925005
139109124,3.8304687
139159111,3.8135405
139209129,3.8932993
139259110,3.59498
139309124,3.5878377
139359110,3.7656093
139409119,3.645841
139459111,3.7862196
139509114,3.622355
139559110,3.3639302
139609172,3.5662959
139659111,3.566953
139709110,3.5374649
139759119,3.673615
139809119,3.3546686
139859111,3.277219
139909110,3.4971113
139959134,3.423021
140009139,3.4978306
140059111,3.5693424
140109110,3.246323
140159110,3.2212749
140209170,3.518457
140259111,3.3883874
140309111,3.4955633
140359112,3.569276
140409120,3.2566104
140459110,3.346841
140509121,3.5633283
140559119,3.4581785
140609181,3.5978234
140659110,3.4834943
140709111,3.2175906
140759111,3.3784516
140809143,3.5395253
140859111,3.4262962
140909113,3.6232169
140959111,3.4611406
141009210,3.2572088
141059111,3.536624
141109125,3.5529566
141159111,3.5347307
141209118,3.713701
141259110,3.3973198
141309112,3.3527691
141359125,3.6527874
141409121,3.543894
141459111,3.632727
141509111,3.6560555
141559110,3.2784781
141609114,3.360806
141659151,3.561767
141709112,3.444265
141759110,3.5974596
141809161,3.4640553
141859110,3.2132597
141909110,3.364698
141959110,3.5150096
142009141,3.4254334
142059110,3.6198034
142109110,3.450249
142159112,3.2526186
142209118,3.540032
142259110,3.5732765
142309111,3.582784
142359111,3.7436018
142409130,3.4737554
142459110,3.4800794
142509159,3.7369437
142559111,3.6734247
142609150,3.871833
142659110,3.7468355
142709110,3.5535812
142759110,3.8258586
142809131,3.7914972
142859111,3.9298596
142909111,3.9021366
142959121,3.623146
143009136,3.7523837
143059113,3.8091545
143109111,3.801681
143159110,3.8847
143209138,3.5809796
143259111,3.5317624
143309110,3.7295961
143359164,3.6303992
143409118,3.7567518
143459110,3.6285186
143509110,3.4069188
143559111,3.5829124
143609113,3.60711
143659110,3.6038475
143709114,3.736626
143759112,3.4607491
143809166,3.4060822
143859123,3.6362946
143909117,3.5328336
143959110,3.6604052
144009117,3.6557424
144059110,3.371959
144109110,3.5384767
144159109,3.6803648
144209189,3.5903227
144259111,3.7542343
144309111,3.5250862
144359110,3.3544774
144409165,3.5983415
144459121,3.5839245
144509110,3.642087
144559110,3.6988451
144609112,3.3603365
144659110,3.357559
144709110,3.600908
144759122,3.472042
144809176,3.6067967
144859110,3.5411153
144909111,3.2408729
144959110,3.3668172
145009122,3.5694962
145059110,3.4175227
145109113,3.5794094
145159112,3.4315064
145209119,3.174086
145259110,3.320328
145309110,3.454846
145359110,3.3975046
145409129,3.5819762
145459111,3.4084806
145509111,3.2171845
145559110,3.5102806
145609116,3.5268583
145659110,3.5297868
145709111,3.707729
145759112,3.3913527
145809171,3.3271356
145859111,3.5979784
145909111,3.5055299
145959110,3.5982473
146009186,3.6352198
146059111,3.2631748
146109110,3.3155036
146159110,3.5170705
146209174,3.4261653
146259110,3.5552225
146309111,3.4636035
146359110,3.1716952
146409165,3.3208253
146459111,3.5140119
146509110,3.3757815
146559110,3.6040518
146609114,3.465752
146659115,3.2435515
146709111,3.444068
146759111,3.5641658
146809168,3.5511794
146859111,3.7485619
146909110,3.4951901
146959110,3.4338837
147009119,3.7157145
147059110,3.6487644
147109117,3.7784705
147159112,3.7897046
147209121,3.5451868
147259110,3.7455733
147309110,3.8059137
147359110,3.8363347
147409123,3.9632528
147459110,3.6951196
147509114,3.8367317
147559110,3.9428422
147609113,3.922251
147659111,4.0113544
147709110,3.7114928
147759111,3.64623
147809118,3.8373778
147859111,3.7476072
147909114,3.8797038
147959123,3.7196243
148009166,3.4643319
148059110,3.6596968
148109110,3.6528716
148159126,3.6556215
148209123,3.7305236
148259110,3.469452
148309111,3.5051863
148359110,3.7035875
148409119,3.593719
148459111,3.7315726
148509111,3.5767577
148559110,3.3056543
148609166,3.4417622
148659110,3.5440087
148709110,3.5122116
148759111,3.6461618
148809120,3.370046
148859110,3.2061656
148909110,3.4737167
148959111,3.4943426
149009128,3.5296483
149059110,3.6793885
149109111,3.3978581
149159111,3.386195
149209171,3.6688287
149259110,3.5503595
149309125,3.6595485
149359110,3.622484
149409119,3.3413463
149459122,3.4687238
149509111,3.6220849
149559111,3.513331
149609182,3.6729622
149659111,3.4586253
149709111,3.2698693
149759111,3.5279555
149809123,3.5486133
149859125,3.5326552
149909111,3.6756196
149959111,3.439181
150009148,3.4296174
150059110,3.6645732
150109110,3.5920498
150159114,3.7333457
150209168,3.6323593
150259110,3.3580217
150309112,3.5011408
150359111,3.6086211
150409123,3.5852485
150459111,3.738166
150509112,3.4883733
150559119,3.4310427
150609137,3.678252
150659112,3.5627654
150709143,3.6899526
150759111,3.7150939
150809114,3.3815005
150859111,3.514777
150909111,3.6757815
150959110,3.5433297
151009118,3.72483
151059111,3.4899662
151109111,3.1998127
151159111,3.413839
151209123,3.4822335
151259111,3.4121056
151309111,3.5779815
151359113,3.341849
151409130,3.1755903
151459110,3.4327939
151509119,3.4648871
151559131,3.4811473
151609122,3.6291997
151659110,3.3251853
151709110,3.2882462
151759111,3.5429983
151809121,3.4929662
151859111,3.6353042
151909115,3.6727026
151959111,3.356727
152009119,3.4941752
152059111,3.6900861
152109114,3.6104026
152159112,3.8149562
152209128,3.646401
152259110,3.4855325
152309111,3.7651412
152359111,3.7013032
152409156,3.8291562
152459111,3.8256614
152509111,3.5837166
152559110,3.7499127
152609183,3.818731
152659111,3.8611152
152709110,3.9809623
152759111,3.754213
152809124,3.8458936
152859111,4.0071745
152909111,3.9483845
152959129,4.082168
153009161,3.7756035
153059117,3.7786658
153109110,3.9519272
153159111,3.8304482
153209114,3.9907424
153259138,3.7363307
153309111,3.6476443
153359111,3.8510115
153409168,3.7347732
153459110,3.8477619
153509111,3.729202
153559111,3.460023
153609121,3.5959978
153659112,3.654869
153709111,3.6363826
153759111,3.7578835
153809119,3.426683
153859111,3.3454185
153909120,3.5502505
153959112,3.449258
154009122,3.5198061
154059110,3.5783396
154109144,3.2264583
154159110,3.1719098
154209134,3.4486308
154259123,3.3093224
154309110,3.3802004
154359111,3.469602
154409137,3.1925914
154459111,3.1712794
154509111,3.4365275
154559111,3.3451345
154609117,3.472072
154659111,3.5364516
154709110,3.2247238
154759122,3.2294242
154809119,3.5200949
154859122,3.429287
154909112,3.5531929
154959147,3.5834928
155009124,3.272227
155059111,3.4092302
155109111,3.5984037
155159123,3.4711251
155209172,3.659405
155259110,3.5401583
155309111,3.339162
155359122,3.5858123
155409120,3.6427839
155459111,3.6662767
155509112,3.7881165
155559112,3.542411
155609129,3.56633
155659110,3.7615724
155709111,3.669186
155759111,3.8205078
155809173,3.6715398
155859110,3.434833
155909112,3.6514401
155959120,3.6746035
156009194,3.6637318
156059110,3.7275283
156109111,3.428592
156159111,3.430335
156209132,3.6481209
156259110,3.5579522
156309113,3.6812685
156359109,3.5888906
156409173,3.3846548
156459111,3.5551126
156509111,3.6528583
156559110,3.685413
156609147,3.8122816
156659162,3.5446866
156709111,3.5079486
156759111,3.740951
156809153,3.6679456
156859111,3.8020744
156909110,3.7204669
156959111,3.5110269
157009117,3.6998572
157059111,3.7196507
157109111,3.6996164
157159110,3.786377
157209119,3.5155377
157259111,3.509761
157309111,3.7401292
157359112,3.6734874
157409124,3.8141906
157459110,3.6682496
157509151,3.399425
157559111,3.5925379
157609124,3.6062407
157659112,3.5865223
157709120,3.6943421
157759111,3.3755531
157809131,3.315876
157859124,3.5525522
157909111,3.4298675
157959111,3.5314624
158009120,3.57019
158059111,3.2399726
158109111,3.2644327
158159111,3.536761
158209136,3.4093006
158259111,3.5029058
158309111,3.5076802
158359153,3.1267889
158409119,3.1690543
158459110,3.3947213
158509109,3.305213
158559110,3.4339747
158609124,3.4586203
158659114,3.129637
158709111,3.2253003
158759110,3.4862375
158809126,3.3902373
158859111,3.531306
158909110,3.5278282
158959111,3.2435374
159009128,3.3958783
159059113,3.6237078
159109111,3.5477502
159159111,3.722938
159209165,3.573464
159259110,3.413345
159309111,3.66948
159359111,3.6761758
159409198,3.7649076
159459110,3.844
159509111,3.5353227
159559110,3.6939898
159609135,3.84608
159659111,3.7993712
159709111,3.948494
159759111,3.6101725
159809113,3.5256703
159859132,3.7821963
159909111,3.6591144
159959110,3.8011897
160009125,3.6676943
160059153,3.374694
160109129,3.509775
160159111,3.613855
160209183,3.5558715
160259112,3.7158065
160309110,3.393361
160359112,3.2112274
160409120,3.429944
160459111,3.452268
160509114,3.4201257
160559112,3.5521536
160609139,3.2012317
160659111,3.0787997
160709111,3.315209
160759114,3.3129535
160809122,3.266109
160859111,3.4671915
160909155,3.206971
160959111,3.050828
161009113,3.3127637
161059112,3.3910482
161109111,3.3932955
161159111,3.5612764
161209116,3.3125722
161259111,3.1952276
161309111,3.4787326
161359111,3.4842944
161409121,3.4979024
161459111,3.6713302
161509123,3.41995
161559111,3.4177692
161609118,3.6891935
161659111,3.6114688
161709111,3.7939508
161759153,3.6991298
161809183,3.462907
161859111,3.7250097
161909111,3.777867
161959111,3.8308415
162009125,3.9207282
162059111,3.6363199
162109111,3.8003786
162159110,3.9148977
162209129,3.9458628
162259110,4.049691
162309111,3.77583
162359111,3.770053
162409115,3.9532504
162459124,3.8424582
162509111,3.9820368
162559111,3.7112184
162609156,3.5807943
162659111,3.8217232
162709111,3.6935349
162759110,3.7963026
162809122,3.7629151
162859112,3.526261
162909111,3.7320108
162959111,3.7414346
163009227,3.7088003
163059111,3.8403728
163109111,3.5366867
163159111,3.4933372
163209119,3.711465
163259110,3.5780494
163309111,3.7210965
163359110,3.5912738
163409208,3.296892
163459150,3.401555
163509111,3.5529177
163559111,3.4398642
163609172,3.5888078
163659111,3.4089055
163709111,3.1699474
163759110,3.3583705
163809114,3.414661
163859111,3.3658419
163909114,3.5269098
163959111,3.2858891
164009112,3.079709
164059111,3.3459659
164109111,3.4116163
164159111,3.3734832
164209128,3.5639486
164259111,3.3714244
164309149,3.2187476
164359110,3.4738638
164409125,3.5278141
164459111,3.5492487
164509111,3.6795201
164559111,3.4268744
164609122,3.4282925
164659111,3.678373
164709116,3.633777
164759111,3.7901082
164809122,3.7073622
164859111,3.5065303
164909111,3.740254
164959109,3.789668
165009138,3.8491137
165059110,3.931494
165109116,3.6577299
165159163,3.7934182
165209116,3.9356687
165259112,3.9355547
165309111,4.068452
165359111,3.754993
165409116,3.8048549
165459111,3.9525752
165509111,3.8650057
165559112,3.996327
165609136,3.7022755
165659110,3.631749
165709110,3.8324733
165759110,3.7174315
165809120,3.8238442
165859111,3.7006874
165909110,3.4516923
165959111,3.6047564
166009172,3.6158133
166059110,3.590045
166109118,3.7216074
166159111,3.4158096
166209187,3.345397
166259110,3.550609
166309111,3.4582484
166359111,3.5556161
166409135,3.6044998
166459111,3.2761536
166509111,3.2961001
166559110,3.5727615
166609174,3.4406748
166659121,3.5316083
166709129,3.5479455
166759114,3.2290418
166809117,3.3605757
166859161,3.5751007
166909111,3.4505622
166959110,3.6255965
167009160,3.4854841
167059110,3.236606
167109110,3.396977
167159110,3.4999855
167209222,3.4456449
167259110,3.5971649
167309110,3.3683705
167359111,3.1864696
167409117,3.488049
167459110,3.4940476
167509122,3.4770627
167559128,3.6658418
167609114,3.3713083
167659110,3.325152
167709139,3.6003873
167759110,3.5186245
167809169,3.6253717
167859111,3.6799085
167909124,3.36669
167959111,3.5030732
168009128,3.7037954
168059111,3.6287625
168109111,3.806702
168159110,3.6423552
168209120,3.5194123
168259111,3.8022337
168309110,3.7467585
168359118,3.8664083
168409129,3.860805
168459110,3.6118124
168509110,3.8172483
168559143,3.813164
168609114,3.8097115
168659110,3.8746915
168709111,3.540893
168759111,3.5946002
168809118,3.7650948
168859110,3.6397219
168909111,3.80839
168959110,3.6011026
169009123,3.3507917
169059110,3.588761
169109111,3.5820699
169159110,3.5853052
169209118,3.7301166
169259111,3.4298232
169309111,3.3987288
169359111,3.6521413
169409141,3.5436778
169459109,3.6735823
169509111,3.6441407
169559109,3.4000487
169609166,3.565658
169659111,3.654616
169709110,3.6318698
169759111,3.8029108
169809113,3.5261524
169859112,3.4853177
169909110,3.7753026
169959111,3.6738386
170009114,3.8185925
170059111,3.7701898
170109112,3.5545807
170159111,3.7831507
170209173,3.7732885
170259133,3.7655146
170309111,3.8419418
170359111,3.4853747
170409165,3.5057907
170459110,3.7084405
170509111,3.5783145
170559111,3.75439
170609157,3.585579
170659136,3.3291516
170709110,3.5473254
170759110,3.5822806
170809171,3.5611427
170859111,3.7414021
170909120,3.439288
170959131,3.3678637
171009153,3.6212974
171059110,3.5196855
171109124,3.604162
171159110,3.6428816
171209251,3.300792
171259110,3.392784
171309111,3.5895953
171359110,3.4761407
171409211,3.6121042
171459111,3.4764025
171509111,3.2251287
171559111,3.3684337
171609284,3.5135262
171659111,3.3977864
171709111,3.5893035
171759111,3.4263484
171809130,3.2101974
171859110,3.4586558
171909111,3.512887
171959119,3.4942663
172009166,3.6912866
172059111,3.4162667
172109111,3.3519666
172159110,3.6198733
172209140,3.5444567
172259111,3.6287909
172309111,3.6759179
172359111,3.346692
172409145,3.4599442
172459111,3.688965
172509111,3.5965393
172559110,3.7623115
172609171,3.643767
172659111,3.4684472
172709111,3.714034
172759110,3.7217305
172809181,3.8156497
172859110,3.8820071
172909111,3.6027756
172959111,3.740979
173009175,3.8346286
173059110,3.8012006
173109113,3.919902
173159110,3.5725298
173209201,3.5074885
173259110,3.7518303
173309110,3.6321685
173359110,3.7732224
173409160,3.6463354
173459123,3.4037657
173509111,3.614572
173559110,3.6512692
173609175,3.6178107
173659127,3.7813325
173709111,3.478866
173759127,3.4327042
173809166,3.7121866
173859110,3.601769
173909111,3.7196186
173959110,3.703476
174009142,3.4566076
174059110,3.6165075
174109111,3.7013578
174159110,3.7083921
174209180,3.8658664
174259110,3.5974894
174309113,3.5757303
174359131,3.7966416
174409121,3.6704316
174459110,3.8409603
174509110,3.6613653
174559110,3.3735511
174609117,3.5818052
174659110,3.6148334
174709111,3.5753813
174759111,3.7261765
174809116,3.400914
174859111,3.3186462
174909112,3.5556536
174959113,3.4504268
175009123,3.5379496
175059111,3.6135437
175109110,3.3330772
175159111,3.3937063
175209130,3.6082404
175259110,3.5519397
175309111,3.7330399
175359110,3.6399443
175409140,3.459336
175459110,3.6873176
175509110,3.7190466
175559114,3.764676
175609117,3.8660264
175659110,3.600957
175709111,3.7149591
175759110,3.8899505
175809113,3.8088453
175859110,3.960864
175909110,3.6634293
175959111,3.5706253
176009132,3.8281808
176059131,3.6882906
176109111,3.8079746
176159110,3.700446
176209122,3.419639
176259111,3.568342
176309111,3.67263
176359111,3.6341765
176409174,3.7974997
176459110,3.48746
176509111,3.412048
176559110,3.670962
176609205,3.5353453
176659128,3.611413
176709112,3.6385047
176759110,3.2713482
176809172,3.3419964
176859109,3.536944
176909113,3.4192307
176959110,3.5465608
177009181,3.4194489
177059126,3.0919135
177109111,3.2176704
177159111,3.4057062
177209117,3.2724671
177259111,3.3967705
177309116,3.3744254
177359111,3.0446677
177409118,3.1488147
177459110,3.3849103
177509111,3.30392
