timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
120590083,120589143,527633,0.191,0.06083333,-0.4635,nan,0
121590058,121589117,527633,0.17875,0.07541667,-0.49141666,nan,0
122590059,122589118,527633,0.14433333,0.096666664,-0.50266665,nan,0
123590061,123589117,527633,0.14433333,0.087916665,-0.54041666,nan,0
124590060,124589119,527633,0.1175,0.16208333,-0.50266665,nan,0
125570070,125569130,527633,0.07683333,0.25375,-0.47125,nan,0
126590059,126589117,527633,0.048333332,0.29333332,-0.45433334,nan,0
127590059,127589118,527633,0.08708333,0.30291668,-0.38475,nan,0
128590130,128589189,527633,0.025833333,0.30916667,-0.43333334,nan,0
129590059,129589118,527633,-0.017666666,0.35333332,-0.42766666,nan,0
130590059,130589118,527633,-0.13791667,0.32083333,-0.475,nan,0
131590059,131589117,527633,-0.16766666,0.3825,-0.39958334,nan,0
132590058,132589117,527633,-0.22125,0.36083332,-0.39308333,nan,0
133590059,133589118,527633,-0.31041667,0.34541667,-0.37849998,nan,0
134590059,134589118,527633,-0.35541666,0.31916666,-0.41208333,nan,0
135590060,135589119,527633,-0.42083332,0.24083333,-0.40333334,nan,0
136590094,136589153,527633,-0.48208332,0.21333334,-0.37458333,nan,0
137590058,137589116,527633,-0.49475,0.09375,-0.45933333,nan,0
138590059,138589118,527633,-0.49225,0.021666666,-0.49141666,nan,0
139590059,139589118,527633,-0.51558334,0.026666667,-0.46916667,nan,0
140590059,140589118,527633,-0.50041664,-0.00625,-0.48891667,nan,0
141570144,141569203,527633,-0.52625,-0.09125,-0.46058333,nan,0
142590059,142589117,527633,-0.386,-0.17458333,-0.51416665,nan,0
143570099,143569158,527633,-0.38808334,-0.18833333,-0.53475,nan,0
144590069,144589128,527633,-0.38516667,-0.17791666,-0.56058335,nan,0
145590058,145589117,527633,-0.375,-0.22,-0.53141665,nan,0
146590058,146589117,527633,-0.35541666,-0.22166666,-0.5445833,nan,0
147590058,147589117,527633,-0.30833334,-0.23291667,-0.56058335,nan,0
148590059,148589117,527633,-0.31558332,-0.27916667,-0.5935,nan,0
149590081,149589118,527633,-0.2335,-0.25333333,-0.5689167,nan,0
150590059,150589118,527633,-0.18975,-0.30458334,-0.545,nan,0
151590059,151589118,527633,-0.121416666,-0.30166668,-0.5618333,nan,0
152590060,152589119,527633,-0.07041667,-0.29625,-0.55541664,nan,0
153590060,153589118,527633,-0.12558334,-0.23333333,-0.59891665,nan,0
154590073,154589132,527633,-0.106416665,-0.25083333,-0.5854167,nan,0
155590059,155589118,527633,-0.10183333,-0.28583333,-0.56016666,nan,0
156570126,156569185,527633,-0.021416666,-0.25541666,-0.561,nan,0
157590079,157589137,527633,-0.024166666,-0.18916667,-0.5925,nan,0
158590065,158589117,527633,0.041416667,-0.19666666,-0.5875,nan,0
159590058,159589117,527633,0.07083333,-0.17375,-0.531,nan,0
160590059,160589118,527633,0.08141667,-0.16041666,-0.5618333,nan,0
161590123,161589182,527633,0.103083335,-0.22041667,-0.5251667,nan,0
162590059,162589118,527633,0.05475,-0.15541667,-0.566,nan,0
163590059,163589119,527633,0.080583334,-0.16541666,-0.5589167,nan,0
164590058,164589117,527633,0.085999995,-0.15041667,-0.5541667,nan,0
165590060,165589118,527633,0.12183333,-0.07833333,-0.54625,nan,0
166590104,166589118,527633,0.1035,-0.08916666,-0.54833335,nan,0
167590065,167589124,527633,0.12641667,-0.04625,-0.54125,nan,0
168590059,168589118,527633,0.14975,-0.008333333,-0.51875,nan,0
169590059,169589118,527633,0.155,0.017916666,-0.50916666,nan,0
170590059,170589118,527633,0.15875,0.056666665,-0.5018333,nan,0
171590059,171589117,527633,0.11333333,0.13333333,-0.51208335,nan,0
172590060,172589118,527633,0.15958333,0.13791667,-0.48375,nan,0
173570066,173569124,527633,0.13958333,0.17041667,-0.46433333,nan,0
174590058,174589117,527633,0.10558333,0.21416667,-0.46875,nan,0
175570067,175569126,527633,0.069583334,0.24333332,-0.47291666,nan,0
176590059,176589117,527633,-0.0054166666,0.3025,-0.47166666,nan,0
177590058,177589117,527633,-0.032083333,0.31791666,-0.461,nan,0
178590092,178589151,527633,-0.12808333,0.36291665,-0.41641667,nan,0
179590059,179589117,527633,-0.19833334,0.35291666,-0.426,nan,0
180590105,180589164,527633,-0.24625,0.34041667,-0.43875,nan,0
181590058,181589117,527633,-0.28225,0.37791666,-0.37666667,nan,0
182590059,182589118,527633,-0.36016667,0.33916667,-0.38099998,nan,0
183590058,183589117,527633,-0.38641667,0.26291665,-0.42641667,nan,0
184590060,184589119,527633,-0.41266665,0.29583332,-0.3935,nan,0
185590060,185589119,527633,-0.4625,0.21124999,-0.40041667,nan,0
186590063,186589121,527633,-0.50916666,0.09625,-0.40875,nan,0
187590090,187589149,527633,-0.5380833,0.008333333,-0.4635,nan,0
188590057,188589115,527633,-0.5045833,-0.0725,-0.46058333,nan,0
189590060,189589118,527633,-0.44541666,-0.09291667,-0.52725,nan,0
190590060,190589118,527633,-0.44041666,-0.08583333,-0.55041665,nan,0
191590058,191589117,527633,-0.48791665,-0.15291667,-0.48683333,nan,0
192590059,192589117,527633,-0.41016665,-0.18166666,-0.49933332,nan,0
193590059,193589118,527633,-0.40641665,-0.20083334,-0.5251667,nan,0
194570122,194569181,527633,-0.321,-0.2825,-0.53225,nan,0
195590059,195589118,527633,-0.25308332,-0.25916666,-0.57475,nan,0
196590059,196589118,527633,-0.22625,-0.23666666,-0.5935,nan,0
197590059,197589118,527633,-0.3035,-0.27958333,-0.555,nan,0
198570072,198569130,527633,-0.28875,-0.25041667,-0.55625,nan,0
199590069,199589118,527633,-0.27308333,-0.24791667,-0.58458334,nan,0
200590079,200589118,527633,-0.23308334,-0.23541667,-0.5829167,nan,0
201590077,201589118,527633,-0.09375,-0.3225,-0.54833335,nan,0
202590059,202589117,527633,-0.036416665,-0.21958333,-0.5775,nan,0
203590060,203589118,527633,-0.089999996,-0.22291666,-0.6001667,nan,0
204590059,204589118,527633,-0.0525,-0.29833332,-0.56058335,nan,0
205590058,205589117,527633,-0.021,-0.25,-0.5635,nan,0
206590058,206589117,527633,-0.12308333,-0.245,-0.59641665,nan,0
207590059,207589118,527633,-0.06875,-0.20791666,-0.58375,nan,0
208590059,208589118,527633,0.024166666,-0.10875,-0.5875,nan,0
209590058,209589117,527633,0.12641667,0.00875,-0.526,nan,0
210590086,210589117,527633,0.23475,-0.050416667,-0.4185,nan,0
211590062,211589122,527633,0.18333334,-0.22,-0.40208334,nan,0
212590059,212589118,527633,-0.015166666,-0.3225,-0.52975,nan,0
213590074,213589125,527633,-0.16766666,-0.21833333,-0.6076667,nan,0
214590060,214589119,527633,-0.094166666,-0.20375,-0.58916664,nan,0
215590060,215589117,527633,-0.13291666,-0.27583334,-0.57266665,nan,0
216590059,216589118,527633,-0.14308333,-0.275,-0.58125,nan,0
217590058,217589117,527633,-0.061,-0.24583334,-0.57916665,nan,0
218590059,218589118,527633,-0.0675,-0.21958333,-0.5858333,nan,0
219530124,219529183,527633,-0.0875,-0.21708333,-0.60475,nan,0
220590078,220589137,527633,-0.19225,-0.26208332,-0.58666664,nan,0
221590062,221589121,527633,-0.082666665,-0.26125,-0.66249996,nan,0
222590060,222589119,527633,0.07083333,-0.14208333,-0.58875,nan,0
223590059,223589118,527633,0.110416666,-0.07375,-0.5445833,nan,0
224590058,224589117,527633,0.1525,-0.0175,-0.51875,nan,0
225590059,225589118,527633,0.17458333,-0.0625,-0.5018333,nan,0
226590059,226589118,527633,0.16,-0.03375,-0.5108333,nan,0
227590058,227589117,527633,0.17999999,-0.08583333,-0.505,nan,0
228590071,228589118,527633,0.1635,-0.125,-0.50308335,nan,0
229590058,229589117,527633,0.11208333,-0.13666667,-0.5420833,nan,0
230590059,230589118,527633,0.06916667,-0.17458333,-0.5743333,nan,0
231590059,231589118,527633,0.056833334,-0.04375,-0.59,nan,0
232590109,232589167,527633,0.107666664,0.04375,-0.566,nan,0
233590059,233589118,527633,0.0041666664,0.23083334,-0.51166666,nan,0
234590062,234589120,527633,-0.080583334,0.33708334,-0.42975,nan,0
235590059,235589118,527633,-0.11541667,0.335,-0.431,nan,0
236590063,236589118,527633,-0.09933333,0.33416668,-0.42516667,nan,0
237590059,237589118,527633,-0.017666666,0.34291667,-0.40916666,nan,0
238590066,238589125,527633,0.022499999,0.31,-0.41516668,nan,0
239590059,239589118,527633,0.10475,0.29041666,-0.41558334,nan,0
240590059,240589118,527633,0.02625,0.29708332,-0.4535,nan,0
241570089,241569148,527633,-0.0275,0.33208334,-0.41933334,nan,0
242590065,242589124,527633,-0.044999998,0.32874998,-0.44708332,nan,0
243590128,243589187,527633,-0.093333334,0.35125,-0.43208334,nan,0
244590058,244589117,527633,-0.061,0.32583332,-0.43416667,nan,0
245590061,245589118,527633,-0.10875,0.35541666,-0.40875,nan,0
246590060,246589118,527633,-0.065416664,0.35625,-0.42475,nan,0
247590060,247589119,527633,-0.080583334,0.33958334,-0.45558333,nan,0
248570087,248569146,527633,-0.23224999,0.36041665,-0.42641667,nan,0
249590058,249589117,527633,-0.31416667,0.30291668,-0.43541667,nan,0
250590058,250589117,527633,-0.35708332,0.3125,-0.42391667,nan,0
251590062,251589120,527633,-0.34391665,0.30333334,-0.435,nan,0
252590059,252589118,527633,-0.37125,0.30833334,-0.42016667,nan,0
253590059,253589118,527633,-0.47141665,0.25458333,-0.40583333,nan,0
254590059,254589118,527633,-0.556,0.06458333,-0.40916666,nan,0
255530064,255529124,527633,-0.51808333,0.014583333,-0.43791667,nan,0
256590058,256589117,527633,-0.48458332,-0.035833333,-0.4825,nan,0
257590059,257589118,527633,-0.5376667,-0.13374999,-0.44,nan,0
258590059,258589118,527633,-0.42433333,-0.14375,-0.5301667,nan,0
259590059,259589118,527633,-0.456,-0.13374999,-0.52391666,nan,0
260590058,260589117,527633,-0.41666666,-0.22708333,-0.51708335,nan,0
261590075,261589134,527633,-0.3125,-0.23166667,-0.5425,nan,0
262590059,262589117,527633,-0.34016666,-0.24374999,-0.5618333,nan,0
263590059,263589117,527633,-0.34833333,-0.26916668,-0.52391666,nan,0
264590059,264589118,527633,-0.21141666,-0.34916666,-0.5285,nan,0
265590066,265589117,527633,-0.12433333,-0.34041667,-0.5335,nan,0
266570125,266569183,527633,-0.19791667,-0.2825,-0.57475,nan,0
267590059,267589118,527633,-0.21474999,-0.29999998,-0.5639167,nan,0
268590059,268589118,527633,-0.1285,-0.29333332,-0.566,nan,0
269590064,269589117,527633,-0.033083335,-0.1825,-0.601,nan,0
270590058,270589117,527633,0.11541667,-0.13541667,-0.54041666,nan,0
271590085,271589144,527633,0.20416667,-0.072916664,-0.48041666,nan,0
272590059,272589117,527633,0.17183334,-0.08708333,-0.49391666,nan,0
273590058,273589117,527633,0.15666667,-0.13374999,-0.49475,nan,0
274590058,274589117,527633,0.15141666,-0.05625,-0.53391665,nan,0
275590060,275589118,527633,0.21516666,-0.07,-0.46016666,nan,0
276590077,276589118,527633,0.1175,-0.04,-0.5643333,nan,0
277590060,277589119,527633,0.071666665,0.053333335,-0.5618333,nan,0
278590059,278589118,527633,0.05375,0.15375,-0.5079167,nan,0
279590058,279589117,527633,0.14725,0.22958334,-0.38641667,nan,0
280590058,280589117,527633,-0.10141666,0.27666667,-0.49433333,nan,0
281550059,281549118,527633,-0.29891667,0.31458333,-0.44041666,nan,0
282590059,282589118,527633,-0.46666667,0.20708333,-0.39875,nan,0
283590059,283589117,527633,-0.35375,-0.45499998,-0.17725,nan,0
284590065,284589123,527633,-0.36891666,-0.40208334,0.0425,nan,0
285590059,285589118,527633,-0.36558333,-0.4,0.052083332,nan,0
286590059,286589118,527633,-0.42683333,-0.41916665,0.0635,nan,0
