timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
81848621,0,31.1861128,117.19770249999999,43.527,41.333,1768552190799695,10813493,0.193,0.02759348,0.45400003,0.75900006,0.51,0.78999996,98,6,6.1150002,4.3710003,4.276,-1.6500001,0.80251247,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
81947826,0,31.1861166,117.1977072,43.586,41.392,1768552190899695,10813493,0.18900001,0.02693392,0.455,0.75900006,0.51,0.78999996,98,6,6.1150002,4.084,4.551,-0.324,0.82326823,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82080830,0,31.1861204,117.19771159999999,43.682,41.487,1768552190999696,10813493,0.186,0.029925764,0.455,0.76000005,0.51,0.78999996,98,6,5.815,4.379,3.8270001,-1.8920001,0.7708322,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82144618,0,31.186124399999997,117.1977158,43.809,41.614000000000004,1768552191099695,10813493,0.18100001,0.027691567,0.455,0.76000005,0.51,0.78999996,98,6,6.288,4.479,4.414,-0.623,0.7750865,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
82249620,0,31.1861283,117.1977203,43.893,41.698,1768552191199695,10813493,0.18,0.029956657,0.455,0.76000005,0.55,0.91999996,98,5,5.8910003,4.162,4.169,-1.0250001,0.7808125,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82350617,0,31.1861322,117.1977247,43.997,41.802,1768552191299695,10813493,0.17500001,0.028678725,0.455,0.76100004,0.51,0.78999996,98,5,6.0670004,4.485,4.086,-1.1850001,0.7571058,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82449617,0,31.1861362,117.197729,44.095,41.9,1768552191399695,10813493,0.172,0.028089328,0.455,0.76100004,0.51,0.78999996,98,5,6.0470004,4.3570004,4.1940002,-0.35200003,0.7622481,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82547085,0,31.1861401,117.1977333,44.157000000000004,41.962,1768552191499695,10813493,0.18900001,0.029604098,0.455,0.76100004,0.51,0.78999996,98,5,5.8900003,4.341,3.982,-1.6350001,0.75182426,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
82647620,0,31.186144199999998,117.19773749999999,44.253,42.058,1768552191599695,10813493,0.177,0.028798455,0.455,0.76100004,0.52,0.84,98,5,6.0940003,4.5860004,4.013,-0.296,0.73347914,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82747620,0,31.186148199999998,117.1977414,44.348,42.154,1768552191699695,10813493,0.21000001,0.031480502,0.455,0.762,0.52,0.84,98,5,5.6050005,4.38,3.4970002,-1.6340001,0.7036204,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82846622,0,31.1861522,117.1977452,44.461,42.267,1768552191799695,10813493,0.19000001,0.029082073,0.455,0.762,0.52,0.84,98,5,5.86,4.5750003,3.6620002,-1.0250001,0.6871639,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
82947620,0,31.186156299999997,117.1977489,44.527,42.332,1768552191899695,10813493,0.194,0.0306588,0.45600003,0.762,0.52,0.84,98,5,5.622,4.4420004,3.446,-0.95400006,0.67301905,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
83085638,0,31.1861604,117.19775249999999,44.67,42.475,1768552191999696,10813493,0.192,0.027941499,0.45600003,0.762,0.52,0.84,98,5,5.8880005,4.762,3.463,-1.4460001,0.6471185,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83148630,0,31.186164599999998,117.1977562,44.745,42.551,1768552192099695,10813493,0.17600001,0.028440487,0.45600003,0.762,0.51,0.78999996,98,5,5.683,4.427,3.5630002,-0.158,0.6635546,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83247617,0,31.186168499999997,117.19775969999999,44.865,42.671,1768552192199695,10813493,0.19800001,0.03030677,0.45600003,0.762,0.52,0.84,98,5,5.4440002,4.405,3.1990001,-1.9610001,0.64533305,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83346621,0,31.1861726,117.1977632,44.986000000000004,42.792,1768552192299695,10813493,0.177,0.027763477,0.45600003,0.763,0.52,0.84,98,5,5.9540005,4.802,3.5200002,-0.40800002,0.6378244,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83448630,0,31.1861768,117.19776669999999,45.046,42.851,1768552192399695,10813493,0.193,0.032247227,0.45600003,0.763,0.52,0.84,98,5,5.4240003,4.354,3.2350001,-1.2310001,0.6383414,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83546617,0,31.1861809,117.1977701,45.164,42.97,1768552192499695,10813493,0.18200001,0.029738665,0.45600003,0.763,0.51,0.78999996,98,5,5.7860003,4.787,3.2500002,-0.84800005,0.61417437,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83648620,0,31.186185,117.1977735,45.221000000000004,43.026,1768552192599695,10813493,0.18100001,0.03191474,0.45600003,0.763,0.51,0.78999996,98,5,5.432,4.314,3.301,-0.46600002,0.63381106,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83750617,0,31.186189,117.1977768,45.317,43.122,1768552192699695,10813493,0.18300001,0.029966604,0.45600003,0.763,0.51,0.78999996,98,5,5.4610004,4.4960003,3.101,-1.463,0.61678976,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83848622,0,31.186193099999997,117.1977802,45.396,43.201,1768552192799695,10813493,0.17300001,0.028801423,0.45600003,0.763,0.51,0.78999996,98,5,5.6250005,4.5620003,3.2900002,0.017,0.62122774,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
83946637,0,31.186197099999998,117.1977836,45.472,43.277,1768552192899695,10813493,0.19800001,0.03110648,0.45600003,0.76400006,0.51,0.78999996,98,5,5.4100003,4.3970003,3.153,-1.6850001,0.62170106,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84076621,0,31.1862012,117.19778679999999,45.605000000000004,43.411,1768552192999696,10813493,0.17300001,0.028419197,0.45600003,0.76400006,0.52,0.84,98,5,5.6260004,4.7240005,3.055,-0.545,0.5940013,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84150621,0,31.1862052,117.19779,45.664,43.469,1768552193099695,10813493,0.177,0.03235788,0.45600003,0.76400006,0.51,0.78999996,98,5,5.131,4.1940002,2.9570003,-0.83500004,0.60352767,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84247624,0,31.1862091,117.1977931,45.746,43.552,1768552193199695,10813493,0.17500001,0.028939128,0.45600003,0.76400006,0.51,0.78999996,98,5,5.446,4.5410004,3.0070002,-1.1170001,0.5925988,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84346620,0,31.186213199999997,117.1977962,45.819,43.624,1768552193299695,10813493,0.17600001,0.030017916,0.45600003,0.76400006,0.51,0.78999996,98,5,5.26,4.445,2.8130002,-0.042000003,0.5778514,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84447620,0,31.186217199999998,117.19779899999999,45.885,43.69,1768552193399695,10813493,0.18400002,0.029728714,0.45600003,0.76400006,0.52,0.84,98,5,5.201,4.458,2.6780002,-1.4440001,0.55784315,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84542617,0,31.1862213,117.1978019,45.938,43.744,1768552193499695,10813493,0.171,0.028155303,0.45600003,0.76400006,0.52,0.84,98,5,5.5070004,4.7180004,2.8400002,0.124000005,0.54873604,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84647624,0,31.1862253,117.1978048,45.969,43.774,1768552193599695,10813493,0.18900001,0.031914916,0.45600003,0.76500005,0.52,0.84,98,5,4.9220004,4.188,2.585,-1.218,0.5508233,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84747621,0,31.1862292,117.19780759999999,46.08,43.885,1768552193699695,10813493,0.18,0.029957179,0.45600003,0.76500005,0.52,0.84,98,5,5.2320004,4.4690003,2.72,-0.88100004,0.5485205,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
84846616,0,31.1862331,117.1978103,46.143,43.949,1768552193799695,10813493,0.18100001,0.032704677,0.45600003,0.76600003,0.52,0.84,98,5,4.795,4.0880003,2.506,-0.675,0.5492577,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
84947620,0,31.1862367,117.19781309999999,46.238,44.044000000000004,1768552193899695,10813493,0.18800001,0.03206257,0.45600003,0.76600003,0.52,0.84,98,5,4.998,4.018,2.9720001,-1.4310001,0.59659433,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
85086834,0,31.1862404,117.1978163,46.311,44.117000000000004,1768552193999696,10813493,0.17,0.030242018,0.45600003,0.767,0.52,0.84,98,5,5.2310004,4.13,3.2110002,0.163,0.63266015,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
85148725,0,31.186243899999997,117.19781979999999,46.352000000000004,44.157000000000004,1768552194099695,10813493,0.187,0.032162227,0.45600003,0.768,0.52,0.84,98,5,5.102,3.795,3.41,-1.2310001,0.6829046,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85247617,0,31.1862474,117.19782359999999,46.407000000000004,44.212,1768552194199695,10813493,0.179,0.02845707,0.45600003,0.768,0.52,0.84,98,5,5.517,4.0620003,3.7330003,0.108,0.7186974,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85347620,0,31.1862508,117.19782749999999,46.416000000000004,44.222,1768552194299695,10813493,0.177,0.030553034,0.45600003,0.768,0.52,0.84,98,4,5.142,3.42,3.8400002,-0.54800004,0.78156537,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
85446617,0,31.186253899999997,117.19783179999999,46.443,44.249,1768552194399695,10813493,0.171,0.026071727,0.45600003,0.768,0.52,0.84,98,4,5.6450005,3.6560001,4.301,-0.48400003,0.8337013,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85542974,0,31.186256999999998,117.1978362,46.483000000000004,44.288000000000004,1768552194499695,10813493,0.16600001,0.02765387,0.455,0.768,0.52,0.84,98,4,5.183,3.19,4.085,-0.128,0.8720618,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85647621,0,31.1862599,117.1978405,46.547000000000004,44.353,1768552194599695,10813493,0.18,0.028107304,0.455,0.768,0.52,0.84,98,4,5.2990003,3.2810001,4.1610003,-1.4530001,0.888667,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85747621,0,31.1862629,117.1978451,46.638,44.443,1768552194699695,10813493,0.16900001,0.026686605,0.455,0.76900005,0.52,0.84,98,4,5.683,3.2940001,4.631,0.072000004,0.9251275,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85847617,0,31.1862656,117.1978499,46.688,44.494,1768552194799695,10813493,0.178,0.029909533,0.455,0.76900005,0.52,0.84,98,4,5.3100004,2.9050002,4.446,-1.353,0.9579674,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
85947635,0,31.1862684,117.1978548,46.769,44.575,1768552194899695,10813493,0.17300001,0.027651248,0.455,0.76900005,0.52,0.84,98,4,5.801,3.226,4.821,-0.39900002,0.9713544,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86087617,0,31.1862709,117.1978597,46.836,44.642,1768552194999696,10813493,0.17400001,0.031924166,0.455,0.76900005,0.51,0.78999996,98,4,5.1710005,2.5200002,4.5150003,-0.82600003,1.0139209,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86149824,0,31.1862733,117.19786479999999,46.916000000000004,44.721000000000004,1768552195099695,10813493,0.172,0.02766399,0.455,0.76900005,0.51,0.78999996,98,4,5.8040004,2.71,5.1320004,-1.046,1.0570233,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86246618,0,31.1862756,117.1978702,46.99,44.795,1768552195199695,10813493,0.187,0.028627237,0.455,0.76900005,0.51,0.78999996,98,4,5.6980004,2.499,5.1200004,0.34600002,1.0886151,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86345617,0,31.186277599999997,117.1978757,47.022,44.828,1768552195299695,10813493,0.209,0.030195765,0.455,0.77000004,0.51,0.78999996,98,5,5.63,2.02,5.255,-1.3790001,1.1482221,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
86444618,0,31.186279499999998,117.19788109999999,47.178000000000004,44.983000000000004,1768552195399695,10813493,0.192,0.030492647,0.45600003,0.77000004,0.53999996,0.85999995,98,5,5.4560003,2.1090002,5.032,-0.518,1.1619512,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86542620,0,31.1862811,117.19788659999999,47.243,45.049,1768552195499695,10813493,0.20700002,0.031059355,0.45600003,0.771,0.52,0.84,98,5,5.564,1.5690001,5.3380003,-1.2140001,1.2270476,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
86646796,0,31.186282499999997,117.1978925,47.33,45.136,1768552195599695,10813493,0.202,0.026888194,0.45600003,0.771,0.52,0.84,98,5,6.156,1.7590001,5.899,-0.86500007,1.2599877,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86747617,0,31.186283799999998,117.19789859999999,47.353,45.159,1768552195699695,10813493,0.201,0.029079452,0.45600003,0.772,0.51,0.78999996,98,5,5.7330003,1.2030001,5.6050005,-0.060000002,1.310714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86848680,0,31.1862848,117.1979046,47.431000000000004,45.237,1768552195799695,10813493,0.19500001,0.027734155,0.45700002,0.772,0.51,0.78999996,98,5,5.9360003,0.92,5.8640003,-1.3050001,1.3700515,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
86946623,0,31.1862855,117.1979107,47.489000000000004,45.295,1768552195899695,10813493,0.19700001,0.027205318,0.45700002,0.772,0.51,0.78999996,98,5,5.933,0.82100004,5.8760004,0.058000002,1.4045948,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87094617,0,31.186285899999998,117.1979167,47.571,45.377,1768552195999696,10813493,0.192,0.029668676,0.45700002,0.772,0.52,0.84,98,5,5.596,0.16000001,5.5940003,-1.549,1.4740919,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87248182,0,31.186285899999998,117.1979286,47.754,45.56,1768552196199695,10813493,0.18300001,0.029357834,0.45900002,0.777,0.51,0.78999996,98,5,5.7200003,-0.23500001,5.716,-0.45900002,1.5541092,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87347617,0,31.186285599999998,117.1979348,47.821,45.627,1768552196299695,10813493,0.17500001,0.027030088,0.45900002,0.777,0.51,0.78999996,98,5,5.985,-0.21000001,5.9820004,-0.68500006,1.584345,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87447617,0,31.1862854,117.1979411,47.839,45.645,1768552196399695,10813493,0.18400002,0.02700897,0.45900002,0.777,0.51,0.78999996,98,5,6.0550003,-0.333,6.0460005,0.522,1.6072384,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87545771,0,31.186284899999997,117.1979473,47.877,45.683,1768552196499695,10813493,0.19100001,0.028690245,0.45900002,0.777,0.51,0.78999996,98,5,5.9370003,-0.68200004,5.8970003,-1.2440001,1.6482767,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
87648642,0,31.1862842,117.1979537,47.946,45.752,1768552196599695,10813493,0.18300001,0.02561166,0.45900002,0.777,0.52,0.84,98,5,6.359,-0.873,6.2990003,0.067,1.6846168,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87749621,0,31.186283099999997,117.19796,47.987,45.793,1768552196699695,10813493,0.201,0.02795581,0.45900002,0.777,0.51,0.78999996,98,5,5.8900003,-1.437,5.7120004,-1.266,1.7526232,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87852617,0,31.1862818,117.19796629999999,48.052,45.858000000000004,1768552196799695,10813493,0.192,0.02506415,0.46,0.777,0.51,0.78999996,98,5,6.432,-1.5990001,6.2300005,-0.238,1.7945782,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
87943621,0,31.1862802,117.1979726,48.075,45.881,1768552196899695,10813493,0.18900001,0.026271567,0.46,0.77800006,0.51,0.78999996,98,5,6.089,-1.8520001,5.801,-0.096,1.8402021,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88089616,0,31.1862784,117.1979787,48.15,45.956,1768552196999696,10813493,0.194,0.024141742,0.46,0.777,0.51,0.78999996,98,5,6.3430004,-2.2570002,5.9280005,-1.2420001,1.8966004,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88247621,0,31.1862741,117.19799099999999,48.374,46.18,1768552197199695,10813493,0.19100001,0.023575908,0.46100003,0.781,0.51,0.78999996,98,5,6.353,-2.529,5.828,-1.0910001,1.9490926,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88347627,0,31.1862718,117.1979973,48.445,46.251,1768552197299695,10813493,0.177,0.022410203,0.462,0.781,0.51,0.78999996,98,5,6.5940003,-2.5010002,6.1010003,-0.016,1.9554605,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88445620,0,31.1862693,117.1980035,48.454,46.26,1768552197399695,10813493,0.209,0.023334878,0.462,0.781,0.51,0.78999996,98,5,6.4350004,-3.0270002,5.6780005,-0.73200005,2.0138314,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88546620,0,31.1862665,117.1980095,48.480000000000004,46.286,1768552197499695,10813493,0.20300001,0.023408879,0.462,0.781,0.51,0.78999996,98,5,6.714,-3.2300003,5.885,-0.33600003,2.047494,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88646620,0,31.1862635,117.1980157,48.478,46.284,1768552197599695,10813493,0.22800002,0.022244744,0.462,0.781,0.51,0.78999996,98,5,6.734,-3.4940002,5.7570004,0.94100004,2.0885744,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88746620,0,31.1862601,117.1980217,48.466,46.272,1768552197699695,10813493,0.24000001,0.024225868,0.462,0.78200006,0.51,0.78999996,98,5,6.926,-4.0020003,5.6530004,-0.642,2.1415346,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
88846722,0,31.186256399999998,117.1980277,48.473,46.279,1768552197799695,10813493,0.21800001,0.02026938,0.462,0.78200006,0.52,0.84,98,5,7.1460004,-4.2260003,5.7630005,0.49100003,2.1822026,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
88944617,0,31.1862525,117.19803329999999,48.531,46.338,1768552197899695,10813493,0.23600002,0.021172937,0.46300003,0.78200006,0.51,0.78999996,98,5,6.82,-4.668,4.973,-1.4070001,2.2638047,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89092620,0,31.186248199999998,117.19803879999999,48.63,46.436,1768552197999696,10813493,0.21700001,0.019750144,0.46300003,0.781,0.51,0.78999996,98,5,7.2290006,-4.8830004,5.3310003,-0.462,2.294072,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89249062,0,31.1862389,117.19804939999999,48.823,46.629,1768552198199695,10813493,0.24300002,0.019395145,0.46500003,0.785,0.51,0.78999996,98,5,7.2200003,-5.4150004,4.775,-1.409,2.3787787,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89346620,0,31.1862341,117.19805439999999,48.855000000000004,46.662,1768552198299695,10813493,0.23200001,0.023321614,0.46600002,0.786,0.51,0.78999996,98,5,7.1080003,-5.2630005,4.7770004,0.365,2.3919797,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
89442617,0,31.1862292,117.1980591,48.867000000000004,46.673,1768552198399695,10813493,0.21800001,0.018743439,0.46600002,0.785,0.52,0.84,98,5,7.155,-5.69,4.3370004,-1.118,2.4587095,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89547617,0,31.186224099999997,117.19806369999999,48.943,46.749,1768552198499695,10813493,0.20600002,0.01864448,0.46600002,0.785,0.51,0.78999996,98,5,7.214,-5.7260003,4.388,-0.066,2.4765,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89646617,0,31.1862189,117.1980679,49.004,46.81,1768552198599695,10813493,0.22000001,0.021029646,0.46600002,0.785,0.51,0.78999996,98,5,6.8620005,-5.8290005,3.6210003,-1.457,2.5365698,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89749617,0,31.186213499999997,117.19807189999999,49.151,46.958,1768552198699695,10813493,0.20600002,0.019426037,0.46600002,0.78400004,0.51,0.78999996,98,5,7.4210005,-6.294,3.933,-0.98100007,2.5659802,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89847617,0,31.1862079,117.1980758,49.229,47.036,1768552198799695,10813493,0.20600002,0.02070903,0.46600002,0.78400004,0.51,0.78999996,98,5,7.117,-6.156,3.5720003,-0.216,2.5944989,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
89941617,0,31.1862022,117.19807949999999,49.287,47.093,1768552198899695,10813493,0.21300001,0.02495297,0.46600002,0.78400004,0.51,0.78999996,98,5,7.2910004,-6.4,3.492,-1.1400001,2.6184807,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
90076622,0,31.1861963,117.1980832,49.292,47.099000000000004,1768552198999696,10813493,0.19100001,0.018523876,0.467,0.78400004,0.52,0.84,98,5,7.6780005,-6.8550005,3.4580002,0.717,2.6580503,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90147656,0,31.186190099999997,117.19808649999999,49.335,47.141,1768552199099695,10813493,0.201,0.019368617,0.467,0.78400004,0.51,0.78999996,98,5,7.38,-6.8280005,2.8030002,-1.1170001,2.7138517,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90245620,0,31.1861839,117.1980894,49.369,47.176,1768552199199695,10813493,0.18900001,0.018402401,0.46600002,0.78300005,0.51,0.78999996,98,5,7.6530004,-7.0790005,2.9080002,-0.157,2.7379155,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90346617,0,31.1861777,117.19809219999999,49.445,47.251,1768552199299695,10813493,0.202,0.020653527,0.46600002,0.78300005,0.51,0.78999996,97,4,7.1380005,-6.7830005,2.223,-0.96000004,2.786364,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90443622,0,31.1861714,117.19809459999999,49.512,47.318,1768552199399695,10813493,0.19100001,0.018402576,0.46600002,0.78200006,0.51,0.78999996,97,4,7.6470003,-7.2490005,2.433,-0.93600005,2.806862,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90546620,0,31.186165,117.1980969,49.551,47.358000000000004,1768552199499695,10813493,0.19500001,0.024696758,0.46600002,0.78200006,0.51,0.78999996,97,4,7.419,-7.1110005,2.118,0.12200001,2.8281503,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
90647617,0,31.186158499999998,117.1980992,49.596000000000004,47.403,1768552199599695,10813493,0.19900002,0.018705042,0.46600002,0.78200006,0.52,0.84,97,4,7.6540003,-7.3570004,2.115,-1.156,2.8516843,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90746806,0,31.186151799999998,117.1981014,49.639,47.445,1768552199699695,10813493,0.179,0.017741969,0.46600002,0.781,0.51,0.78999996,97,4,7.8670006,-7.5670004,2.153,0.37300003,2.8598497,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90846621,0,31.1861452,117.19810349999999,49.698,47.504,1768552199799695,10813493,0.18900001,0.018947119,0.46600002,0.78000003,0.51,0.78999996,97,4,7.4020004,-7.195,1.738,-1.19,2.8863204,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
90940622,0,31.1861385,117.1981053,49.779,47.586,1768552199899695,10813493,0.178,0.017229192,0.46600002,0.78000003,0.51,0.78999996,97,4,7.9280005,-7.7260003,1.7750001,-0.59300005,2.9058096,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91088642,0,31.186131699999997,117.198107,49.832,47.639,1768552199999696,10813493,0.17500001,0.01813903,0.46500003,0.77900004,0.51,0.78999996,97,4,7.629,-7.51,1.342,-0.275,2.9415672,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91248621,0,31.1861179,117.1981095,49.813,47.62,1768552200199695,10813493,0.16800001,0.01794373,0.467,0.781,0.51,0.78999996,97,4,7.827,-7.7510004,1.088,0.504,2.9841185,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91346622,0,31.1861109,117.1981105,49.856,47.663000000000004,1768552200299695,10813493,0.18100001,0.018395595,0.467,0.781,0.51,0.78999996,97,4,7.8250003,-7.781,0.83100003,-1.4860001,3.015562,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91442617,0,31.186103799999998,117.19811139999999,49.907000000000004,47.713,1768552200399695,10813493,0.162,0.017149432,0.467,0.781,0.51,0.78999996,97,4,8.195001,-8.160001,0.76400006,0.40500003,3.048223,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91546620,0,31.1860966,117.198112,49.906,47.712,1768552200499695,10813493,0.16900001,0.018914307,0.46600002,0.781,0.51,0.78999996,97,4,7.714,-7.701,0.44400004,-0.363,3.0691833,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91646620,0,31.186089499999998,117.1981125,49.926,47.732,1768552200599695,10813493,0.16600001,0.017195333,0.46600002,0.781,0.51,0.78999996,97,4,8.25,-8.236,0.48900002,-0.425,3.0823243,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91746830,0,31.1860823,117.1981129,49.951,47.757,1768552200699695,10813493,0.165,0.01850206,0.46600002,0.78000003,0.51,0.78999996,97,4,7.7090006,-7.702,0.326,-0.132,3.092486,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91846621,0,31.1860754,117.19811329999999,50.044000000000004,47.85,1768552200799695,10813493,0.172,0.017757678,0.46600002,0.78000003,0.51,0.78999996,97,4,7.8710003,-7.859,0.43300003,-1.5640001,3.0865278,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
91943621,0,31.1860681,117.1981137,50.120000000000005,47.926,1768552200899695,10813493,0.163,0.018247591,0.46500003,0.78000003,0.51,0.78999996,97,4,8.238,-8.236,0.17400001,0.374,3.1204531,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
92088643,0,31.186060899999998,117.1981138,50.149,47.956,1768552200999696,10813493,0.16900001,0.018918147,0.46500003,0.77900004,0.51,0.78999996,97,4,7.9740005,-7.9730005,0.12900001,-0.827,3.1253543,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
92247617,0,31.186046599999997,117.1981139,50.274,48.081,1768552201199695,10813493,0.16800001,0.018843273,0.467,0.78200006,0.51,0.78999996,97,4,7.965,-7.965,-0.065000005,-0.55200005,3.1422622,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
