timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
44217168,44029343,0.90075284,0.08192635,0.06619105,-0.42136818,-0.060686667,-0.16156138,0.049489513,0.0,0.0,-34.38493,0.0023957987,0.002840956,-0.0010738185,-0.010511692,0.06209507,-0.0036641473,0.3321418,-0.041449208,0.34632504,0.007061467,0.035824314,-0.008823717,0.0,0.0,-34.28493,3.5795856e-05,2.1720947e-05,0.006765619,0.0062056724,0.00638659,0.006188798,0.0155267585,0.015446652,0.029482692,2.8935554e-07,3.866648e-07,5.912258e-07,0.000981241,0.0016741822,0.00038100494,3.499228e-05,0.00068443414,3.7673057e-05,6.427965e-05,4.8511523e-05,3.7072637e-05,1.0,1.0,0.010000001,25
44719926,44531991,0.89624697,0.08808202,0.06693178,-0.4295383,-0.039347317,-0.18926276,0.06962954,0.0,0.0,-34.38629,0.0022626123,0.0026654587,-0.0013053449,-0.009689541,0.05903401,-0.0013368787,0.33275688,-0.038410377,0.3456371,0.0073473062,0.035879448,-0.008310629,0.0,0.0,-34.286293,3.622358e-05,2.109247e-05,0.0067236847,0.0063027297,0.0066312063,0.00609104,0.016193463,0.016156096,0.03033383,2.835335e-07,3.6916612e-07,5.8116717e-07,0.0009643541,0.0016268477,0.00035104447,3.413582e-05,0.00068187097,3.6154044e-05,6.296023e-05,4.8239737e-05,3.5869616e-05,1.0,1.0,0.010000001,25
45212844,45024784,0.89674234,0.1004536,0.06456388,-0.4261383,-0.061770193,-0.12303463,0.03336588,0.0,0.0,-34.391155,0.0021309264,0.0024612027,-0.0015835838,-0.008246812,0.055423908,0.0010273723,0.3332999,-0.03468027,0.34502816,0.007581832,0.03593197,-0.007972807,0.0,0.0,-34.291157,3.6200283e-05,2.0105808e-05,0.0066608205,0.005981479,0.006289694,0.0057036513,0.015437329,0.015441063,0.029137667,2.7619663e-07,3.4922624e-07,5.673521e-07,0.0009489567,0.0015851195,0.00032198193,3.309479e-05,0.0006777099,3.4408924e-05,6.140765e-05,4.794736e-05,3.4501933e-05,1.0,1.0,0.010000001,25
45715396,45527433,0.8977919,0.09427173,0.06715406,-0.42493874,-0.04694574,-0.12952915,0.032158684,0.0,0.0,-34.39634,0.002042903,0.0023300457,-0.0017901006,-0.0075492375,0.05354685,0.0024044374,0.3333693,-0.032184202,0.34468848,0.007853272,0.035936456,-0.008013269,0.0,0.0,-34.29634,3.6532037e-05,1.971069e-05,0.006605939,0.0061440435,0.0065231784,0.0056390013,0.01606996,0.016122503,0.02993639,2.7098534e-07,3.345799e-07,5.56633e-07,0.00093904353,0.001559711,0.0003021916,3.2252585e-05,0.0006734964,3.304039e-05,6.0176975e-05,4.77218e-05,3.344767e-05,1.0,1.0,0.010000001,25
46217934,46030082,0.90099144,0.08745349,0.066490516,-0.4196968,-0.031251755,-0.14129934,0.03799155,0.0,0.0,-34.411877,0.0019514437,0.0021773435,-0.0019990169,-0.006598042,0.050897602,0.004328978,0.33358532,-0.029432159,0.34437206,0.007971865,0.035999577,-0.008030377,0.0,0.0,-34.31188,3.645098e-05,1.9010968e-05,0.0065404833,0.005871397,0.0062634745,0.0053452593,0.01542375,0.01549815,0.028868854,2.6443965e-07,3.1857877e-07,5.450856e-07,0.0009301421,0.0015377464,0.00028250692,3.142794e-05,0.0006684148,3.177645e-05,5.9086116e-05,4.7491358e-05,3.2455297e-05,1.0,1.0,0.010000001,25
46720807,46532731,0.8959088,0.08831134,0.06548633,-0.43041867,-0.026127968,-0.11709068,0.03502748,0.0,0.0,-34.423687,0.0018609983,0.0020613908,-0.0021921988,-0.0061590327,0.049577493,0.005464469,0.3338738,-0.027200855,0.3440526,0.008096815,0.036011204,-0.007882479,0.0,0.0,-34.32369,3.67155e-05,1.8820068e-05,0.006479962,0.006097385,0.006467585,0.0053175124,0.016065216,0.01618227,0.029542055,2.5998324e-07,3.0719633e-07,5.3568834e-07,0.0009243563,0.0015240809,0.0002687369,3.0678682e-05,0.00066349225,3.0673767e-05,5.817369e-05,4.7279376e-05,3.1588253e-05,1.0,1.0,0.010000001,25
47213380,47025525,0.8958711,0.08894922,0.061362006,-0.43097317,-0.023168946,-0.14090678,0.017577661,0.0,0.0,-34.448334,0.0017845943,0.0019551557,-0.0023655475,-0.005850645,0.047910642,0.007077046,0.33416313,-0.024960946,0.34369987,0.008242555,0.03606433,-0.0077341762,0.0,0.0,-34.348335,3.6533504e-05,1.823486e-05,0.0064060246,0.0058150566,0.0061535174,0.0050652404,0.0153385345,0.01545313,0.028421361,2.5424117e-07,2.945941e-07,5.2575615e-07,0.00091904646,0.0015118825,0.00025480805,2.9968936e-05,0.0006574301,2.9672348e-05,5.738405e-05,4.7062258e-05,3.0827498e-05,1.0,1.0,0.010000001,25
47716046,47528174,0.89008063,0.090734504,0.056704458,-0.44306692,-0.019978534,-0.13372979,0.013048413,0.0,0.0,-34.471672,0.0017110452,0.0018638475,-0.0025303594,-0.0055902735,0.046984956,0.00800791,0.33438405,-0.023170955,0.34348226,0.008315433,0.03606962,-0.007635043,0.0,0.0,-34.371674,3.6483965e-05,1.7938304e-05,0.0063421945,0.005750546,0.0060342546,0.004903207,0.014995909,0.0151170315,0.027694114,2.495547e-07,2.8451308e-07,5.171259e-07,0.0009153108,0.0015037,0.00024345212,2.9330682e-05,0.00065230223,2.880041e-05,5.6727826e-05,4.6855417e-05,3.018672e-05,1.0,1.0,0.010000001,25
48218720,48030824,0.8865002,0.0923025,0.054165274,-0.45018196,-0.0146261705,-0.058233105,0.0049380143,0.0,0.0,-34.493824,0.0016527026,0.0017753277,-0.002692543,-0.005395451,0.046244908,0.008807008,0.33438045,-0.02177744,0.34331596,0.008485684,0.036053617,-0.007680327,0.0,0.0,-34.393826,3.637538e-05,1.7570397e-05,0.0062591312,0.005778833,0.0059396243,0.004770603,0.014748519,0.014866242,0.027101688,2.4506863e-07,2.7545926e-07,5.0935654e-07,0.0009124184,0.0014974863,0.00023372861,2.874485e-05,0.00064535136,2.8031382e-05,5.621001e-05,4.660127e-05,2.9661502e-05,1.0,1.0,0.010000001,25
48711446,48523618,0.88748753,0.095977865,0.058409713,-0.44692573,-0.02183295,-0.07601264,0.0022503925,0.0,0.0,-34.512707,0.0016247536,0.001704881,-0.0028289764,-0.0051359185,0.04584576,0.009144702,0.33434474,-0.020616371,0.34314734,0.008681838,0.036042947,-0.007699715,0.0,0.0,-34.41271,3.6464437e-05,1.7462015e-05,0.0061768633,0.005959341,0.006152099,0.004799814,0.0154543705,0.0155832395,0.027850896,2.4183385e-07,2.6884877e-07,5.027899e-07,0.0009105294,0.0014934913,0.00022648748,2.8201839e-05,0.0006381624,2.7334652e-05,5.5717173e-05,4.637707e-05,2.9184495e-05,1.0,1.0,0.010000001,25
49214134,49026268,0.8825551,0.096714795,0.05532157,-0.45681757,-0.012263762,-0.12294309,0.007992321,0.0,0.0,-34.52977,0.0015752967,0.0016396074,-0.0029731193,-0.0050463434,0.045634754,0.009525982,0.33416846,-0.019858267,0.34301996,0.008932853,0.03597859,-0.0078116376,0.0,0.0,-34.42977,3.6175312e-05,1.712648e-05,0.006110981,0.0057168095,0.0059309844,0.0046489653,0.015021222,0.015135824,0.027130108,2.3757131e-07,2.6126907e-07,4.959217e-07,0.000908628,0.0014900897,0.00021877876,2.7700076e-05,0.00063263683,2.6689399e-05,5.5232154e-05,4.6172085e-05,2.8757395e-05,1.0,1.0,0.010000001,25
49716757,49528918,0.8846573,0.09270749,0.06076762,-0.45287317,-0.027062222,-0.034893766,-0.0399122,0.0,0.0,-34.54798,0.0015461073,0.0015811154,-0.0030877402,-0.0050291987,0.045656048,0.00967359,0.3338872,-0.01933891,0.34295478,0.009192912,0.03592441,-0.008016236,0.0,0.0,-34.447983,3.6224534e-05,1.7155973e-05,0.0060473434,0.006071029,0.0061518815,0.0046871137,0.015758641,0.015881939,0.027883621,2.3489763e-07,2.561843e-07,4.9029137e-07,0.00090719725,0.0014878702,0.00021306606,2.7238024e-05,0.0006273222,2.6117645e-05,5.4841814e-05,4.5953493e-05,2.8380875e-05,1.0,1.0,0.010000001,25
50219486,50031569,0.90062916,0.0941218,0.1041132,-0.4113012,-0.030057954,0.0128104165,-0.116484575,0.0,0.0,-34.57464,0.0015510987,0.0015288362,-0.0031695534,-0.0047640814,0.045739282,0.009396559,0.33371627,-0.018100865,0.34269843,0.00953469,0.036015756,-0.008082886,0.0,0.0,-34.47464,3.5878482e-05,1.6729276e-05,0.005956612,0.0059274556,0.005950752,0.0045522666,0.015240651,0.015333617,0.027103886,2.310636e-07,2.4997738e-07,4.844637e-07,0.00090577034,0.0014855966,0.00020690316,2.672794e-05,0.00061862567,2.549102e-05,5.430918e-05,4.5791057e-05,2.7916933e-05,1.0,1.0,0.010000001,25
50712220,50524364,0.9194717,0.10615766,0.11766375,-0.35980234,-0.06383199,-0.0436916,-0.017622996,0.0,0.0,-34.583946,0.0015507236,0.0014948571,-0.0032238993,-0.004749743,0.045713935,0.009462899,0.3337478,-0.017956967,0.34281534,0.009322456,0.03600347,-0.008206058,0.0,0.0,-34.483948,3.5984307e-05,1.6675658e-05,0.0059038983,0.005942124,0.006024826,0.004586853,0.015767932,0.015860049,0.02768352,2.2874568e-07,2.458494e-07,4.791388e-07,0.0009043036,0.0014840685,0.00020242564,2.6128602e-05,0.000612384,2.4707073e-05,5.3064283e-05,4.5715788e-05,2.7183096e-05,1.0,1.0,0.010000001,25
51214848,51027015,0.9260781,0.108792126,0.13618153,-0.33466148,-0.08561704,-0.040977813,0.004154984,0.0,0.0,-34.588734,0.0015228515,0.001439647,-0.0033339905,-0.0045890235,0.046035316,0.009124179,0.33365193,-0.018161364,0.34283367,0.009220395,0.035941605,-0.008339529,0.0,0.0,-34.488735,3.5733454e-05,1.6225631e-05,0.0058643348,0.0057222387,0.005772289,0.004467149,0.01516633,0.015237026,0.026856774,2.2548683e-07,2.4088897e-07,4.738318e-07,0.0009010592,0.0014807126,0.00019772012,2.5563904e-05,0.0006063067,2.3988907e-05,5.1545376e-05,4.5574056e-05,2.6418224e-05,1.0,1.0,0.010000001,25
51717542,51529665,0.9372392,0.089222886,0.13951924,-0.30684897,-0.061589923,-0.056400906,0.013108168,0.0,0.0,-34.588097,0.001501232,0.0013999917,-0.0034066767,-0.0047230744,0.0462605,0.009084142,0.33359793,-0.0182216,0.34287193,0.009084894,0.035948653,-0.008492887,0.0,0.0,-34.4881,3.5886736e-05,1.6100805e-05,0.0058353315,0.0059952154,0.0060129217,0.0045396565,0.015841493,0.015910467,0.027543211,2.2379581e-07,2.3789012e-07,4.6928088e-07,0.00089594856,0.0014745805,0.00019418089,2.4981728e-05,0.0006011116,2.3300947e-05,4.993187e-05,4.530286e-05,2.5577154e-05,1.0,1.0,0.010000001,25
52210338,52022461,0.9296556,0.085329115,0.11522238,-0.33938652,-0.07355765,-0.055919576,-0.0010189506,0.0,0.0,-34.604935,0.0014173759,0.0013346719,-0.0035146482,-0.006374478,0.047879938,0.00904151,0.33368796,-0.018723829,0.34303808,0.008743107,0.035851404,-0.008595669,0.0,0.0,-34.504936,3.556673e-05,1.5534497e-05,0.0058150766,0.005778374,0.00574967,0.0044216686,0.01514311,0.015197042,0.026675565,2.2108594e-07,2.3375024e-07,4.643983e-07,0.00088710536,0.0014631099,0.00019016235,2.4467106e-05,0.00059708365,2.2699267e-05,4.863164e-05,4.506017e-05,2.4849389e-05,1.0,1.0,0.010000001,25
52712961,52525112,0.9382925,0.07203677,0.12516744,-0.31424677,-0.019943206,-0.01849289,0.017154757,0.0,0.0,-34.596554,0.0014117503,0.0013077483,-0.0035533363,-0.0059758755,0.047549963,0.008992186,0.33374342,-0.018459367,0.34302068,0.008699578,0.035847396,-0.008594686,0.0,0.0,-34.496555,3.564174e-05,1.5357016e-05,0.0057909843,0.006046039,0.005995975,0.0044731125,0.015800297,0.01584844,0.027349582,2.1982079e-07,2.3131925e-07,4.602085e-07,0.0008783485,0.0014510893,0.00018689172,2.4040599e-05,0.0005931983,2.2218892e-05,4.7767506e-05,4.4867837e-05,2.4285291e-05,1.0,1.0,0.010000001,25
53215935,53027763,0.9400824,0.07130326,0.13696833,-0.30397478,-0.03545443,-0.06841733,0.009027009,0.0,0.0,-34.58954,0.0013769824,0.0012775852,-0.003588909,-0.006438474,0.048086397,0.008850449,0.3339122,-0.018345373,0.34305587,0.0085927555,0.035756223,-0.008502314,0.0,0.0,-34.48954,3.5360645e-05,1.481316e-05,0.005764852,0.0058302465,0.00576866,0.0043699355,0.015218589,0.015252589,0.026580784,2.1777257e-07,2.2795523e-07,4.5560088e-07,0.0008669927,0.0014349632,0.0001830896,2.3563252e-05,0.00058905006,2.1703143e-05,4.6588422e-05,4.45574e-05,2.3616822e-05,1.0,1.0,0.010000001,25
53718311,53530415,0.9419387,0.07365824,0.13603896,-0.29802603,-0.024303272,-0.08866008,0.02062311,0.0,0.0,-34.583755,0.0013572215,0.0012509008,-0.0036215514,-0.0066388184,0.048227463,0.008853394,0.3339841,-0.018412646,0.34318277,0.008338942,0.035773,-0.008581572,0.0,0.0,-34.483757,3.5418558e-05,1.4685006e-05,0.0057479325,0.0060544224,0.0059798383,0.004434287,0.015868418,0.015896222,0.027306076,2.169578e-07,2.2609052e-07,4.5153877e-07,0.0008569867,0.001420546,0.0001800617,2.3126844e-05,0.0005860877,2.1242318e-05,4.550412e-05,4.4270964e-05,2.300403e-05,1.0,1.0,0.010000001,25
54220956,54033067,0.94073486,0.082021475,0.12875307,-0.30284172,-0.011924889,-0.02709334,0.0155712515,0.0,0.0,-34.589596,0.0013150909,0.0012171862,-0.0036616533,-0.0074186386,0.04884296,0.008882311,0.33405563,-0.018512787,0.34328848,0.008122036,0.035770938,-0.0086374115,0.0,0.0,-34.489597,3.512176e-05,1.4260901e-05,0.0057308786,0.005877747,0.005793019,0.0043372232,0.015321577,0.015336824,0.026578672,2.1545996e-07,2.2343033e-07,4.4724766e-07,0.00084522663,0.0014035946,0.00017663761,2.2728433e-05,0.0005831012,2.0824395e-05,4.453328e-05,4.4022523e-05,2.2458236e-05,1.0,1.0,0.010000001,25
54713915,54525863,0.9414568,0.078027844,0.14619692,-0.29359373,-0.010159482,-0.054049764,0.01726898,0.0,0.0,-34.581306,0.0012995059,0.0011983629,-0.003710609,-0.0075177886,0.049145848,0.008678744,0.3341379,-0.01848391,0.34332016,0.00800168,0.03573277,-0.008636805,0.0,0.0,-34.481308,3.51259e-05,1.4164444e-05,0.005711895,0.006010237,0.0059583127,0.0043835095,0.015857672,0.015865717,0.027107034,2.1482079e-07,2.21895e-07,4.4245235e-07,0.0008358329,0.0013902638,0.00017398884,2.2309187e-05,0.0005798733,2.0401989e-05,4.3457436e-05,4.3773554e-05,2.188936e-05,1.0,1.0,0.010000001,25
55216430,55028515,0.9397608,0.07558265,0.14829724,-0.29857132,-0.0034964907,-0.02798641,0.023795672,0.0,0.0,-34.57862,0.0012795333,0.001170807,-0.0037401002,-0.0076876753,0.04918692,0.008738017,0.33421358,-0.018604008,0.3434325,0.0077650477,0.035747938,-0.008694167,0.0,0.0,-34.478622,3.4853856e-05,1.3836924e-05,0.0056994357,0.0057917563,0.0057528066,0.0042929663,0.0152785005,0.01528298,0.026435468,2.1368638e-07,2.1969177e-07,4.3924862e-07,0.00082584587,0.0013767744,0.00017120774,2.200032e-05,0.0005776659,2.0084522e-05,4.269861e-05,4.3572963e-05,2.146578e-05,1.0,1.0,0.010000001,25
55719069,55531167,0.9420045,0.077849396,0.14840117,-0.2907649,0.011630037,0.0018218164,0.031020418,0.0,0.0,-34.57294,0.001268621,0.0011559068,-0.0037537776,-0.008059543,0.04947164,0.008772082,0.33430415,-0.018920217,0.34360874,0.007462784,0.035747103,-0.00875931,0.0,0.0,-34.472942,3.4954057e-05,1.3869424e-05,0.005681459,0.005999832,0.0059704445,0.004355069,0.015937038,0.015939847,0.027113024,2.1345936e-07,2.1868262e-07,4.3564958e-07,0.0008183272,0.0013669118,0.00016908417,2.1664466e-05,0.00057493325,1.975272e-05,4.1899348e-05,4.335746e-05,2.1011278e-05,1.0,1.0,0.010000001,25
56211901,56023964,0.94247586,0.08378368,0.14473812,-0.28943136,-0.00352009,-0.024420176,0.013681289,0.0,0.0,-34.57291,0.0012555065,0.0011447185,-0.00375905,-0.008400353,0.049558446,0.008964793,0.33442914,-0.018812748,0.34358022,0.0074860402,0.035660222,-0.008642939,0.0,0.0,-34.47291,3.4686745e-05,1.3594821e-05,0.0056640906,0.0057190475,0.005726793,0.0042477255,0.015234156,0.015238452,0.026254978,2.1242111e-07,2.1673056e-07,4.3165736e-07,0.000810613,0.0013574706,0.00016685131,2.135163e-05,0.0005722404,1.9453055e-05,4.1100866e-05,4.313968e-05,2.058908e-05,1.0,1.0,0.010000001,25
56714438,56526616,0.94425446,0.08037662,0.14525487,-0.2842961,0.005681334,-0.035593603,0.016664492,0.0,0.0,-34.572674,0.0012586687,0.0011340261,-0.0037786716,-0.008361503,0.049328927,0.00913349,0.3342767,-0.018963892,0.3436435,0.0073506143,0.035807814,-0.008866616,0.0,0.0,-34.472675,3.4795703e-05,1.3704907e-05,0.0056517525,0.0059064915,0.0059406804,0.004314193,0.015874928,0.015886365,0.026983052,2.1226737e-07,2.1586976e-07,4.273472e-07,0.0008051171,0.0013514713,0.00016527151,2.1029893e-05,0.00057013467,1.9150655e-05,4.0270283e-05,4.2928157e-05,2.0153404e-05,1.0,1.0,0.010000001,25
57217102,57029269,0.94639045,0.0792976,0.140838,-0.2796813,0.010608083,-0.019745177,0.011877043,0.0,0.0,-34.57491,0.0012495272,0.0011205465,-0.0037878314,-0.00862004,0.04938546,0.009281664,0.3342721,-0.019132873,0.3437189,0.0072013494,0.035856858,-0.008944492,0.0,0.0,-34.47491,3.4579924e-05,1.3526805e-05,0.005641652,0.005695315,0.005734861,0.0042199134,0.015276971,0.015292005,0.026261514,2.1152673e-07,2.1421202e-07,4.2445305e-07,0.00079942495,0.0013459342,0.00016360848,2.08013e-05,0.00056838535,1.8937972e-05,3.966961e-05,4.274958e-05,1.9841886e-05,1.0,1.0,0.010000001,25
57719802,57531922,0.94771844,0.0765406,0.14017673,-0.27626383,0.0062777665,-0.01638988,0.008098882,0.0,0.0,-34.57795,0.001240263,0.0011103881,-0.0037910643,-0.008836788,0.049466837,0.00937998,0.33433983,-0.01913972,0.3437272,0.0071783494,0.03581545,-0.008894158,0.0,0.0,-34.47795,3.46865e-05,1.3672721e-05,0.005631737,0.005893042,0.005944448,0.00427718,0.015908288,0.015931722,0.02692069,2.115342e-07,2.135357e-07,4.211795e-07,0.000795231,0.00134228,0.00016237928,2.0554173e-05,0.0005666581,1.8717288e-05,3.9012877e-05,4.2544707e-05,1.9503856e-05,1.0,1.0,0.010000001,25
58212548,58024719,0.94740164,0.08155179,0.14084284,-0.27557704,0.0059137596,-0.005588229,0.0064434423,0.0,0.0,-34.584393,0.0012240306,0.0010951385,-0.0037950247,-0.0090437485,0.049546678,0.009468569,0.3343763,-0.019215576,0.3437409,0.0071482426,0.035796765,-0.008866684,0.0,0.0,-34.484394,3.4440964e-05,1.3512782e-05,0.0056219865,0.005655199,0.0057099415,0.004177668,0.0152131505,0.015238247,0.026136918,2.1076441e-07,2.1194131e-07,4.175296e-07,0.00079089793,0.0013389721,0.00016107403,2.0320884e-05,0.0005649616,1.8510937e-05,3.8384045e-05,4.2340176e-05,1.918373e-05,1.0,1.0,0.010000001,25
58715435,58527372,0.94802326,0.078311056,0.13780688,-0.2759143,0.005360695,-0.012446545,0.006277772,0.0,0.0,-34.58645,0.0012167188,0.0010851072,-0.0038047475,-0.009056348,0.049445793,0.009565664,0.33433974,-0.019181542,0.34371465,0.0071723354,0.035823334,-0.008894606,0.0,0.0,-34.48645,3.434832e-05,1.3504776e-05,0.005611591,0.0055846036,0.005648136,0.0041271,0.014885277,0.01491486,0.02564326,2.103088e-07,2.1079899e-07,4.1335878e-07,0.0007872017,0.0013365456,0.00015994888,2.0077701e-05,0.00056321727,1.8300329e-05,3.773985e-05,4.213436e-05,1.8853867e-05,1.0,1.0,0.010000001,25
