timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
178668382,178668316,4259850,4.865018,2.7427976,6.535213,23.0,0,0,0,0,5
179670481,179670411,4259850,5.0488925,-2.6355371,2.2984335,23.0,0,0,0,0,5
180672555,180672482,4259850,10.273998,-10.588118,18.992723,23.5,0,0,0,0,5
181669222,181669153,4259850,-1.5016433,-5.7690687,0.8963891,23.0,0,0,0,0,5
182668932,182668864,4259850,7.546524,-0.061291564,9.668744,23.0,0,0,0,0,5
183671072,183671004,4259850,-2.5359385,-6.259401,-5.332366,23.0,0,0,0,0,5
184670832,184670763,4259850,-0.4673482,-2.957318,4.627513,23.5,0,0,0,0,5
185670484,185670415,4259850,9.163089,-4.167826,12.649047,23.5,0,0,0,0,5
186670106,186670034,4259850,3.524265,-6.167464,-3.5472493,23.5,0,0,0,0,5
187672629,187672558,4259850,11.499829,-6.5122285,21.03833,23.5,0,0,0,0,5
188669119,188669051,4259850,-1.3484144,-1.4250289,9.530838,23.0,0,0,0,0,5
189670999,189670931,4259850,2.4899697,2.5206156,-3.8307228,23.0,0,0,0,0,5
190670481,190670413,4259850,6.6807804,-3.6851554,22.83877,23.5,0,0,0,0,5
191672538,191672470,4259850,9.201396,-1.9000385,-5.868667,23.0,0,0,0,0,5
192669849,192669782,4259850,12.87889,-1.0802639,19.161276,23.5,0,0,0,0,5
193669601,193669532,4259850,-2.4823084,-4.734773,-2.0685904,23.0,0,0,0,0,5
194671963,194671729,4259850,0.51331687,2.1375432,10.955867,23.0,0,0,0,0,5
195668583,195668516,4259850,5.799714,3.5395877,4.7884035,23.0,0,0,0,0,5
196670774,196670705,4259850,4.474284,-4.734773,24.892036,23.0,0,0,0,0,5
197670430,197670362,4259850,7.201759,-3.0109482,0.48267108,23.0,0,0,0,0,5
198672642,198672575,4259850,-1.133894,4.734773,4.7194505,23.0,0,0,0,0,5
199670397,199670329,4259850,16.671305,-2.252465,17.667294,23.0,0,0,0,0,5
200669999,200669929,4259850,3.3403902,-3.5012805,4.673482,23.0,0,0,0,0,5
201671999,201671931,4259850,2.735136,-2.2601264,10.044155,23.0,0,0,0,0,5
202669247,202669018,4259850,11.752658,4.972278,24.363398,23.0,0,0,0,0,5
203670471,203670402,4259850,5.807376,-2.8423963,5.8533444,23.0,0,0,0,0,5
204670099,204670032,4259850,-3.953306,1.0266337,3.1411927,23.0,0,0,0,0,5
205672167,205672098,4259850,4.106535,8.159439,29.25906,23.0,0,0,0,0,5
206669332,206669264,4259850,-3.7617698,0.52863973,5.9912505,23.0,0,0,0,0,5
207671369,207671301,4259850,-1.7391481,-1.96133,3.715801,23.0,0,0,0,0,5
208671028,208670960,4259850,2.5589228,3.784754,6.5965047,23.0,0,0,0,0,5
209668231,209668163,4259850,1.2717999,-0.5975928,-7.400956,23.0,0,0,0,0,5
210669866,210669798,4259850,2.3673866,0.8121132,-4.796065,23.0,0,0,0,0,5
211671924,211671856,4259850,0.13024457,1.7238252,15.100709,23.0,0,0,0,0,5
212671396,212671328,4259850,4.811388,5.5851936,5.7537456,23.0,0,0,0,0,5
213668434,213668367,4259850,18.295532,-2.2448034,26.493279,23.0,0,0,0,0,5
214670458,214670390,4259850,8.971553,-4.5508986,25.979961,22.5,0,0,0,0,5
215672527,215672459,4259850,6.7190876,3.1105468,23.980324,22.5,0,0,0,0,5
216669662,216669593,4259850,-3.0492554,-3.5089421,1.9689915,22.5,0,0,0,0,5
217669306,217669238,4259850,2.719813,0.96534216,7.638461,22.5,0,0,0,0,5
218670891,218670825,4259850,-5.278736,-2.2907722,0.022984337,22.5,0,0,0,0,5
219671019,219670948,4259850,4.1141963,6.673119,5.7537456,22.5,0,0,0,0,5
220670565,220670497,4259850,-0.566947,1.2334927,-1.5016433,22.5,0,0,0,0,5
221670228,221670161,4259850,1.9536686,0.66654575,6.94127,22.5,0,0,0,0,5
222672331,222672264,4259850,6.0142345,-2.1911733,-1.0726024,22.5,0,0,0,0,5
223669518,223669451,4259850,-0.4213795,0.3830723,4.1525035,22.5,0,0,0,0,5
224669165,224669096,4259850,0.97300357,12.265974,6.0985107,22.5,0,0,0,0,5
225670819,225670751,4259850,7.201759,4.8880024,-2.2294807,22.5,0,0,0,0,5
226672916,226672847,4259850,7.2170815,0.6588843,1.0036494,23.0,0,0,0,0,5
227670025,227669953,4259850,1.2105083,0.0,-5.9069743,22.5,0,0,0,0,5
228672074,228672006,4259850,-3.731124,-0.49799395,1.8310854,22.5,0,0,0,0,5
229671703,229671635,4259850,3.8230612,3.2790987,14.058753,22.5,0,0,0,0,5
230669488,230669289,4259850,-9.561484,-4.282748,0.566947,22.5,0,0,0,0,5
231669046,231668979,4259850,0.773806,-2.5742457,14.005122,22.5,0,0,0,0,5
232671174,232671105,4259850,8.925584,-1.823424,24.976313,22.5,0,0,0,0,5
233672808,233672725,4259850,-2.4899697,-0.52863973,8.95623,23.0,0,0,0,0,5
234670095,234669969,4259850,13.67568,-2.9803023,15.575719,22.5,0,0,0,0,5
235669766,235669697,4259850,-4.803726,3.937983,-1.2258313,22.5,0,0,0,0,5
236672038,236671969,4259850,-2.3827095,2.5512614,6.2900467,22.5,0,0,0,0,5
237669313,237669242,4259850,1.1951855,3.4246662,15.606364,22.5,0,0,0,0,5
238669490,238669423,4259850,7.73806,-5.9912505,20.87744,22.5,0,0,0,0,5
239671628,239671559,4259850,-0.099598795,-2.114559,0.97300357,22.5,0,0,0,0,5
240670687,240670616,4259850,-1.4480132,2.2064962,2.237142,23.0,0,0,0,0,5
241670209,241670141,4259850,12.465172,-5.278736,8.917923,22.5,0,0,0,0,5
242669768,242669698,4259850,9.415916,-1.823424,18.188272,22.5,0,0,0,0,5
243671799,243671732,4259850,4.0452433,-1.133894,5.9759274,22.5,0,0,0,0,5
244668948,244668880,4259850,0.1838747,2.3750482,7.0255456,22.5,0,0,0,0,5
245671043,245670847,4259850,-4.66582,4.4283156,11.055466,22.5,0,0,0,0,5
246670457,246670389,4259850,7.6308,3.6238637,15.414828,22.5,0,0,0,0,5
247672001,247671933,4259850,8.021533,-6.136818,16.96244,22.5,0,0,0,0,5
248669098,248669031,4259850,2.352064,4.55856,7.377972,22.5,0,0,0,0,5
249671236,249671163,4259850,2.4976313,2.030283,3.4476504,22.5,0,0,0,0,5
250671346,250671277,4259850,1.9919758,4.2061334,11.859918,22.5,0,0,0,0,5
251668591,251668523,4259850,3.2407916,6.6271505,10.365936,22.5,0,0,0,0,5
252670699,252670631,4259850,9.691729,1.8540698,17.552372,22.5,0,0,0,0,5
253670390,253670322,4259850,12.82526,-1.4250289,11.0631275,22.5,0,0,0,0,5
254672502,254672433,4259850,3.095224,1.9689915,3.8460457,22.5,0,0,0,0,5
255669170,255669103,4259850,3.7387855,-4.236779,7.140467,22.5,0,0,0,0,5
256671239,256671167,4259850,-4.9263096,0.8274361,-0.061291564,22.5,0,0,0,0,5
257670889,257670822,4259850,0.1685518,2.9879637,2.1452048,22.5,0,0,0,0,5
258668022,258667955,4259850,-4.834372,1.4939818,6.1598024,22.5,0,0,0,0,5
259670162,259670094,4259850,4.160165,-6.0908494,14.970465,22.5,0,0,0,0,5
260669796,260669727,4259850,-2.9266722,4.9109864,18.55602,22.5,0,0,0,0,5
261672290,261672222,4259850,8.121132,3.23313,27.113855,22.5,0,0,0,0,5
262668990,262668922,4259850,6.175125,-1.8617313,19.804836,22.5,0,0,0,0,5
263671115,263671047,4259850,7.431602,0.69719154,14.265612,22.5,0,0,0,0,5
264670828,264670762,4259850,1.8004397,-1.3560759,7.8989506,22.5,0,0,0,0,5
265668140,265668069,4259850,-1.3024458,-1.7774553,5.5851936,22.5,0,0,0,0,5
266670281,266670212,4259850,-2.0149603,-6.2210937,4.9492936,22.5,0,0,0,0,5
267669922,267669854,4259850,-1.2181698,0.6512229,2.0532675,22.5,0,0,0,0,5
268672231,268671958,4259850,8.672756,2.4899697,13.215994,23.0,0,0,0,0,5
269669692,269669618,4259850,18.249563,1.7391481,14.526101,23.0,0,0,0,0,5
270671212,270671141,4259850,13.767617,11.844595,9.676406,22.5,0,0,0,0,5
271670844,271670776,4259850,2.6738446,7.400956,19.276197,22.5,0,0,0,0,5
272667851,272667782,4259850,-0.20685902,-1.2871228,8.220731,22.5,0,0,0,0,5
273669697,273669627,4259850,0.42904094,0.39073372,5.5928555,22.5,0,0,0,0,5
274671696,274671625,4259850,3.1794999,-4.1908107,20.218555,22.0,0,0,0,0,5
275671329,275671259,4259850,1.2181698,-2.4976313,8.419929,22.5,0,0,0,0,5
276668492,276668424,4259850,0.842759,3.2407916,3.401682,22.0,0,0,0,0,5
277670123,277670055,4259850,10.856268,0.39839518,17.81286,22.0,0,0,0,0,5
278672319,278672109,4259850,3.5319264,0.12258313,5.2021217,22.5,0,0,0,0,5
279669357,279669289,4259850,0.19153614,3.5549107,6.2210937,22.0,0,0,0,0,5
280669017,280668949,4259850,3.148854,-2.9803023,-0.8274361,22.5,0,0,0,0,5
281671464,281671395,4259850,1.3177686,-5.171476,-4.0835505,22.0,0,0,0,0,5
282671120,282671051,4259850,0.62823856,0.27581203,8.726386,23.0,0,0,0,0,5
283668364,283668246,4259850,-9.561484,-1.6778566,-1.1032481,22.5,0,0,0,0,5
284670425,284670356,4259850,-7.9142733,-1.4020445,-5.638824,22.5,0,0,0,0,5
285672131,285672064,4259850,-7.944919,-1.340753,-5.761407,22.5,0,0,0,0,5
286669485,286669395,4259850,-7.9525805,-1.3024458,-5.93762,22.5,0,0,0,0,5
