timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
126666887,126666692,2490378,5.1720743,-0.5163096,9.801503,24.64372,0,0,0,0,20
127667199,127667002,2490378,2.5837028,-1.7410635,-5.6217055,24.619566,0,0,0,0,20
128667508,128667311,2490378,1.0653001,-1.9347544,0.0077811554,24.51087,0,0,0,0,20
129665352,129665155,2490378,8.746259,2.1115663,19.009363,24.525967,0,0,0,0,20
130665663,130665463,2490378,-3.617998,-0.9763555,-0.8297106,24.46256,0,0,0,0,20
131668433,131668233,2490378,7.2820845,1.877533,27.876768,24.411232,0,0,0,0,20
132666275,132666076,2490378,-4.6167393,-7.68455,27.848637,24.32971,0,0,0,0,20
133666577,133666381,2490378,7.1420236,-1.9615694,9.288904,24.37198,0,0,0,0,20
134666884,134666686,2490378,1.436521,5.893687,3.444538,24.33273,0,0,0,0,20
135667188,135666989,2490378,12.7672,3.729448,6.4366918,24.296497,0,0,0,0,20
136665025,136664829,2490378,6.253655,3.5247438,-7.064571,24.28442,0,0,0,0,20
137667793,137667595,2490378,8.835203,-3.7219062,21.445583,24.2814,0,0,0,0,20
138668094,138667897,2490378,2.6706123,-0.97108823,13.399629,24.214975,0,0,0,0,20
139665930,139665735,2490378,3.2022448,-2.053866,-0.9957485,24.169685,0,0,0,0,20
140666234,140666036,2490378,5.7785254,3.169564,12.64737,24.2814,0,0,0,0,20
141666533,141666336,2490378,1.5534778,0.58933276,-8.779538,24.214975,0,0,0,0,20
142669302,142669099,2490378,12.169608,-8.539041,16.250404,24.091183,0,0,0,0,20
143664669,143664470,2490378,2.0441694,0.48853686,-1.2953829,24.115337,0,0,0,0,20
144667431,144667232,2490378,-2.367267,-6.947614,3.0044837,24.054953,0,0,0,0,20
145667727,145667530,2490378,-2.7821822,7.3633676,10.333015,24.070047,0,0,0,0,20
146665560,146665363,2490378,-1.461301,0.29831752,20.531836,24.133453,0,0,0,0,20
147665861,147665660,2490378,5.1810527,-12.77989,22.125896,24.163647,0,0,0,0,20
148666153,148665956,2490378,-2.468422,-4.6917973,-3.757101,23.900967,0,0,0,0,20
149668911,149668715,2490378,3.5624526,-0.39612067,23.855347,23.93116,0,0,0,0,20
150666745,150666547,2490378,3.093907,-3.6264973,-2.5773582,23.937199,0,0,0,0,20
151667040,151666841,2490378,15.652452,3.1027658,19.623955,24.02476,0,0,0,0,20
152667332,152667135,2490378,2.541445,-1.4221559,5.849274,23.84058,0,0,0,0,20
153665163,153664965,2490378,-1.4693216,3.7033513,-6.7201653,23.891909,0,0,0,0,20
154665454,154665257,2490378,3.9438488,2.830904,13.237661,23.870773,0,0,0,0,20
155668217,155668014,2490378,3.8942888,-0.23163901,-3.8800433,23.879831,0,0,0,0,20
156666041,156665842,2490378,14.044627,6.8958993,18.20192,23.771135,0,0,0,0,20
157666330,157666134,2490378,-5.0133386,6.0687027,13.247478,23.88587,0,0,0,0,20
158666622,158666425,2490378,14.828848,1.7266983,4.7307034,23.810387,0,0,0,0,20
159666912,159666715,2490378,6.402574,-2.0078974,6.8186865,23.828503,0,0,0,0,20
160664741,160664542,2490378,4.6216474,1.4265851,8.000105,23.822464,0,0,0,0,20
161667491,161667295,2490378,-2.1762097,-4.2056546,-2.2352266,23.74698,0,0,0,0,20
162667780,162667584,2490378,-5.4052696,-0.33363202,-7.5021114,23.719807,0,0,0,0,20
163668069,163667873,2490378,9.317874,6.4952297,15.899654,23.716787,0,0,0,0,20
164665895,164665697,2490378,-0.7147889,-0.3325546,-12.9788475,23.70471,0,0,0,0,20
165666184,165665985,2490378,0.32728738,2.5439591,18.148527,23.589975,0,0,0,0,20
166668932,166668735,2490378,3.7817614,-1.8526334,0.224217,23.602053,0,0,0,0,20
167664292,167664095,2490378,7.8039007,-4.459201,1.5303737,23.52053,0,0,0,0,20
168667105,168666844,2490378,0.02801216,-2.0178332,5.060744,23.61413,0,0,0,0,20
169667327,169667130,2490378,9.708248,-2.923919,-2.9836543,23.583937,0,0,0,0,20
170667616,170667416,2490378,7.738419,1.4871584,10.512939,23.490337,0,0,0,0,20
171665434,171665237,2490378,-0.5215768,0.69120604,5.064096,23.620169,0,0,0,0,20
172665720,172665521,2490378,0.3228581,-3.7090974,19.252134,23.692633,0,0,0,0,20
173668467,173668269,2490378,-0.82540107,2.0994754,20.854454,23.490337,0,0,0,0,20
174666287,174666089,2490378,-5.8170724,8.665693,-2.6780343,23.511473,0,0,0,0,20
175666569,175666373,2490378,17.53202,-5.0956993,15.978184,23.496376,0,0,0,0,20
176666853,176666656,2490378,-3.7663188,-0.7724892,18.138113,23.514492,0,0,0,0,20
177667135,177666939,2490378,8.446026,-2.903568,13.574645,23.48128,0,0,0,0,20
178664958,178664758,2490378,6.5204887,-3.0099905,7.70083,23.408817,0,0,0,0,20
179667704,179667504,2490378,2.080681,-1.2667722,11.677599,23.52053,0,0,0,0,20
180667981,180667786,2490378,2.9112296,-6.9982514,20.059221,23.463163,0,0,0,0,20
181665805,181665604,2490378,2.2947226,-1.1878831,2.1620839,23.532608,0,0,0,0,20
182666085,182665885,2490378,5.437232,4.569693,8.28741,23.408817,0,0,0,0,20
183666371,183666165,2490378,-11.488098,-7.724772,2.627397,23.363527,0,0,0,0,20
184669112,184668910,2490378,8.636125,-1.0651803,7.7684665,23.34843,0,0,0,0,20
185666928,185666728,2490378,8.662821,-9.189186,21.853077,23.387682,0,0,0,0,20
186667204,186667006,2490378,2.9780278,4.035427,-10.743023,23.454105,0,0,0,0,20
187667484,187667286,2490378,15.272733,5.0783415,20.558651,23.39372,0,0,0,0,20
188665298,188665102,2490378,-0.8343793,-1.47411,8.886319,23.297102,0,0,0,0,20
189665581,189665381,2490378,0.77416515,-0.18255788,3.8790855,23.321257,0,0,0,0,20
190668323,190668123,2490378,2.1677103,-4.736928,24.131517,23.366547,0,0,0,0,20
191668599,191668402,2490378,0.87172884,-1.5188816,-5.5084596,23.269928,0,0,0,0,20
192666411,192666216,2490378,3.7763743,2.0453665,17.226162,23.272947,0,0,0,0,20
193666691,193666494,2490378,12.240715,3.107195,-13.213001,23.297102,0,0,0,0,20
194666967,194666771,2490378,-3.7155616,-5.576455,24.884254,23.282005,0,0,0,0,20
195664783,195664586,2490378,-3.5972881,5.916192,13.222817,23.245773,0,0,0,0,20
196667527,196667326,2490378,11.505576,2.8374882,9.806051,23.291063,0,0,0,0,20
197667800,197667603,2490378,1.6648082,4.7539268,3.882198,23.21558,0,0,0,0,20
198668073,198667879,2490378,-0.3013103,-1.4251486,8.271848,23.327295,0,0,0,0,20
199665888,199665692,2490378,13.947303,-3.229419,18.324142,23.200483,0,0,0,0,20
200666167,200665968,2490378,6.1566896,-0.94882214,-3.2907104,23.327295,0,0,0,0,20
201668906,201668708,2490378,10.135494,-1.1779473,10.095271,23.327295,0,0,0,0,20
202664251,202664056,2490378,14.386639,1.7328035,22.178688,23.251812,0,0,0,0,20
203666993,203666795,2490378,2.718616,1.171842,4.483382,23.26087,0,0,0,0,20
204667328,204667072,2490378,-1.6964116,9.001361,10.559387,23.094807,0,0,0,0,20
205667543,205667346,2490378,-0.25677812,-5.6345143,27.620947,23.206522,0,0,0,0,20
206665356,206665157,2490378,-1.5324088,4.361637,4.891474,23.125,0,0,0,0,20
207665629,207665431,2490378,-2.3484724,1.9475634,0.97491896,23.040459,0,0,0,0,20
208668366,208668169,2490378,1.8253394,0.23582888,-10.086891,23.118961,0,0,0,0,20
209666175,209665980,2490378,1.670674,2.819053,-10.705434,23.100845,0,0,0,0,20
210666452,210666254,2490378,2.8475437,-1.1932701,-13.212761,23.197464,0,0,0,0,20
211666723,211666528,2490378,5.140471,-1.8792089,4.2681437,23.052536,0,0,0,0,20
212669468,212669266,2490378,12.173558,-6.7170525,13.007099,23.100845,0,0,0,0,20
213664809,213664611,2490378,18.612045,-0.92775315,23.673267,23.197464,0,0,0,0,20
214667544,214667347,2490378,8.13873,0.0022744916,4.3720517,23.07971,0,0,0,0,20
215667823,215667620,2490378,7.8006682,1.1605893,8.734647,23.055555,0,0,0,0,20
216665627,216665428,2490378,2.2534227,-5.687426,2.0391417,23.125,0,0,0,0,20
217665898,217665700,2490378,-3.6778529,2.1286848,7.982029,23.073671,0,0,0,0,20
218666190,218665972,2490378,-7.8389754,-0.016998833,7.0442204,23.109903,0,0,0,0,20
219668903,219668707,2490378,-0.38726214,-1.4143747,5.3181205,22.974033,0,0,0,0,20
220666726,220666515,2490378,1.9346347,-3.4589033,-2.3326707,23.043478,0,0,0,0,20
221666986,221666787,2490378,4.325245,4.686889,11.441531,23.010265,0,0,0,0,20
222667259,222667058,2490378,5.075109,-8.1305895,-12.44949,23.140097,0,0,0,0,20
223665062,223664865,2490378,1.462139,-5.464885,-7.020398,22.964975,0,0,0,0,20
224665333,224665136,2490378,9.802939,5.548802,-11.25215,23.022343,0,0,0,0,20
225668071,225667871,2490378,3.0409954,1.2070369,2.2272062,23.143116,0,0,0,0,20
226668340,226668142,2490378,8.829697,-7.252875,-15.543636,22.934782,0,0,0,0,20
227666144,227665949,2490378,-4.452497,-0.7431602,-0.5919664,23.140097,0,0,0,0,20
228666416,228666220,2490378,5.562449,1.0390836,14.772105,22.907608,0,0,0,0,20
229666687,229666490,2490378,-7.842208,-5.873336,20.379684,22.94686,0,0,0,0,20
230664499,230664296,2490378,-5.038837,4.0335116,12.022604,23.03744,0,0,0,0,20
231667229,231667030,2490378,-1.2320563,-4.085466,6.2377334,22.934782,0,0,0,0,20
232667494,232667299,2490378,8.599015,4.658997,24.269066,22.928743,0,0,0,0,20
233667766,233667569,2490378,1.6270995,0.34201172,3.1116242,22.925724,0,0,0,0,20
234665572,234665374,2490378,14.127585,2.1514297,5.0232744,22.934782,0,0,0,0,20
235665840,235665643,2490378,-1.5660473,1.6391902,-5.877526,22.89855,0,0,0,0,20
236668578,236668377,2490378,-2.7753587,3.7656004,6.877584,22.838163,0,0,0,0,20
237666383,237666179,2490378,-4.1520247,-8.296508,10.371801,22.937801,0,0,0,0,20
238666647,238666447,2490378,9.864231,-1.9309237,23.034855,22.85628,0,0,0,0,20
239666929,239666714,2490378,8.79115,4.243962,7.2592196,22.880434,0,0,0,0,20
240667178,240666980,2490378,0.19033904,-1.2683283,-2.3081303,22.783815,0,0,0,0,20
241664981,241664783,2490378,7.0745068,0.14784196,4.9598284,22.814009,0,0,0,0,20
242667714,242667513,2490378,14.190912,0.061291564,16.633238,22.922705,0,0,0,0,20
243667975,243667779,2490378,0.46794674,-3.4332852,-0.428203,22.841183,0,0,0,0,20
244665778,244665581,2490378,-3.889261,1.6959327,5.550837,22.81099,0,0,0,0,20
245666042,245665847,2490378,-1.6187198,-0.5902904,17.853323,22.832125,0,0,0,0,20
246666311,246666112,2490378,10.106165,6.007052,26.236261,22.68116,0,0,0,0,20
247669040,247668841,2490378,-0.8425196,3.8146815,6.8628597,22.81099,0,0,0,0,20
248666854,248666644,2490378,3.607703,-6.9429455,4.7086763,22.732489,0,0,0,0,20
249667103,249666907,2490378,8.011119,2.116594,-10.265978,22.708334,0,0,0,0,20
250667368,250667172,2490378,3.3819296,0.9338584,9.134957,22.789856,0,0,0,0,20
251665170,251664973,2490378,-6.192004,1.8984822,11.458889,22.705315,0,0,0,0,20
252665434,252665237,2490378,-1.1118673,-12.23473,18.869781,22.72645,0,0,0,0,20
253668160,253667965,2490378,11.709561,2.6138697,17.955555,22.705315,0,0,0,0,20
254668423,254668229,2490378,1.1360487,-0.06811504,2.4256854,22.82005,0,0,0,0,20
255666228,255666029,2490378,-2.1134815,3.6950912,7.093421,22.817028,0,0,0,0,20
256666533,256666292,2490378,4.2850227,-2.4554932,-3.1723173,22.711353,0,0,0,0,20
257666754,257666556,2490378,-1.4030023,-8.835443,10.181702,22.780798,0,0,0,0,20
258664551,258664355,2490378,-3.4472914,-0.8658631,8.844301,22.762682,0,0,0,0,20
259667280,259667082,2490378,-5.9634776,-1.0642227,13.274652,22.750605,0,0,0,0,20
260667542,260667345,2490378,5.263413,-0.23582888,5.936543,22.81099,0,0,0,0,20
261667807,261667608,2490378,5.616438,1.5235503,22.636698,22.720411,0,0,0,0,20
262665606,262665407,2490378,10.638276,1.0214862,18.040668,22.608696,0,0,0,0,20
263665867,263665670,2490378,8.164587,0.32333693,13.484623,22.675121,0,0,0,0,20
264668591,264668396,2490378,-5.0394354,-0.17992426,8.213189,22.762682,0,0,0,0,20
265666392,265666195,2490378,-1.2688072,5.603629,5.029619,22.771738,0,0,0,0,20
266666655,266666457,2490378,5.9606047,-0.12844892,-7.203435,22.705315,0,0,0,0,20
267666918,267666719,2490378,3.7952886,-3.1833305,5.2409077,22.750605,0,0,0,0,20
268667176,268666981,2490378,11.891761,-0.93924534,4.745667,22.663044,0,0,0,0,20
269664985,269664779,2490378,13.456611,4.1462784,13.284707,22.54831,0,0,0,0,20
270667704,270667504,2490378,9.422141,-10.452846,20.309175,22.614735,0,0,0,0,20
271667964,271667766,2490378,1.1348516,0.38115692,23.310307,22.566425,0,0,0,0,20
272665762,272665563,2490378,-0.39659953,-1.6943766,11.15686,22.696257,0,0,0,0,20
273666021,273665824,2490378,1.5213954,4.367742,8.099225,22.738527,0,0,0,0,20
274666284,274666085,2490378,6.5666966,2.2756886,18.17319,22.693237,0,0,0,0,20
275669008,275668808,2490378,-1.0135853,0.33842042,5.331289,22.602657,0,0,0,0,20
276666809,276666605,2490378,2.6060886,0.6244078,-1.5884331,22.572464,0,0,0,0,20
277667064,277666865,2490378,7.3897038,0.8523358,16.000092,22.617754,0,0,0,0,20
278667323,278667125,2490378,1.5725117,6.025248,8.434294,22.481884,0,0,0,0,20
279665115,279664921,2490378,1.0637438,-1.2807782,0.95349085,22.572464,0,0,0,0,20
280665376,280665180,2490378,7.8894935,4.394797,1.7360357,22.560387,0,0,0,0,20
281668105,281667903,2490378,-2.091814,5.47111,-3.516364,22.557367,0,0,0,0,20
282665897,282665699,2490378,0.095049806,0.042556934,8.074775,22.469807,0,0,0,0,20
283666152,283665958,2490378,-9.219951,-1.802385,-1.3715783,22.696257,0,0,0,0,20
284666417,284666219,2490378,-7.716572,-1.5683517,-5.7305517,22.629831,0,0,0,0,20
285666679,285666482,2490378,-7.68024,-1.5655985,-5.929779,22.626812,0,0,0,0,20
286664487,286664282,2490378,-7.656298,-1.7377416,-6.0881557,22.747585,0,0,0,0,20
