timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
51559822,51559233,31.185593292963453,117.19754750923595,34.59555,32.40052,33.418526,33.418526,0.17483231,0.16405512,34.489277,1,1,1,3,3,0,0
51756899,51756351,31.185593147263997,117.1975474947602,34.595173,32.400143,33.418526,33.418526,0.17310068,0.16296212,34.49112,1,1,1,3,3,0,0
51954267,51953469,31.185593012623574,117.1975475235324,34.600513,32.405483,33.418526,33.418526,0.17163463,0.16181791,34.493275,1,1,1,3,3,0,0
52160986,52160443,31.185592954418567,117.19754763346793,34.599464,32.404434,33.418526,33.418526,0.17864357,0.16605811,34.496,1,1,1,3,3,0,0
52358144,52357561,31.185592921612454,117.19754778254207,34.601772,32.406746,33.418526,33.418526,0.17659914,0.16468541,34.50395,1,1,1,3,3,0,0
52555253,52554680,31.18559290288808,117.19754797735311,34.601135,32.40611,33.418526,33.418526,0.17458402,0.1634994,34.497528,1,1,1,3,3,0,0
52752374,52751798,31.185592848621585,117.1975480950888,34.59704,32.40201,33.418526,33.418526,0.17284384,0.16241999,34.49249,1,1,1,3,3,0,0
52959330,52958772,31.18559276940301,117.19754813831177,34.591133,32.396107,33.418526,33.418526,0.17200309,0.1617103,34.487064,1,1,1,3,3,0,0
53156555,53155890,31.185592693181103,117.19754813465383,34.58964,32.394615,33.418526,33.418526,0.17834178,0.16529593,34.488846,1,1,1,3,3,0,0
53363410,53362864,31.18559266112832,117.1975481279935,34.587105,32.39208,33.418526,33.418526,0.17695381,0.16455501,34.49115,1,1,1,3,3,0,0
53560551,53559983,31.18559263595496,117.19754811451108,34.585068,32.39004,33.418526,33.418526,0.17487949,0.1631849,34.488113,1,1,1,3,3,0,0
53757648,53757101,31.185592608857775,117.19754813154903,34.58438,32.389355,33.418526,33.418526,0.17318437,0.16214801,34.48509,1,1,1,3,3,0,0
53954790,53954219,31.18559259605396,117.19754825195946,34.586082,32.39106,33.418526,33.418526,0.17175323,0.16122559,34.487324,1,1,1,3,3,0,0
54151875,54151338,31.185592606391133,117.19754839509935,34.5846,32.389576,33.418526,33.418526,0.17810048,0.16479455,34.487324,1,1,1,3,3,0,0
54358864,54358312,31.185592603408434,117.1975485066214,34.585876,32.390854,33.418526,33.418526,0.17680594,0.16410586,34.48318,1,1,1,3,3,0,0
54555974,54555430,31.1855926182919,117.19754855834901,34.582638,32.387615,33.418526,33.418526,0.17475934,0.16276814,34.481636,1,1,1,3,3,0,0
54762949,54762405,31.18559262822351,117.19754859240257,34.579945,32.384922,33.418526,33.418526,0.17377031,0.16219606,34.4809,1,1,1,3,3,0,0
54960134,54959523,31.1855926247893,117.19754863461421,34.57741,32.38239,33.418526,33.418526,0.17224863,0.16108434,34.48001,1,1,1,3,3,0,0
55157175,55156642,31.185592641989246,117.19754874189096,34.57486,32.379837,33.418526,33.418526,0.1785726,0.16479932,34.479897,1,1,1,3,3,0,0
55354362,55353760,31.185592661070554,117.19754883337733,34.57152,32.3765,33.418526,33.418526,0.1765339,0.1634919,34.47703,1,1,1,3,3,0,0
55561278,55560735,31.18559269665527,117.19754894400454,34.569202,32.374184,33.418526,33.418526,0.1752194,0.16280472,34.476555,1,1,1,3,3,0,0
55758429,55757853,31.185592728669498,117.19754906395423,34.56576,32.37073,33.418526,33.418526,0.1734649,0.16160443,34.47467,1,1,1,3,3,0,0
55955538,55954972,31.185592731323368,117.1975491253992,34.565685,32.370655,33.418526,33.418526,0.17198178,0.1606925,34.473007,1,1,1,3,3,0,0
56162482,56161947,31.185592733460755,117.19754914588844,34.56729,32.37226,33.418526,33.418526,0.17900679,0.16465597,34.47197,1,1,1,3,3,0,0
56359989,56359066,31.185592755606482,117.19754917791366,34.56761,32.37258,33.418526,33.418526,0.176936,0.16353364,34.47284,1,1,1,3,3,0,0
56556766,56556184,31.185592774873594,117.1975491867059,34.56809,32.373062,33.418526,33.418526,0.17490298,0.16223705,34.473255,1,1,1,3,3,0,0
56753857,56753303,31.185592796398254,117.1975492276229,34.568634,32.373608,33.418526,33.418526,0.17318715,0.16123885,34.472878,1,1,1,3,3,0,0
56960871,56960277,31.185592817740805,117.19754927801243,34.56882,32.373795,33.418526,33.418526,0.17231621,0.16057068,34.475132,1,1,1,3,3,0,0
57158378,57157396,31.18559282078784,117.19754931177307,34.57004,32.375015,33.418526,33.418526,0.1785905,0.1642343,34.472366,1,1,1,3,3,0,0
57355074,57354515,31.185592838104135,117.19754933924919,34.571342,32.376316,33.418526,33.418526,0.17653199,0.16312023,34.47654,1,1,1,3,3,0,0
57562088,57561490,31.18559285690201,117.19754936985935,34.57411,32.37908,33.418526,33.418526,0.17514727,0.16224493,34.47936,1,1,1,3,3,0,0
57759239,57758608,31.18559286193829,117.19754942617062,34.57789,32.382854,33.418526,33.418526,0.17338388,0.1612296,34.481457,1,1,1,3,3,0,0
57956399,57955727,31.185592868777768,117.19754948920372,34.581547,32.3865,33.418526,33.418526,0.17189346,0.16015682,34.48353,1,1,1,3,3,0,0
58153598,58152847,31.185592884970074,117.19754956843305,34.5836,32.388542,33.418526,33.418526,0.17815502,0.16380337,34.483402,1,1,1,3,3,0,0
58360459,58359821,31.18559289044008,117.1975496813154,34.585117,32.39006,33.418526,33.418526,0.17001174,0.15880764,34.486343,1,1,1,3,3,0,0
58557513,58556940,31.18559289585024,117.19754977706154,34.58665,32.391598,33.418526,33.418526,0.1690399,0.15814644,34.48688,1,1,1,3,3,0,0
58754886,58754059,31.185592892042475,117.19754984529231,34.587852,32.3928,33.418526,33.418526,0.16821927,0.15740393,34.486385,1,1,1,3,3,0,0
58961602,58961034,31.185592892392222,117.19754992988649,34.58911,32.39406,33.418526,33.418526,0.16809392,0.15726997,34.48862,1,1,1,3,3,0,0
59158982,59158153,31.185592900408725,117.1975500157443,34.590584,32.39553,33.418526,33.418526,0.16730252,0.1565723,34.48987,1,1,1,3,3,0,0
59356059,59355272,31.185592905052445,117.19755008086412,34.590927,32.395878,33.418526,33.418526,0.16676119,0.15615031,34.489708,1,1,1,3,3,0,0
59553290,59552391,31.185592909830085,117.19755013278986,34.590027,32.394978,33.418526,33.418526,0.16631033,0.15562889,34.487766,1,1,1,3,3,0,0
59759950,59759366,31.185592942184932,117.19755020246242,34.58751,32.39246,33.418526,33.418526,0.16654138,0.15570375,34.487118,1,1,1,3,3,0,0
59957156,59956485,31.185592958415135,117.19755028379022,34.584686,32.389637,33.418526,33.418526,0.16614844,0.15524104,34.483776,1,1,1,3,3,0,0
60164034,60163460,31.18559294837078,117.1975503618393,34.582996,32.38795,33.418526,33.418526,0.16634162,0.15532875,34.482742,1,1,1,3,3,0,0
60361492,60360580,31.185592944769514,117.19755044910282,34.58119,32.386143,33.418526,33.418526,0.16603616,0.15492816,34.479156,1,1,1,3,3,0,0
60558273,60557699,31.185592929707735,117.19755053512878,34.57947,32.384426,33.418526,33.418526,0.16573952,0.15469469,34.478405,1,1,1,3,3,0,0
60755700,60754818,31.185592910373767,117.1975506245635,34.577866,32.38282,33.418526,33.418526,0.1654469,0.15447478,34.478863,1,1,1,3,3,0,0
