timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
137649617,0,31.185436199999998,117.1977769,68.503,66.309,1768552246599693,10813493,0.136,0.017008932,0.45200002,0.73800004,0.51,0.78999996,96,4,7.8830004,-4.4700003,-6.4930005,0.583,4.1026807,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
138647617,0,31.1854022,117.1977052,68.228,66.033,1768552247599693,10813493,0.155,0.017553473,0.45200002,0.739,0.53999996,0.87,96,4,8.1970005,-3.469,-7.4270005,-0.78800005,4.275412,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
139647617,0,31.1853746,117.1976251,68.209,66.014,1768552248599693,10813493,0.147,0.01978348,0.45200002,0.74100006,0.51,0.78999996,97,6,7.7970004,-2.7280002,-7.3040004,-0.919,4.3534493,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
140651622,0,31.185353499999998,117.197548,68.69,66.495,1768552249599693,10813493,0.125,0.01679949,0.45200002,0.739,0.51,0.78999996,97,4,7.6260004,-1.973,-7.366,0.24400002,4.448195,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
141649846,0,31.185343699999997,117.19747299999999,68.569,66.373,1768552250599693,10813493,0.134,0.018871022,0.45000002,0.735,0.51,0.78999996,97,5,6.939,-0.26200002,-6.9350004,0.162,4.662937,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
142649925,0,31.185349,117.1974008,68.788,66.592,1768552251599693,10813493,0.12900001,0.016803855,0.44900003,0.73,0.51,0.78999996,97,4,7.1000004,1.3390001,-6.972,0.37,4.8923025,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
143646621,0,31.1853667,117.19733199999999,68.69800000000001,66.502,1768552252599693,10813493,0.147,0.017714916,0.44700003,0.726,0.51,0.78999996,97,5,6.8560004,2.2120001,-6.4890003,-1.0760001,5.0432925,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
144646621,0,31.1853895,117.1972667,68.759,66.563,1768552253599693,10813493,0.135,0.01766692,0.44400004,0.72,0.51,0.78999996,97,5,6.6070004,2.617,-6.0660005,0.63600004,5.1174273,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
145647617,0,31.185411799999997,117.1972036,68.988,66.792,1768552254599692,10813493,0.135,0.016416566,0.44300002,0.71500003,0.51,0.78999996,97,8,6.518,2.6420002,-5.959,-0.76100004,5.1201596,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
146648659,0,31.1854382,117.197144,69.024,66.827,1768552255599692,10813493,0.134,0.016143598,0.439,0.708,0.51,0.78999996,98,6,6.274,3.19,-5.4030004,0.679,5.2386336,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
147647622,0,31.185471399999997,117.19709139999999,68.737,66.541,1768552256599692,10813493,0.14600001,0.01576643,0.437,0.703,0.51,0.78999996,98,5,6.5490003,4.4160004,-4.835,-0.15400001,5.433378,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
148648624,0,31.1855108,117.1970442,68.575,66.378,1768552257599692,10813493,0.156,0.023009023,0.43600002,0.702,0.53,0.82,98,4,5.926,4.3960004,-3.9750001,-0.25500003,5.530194,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
149649620,0,31.185552599999998,117.1970078,68.911,66.714,1768552258599692,10813493,0.143,0.023017053,0.43800002,0.70600003,0.51,0.78999996,98,5,5.859,4.9020004,-3.209,0.21300001,5.697461,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
150646621,0,31.185597299999998,117.1969816,68.744,66.547,1768552259599692,10813493,0.15100001,0.024583658,0.43800002,0.708,0.51,0.78999996,99,10,5.2190003,4.8510003,-1.9250001,-0.814,5.8922086,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
151645617,0,31.1856454,117.1969646,68.759,66.562,1768552260599692,10813493,0.155,0.024434432,0.439,0.708,0.51,0.78999996,99,5,5.6150002,5.452,-1.3410001,0.83800006,6.0329046,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
152643621,0,31.1856935,117.1969554,68.65,66.453,1768552261599692,10813493,0.149,0.02308861,0.439,0.70900005,0.51,0.78999996,99,6,5.702,5.6200004,-0.96400005,-0.771,6.129076,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
153640623,0,31.1857449,117.19694539999999,68.651,66.45400000000001,1768552262599692,10813493,0.164,0.029654192,0.439,0.70900005,0.52,0.84999996,99,6,5.479,5.3890004,-0.99300003,-0.62,6.1040144,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
154642616,0,31.185792399999997,117.19693489999999,69.255,67.058,1768552263599692,10813493,0.147,0.025284234,0.44200003,0.71300006,0.51,0.78999996,99,7,5.216,5.138,-0.89400005,-0.101,6.108685,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
155644620,0,31.185838699999998,117.1969297,68.871,66.674,1768552264599692,10813493,0.147,0.025136929,0.441,0.71300006,0.51,0.78999996,99,6,5.078,5.077,-0.057000004,0.674,6.250636,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
156645623,0,31.1858863,117.19693439999999,68.732,66.535,1768552265599692,10813493,0.15300001,0.024292888,0.441,0.71500003,0.53999996,0.84999996,99,6,5.4020004,5.3380003,0.82800007,0.393,0.14942792,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
157646775,0,31.185933,117.1969479,68.673,66.475,1768552266599692,10813493,0.16600001,0.02564796,0.441,0.71500003,0.52,0.84999996,99,5,5.2530003,4.971,1.6990001,-1.125,0.30645102,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
158648641,0,31.1859738,117.19697099999999,68.8,66.603,1768552267599692,10813493,0.134,0.024736725,0.44000003,0.71500003,0.52,0.84999996,99,5,4.914,4.2180004,2.522,0.45900002,0.53096926,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
159649617,0,31.1860099,117.19700209999999,68.428,66.231,1768552268599692,10813493,0.155,0.025897194,0.439,0.717,0.51,0.78999996,99,5,5.353,4.1470003,3.3860002,-0.39800003,0.6883341,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
160646617,0,31.186047,117.1970374,68.622,66.425,1768552269599692,10813493,0.147,0.025432065,0.44000003,0.72,0.52,0.84999996,99,5,5.11,3.9310002,3.2660003,0.48900002,0.67906326,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
161646621,0,31.1860802,117.1970705,68.468,66.271,1768552270599692,10813493,0.156,0.025234144,0.44000003,0.72200006,0.52,0.84999996,99,7,5.104,3.89,3.305,0.40800002,0.7065269,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
162648642,0,31.186118099999998,117.1971076,68.121,65.924,1768552271599692,10813493,0.15400001,0.025197841,0.441,0.72200006,0.52,0.84999996,99,4,5.2520003,3.8430002,3.5790002,0.086,0.7314821,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
163647617,0,31.186152399999997,117.1971439,68.73,66.534,1768552272599692,10813493,0.15400001,0.027900832,0.44200003,0.726,0.52,0.84999996,99,7,5.0810003,3.67,3.5140002,-0.23900001,0.76531625,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
164646621,0,31.1861809,117.1971816,68.465,66.269,1768552273599692,10813493,0.134,0.02752576,0.441,0.72700006,0.51,0.78999996,99,4,4.5400004,2.6190002,3.7080002,0.326,0.9248915,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
165648637,0,31.1862055,117.19722759999999,68.46900000000001,66.272,1768552274599692,10813493,0.141,0.024217317,0.441,0.72700006,0.52,0.84999996,99,5,5.3630004,2.6940002,4.637,0.087000005,1.0427357,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
166647620,0,31.1862265,117.1972749,68.84,66.643,1768552275599692,10813493,0.155,0.026681371,0.441,0.72700006,0.51,0.78999996,100,4,5.2460003,2.2010002,4.762,-1.1240001,1.134934,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
167645623,0,31.1862419,117.1973278,68.702,66.506,1768552276599692,10813493,0.15300001,0.025895974,0.44000003,0.726,0.51,0.78999996,99,4,5.2500005,1.1620001,5.1190004,1.371,1.3243332,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
168649623,0,31.1862475,117.1973862,68.45700000000001,66.261,1768552277599691,10813493,0.143,0.021197373,0.441,0.726,0.52,0.84999996,99,5,6.1860003,0.388,6.1740003,-0.104,1.5067527,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
169645620,0,31.1862475,117.1974494,68.497,66.302,1768552278599691,10813493,0.143,0.022818957,0.44000003,0.726,0.51,0.78999996,99,6,5.6010003,-0.29500002,5.5930004,-0.141,1.6084248,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
170646621,0,31.186243299999997,117.197514,68.67,66.475,1768552279599691,10813493,0.13900001,0.02061164,0.44000003,0.725,0.51,0.78999996,99,5,6.3570004,-0.81200004,6.3040004,0.42700002,1.6969731,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
171644617,0,31.186232399999998,117.19757849999999,68.659,66.46300000000001,1768552280599691,10813493,0.163,0.02103087,0.44000003,0.725,0.52,0.81,99,8,6.4290004,-1.7810001,6.1780005,-0.777,1.8375796,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
172645617,0,31.186212899999997,117.19764359999999,68.541,66.346,1768552281599691,10813493,0.156,0.018759148,0.439,0.72200006,0.52,0.81,99,5,6.7450004,-2.6480002,6.203,0.99200004,1.9615064,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
173645620,0,31.186186699999997,117.1977105,68.609,66.414,1768552282599691,10813493,0.177,0.0190103,0.441,0.72300005,0.51,0.78999996,99,4,7.11,-2.9710002,6.4600005,-0.50100005,2.008541,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
174643618,0,31.186155499999998,117.1977764,68.834,66.639,1768552283599691,10813493,0.18300001,0.019238241,0.44200003,0.72300005,0.53,0.82,99,5,6.9790006,-3.5590003,6.0030003,-0.615,2.1018934,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
175644659,0,31.1861198,117.1978386,69.321,67.127,1768552284599691,10813493,0.16900001,0.01796188,0.44400004,0.72400004,0.51,0.78999996,99,4,7.4130006,-4.4110003,5.9570003,0.827,2.2037833,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
176645888,0,31.186072799999998,117.19789499999999,69.493,67.299,1768552285599691,10813493,0.172,0.016173268,0.44400004,0.72300005,0.53,0.81,99,5,7.557,-5.793,4.854,-1.1220001,2.430938,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
177639619,0,31.186015899999997,117.19793899999999,69.622,67.428,1768552286599691,10813493,0.15900001,0.015926827,0.44500002,0.72300005,0.51,0.78999996,98,5,7.5210004,-6.65,3.5140002,0.95500004,2.6490605,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
178639616,0,31.185949899999997,117.1979683,69.058,66.864,1768552287599691,10813493,0.16100001,0.015277215,0.44400004,0.721,0.51,0.78999996,99,5,8.234,-7.9140005,2.273,-0.49500003,2.8618906,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
179647617,0,31.1858763,117.1979848,68.99,66.797,1768552288599691,10813493,0.136,0.013473068,0.44300002,0.72,0.51,0.78999996,98,5,8.409,-8.378,0.72400004,1.006,3.0553358,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
180644618,0,31.1858011,117.19798709999999,68.937,66.744,1768552289599691,10813493,0.14500001,0.0147443665,0.44200003,0.71900004,0.51,0.78999996,98,6,8.542001,-8.538,-0.256,-0.11000001,3.1716046,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
181646617,0,31.1857248,117.19797709999999,68.648,66.45400000000001,1768552290599691,10813493,0.148,0.016539613,0.44200003,0.72,0.51,0.78999996,98,7,8.240001,-8.108001,-1.465,0.076000005,3.3203027,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
182645620,0,31.1856531,117.1979549,68.739,66.545,1768552291599691,10813493,0.16700001,0.016890073,0.44000003,0.71900004,0.51,0.78999996,98,6,8.298,-7.794,-2.848,-0.72,3.4918687,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
183644619,0,31.185586299999997,117.1979192,68.487,66.293,1768552292599691,10813493,0.18300001,0.018253699,0.44300002,0.72200006,0.53,0.82,98,6,8.016001,-6.8780003,-4.118,0.85700005,3.6810584,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
184644617,0,31.1855215,117.1978707,68.334,66.14,1768552293599691,10813493,0.15900001,0.015593993,0.44500002,0.725,0.51,0.78999996,97,5,8.762,-7.07,-5.1740003,1.182,3.7733653,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
185644617,0,31.1854609,117.19781359999999,68.411,66.217,1768552294599691,10813493,0.158,0.015707614,0.446,0.72700006,0.51,0.78999996,97,4,8.736,-6.385,-5.9630003,-0.282,3.8928602,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
186646617,0,31.185411799999997,117.1977474,68.578,66.383,1768552295599691,10813493,0.15400001,0.017405644,0.44400004,0.726,0.51,0.78999996,97,5,8.009001,-4.5280004,-6.6060004,-0.55700004,4.111512,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
187644621,0,31.185379599999997,117.19767379999999,68.906,66.712,1768552296599691,10813493,0.13800001,0.016102232,0.44400004,0.72800004,0.51,0.78999996,97,6,7.6850004,-2.8490002,-7.1370006,0.07700001,4.328935,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
188644620,0,31.185361999999998,117.1975988,68.554,66.359,1768552297599691,10813493,0.15300001,0.019734088,0.44400004,0.72800004,0.51,0.78999996,97,4,7.1780005,-0.96800005,-7.1130004,-0.532,4.560134,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
189646622,0,31.185357699999997,117.19752199999999,68.729,66.534,1768552298599691,10813493,0.14,0.019403,0.44400004,0.72900003,0.51,0.78999996,97,6,7.0320005,-0.046000004,-7.0320005,0.536,4.688261,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
190645620,0,31.1853551,117.19744639999999,69.123,66.928,1768552299599690,10813493,0.125,0.017181195,0.44300002,0.72800004,0.51,0.78999996,97,7,7.3910003,-0.33100003,-7.3830004,-0.21000001,4.662615,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
191645621,0,31.1853539,117.1973721,68.767,66.572,1768552300599690,10813493,0.127,0.019486774,0.441,0.725,0.51,0.78999996,98,6,6.8840003,-0.006,-6.8840003,0.63000005,4.7117715,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
192644618,0,31.185362299999998,117.19729869999999,69.04,66.84400000000001,1768552301599690,10813493,0.132,0.018418284,0.441,0.72300005,0.51,0.78999996,97,5,6.946,1.445,-6.7950006,0.119,4.9181957,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
193645617,0,31.185382599999997,117.19723549999999,68.999,66.803,1768552302599690,10813493,0.13800001,0.02077413,0.44000003,0.72,0.51,0.78999996,97,4,5.8,2.581,-5.195,-0.726,5.1708097,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
194645621,0,31.185411,117.19718689999999,69.182,66.986,1768552303599690,10813493,0.134,0.020053484,0.439,0.716,0.51,0.78999996,97,5,5.617,3.8140001,-4.124,0.042000003,5.4370003,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
195645664,0,31.185447699999997,117.1971468,68.822,66.626,1768552304599690,10813493,0.15300001,0.024603557,0.43800002,0.71500003,0.51,0.78999996,98,5,5.492,4.103,-3.65,-0.90500003,5.5574594,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
196647633,0,31.1854838,117.19710699999999,69.031,66.83500000000001,1768552305599690,10813493,0.14400001,0.023928987,0.43800002,0.71400005,0.51,0.78999996,98,5,5.505,3.6620002,-4.11,0.342,5.448396,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
197646183,0,31.185514299999998,117.1970647,68.409,66.21300000000001,1768552306599690,10813493,0.16700001,0.02707372,0.43800002,0.71300006,0.51,0.78999996,98,5,5.2580004,3.3650002,-4.04,1.1650001,5.4069304,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
198643620,0,31.1855478,117.1970197,68.182,65.985,1768552307599690,10813493,0.15900001,0.02344745,0.439,0.71400005,0.51,0.78999996,98,5,5.8650002,4.058,-4.235,1.1830001,5.4671226,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
199647812,0,31.1855864,117.1969814,68.251,66.054,1768552308599690,10813493,0.156,0.024354499,0.44000003,0.716,0.53,0.82,98,5,5.6740003,4.585,-3.3430002,-0.063,5.65714,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
200647617,0,31.1856257,117.1969551,68.544,66.34700000000001,1768552309599690,10813493,0.16800001,0.029281737,0.441,0.71800005,0.51,0.78999996,98,5,4.3560004,4.0950003,-1.485,-1.4330001,5.8944774,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
201641634,0,31.1856655,117.19694349999999,68.394,66.197,1768552310599690,10813493,0.178,0.029725749,0.44200003,0.71900004,0.51,0.78999996,98,6,4.7250004,4.6660004,-0.74700004,1.4740001,6.1110034,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
202641657,0,31.185711299999998,117.1969407,68.154,65.95700000000001,1768552311599690,10813493,0.18200001,0.028532468,0.446,0.725,0.51,0.78999996,98,5,5.446,5.439,-0.28,-0.60700005,6.238558,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
203642620,0,31.185755099999998,117.19693729999999,68.481,66.284,1768552312599690,10813493,0.17400001,0.032507457,0.446,0.72700006,0.51,0.78999996,98,5,4.6980004,4.669,-0.522,-1.2520001,6.176635,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
204643620,0,31.1857978,117.1969324,68.467,66.27,1768552313599690,10813493,0.156,0.030387577,0.44700003,0.73,0.52,0.78999996,98,6,4.736,4.73,-0.25,0.9990001,6.2157016,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
205645620,0,31.1858427,117.19693149999999,68.443,66.245,1768552314599690,10813493,0.157,0.02630211,0.44900003,0.73200005,0.51,0.78999996,98,5,5.1610003,5.1610003,-0.033,-0.052,6.276289,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
206645886,0,31.1858874,117.19692959999999,68.646,66.449,1768552315599690,10813493,0.19100001,0.031333547,0.44900003,0.734,0.51,0.78999996,98,6,4.9430003,4.9360003,-0.263,-1.0940001,6.2240486,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
207644618,0,31.1859303,117.1969328,68.918,66.721,1768552316599690,10813493,0.178,0.030057536,0.45000002,0.73700005,0.51,0.78999996,98,5,4.8500004,4.716,1.136,-0.21800001,0.19867657,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
208646623,0,31.185968499999998,117.1969579,68.992,66.795,1768552317599690,10813493,0.16000001,0.028297372,0.45100003,0.74,0.51,0.78999996,98,5,4.551,2.9940002,3.427,-0.404,0.77118903,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
209645617,0,31.1859863,117.1970034,69.49,67.293,1768552318599690,10813493,0.164,0.033433527,0.453,0.74600005,0.52,0.84999996,98,4,4.552,0.81600004,4.478,-0.215,1.3279022,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
210645072,0,31.185991899999998,117.1970534,69.892,67.696,1768552319599690,10813493,0.16800001,0.028218133,0.455,0.75200003,0.51,0.78999996,97,4,4.9940004,0.47800002,4.971,0.74600005,1.456708,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
211646617,0,31.1860108,117.1971002,69.505,67.308,1768552320599690,10813493,0.156,0.030868763,0.45600003,0.75200003,0.51,0.78999996,97,6,5.11,3.7830002,3.4350002,1.5860001,0.801168,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
212649619,0,31.186057299999998,117.19710699999999,68.624,66.428,1768552321599690,10813493,0.15300001,0.027791575,0.455,0.75000006,0.52,0.84999996,97,6,5.7260003,5.6340003,-1.024,1.3100001,6.138716,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
213646617,0,31.1861091,117.1970908,68.315,66.118,1768552322599690,10813493,0.17300001,0.027381595,0.45700002,0.75200003,0.51,0.78999996,97,3,5.8550005,5.5130005,-1.9710001,-0.606,5.961903,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
214648642,0,31.1861519,117.1970728,69.089,66.892,1768552323599689,10813493,0.171,0.03359776,0.45800003,0.754,0.51,0.78999996,97,7,4.616,4.3,-1.6790001,-1.3560001,5.9198155,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
215649616,0,31.1861896,117.1970563,69.547,67.351,1768552324599689,10813493,0.16700001,0.030664911,0.45700002,0.75100005,0.51,0.78999996,97,5,4.8650002,4.6410003,-1.4590001,-0.439,5.952971,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
216645622,0,31.186231499999998,117.19704399999999,69.35000000000001,67.153,1768552325599689,10813493,0.18900001,0.031769004,0.46,0.75500005,0.51,0.78999996,97,5,4.9420004,4.875,-0.814,-0.874,6.097949,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
217646622,0,31.186277099999998,117.1970384,69.171,66.974,1768552326599689,10813493,0.186,0.031549793,0.46100003,0.75900006,0.52,0.79999995,98,6,5.1000004,5.089,-0.32500002,-0.80500007,6.2170997,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
218644619,0,31.186322399999998,117.19703729999999,69.509,67.312,1768552327599689,10813493,0.18800001,0.033169456,0.46300003,0.762,0.51,0.78999996,98,5,4.717,4.708,-0.289,-0.43,6.242385,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
219646621,0,31.1863668,117.197031,69.959,67.762,1768552328599689,10813493,0.18200001,0.037063986,0.46500003,0.76600003,0.53999996,0.84999996,97,5,4.558,4.4620004,-0.93200004,-0.307,6.0978317,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
220647683,0,31.1864092,117.1970185,70.33500000000001,68.138,1768552329599689,10813493,0.179,0.034692954,0.46800002,0.76900005,0.52,0.79999995,97,6,4.6320004,4.5690002,-0.76100004,0.0,6.0884438,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
221645621,0,31.186454299999998,117.1970216,70.529,68.33200000000001,1768552330599689,10813493,0.172,0.027570616,0.469,0.771,0.51,0.78999996,97,5,4.9630003,4.682,1.646,-0.045,0.27195197,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
222648642,0,31.1864921,117.1970523,70.743,68.546,1768552331599689,10813493,0.16100001,0.02804238,0.46800002,0.771,0.51,0.78999996,98,5,4.919,3.2600002,3.6840003,-0.36400002,0.79891676,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
223647634,0,31.1865195,117.197102,70.821,68.624,1768552332599689,10813493,0.15300001,0.028934592,0.467,0.77000004,0.51,0.78999996,97,5,5.2720003,1.932,4.905,-0.39100003,1.1494867,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
224645773,0,31.186536,117.1971576,71.236,69.039,1768552333599689,10813493,0.15,0.02896653,0.467,0.76900005,0.52,0.84999996,97,5,5.32,1.217,5.1790004,-0.307,1.2996378,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
225642616,0,31.186549199999998,117.1972143,71.673,69.476,1768552334599689,10813493,0.18200001,0.02868501,0.467,0.77000004,0.51,0.78999996,97,4,5.163,1.2540001,5.0090003,-0.65400004,1.3142568,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
226642617,0,31.1865641,117.1972715,72.036,69.84,1768552335599689,10813493,0.17600001,0.028917138,0.467,0.772,0.51,0.78999996,97,4,5.3840003,1.4810001,5.176,-0.20300001,1.2643812,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
227639878,0,31.186581,117.1973257,72.682,70.486,1768552336599689,10813493,0.162,0.03099565,0.46600002,0.772,0.51,0.78999996,96,5,5.151,1.7260001,4.853,-0.559,1.1927462,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
228642621,0,31.1866028,117.19737479999999,73.264,71.068,1768552337599689,10813493,0.14500001,0.028143259,0.46600002,0.771,0.51,0.78999996,96,5,5.13,2.6580002,4.388,0.47900003,1.0230877,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
229640617,0,31.1866289,117.19741499999999,73.461,71.265,1768552338599689,10813493,0.147,0.028277125,0.46500003,0.76900005,0.51,0.78999996,95,5,4.8230004,3.3060002,3.512,-0.76500005,0.83089536,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
230647633,0,31.1866597,117.19745019999999,73.316,71.12,1768552339599689,10813493,0.13900001,0.02770274,0.46100003,0.76500005,0.51,0.78999996,95,5,4.7240005,3.486,3.1880002,-0.16000001,0.73453605,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
231647617,0,31.1866912,117.1974891,73.072,70.876,1768552340599689,10813493,0.15400001,0.02568793,0.45800003,0.762,0.52,0.84999996,95,5,5.261,2.8860002,4.399,0.59900004,0.96236575,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
232644618,0,31.186703299999998,117.1975427,73.257,71.062,1768552341599689,10813493,0.15400001,0.024283463,0.45700002,0.762,0.51,0.78999996,95,4,5.9740005,-0.024,5.9740005,-0.27800003,1.5501071,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
233643621,0,31.1866851,117.1976049,72.836,70.64,1768552342599689,10813493,0.20300001,0.020733986,0.45800003,0.76500005,0.51,0.78999996,95,5,6.912,-4.221,5.473,-0.674,2.1661503,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
234643624,0,31.186632699999997,117.1976522,72.808,70.613,1768552343599689,10813493,0.17400001,0.015819315,0.45800003,0.762,0.51,0.78999996,95,5,7.7830005,-6.997,3.407,0.753,2.6775076,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
235646620,0,31.1865633,117.197673,72.498,70.303,1768552344599689,10813493,0.147,0.014627778,0.45700002,0.758,0.51,0.78999996,95,5,7.8840003,-7.8310003,0.91800004,-0.035,3.0146735,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
236644618,0,31.1864901,117.1976821,71.913,69.718,1768552345599688,10813493,0.132,0.012773192,0.453,0.749,0.51,0.78999996,95,5,8.369,-8.33,0.813,0.126,3.0443356,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
