timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
229321781,229321569,0.41475943,-0.7767183,0.18378378
229341493,229341279,0.41746628,-0.7855581,0.18655607
229358748,229358525,0.30981517,-0.80246246,0.18557239
229380939,229380699,0.21176437,-0.85137653,0.17553973
229400624,229400408,0.17660177,-0.82113224,0.19040865
229422794,229422582,0.11066631,-0.648118,0.16990037
229440044,229439828,0.071008995,-0.6030889,0.18488877
229462220,229462001,0.070422664,-0.6367197,0.2039944
229481925,229481711,0.04516825,-0.6946717,0.20490494
229499187,229498957,-0.0076924004,-0.7245043,0.21237619
229521356,229521131,0.053542223,-0.8613543,0.26789466
229541055,229540840,0.12971607,-0.7956561,0.26148018
229563241,229563014,0.18603793,-0.71883476,0.23630533
229580472,229580260,0.2067341,-0.695468,0.24060819
229600183,229599969,0.16120759,-0.70272434,0.2469239
229622354,229622143,0.09998399,-0.8091447,0.29570988
229639608,229639389,0.009201188,-0.82896817,0.3022746
229661782,229661562,-0.0632792,-0.85918015,0.29603833
229681502,229681272,-0.228998,-0.78902894,0.2658517
229703679,229703446,-0.2600801,-0.71529865,0.27403304
229720903,229720692,-0.30726486,-0.6067982,0.25282672
229740614,229740401,-0.2742369,-0.675313,0.26135883
229762800,229762575,-0.29404756,-0.73653644,0.2565578
229780034,229779821,-0.2791385,-0.75124884,0.25701642
229799747,229799531,-0.18412974,-0.7418653,0.24926366
229821917,229821704,-0.12418743,-0.88136697,0.33177954
229841630,229841414,-0.06510416,-0.8353313,0.30222163
229858876,229858660,-0.044745486,-0.8130004,0.28902873
229881047,229880834,-0.074297324,-0.8162809,0.28893366
229903225,229903007,-0.12808515,-0.8182965,0.28538078
229920466,229920253,-0.089796044,-0.40992296,0.13833426
229940177,229939963,-0.12599997,-0.41735741,0.13941367
229962364,229962136,-0.15902285,-0.3767275,0.14232306
229982059,229981846,-0.17019948,-0.35867995,0.14866574
229999309,229999092,-0.17073618,-0.3844649,0.15395536
230021479,230021265,-0.54099166,-1.0,0.8132952
230041192,230040975,-0.3733525,-1.0,0.8027664
230058436,230058221,-0.3422416,-1.0,0.7930882
230080626,230080395,0.21125168,-1.0,0.94726014
230102798,230102568,0.34670755,-1.0,0.94064355
230122498,230122280,0.1955662,-0.8252077,0.30652267
230139738,230139524,0.18734023,-0.8202905,0.30505413
230161924,230161697,0.20377877,-0.8097904,0.29108796
230181623,230181407,0.23082733,-0.8300708,0.23899816
230198870,230198653,0.23333955,-0.8518067,0.21140742
230221039,230220827,0.22196147,-0.74186045,0.21988279
230240753,230240536,0.17536646,-0.6725533,0.22654395
230262923,230262710,0.19002269,-0.62747914,0.24873185
230280170,230279956,0.19733381,-0.6825583,0.26093486
230299881,230299666,0.18948291,-0.7445418,0.26472673
230322052,230321839,0.11004153,-1.0,0.4707658
230339301,230339085,0.386159,-1.0,0.47672337
230361485,230361259,0.5597761,-1.0,0.47011346
230381184,230380969,0.56427926,-1.0,0.41802943
230403355,230403142,0.7244331,-0.95279926,0.4031787
230420601,230420388,0.5227053,-0.3964129,0.1628927
230440315,230440098,0.5053347,-0.40150726,0.1657485
230462485,230462271,0.43563813,-0.42875022,0.16693811
230479730,230479517,0.355682,-0.4463143,0.17211927
230499441,230499227,0.29794216,-0.41135353,0.18986107
230521613,230521400,0.35556632,-0.73051935,0.37709597
230543797,230543574,0.35317072,-0.76338017,0.4068067
230561051,230560820,0.33910534,-0.86325836,0.41830376
230580753,230580530,0.27318984,-0.9207886,0.42292753
230602918,230602703,0.29073682,-0.9102842,0.4479978
230620162,230619949,0.25866657,-0.4742613,0.25066736
230639875,230639659,0.3118681,-0.40482792,0.23815331
230662064,230661832,0.30887493,-0.39069128,0.2278244
230681817,230681542,0.29606143,-0.38360667,0.22011113
230699002,230698788,0.26937756,-0.39217672,0.22423096
230721174,230720962,0.26852947,-0.61097544,0.32678935
230743376,230743135,0.21165995,-0.66588837,0.32184783
230760631,230760381,0.13189374,-0.63920134,0.34232348
230780304,230780091,0.11109402,-0.56825405,0.3568086
230802477,230802264,0.11745008,-0.5327144,0.37635833
230822187,230821974,0.12558883,-0.5710432,0.38045344
230839436,230839220,0.0932408,-0.6512029,0.38336718
230861628,230861394,0.005823432,-0.6981991,0.39106783
230881326,230881103,0.11407806,-0.6942238,0.40246496
230898564,230898349,0.15733886,-0.64044946,0.39798105
230920735,230920523,0.19072096,-0.4327016,0.28328934
230942965,230942697,0.18864961,-0.4456211,0.27469087
230960172,230959943,0.1623818,-0.45470485,0.27006555
230979867,230979652,0.19551377,-0.47814804,0.27042705
231002039,231001826,0.11308665,-0.52576596,0.27059147
231021761,231021535,0.030208172,-0.635062,0.3226787
231038998,231038782,0.030023986,-0.58466774,0.33903754
231061182,231060955,-0.009251449,-0.5339463,0.34860626
231080896,231080665,-0.02047356,-0.5351426,0.36456886
231103053,231102840,-0.021625154,-0.6255686,0.37424034
231120297,231120084,-0.025070895,-0.4473495,0.24473482
231140058,231139794,-0.0654494,-0.45757842,0.25020906
231162187,231161967,-0.017005391,-0.46305352,0.25744134
231179427,231179214,0.030715426,-0.43487313,0.25527832
231201600,231201387,0.044095933,-0.41658747,0.24362694
231221310,231221097,0.049816534,-0.4461409,0.24208973
231243486,231243270,0.062517524,-0.45449257,0.24168164
231260733,231260516,-0.008602379,-0.47420517,0.23887436
231280439,231280226,-0.05582105,-0.5011125,0.24176233
231302614,231302399,-0.10823291,-0.46586785,0.25733167
231319861,231319646,-0.100089945,-0.33986104,0.20306751
231339590,231339355,-0.11498991,-0.30641323,0.20762075
231361741,231361529,-0.114796616,-0.32119933,0.21091199
231381453,231381238,-0.125446,-0.3626751,0.21161167
231401162,231400948,-0.14493318,-0.39514217,0.21067919
231420873,231420658,-0.25860417,-0.7340675,0.4119789
231443047,231442831,-0.23523708,-0.7188062,0.41908684
231460292,231460077,-0.16604285,-0.6707925,0.42523962
231480015,231479787,-0.124388866,-0.6604241,0.43131727
231502240,231501962,-0.091908716,-0.6675961,0.43277088
231521890,231521675,-0.33194196,-1.0,0.8941418
231539168,231538916,-0.40721118,-1.0,0.9092138
231561317,231561090,-0.45779285,-1.0,0.9287019
231581027,231580800,-0.36705047,-1.0,0.94384944
231600725,231600509,-0.38375536,-0.9865524,0.94753355
231620435,231620219,-0.12264802,-0.37755084,0.36430487
231642606,231642393,-0.09255244,-0.3958239,0.36096883
231662329,231662102,-0.11112686,-0.4159925,0.35497013
231679561,231679348,-0.07861277,-0.41459566,0.34827295
231701741,231701522,-0.02255817,-0.4074319,0.34557095
231721448,231721232,-0.00833524,-0.4222455,0.40152436
231738714,231738478,0.058201723,-0.38652852,0.39264965
231760864,231760651,0.060594495,-0.39492795,0.38208207
231780576,231780361,0.046522208,-0.43028829,0.38168365
231800284,231800071,0.0023437538,-0.44659665,0.38179576
231819995,231819780,-0.010493895,-0.3452995,0.27071652
231842170,231841954,-0.0556821,-0.35303685,0.27767065
231861877,231861664,-0.08426242,-0.31604367,0.28671658
231879138,231878910,-0.10375849,-0.29291564,0.29342255
231901297,231901083,-0.10936585,-0.31009555,0.30282307
231921009,231920793,-0.25250357,-0.75758636,0.6565488
231943196,231942966,-0.31545165,-0.8414382,0.6641018
231960445,231960212,-0.3522125,-0.8451738,0.6577848
231980151,231979922,-0.29664636,-0.83667994,0.6699265
232002332,232002096,-0.23890601,-0.768747,0.65404737
232019553,232019342,-0.11342988,-0.3773815,0.30387145
232041731,232041515,-0.11445528,-0.38003325,0.30206427
232061437,232061225,-0.13567463,-0.37342486,0.30133057
232083614,232083398,-0.18004185,-0.3938942,0.29331785
232100859,232100644,-0.24791884,-0.4092171,0.2834056
232120570,232120354,-0.45095336,-0.6567659,0.5322087
232142757,232142527,-0.47493872,-0.57626855,0.5215154
232159986,232159774,-0.47129074,-0.52882963,0.5212515
232179714,232179483,-0.4501483,-0.6026066,0.51893353
232201870,232201657,-0.5028592,-0.68565524,0.50330144
232219137,232218903,-1.0,-1.0,1.0
232241292,232241076,-1.0,-1.0,1.0
232260999,232260786,-0.96204954,-1.0,1.0
232283172,232282959,-0.7469142,-1.0,1.0
232300420,232300205,-0.8459185,-1.0,1.0
232320130,232319915,-0.46903956,-1.0,1.0
232342335,232342089,-0.5694144,-1.0,1.0
232362013,232361798,-0.6665418,-1.0,1.0
232379280,232379044,-0.65168095,-1.0,1.0
232401446,232401218,-0.7166214,-1.0,1.0
232421140,232420928,-0.6118664,-0.8378471,0.90416044
232438388,232438174,-0.57670367,-0.8111096,0.89653665
232460561,232460347,-0.49063787,-0.94161874,0.89221054
232482737,232482521,-0.51533383,-1.0,0.8727019
232502442,232502230,-0.5984586,-0.95679766,0.86348474
232519698,232519476,-0.70108956,-1.0,1.0
232541890,232541650,-0.57780737,-1.0,1.0
232561572,232561360,-0.5121855,-1.0,1.0
232578845,232578606,-0.44833007,-1.0,1.0
232600992,232600779,-0.1194986,-1.0,1.0
232620727,232620489,-0.088430576,-0.28479052,0.4668438
232642884,232642662,-0.17616394,-0.2942198,0.46721455
232660123,232659908,-0.15757993,-0.2716973,0.4718168
232682303,232682082,-0.17497854,-0.17191839,0.4750278
232702006,232701792,-0.14640984,-0.14539301,0.48236766
232719289,232719038,-0.04443521,-0.06739629,0.24043013
232741427,232741211,-0.03037156,-0.14297761,0.24341106
232761157,232760921,-0.045607064,-0.19202773,0.24440622
232783313,232783094,-0.04213946,-0.21599065,0.25140738
232800555,232800340,0.011374648,-0.22789381,0.25678718
232820263,232820050,0.050487112,-0.16563237,0.1889254
232842436,232842223,0.059997957,-0.1734915,0.18556298
232859705,232859470,0.06169273,-0.19282842,0.18277276
232879408,232879179,0.01226624,-0.20742935,0.18357305
232901578,232901353,-0.03982097,-0.22969131,0.1889212
232923756,232923526,-0.14641856,-0.33079207,0.2841214
232940990,232940772,-0.18348047,-0.2766748,0.29636297
232960695,232960482,-0.21240428,-0.22300188,0.29551765
232982892,232982655,-0.22757216,-0.19836175,0.29263067
233000123,232999901,-0.23485865,-0.22991042,0.2932702
233019824,233019611,-0.25190198,-0.28951818,0.3027579
233041997,233041785,-0.27286053,-0.3270549,0.3029588
233061707,233061494,-0.24353686,-0.33331907,0.30675694
233078959,233078742,-0.22048894,-0.30750492,0.3154416
233101126,233100914,-0.17225431,-0.2730528,0.31295234
233123315,233123087,-0.40053362,-0.6689765,0.81479955
233140547,233140333,-0.38305154,-0.6995346,0.8257862
233160258,233160043,-0.54853624,-0.71395105,0.8142208
233182430,233182217,-0.6467393,-0.78657526,0.80048
233202141,233201926,-0.6220363,-0.7199472,0.80413175
233219391,233219172,-0.31040213,-0.2614735,0.30257675
233241561,233241346,-0.29627952,-0.20972723,0.30042616
233261268,233261056,-0.27681717,-0.21005529,0.2962122
233278530,233278302,-0.27548885,-0.2506331,0.28842577
233300712,233300475,-0.29701695,-0.29069528,0.279102
233320411,233320185,-1.0,-1.0,1.0
233340110,233339895,-1.0,-1.0,1.0
233359817,233359604,-1.0,-1.0,1.0
233381993,233381778,-0.8486792,-1.0,1.0
233401699,233401487,-0.6602415,-1.0,1.0
233418948,233418734,-0.85922843,-1.0,1.0
233441121,233440907,-1.0,-1.0,1.0
233460830,233460617,-1.0,-1.0,1.0
233483003,233482790,-1.0,-1.0,1.0
233500248,233500036,-1.0,-1.0,1.0
233519978,233519746,-0.3359175,-0.26996756,0.25769004
233542133,233541919,-0.3109088,-0.3117346,0.2506405
233559380,233559165,-0.31722388,-0.36026558,0.24528712
233581553,233581339,-0.29496765,-0.38655987,0.23817682
233601262,233601049,-0.32518104,-0.37022147,0.24074833
233623435,233623222,-0.3084848,-0.357071,0.27598694
233640688,233640468,-0.24308006,-0.3056878,0.28628302
233660394,233660178,-0.2541276,-0.29198125,0.28966624
233682579,233682351,-0.237028,-0.3087323,0.29871145
233699826,233699597,-0.3315686,-0.31092733,0.29249027
233719542,233719307,-0.7262833,-0.81256443,0.6765582
233741701,233741480,-0.80142844,-0.82406837,0.6680791
233761403,233761190,-0.831926,-0.7136338,0.6626013
233781113,233780900,-0.83699423,-0.62258375,0.6603312
233800824,233800610,-0.7982372,-0.63181645,0.6660508
233822996,233822783,-0.3912952,-0.3223005,0.27028525
233840241,233840029,-0.39305618,-0.37836018,0.26925403
233859950,233859739,-0.35605016,-0.4020357,0.26770663
233882125,233881912,-0.34588167,-0.3869811,0.27768305
233901854,233901623,-0.31933075,-0.33001098,0.28367886
233919098,233918868,-0.54627544,-0.9142636,0.9319051
233941256,233941042,-0.6261421,-0.95721805,0.94624853
233960967,233960751,-0.6268095,-0.9961849,0.96541244
233980675,233980461,-0.79114246,-1.0,0.96187544
234000386,234000171,-0.9525426,-1.0,0.9449462
234022556,234022344,-0.48756695,-0.4558413,0.39771947
234039806,234039592,-0.49587893,-0.38587725,0.39325988
234059516,234059300,-0.50567544,-0.31110278,0.3866941
234081687,234081473,-0.4890731,-0.30026513,0.38116252
234101436,234101183,-0.46852583,-0.36992213,0.37674132
234118672,234118429,-0.47862095,-0.4353032,0.36778203
234140821,234140603,-0.45553604,-0.46811756,0.36494893
234160528,234160312,-0.39546913,-0.47674146,0.37219092
234180256,234180022,-0.36320832,-0.41889018,0.37610924
234199961,234199732,-0.2994419,-0.38623124,0.3789223
234222118,234221905,-0.21893576,-0.25625163,0.2439226
234241831,234241615,-0.2033981,-0.2580713,0.2510072
234259076,234258861,-0.25382128,-0.27529737,0.24707529
234281248,234281034,-0.33678138,-0.31069276,0.23281367
234301004,234300744,-0.37084538,-0.3288459,0.2227498
234323131,234322918,-1.0,-1.0,0.881968
234340379,234340164,-1.0,-1.0,0.8644089
234360088,234359873,-1.0,-1.0,0.80316544
234382260,234382047,-1.0,-1.0,0.7656366
234399514,234399293,-1.0,-1.0,0.7448609
234421685,234421466,-1.0,-1.0,0.97901046
234441391,234441176,-1.0,-1.0,0.9564787
234463561,234463349,-1.0,-1.0,0.87443197
234480809,234480595,-1.0,-1.0,0.79346526
234500539,234500305,-1.0,-1.0,0.86783636
234522696,234522479,-1.0,-1.0,0.963793
234539941,234539725,-1.0,-1.0,0.92500925
234559656,234559434,-1.0,-1.0,0.95515054
234581852,234581608,-1.0,-1.0,0.99851406
234601550,234601318,-1.0,-1.0,0.9905562
234621268,234621027,-1.0,-0.9728157,0.61209166
234640953,234640737,-1.0,-0.9601479,0.59999436
234663126,234662910,-1.0,-1.0,0.5938148
234680373,234680157,-1.0,-1.0,0.5788255
234700112,234699866,-1.0,-1.0,0.56360877
234722252,234722040,-1.0,-1.0,0.94725037
234741964,234741749,-1.0,-1.0,0.973765
234759213,234758995,-1.0,-1.0,0.99354386
234781392,234781169,-1.0,-1.0,1.0
234801111,234800879,-1.0,-1.0,1.0
234820803,234820588,-0.87616646,-0.49638158,0.36095628
234840514,234840298,-0.9583955,-0.5210124,0.35875794
234862690,234862472,-1.0,-0.5491807,0.3512907
234882393,234882181,-1.0,-0.49685007,0.34036466
234899664,234899427,-1.0,-0.45355856,0.3305586
234921816,234921601,-0.98717517,-0.36688656,0.28501424
234941527,234941310,-0.9519972,-0.42692074,0.28778636
234958774,234958557,-0.94704413,-0.50439864,0.28996506
234980945,234980730,-0.9178762,-0.5551995,0.2917985
235000655,235000440,-0.81444466,-0.5708891,0.3070153
235022830,235022613,-0.6812663,-0.46235067,0.2511277
235040084,235039861,-0.66194516,-0.4099701,0.25640732
235062250,235062033,-0.59152895,-0.36550462,0.25980458
235081972,235081742,-0.5617072,-0.36883202,0.26596892
235099219,235098988,-0.5403488,-0.3757052,0.27854604
235121374,235121162,-0.77990365,-0.49960718,0.36493877
235141085,235140872,-0.84419185,-0.52696186,0.375768
235163257,235163045,-0.88127255,-0.5428721,0.3744422
235180504,235180291,-0.9065514,-0.5081204,0.36947966
235200215,235200001,-0.9128892,-0.46212226,0.36654446
235222386,235222174,-0.67649704,-0.24816887,0.22665265
235239642,235239420,-0.6609648,-0.2619426,0.22743466
235261825,235261594,-0.6685873,-0.3225936,0.22268283
235281515,235281303,-0.670636,-0.37646335,0.22129446
235303710,235303477,-0.61725223,-0.4181344,0.2275716
235320947,235320724,-0.57504475,-0.4175308,0.23325944
235340650,235340432,-0.58875364,-0.41485682,0.23316702
235362826,235362606,-0.5573866,-0.38515124,0.23769528
235380067,235379852,-0.51413196,-0.36868352,0.24047537
235399776,235399562,-0.49072674,-0.36829937,0.23982732
235421950,235421735,-0.4399956,-0.41377932,0.25141758
235441661,235441445,-0.52363163,-0.4169125,0.24031399
235458906,235458691,-0.5287134,-0.43619975,0.24383573
235481077,235480864,-0.54433656,-0.4528073,0.24794295
235503267,235503038,-0.56023574,-0.41495815,0.2424043
235520514,235520284,-0.7447129,-0.5488826,0.35178572
235540206,235539994,-0.76195705,-0.48310056,0.349012
235562378,235562167,-0.71931165,-0.49906728,0.34823853
235582089,235581877,-0.72392064,-0.56876206,0.34048277
235599337,235599123,-0.7346128,-0.6403282,0.33235148
235621508,235621296,-0.7064227,-0.7352661,0.34640527
235641221,235641006,-0.64348555,-0.745481,0.32973686
235658464,235658252,-0.71982867,-0.7377984,0.33062875
235680647,235680425,-0.65372086,-0.6783856,0.33367413
235702838,235702599,-0.5410765,-0.62825966,0.31653082
235720060,235719845,-0.3315088,-0.30819532,0.15343404
235739771,235739554,-0.29768148,-0.30711108,0.15261565
235761942,235761728,-0.32838365,-0.2978953,0.14393163
235781652,235781438,-0.35045236,-0.3097329,0.14715046
235798901,235798684,-0.38213065,-0.31391078,0.15157413
235821070,235820857,-0.5904815,-0.50708747,0.2570334
235840782,235840567,-0.6240125,-0.4632701,0.26004392
235862956,235862740,-0.63702816,-0.41734755,0.26563573
235880229,235879986,-0.612152,-0.43394876,0.27308407
235899931,235899696,-0.6105615,-0.49290872,0.27040443
235922096,235921869,-1.0,-1.0,0.96712315
235939401,235939115,-1.0,-1.0,0.9511488
235961499,235961289,-1.0,-1.0,0.93178153
