timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
115560515,115370436,4325386,0.0014964944,-0.0029846241,-0.0027669838,0.15,2.5405907e-07,2.5565413e-07,3.380147e-07,4259850,0.030609287,0.06874334,0.011721094,0.4,0.00019604791,0.00032807913,5.5161025e-05,527633,-0.016275423,0.009032196,0.053965952,0.5,2.542771e-05,7.158252e-06,0.00012242122,1,1,1,1,1,1
116329396,116138874,4325386,0.0015432611,-0.0027535614,-0.002633571,0.15,2.490737e-07,2.479885e-07,3.329143e-07,4259850,0.032478545,0.06658036,0.011459208,0.4,0.00019447046,0.0003254843,5.4733286e-05,527633,-0.016168157,0.008928188,0.054058153,0.5,2.4884788e-05,7.14887e-06,0.00012019374,1,1,1,1,1,1
117027543,116837454,4325386,0.0015843064,-0.002623347,-0.0025730908,0.15,2.463943e-07,2.4463597e-07,3.2930078e-07,4259850,0.033349566,0.065880686,0.01124624,0.4,0.0001940013,0.00032489235,5.457615e-05,527633,-0.016450075,0.008844966,0.054853976,0.5,2.4394665e-05,7.1355425e-06,0.00011840033,1,1,1,1,1,1
118724100,118534004,4325386,0.001578784,-0.0025584921,-0.0025642745,0.15,2.4476222e-07,2.452622e-07,3.2804653e-07,4259850,0.03472012,0.0658422,0.010424373,0.4,0.00019261283,0.00032220286,5.4157703e-05,527633,-0.016928334,0.008464506,0.056171384,0.5,2.339246e-05,7.041839e-06,0.00011574912,1,1,1,1,1,1
119632249,119442154,4325386,0.001590925,-0.0026715735,-0.0025606358,0.15,2.4631154e-07,2.478788e-07,3.313491e-07,4259850,0.03542162,0.06453286,0.010454205,0.4,0.00019061126,0.00031818775,5.369695e-05,527633,-0.016674988,0.008186224,0.05566358,0.5,2.3197741e-05,6.921193e-06,0.000115431474,1,1,1,1,1,1
120350779,120160692,4325386,0.001526305,-0.0027732493,-0.0024984712,0.15,2.4872256e-07,2.512186e-07,3.333445e-07,4259850,0.036381364,0.06254585,0.010324672,0.4,0.0001877433,0.00031258346,5.301464e-05,527633,-0.015987683,0.0075187525,0.05413882,0.5,2.2903536e-05,6.7300693e-06,0.00011428199,1,1,1,1,1,1
121727996,121537888,4325386,0.0013934186,-0.0029814513,-0.0022877143,0.15,2.516923e-07,2.5639915e-07,3.3314646e-07,4259850,0.038030762,0.059904348,0.0101554,0.4,0.0001834485,0.000304538,5.191318e-05,527633,-0.015212404,0.006922991,0.053156,0.5,2.2404307e-05,6.4058336e-06,0.00011180677,1,1,1,1,1,1
122486491,122296343,4325386,0.0013941977,-0.002960567,-0.0022653607,0.15,2.5349306e-07,2.5975282e-07,3.3279687e-07,4259850,0.03805147,0.060267475,0.009668489,0.4,0.00018210078,0.00030206662,5.1479976e-05,527633,-0.014487,0.0062431763,0.051277522,0.5,2.196127e-05,6.2180707e-06,0.00011009581,1,1,1,1,1,1
123494215,123304289,4325386,0.0013453168,-0.0029719763,-0.0022280682,0.15,2.5282358e-07,2.609015e-07,3.3324434e-07,4259850,0.038076904,0.060737744,0.009024748,0.4,0.00018154319,0.0003009521,5.1203027e-05,527633,-0.014396055,0.006010525,0.051155176,0.5,2.18592e-05,6.1071873e-06,0.000109837405,1,1,1,1,1,1
124502159,124312235,4325386,0.0013373651,-0.0029688783,-0.0021669946,0.15,2.5008725e-07,2.5919965e-07,3.3540618e-07,4259850,0.038037106,0.060860347,0.00879895,0.4,0.00018129588,0.0003003285,5.090345e-05,527633,-0.014355433,0.005652078,0.05100583,0.5,2.1656213e-05,6.002079e-06,0.00010951901,1,1,1,1,1,1
125510124,125320180,4325386,0.0013925827,-0.0029376934,-0.002084147,0.15,2.4805516e-07,2.5737944e-07,3.3831128e-07,4259850,0.03795135,0.060908765,0.008795867,0.4,0.00018124004,0.00030000653,5.0677834e-05,527633,-0.014391255,0.0054346984,0.05127768,0.5,2.1489424e-05,5.9358363e-06,0.0001092727,1,1,1,1,1,1
126518016,126328125,4325386,0.0014335327,-0.002934362,-0.002019973,0.15,2.464914e-07,2.5621387e-07,3.4048998e-07,4259850,0.03808627,0.06147837,0.00825977,0.4,0.00018124368,0.00029978028,5.03986e-05,527633,-0.014234518,0.00522154,0.051231705,0.5,2.1170034e-05,5.8503015e-06,0.00010880543,1,1,1,1,1,1
127528749,127336069,4325386,0.0014424099,-0.002866081,-0.0019515305,0.15,2.4451367e-07,2.544979e-07,3.4271855e-07,4259850,0.038208324,0.06219221,0.0076667718,0.4,0.00018118024,0.00029941567,5.0097988e-05,527633,-0.014080493,0.0050286013,0.051050983,0.5,2.0902062e-05,5.735415e-06,0.0001083823,1,1,1,1,1,1
128533902,128344012,4325386,0.0014373206,-0.0029000486,-0.001868989,0.15,2.4440493e-07,2.5428835e-07,3.4511862e-07,4259850,0.038528424,0.061922107,0.007946405,0.4,0.00018103104,0.00029900228,4.9871636e-05,527633,-0.013977663,0.0045632375,0.050253693,0.5,2.0657146e-05,5.5904466e-06,0.00010753345,1,1,1,1,1,1
129541945,129351954,4325386,0.0014629344,-0.0029160643,-0.0018284171,0.15,2.4388075e-07,2.532655e-07,3.4580393e-07,4259850,0.03915645,0.061363682,0.00843613,0.4,0.00018086724,0.00029868618,4.960695e-05,527633,-0.014043911,0.004485961,0.05026262,0.5,2.0555197e-05,5.510561e-06,0.0001072519,1,1,1,1,1,1
130530226,130339937,4325386,0.0015358105,-0.0029030172,-0.0017697958,0.15,2.4305575e-07,2.5269605e-07,3.4742462e-07,4259850,0.03987575,0.06063572,0.00875029,0.4,0.00018063009,0.00029822864,4.9225837e-05,527633,-0.014361546,0.0043791197,0.050782446,0.5,2.02772e-05,5.476187e-06,0.00010674691,1,1,1,1,1,1
131537787,131347879,4325386,0.0015260112,-0.0028895475,-0.0017183966,0.15,2.4256892e-07,2.5307338e-07,3.4738645e-07,4259850,0.04014837,0.060575344,0.008737135,0.4,0.0001803035,0.0002976201,4.8919534e-05,527633,-0.014712633,0.0043373806,0.05138717,0.5,1.9738447e-05,5.420778e-06,0.0001056733,1,1,1,1,1,1
132545944,132355820,4325386,0.0015283066,-0.0028647615,-0.00171199,0.15,2.4284e-07,2.537274e-07,3.476177e-07,4259850,0.040659882,0.06041564,0.0085945465,0.4,0.00017959085,0.00029614376,4.8472124e-05,527633,-0.0148082515,0.0043162564,0.05151739,0.5,1.9485935e-05,5.367385e-06,0.0001054173,1,1,1,1,1,1
133324429,133134229,4325386,0.0015460791,-0.0028241186,-0.0016883356,0.15,2.452715e-07,2.5601864e-07,3.4774303e-07,4259850,0.04145508,0.059799388,0.008684207,0.4,0.0001789036,0.00029479028,4.8145066e-05,527633,-0.0149048455,0.004208523,0.051658005,0.5,1.9235888e-05,5.3068215e-06,0.000105090265,1,1,1,1,1,1
134332321,134142169,4325386,0.0015153897,-0.0028754044,-0.0016249982,0.15,2.4566222e-07,2.5650297e-07,3.4777634e-07,4259850,0.041977935,0.05940416,0.0083180275,0.4,0.00017746787,0.00029187076,4.7503378e-05,527633,-0.014938102,0.0039912486,0.05161999,0.5,1.901197e-05,5.243711e-06,0.00010484694,1,1,1,1,1,1
135340010,135150109,4325386,0.0015058265,-0.0029060359,-0.0015941398,0.15,2.4790992e-07,2.5893948e-07,3.469882e-07,4259850,0.042578958,0.058839254,0.008091996,0.4,0.00017616845,0.00028917356,4.6941866e-05,527633,-0.015072616,0.0039334814,0.051899944,0.5,1.8727047e-05,5.185379e-06,0.00010430733,1,1,1,1,1,1
136347977,136158047,4325386,0.0015061083,-0.002936251,-0.0015867762,0.15,2.5086155e-07,2.623251e-07,3.4549763e-07,4259850,0.043131106,0.05830427,0.007976536,0.4,0.00017520692,0.00028698728,4.653055e-05,527633,-0.015133328,0.003741067,0.05225808,0.5,1.8403574e-05,5.123695e-06,0.000103552295,1,1,1,1,1,1
137166467,136976373,4325386,0.0014864879,-0.0029967034,-0.0016188243,0.15,2.5235852e-07,2.6392848e-07,3.4279253e-07,4259850,0.043704446,0.057432134,0.008092114,0.4,0.00017438654,0.0002849956,4.6161524e-05,527633,-0.015063265,0.0037299523,0.05216196,0.5,1.8297513e-05,5.088006e-06,0.00010318716,1,1,1,1,1,1
138174401,137984311,4325386,0.0014653216,-0.0030755308,-0.0016342608,0.15,2.556682e-07,2.671089e-07,3.3973598e-07,4259850,0.04406944,0.056702983,0.007876669,0.4,0.00017321795,0.00028203792,4.559281e-05,527633,-0.015013821,0.0035206478,0.052301873,0.5,1.8142033e-05,5.0232125e-06,0.000102849204,1,1,1,0,1,1
139182363,138992249,4325386,0.0013997586,-0.003138638,-0.0016896517,0.15,2.5891404e-07,2.7076993e-07,3.386253e-07,4259850,0.0438568,0.057012156,0.0074916338,0.4,0.00017248,0.0002800257,4.524089e-05,527633,-0.014716258,0.003236571,0.05190712,0.5,1.7899472e-05,4.903639e-06,0.00010218122,1,1,1,0,1,1
140190135,140000186,4325386,0.0013948573,-0.003177396,-0.001723188,0.15,2.6111064e-07,2.7343003e-07,3.3819418e-07,4259850,0.044060893,0.056522746,0.007605913,0.4,0.00017191014,0.00027834822,4.48437e-05,527633,-0.014626095,0.0032510764,0.05193553,0.5,1.7850405e-05,4.8262946e-06,0.00010201438,1,1,1,0,1,1
141198197,141008122,4325386,0.0014348688,-0.0032248767,-0.0017356856,0.15,2.6268637e-07,2.753546e-07,3.3720062e-07,4259850,0.04423539,0.056254987,0.0076757693,0.4,0.00017160879,0.00027714696,4.4452743e-05,527633,-0.014621019,0.0031447462,0.05198581,0.5,1.7754057e-05,4.7766066e-06,0.00010166899,1,1,1,0,1,1
142205974,142016058,4325386,0.001400625,-0.0032114035,-0.0017614346,0.15,2.6411405e-07,2.7682876e-07,3.3729881e-07,4259850,0.044011686,0.05653471,0.007748156,0.4,0.0001715229,0.00027642565,4.4153978e-05,527633,-0.01445444,0.0031046602,0.051724028,0.5,1.758309e-05,4.749997e-06,0.00010091743,1,1,1,0,1,1
143214122,143023993,4325386,0.0013624579,-0.0032390796,-0.0018902825,0.15,2.653947e-07,2.7789156e-07,3.3524552e-07,4259850,0.043831825,0.05715418,0.0076109264,0.4,0.00017151928,0.00027591074,4.3880376e-05,527633,-0.014142362,0.0027961275,0.051114146,0.5,1.7390466e-05,4.684022e-06,0.00010029588,1,1,1,0,1,1
144221840,144031928,4325386,0.0013403395,-0.0032760592,-0.0019350449,0.15,2.664935e-07,2.7869808e-07,3.3494555e-07,4259850,0.04387668,0.057404753,0.007463162,0.4,0.00017148365,0.00027545408,4.3575124e-05,527633,-0.014080311,0.0026634233,0.050886814,0.5,1.7328279e-05,4.6152804e-06,0.00010010223,1,1,1,0,1,1
145229761,145039863,4325386,0.0013062067,-0.0033129419,-0.002015373,0.15,2.6675696e-07,2.7898596e-07,3.347397e-07,4259850,0.04400997,0.057323754,0.0074148555,0.4,0.00017144046,0.00027509336,4.3249653e-05,527633,-0.013799974,0.002553699,0.050485007,0.5,1.7219976e-05,4.528786e-06,9.9585755e-05,1,1,1,0,1,1
146237692,146047797,4325386,0.0013366315,-0.0032994759,-0.0020288804,0.15,2.6513288e-07,2.7761226e-07,3.343671e-07,4259850,0.044097174,0.05750337,0.0072852937,0.4,0.00017138958,0.00027471574,4.2906886e-05,527633,-0.0137477275,0.0025383325,0.050358422,0.5,1.7130506e-05,4.481643e-06,9.933091e-05,1,1,1,0,1,1
147245642,147055730,4325386,0.0014212969,-0.003232688,-0.0020768424,0.15,2.640688e-07,2.7645888e-07,3.3499842e-07,4259850,0.04408582,0.05758932,0.0072126854,0.4,0.0001711976,0.0002741082,4.2602376e-05,527633,-0.013731301,0.0024729609,0.05024444,0.5,1.6970045e-05,4.4570916e-06,9.881641e-05,1,1,1,0,1,1
148253546,148063663,4325386,0.0014331532,-0.0032306332,-0.0021053415,0.15,2.6146645e-07,2.7354753e-07,3.3456794e-07,4259850,0.044305317,0.05754095,0.007133858,0.4,0.00017102007,0.00027358375,4.2371506e-05,527633,-0.013638995,0.0024048316,0.05000366,0.5,1.6821772e-05,4.4257918e-06,9.836606e-05,1,1,1,0,1,1
149261490,149071600,4325386,0.0014827509,-0.0031852687,-0.0021475465,0.15,2.5868655e-07,2.6990605e-07,3.3389327e-07,4259850,0.044766787,0.05711567,0.0072195046,0.4,0.00017073423,0.000272895,4.2087533e-05,527633,-0.013515845,0.0023335028,0.0497728,0.5,1.6689526e-05,4.4065014e-06,9.7992815e-05,1,1,1,1,1,1
150020146,149830040,4325386,0.001516241,-0.0030885355,-0.0021729297,0.15,2.565734e-07,2.6670793e-07,3.3404692e-07,4259850,0.04527153,0.05631918,0.0075791837,0.4,0.00017047171,0.00027226654,4.1830284e-05,527633,-0.013472675,0.0023230622,0.049667157,0.5,1.6584898e-05,4.3967325e-06,9.7736156e-05,1,1,1,1,1,1
151576924,151386846,4325386,0.0015238716,-0.0028911359,-0.0022272363,0.15,2.535847e-07,2.621967e-07,3.3382673e-07,4259850,0.046635944,0.05473781,0.007942977,0.4,0.000170058,0.00027131892,4.1390136e-05,527633,-0.013171183,0.0022130467,0.04893376,0.5,1.6293121e-05,4.3675386e-06,9.690073e-05,1,1,1,1,1,1
152525233,152334901,4325386,0.0015412974,-0.0028343168,-0.002242293,0.15,2.513783e-07,2.592432e-07,3.3385e-07,4259850,0.047399987,0.053917486,0.00809279,0.4,0.00016983964,0.00027077418,4.1129548e-05,527633,-0.012853703,0.002145692,0.048293505,0.5,1.6138441e-05,4.338227e-06,9.642288e-05,1,1,1,1,1,1
153532722,153342832,4325386,0.0015346529,-0.0027697256,-0.002304422,0.15,2.4866512e-07,2.5624414e-07,3.3151986e-07,4259850,0.048122134,0.053248852,0.007955108,0.4,0.00016960515,0.00027012549,4.0850286e-05,527633,-0.012575524,0.002024124,0.047571078,0.5,1.593923e-05,4.2849756e-06,9.548548e-05,1,1,1,1,1,1
154351232,154161152,4325386,0.0015299782,-0.0027433655,-0.002278441,0.15,2.474415e-07,2.5474665e-07,3.300815e-07,4259850,0.048584368,0.05246948,0.008408392,0.4,0.0001693106,0.0002694132,4.0660634e-05,527633,-0.012567252,0.0021049662,0.04771947,0.5,1.5897569e-05,4.2642064e-06,9.53243e-05,1,1,1,1,1,1
155358974,155169082,4325386,0.0015930078,-0.002675082,-0.0022556446,0.15,2.452098e-07,2.523677e-07,3.304464e-07,4259850,0.048958015,0.051771034,0.008479583,0.4,0.0001686474,0.00026799124,4.031233e-05,527633,-0.012377913,0.0021070917,0.04738823,0.5,1.5755486e-05,4.2490683e-06,9.4996656e-05,1,1,1,1,1,1
156157557,155967443,4325386,0.0016272299,-0.0025780716,-0.0022233562,0.15,2.4190936e-07,2.4848353e-07,3.3037256e-07,4259850,0.049422402,0.050790712,0.00865535,0.4,0.00016799856,0.00026662988,4.0030318e-05,527633,-0.012183442,0.002085058,0.047026075,0.5,1.5589849e-05,4.237616e-06,9.452232e-05,1,1,1,1,1,1
156896000,156705926,4325386,0.0016540554,-0.0025128657,-0.002207604,0.15,2.3989443e-07,2.4555698e-07,3.2966437e-07,4259850,0.050030064,0.049924448,0.008710343,0.4,0.00016745726,0.0002654986,3.9811668e-05,527633,-0.012085438,0.0020652313,0.04682886,0.5,1.543599e-05,4.221806e-06,9.4080635e-05,1,1,1,1,1,1
158442893,158252749,4325386,0.0017009386,-0.0023792216,-0.0021208546,0.15,2.3495072e-07,2.3850137e-07,3.2878125e-07,4259850,0.05105316,0.0482882,0.009069963,0.4,0.00016653047,0.000263469,3.9343595e-05,527633,-0.011728068,0.0019884987,0.046338048,0.5,1.5256949e-05,4.2018974e-06,9.373207e-05,1,1,1,1,1,1
158971743,158781662,4325386,0.001699088,-0.0023236324,-0.0020928243,0.15,2.3443121e-07,2.3752426e-07,3.2961324e-07,4259850,0.051561546,0.047478154,0.0094252685,0.4,0.00016635275,0.00026304214,3.9214545e-05,527633,-0.011559454,0.0019336545,0.04605862,0.5,1.519237e-05,4.1934163e-06,9.358861e-05,1,1,1,1,1,1
159879884,159689796,4325386,0.001708813,-0.0022957872,-0.0020666136,0.15,2.3410304e-07,2.3678005e-07,3.296764e-07,4259850,0.052194364,0.046635076,0.009531655,0.4,0.00016614655,0.00026245404,3.903958e-05,527633,-0.011169039,0.0017855251,0.045213368,0.5,1.4934784e-05,4.136125e-06,9.252752e-05,1,1,1,1,1,1
161576573,161386308,4325386,0.001721988,-0.00222799,-0.0020607421,0.15,2.3258495e-07,2.347319e-07,3.2877682e-07,4259850,0.053040843,0.044914305,0.010202487,0.4,0.00016586644,0.00026137373,3.869372e-05,527633,-0.01082512,0.001643192,0.04450712,0.5,1.47222945e-05,4.062167e-06,9.147889e-05,1,1,1,1,1,1
162704067,162513990,4325386,0.0016886716,-0.0021316682,-0.0020527819,0.15,2.3158333e-07,2.3366924e-07,3.2579806e-07,4259850,0.053654857,0.043631196,0.010486457,0.4,0.0001655915,0.00026047268,3.8487324e-05,527633,-0.010266555,0.0014244871,0.043221883,0.5,1.4438438e-05,3.991778e-06,9.0108086e-05,1,1,1,1,1,1
163711808,163521917,4325386,0.001699842,-0.0021275503,-0.0020138777,0.15,2.2901679e-07,2.30641e-07,3.2504826e-07,4259850,0.053857908,0.042839743,0.011049947,0.4,0.00016502212,0.000259038,3.8232785e-05,527633,-0.01007883,0.0013315963,0.042946044,0.5,1.4398785e-05,3.9680576e-06,8.99239e-05,1,1,1,1,1,1
164719798,164529844,4325386,0.0017354738,-0.0020532631,-0.0019560908,0.15,2.2688349e-07,2.2807029e-07,3.2621494e-07,4259850,0.05416494,0.04199424,0.011051956,0.4,0.00016416382,0.00025711145,3.791217e-05,527633,-0.009887184,0.0012491039,0.042661376,0.5,1.432558e-05,3.9456227e-06,8.9721936e-05,1,1,1,1,1,1
165428471,165238386,4325386,0.0017679792,-0.0019232798,-0.0019100156,0.15,2.2488038e-07,2.2522617e-07,3.2646938e-07,4259850,0.054481816,0.04087985,0.011417728,0.4,0.00016378294,0.0002562217,3.776303e-05,527633,-0.009695512,0.0011007258,0.042208396,0.5,1.4211306e-05,3.912598e-06,8.929004e-05,1,1,1,1,1,1
166436220,166246312,4325386,0.0017552554,-0.0018684074,-0.0019312672,0.15,2.2313344e-07,2.2225989e-07,3.2704145e-07,4259850,0.054874472,0.040225416,0.0116048055,0.4,0.00016344215,0.0002553251,3.759427e-05,527633,-0.00962939,0.0010362217,0.041952707,0.5,1.4136737e-05,3.8736302e-06,8.8945446e-05,1,1,1,1,1,1
167444189,167254238,4325386,0.0017786429,-0.0017016403,-0.0018486027,0.15,2.2237974e-07,2.2073333e-07,3.2768767e-07,4259850,0.055300802,0.03933554,0.011666023,0.4,0.00016315802,0.00025448468,3.738682e-05,527633,-0.00953631,0.0009906268,0.04181661,0.5,1.4054216e-05,3.8429666e-06,8.86846e-05,1,1,1,1,1,1
168452048,168262163,4325386,0.0018077297,-0.001707107,-0.001836873,0.15,2.2182427e-07,2.1963375e-07,3.2830815e-07,4259850,0.055590533,0.03883437,0.011610191,0.4,0.00016302614,0.00025391448,3.723234e-05,527633,-0.009487977,0.00088195555,0.04166368,0.5,1.3949195e-05,3.8050796e-06,8.832308e-05,1,1,1,1,1,1
169460016,169270089,4325386,0.0017899816,-0.0017017251,-0.0017706,0.15,2.2160992e-07,2.1904468e-07,3.2807333e-07,4259850,0.05567272,0.0387584,0.011653036,0.4,0.00016302569,0.0002536195,3.7153794e-05,527633,-0.009269636,0.00072136684,0.041236892,0.5,1.3883228e-05,3.7573056e-06,8.804518e-05,1,1,1,1,1,1
170467914,170278013,4325386,0.0018080878,-0.001692641,-0.0017199442,0.15,2.2185276e-07,2.1904188e-07,3.2869147e-07,4259850,0.05562892,0.03867025,0.011781903,0.4,0.00016303288,0.0002532944,3.701116e-05,527633,-0.0091271335,0.00059663237,0.040924568,0.5,1.3798994e-05,3.700743e-06,8.7635715e-05,1,1,1,1,1,1
171476187,171285937,4325386,0.0017940437,-0.0017697829,-0.0016617491,0.15,2.2196922e-07,2.191641e-07,3.288767e-07,4259850,0.055673607,0.038577083,0.011780863,0.4,0.00016306761,0.00025303545,3.6901296e-05,527633,-0.009038839,0.00051059097,0.04080521,0.5,1.3755496e-05,3.6596018e-06,8.7471184e-05,1,1,1,1,1,1
172483757,172293863,4325386,0.0017293984,-0.0017950876,-0.001633593,0.15,2.2185537e-07,2.1940708e-07,3.301895e-07,4259850,0.05558565,0.038801026,0.011646479,0.4,0.00016309785,0.00025279613,3.6754125e-05,527633,-0.008894605,0.0004941235,0.04062389,0.5,1.3691077e-05,3.6184636e-06,8.726152e-05,1,1,1,1,1,1
173491677,173301786,4325386,0.0017418981,-0.001842287,-0.0015741396,0.15,2.2284844e-07,2.2052708e-07,3.313568e-07,4259850,0.05572456,0.038735025,0.01178376,0.4,0.00016314432,0.00025264992,3.6684323e-05,527633,-0.008747277,0.0003941339,0.040367946,0.5,1.3608981e-05,3.5634985e-06,8.682212e-05,1,1,1,1,1,1
174499604,174309710,4325386,0.0017579307,-0.0018998187,-0.001532898,0.15,2.2258746e-07,2.2026839e-07,3.3220368e-07,4259850,0.055813573,0.038874544,0.011719051,0.4,0.0001631957,0.00025250475,3.656978e-05,527633,-0.008734555,0.00030871853,0.040299926,0.5,1.35618375e-05,3.5145624e-06,8.657055e-05,1,1,1,1,1,1
175507519,175317633,4325386,0.0018254085,-0.0018702692,-0.0015013197,0.15,2.2295134e-07,2.2095125e-07,3.3228014e-07,4259850,0.05589669,0.0388689,0.01212081,0.4,0.0001632598,0.0002524353,3.647935e-05,527633,-0.008835215,0.00026351935,0.040463846,0.5,1.3518129e-05,3.4817913e-06,8.643523e-05,1,1,1,1,1,1
176515471,176325556,4325386,0.0018032062,-0.0018258507,-0.0014430502,0.15,2.2251494e-07,2.2101933e-07,3.3299025e-07,4259850,0.055967763,0.03912886,0.012023472,0.4,0.00016331128,0.00025239558,3.640421e-05,527633,-0.008927541,0.00018797709,0.040637154,0.5,1.3394707e-05,3.4614138e-06,8.608076e-05,1,1,1,1,1,1
177523563,177333478,4325386,0.0018203745,-0.001772733,-0.0014156414,0.15,2.220904e-07,2.2152261e-07,3.327436e-07,4259850,0.05626459,0.039198335,0.012143498,0.4,0.00016326782,0.00025223146,3.627068e-05,527633,-0.0089969495,0.00019331247,0.040860873,0.5,1.3234768e-05,3.4498612e-06,8.5617365e-05,1,1,1,1,1,1
178531384,178341401,4325386,0.0017920933,-0.0018008334,-0.0013591516,0.15,2.2356785e-07,2.2394022e-07,3.3202218e-07,4259850,0.056595985,0.038989842,0.012053253,0.4,0.00016297997,0.00025164062,3.611164e-05,527633,-0.009110999,7.7218545e-05,0.04100566,0.5,1.2985941e-05,3.4171333e-06,8.487756e-05,1,1,1,1,1,1
179539240,179349323,4325386,0.0016984695,-0.001872746,-0.0013917569,0.15,2.2552182e-07,2.263453e-07,3.3210404e-07,4259850,0.056514204,0.039065342,0.0117124375,0.4,0.00016234981,0.00025052813,3.5922636e-05,527633,-0.009030958,4.8238384e-05,0.040938504,0.5,1.2847705e-05,3.395622e-06,8.463108e-05,1,1,1,1,1,1
180328106,180137698,4325386,0.0016257764,-0.0019578878,-0.0013813953,0.15,2.2751622e-07,2.285702e-07,3.3136706e-07,4259850,0.056996386,0.037952233,0.01176446,0.4,0.00016154766,0.00024912372,3.569157e-05,527633,-0.009040118,2.1487172e-05,0.04095297,0.5,1.2744516e-05,3.374851e-06,8.444031e-05,1,1,1,1,1,1
181335557,181145620,4325386,0.001567879,-0.002001196,-0.0013960243,0.15,2.3025221e-07,2.3155482e-07,3.3104277e-07,4259850,0.057320166,0.037783213,0.011540453,0.4,0.00016063586,0.00024753934,3.5457466e-05,527633,-0.008992261,1.4180024e-05,0.04091471,0.5,1.2625379e-05,3.3517288e-06,8.4251595e-05,1,1,1,1,1,1
182154290,181963935,4325386,0.0015393931,-0.0020178996,-0.0014359683,0.15,2.3185724e-07,2.3330536e-07,3.296398e-07,4259850,0.058024544,0.036975887,0.011497781,0.4,0.00015969593,0.0002458452,3.5180714e-05,527633,-0.008902017,3.4359276e-05,0.040885817,0.5,1.2549333e-05,3.336043e-06,8.4136875e-05,1,1,1,1,1,1
182922739,182732348,4325386,0.001500117,-0.0020338115,-0.0014782853,0.15,2.3350745e-07,2.3508495e-07,3.277856e-07,4259850,0.05865887,0.035987753,0.01177449,0.4,0.00015890991,0.0002443538,3.4932822e-05,527633,-0.008831725,9.334278e-05,0.040778838,0.5,1.2483441e-05,3.3276058e-06,8.4006846e-05,1,1,1,1,1,1
184429418,184239240,4325386,0.001448148,-0.002098916,-0.0014237034,0.15,2.3829975e-07,2.3994147e-07,3.2615088e-07,4259850,0.059651405,0.034328982,0.012354132,0.4,0.00015785136,0.00024219029,3.462182e-05,527633,-0.008854368,1.1110762e-05,0.040737633,0.5,1.2313879e-05,3.280626e-06,8.365318e-05,1,1,1,1,1,1
185028093,184838004,4325386,0.0013487593,-0.002189132,-0.0014247089,0.15,2.393239e-07,2.4104378e-07,3.254443e-07,4259850,0.06002415,0.033374257,0.012206826,0.4,0.00015744504,0.00024133643,3.449173e-05,527633,-0.008881891,1.9599222e-05,0.04081552,0.5,1.2230792e-05,3.2576545e-06,8.3406645e-05,1,1,1,1,1,1
186035878,185845925,4325386,0.0013216415,-0.0022105584,-0.0014153133,0.15,2.408968e-07,2.426374e-07,3.2503786e-07,4259850,0.060433764,0.032744214,0.012306957,0.4,0.00015702118,0.00024031987,3.43327e-05,527633,-0.00896453,2.4604282e-05,0.041034114,0.5,1.2152889e-05,3.2451171e-06,8.313293e-05,1,1,1,1,1,1
187043746,186853845,4325386,0.0013079002,-0.0022621998,-0.0014218234,0.15,2.4292666e-07,2.4448693e-07,3.2352122e-07,4259850,0.060714267,0.032140724,0.012453055,0.4,0.0001567151,0.00023938183,3.4198914e-05,527633,-0.009009757,2.7788253e-06,0.041195247,0.5,1.2070127e-05,3.232729e-06,8.274751e-05,1,1,1,1,1,1
188051963,187861765,4325386,0.001285908,-0.0023418346,-0.0014900621,0.15,2.4609457e-07,2.4711653e-07,3.2034563e-07,4259850,0.060724836,0.03183256,0.0125409495,0.4,0.00015638786,0.00023825157,3.4056022e-05,527633,-0.008850788,-1.1415243e-05,0.040945474,0.5,1.2008795e-05,3.2203207e-06,8.237555e-05,1,1,1,1,1,1
189059700,188869685,4325386,0.0012098673,-0.0025033483,-0.0015646489,0.15,2.4989592e-07,2.5039947e-07,3.1863058e-07,4259850,0.060191937,0.03200381,0.0122510735,0.4,0.00015608335,0.00023725023,3.397727e-05,527633,-0.008783938,-7.6939636e-05,0.040954843,0.5,1.1944014e-05,3.1944558e-06,8.2179504e-05,1,1,1,1,1,1
190626697,190436451,4325386,0.0012123816,-0.0027007733,-0.0015943487,0.15,2.5489325e-07,2.5543696e-07,3.183034e-07,4259850,0.06082997,0.030282732,0.012680854,0.4,0.00015524379,0.00023513836,3.3721906e-05,527633,-0.008491309,-0.00031568532,0.04023183,0.5,1.1847962e-05,3.1123893e-06,8.152718e-05,1,1,1,1,1,1
191634624,191444370,4325386,0.0011847612,-0.0027314513,-0.0016517979,0.15,2.569369e-07,2.584713e-07,3.1786558e-07,4259850,0.06076222,0.030377107,0.012375148,0.4,0.00015486027,0.00023424283,3.3576012e-05,527633,-0.0083979005,-0.00037575664,0.040202066,0.5,1.1782564e-05,3.070148e-06,8.1170365e-05,1,1,1,1,1,1
