timestamp,io_errors,frames_tx,frames_rx,interface
140447690,3671,3634,0,0
140549711,3673,3634,0,0
140651691,3673,3634,0,0
140753692,3673,3634,0,0
140855689,3673,3634,0,0
140957690,3674,3653,0,0
141059713,3692,3653,0,0
141161699,3692,3653,0,0
141263689,3692,3653,0,0
141365693,3692,3655,0,0
141467690,3694,3655,0,0
141569708,3694,3655,0,0
141671691,3694,3655,0,0
141773690,3694,3655,0,0
141875690,3695,3657,0,0
141977689,3697,3674,0,0
142079708,3713,3674,0,0
142181985,3713,3674,0,0
142283689,3713,3674,0,0
142385691,3713,3676,0,0
142487703,3715,3676,0,0
142589707,3715,3676,0,0
142691707,3715,3676,0,0
142793689,3715,3676,0,0
142895690,3716,3676,0,0
142997692,3716,3695,0,0
143099709,3734,3695,0,0
143201692,3734,3695,0,0
143303745,3734,3695,0,0
143405689,3734,3695,0,0
143507690,3734,3697,0,0
143609711,3736,3697,0,0
143711701,3736,3697,0,0
143813689,3736,3697,0,0
143915737,3737,3716,0,0
144017690,3755,3716,0,0
144119707,3755,3716,0,0
144222458,3755,3716,0,0
144323689,3755,3716,0,0
144425689,3755,3718,0,0
144527701,3757,3718,0,0
144629707,3757,3718,0,0
144731692,3757,3718,0,0
144833693,3757,3718,0,0
144935689,3758,3737,0,0
145037689,3776,3737,0,0
145139708,3776,3737,0,0
145241692,3776,3737,0,0
145343689,3776,3737,0,0
145445701,3776,3739,0,0
145547689,3778,3739,0,0
145649708,3778,3739,0,0
145751690,3778,3739,0,0
145853690,3778,3739,0,0
145955689,3779,3758,0,0
146057690,3797,3758,0,0
146159711,3797,3758,0,0
146262029,3797,3758,0,0
146363689,3797,3758,0,0
146465691,3797,3760,0,0
146567932,3799,3760,0,0
146669711,3799,3760,0,0
146771692,3799,3760,0,0
146873699,3800,3760,0,0
146975691,3800,3779,0,0
147077689,3818,3779,0,0
147179708,3818,3779,0,0
147281695,3818,3779,0,0
147383690,3818,3779,0,0
147485702,3818,3781,0,0
147587690,3820,3781,0,0
147689708,3820,3781,0,0
147791700,3820,3781,0,0
147893689,3821,3781,0,0
147995689,3821,3800,0,0
148097690,3839,3800,0,0
148199711,3839,3800,0,0
148302023,3839,3800,0,0
148403689,3839,3800,0,0
148505690,3839,3802,0,0
148607704,3841,3802,0,0
148709715,3841,3802,0,0
148811694,3841,3802,0,0
148913690,3842,3817,0,0
149015689,3857,3821,0,0
149117696,3860,3821,0,0
149219708,3860,3821,0,0
149322073,3860,3821,0,0
149423689,3860,3821,0,0
149525716,3860,3823,0,0
149627690,3862,3823,0,0
149729709,3862,3823,0,0
149831694,3862,3823,0,0
149933689,3863,3840,0,0
150035689,3879,3842,0,0
150137691,3881,3842,0,0
150239714,3881,3842,0,0
150342092,3881,3842,0,0
150443695,3881,3842,0,0
150545689,3881,3844,0,0
150647703,3883,3844,0,0
150749708,3883,3844,0,0
150851692,3883,3844,0,0
150953690,3884,3861,0,0
151055689,3900,3863,0,0
151157833,3902,3863,0,0
151259723,3902,3863,0,0
151361725,3902,3863,0,0
151463689,3902,3863,0,0
151565704,3902,3865,0,0
151667690,3904,3865,0,0
151769707,3904,3865,0,0
151871693,3905,3865,0,0
151973691,3905,3882,0,0
152075795,3921,3884,0,0
152177689,3923,3884,0,0
152279707,3923,3884,0,0
152382058,3923,3884,0,0
152483688,3923,3884,0,0
152585689,3923,3886,0,0
152687701,3925,3886,0,0
152789707,3925,3886,0,0
152891700,3926,3886,0,0
152993907,3926,3903,0,0
153095689,3944,3905,0,0
153197697,3946,3905,0,0
153299708,3946,3905,0,0
153401727,3946,3905,0,0
153503689,3946,3905,0,0
153605689,3946,3907,0,0
153707691,3948,3907,0,0
153809714,3948,3907,0,0
153912185,3949,3922,0,0
154013690,3964,3926,0,0
154115695,3967,3926,0,0
154217691,3967,3926,0,0
154319707,3967,3926,0,0
154422316,3967,3926,0,0
154523689,3967,3928,0,0
154625690,3969,3928,0,0
154727714,3969,3928,0,0
154829707,3969,3928,0,0
154931691,3970,3945,0,0
155033689,3986,3947,0,0
155135688,3988,3947,0,0
155237690,3988,3947,0,0
155339708,3988,3947,0,0
155441737,3988,3947,0,0
155543690,3988,3947,0,0
155645712,3988,3949,0,0
155747692,3990,3949,0,0
155849707,3990,3949,0,0
155951695,3991,3966,0,0
156053689,4007,3966,0,0
156155689,4007,3968,0,0
156257691,4009,3968,0,0
156359712,4009,3968,0,0
156462140,4009,3968,0,0
156563689,4009,3970,0,0
156665688,4011,3970,0,0
156767705,4011,3970,0,0
156869706,4012,3970,0,0
156971691,4012,3987,0,0
157073689,4028,3989,0,0
157175690,4030,3989,0,0
157277690,4030,3989,0,0
157379712,4030,3989,0,0
157481753,4030,3989,0,0
157583689,4030,3991,0,0
157685689,4032,3991,0,0
157787690,4032,3991,0,0
157889707,4033,3991,0,0
157991702,4033,4008,0,0
158093691,4049,4010,0,0
158195689,4051,4010,0,0
158297696,4051,4010,0,0
158399708,4051,4010,0,0
158502073,4051,4010,0,0
158603689,4051,4012,0,0
158705689,4053,4012,0,0
158807701,4053,4012,0,0
158909902,4054,4027,0,0
159011716,4069,4029,0,0
159113690,4070,4031,0,0
159215689,4072,4031,0,0
159317700,4072,4031,0,0
159419707,4072,4031,0,0
159521744,4072,4031,0,0
159623690,4072,4033,0,0
159725691,4074,4033,0,0
159827690,4074,4033,0,0
159929708,4075,4050,0,0
160031691,4091,4050,0,0
160133689,4091,4052,0,0
160235688,4093,4052,0,0
160337690,4093,4052,0,0
160439722,4093,4052,0,0
160542055,4093,4052,0,0
160643690,4093,4054,0,0
160745689,4095,4054,0,0
160847755,4095,4054,0,0
160949730,4096,4071,0,0
161051692,4112,4071,0,0
161153690,4112,4073,0,0
161255689,4114,4073,0,0
161357692,4114,4073,0,0
161459710,4114,4073,0,0
161561775,4114,4073,0,0
161663689,4114,4075,0,0
161765945,4116,4075,0,0
161867690,4117,4075,0,0
161969708,4117,4092,0,0
162071691,4133,4092,0,0
162173689,4133,4094,0,0
162275689,4135,4094,0,0
162377690,4135,4094,0,0
162479707,4135,4094,0,0
162582109,4135,4094,0,0
162683690,4135,4096,0,0
162785688,4137,4096,0,0
162887700,4138,4096,0,0
162989708,4138,4113,0,0
163091701,4154,4113,0,0
163193690,4154,4115,0,0
163295689,4156,4115,0,0
163397689,4156,4115,0,0
163499708,4156,4115,0,0
163601742,4156,4115,0,0
163703690,4156,4117,0,0
163805689,4158,4117,0,0
163907689,4159,4117,0,0
164009711,4159,4134,0,0
164111701,4175,4134,0,0
164213689,4175,4136,0,0
164315695,4177,4136,0,0
164417689,4177,4136,0,0
164519710,4177,4136,0,0
164622390,4177,4136,0,0
164723689,4177,4138,0,0
164825689,4179,4138,0,0
164927701,4180,4155,0,0
165029709,4196,4155,0,0
165131689,4196,4155,0,0
165233694,4196,4157,0,0
165335712,4198,4157,0,0
165437689,4198,4157,0,0
165539710,4198,4157,0,0
165641746,4198,4157,0,0
165743689,4198,4159,0,0
165845690,4200,4159,0,0
165947691,4201,4176,0,0
166049709,4217,4176,0,0
166151713,4217,4176,0,0
166253689,4217,4178,0,0
166355689,4219,4178,0,0
166457703,4219,4178,0,0
166559715,4219,4178,0,0
166662073,4219,4180,0,0
166763689,4221,4180,0,0
166865691,4221,4180,0,0
166967701,4222,4197,0,0
167069769,4238,4197,0,0
167171692,4238,4199,0,0
167273690,4240,4199,0,0
167375696,4240,4199,0,0
167477688,4240,4199,0,0
167579709,4240,4199,0,0
167681755,4240,4201,0,0
167783691,4242,4201,0,0
167885689,4243,4201,0,0
167987691,4243,4218,0,0
168089727,4259,4218,0,0
168191702,4259,4218,0,0
168293689,4259,4220,0,0
168395690,4261,4220,0,0
168497688,4261,4220,0,0
168599708,4261,4220,0,0
168702132,4261,4220,0,0
168803690,4261,4222,0,0
168905689,4264,4222,0,0
169007705,4264,4239,0,0
169109718,4280,4239,0,0
169211722,4280,4241,0,0
169313690,4282,4241,0,0
169415689,4282,4241,0,0
169517696,4282,4241,0,0
169619714,4282,4241,0,0
169721758,4282,4243,0,0
169823690,4284,4243,0,0
169925689,4285,4260,0,0
170027689,4301,4260,0,0
170129721,4301,4260,0,0
170231692,4301,4262,0,0
170333690,4303,4262,0,0
170435689,4303,4262,0,0
170537808,4303,4262,0,0
170639711,4303,4262,0,0
170742033,4303,4264,0,0
170843689,4305,4264,0,0
170945696,4306,4281,0,0
171047709,4322,4281,0,0
171149708,4322,4281,0,0
171251692,4322,4283,0,0
171353690,4324,4283,0,0
171455695,4324,4283,0,0
171557689,4324,4283,0,0
171659713,4324,4283,0,0
171761758,4324,4285,0,0
171863689,4326,4285,0,0
171965689,4327,4302,0,0
172067690,4343,4302,0,0
172169707,4343,4302,0,0
172271693,4343,4304,0,0
172373689,4345,4304,0,0
172475692,4345,4304,0,0
172577710,4345,4304,0,0
172679707,4345,4304,0,0
172782017,4345,4306,0,0
172883689,4348,4306,0,0
172985692,4348,4323,0,0
173087752,4364,4323,0,0
173189708,4364,4323,0,0
173291703,4364,4325,0,0
173393690,4366,4325,0,0
173495688,4366,4325,0,0
173597689,4366,4325,0,0
173699708,4366,4325,0,0
173801749,4366,4327,0,0
173903690,4369,4327,0,0
174005703,4369,4344,0,0
174107712,4385,4344,0,0
174209711,4385,4344,0,0
174311700,4385,4346,0,0
174413689,4387,4346,0,0
174515694,4387,4346,0,0
174617689,4387,4346,0,0
174719710,4387,4346,0,0
174822271,4387,4348,0,0
174923689,4390,4365,0,0
175025689,4406,4365,0,0
175127690,4406,4365,0,0
175229711,4406,4365,0,0
175331691,4406,4367,0,0
175433709,4408,4367,0,0
175535690,4408,4367,0,0
175637690,4408,4367,0,0
175739710,4408,4367,0,0
175841775,4408,4369,0,0
175943690,4411,4386,0,0
176045703,4427,4386,0,0
176147690,4427,4386,0,0
176249708,4427,4386,0,0
176351693,4427,4388,0,0
176453691,4429,4388,0,0
176555691,4429,4388,0,0
176657688,4429,4388,0,0
176759713,4429,4388,0,0
176862026,4429,4390,0,0
176963690,4432,4407,0,0
177065690,4448,4407,0,0
177167701,4448,4407,0,0
177269709,4448,4407,0,0
177371692,4448,4409,0,0
177473690,4450,4409,0,0
177575690,4450,4409,0,0
177677690,4450,4409,0,0
177779707,4450,4409,0,0
177881707,4451,4411,0,0
177983689,4457,4428,0,0
178085703,4473,4428,0,0
178187688,4473,4428,0,0
178289707,4473,4428,0,0
178391921,4473,4430,0,0
178493689,4475,4430,0,0
178595690,4475,4430,0,0
178697689,4475,4430,0,0
178799710,4475,4430,0,0
178901970,4476,4432,0,0
179003690,4478,4449,0,0
179105690,4494,4449,0,0
179207704,4494,4449,0,0
179309789,4494,4451,0,0
179411714,4496,4451,0,0
179513710,4496,4451,0,0
179615689,4496,4451,0,0
179717695,4496,4451,0,0
179819708,4496,4453,0,0
179921692,4499,4470,0,0
180023690,4515,4470,0,0
180125689,4515,4470,0,0
180227851,4515,4470,0,0
180329708,4515,4470,0,0
180431691,4515,4472,0,0
180533689,4517,4472,0,0
180635689,4517,4472,0,0
180737692,4517,4472,0,0
180839708,4517,4472,0,0
180942019,4518,4491,0,0
181043690,4536,4491,0,0
181146088,4536,4491,0,0
181247689,4536,4491,0,0
181349707,4536,4491,0,0
181451691,4536,4493,0,0
181553689,4538,4493,0,0
181655690,4538,4493,0,0
181757689,4538,4493,0,0
181859738,4538,4495,0,0
181961695,4541,4512,0,0
182063689,4557,4512,0,0
182165689,4557,4512,0,0
182267694,4557,4512,0,0
182369711,4557,4514,0,0
182471691,4559,4514,0,0
182573690,4559,4514,0,0
182675690,4559,4514,0,0
182777690,4559,4514,0,0
182879708,4560,4516,0,0
182982284,4562,4533,0,0
183083689,4578,4533,0,0
183185689,4578,4533,0,0
183287690,4578,4533,0,0
183389708,4578,4535,0,0
183491702,4580,4535,0,0
183593689,4580,4535,0,0
183695691,4580,4535,0,0
183797691,4580,4535,0,0
183899708,4581,4537,0,0
184001693,4583,4554,0,0
184103689,4599,4554,0,0
184205689,4599,4554,0,0
184307690,4599,4554,0,0
184409711,4599,4556,0,0
184511701,4601,4556,0,0
184613691,4601,4556,0,0
184715696,4601,4556,0,0
184817690,4601,4556,0,0
184919708,4602,4575,0,0
185022333,4620,4575,0,0
185123689,4620,4575,0,0
185225689,4620,4575,0,0
185327921,4620,4575,0,0
185429708,4620,4577,0,0
185531724,4622,4577,0,0
185633709,4622,4577,0,0
185735690,4622,4577,0,0
185837690,4622,4577,0,0
185939711,4623,4596,0,0
186041692,4641,4596,0,0
186143690,4641,4596,0,0
186245702,4641,4596,0,0
186347690,4641,4596,0,0
186449735,4641,4598,0,0
186551692,4643,4598,0,0
186653689,4643,4598,0,0
186755689,4643,4598,0,0
186857690,4643,4598,0,0
186959712,4644,4617,0,0
187061994,4662,4617,0,0
187163691,4662,4617,0,0
187265689,4662,4617,0,0
187367700,4662,4617,0,0
187469708,4662,4619,0,0
187571691,4664,4619,0,0
187673690,4664,4619,0,0
187775689,4664,4619,0,0
187877693,4665,4619,0,0
187979707,4665,4638,0,0
188081890,4683,4638,0,0
188183698,4683,4638,0,0
188285704,4683,4638,0,0
188387691,4683,4638,0,0
188489708,4683,4640,0,0
188591706,4685,4640,0,0
188693689,4685,4640,0,0
188795703,4685,4640,0,0
188897689,4686,4640,0,0
188999761,4686,4659,0,0
189101946,4704,4659,0,0
189203689,4704,4659,0,0
189305702,4704,4659,0,0
189407689,4704,4659,0,0
189509719,4704,4661,0,0
189611694,4706,4661,0,0
189713690,4706,4661,0,0
189815700,4706,4661,0,0
189917926,4707,4678,0,0
190019708,4723,4680,0,0
190121693,4725,4680,0,0
190223688,4725,4680,0,0
190325701,4725,4680,0,0
190427690,4725,4680,0,0
190529709,4725,4682,0,0
190631691,4727,4682,0,0
190733689,4727,4682,0,0
190836472,4727,4682,0,0
190937690,4728,4699,0,0
191039708,4744,4701,0,0
191141862,4746,4701,0,0
191243693,4746,4701,0,0
191345689,4746,4701,0,0
191447690,4746,4701,0,0
191549708,4746,4703,0,0
191651691,4748,4703,0,0
191753689,4748,4703,0,0
191855689,4748,4703,0,0
191957689,4749,4720,0,0
192059711,4765,4722,0,0
192161694,4767,4722,0,0
192263690,4767,4722,0,0
192365689,4767,4722,0,0
192467690,4767,4724,0,0
192569709,4769,4724,0,0
192671695,4769,4724,0,0
192773689,4769,4724,0,0
192875689,4770,4724,0,0
192977691,4770,4741,0,0
193079713,4786,4743,0,0
193182070,4788,4743,0,0
193283688,4788,4743,0,0
193385915,4788,4743,0,0
193487692,4788,4743,0,0
193589708,4788,4745,0,0
193691704,4790,4745,0,0
193793697,4790,4745,0,0
193895689,4791,4745,0,0
193997691,4791,4762,0,0
194099708,4807,4764,0,0
194201692,4809,4764,0,0
194303689,4809,4764,0,0
194405694,4809,4764,0,0
194507691,4809,4764,0,0
194609711,4809,4766,0,0
194711701,4811,4766,0,0
194813689,4811,4766,0,0
194915733,4812,4783,0,0
195017691,4828,4785,0,0
195119707,4830,4785,0,0
195221903,4830,4785,0,0
195323690,4830,4785,0,0
195425689,4830,4785,0,0
195527701,4830,4787,0,0
195629708,4832,4787,0,0
195731691,4832,4787,0,0
195833690,4832,4787,0,0
195936163,4833,4804,0,0
196037690,4849,4806,0,0
196139714,4851,4806,0,0
196241694,4851,4806,0,0
196343689,4851,4806,0,0
196445690,4851,4806,0,0
196547690,4851,4808,0,0
196649709,4853,4808,0,0
196751691,4853,4808,0,0
196853690,4853,4808,0,0
196955689,4854,4825,0,0
197057689,4870,4825,0,0
197159711,4870,4827,0,0
197261821,4872,4827,0,0
197363689,4872,4827,0,0
197465708,4872,4827,0,0
197567690,4872,4829,0,0
197669707,4874,4829,0,0
197771830,4874,4829,0,0
197873696,4875,4829,0,0
197975689,4875,4846,0,0
198077688,4891,4848,0,0
198179708,4893,4848,0,0
198281692,4893,4848,0,0
198383691,4893,4848,0,0
198485703,4893,4848,0,0
198587690,4893,4850,0,0
198689766,4895,4850,0,0
198791721,4895,4850,0,0
198893690,4896,4850,0,0
198995689,4896,4867,0,0
199097689,4912,4869,0,0
199199709,4914,4869,0,0
199301823,4914,4869,0,0
199403689,4914,4869,0,0
199505689,4914,4869,0,0
199608101,4914,4871,0,0
199709718,4916,4871,0,0
199811696,4916,4871,0,0
199913689,4917,4886,0,0
200015951,4932,4888,0,0
200117696,4933,4890,0,0
200219719,4935,4890,0,0
200321692,4935,4890,0,0
200423690,4935,4890,0,0
200526057,4935,4890,0,0
200627690,4935,4892,0,0
200729710,4937,4892,0,0
200831692,4937,4892,0,0
200933689,4938,4909,0,0
201036307,4954,4909,0,0
201137702,4954,4911,0,0
201239708,4956,4911,0,0
201341754,4956,4911,0,0
201443689,4956,4911,0,0
201545795,4956,4911,0,0
201647701,4956,4913,0,0
201749709,4958,4913,0,0
201851692,4958,4913,0,0
201953692,4959,4930,0,0
202055905,4975,4930,0,0
202157690,4975,4932,0,0
202259733,4977,4932,0,0
202361695,4977,4932,0,0
202463689,4977,4932,0,0
202565814,4977,4932,0,0
202667690,4977,4934,0,0
202769709,4979,4934,0,0
202871692,4980,4934,0,0
202973689,4980,4951,0,0
203076109,4996,4951,0,0
203177691,4996,4953,0,0
203279710,4998,4953,0,0
203381717,4998,4953,0,0
203483689,4998,4953,0,0
203585763,4998,4953,0,0
203687700,4998,4955,0,0
203789709,5000,4955,0,0
203891701,5001,4955,0,0
203993690,5001,4972,0,0
204095901,5017,4972,0,0
204197692,5017,4974,0,0
204299707,5019,4974,0,0
204401690,5019,4974,0,0
204503689,5019,4974,0,0
204605761,5019,4974,0,0
204707690,5019,4976,0,0
204809772,5021,4979,0,0
204911701,5025,4994,0,0
205013689,5040,4996,0,0
205116111,5041,4996,0,0
205217689,5041,4996,0,0
205319710,5041,4998,0,0
205421831,5043,4998,0,0
205523689,5043,4998,0,0
205625772,5043,4998,0,0
205727699,5043,4998,0,0
205829707,5043,5000,0,0
205931709,5046,5017,0,0
206033690,5062,5017,0,0
206135872,5062,5017,0,0
206237690,5062,5017,0,0
206339707,5062,5019,0,0
206441692,5064,5019,0,0
206543691,5064,5019,0,0
206645774,5064,5019,0,0
206747690,5064,5019,0,0
206849708,5064,5021,0,0
206951689,5067,5038,0,0
207053689,5083,5038,0,0
207156431,5083,5038,0,0
207257690,5083,5038,0,0
207359713,5083,5040,0,0
207461849,5085,5040,0,0
207563704,5085,5040,0,0
207665709,5085,5040,0,0
207767699,5085,5040,0,0
207869709,5086,5042,0,0
207971690,5088,5059,0,0
208073689,5104,5059,0,0
208175854,5104,5059,0,0
208277689,5104,5059,0,0
208379907,5104,5061,0,0
208481710,5106,5061,0,0
208583689,5106,5061,0,0
208685740,5106,5061,0,0
208787688,5106,5061,0,0
208889708,5107,5063,0,0
208991701,5109,5080,0,0
209093690,5125,5080,0,0
209196024,5125,5080,0,0
209297809,5125,5080,0,0
209399711,5125,5082,0,0
209501808,5127,5082,0,0
209603690,5127,5082,0,0
209705690,5127,5082,0,0
209807701,5127,5082,0,0
209909919,5128,5099,0,0
210011691,5145,5101,0,0
210113689,5146,5101,0,0
210216049,5146,5101,0,0
210317696,5146,5101,0,0
210419708,5146,5103,0,0
210521692,5148,5103,0,0
210623689,5148,5103,0,0
210725689,5148,5103,0,0
210827690,5148,5103,0,0
210929711,5149,5122,0,0
211031689,5167,5122,0,0
211133708,5167,5122,0,0
211236028,5167,5122,0,0
211337689,5167,5122,0,0
211439710,5167,5124,0,0
211541691,5169,5124,0,0
211643690,5169,5124,0,0
211745691,5169,5124,0,0
211847700,5169,5124,0,0
211949708,5170,5143,0,0
212051689,5188,5145,0,0
212153689,5190,5146,0,0
212255752,5191,5146,0,0
212357688,5191,5146,0,0
212459738,5191,5148,0,0
212561696,5193,5148,0,0
212663689,5193,5148,0,0
212765690,5193,5148,0,0
212867693,5194,5148,0,0
212969707,5194,5167,0,0
213071692,5212,5168,0,0
213173689,5213,5168,0,0
213275944,5213,5168,0,0
213377689,5213,5169,0,0
213479707,5214,5172,0,0
213581690,5217,5172,0,0
213683690,5217,5172,0,0
213785689,5217,5172,0,0
213887700,5218,5172,0,0
213989708,5218,5192,0,0
214091699,5237,5192,0,0
214193689,5237,5192,0,0
214295752,5237,5194,0,0
214397689,5239,5194,0,0
214499710,5239,5194,0,0
214601692,5239,5196,0,0
214703707,5241,5196,0,0
214805689,5241,5196,0,0
214907690,5242,5197,0,0
215009739,5243,5216,0,0
215111690,5261,5216,0,0
215213689,5261,5218,0,0
215315958,5263,5218,0,0
215417689,5263,5218,0,0
215519755,5263,5220,0,0
215621742,5265,5220,0,0
215723689,5265,5220,0,0
215825690,5265,5221,0,0
215927690,5267,5238,0,0
216029708,5285,5240,0,0
216131690,5287,5242,0,0
216233691,5289,5242,0,0
216335718,5289,5242,0,0
216437689,5289,5242,0,0
216539677,5289,5244,0,0
216641695,5291,5245,0,0
216743690,5292,5245,0,0
216845703,5292,5245,0,0
216947689,5293,5263,0,0
217049707,5310,5266,0,0
217151690,5313,5266,0,0
217253691,5313,5266,0,0
217356010,5313,5266,0,0
217457688,5313,5266,0,0
217559711,5313,5269,0,0
217661695,5316,5269,0,0
217763691,5316,5269,0,0
217865690,5316,5270,0,0
217967689,5318,5288,0,0
218069711,5335,5290,0,0
218171703,5337,5290,0,0
218273689,5337,5290,0,0
218375693,5337,5290,0,0
218477690,5337,5291,0,0
218579708,5338,5293,0,0
218681692,5340,5293,0,0
218783690,5340,5295,0,0
218885689,5343,5295,0,0
218987788,5343,5312,0,0
219089710,5359,5314,0,0
219191698,5361,5314,0,0
219293689,5361,5314,0,0
219395868,5361,5315,0,0
219497689,5362,5315,0,0
219599710,5362,5317,0,0
219701702,5364,5319,0,0
219803689,5366,5319,0,0
219905858,5367,5319,0,0
220007700,5367,5336,0,0
220109730,5383,5338,0,0
220211709,5385,5339,0,0
220313690,5386,5339,0,0
220415691,5386,5339,0,0
220517695,5386,5339,0,0
220619721,5386,5343,0,0
220721693,5390,5343,0,0
220823689,5390,5343,0,0
220925690,5391,5360,0,0
221027689,5407,5360,0,0
221129722,5407,5363,0,0
221231690,5410,5363,0,0
221333690,5410,5363,0,0
221435900,5410,5364,0,0
221537690,5411,5365,0,0
221639724,5412,5367,0,0
221741693,5414,5367,0,0
221843689,5414,5367,0,0
221945690,5415,5384,0,0
222047689,5432,5385,0,0
222149711,5433,5387,0,0
222251692,5435,5387,0,0
222353689,5435,5388,0,0
222455690,5436,5389,0,0
222557689,5437,5389,0,0
222659710,5437,5391,0,0
222761695,5439,5391,0,0
222863689,5439,5391,0,0
222965694,5440,5409,0,0
223067689,5457,5409,0,0
223169709,5457,5411,0,0
223271690,5459,5413,0,0
223373690,5461,5413,0,0
223475829,5461,5413,0,0
223577689,5461,5413,0,0
223679708,5461,5415,0,0
223781692,5463,5415,0,0
223883691,5464,5416,0,0
223985690,5465,5433,0,0
224087701,5481,5433,0,0
224189707,5481,5437,0,0
224291702,5485,5437,0,0
224393689,5485,5437,0,0
224495689,5485,5437,0,0
224597689,5485,5437,0,0
224699707,5485,5440,0,0
224801692,5488,5440,0,0
224903689,5489,5440,0,0
225005703,5489,5458,0,0
225107689,5506,5459,0,0
225209719,5507,5461,0,0
225311689,5509,5461,0,0
225413701,5509,5461,0,0
225515940,5509,5461,0,0
225617689,5509,5464,0,0
225719712,5512,5464,0,0
225821693,5512,5464,0,0
225923691,5513,5482,0,0
226025690,5530,5483,0,0
226127702,5531,5485,0,0
226229708,5533,5485,0,0
226331690,5533,5485,0,0
226433689,5533,5485,0,0
226535689,5533,5486,0,0
226637692,5534,5488,0,0
226739709,5536,5488,0,0
226841693,5536,5490,0,0
226943690,5539,5507,0,0
227045689,5555,5507,0,0
227147689,5555,5507,0,0
227249708,5555,5509,0,0
227351702,5557,5509,0,0
227453689,5557,5510,0,0
227555751,5558,5510,0,0
227657689,5558,5510,0,0
227759711,5558,5514,0,0
227861695,5562,5514,0,0
227963691,5563,5531,0,0
228065690,5579,5531,0,0
228167700,5579,5533,0,0
228269949,5581,5534,0,0
228371692,5582,5534,0,0
228473690,5582,5534,0,0
228575689,5582,5535,0,0
228677914,5583,5538,0,0
228779862,5586,5538,0,0
228881691,5587,5538,0,0
228983689,5587,5555,0,0
229085690,5603,5555,0,0
229187690,5603,5558,0,0
229290222,5606,5558,0,0
229391700,5606,5558,0,0
229493690,5606,5559,0,0
229596005,5607,5560,0,0
229697690,5608,5562,0,0
229799809,5610,5562,0,0
229901692,5611,5562,0,0
230003690,5611,5579,0,0
230105690,5627,5580,0,0
230207691,5628,5582,0,0
230309943,5630,5582,0,0
230411698,5630,5584,0,0
230513888,5632,5584,0,0
230615694,5632,5584,0,0
230717696,5632,5586,0,0
230819789,5634,5586,0,0
230921691,5635,5603,0,0
231023689,5651,5604,0,0
231125688,5652,5604,0,0
231227696,5652,5606,0,0
231330371,5654,5608,0,0
231431705,5656,5608,0,0
231533689,5656,5608,0,0
231635692,5656,5608,0,0
231737692,5656,5610,0,0
231839775,5658,5610,0,0
231941698,5659,5628,0,0
232043708,5676,5628,0,0
232145702,5676,5628,0,0
232247701,5676,5632,0,0
232350241,5680,5632,0,0
232451691,5680,5632,0,0
232553690,5680,5632,0,0
232655691,5680,5632,0,0
232757690,5680,5635,0,0
232859783,5683,5635,0,0
232961689,5684,5652,0,0
233063699,5700,5653,0,0
233165688,5701,5654,0,0
233267689,5702,5656,0,0
233370117,5704,5656,0,0
233471691,5704,5656,0,0
233573689,5704,5656,0,0
233675690,5704,5657,0,0
233777704,5705,5659,0,0
233879730,5708,5659,0,0
233981698,5708,5677,0,0
234083708,5725,5678,0,0
234185688,5726,5678,0,0
234287689,5726,5680,0,0
234389841,5728,5680,0,0
234491700,5728,5680,0,0
234593689,5728,5681,0,0
234695690,5729,5681,0,0
234797689,5729,5683,0,0
234899834,5732,5685,0,0
235001691,5734,5702,0,0
235103690,5750,5702,0,0
235205689,5750,5702,0,0
235307689,5750,5704,0,0
235410046,5752,5704,0,0
235511700,5752,5705,0,0
235613690,5753,5705,0,0
235715697,5753,5705,0,0
235817736,5753,5709,0,0
235919726,5758,5726,0,0
236021692,5774,5726,0,0
236123689,5774,5726,0,0
236225690,5774,5726,0,0
236327699,5774,5728,0,0
236429829,5776,5729,0,0
236531693,5777,5729,0,0
236633689,5777,5729,0,0
236735697,5777,5731,0,0
236837692,5779,5733,0,0
236939708,5782,5750,0,0
237041691,5798,5750,0,0
237143689,5798,5750,0,0
237245690,5798,5750,0,0
237347689,5798,5753,0,0
237450135,5801,5753,0,0
237551708,5801,5753,0,0
237653690,5801,5755,0,0
237755708,5803,5755,0,0
237857689,5803,5757,0,0
237959711,5806,5774,0,0
238061694,5822,5774,0,0
238163690,5822,5775,0,0
238265690,5823,5777,0,0
238367701,5825,5777,0,0
238469787,5825,5778,0,0
238571691,5826,5779,0,0
238673689,5827,5779,0,0
238775690,5827,5781,0,0
238877703,5830,5781,0,0
238979707,5830,5798,0,0
239081692,5846,5799,0,0
239183689,5847,5799,0,0
239285743,5847,5799,0,0
239387707,5847,5802,0,0
239490184,5850,5803,0,0
239591702,5851,5803,0,0
239693697,5851,5803,0,0
239795691,5851,5803,0,0
239897689,5852,5805,0,0
239999710,5854,5823,0,0
240101692,5871,5823,0,0
240203864,5871,5823,0,0
240305689,5871,5825,0,0
240407699,5873,5827,0,0
240509727,5875,5827,0,0
240611694,5875,5827,0,0
240713689,5875,5827,0,0
240815689,5875,5829,0,0
240917737,5878,5847,0,0
241019707,5895,5847,0,0
241122055,5895,5847,0,0
241223689,5895,5849,0,0
241325689,5897,5851,0,0
241427689,5899,5851,0,0
241529909,5899,5851,0,0
241631689,5899,5851,0,0
241733690,5899,5852,0,0
241835690,5900,5854,0,0
241937689,5903,5871,0,0
242039722,5919,5872,0,0
242141697,5920,5873,0,0
