timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
221906269,0,-1.2531179,-1.1964767,0.049171,0.034280833,-1.2373915,2.0077906,1.002445,1.545809e-06,1.0022343,-8.02245e-05,0.023291072,1
222906300,0,-1.0954614,-1.0859125,0.049344126,0.03923916,-0.09380324,2.0085099,1.0024573,1.5566485e-06,1.0022343,0.065487154,0.023367515,1
223906270,0,-0.97030836,-0.96618956,0.04566971,0.042115983,0.7871281,2.0076761,1.0024698,1.5663866e-06,1.0022343,0.008537641,0.023460533,1
224906269,0,-0.90030426,-0.79143995,0.041415565,0.04377874,-1.7331386,2.0072389,1.0024887,1.5761497e-06,1.0022343,0.0015348843,0.02345716,1
225906270,0,-0.8398118,-0.6920418,0.04288418,0.04827569,-1.1961305,2.0119617,1.0024954,1.5870244e-06,1.0022343,0.035346325,0.023499276,1
226906269,0,-0.7793892,-0.59821826,0.040903438,0.048778903,0.10521183,2.0117557,1.0025017,1.5969309e-06,1.0022343,-0.02036152,0.023518803,1
227906269,0,-0.78749,-0.5570356,0.040071595,0.049712487,-0.18382204,2.013643,1.002503,1.6078958e-06,1.0022343,-0.013503637,0.02351592,1
228906269,0,-0.85619855,-0.62287456,0.039750982,0.04830058,1.1015879,2.0133784,1.0025009,1.6178882e-06,1.0022343,-0.019260338,0.023656633,1
229906269,0,-0.92622936,-0.613066,0.04108537,0.04664361,-0.8731967,2.0139174,1.0024977,1.6278726e-06,1.0022343,-0.027578013,0.023674008,1
230906270,0,-0.8426395,-0.5289052,0.041952737,0.04388098,-0.46192652,2.0133946,1.0024999,1.6378426e-06,1.0022343,0.018809766,0.023539906,1
231906269,0,-0.8611712,-0.56526154,0.04149179,0.044533055,-1.1658443,2.011726,1.0025,1.6478247e-06,1.0022343,0.0020200468,0.023360817,1
232906269,0,-0.7589753,-0.34654582,0.04012979,0.04727855,0.8344991,2.0067098,1.0025088,1.6576571e-06,1.0022343,0.06985865,0.023611523,1
233906269,0,-0.8011997,-0.2518631,0.040591404,0.04852817,-3.2066576,2.0040307,1.0025253,1.6681936e-06,1.0022343,0.056488443,0.02344202,1
234906269,0,-1.035826,-0.025302416,0.04336931,0.04576779,-1.2816861,2.005136,1.0025942,1.6775766e-06,1.0025481,0.050754007,0.023493364,1
235906269,0,-1.1539179,-0.056715943,0.04704184,0.04436324,-1.1037458,2.0076933,1.0026298,1.6870097e-06,1.0025481,-0.036582485,0.023613548,1
236906269,0,-1.3713853,0.008861652,0.05159055,0.044470884,-2.074331,2.0130506,1.0026733,1.6976137e-06,1.0025481,-0.0014690675,0.023469925,1
237906269,0,-1.7041011,0.04817096,0.053824287,0.043930314,-0.5485679,2.0143342,1.0027317,1.7073628e-06,1.0025481,0.022867193,0.02345814,1
238906269,0,-2.0900555,0.14043392,0.050556786,0.04066755,-4.9287667,2.0121882,1.0027766,1.7171609e-06,1.0025481,-0.03485382,0.023598615,1
239906270,0,-2.1937978,0.16658334,0.051891144,0.043637995,-2.3499343,2.0035317,1.0027845,1.7271055e-06,1.0025481,-0.052493647,0.023419295,1
240906273,0,-2.388655,0.29690433,0.048731934,0.04303649,-2.682443,2.0149114,1.0027974,1.7370548e-06,1.0025481,0.024963584,0.023698756,1
241906269,0,-2.3023484,0.31896627,0.0396103,0.03330184,0.46998462,2.005268,1.0027952,1.7370339e-06,1.0025481,-0.03409929,0.023412338,1
242906269,0,-2.3435178,0.32519618,0.038701493,0.03002415,0.638072,2.0039008,1.0027972,1.7480024e-06,1.0025481,-0.0074000293,0.023432113,1
243906270,0,-2.3459358,0.33606356,0.040111415,0.02909092,1.7069438,2.003533,1.0027969,1.7579596e-06,1.0025481,0.030137096,0.02341612,1
244906269,0,-2.4769487,0.35093954,0.041301657,0.026748903,-5.013127,2.0043468,1.0028031,1.767908e-06,1.0025481,-0.0027737112,0.023390274,1
245906269,0,-2.421986,0.31931672,0.0422296,0.025279159,0.23245762,2.0040302,1.0028023,1.7778698e-06,1.0025481,-0.036130294,0.023353385,1
246906269,0,-2.696271,0.42712748,0.041803688,0.023995226,-2.3255405,2.00293,1.0028071,1.7878541e-06,1.0025481,0.04087206,0.02347108,1
247906269,0,-2.8000631,0.49119988,0.04294003,0.025367137,-1.1123115,2.0050492,1.0028082,1.7978522e-06,1.0025481,-0.024367146,0.023463953,1
248906272,0,-2.893728,0.40241465,0.04438952,0.026273202,-1.5595735,2.0042424,1.0028169,1.8088128e-06,1.0025481,-0.08368238,0.02340077,1
249906290,0,-2.911154,0.24806333,0.041851237,0.025045983,0.49559668,1.9996575,1.0028441,1.8185432e-06,1.0025481,-0.046200864,0.02330515,1
250906279,0,-2.8670735,0.11936407,0.04005158,0.02648966,0.6378721,1.9997984,1.0028676,1.8282647e-06,1.0025481,-0.02168673,0.023377715,1
251906269,0,-2.8086095,0.016439227,0.038114812,0.027088868,0.95905834,1.9998893,1.0028826,1.8380688e-06,1.0025481,-0.045048565,0.023348013,1
252906269,0,-2.7367814,-0.016360085,0.038170643,0.028395176,-8.56772,2.0007522,1.0028862,1.8479569e-06,1.0025481,-0.093667455,0.023398645,1
253906270,0,-2.6332405,-0.031299695,0.036257114,0.03081586,-0.05622744,1.9991,1.0028915,1.8577862e-06,1.0025481,-0.049735658,0.02332036,1
254906269,0,-2.5704083,-0.25736812,0.034342743,0.035499,-1.8502094,1.9977524,1.0029507,1.8674357e-06,1.0025481,-0.12920262,0.023440124,1
255906269,0,-2.5645094,-0.28634128,0.030650347,0.037611816,-0.2715704,1.9971234,1.0029588,1.8769036e-06,1.0025481,-0.055133585,0.023253677,1
256906277,0,-2.4761288,-0.41910216,0.031159298,0.04132148,-1.9112731,2.0010264,1.0029958,1.8865718e-06,1.0025481,-0.023207437,0.023204217,1
257906269,0,-2.4270384,-0.629295,0.03127684,0.041869026,-2.8489935,2.001128,1.0030334,1.8961948e-06,1.0025481,-0.031457327,0.023236172,1
258906269,0,-2.3290381,-0.7776606,0.03273473,0.042740583,-2.9009066,2.003318,1.0030625,1.9058792e-06,1.0025481,-0.0241056,0.023367,1
259906315,0,-2.153629,-0.9196248,0.031636074,0.041066788,-1.1837883,2.0022085,1.0030975,1.915614e-06,1.0025481,-0.03358855,0.023287583,1
260906269,0,-1.9509519,-1.1101588,0.032884445,0.03914987,-5.350128,2.0020537,1.0031385,1.9253393e-06,1.0025481,-0.03255896,0.023291375,1
261906269,0,-1.6505798,-1.2610855,0.034622557,0.036328424,-0.2982252,2.0008645,1.0031902,1.9350507e-06,1.0025481,-0.058656767,0.023340464,1
262906269,0,-1.614231,-1.18762,0.03757838,0.036373954,-1.4055228,2.0039237,1.0031978,1.9448805e-06,1.0025481,-0.082691655,0.023333566,1
263906269,0,-1.529655,-1.2181695,0.041395552,0.037257787,-0.26618567,2.005388,1.0032085,1.9547185e-06,1.0025481,-0.018783122,0.023371838,1
264906269,0,-1.5115517,-1.2004621,0.044781096,0.03323015,-0.74925905,2.0058289,1.0032133,1.9644053e-06,1.0025481,-0.02693557,0.023510499,1
265906269,0,-1.3094683,-1.2631676,0.04529345,0.030047419,-0.20859234,2.0038233,1.0032294,1.9741433e-06,1.0025481,0.06166059,0.023483941,1
266906269,0,-1.297529,-1.2479346,0.04562055,0.027940745,1.6304865,2.0051706,1.0032315,1.9840431e-06,1.0025481,0.021401543,0.02343533,1
267906290,0,-1.084886,-1.2549944,0.044890966,0.025248172,-5.102392,2.0032163,1.0032492,1.9939391e-06,1.0025481,-0.043212976,0.023403205,1
268906269,0,-0.95822376,-1.2155793,0.047720946,0.027934922,-3.0733051,2.0047145,1.0032645,2.003795e-06,1.0025481,-0.015786778,0.023363633,1
269906270,0,-0.6928765,-1.0290313,0.044435546,0.03165743,-1.5071384,1.9977136,1.0033197,2.0133507e-06,1.0025481,-0.057840683,0.023604097,1
270906270,0,-0.68989456,-0.83285683,0.040711217,0.036319856,-0.083439626,1.9980187,1.0033834,2.022685e-06,1.0025481,0.02935058,0.02345548,1
271906269,0,-0.58779484,-0.57624406,0.039496142,0.041128192,-0.9528288,2.002962,1.0034437,2.0322527e-06,1.0025481,-0.038436584,0.023439579,1
272906270,0,-0.45737797,-0.38211542,0.038230415,0.043905966,-2.0969827,2.0076504,1.0034788,2.042927e-06,1.0025481,0.035394948,0.023466889,1
273906269,0,-0.443067,-0.24591903,0.037026256,0.04543115,0.09079126,2.0088513,1.003497,2.053763e-06,1.0025481,-0.04121648,0.023592886,1
274906269,0,-0.17637748,0.0999682,0.033913724,0.046999663,-1.6049999,2.0094764,1.0035228,2.0646353e-06,1.0025481,0.035765156,0.023645805,1
275906269,0,-0.089868315,0.42527014,0.030024562,0.047377463,-5.0189004,2.0093696,1.0035511,2.0745006e-06,1.0025481,0.009243842,0.023524093,1
276906269,0,-0.0883975,0.59952796,0.028671052,0.050563384,-0.5313939,2.0074468,1.0035675,2.0844002e-06,1.0025481,-0.07171385,0.023697982,1
277906269,0,-0.1725397,0.68184143,0.029985376,0.049782306,-0.85215807,2.0014575,1.003598,2.0950156e-06,1.0035675,-0.11328618,0.023445169,1
278906304,0,-0.34302202,0.8198335,0.03468577,0.049127035,-0.24342114,2.0061877,1.0036622,2.105553e-06,1.0035675,-0.019325465,0.02345789,1
279906269,0,-0.49362403,0.92942846,0.037388,0.049519297,-0.4327779,2.0114355,1.0036987,2.1162866e-06,1.0035675,-0.010451179,0.024155054,1
280906269,0,-0.5460914,0.96490556,0.03931542,0.043893516,-0.76138633,2.006799,1.0037119,2.1259275e-06,1.0035675,-0.11101967,0.023614142,1
281906269,0,-0.66369355,0.80664504,0.04439168,0.045060672,-0.45359686,2.0027032,1.0037848,2.1363908e-06,1.0035675,-0.1089821,0.023412423,1
282906269,0,-0.8955427,0.58833545,0.046270218,0.045064654,-0.730625,2.0009894,1.0039126,2.1455598e-06,1.0035675,-0.113296576,0.023663443,1
283906269,0,-0.7302185,0.07260565,0.03755434,0.023776973,-2.8171666,2.0069551,1.0039878,2.156369e-06,1.0035675,-5.3503504,8.031086,1
284906269,0,-0.32666937,-0.23310748,0.0010067504,0.009253003,-2.2896562,1.9600629,1.0040431,2.1659198e-06,1.0035675,0.23305018,1.360262,1
285906269,0,-0.31171635,-0.24441981,0.0035794843,0.011718255,-0.6108659,1.9691045,1.0040451,2.1759197e-06,1.0035675,-0.09405014,0.4205972,1
286906270,0,-0.31171635,-0.24441981,0.013579494,0.021718264,-0.6108659,1.9691045,1.0040451,2.1859198e-06,1.0035675,-0.09405014,0.4205972,1
