timestamp,rpm_estimate,rpm_raw
215559110,1785.3195,1784.1797
215759110,1675.9884,1741.9052
215959114,1740.3287,1621.0958
216159110,1810.1141,1862.0024
216359111,1745.2571,1672.6846
216559110,1765.6921,1917.4807
216759110,1671.4761,1593.7502
216959110,1806.29,1741.8733
217159112,1767.2133,1835.2656
217359110,1786.1198,1756.3477
217559116,1690.4594,1758.3981
217759111,1739.9458,1640.461
217959125,1820.2108,1948.2499
218159143,1748.3948,1674.6495
218359110,1779.4934,1840.0278
218559112,1685.2012,1659.502
218759111,1827.1323,1753.418
218959110,1835.3121,1935.2521
219159111,1807.5328,1765.1368
219359111,1805.8936,1902.1848
219559110,1718.3221,1683.2739
219759110,1832.4492,1746.0939
219959110,1828.9928,1923.5322
220159110,1795.3789,1732.7369
220359111,1805.0593,1923.3398
220559111,1716.6288,1684.5704
220759110,1830.2756,1737.4785
220959111,1837.5349,1930.471
221159110,1800.173,1746.0938
221359111,1807.371,1891.1134
221559112,1718.7917,1684.4019
221759111,1836.1144,1768.5972
221959110,1842.0634,1932.3221
222159110,1803.343,1750.4882
222359110,1809.3721,1920.6023
222559111,1720.0845,1691.7255
222759111,1834.0654,1756.1719
222959110,1826.5936,1890.0265
223159110,1807.5815,1757.8125
223359112,1795.9591,1870.6053
223559136,1722.0636,1684.7528
223759111,1833.9735,1749.0236
223959113,1829.0536,1923.4137
224159110,1801.5294,1751.953
224359110,1808.8501,1913.0862
224559111,1719.6244,1687.5
224759109,1834.0197,1749.5482
224959111,1830.4791,1942.2285
225159110,1805.093,1762.207
225359110,1799.0175,1911.6212
225559110,1721.8997,1691.8945
225759110,1831.8876,1757.9884
225959110,1833.4012,1929.3922
226159127,1806.3163,1763.7797
226359111,1795.6935,1899.9025
226559110,1724.9563,1697.7539
226759110,1835.1261,1759.6293
226959110,1830.6433,1924.9972
227159117,1801.8975,1742.1188
227359111,1763.3846,1831.238
227559111,1686.383,1564.2966
227759110,1786.4197,1828.3081
227959110,1674.5457,1645.0195
228159112,1695.5333,1734.3754
228359123,1562.3429,1460.162
228559111,1728.7285,1733.2571
228759110,1648.0112,1610.0244
228959110,1639.278,1712.5735
229159165,1607.1644,1518.3735
229359110,1720.212,1781.4282
229559111,1671.3438,1669.9221
229759110,1608.7751,1681.8091
229959111,1659.5134,1606.7732
230159110,1695.8038,1782.8934
230359111,1692.3846,1725.5862
230559135,1580.3947,1625.0062
230759111,1697.4767,1614.4193
230959110,1673.1921,1747.7335
231159110,1700.2477,1806.1527
231359110,1555.3079,1527.9849
231559111,1721.4697,1648.6088
231759111,1642.8396,1639.1602
231959110,1673.8416,1806.1525
232159110,1565.5795,1438.6205
232359111,1726.5801,1719.7264
232559111,1641.2338,1561.5236
232759156,1636.7174,1704.9005
232959111,1598.5022,1441.4062
233159111,1719.72,1757.8125
233359111,1664.8688,1577.6368
233559111,1585.8224,1628.9064
233759111,1641.9033,1519.3467
233959111,1637.2728,1714.1947
234159111,1644.6082,1728.5156
234359111,1506.2004,1429.6875
234559111,1693.4446,1696.2893
234759111,1580.3507,1515.9617
234959111,1409.2422,1454.5898
235159111,1520.9128,1532.2266
235359111,1464.5846,1498.1191
235559111,1275.3313,1160.1564
235759111,1445.4536,1478.0275
235959111,1450.2988,1582.0311
236159118,1427.7211,1321.8287
236359111,1435.0627,1406.2501
236559111,1392.5161,1514.5466
236759110,1502.9131,1412.2509
236959112,1455.4977,1353.786
237159111,1347.5659,1439.9414
237359111,1547.3685,1624.8345
237559116,1487.7826,1420.3302
237759124,1336.3782,1313.5907
237959111,1501.9141,1535.156
238159143,1501.2091,1619.33
238359111,1387.7367,1340.3323
238559111,1508.6252,1603.8436
238759110,1481.0166,1553.0449
238959111,1424.3214,1258.175
239159110,1475.9124,1529.2969
239359110,1455.229,1563.3008
239559110,1462.902,1347.7804
239759110,1459.2736,1434.9131
239959110,1427.6703,1555.8201
240159111,1505.3542,1359.7832
240359111,1472.1117,1496.9205
240559110,1375.6261,1403.3202
240759111,1535.6799,1478.0275
240959111,1482.0908,1420.8984
241159110,1363.7347,1387.4069
241359111,1555.4685,1593.3698
241559111,1508.2988,1433.9386
241759110,1359.8589,1385.7423
241959110,1553.5829,1690.5988
242159110,1516.5692,1557.1289
242359110,1354.6316,1247.081
242559124,1510.6974,1565.0352
242759111,1505.4784,1609.8634
242959111,1390.5145,1273.3313
243159110,1483.2051,1501.465
243359111,1475.1165,1630.3711
243559118,1441.3805,1333.5414
243759144,1466.8464,1484.698
243959110,1422.3732,1492.8251
244159117,1486.3158,1327.8165
244359110,1462.0785,1445.9454
244559110,1384.3314,1410.6444
244759118,1534.825,1443.1814
244959110,1483.9711,1442.1272
245159111,1369.99,1446.2865
245359110,1564.2188,1652.509
245559110,1491.2697,1425.293
245759111,1333.2148,1327.0159
245959111,1518.954,1578.9436
246159111,1497.1267,1592.2852
246359111,1370.1594,1323.274
246559110,1452.6906,1485.3514
246759124,1421.582,1533.01
246959110,1438.2552,1299.4464
247159118,1432.2686,1465.1368
247359125,1342.4813,1373.5652
247559111,1502.7623,1440.0854
247759111,1463.5857,1382.8123
247959110,1315.117,1355.142
248159110,1475.5969,1516.1133
248359111,1454.7693,1562.1484
248559111,1353.8738,1172.9307
248759110,1434.8533,1512.0212
248959110,1364.3378,1466.4552
249159109,1482.5768,1415.1805
249359148,1437.9955,1384.8741
249559111,1296.8763,1284.8734
249759112,1504.885,1535.0026
249959111,1473.6919,1491.211
250159110,1328.325,1274.4141
250359110,1438.6648,1463.3789
250559127,1399.4458,1472.455
250759114,1429.6083,1246.2365
250959110,1423.2692,1442.8708
251159110,1323.86,1382.8125
251359110,1518.9572,1529.4498
251559110,1471.7905,1460.4493
251759110,1294.8418,1209.9612
251959122,1459.821,1536.2424
252159111,1432.329,1507.1736
252359111,1392.1212,1277.3438
252559111,1413.7758,1375.4882
252759117,1334.3695,1367.3434
252959117,1500.6663,1425.7598
253159129,1433.4377,1364.3799
253359110,1280.8396,1255.3712
253559110,1485.0714,1495.6052
253759110,1427.2465,1527.832
253959110,1362.1099,1217.4071
254159111,1424.1578,1386.0795
254359110,1307.4333,1353.5156
254559110,1485.3977,1444.3359
254759110,1451.477,1368.1638
254959166,1269.9235,1225.1951
255159110,1449.6095,1516.2651
255359110,1420.3461,1525.055
255559109,1384.2903,1293.243
255759110,1394.7583,1372.5586
255959110,1312.9008,1375.488
256159110,1512.8934,1556.0669
256359110,1446.4634,1399.2979
256559111,1279.4879,1169.0619
256759110,1456.7023,1573.3998
256959111,1406.9467,1520.3558
257159112,1399.6881,1248.0472
257359111,1430.063,1435.5469
257559111,1301.7012,1366.6993
257759110,1504.0273,1521.9724
257959111,1467.6163,1559.9027
258159127,1296.7711,1196.328
258359113,1434.4525,1465.8689
258559111,1386.8468,1513.1836
258759110,1416.3279,1250.9764
258959110,1409.743,1318.3595
259159109,1300.5552,1385.8809
259359110,1492.8739,1502.9298
259559111,1447.1625,1448.7305
259759111,1320.4193,1277.6765
259959111,1431.8752,1482.4219
260159110,1353.4613,1453.125
260359110,1468.9329,1438.4766
260559167,1424.2301,1357.6316
260759110,1270.2623,1278.8085
260959111,1492.1978,1615.7227
261159110,1435.7161,1554.1992
261359110,1340.4977,1163.086
261559110,1416.932,1423.8282
261759110,1329.1356,1414.8478
261959111,1478.7781,1414.3115
262159111,1438.3921,1362.3047
262359110,1263.3367,1223.267
262559111,1458.2145,1562.8324
262759111,1403.1501,1451.515
262959111,1376.3809,1244.4275
263159111,1406.6129,1441.4062
263359111,1295.9827,1348.9863
263559110,1502.4242,1527.1306
263759110,1467.9186,1573.2421
263959111,1292.0189,1190.918
264159110,1434.6643,1444.8939
264359114,1370.154,1486.3706
264559110,1425.101,1265.7516
264759110,1410.7699,1316.8947
264959108,1256.0897,1257.0874
265159111,1475.617,1523.4376
265359111,1427.8123,1557.5962
265559110,1313.1204,1145.6224
265759110,1353.426,1327.1484
265959110,1203.18,1274.4141
266159140,1431.4719,1524.8749
266359111,1353.7622,1426.6151
266559111,1309.8118,1189.4529
266759112,1339.9431,1236.328
266959111,1185.7474,1179.1992
267159111,1403.605,1532.2268
267359111,1281.5128,1334.743
267559111,1403.9108,1361.9263
267759110,1380.716,1311.1664
267959110,1199.0497,1100.4279
268159111,1346.1812,1458.9845
268359111,1227.4502,1258.3008
268559111,1447.3337,1520.5078
268759112,1373.1537,1433.9386
268959110,1244.3083,1053.2228
269159112,1372.129,1408.8977
269359110,1187.4182,1207.1522
269559111,1432.469,1565.7615
269759132,1327.3878,1426.6913
269959110,1337.442,1166.4823
270159110,1343.2034,1303.8413
270359110,1176.1965,1127.9297
270559116,1386.4653,1442.1503
270759109,1245.6095,1399.2054
270959111,1409.4502,1320.3524
271159110,1364.3317,1429.6875
271359110,1208.0923,1026.8552
271559111,1324.9172,1305.3065
271759147,1119.7535,1097.6112
271959111,1314.3151,1410.6444
272159124,1136.4106,1231.9202
272359109,1393.1814,1405.0664
272559110,1245.5653,1308.1056
272759111,1270.1414,1088.2701
272959110,1284.637,1344.7266
273159111,1148.07,987.5351
273359110,1272.4386,1240.8468
273559111,1074.1643,985.8398
273759111,1279.6968,1268.5548
273959111,1060.4095,1044.3292
274159111,1310.541,1355.116
274359111,1088.9286,1124.8875
274559110,1341.6058,1474.95
274759109,1147.5121,1210.0819
274959110,1318.6475,1340.3323
275159111,1147.435,1255.3711
275359119,1292.778,1242.6582
275559130,1198.0627,1326.0939
275759108,1214.0219,1015.3398
275959110,1230.3119,1287.5977
276159124,1154.1151,968.3708
276359111,1266.3236,1292.1213
276559112,1063.7856,877.3538
276759111,1237.104,1236.2047
276959110,1027.6936,979.9805
277159111,1210.894,1154.297
277359132,999.93286,919.4557
277559111,1205.7324,1186.9983
277759110,1013.04016,1019.6333
277959110,1275.7762,1346.1914
278159111,1136.349,1189.3342
278359111,1405.0986,1458.9845
278559111,1233.2104,1426.7865
278759111,1358.8588,1230.6156
278959111,1366.6641,1343.2617
279159111,1185.4484,1101.5625
279359110,1358.9221,1403.3203
279559111,1179.5914,1201.1719
279759111,1422.4102,1416.5038
279959111,1324.72,1416.5043
280159110,1293.1923,1136.7189
280359110,1359.4589,1346.0569
280559111,1204.2595,1196.7773
280759111,1422.0859,1566.6383
280959111,1323.5314,1422.3632
281159112,1409.5227,1296.2571
281359111,1398.6425,1360.84
281559111,1234.4375,1262.6956
281759110,1425.6952,1489.7462
281959123,1369.8875,1542.0951
282159111,1352.9912,1130.8594
282359111,1073.3684,1025.4934
282559111,54.950317,16.111658
282759110,5.840091,5.8593917
282959124,-9.140721,-19.018242
283159142,2.2789571,1.4603208
283359111,-0.18312114,0.0
283559110,0.21618009,0.0
283759110,-0.039674558,0.0
283959110,-1.2253119,0.0
284159110,-0.43686473,-1.4649944
284359111,-0.036588725,0.0
284559110,-0.0004218393,0.0
284759111,-4.863476e-06,0.0
284959110,-5.607206e-08,0.0
285159161,-6.4646694e-10,0.0
285359110,-7.453257e-12,0.0
285559110,-8.593021e-14,0.0
285759111,-9.907078e-16,0.0
285959112,-1.1422083e-17,0.0
286159111,-1.3168763e-19,0.0
286359111,-1.5182553e-21,0.0
286559112,-1.7504293e-23,0.0
286759114,-2.0181074e-25,0.0
286959111,-2.3267196e-27,0.0
287159112,-2.6825252e-29,0.0
287359112,-3.0927412e-31,0.0
