timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
111403420,111403242,-0.9130201,0.016358756,-0.4077845,-71.03926,-31.827473,-10.465712
111420669,111420489,-1.5221354,-0.6605598,-0.49978992,-22.660957,-34.95521,-6.1451387
111440380,111440200,-1.4785138,-0.875606,-0.3933245,-8.705083,0.1280041,-0.016235612
111462552,111462374,-0.8393715,-0.73166364,-0.5490838,9.20583,12.585822,-7.83384
111479803,111479621,-0.83200675,-0.5590444,-0.72441834,18.804693,8.588148,-7.406651
111499512,111499332,0.43766505,-0.3102057,-0.65586984,25.00457,15.46133,2.0958989
111521688,111521507,1.1162335,0.20019332,-0.5100076,35.03034,17.118818,9.296645
111541396,111541218,0.8869186,0.036186825,-0.43202704,-13.012019,-17.184946,3.8733022
111561106,111560929,1.040993,-0.20051453,-0.25816986,4.8227706,-4.4650736,7.8814297
111580941,111580639,0.6897755,0.015561467,-0.31585246,-12.1125555,15.976904,-2.8326838
111602996,111602818,0.061906148,0.64786375,-0.41240817,-35.598118,28.697664,-4.255491
111620238,111620061,0.36784744,0.89605975,-0.36892343,17.056246,13.648247,4.3481765
111639953,111639772,0.29310492,0.7356439,-0.37075382,-22.368221,-16.820402,-4.431257
111662124,111661946,-0.64902145,0.12975736,-0.42397818,-53.04485,-41.11413,-1.7976036
111681834,111681657,-1.0511699,-0.22466667,-0.45002854,-17.901932,-12.785821,3.5401251
111699083,111698904,-1.1663904,-0.08715117,-0.42974958,4.108634,3.4194934,-4.0408177
111721256,111721079,-0.56812984,-0.042555507,-0.42909032,21.512987,9.259407,-4.8193808
111740969,111740790,0.5671327,0.16164312,-0.42891166,62.769188,9.914742,5.6143265
111760678,111760500,0.75805,0.49575955,-0.42999202,15.787286,17.775826,-0.48536932
111780392,111780211,1.2454151,0.5966711,-0.26555118,1.5997101,-3.5894084,6.940945
111802564,111802386,1.2535732,0.032743044,-0.13017069,18.022526,-23.162422,10.977535
111822279,111822097,0.92230487,-0.14436223,-0.13924181,-26.823524,-2.364983,-6.7615485
111839523,111839344,0.75033575,0.13281646,-0.19011459,-21.545916,22.182907,-6.060854
111861698,111861518,0.59914494,0.758739,-0.27582338,26.034449,25.185596,2.7099473
111881411,111881229,0.9880345,0.907061,-0.24245718,39.1706,2.9838772,2.672645
111898655,111898476,0.03177408,0.64211535,-0.25686398,-47.83351,-11.820167,7.110659
111920828,111920651,-1.2458541,0.004721921,-0.4600511,-49.859493,-30.19819,-10.373633
111940539,111940362,-1.1540389,-0.23610552,-0.2513276,-18.733625,-3.0914228,12.374886
111962716,111962536,-0.73749185,-0.35657308,-0.27303392,29.483799,-4.568556,5.7279067
111980019,111979783,-0.7468149,-0.2063478,-0.37936437,7.4861054,10.418855,-4.5669136
112002135,112001958,1.0530447,-0.09772102,-0.296687,51.71883,11.030453,3.145467
112021847,112021669,1.6380491,0.22935237,-0.17915294,45.691223,12.255852,10.078726
112039094,112038916,1.6488774,-0.0644593,-0.059909794,-20.769712,-33.34318,4.8394227
112061268,112061090,1.5360081,-0.66733783,0.01739358,5.5829897,-19.937857,4.71685
112080979,112080801,0.8366674,-0.6940164,-0.17139222,-30.104313,4.750407,-8.913257
112103154,112102976,0.24934563,-0.088116676,-0.34327704,-37.04264,31.610653,-10.101755
112120401,112120223,0.43954623,0.2891015,-0.34351066,15.653728,19.301445,2.346119
112140116,112139934,0.28295884,0.26398918,-0.31256196,-50.100094,-13.047937,-4.5063705
112162289,112162108,-0.9549441,-0.099250115,-0.4329667,-60.845528,-28.38713,-3.5508347
112179534,112179355,-1.388826,-0.4363071,-0.49805275,-1.2883316,-21.028494,2.0863369
112201711,112201530,-1.3481889,-0.35755432,-0.39653447,32.455715,2.170645,-2.9581954
112221420,112221241,-0.7022235,-0.21325344,-0.4020429,26.027477,16.418943,-4.892327
112243595,112243415,0.7480216,0.097998135,-0.33860913,80.12676,9.785759,11.023542
112260843,112260662,0.8952605,0.3605472,-0.31613338,12.484494,18.837852,5.783401
112280554,112280373,1.791612,0.67953265,-0.17079358,30.636475,15.496021,9.915918
112302727,112302548,1.5490795,0.13568011,-0.09200445,-0.92008406,-28.062372,7.950706
112319974,112319795,1.3809226,-0.023151912,-0.061397966,-38.82079,-4.5296736,-2.7163992
112339684,112339505,0.9328855,0.27900767,-0.22726727,-22.952526,22.756866,-7.6494794
112361860,112361682,0.29062307,0.83047175,-0.4359703,-8.686039,19.298786,-6.892975
112381607,112381391,0.8670967,0.96929514,-0.36144918,44.717705,4.413182,4.058017
112398818,112398638,-0.18745443,0.6797425,-0.39974287,-52.66812,-14.200254,3.168189
112420990,112420812,-1.3072467,-0.036337033,-0.54194915,-56.346542,-34.606014,-7.3512893
112443167,112442987,-1.2780027,-0.37364885,-0.3567559,14.104702,-6.047892,12.337508
112460411,112460234,-0.86808103,-0.31985053,-0.38693652,36.46408,1.4060161,3.513319
112480124,112479945,0.02385883,-0.22778775,-0.43402287,35.90173,0.7433579,-4.5575757
112502299,112502119,1.0521144,-0.008669315,-0.38365072,49.3785,15.886046,0.68166405
112522008,112521830,1.7555634,0.35483196,-0.2301727,51.513626,14.827789,11.477409
112539257,112539077,2.0801015,0.062378846,-0.11467932,-11.518354,-27.464315,4.43588
112561430,112561252,1.7252307,-0.4967377,-0.049276322,3.4369516,-23.377958,4.261086
112581141,112580962,1.0280297,-0.53980964,-0.18743296,-26.480135,4.4500084,-6.8470583
112598387,112598209,0.67681825,-0.026692487,-0.3103179,-28.541666,37.108593,-5.6889434
112620563,112620384,0.68512845,0.4662167,-0.35698086,8.570368,15.729902,3.9828272
112642737,112642559,0.27661145,0.39433736,-0.39259338,-92.963326,-11.417948,-14.92177
112662449,112662269,-0.6302462,-0.011539541,-0.46317253,-40.378475,-36.231422,-2.5680585
112679699,112679516,-1.1676043,-0.43450245,-0.43782574,-2.121676,-26.043873,5.4263496
112701870,112701691,-1.2487725,-0.6248666,-0.33102843,1.8454796,-0.9850734,-4.38246
112721580,112721402,-0.62228936,-0.4113169,-0.2546729,27.564875,17.484928,-2.191044
112738831,112738649,0.18510474,-0.20130561,-0.27496418,70.63719,11.823303,3.9544384
112761001,112760823,0.75072724,0.14363942,-0.2037318,3.136069,19.519844,1.0848905
112780717,112780534,1.6162815,0.36446464,-0.023176773,34.86821,6.2196636,7.8252115
112802889,112802709,1.2739668,-0.20549391,0.0020590913,-1.9310836,-24.840334,5.6213603
112820139,112819956,0.9544345,-0.37215576,-0.0072073536,-43.681774,-5.673562,-6.021452
112839847,112839667,0.6105289,-0.055362385,-0.13634235,-13.628194,21.54945,-4.1213346
112862038,112861841,0.3434258,0.53246045,-0.26790243,10.53053,22.931555,-1.4542229
112879272,112879088,1.1809481,0.6198434,-0.16788214,61.06514,4.8607655,9.396807
112901439,112901263,-0.6197288,0.3561528,-0.24811544,-64.0116,-12.816679,-12.927701
112921150,112920973,-1.5221419,-0.23283362,-0.32418546,-55.11759,-23.301489,-2.6200373
112943326,112943148,-1.3216724,-0.30409324,-0.17040388,14.983714,5.6557384,-1.7942718
112960580,112960395,-0.6594657,-0.21428993,-0.091161296,33.538017,9.13663,6.0586452
112980288,112980106,0.12498199,0.060659196,-0.17411058,32.371147,13.18431,-1.9107858
113002458,113002280,0.96098584,0.32811978,-0.04610401,4.246555,22.954096,3.396866
113019707,113019527,1.6388702,0.58642405,0.10848484,55.697872,12.54652,13.034717
113039417,113039238,1.5660275,0.12344866,0.13064292,-28.230473,-33.08571,-3.3889365
113061592,113061413,1.2885284,-0.32149667,0.1414544,-40.360237,-14.953119,-4.0186796
113078843,113078660,0.6589007,-0.19876356,-0.016760014,-26.887552,14.901009,-6.252277
113101012,113100834,0.166725,0.36732543,-0.23883545,-18.972927,21.457127,-9.196445
113120724,113120545,0.95693076,0.47577175,-0.10748432,51.395836,5.864209,5.8208113
113142897,113142720,-0.03741606,0.1527396,-0.04381467,-57.5185,-13.756089,1.5107999
113160175,113159966,-1.0344211,-0.4857187,-0.2303853,-69.79701,-33.514275,-10.171538
113179858,113179677,-1.2521179,-0.6859488,-0.12659048,-19.435705,-2.1357505,11.516037
113202032,113201852,-0.47128096,-0.5313766,-0.0450339,30.243011,12.789017,7.107986
113221742,113221563,0.045965053,-0.10788274,-0.15283218,20.970444,18.03258,-4.597871
113238991,113238810,0.96938103,0.14573513,-0.025784427,31.694803,18.961475,3.0677907
113261174,113260984,1.5663729,0.5133097,0.14160915,39.642307,10.072321,10.519569
113280873,113280695,1.5169765,0.1478904,0.15074457,-21.796457,-23.591139,-3.7021093
113300583,113300406,1.3161087,-0.21809396,0.1832167,-20.715363,-14.431968,-2.3073757
113320296,113320117,0.68392056,0.009495225,-0.016475052,-10.212558,23.576138,-7.218144
113342468,113342291,0.2657982,0.6663365,-0.13679916,-16.249243,25.894665,-3.0098083
113362179,113362002,0.9664663,0.8152088,-0.051430378,43.169243,8.305628,4.075659
113379427,113379249,0.3554786,0.61079746,0.009116645,-31.430315,-10.1570835,10.73075
113401601,113401423,-0.9528263,-0.089789964,-0.18713303,-73.997086,-32.727966,-8.532726
113421313,113421134,-1.2895786,-0.26775348,-0.067974955,-21.856453,0.54863,10.692186
113438559,113438381,-0.6907937,-0.2534387,-0.010955491,45.615288,-0.6556287,11.463676
113460736,113460556,-0.12776804,0.10200699,-0.101488434,5.485041,19.973438,-5.89361
113480445,113480266,0.58677936,0.43225643,0.023647357,13.803394,23.119143,4.9420204
113500157,113499977,0.9222939,0.76307905,0.16167147,39.43307,11.642823,10.6663265
113519872,113519690,1.0206566,0.30421546,0.191706,-15.602187,-31.81813,-0.2871561
113542041,113541862,0.97447664,-0.182929,0.26531577,-8.094026,-21.089256,1.0538187
113561754,113561573,0.5005889,-0.15315573,0.15005796,-4.8219056,9.116941,-2.0530143
113578999,113578820,0.13923754,0.3158044,0.05339397,-20.406761,28.931751,-5.2532673
113601175,113600995,0.5659016,0.43237343,0.16946794,13.362346,1.4990449,7.1075053
113620886,113620706,0.4271226,0.11956439,0.22621477,-28.734018,-18.479729,1.367029
113643061,113642880,-0.8125631,-0.61288404,0.12809856,-61.407013,-39.6276,-5.6898766
113660307,113660127,-1.0602474,-0.9741861,0.09879387,-26.449656,-16.982817,5.265539
113680018,113679838,-0.67081434,-0.86258477,0.12672295,47.391014,0.67292345,9.403281
113699728,113699549,-0.7290455,-0.5438806,0.027265953,-9.939834,19.00021,-7.2705927
113719437,113719259,0.7697447,-0.13474296,0.14123477,39.551823,21.118786,-1.4031641
113741614,113741434,0.8298254,0.3410687,0.25594872,23.370338,13.964449,5.402376
113761323,113761145,0.6608465,0.1627205,0.27831653,-27.328499,-23.047256,-3.3501203
113783496,113783319,0.69820255,-0.29163492,0.34724426,4.2362967,-18.590466,4.5413895
113800744,113800566,0.33966783,-0.21167082,0.24379648,0.5665035,11.85726,-2.509749
113820454,113820277,-0.14424615,0.31924164,0.18953632,-39.93812,28.97829,-5.1642957
113842632,113842451,-0.246822,0.41455713,0.31366742,-21.683966,-0.35869357,8.104173
113859878,113859698,0.25148368,0.118585356,0.38159728,12.862653,-22.665539,2.389812
113879590,113879409,-0.6899736,-0.51381516,0.31797466,-56.932186,-47.699955,-3.485992
113901761,113901584,-1.3845487,-1.0063415,0.2830419,-30.27269,-5.9814734,4.4524717
113921471,113921294,-0.44788337,-0.8868377,0.28940442,52.415825,-6.280584,4.1148634
113941188,113941005,0.16164923,-0.6177652,0.17617701,45.157402,17.732166,-5.7070847
113960896,113960716,0.5775019,-0.2503384,0.23319548,30.238226,16.285936,-0.48502484
113983070,113982891,0.8675171,0.26804343,0.38882896,38.0997,22.026388,9.669937
114000318,114000138,1.0074787,0.28861305,0.38844046,0.5291947,-8.30713,0.15021683
114020028,114019848,0.8597405,-0.06567419,0.38780206,17.55144,-10.636261,3.9177146
114042202,114042023,0.32501635,0.17479457,0.2818028,-8.469538,22.02198,-5.0110345
114061912,114061734,0.07916524,0.86137307,0.2054484,-24.886534,34.982735,-5.5459256
114079159,114078980,0.32975706,1.0372925,0.27739844,21.714193,6.781954,7.081829
114101338,114101155,0.05437448,0.87925094,0.28283742,-22.321238,-13.008384,-0.36256132
114121043,114120866,-0.76894027,0.3389446,0.21031891,-71.32726,-37.143944,-1.6913003
114140759,114140577,-1.1575794,-0.04628242,0.20007995,-10.978473,-13.744106,5.8333898
114160464,114160287,-0.8275201,0.049422096,0.1735112,29.87933,-1.1527994,4.0532594
114182641,114182462,-0.25408077,0.3321652,0.10357984,2.6561599,15.396273,-9.960943
114202350,114202173,0.7246195,0.61667496,0.206458,29.353386,19.745892,0.39796618
114219600,114219420,0.8846883,0.96322286,0.3253285,25.459867,15.746532,7.3490825
114241773,114241594,0.9040933,0.50160986,0.35455924,-24.263603,-33.17416,-3.1875305
114261485,114261305,0.83650446,0.045144733,0.3847752,0.5411331,-20.450853,0.9503135
114278732,114278552,0.13680848,-0.06107039,0.24341467,-28.967047,0.54015183,-5.349345
114300905,114300726,-0.27525625,0.6135214,0.15378967,-27.191275,32.65442,-4.144325
114320615,114320437,-0.37923247,0.847499,0.2749771,-6.740052,7.381626,10.408641
114342795,114342612,-0.13889514,0.67785305,0.34658834,1.1065336,-16.01588,0.5282142
114360038,114359859,-0.9381839,0.13262147,0.26374176,-36.333908,-46.274895,-9.874521
114382216,114382033,-1.4761273,-0.4519948,0.20887785,-33.405506,-19.869652,2.0935194
114401923,114401744,-0.85144997,-0.51064587,0.18186888,41.071625,-6.872401,5.7829585
114419172,114418991,-0.7105941,-0.3288747,0.0733304,7.2144465,11.952298,-8.287472
114441343,114441165,0.5793122,-0.036994178,0.17493135,15.080758,18.847763,6.417396
114461054,114460876,1.0847864,0.28367904,0.32004002,42.32581,6.1389213,9.878209
114483230,114483051,0.70670027,-0.19419122,0.2695815,-39.622986,-37.80046,-8.543597
114500477,114500298,0.82327867,-0.5803914,0.36214983,8.856889,-20.774364,5.0410132
114520186,114520008,0.34541067,-0.68651026,0.22847988,-0.040040657,6.133469,-6.0463524
114542416,114542183,-0.21767123,-0.07265403,0.16488305,-29.58692,30.896423,-2.4044232
114559613,114559430,-0.12269123,0.056781113,0.30959496,-8.825716,7.8953614,10.114897
114579321,114579141,0.3700004,-0.05076352,0.32622963,16.542238,-11.209743,-4.3413315
114601492,114601315,-0.5854236,-0.5776762,0.26270756,-57.0709,-34.409134,-5.080814
114623667,114623490,-1.1647006,-0.7462431,0.14897487,-42.01514,8.62554,0.98476905
114640914,114640737,-0.74677044,-0.63893336,0.10358326,20.418753,-5.635295,4.0952854
114660629,114660447,-0.7575032,-0.4557653,0.013124008,0.36715063,17.107616,-7.125448
114682801,114682622,0.32027915,0.11726438,0.061985638,32.92235,20.11048,-3.3182578
114700049,114699869,0.5553443,0.5261228,0.1749061,28.119728,18.591604,5.741966
114719761,114719580,0.3574818,0.5742357,0.24159959,-27.809772,-6.2265124,1.8175583
114741969,114741754,0.36152032,0.14232774,0.2968283,16.547379,-15.240234,5.1783133
114761645,114761465,0.2474846,0.17039455,0.27411628,5.0143285,9.115399,0.96917784
114778890,114778712,-0.054091565,0.64836746,0.26671886,-35.258274,27.98027,-0.8890106
114801065,114800886,-0.007368754,0.80588007,0.34791595,7.4226007,-2.6878626,7.916319
114820776,114820597,0.13396566,0.54337454,0.37034065,-1.7850475,-19.305962,-1.07384
114840489,114840308,-0.64253676,-0.15278865,0.3542365,-50.39011,-46.347332,0.527147
114860200,114860019,-1.1377637,-0.67219347,0.27257204,-19.789484,-17.992563,-1.2066599
114882372,114882193,-0.6060074,-0.4396416,0.2986291,37.01551,2.9617155,5.9107604
114902083,114901904,-0.43306664,-0.45210537,0.17826062,-5.341908,2.368596,-7.3869195
114919329,114919151,0.43108058,-0.2771822,0.2764775,38.981194,12.174507,1.9865181
114941562,114941325,0.85496193,0.24691105,0.39681453,43.98339,18.772377,9.879941
114961217,114961036,0.7609498,0.0083207525,0.45301312,-37.423977,-28.758463,0.5993694
114978463,114978283,0.74531674,-0.36344734,0.5131313,8.675393,-16.558537,4.950468
115000643,115000458,0.30950296,-0.24670151,0.41169614,-11.570853,15.575661,-3.4931736
115020386,115020168,0.0468249,0.44678128,0.36353478,-22.885368,39.487743,-3.5950081
115040056,115039879,0.08998322,0.7580986,0.4302585,0.3653892,10.377705,7.7790713
115059771,115059590,0.2852975,0.651751,0.43361932,2.774293,-15.201818,-6.474024
115081943,115081764,-1.0103067,-0.026407676,0.39294857,-73.902725,-41.7345,-0.38701823
115101658,115101475,-1.4678553,-0.39694175,0.31156483,-20.783571,-11.696123,2.6928802
115118902,115118722,-0.88243204,-0.2976816,0.2699183,42.96707,-4.310397,0.34706303
115141076,115140896,-0.40783226,-0.14713213,0.16866854,9.52778,9.861209,-10.394459
115160786,115160607,0.45199382,-0.030544698,0.20755094,27.173822,4.2953386,-5.62827
115182960,115182782,0.9080265,0.3544872,0.34483463,40.81309,9.394669,5.706192
115200209,115200029,0.8677391,0.13476512,0.40483922,-12.518302,-25.845816,3.8341482
115219920,115219739,0.6818937,-0.39298078,0.4284345,-3.0457628,-20.247063,2.6347523
115242094,115241914,0.120876566,-0.42717883,0.3017427,-23.854956,11.634754,-5.9846535
115259341,115259161,-0.26861718,0.04110399,0.28182113,-38.923775,29.792706,-1.3585762
115281515,115281335,-0.6145156,0.306272,0.41624385,-28.516417,6.031324,11.624465
115301225,115301046,-0.01217087,0.20156656,0.4727629,30.668736,-11.424806,2.860721
115323397,115323221,-1.2773862,-0.42012236,0.40720332,-56.705036,-37.60958,-2.0844352
115340651,115340468,-1.7075478,-0.6678472,0.26648244,-47.018566,-8.355208,-3.9388046
115360361,115360178,-0.9179301,-0.5028595,0.18141514,50.58696,3.1811764,-4.05521
115382532,115382353,-0.9368957,-0.4075963,-0.07538169,-8.568739,7.989786,-17.687424
115399781,115399600,0.16419704,-0.19206196,0.019769186,44.33237,13.251005,0.6915639
115419528,115419313,0.7388705,0.27262455,0.06930749,52.170982,20.666048,0.5272988
115441663,115441485,0.8314688,0.30265766,0.20909673,-18.376766,-14.32783,4.4331417
115461373,115461196,0.70981276,-0.04921252,0.31265858,0.772177,-10.967499,7.658428
115481084,115480906,0.23293135,0.06639178,0.22397289,-24.465534,11.558308,-4.9563413
115500798,115500617,0.088816896,0.66714025,0.17577718,-17.589563,33.843666,-3.8704257
115522969,115522792,0.12928195,0.9276442,0.2589486,6.7282934,4.5777483,7.42551
115540218,115540039,0.07943615,0.6996599,0.24577847,-8.413185,-18.121727,-5.2177696
115559930,115559749,-0.4893478,0.16558857,0.20280072,-25.826881,-40.509895,-2.3294334
115582103,115581924,-1.29597,-0.28317884,0.14531526,-13.597096,-13.508409,3.0623522
115599350,115599171,-0.784649,-0.0712305,0.11064003,51.77643,8.193046,-0.75081694
115619060,115618882,-0.04766298,0.12385008,0.08837724,42.247566,10.741601,-6.1218843
115641237,115641056,0.4035637,0.49531257,0.0889852,26.132423,18.972122,-3.712874
115660949,115660767,0.57889956,0.91369915,0.19674242,28.03226,17.689102,5.711835
115680656,115680478,0.8630532,0.6654498,0.2835716,-3.6966748,-27.390545,3.483115
115700369,115700188,0.8096885,0.19254531,0.34952307,-0.9776873,-19.214777,5.7931495
115722540,115722363,0.40926528,0.13034394,0.26189932,-7.5498075,10.31409,-3.9991214
115739791,115739610,0.071598925,0.6183273,0.18573865,-18.316378,31.60072,-2.4885652
115759500,115759321,0.24957417,0.9468189,0.22837272,19.967392,10.966498,5.5066032
115781679,115781495,0.291335,0.82448363,0.30132347,-6.673668,-19.261986,-1.2216119
115801386,115801206,-0.519668,0.27448115,0.23066601,-43.266422,-43.952404,-3.6332128
115818682,115818454,-0.99420166,-0.221463,0.13764916,3.6877503,-26.844412,-2.2287304
115840807,115840627,-0.55639654,-0.11005768,0.13831441,47.62377,4.429963,3.770254
115860518,115860338,-0.52188534,0.015757024,0.10133237,3.5137768,8.694862,-5.140859
115880227,115880049,0.14896528,0.24282408,0.1833647,27.643866,12.757728,1.42708
115899939,115899759,0.1452044,0.5934963,0.2903741,23.580833,10.120716,5.4097176
115922111,115921934,0.22009636,0.10802783,0.35231793,-8.087767,-38.62368,-2.3204236
115941828,115941645,0.1866024,-0.44822964,0.49747154,8.867444,-27.685041,7.314111
115959070,115958892,-0.042973347,-0.66128975,0.48612705,-15.147697,-2.0047038,0.07598981
115981246,115981066,-0.42019367,-0.12908342,0.46752802,-23.412933,27.811209,1.2993733
116000956,116000777,-0.27314994,0.082398094,0.63601714,6.049722,6.945507,11.263765
116023130,116022951,0.44929132,-0.016404433,0.7555034,27.472752,-12.288355,1.7320439
116040377,116040198,-0.36889082,-0.5393358,0.6717987,-43.066273,-47.313328,-10.92103
116060087,116059909,-0.9916671,-0.9980199,0.50822556,-28.006859,-15.695089,-6.3741713
116082263,116082083,-0.81364954,-0.761192,0.43582952,35.300625,1.9922457,3.7926545
116099508,116099330,-0.7572621,-0.52182204,0.34907794,-3.9786417,15.787808,-6.707187
116121686,116121505,0.7847225,-0.053222653,0.35644832,35.112465,20.608759,-4.4519167
116141398,116141216,0.77179015,0.3544193,0.4516995,30.797054,15.060976,3.6636603
116163568,116163390,0.39018294,0.2757923,0.45401886,-36.71516,-19.983942,-4.4031644
116180819,116180637,0.49257672,-0.07752745,0.49627382,15.488378,-19.387863,5.475319
116200526,116200348,0.19594808,-0.05685472,0.40356144,-17.963585,7.699469,-4.681354
116222702,116222522,-0.11356207,0.597337,0.35176757,-33.095604,30.863825,-4.1975274
116239948,116239769,-0.08766597,0.7557846,0.42473862,6.9716806,6.3186316,6.883463
116259661,116259480,0.1626243,0.6336016,0.46455446,29.842476,-15.304014,-0.22397664
116281831,116281654,-0.7804812,0.049845446,0.39337832,-55.66641,-38.991364,-5.116662
116301582,116301365,-1.4923394,-0.37463894,0.27042887,-43.213524,-15.688402,-2.0469217
116318801,116318612,-0.752056,-0.1846338,0.22578317,48.913353,6.460843,-2.8407826
116340969,116340787,-0.29630575,-0.15886964,0.1471567,25.6639,3.5692136,-8.779508
116363143,116362965,0.13212782,0.19681941,0.1409488,7.6564393,20.44375,-0.55459005
116380385,116380208,0.41052774,0.54926234,0.21684684,39.65942,14.077102,1.2066013
116400097,116399919,0.69295704,0.41252577,0.31722206,0.78518385,-21.389006,1.8171003
116422272,116422093,0.6487482,-0.0975762,0.42806268,16.234507,-14.408488,6.5219426
116441984,116441804,0.19366494,-0.1172989,0.35906905,-14.122908,9.32131,-4.485812
116459231,116459051,-0.026082037,0.42835134,0.334228,-14.986037,35.815678,1.3198936
116481403,116481225,-0.04705677,0.7640394,0.4100392,8.544935,5.042552,8.100692
116501116,116500936,0.23806271,0.6971732,0.47036636,26.32772,-13.051567,-1.0481138
116518362,116518183,-0.3906165,0.33108148,0.43235758,-18.995806,-38.363274,-6.035654
116540538,116540358,-1.1708738,-0.3163893,0.29243952,-24.454613,-22.88799,-4.767948
116562716,116562532,-0.88235235,-0.16050602,0.27408507,27.62528,0.110817455,1.8898346
116582422,116582243,-0.85646087,-0.009509206,0.18971682,-2.7160847,9.778835,-7.9645495
116599670,116599490,0.2233446,0.08128702,0.28358504,42.431488,4.1355796,2.1343687
116621848,116621664,0.43324703,0.4106272,0.38351583,41.621338,9.593143,6.2868543
116641557,116641375,0.19675145,0.15341131,0.4418178,-28.846485,-27.030085,-0.11255422
116658801,116658622,0.2426919,-0.41784215,0.4924236,2.842681,-26.320068,5.908174
116680976,116680797,-0.0054906695,-0.5422936,0.43754706,-13.149114,7.6097054,-3.3045063
116700732,116700507,-0.3202597,0.06161555,0.4103897,-28.554419,35.64896,-0.5238033
116722860,116722682,-0.26461995,0.42657,0.49582762,-1.3824466,10.519444,7.9487643
116740107,116739929,0.3070758,0.3431702,0.5585427,57.999554,-15.618239,4.582784
116759818,116759639,-0.4380197,-0.09355479,0.4409597,-24.397871,-41.623966,-11.704411
116781993,116781814,-1.2316858,-0.61416227,0.30504957,-27.360525,-12.659441,-4.080814
116799239,116799061,-0.8180265,-0.39481297,0.24789244,54.644573,9.049319,-2.627815
116821414,116821235,-0.7158221,-0.27492315,0.19438577,5.3223968,8.840495,-5.9234624
116841126,116840946,0.15777722,0.002081462,0.24309826,42.39509,11.343281,2.572506
116863299,116863121,0.52501535,0.37374443,0.31938323,38.902374,11.931448,6.3022914
116880544,116880367,0.5557023,0.29331204,0.37953022,-12.308298,-15.598654,-0.15270719
116900255,116900078,0.284217,-0.29503012,0.43585926,2.893791,-23.131107,6.553514
116922431,116922253,-0.17656408,-0.46424875,0.3558,-23.812006,5.0991607,-3.5372047
116939677,116939500,-0.3038545,-0.003505102,0.3711961,-29.17169,27.830853,1.3797836
116959389,116959210,-0.24271314,0.2634426,0.49063966,13.416501,6.264029,11.110727
116981563,116981385,0.24320832,0.17080973,0.57624984,40.66505,-14.074811,0.9310236
117001275,117001096,-0.6109784,-0.28576517,0.47877982,-45.80663,-39.455856,-10.641491
117020990,117020806,-1.1504614,-0.66536385,0.34851977,-23.235453,-13.80322,-7.5076976
117040697,117040517,-0.6536808,-0.36431226,0.2596368,60.226448,8.812551,-5.531832
117062870,117062692,-0.27025867,-0.101511344,0.17152973,25.333101,13.380914,-7.6372375
117080116,117079938,0.41445866,0.18707918,0.25532174,49.69803,15.1881,9.793893
117099881,117099649,0.53801525,0.71355605,0.26275253,21.189245,25.483847,-2.6488678
117122007,117121824,0.74272263,0.7978004,0.355986,-12.245879,-13.119059,1.8046062
117141714,117141534,0.548731,0.36593845,0.3722113,-1.0404944,-17.537947,4.0046625
117158961,117158781,0.2870673,0.29054302,0.31730467,-27.020224,-0.43616128,-7.598724
117181136,117180956,0.11058131,0.8399283,0.27524725,-24.357765,32.34708,-3.187523
117200850,117200667,-0.058223184,1.0188671,0.2964767,2.9821868,0.24985982,6.0644503
117220554,117220377,0.160285,0.8535258,0.35777903,42.272102,-18.04761,1.9801872
117240268,117240088,-0.28562483,0.33820295,0.32146025,-10.930852,-41.543015,-6.437039
117262476,117262262,-0.84143,-0.33477867,0.18664783,-13.661226,-22.694546,-4.9765816
117282150,117281973,-0.6614546,-0.17352282,0.10680968,29.542753,3.645112,-6.5110955
117299398,117299220,-0.35896397,-0.10684978,0.13387038,17.140373,7.2679434,-1.7787607
117321572,117321394,0.16235997,0.27058598,0.15848102,46.077557,15.069387,5.895485
117341286,117341105,0.5650236,0.6392931,0.21123743,26.06932,13.803355,0.38793227
117358530,117358352,0.9963502,0.6539802,0.30869594,9.049118,-10.764669,2.6539154
117380706,117380527,0.5333832,0.012623829,0.361292,-2.8169994,-20.661938,3.3250527
117400415,117400237,0.32289022,-0.2941189,0.3002846,-15.042156,-8.624312,-9.138621
117420126,117419948,0.082248315,0.07962269,0.24091306,-13.407048,29.213417,-2.567525
117439836,117439659,-0.118126355,0.523593,0.28783,9.188764,18.81329,5.465522
117462013,117461833,-0.047720015,0.66294914,0.40402147,28.110767,-1.4073747,4.6964083
117481722,117481544,-0.5277334,0.336983,0.4261859,-67.24648,-20.046728,0.66223925
117498968,117498791,-1.0666537,-0.34802106,0.283089,-26.445278,-33.167084,-8.312326
117521145,117520965,-1.2246754,-0.69474053,0.22253183,-1.4449842,-2.7332716,-6.5209894
117540860,117540676,-0.6955089,-0.6760486,0.15733731,9.641446,7.407918,-4.432911
117563030,117562851,0.06265842,-0.41752043,0.08296026,125.07136,8.970433,8.378765
117580276,117580097,0.31527475,-0.087280415,0.181942,-8.533518,27.012161,9.2955675
117599988,117599808,0.7854549,0.17886227,0.2715049,16.540424,11.518433,7.2345133
117622162,117621983,0.20265152,-0.32595974,0.29114538,-7.2886996,-31.568724,2.5906818
117639408,117639230,0.28640848,-0.6196722,0.41455805,-1.6261632,-14.241896,5.789685
117661651,117661406,0.20164648,-0.503148,0.39459813,-1.9937407,16.411541,1.3120683
