timestamp,io_errors,frames_tx,frames_rx,interface
140447692,3669,3634,0,1
140549713,3671,3634,0,1
140651693,3671,3634,0,1
140753694,3671,3634,0,1
140855691,3671,3634,0,1
140957692,3672,3653,0,1
141059715,3690,3653,0,1
141161701,3690,3653,0,1
141263691,3690,3653,0,1
141365695,3690,3655,0,1
141467692,3692,3655,0,1
141569710,3692,3655,0,1
141671693,3692,3655,0,1
141773692,3692,3655,0,1
141875692,3693,3657,0,1
141977692,3695,3674,0,1
142079710,3711,3674,0,1
142181987,3711,3674,0,1
142283691,3711,3674,0,1
142385693,3711,3676,0,1
142487705,3713,3676,0,1
142589709,3713,3676,0,1
142691709,3713,3676,0,1
142793691,3713,3676,0,1
142895692,3714,3676,0,1
142997694,3714,3695,0,1
143099711,3732,3695,0,1
143201694,3732,3695,0,1
143303747,3732,3695,0,1
143405691,3732,3695,0,1
143507692,3732,3697,0,1
143609713,3734,3697,0,1
143711703,3734,3697,0,1
143813691,3734,3697,0,1
143915739,3735,3716,0,1
144017692,3753,3716,0,1
144119708,3753,3716,0,1
144222460,3753,3716,0,1
144323691,3753,3716,0,1
144425691,3753,3718,0,1
144527703,3755,3718,0,1
144629709,3755,3718,0,1
144731694,3755,3718,0,1
144833695,3755,3718,0,1
144935691,3756,3737,0,1
145037691,3774,3737,0,1
145139710,3774,3737,0,1
145241694,3774,3737,0,1
145343691,3774,3737,0,1
145445703,3774,3739,0,1
145547691,3776,3739,0,1
145649710,3776,3739,0,1
145751692,3776,3739,0,1
145853692,3776,3739,0,1
145955691,3777,3758,0,1
146057692,3795,3758,0,1
146159713,3795,3758,0,1
146262031,3795,3758,0,1
146363691,3795,3758,0,1
146465693,3795,3760,0,1
146567934,3797,3760,0,1
146669712,3797,3760,0,1
146771695,3797,3760,0,1
146873701,3798,3760,0,1
146975693,3798,3779,0,1
147077691,3816,3779,0,1
147179710,3816,3779,0,1
147281697,3816,3779,0,1
147383692,3816,3779,0,1
147485704,3816,3781,0,1
147587692,3818,3781,0,1
147689710,3818,3781,0,1
147791702,3818,3781,0,1
147893691,3819,3781,0,1
147995691,3819,3800,0,1
148097692,3837,3800,0,1
148199713,3837,3800,0,1
148302025,3837,3800,0,1
148403691,3837,3800,0,1
148505692,3837,3802,0,1
148607706,3839,3802,0,1
148709717,3839,3802,0,1
148811696,3839,3802,0,1
148913692,3840,3817,0,1
149015691,3855,3821,0,1
149117698,3858,3821,0,1
149219710,3858,3821,0,1
149322075,3858,3821,0,1
149423691,3858,3821,0,1
149525718,3858,3823,0,1
149627692,3860,3823,0,1
149729711,3860,3823,0,1
149831696,3860,3823,0,1
149933691,3861,3840,0,1
150035691,3877,3842,0,1
150137693,3879,3842,0,1
150239716,3879,3842,0,1
150342094,3879,3842,0,1
150443697,3879,3842,0,1
150545691,3879,3844,0,1
150647705,3881,3844,0,1
150749711,3881,3844,0,1
150851694,3881,3844,0,1
150953692,3882,3861,0,1
151055692,3898,3863,0,1
151157835,3900,3863,0,1
151259725,3900,3863,0,1
151361727,3900,3863,0,1
151463691,3900,3863,0,1
151565707,3900,3865,0,1
151667692,3902,3865,0,1
151769709,3902,3865,0,1
151871695,3903,3865,0,1
151973692,3903,3882,0,1
152075797,3919,3884,0,1
152177692,3921,3884,0,1
152279709,3921,3884,0,1
152382060,3921,3884,0,1
152483690,3921,3884,0,1
152585691,3921,3886,0,1
152687704,3923,3886,0,1
152789710,3923,3886,0,1
152891702,3924,3886,0,1
152993909,3924,3903,0,1
153095691,3942,3905,0,1
153197699,3944,3905,0,1
153299710,3944,3905,0,1
153401729,3944,3905,0,1
153503691,3944,3905,0,1
153605691,3944,3907,0,1
153707693,3946,3907,0,1
153809716,3946,3907,0,1
153912187,3947,3922,0,1
154013692,3962,3926,0,1
154115697,3965,3926,0,1
154217693,3965,3926,0,1
154319709,3965,3926,0,1
154422317,3965,3926,0,1
154523691,3965,3928,0,1
154625692,3967,3928,0,1
154727716,3967,3928,0,1
154829709,3967,3928,0,1
154931693,3968,3945,0,1
155033691,3984,3947,0,1
155135690,3986,3947,0,1
155237692,3986,3947,0,1
155339710,3986,3947,0,1
155441739,3986,3947,0,1
155543692,3986,3947,0,1
155645714,3986,3949,0,1
155747694,3988,3949,0,1
155849709,3988,3949,0,1
155951698,3989,3966,0,1
156053691,4005,3966,0,1
156155691,4005,3968,0,1
156257693,4007,3968,0,1
156359714,4007,3968,0,1
156462142,4007,3968,0,1
156563691,4007,3970,0,1
156665690,4009,3970,0,1
156767707,4009,3970,0,1
156869708,4010,3970,0,1
156971694,4010,3987,0,1
157073691,4026,3989,0,1
157175692,4028,3989,0,1
157277692,4028,3989,0,1
157379714,4028,3989,0,1
157481755,4028,3989,0,1
157583691,4028,3991,0,1
157685691,4030,3991,0,1
157787692,4030,3991,0,1
157889709,4031,3991,0,1
157991704,4031,4008,0,1
158093693,4047,4010,0,1
158195691,4049,4010,0,1
158297699,4049,4010,0,1
158399710,4049,4010,0,1
158502075,4049,4010,0,1
158603691,4049,4012,0,1
158705691,4051,4012,0,1
158807703,4051,4012,0,1
158909904,4052,4027,0,1
159011718,4067,4029,0,1
159113692,4068,4031,0,1
159215691,4070,4031,0,1
159317702,4070,4031,0,1
159419709,4070,4031,0,1
159521746,4070,4031,0,1
159623692,4070,4033,0,1
159725693,4072,4033,0,1
159827692,4072,4033,0,1
159929710,4073,4050,0,1
160031693,4089,4050,0,1
160133691,4089,4052,0,1
160235690,4091,4052,0,1
160337692,4091,4052,0,1
160439723,4091,4052,0,1
160542057,4091,4052,0,1
160643692,4091,4054,0,1
160745691,4093,4054,0,1
160847757,4093,4054,0,1
160949732,4094,4071,0,1
161051694,4110,4071,0,1
161153692,4110,4073,0,1
161255691,4112,4073,0,1
161357694,4112,4073,0,1
161459712,4112,4073,0,1
161561777,4112,4073,0,1
161663691,4112,4075,0,1
161765946,4114,4075,0,1
161867692,4115,4075,0,1
161969711,4115,4092,0,1
162071693,4131,4092,0,1
162173691,4131,4094,0,1
162275691,4133,4094,0,1
162377692,4133,4094,0,1
162479709,4133,4094,0,1
162582111,4133,4094,0,1
162683692,4133,4096,0,1
162785690,4135,4096,0,1
162887702,4136,4096,0,1
162989710,4136,4113,0,1
163091703,4152,4113,0,1
163193692,4152,4115,0,1
163295691,4154,4115,0,1
163397691,4154,4115,0,1
163499710,4154,4115,0,1
163601744,4154,4115,0,1
163703692,4154,4117,0,1
163805691,4156,4117,0,1
163907690,4157,4117,0,1
164009713,4157,4134,0,1
164111703,4173,4134,0,1
164213691,4173,4136,0,1
164315697,4175,4136,0,1
164417691,4175,4136,0,1
164519712,4175,4136,0,1
164622392,4175,4136,0,1
164723691,4175,4138,0,1
164825691,4177,4138,0,1
164927703,4178,4155,0,1
165029711,4194,4155,0,1
165131691,4194,4155,0,1
165233696,4194,4157,0,1
165335714,4196,4157,0,1
165437691,4196,4157,0,1
165539712,4196,4157,0,1
165641748,4196,4157,0,1
165743691,4196,4159,0,1
165845692,4198,4159,0,1
165947693,4199,4176,0,1
166049711,4215,4176,0,1
166151715,4215,4176,0,1
166253691,4215,4178,0,1
166355691,4217,4178,0,1
166457705,4217,4178,0,1
166559717,4217,4178,0,1
166662075,4217,4180,0,1
166763691,4219,4180,0,1
166865693,4219,4180,0,1
166967703,4220,4197,0,1
167069771,4236,4197,0,1
167171694,4236,4199,0,1
167273692,4238,4199,0,1
167375698,4238,4199,0,1
167477690,4238,4199,0,1
167579711,4238,4199,0,1
167681757,4238,4201,0,1
167783693,4240,4201,0,1
167885691,4241,4201,0,1
167987693,4241,4218,0,1
168089729,4257,4218,0,1
168191704,4257,4218,0,1
168293691,4257,4220,0,1
168395692,4259,4220,0,1
168497690,4259,4220,0,1
168599710,4259,4220,0,1
168702134,4259,4220,0,1
168803692,4259,4222,0,1
168905691,4262,4222,0,1
169007707,4262,4239,0,1
169109720,4278,4239,0,1
169211724,4278,4241,0,1
169313692,4280,4241,0,1
169415691,4280,4241,0,1
169517698,4280,4241,0,1
169619716,4280,4241,0,1
169721760,4280,4243,0,1
169823692,4282,4243,0,1
169925691,4283,4260,0,1
170027691,4299,4260,0,1
170129724,4299,4260,0,1
170231695,4299,4262,0,1
170333692,4301,4262,0,1
170435691,4301,4262,0,1
170537810,4301,4262,0,1
170639713,4301,4262,0,1
170742035,4301,4264,0,1
170843691,4303,4264,0,1
170945698,4304,4281,0,1
171047711,4320,4281,0,1
171149710,4320,4281,0,1
171251694,4320,4283,0,1
171353692,4322,4283,0,1
171455697,4322,4283,0,1
171557691,4322,4283,0,1
171659715,4322,4283,0,1
171761761,4322,4285,0,1
171863691,4324,4285,0,1
171965691,4325,4302,0,1
172067692,4341,4302,0,1
172169710,4341,4302,0,1
172271695,4341,4304,0,1
172373691,4343,4304,0,1
172475694,4343,4304,0,1
172577713,4343,4304,0,1
172679709,4343,4304,0,1
172782019,4343,4306,0,1
172883691,4346,4306,0,1
172985694,4346,4323,0,1
173087754,4362,4323,0,1
173189710,4362,4323,0,1
173291705,4362,4325,0,1
173393692,4364,4325,0,1
173495690,4364,4325,0,1
173597691,4364,4325,0,1
173699710,4364,4325,0,1
173801751,4364,4327,0,1
173903692,4367,4327,0,1
174005705,4367,4344,0,1
174107714,4383,4344,0,1
174209713,4383,4344,0,1
174311702,4383,4346,0,1
174413690,4385,4346,0,1
174515696,4385,4346,0,1
174617691,4385,4346,0,1
174719712,4385,4346,0,1
174822293,4385,4348,0,1
174923691,4388,4365,0,1
175025691,4404,4365,0,1
175127692,4404,4365,0,1
175229713,4404,4365,0,1
175331693,4404,4367,0,1
175433711,4406,4367,0,1
175535692,4406,4367,0,1
175637692,4406,4367,0,1
175739712,4406,4367,0,1
175841777,4406,4369,0,1
175943692,4409,4386,0,1
176045705,4425,4386,0,1
176147692,4425,4386,0,1
176249710,4425,4386,0,1
176351695,4425,4388,0,1
176453693,4427,4388,0,1
176555693,4427,4388,0,1
176657690,4427,4388,0,1
176759715,4427,4388,0,1
176862028,4427,4390,0,1
176963692,4430,4407,0,1
177065692,4446,4407,0,1
177167702,4446,4407,0,1
177269711,4446,4407,0,1
177371694,4446,4409,0,1
177473693,4448,4409,0,1
177575692,4448,4409,0,1
177677692,4448,4409,0,1
177779709,4448,4409,0,1
177881709,4449,4411,0,1
177983691,4455,4428,0,1
178085705,4471,4428,0,1
178187690,4471,4428,0,1
178289709,4471,4428,0,1
178391923,4471,4430,0,1
178493691,4473,4430,0,1
178595692,4473,4430,0,1
178697691,4473,4430,0,1
178799713,4473,4430,0,1
178901972,4474,4432,0,1
179003692,4476,4449,0,1
179105692,4492,4449,0,1
179207706,4492,4449,0,1
179309791,4492,4451,0,1
179411717,4494,4451,0,1
179513712,4494,4451,0,1
179615691,4494,4451,0,1
179717697,4494,4451,0,1
179819710,4494,4453,0,1
179921694,4497,4470,0,1
180023692,4513,4470,0,1
180125691,4513,4470,0,1
180227853,4513,4470,0,1
180329710,4513,4470,0,1
180431693,4513,4472,0,1
180533691,4515,4472,0,1
180635691,4515,4472,0,1
180737694,4515,4472,0,1
180839709,4515,4472,0,1
180942021,4516,4491,0,1
181043692,4534,4491,0,1
181146090,4534,4491,0,1
181247691,4534,4491,0,1
181349709,4534,4491,0,1
181451693,4534,4493,0,1
181553691,4536,4493,0,1
181655693,4536,4493,0,1
181757691,4536,4493,0,1
181859740,4536,4495,0,1
181961697,4539,4512,0,1
182063691,4555,4512,0,1
182165691,4555,4512,0,1
182267696,4555,4512,0,1
182369713,4555,4514,0,1
182471693,4557,4514,0,1
182573692,4557,4514,0,1
182675691,4557,4514,0,1
182777692,4557,4514,0,1
182879710,4558,4516,0,1
182982286,4560,4533,0,1
183083691,4576,4533,0,1
183185691,4576,4533,0,1
183287692,4576,4533,0,1
183389710,4576,4535,0,1
183491704,4578,4535,0,1
183593691,4578,4535,0,1
183695693,4578,4535,0,1
183797693,4578,4535,0,1
183899710,4579,4537,0,1
184001695,4581,4554,0,1
184103691,4597,4554,0,1
184205691,4597,4554,0,1
184307692,4597,4554,0,1
184409713,4597,4556,0,1
184511703,4599,4556,0,1
184613693,4599,4556,0,1
184715698,4599,4556,0,1
184817692,4599,4556,0,1
184919710,4600,4575,0,1
185022335,4618,4575,0,1
185123691,4618,4575,0,1
185225691,4618,4575,0,1
185327923,4618,4575,0,1
185429710,4618,4577,0,1
185531726,4620,4577,0,1
185633711,4620,4577,0,1
185735692,4620,4577,0,1
185837692,4620,4577,0,1
185939713,4621,4596,0,1
186041694,4639,4596,0,1
186143692,4639,4596,0,1
186245704,4639,4596,0,1
186347692,4639,4596,0,1
186449737,4639,4598,0,1
186551695,4641,4598,0,1
186653691,4641,4598,0,1
186755691,4641,4598,0,1
186857692,4641,4598,0,1
186959714,4642,4617,0,1
187061996,4660,4617,0,1
187163693,4660,4617,0,1
187265691,4660,4617,0,1
187367702,4660,4617,0,1
187469710,4660,4619,0,1
187571693,4662,4619,0,1
187673691,4662,4619,0,1
187775705,4662,4619,0,1
187877695,4663,4619,0,1
187979709,4663,4638,0,1
188081892,4681,4638,0,1
188183700,4681,4638,0,1
188285706,4681,4638,0,1
188387693,4681,4638,0,1
188489710,4681,4640,0,1
188591708,4683,4640,0,1
188693691,4683,4640,0,1
188795705,4683,4640,0,1
188897690,4684,4640,0,1
188999763,4684,4659,0,1
189101948,4702,4659,0,1
189203691,4702,4659,0,1
189305705,4702,4659,0,1
189407691,4702,4659,0,1
189509721,4702,4661,0,1
189611696,4704,4661,0,1
189713692,4704,4661,0,1
189815702,4704,4661,0,1
189917928,4705,4678,0,1
190019710,4721,4680,0,1
190121695,4723,4680,0,1
190223690,4723,4680,0,1
190325702,4723,4680,0,1
190427692,4723,4680,0,1
190529711,4723,4682,0,1
190631693,4725,4682,0,1
190733691,4725,4682,0,1
190836474,4725,4682,0,1
190937692,4726,4699,0,1
191039710,4742,4701,0,1
191141864,4744,4701,0,1
191243695,4744,4701,0,1
191345691,4744,4701,0,1
191447692,4744,4701,0,1
191549710,4744,4703,0,1
191651693,4746,4703,0,1
191753691,4746,4703,0,1
191855691,4746,4703,0,1
191957691,4747,4720,0,1
192059713,4763,4722,0,1
192161697,4765,4722,0,1
192263692,4765,4722,0,1
192365691,4765,4722,0,1
192467692,4765,4724,0,1
192569711,4767,4724,0,1
192671697,4767,4724,0,1
192773691,4767,4724,0,1
192875691,4768,4724,0,1
192977693,4768,4741,0,1
193079715,4784,4743,0,1
193182072,4786,4743,0,1
193283690,4786,4743,0,1
193385917,4786,4743,0,1
193487694,4786,4743,0,1
193589710,4786,4745,0,1
193691706,4788,4745,0,1
193793699,4788,4745,0,1
193895691,4789,4745,0,1
193997693,4789,4762,0,1
194099710,4805,4764,0,1
194201694,4807,4764,0,1
194303691,4807,4764,0,1
194405696,4807,4764,0,1
194507693,4807,4764,0,1
194609713,4807,4766,0,1
194711703,4809,4766,0,1
194813691,4809,4766,0,1
194915735,4810,4783,0,1
195017693,4826,4785,0,1
195119709,4828,4785,0,1
195221905,4828,4785,0,1
195323691,4828,4785,0,1
195425691,4828,4785,0,1
195527703,4828,4787,0,1
195629710,4830,4787,0,1
195731693,4830,4787,0,1
195833692,4830,4787,0,1
195936165,4831,4804,0,1
196037692,4847,4806,0,1
196139716,4849,4806,0,1
196241696,4849,4806,0,1
196343691,4849,4806,0,1
196445692,4849,4806,0,1
196547692,4849,4808,0,1
196649711,4851,4808,0,1
196751694,4851,4808,0,1
196853692,4851,4808,0,1
196955691,4852,4825,0,1
197057691,4868,4825,0,1
197159713,4868,4827,0,1
197261823,4870,4827,0,1
197363691,4870,4827,0,1
197465710,4870,4827,0,1
197567692,4870,4829,0,1
197669709,4872,4829,0,1
197771832,4872,4829,0,1
197873699,4873,4829,0,1
197975691,4873,4846,0,1
198077690,4889,4848,0,1
198179710,4891,4848,0,1
198281698,4891,4848,0,1
198383693,4891,4848,0,1
198485706,4891,4848,0,1
198587692,4891,4850,0,1
198689768,4893,4850,0,1
198791723,4893,4850,0,1
198893692,4894,4850,0,1
198995691,4894,4867,0,1
199097691,4910,4869,0,1
199199711,4912,4869,0,1
199301825,4912,4869,0,1
199403691,4912,4869,0,1
199505691,4912,4869,0,1
199608103,4912,4871,0,1
199709720,4914,4871,0,1
199811698,4914,4871,0,1
199913691,4915,4886,0,1
200015953,4930,4888,0,1
200117698,4931,4890,0,1
200219721,4933,4890,0,1
200321694,4933,4890,0,1
200423692,4933,4890,0,1
200526059,4933,4890,0,1
200627692,4933,4892,0,1
200729712,4935,4892,0,1
200831695,4935,4892,0,1
200933691,4936,4909,0,1
201036309,4952,4909,0,1
201137703,4952,4911,0,1
201239710,4954,4911,0,1
201341756,4954,4911,0,1
201443691,4954,4911,0,1
201545797,4954,4911,0,1
201647703,4954,4913,0,1
201749711,4956,4913,0,1
201851694,4956,4913,0,1
201953694,4957,4930,0,1
202055907,4973,4930,0,1
202157692,4973,4932,0,1
202259735,4975,4932,0,1
202361697,4975,4932,0,1
202463691,4975,4932,0,1
202565816,4975,4932,0,1
202667692,4975,4934,0,1
202769711,4977,4934,0,1
202871694,4978,4934,0,1
202973691,4978,4951,0,1
203076111,4994,4951,0,1
203177693,4994,4953,0,1
203279712,4996,4953,0,1
203381719,4996,4953,0,1
203483691,4996,4953,0,1
203585765,4996,4953,0,1
203687702,4996,4955,0,1
203789711,4998,4955,0,1
203891703,4999,4955,0,1
203993692,4999,4972,0,1
204095903,5015,4972,0,1
204197695,5015,4974,0,1
204299709,5017,4974,0,1
204401692,5017,4974,0,1
204503691,5017,4974,0,1
204605763,5017,4974,0,1
204707692,5017,4976,0,1
204809774,5019,4979,0,1
204911703,5023,4994,0,1
205013691,5038,4996,0,1
205116113,5039,4996,0,1
205217691,5039,4996,0,1
205319712,5039,4998,0,1
205421833,5041,4998,0,1
205523691,5041,4998,0,1
205625773,5041,4998,0,1
205727701,5041,4998,0,1
205829778,5041,5000,0,1
205931712,5044,5017,0,1
206033692,5060,5017,0,1
206135874,5060,5017,0,1
206237692,5060,5017,0,1
206339709,5060,5019,0,1
206441694,5062,5019,0,1
206543692,5062,5019,0,1
206645776,5062,5019,0,1
206747692,5062,5019,0,1
206849709,5062,5021,0,1
206951691,5065,5038,0,1
207053691,5081,5038,0,1
207156433,5081,5038,0,1
207257692,5081,5038,0,1
207359715,5081,5040,0,1
207461868,5083,5040,0,1
207563705,5083,5040,0,1
207665711,5083,5040,0,1
207767701,5083,5040,0,1
207869711,5084,5042,0,1
207971692,5086,5059,0,1
208073691,5102,5059,0,1
208175856,5102,5059,0,1
208277691,5102,5059,0,1
208379909,5102,5061,0,1
208481712,5104,5061,0,1
208583691,5104,5061,0,1
208685742,5104,5061,0,1
208787690,5104,5061,0,1
208889710,5105,5063,0,1
208991703,5107,5080,0,1
209093692,5123,5080,0,1
209196025,5123,5080,0,1
209297811,5123,5080,0,1
209399713,5123,5082,0,1
209501810,5125,5082,0,1
209603692,5125,5082,0,1
209705692,5125,5082,0,1
209807703,5125,5082,0,1
209909921,5126,5099,0,1
210011693,5143,5101,0,1
210113691,5144,5101,0,1
210216051,5144,5101,0,1
210317698,5144,5101,0,1
210419710,5144,5103,0,1
210521695,5146,5103,0,1
210623691,5146,5103,0,1
210725691,5146,5103,0,1
210827692,5146,5103,0,1
210929713,5147,5122,0,1
211031691,5165,5122,0,1
211133710,5165,5122,0,1
211236029,5165,5122,0,1
211337691,5165,5122,0,1
211439712,5165,5124,0,1
211541694,5167,5124,0,1
211643692,5167,5124,0,1
211745693,5167,5124,0,1
211847702,5167,5124,0,1
211949710,5168,5143,0,1
212051691,5186,5145,0,1
212153691,5188,5146,0,1
212255754,5189,5146,0,1
212357690,5189,5146,0,1
212459741,5189,5148,0,1
212561698,5191,5148,0,1
212663691,5191,5148,0,1
212765692,5191,5148,0,1
212867695,5192,5148,0,1
212969709,5192,5167,0,1
213071694,5210,5168,0,1
213173691,5211,5168,0,1
213275946,5211,5168,0,1
213377691,5211,5169,0,1
213479709,5212,5172,0,1
213581693,5215,5172,0,1
213683692,5215,5172,0,1
213785691,5215,5172,0,1
213887706,5216,5172,0,1
213989711,5216,5192,0,1
214091701,5235,5192,0,1
214193691,5235,5192,0,1
214295754,5235,5194,0,1
214397691,5237,5194,0,1
214499712,5237,5194,0,1
214601694,5237,5196,0,1
214703709,5239,5196,0,1
214805691,5239,5196,0,1
214907692,5240,5197,0,1
215009741,5241,5216,0,1
215111692,5259,5216,0,1
215213691,5259,5218,0,1
215315960,5261,5218,0,1
215417691,5261,5218,0,1
215519757,5261,5220,0,1
215621743,5263,5220,0,1
215723691,5263,5220,0,1
215825692,5263,5221,0,1
215927692,5265,5238,0,1
216029710,5283,5240,0,1
216131692,5285,5242,0,1
216233693,5287,5242,0,1
216335720,5287,5242,0,1
216437691,5287,5242,0,1
216539679,5287,5244,0,1
216641697,5289,5245,0,1
216743692,5290,5245,0,1
216845705,5290,5245,0,1
216947691,5291,5263,0,1
217049709,5308,5266,0,1
217151692,5311,5266,0,1
217253693,5311,5266,0,1
217356012,5311,5266,0,1
217457690,5311,5266,0,1
217559713,5311,5269,0,1
217661697,5314,5269,0,1
217763693,5314,5269,0,1
217865692,5314,5270,0,1
217967691,5316,5288,0,1
218069713,5333,5290,0,1
218171705,5335,5290,0,1
218273691,5335,5290,0,1
218375695,5335,5290,0,1
218477692,5335,5291,0,1
218579710,5336,5293,0,1
218681694,5338,5293,0,1
218783692,5338,5295,0,1
218885691,5341,5295,0,1
218987790,5341,5312,0,1
219089713,5357,5314,0,1
219191700,5359,5314,0,1
219293691,5359,5314,0,1
219395870,5359,5315,0,1
219497691,5360,5315,0,1
219599716,5360,5317,0,1
219701704,5362,5319,0,1
219803691,5364,5319,0,1
219905859,5365,5319,0,1
220007702,5365,5336,0,1
220109732,5381,5338,0,1
220211711,5383,5339,0,1
220313692,5384,5339,0,1
220415693,5384,5339,0,1
220517697,5384,5339,0,1
220619723,5384,5343,0,1
220721695,5388,5343,0,1
220824133,5388,5343,0,1
220925692,5389,5360,0,1
221027691,5405,5360,0,1
221129724,5405,5363,0,1
221231692,5408,5363,0,1
221333692,5408,5363,0,1
221435902,5408,5364,0,1
221537692,5409,5365,0,1
221639726,5410,5367,0,1
221741695,5412,5367,0,1
221843691,5412,5367,0,1
221945692,5413,5384,0,1
222047691,5430,5385,0,1
222149713,5431,5387,0,1
222251694,5433,5387,0,1
222353691,5433,5388,0,1
222455693,5434,5389,0,1
222557691,5435,5389,0,1
222659713,5435,5391,0,1
222761697,5437,5391,0,1
222863691,5437,5391,0,1
222965697,5438,5409,0,1
223067691,5455,5409,0,1
223169711,5455,5411,0,1
223271692,5457,5413,0,1
223373692,5459,5413,0,1
223475830,5459,5413,0,1
223577691,5459,5413,0,1
223679710,5459,5415,0,1
223781694,5461,5415,0,1
223883693,5462,5416,0,1
223985692,5463,5433,0,1
224087704,5479,5433,0,1
224189709,5479,5437,0,1
224291704,5483,5437,0,1
224393691,5483,5437,0,1
224495691,5483,5437,0,1
224597691,5483,5437,0,1
224699710,5483,5440,0,1
224801694,5486,5440,0,1
224903691,5487,5440,0,1
225005705,5487,5458,0,1
225107691,5504,5459,0,1
225209721,5505,5461,0,1
225311691,5507,5461,0,1
225413703,5507,5461,0,1
225515942,5507,5461,0,1
225617691,5507,5464,0,1
225719714,5510,5464,0,1
225821695,5510,5464,0,1
225923692,5511,5482,0,1
226025692,5528,5483,0,1
226127704,5529,5485,0,1
226229710,5531,5485,0,1
226331693,5531,5485,0,1
226433691,5531,5485,0,1
226535691,5531,5486,0,1
226637694,5532,5488,0,1
226739711,5534,5488,0,1
226841695,5534,5490,0,1
226943692,5537,5507,0,1
227045691,5553,5507,0,1
227147691,5553,5507,0,1
227249710,5553,5509,0,1
227351704,5555,5509,0,1
227453691,5555,5510,0,1
227555753,5556,5510,0,1
227657691,5556,5510,0,1
227759713,5556,5514,0,1
227861697,5560,5514,0,1
227963694,5561,5531,0,1
228065692,5577,5531,0,1
228167702,5577,5533,0,1
228269951,5579,5534,0,1
228371694,5580,5534,0,1
228473692,5580,5534,0,1
228575691,5580,5535,0,1
228677916,5581,5538,0,1
228779864,5584,5538,0,1
228881693,5585,5538,0,1
228983691,5585,5555,0,1
229085692,5601,5555,0,1
229187692,5601,5558,0,1
229290224,5604,5558,0,1
229391702,5604,5558,0,1
229493692,5604,5559,0,1
229596007,5605,5560,0,1
229697692,5606,5562,0,1
229799811,5608,5562,0,1
229901694,5609,5562,0,1
230003692,5609,5579,0,1
230105692,5625,5580,0,1
230207693,5626,5582,0,1
230309945,5628,5582,0,1
230411700,5628,5584,0,1
230513889,5630,5584,0,1
230615696,5630,5584,0,1
230717698,5630,5586,0,1
230819791,5632,5586,0,1
230921693,5633,5603,0,1
231023691,5649,5604,0,1
231125690,5650,5604,0,1
231227699,5650,5606,0,1
231330373,5652,5608,0,1
231431707,5654,5608,0,1
231533691,5654,5608,0,1
231635694,5654,5608,0,1
231737694,5654,5610,0,1
231839777,5656,5610,0,1
231941700,5657,5628,0,1
232043710,5674,5628,0,1
232145703,5674,5628,0,1
232247704,5674,5632,0,1
232350243,5678,5632,0,1
232451693,5678,5632,0,1
232553692,5678,5632,0,1
232655693,5678,5632,0,1
232757692,5678,5635,0,1
232859785,5681,5635,0,1
232961691,5682,5652,0,1
233063701,5698,5653,0,1
233165690,5699,5654,0,1
233267691,5700,5656,0,1
233370119,5702,5656,0,1
233471693,5702,5656,0,1
233573691,5702,5656,0,1
233675692,5702,5657,0,1
233777706,5703,5659,0,1
233879732,5706,5659,0,1
233981700,5706,5677,0,1
234083711,5723,5678,0,1
234185691,5724,5678,0,1
234287691,5724,5680,0,1
234389843,5726,5680,0,1
234491703,5726,5680,0,1
234593691,5726,5681,0,1
234695692,5727,5681,0,1
234797691,5727,5683,0,1
234899836,5730,5685,0,1
235001693,5732,5702,0,1
235103692,5748,5702,0,1
235205691,5748,5702,0,1
235307691,5748,5704,0,1
235410048,5750,5704,0,1
235511701,5750,5705,0,1
235613692,5751,5705,0,1
235715699,5751,5705,0,1
235817738,5751,5709,0,1
235919728,5756,5726,0,1
236021694,5772,5726,0,1
236123691,5772,5726,0,1
236225692,5772,5726,0,1
236327701,5772,5728,0,1
236429831,5774,5729,0,1
236531695,5775,5729,0,1
236633691,5775,5729,0,1
236735699,5775,5731,0,1
236837694,5777,5733,0,1
236939710,5780,5750,0,1
237041693,5796,5750,0,1
237143691,5796,5750,0,1
237245693,5796,5750,0,1
237347690,5796,5753,0,1
237450137,5799,5753,0,1
237551710,5799,5753,0,1
237653692,5799,5755,0,1
237755710,5801,5755,0,1
237857691,5801,5757,0,1
237959714,5804,5774,0,1
238061696,5820,5774,0,1
238163692,5820,5775,0,1
238265692,5821,5777,0,1
238367703,5823,5777,0,1
238469789,5823,5778,0,1
238571693,5824,5779,0,1
238673691,5825,5779,0,1
238775692,5825,5781,0,1
238877705,5828,5781,0,1
238979709,5828,5798,0,1
239081694,5844,5799,0,1
239183691,5845,5799,0,1
239285745,5845,5799,0,1
239387709,5845,5802,0,1
239490185,5848,5803,0,1
239591704,5849,5803,0,1
239693699,5849,5803,0,1
239795693,5849,5803,0,1
239897691,5850,5805,0,1
239999712,5852,5823,0,1
240101694,5869,5823,0,1
240203866,5869,5823,0,1
240305691,5869,5825,0,1
240407702,5871,5827,0,1
240509729,5873,5827,0,1
240611696,5873,5827,0,1
240713691,5873,5827,0,1
240815691,5873,5829,0,1
240917740,5876,5847,0,1
241019710,5893,5847,0,1
241122057,5893,5847,0,1
241223691,5893,5849,0,1
241325691,5895,5851,0,1
241427690,5897,5851,0,1
241529911,5897,5851,0,1
241631691,5897,5851,0,1
241733692,5897,5852,0,1
241835692,5898,5854,0,1
241937691,5901,5871,0,1
242039724,5917,5872,0,1
242141699,5918,5873,0,1
