timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
51559233,0.011754632,-0.14277789,-0.0604327,4928,0,2.9305785,-0.99350214,-9.232471,4928,0,0,1,1
51564161,0.011703393,-0.13614658,-0.07022132,4928,0,2.9365017,-1.026349,-9.31832,4928,0,0,1,1
51569089,0.01171987,-0.13000318,-0.07756633,4928,0,3.0851345,-0.9902108,-9.41764,4928,0,0,1,1
51574017,0.0060093603,-0.12753892,-0.079679646,4928,0,3.1528351,-1.0363454,-9.270693,4928,0,0,1,1
51578945,-0.0062881834,-0.12733127,-0.07979816,4928,0,3.117762,-0.9446348,-9.113608,4928,0,0,1,1
51583873,0.0064917533,-0.1210138,-0.08036107,4928,0,3.053414,-1.0650798,-9.226463,4928,0,0,1,1
51588801,0.02599781,-0.1120705,-0.0894452,4928,0,3.074045,-1.3327007,-9.423477,4928,0,0,1,1
51593729,0.033583242,-0.11242445,-0.09029253,4928,0,3.1770954,-1.2374048,-9.272447,4928,0,0,1,1
51598659,0.03497377,-0.10734137,-0.09215358,4930,0,3.1109324,-1.1281624,-9.290394,4930,0,0,1,1
51603585,0.03680598,-0.10067437,-0.09654956,4926,0,3.1753993,-1.2730298,-9.316122,4926,0,0,1,1
51608513,0.042666018,-0.09507516,-0.102525584,4928,0,3.1904774,-1.3139032,-9.344853,4928,0,0,1,1
51613441,0.044586133,-0.08672974,-0.10432664,4928,0,3.2071505,-1.2580166,-9.290148,4928,0,0,1,1
51618368,0.04089662,-0.080670856,-0.1082074,4927,0,3.1774895,-1.2135782,-9.330394,4927,0,0,1,1
51623296,0.037836883,-0.07362066,-0.11036748,4928,0,3.1165864,-1.2924445,-9.473732,4928,0,0,1,1
51628224,0.034732345,-0.06592577,-0.11499068,4928,0,3.1333401,-1.1743785,-9.303756,4928,0,0,1,1
51633152,0.022734666,-0.063875504,-0.11701902,4928,0,3.1443782,-0.98927677,-9.340291,4928,0,0,1,1
51638080,0.009815814,-0.057509027,-0.11670626,4928,0,3.112824,-1.0419301,-9.478313,4928,0,0,1,1
51643008,-9.188124e-05,-0.046693593,-0.12564833,4928,0,3.0762846,-1.1373162,-9.411834,4928,0,0,1,1
51647936,-0.0076079634,-0.041588094,-0.12931165,4928,0,3.1330647,-0.97611517,-9.327687,4928,0,0,1,1
51652864,-0.014400283,-0.03451154,-0.12827234,4928,0,3.1269927,-1.0648452,-9.413392,4928,0,0,1,1
51657792,-0.021560699,-0.028879829,-0.13243087,4928,0,3.129937,-1.0312356,-9.332069,4928,0,0,1,1
51662720,-0.031679016,-0.022438923,-0.13675767,4928,0,3.1129432,-0.957629,-9.390617,4928,0,0,1,1
51667648,-0.033634335,-0.017572278,-0.13650644,4928,0,3.0270007,-1.0903007,-9.470704,4928,0,0,1,1
51672576,-0.030299153,-0.012917033,-0.14048077,4928,0,3.0326092,-1.1481047,-9.371598,4928,0,0,1,1
51677504,-0.024332982,-0.0070651597,-0.14225817,4928,0,3.0140672,-1.04169,-9.4123335,4928,0,0,1,1
51682432,-0.017287115,-0.004737642,-0.13830318,4928,0,3.0080817,-1.117009,-9.48219,4928,0,0,1,1
51687360,-0.012213553,-0.0025487186,-0.14182733,4928,0,2.9803402,-1.1934812,-9.524048,4928,0,0,1,1
51692288,-0.01666459,0.00095650466,-0.14397019,4928,0,2.9973986,-1.0796826,-9.514248,4928,0,0,1,1
51697216,-0.017469691,0.0066589923,-0.14621231,4928,0,3.0742273,-0.93419033,-9.42451,4928,0,0,1,1
51702144,-0.019745033,0.008599438,-0.15009613,4928,0,3.0613747,-0.97249466,-9.471941,4928,0,0,1,1
51707072,-0.01665671,0.011729885,-0.1498747,4928,0,2.983216,-1.1186693,-9.557012,4928,0,0,1,1
51712000,-0.010855713,0.017893936,-0.15153949,4928,0,2.9987285,-1.1498853,-9.424203,4928,0,0,1,1
51716928,-0.016269129,0.022170914,-0.15305348,4928,0,3.079736,-0.88924766,-9.328098,4928,0,0,1,1
51721856,-0.012255219,0.02122722,-0.15075606,4928,0,3.0533385,-0.8984982,-9.461765,4928,0,0,1,1
51726783,0.0043342486,0.022458177,-0.15116541,4927,0,3.0242665,-1.028702,-9.477799,4927,0,0,1,1
51731711,0.010788736,0.024761122,-0.15528558,4928,0,3.06124,-0.9620726,-9.406578,4928,0,0,1,1
51736639,0.0111924065,0.023452783,-0.15483043,4928,0,3.0724568,-0.87730837,-9.429955,4928,0,0,1,1
51741567,0.010359654,0.023040224,-0.15453073,4928,0,3.0300193,-0.9782279,-9.485007,4928,0,0,1,1
51746495,0.007749545,0.02432898,-0.15843128,4928,0,3.000692,-0.95803314,-9.460887,4928,0,0,1,1
51751423,0.0089089135,0.025196234,-0.16109814,4928,0,2.9812708,-0.8997278,-9.436727,4928,0,0,1,1
51756351,0.010623639,0.024852028,-0.161524,4928,0,2.9550126,-0.93839675,-9.455665,4928,0,0,1,1
51761279,0.0075855535,0.024690906,-0.16500416,4928,0,2.9124498,-0.9650118,-9.442984,4928,0,0,1,1
51766207,0.0007494403,0.023870626,-0.1671033,4928,0,2.8581443,-0.8483606,-9.405682,4928,0,0,1,1
51771135,-0.0011482021,0.023080466,-0.16678794,4928,0,2.8395412,-0.8070084,-9.439626,4928,0,0,1,1
51776063,-3.6779726e-05,0.020682015,-0.17056587,4928,0,2.8769884,-0.8046865,-9.439432,4928,0,0,1,1
51780991,-0.007126472,0.019495416,-0.17654005,4928,0,2.9836605,-0.6304597,-9.381275,4928,0,0,1,1
51785919,-0.006835135,0.01939298,-0.17826009,4928,0,3.0410511,-0.5756607,-9.35839,4928,0,0,1,1
51790847,-0.003281863,0.01973952,-0.18090247,4928,0,3.0868285,-0.6435802,-9.3563,4928,0,0,1,1
51795775,0.0058657345,0.018059213,-0.18503977,4928,0,3.0775166,-0.649296,-9.355848,4928,0,0,1,1
51800703,0.011034216,0.016216738,-0.1847555,4928,0,3.0907524,-0.6115629,-9.382558,4928,0,0,1,1
51805631,0.016515296,0.013916142,-0.18616553,4928,0,3.0854092,-0.69796306,-9.352013,4928,0,0,1,1
51810559,0.022527527,0.0105363075,-0.18838319,4928,0,3.0561283,-0.6817235,-9.303459,4928,0,0,1,1
51815487,0.034874126,0.006113023,-0.187935,4928,0,3.0172155,-0.68289775,-9.212357,4928,0,0,1,1
51820417,0.040075105,0.004031597,-0.18983193,4930,0,3.044879,-0.65017736,-9.282594,4930,0,0,1,1
51825343,0.036197286,-0.0015211351,-0.1888843,4926,0,3.030266,-0.6751321,-9.356202,4926,0,0,1,1
51830270,0.031921122,-0.0038264662,-0.1897386,4927,0,3.0390713,-0.7585922,-9.318419,4927,0,0,1,1
51835198,0.028610485,-0.0069144377,-0.18985449,4928,0,3.0879166,-0.6755448,-9.244423,4928,0,0,1,1
51840126,0.028066456,-0.014000866,-0.18859516,4928,0,3.060249,-0.6416374,-9.292124,4928,0,0,1,1
51845054,0.033520766,-0.018076308,-0.18708842,4928,0,3.027244,-0.6458595,-9.329211,4928,0,0,1,1
51849982,0.032227766,-0.020256585,-0.18744181,4928,0,3.0072787,-0.56804186,-9.2390995,4928,0,0,1,1
51854910,0.032458577,-0.025203176,-0.18473305,4928,0,3.0086105,-0.49590605,-9.269555,4928,0,0,1,1
51859838,0.03698383,-0.030259367,-0.182848,4928,0,3.0318289,-0.47561973,-9.299339,4928,0,0,1,1
51864766,0.04664106,-0.036579836,-0.18259943,4928,0,3.0300794,-0.54172075,-9.256391,4928,0,0,1,1
51869694,0.062436953,-0.04420936,-0.1797604,4928,0,3.0794945,-0.5798203,-9.252891,4928,0,0,1,1
51874622,0.08036501,-0.050116293,-0.17620973,4928,0,3.105414,-0.58916926,-9.2062,4928,0,0,1,1
51879550,0.08928099,-0.060082257,-0.1749641,4928,0,3.1091468,-0.56710464,-9.264069,4928,0,0,1,1
51884478,0.095934,-0.07040099,-0.17118779,4928,0,3.0506794,-0.6008029,-9.263207,4928,0,0,1,1
51889406,0.101957105,-0.08018179,-0.16911015,4928,0,2.979226,-0.6338092,-9.201765,4928,0,0,1,1
51894334,0.10542272,-0.090458326,-0.16793288,4928,0,2.9193344,-0.6665497,-9.234841,4928,0,0,1,1
51899262,0.11260339,-0.103363276,-0.16360587,4928,0,2.8376899,-0.64922255,-9.178521,4928,0,0,1,1
51904190,0.11321256,-0.119681634,-0.15831655,4928,0,2.7443318,-0.665743,-9.152413,4928,0,0,1,1
51909118,0.122531414,-0.15272251,-0.14345987,4928,0,2.3609247,-0.7131657,-8.684435,4928,0,0,1,1
51914046,0.14934091,-0.19976209,-0.13246867,4928,0,2.3368309,-0.96653026,-9.111356,4928,0,0,1,1
51918974,0.15543973,-0.18222883,-0.13600469,4928,0,2.5508542,-0.7443704,-9.916471,4928,0,0,1,1
51923902,0.14573435,-0.19012266,-0.13582484,4928,0,2.6402056,-0.508079,-9.375679,4928,0,0,1,1
51928830,0.13451499,-0.20657434,-0.1363372,4928,0,2.8624465,-0.7141554,-8.93259,4928,0,0,1,1
51933757,0.14596502,-0.22790608,-0.13290016,4927,0,2.7773027,-0.8255043,-8.912795,4927,0,0,1,1
51938686,0.15829873,-0.24311303,-0.1229555,4929,0,2.7673523,-0.89830244,-9.478174,4929,0,0,1,1
51943613,0.14196411,-0.25619754,-0.12211081,4927,0,2.679492,-0.7894893,-9.415614,4927,0,0,1,1
51948541,0.12202533,-0.2728038,-0.12333803,4928,0,2.7032511,-0.6442454,-9.104556,4928,0,0,1,1
51953469,0.120332524,-0.29194438,-0.118150696,4928,0,2.8201299,-0.72296774,-9.132607,4928,0,0,1,1
51958397,0.11668208,-0.3140465,-0.11594044,4928,0,2.8084652,-0.72732323,-9.097015,4928,0,0,1,1
51963325,0.0942349,-0.32819661,-0.11544342,4928,0,2.805864,-0.6302468,-9.458239,4928,0,0,1,1
51968253,0.07338333,-0.33780646,-0.11051193,4928,0,2.7699063,-0.64355856,-9.18359,4928,0,0,1,1
51973181,0.07245013,-0.35168725,-0.11126884,4928,0,2.773121,-0.64939976,-9.017752,4928,0,0,1,1
51978109,0.06522392,-0.359056,-0.105280474,4928,0,2.8001878,-0.6292669,-9.095309,4928,0,0,1,1
51983037,0.059194114,-0.36440966,-0.10377418,4928,0,2.826475,-0.55362314,-9.113347,4928,0,0,1,1
51987965,0.04358999,-0.3721767,-0.102597594,4928,0,2.8990848,-0.406905,-9.219762,4928,0,0,1,1
51992893,0.04791467,-0.38060424,-0.10022924,4928,0,2.8503494,-0.5092496,-9.174085,4928,0,0,1,1
51997821,0.055885352,-0.38866767,-0.10068308,4928,0,2.8874063,-0.6358279,-9.046818,4928,0,0,1,1
52002749,0.051422834,-0.3940256,-0.098068856,4928,0,2.9697926,-0.5358238,-9.171508,4928,0,0,1,1
52007677,0.04929084,-0.39516878,-0.095142886,4928,0,2.9735212,-0.57814395,-9.139095,4928,0,0,1,1
52012605,0.05879282,-0.39889732,-0.09419437,4928,0,3.0288165,-0.5951247,-9.028533,4928,0,0,1,1
52017533,0.06394489,-0.3987683,-0.09302726,4928,0,3.049804,-0.54527086,-9.058215,4928,0,0,1,1
52022461,0.06089474,-0.39567143,-0.09023712,4928,0,3.0046058,-0.5653466,-9.199518,4928,0,0,1,1
52027389,0.05884927,-0.39013153,-0.091596246,4928,0,3.0183117,-0.5595541,-9.1882715,4928,0,0,1,1
52032317,0.056165807,-0.38619223,-0.09313114,4928,0,3.0260215,-0.4799668,-9.108303,4928,0,0,1,1
52037245,0.057229098,-0.38189092,-0.089673795,4928,0,3.0240004,-0.47967425,-9.121652,4928,0,0,1,1
52042172,0.058440536,-0.3740341,-0.088508256,4927,0,3.0421662,-0.48368838,-9.12895,4927,0,0,1,1
52047100,0.05372533,-0.36573523,-0.088533156,4928,0,3.0609474,-0.4178124,-9.116381,4928,0,0,1,1
52052028,0.047373716,-0.3555974,-0.086438544,4928,0,3.0795121,-0.37728944,-9.200442,4928,0,0,1,1
52056956,0.042683452,-0.34595463,-0.0864024,4928,0,3.0856586,-0.4211809,-9.168858,4928,0,0,1,1
52061884,0.043594427,-0.33534315,-0.08673199,4928,0,3.0795653,-0.41529587,-9.1864,4928,0,0,1,1
52066812,0.05111112,-0.32136515,-0.08413049,4928,0,3.0331552,-0.46450117,-9.178497,4928,0,0,1,1
52071742,0.052146446,-0.30907848,-0.08296851,4930,0,2.9640372,-0.49383977,-9.140185,4930,0,0,1,1
52076668,0.043475296,-0.29481077,-0.079898134,4926,0,2.854122,-0.4216243,-9.206818,4926,0,0,1,1
52081596,0.03481927,-0.28337586,-0.07617953,4928,0,2.7087574,-0.45113146,-9.242619,4928,0,0,1,1
52086524,0.030169096,-0.26919806,-0.073024414,4928,0,2.5828152,-0.5457061,-9.1935835,4928,0,0,1,1
52091452,0.03424264,-0.25665092,-0.06961204,4928,0,2.4767058,-0.70323026,-9.235521,4928,0,0,1,1
52096380,0.03060929,-0.24270535,-0.065470085,4928,0,2.4766986,-0.7209466,-9.300185,4928,0,0,1,1
52101308,0.02639277,-0.22903325,-0.063528165,4928,0,2.4604301,-0.714386,-9.2948,4928,0,0,1,1
52106236,0.01963391,-0.2128831,-0.06134006,4928,0,2.4983096,-0.7159996,-9.330862,4928,0,0,1,1
52111164,0.008333076,-0.19438067,-0.05665867,4928,0,2.5651445,-0.74456364,-9.282164,4928,0,0,1,1
52116092,-0.0027378406,-0.17931339,-0.053384557,4928,0,2.5166392,-0.765954,-9.326915,4928,0,0,1,1
52121020,-0.0153302485,-0.16495752,-0.04944073,4928,0,2.3766205,-0.7892138,-9.4469185,4928,0,0,1,1
52125948,-0.026004953,-0.15019967,-0.045489676,4928,0,2.2052345,-0.793354,-9.410801,4928,0,0,1,1
52130876,-0.035136323,-0.13592662,-0.041812167,4928,0,2.076789,-0.79641914,-9.387247,4928,0,0,1,1
52135804,-0.036478177,-0.12182233,-0.03897035,4928,0,2.0587506,-0.80105096,-9.428283,4928,0,0,1,1
52140731,-0.047504652,-0.10770288,-0.034840487,4927,0,2.0861573,-0.8012985,-9.406819,4927,0,0,1,1
52145660,-0.05632879,-0.09322082,-0.031090867,4929,0,2.1516087,-0.78329945,-9.418568,4929,0,0,1,1
52150587,-0.06478642,-0.07264439,-0.02617491,4927,0,2.214066,-0.8327811,-9.386096,4927,0,0,1,1
52155515,-0.06764031,-0.05627174,-0.023651222,4928,0,2.2862175,-0.93413323,-9.4697275,4928,0,0,1,1
52160443,-0.077924535,-0.040132213,-0.018205412,4928,0,2.3554156,-0.9076211,-9.49891,4928,0,0,1,1
52165371,-0.09352659,-0.02570576,-0.014249289,4928,0,2.3490207,-0.76774734,-9.463512,4928,0,0,1,1
52170299,-0.109016016,-0.011695395,-0.010229517,4928,0,2.3044703,-0.65840507,-9.527258,4928,0,0,1,1
52175227,-0.11406633,-0.00037470256,-0.0049642543,4928,0,2.2415066,-0.7472719,-9.528693,4928,0,0,1,1
52180155,-0.12041412,0.010533716,-0.0015094932,4928,0,2.2291183,-0.74909514,-9.5779505,4928,0,0,1,1
52185083,-0.12478219,0.02297958,0.0054829735,4928,0,2.235242,-0.75304496,-9.54314,4928,0,0,1,1
52190011,-0.124650046,0.035896625,0.012108883,4928,0,2.2602677,-0.7808236,-9.543115,4928,0,0,1,1
52194939,-0.118453294,0.053213306,0.016452285,4928,0,2.2443094,-0.7650036,-9.503187,4928,0,0,1,1
52199867,-0.11634516,0.06814031,0.023186048,4928,0,2.232121,-0.7467686,-9.553683,4928,0,0,1,1
52204795,-0.114398435,0.08092855,0.02816662,4928,0,2.1845524,-0.69531494,-9.606001,4928,0,0,1,1
52209723,-0.11320064,0.092502475,0.03193457,4928,0,2.1845365,-0.64893913,-9.574758,4928,0,0,1,1
52214651,-0.11518298,0.10446915,0.037189517,4928,0,2.180254,-0.67461884,-9.529124,4928,0,0,1,1
52219579,-0.10972724,0.1127338,0.040443666,4928,0,2.2776384,-0.79179025,-9.536135,4928,0,0,1,1
52224507,-0.11184681,0.11922533,0.044520564,4928,0,2.2604375,-0.7618153,-9.4916725,4928,0,0,1,1
52229435,-0.11294705,0.12548468,0.051656824,4928,0,2.2008412,-0.8284467,-9.563713,4928,0,0,1,1
52234363,-0.10512144,0.1332735,0.056321774,4928,0,2.1653848,-0.86062247,-9.557939,4928,0,0,1,1
52239291,-0.11406393,0.14229636,0.059848484,4928,0,2.2408602,-0.7437882,-9.587049,4928,0,0,1,1
52244219,-0.11718796,0.14911735,0.06477453,4928,0,2.3140748,-0.65449136,-9.619111,4928,0,0,1,1
52249146,-0.1108235,0.1567947,0.07162339,4927,0,2.3102958,-0.8185656,-9.581501,4927,0,0,1,1
52254074,-0.106363274,0.16365549,0.07233428,4928,0,2.2951074,-0.78537637,-9.584208,4928,0,0,1,1
52259002,-0.11517583,0.17137279,0.07715257,4928,0,2.3160188,-0.65553707,-9.659066,4928,0,0,1,1
52263930,-0.11957529,0.17479016,0.082697965,4928,0,2.3118963,-0.68575424,-9.674716,4928,0,0,1,1
52268858,-0.11617346,0.17802219,0.086654305,4928,0,2.3211339,-0.75835836,-9.603801,4928,0,0,1,1
52273786,-0.1165377,0.17964819,0.090660535,4928,0,2.3170197,-0.56953865,-9.632904,4928,0,0,1,1
52278714,-0.12328238,0.1816458,0.09705925,4928,0,2.3777704,-0.5457086,-9.721532,4928,0,0,1,1
52283642,-0.13061516,0.18582435,0.099330425,4928,0,2.4509158,-0.54676396,-9.693875,4928,0,0,1,1
52288570,-0.14012383,0.18902016,0.10078508,4928,0,2.565688,-0.49155465,-9.654698,4928,0,0,1,1
52293498,-0.1473176,0.19239731,0.10456563,4928,0,2.6342416,-0.49834454,-9.611773,4928,0,0,1,1
52298426,-0.15381347,0.19496547,0.10809022,4928,0,2.688412,-0.501725,-9.556645,4928,0,0,1,1
52303354,-0.15515885,0.19596024,0.10963148,4928,0,2.7015233,-0.4403331,-9.493797,4928,0,0,1,1
52308282,-0.15315746,0.1947208,0.11713384,4928,0,2.5770388,-0.47130778,-9.5581875,4928,0,0,1,1
52313210,-0.14103682,0.18844005,0.12224099,4928,0,2.4855363,-0.555463,-9.541669,4928,0,0,1,1
52318138,-0.12795666,0.18203461,0.12493076,4928,0,2.4015782,-0.4593672,-9.465209,4928,0,0,1,1
52323066,-0.11859756,0.17582546,0.13205591,4928,0,2.375724,-0.30628258,-9.526573,4928,0,0,1,1
52327994,-0.11315561,0.17116338,0.13923688,4928,0,2.429418,-0.33660594,-9.610612,4928,0,0,1,1
52332922,-0.10476676,0.16690832,0.14073165,4928,0,2.4804642,-0.49155253,-9.560311,4928,0,0,1,1
52337850,-0.10358087,0.16169445,0.14776643,4928,0,2.5383744,-0.4082349,-9.458326,4928,0,0,1,1
52342778,-0.098730795,0.15870893,0.15625532,4928,0,2.6070747,-0.4036537,-9.540577,4928,0,0,1,1
52347706,-0.0994617,0.15473343,0.16233276,4928,0,2.6005867,-0.46762043,-9.583916,4928,0,0,1,1
52352633,-0.107918724,0.1520915,0.16750583,4927,0,2.692921,-0.1793711,-9.496162,4927,0,0,1,1
52357561,-0.12243438,0.1426361,0.17806013,4928,0,2.6736794,-0.22269166,-9.49864,4928,0,0,1,1
52362489,-0.12755628,0.1344794,0.18392722,4928,0,2.6748917,-0.1051597,-9.415804,4928,0,0,1,1
52367417,-0.11678699,0.122802585,0.1891451,4928,0,2.6184428,-0.33436123,-9.377455,4928,0,0,1,1
52372345,-0.096963905,0.11592347,0.19455479,4928,0,2.5479884,-0.46238753,-9.490965,4928,0,0,1,1
52377273,-0.081072554,0.1071992,0.20659599,4928,0,2.5456424,-0.43209252,-9.361285,4928,0,0,1,1
52382201,-0.078173734,0.10418251,0.21509327,4928,0,2.6082687,-0.34120265,-9.356083,4928,0,0,1,1
52387129,-0.07360528,0.099353164,0.21988064,4928,0,2.6108544,-0.26221758,-9.456783,4928,0,0,1,1
52392057,-0.076881036,0.096640415,0.22514066,4928,0,2.6439779,-0.29841268,-9.343077,4928,0,0,1,1
52396985,-0.07865277,0.094590746,0.22833502,4928,0,2.6594994,-0.37640134,-9.2706175,4928,0,0,1,1
52401913,-0.08349007,0.08937895,0.23520537,4928,0,2.6488104,-0.3933042,-9.381775,4928,0,0,1,1
52406842,-0.09004457,0.085382536,0.24145466,4929,0,2.6200264,-0.5329623,-9.390833,4929,0,0,1,1
52411769,-0.09551921,0.080481134,0.24492562,4927,0,2.6286597,-0.48419586,-9.358877,4927,0,0,1,1
52416697,-0.1053276,0.07775366,0.2503519,4928,0,2.6798406,-0.3141268,-9.303342,4928,0,0,1,1
52421625,-0.104046725,0.07666173,0.2531652,4928,0,2.7070875,-0.2852394,-9.248425,4928,0,0,1,1
52426553,-0.10269422,0.076362215,0.25455806,4928,0,2.686758,-0.23962626,-9.32567,4928,0,0,1,1
52431481,-0.10297556,0.07940674,0.25577673,4928,0,2.6616895,-0.17348653,-9.358783,4928,0,0,1,1
52436409,-0.09611138,0.080120325,0.2575278,4928,0,2.6474023,-0.30839393,-9.328004,4928,0,0,1,1
52441337,-0.090774216,0.08089888,0.259084,4928,0,2.6559408,-0.2821453,-9.322175,4928,0,0,1,1
52446266,-0.08554452,0.08108719,0.25993675,4929,0,2.668994,-0.279225,-9.295774,4929,0,0,1,1
52451193,-0.07961731,0.08287319,0.2595954,4927,0,2.7304716,-0.25339946,-9.262437,4927,0,0,1,1
52456121,-0.07745875,0.0858102,0.25733617,4928,0,2.7998154,-0.267256,-9.284864,4928,0,0,1,1
52461048,-0.08120461,0.09002079,0.25401583,4927,0,2.8882551,-0.23164661,-9.307014,4927,0,0,1,1
52465976,-0.09453606,0.09774599,0.25149146,4928,0,2.9877768,-0.27489558,-9.320494,4928,0,0,1,1
52470904,-0.10304668,0.10519587,0.24537316,4928,0,3.0442781,-0.3750587,-9.262071,4928,0,0,1,1
52475832,-0.10884587,0.11318132,0.2381849,4928,0,3.0626843,-0.35739005,-9.230124,4928,0,0,1,1
52480760,-0.1159046,0.1217822,0.23509322,4928,0,3.0205708,-0.31547242,-9.23202,4928,0,0,1,1
52485688,-0.11924622,0.1281429,0.23053077,4928,0,2.9400983,-0.42371237,-9.231186,4928,0,0,1,1
52490616,-0.11476166,0.13349669,0.22489007,4928,0,2.799284,-0.3429999,-9.188314,4928,0,0,1,1
52495544,-0.1022931,0.13634011,0.22324768,4928,0,2.6482627,-0.376472,-9.284175,4928,0,0,1,1
52500472,-0.08606995,0.14065953,0.21589509,4928,0,2.6428936,-0.42148,-9.250331,4928,0,0,1,1
52505400,-0.08353388,0.14845704,0.20618193,4928,0,2.794988,-0.2318343,-9.215646,4928,0,0,1,1
52510328,-0.07983392,0.15830588,0.20328411,4928,0,2.9264963,-0.2623624,-9.246899,4928,0,0,1,1
52515256,-0.07025855,0.17087933,0.19502462,4928,0,3.020835,-0.43107396,-9.209226,4928,0,0,1,1
52520184,-0.0674764,0.1834321,0.18702178,4928,0,3.0626884,-0.41983673,-9.1904125,4928,0,0,1,1
52525112,-0.06287331,0.19281434,0.18450072,4928,0,3.007535,-0.4112118,-9.277158,4928,0,0,1,1
52530040,-0.061742812,0.20050065,0.17965235,4928,0,2.9035869,-0.5145878,-9.304195,4928,0,0,1,1
52534968,-0.061875116,0.2050589,0.16963969,4928,0,2.8789017,-0.42869255,-9.307787,4928,0,0,1,1
52539896,-0.06847047,0.20657147,0.16495635,4928,0,2.8333898,-0.36611715,-9.334785,4928,0,0,1,1
52544824,-0.062296487,0.2080878,0.15989786,4928,0,2.8418608,-0.53388405,-9.235355,4928,0,0,1,1
52549752,-0.05839822,0.20745666,0.15169583,4928,0,2.8546538,-0.65933615,-9.227054,4928,0,0,1,1
52554680,-0.057777323,0.20981723,0.14693443,4928,0,2.8492558,-0.60357684,-9.261628,4928,0,0,1,1
52559608,-0.062562436,0.21568754,0.1438108,4928,0,2.8504908,-0.6025872,-9.217816,4928,0,0,1,1
52564535,-0.056643795,0.22372593,0.13727453,4927,0,2.8589225,-0.5985505,-9.206621,4927,0,0,1,1
52569464,-0.046218835,0.22904202,0.1323657,4929,0,2.81933,-0.5901536,-9.241544,4929,0,0,1,1
52574391,-0.03725334,0.23273997,0.12838644,4927,0,2.7756858,-0.55558467,-9.296956,4927,0,0,1,1
52579319,-0.035079926,0.23549974,0.123261414,4928,0,2.744186,-0.6502236,-9.298354,4928,0,0,1,1
52584247,-0.025310319,0.23427719,0.11823384,4928,0,2.7613044,-0.75031096,-9.287127,4928,0,0,1,1
52589175,-0.025156371,0.22653584,0.11594517,4928,0,2.7901843,-0.7932626,-9.354536,4928,0,0,1,1
52594103,-0.0330388,0.22129239,0.11235492,4928,0,2.8108287,-0.8348943,-9.380602,4928,0,0,1,1
52599031,-0.040271543,0.21525522,0.107850015,4928,0,2.8152814,-0.8020061,-9.319043,4928,0,0,1,1
52603959,-0.042867288,0.21031223,0.10364263,4928,0,2.857291,-0.7188031,-9.315753,4928,0,0,1,1
52608887,-0.049736697,0.20635794,0.100040585,4928,0,2.8697743,-0.7173182,-9.325463,4928,0,0,1,1
52613815,-0.059822235,0.20317754,0.09616461,4928,0,2.8915312,-0.7100566,-9.329992,4928,0,0,1,1
52618743,-0.06397971,0.2010021,0.09190665,4928,0,2.9035048,-0.7296784,-9.340604,4928,0,0,1,1
52623671,-0.061667107,0.19692472,0.090666205,4928,0,2.927522,-0.7569593,-9.288532,4928,0,0,1,1
52628599,-0.053724132,0.19303656,0.08831869,4928,0,2.9006336,-0.7599158,-9.2962265,4928,0,0,1,1
52633527,-0.037384942,0.18558595,0.08732736,4928,0,2.8412952,-0.8282388,-9.331493,4928,0,0,1,1
52638455,-0.03191173,0.1758843,0.08711914,4928,0,2.8528578,-0.7749545,-9.368882,4928,0,0,1,1
52643383,-0.038002614,0.1697484,0.08349414,4928,0,2.9041026,-0.65303475,-9.354621,4928,0,0,1,1
52648311,-0.043847878,0.16305403,0.081296995,4928,0,2.8963153,-0.6746505,-9.313211,4928,0,0,1,1
52653239,-0.035861604,0.15324846,0.078288324,4928,0,2.9068623,-0.72195536,-9.384195,4928,0,0,1,1
52658167,-0.0369698,0.14603461,0.07537615,4928,0,2.9403584,-0.8104883,-9.371396,4928,0,0,1,1
52663095,-0.03921653,0.1383057,0.073809065,4928,0,2.9868555,-0.82071805,-9.396855,4928,0,0,1,1
52668023,-0.039093964,0.1301679,0.07305218,4928,0,3.0571802,-0.7651923,-9.323929,4928,0,0,1,1
52672951,-0.037761535,0.12040378,0.07172489,4928,0,3.1019037,-0.712442,-9.355365,4928,0,0,1,1
52677879,-0.033885993,0.11137662,0.07131119,4928,0,3.1323059,-0.72418684,-9.439488,4928,0,0,1,1
52682806,-0.028544229,0.10454623,0.0669699,4927,0,3.1710835,-0.69922596,-9.323773,4927,0,0,1,1
52687734,-0.024837121,0.094256185,0.06433504,4928,0,3.2128482,-0.63983846,-9.328372,4928,0,0,1,1
52692662,-0.025787283,0.087443896,0.062348038,4928,0,3.1982808,-0.6625498,-9.445745,4928,0,0,1,1
52697590,-0.02867359,0.08158436,0.05920908,4928,0,3.1692262,-0.6969212,-9.40037,4928,0,0,1,1
52702518,-0.026347043,0.07463423,0.054758355,4928,0,3.1912959,-0.670922,-9.334736,4928,0,0,1,1
52707446,-0.01996442,0.0646803,0.054629974,4928,0,3.1905997,-0.66163594,-9.381477,4928,0,0,1,1
52712374,-0.016571239,0.05694655,0.05142176,4928,0,3.20835,-0.6431643,-9.401777,4928,0,0,1,1
52717302,-0.019761575,0.05016622,0.047716334,4928,0,3.2040112,-0.5928125,-9.3602705,4928,0,0,1,1
