timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
168997674,0.0,0.7528272,-0.07484046,0.10662321,0.6451988,0.7259404,0.0,0.0,0,0
169046891,0.0,0.7506062,-0.06996009,0.10068875,0.6492749,0.72187185,0.0,0.0,0,0
169106072,0.0,0.74856406,-0.07283941,0.10115607,0.65124017,0.72852975,0.0,0.0,0,0
169145480,0.0,0.7486139,-0.07681977,0.106496416,0.6498727,0.7329632,0.0,0.0,0,0
169204542,0.0,0.750635,-0.077941366,0.108609006,0.64705205,0.7321631,0.0,0.0,0,0
169244104,0.0,0.7501857,-0.07420864,0.10439898,0.6487028,0.73106104,0.0,0.0,0,0
169303133,0.0,0.74814796,-0.06756649,0.09762562,0.6528236,0.72445,0.0,0.0,0,0
169342593,0.0,0.744621,-0.06798241,0.096227095,0.6570072,0.7238622,0.0,0.0,0,0
169401706,0.0,0.74258024,-0.07474799,0.10225278,0.65767145,0.72993684,0.0,0.0,0,0
169460812,0.0,0.74290556,-0.07914436,0.10991205,0.65555066,0.7365864,0.0,0.0,0,0
169500488,0.0,0.7430131,-0.07715823,0.10885137,0.65584266,0.73979646,0.0,0.0,0,0
169559425,0.0,0.73996645,-0.06920449,0.10285235,0.66112155,0.7404379,0.0,0.0,0,0
169598767,0.0,0.73677725,-0.06564575,0.09924081,0.6655833,0.73829603,0.0,0.0,0,0
169658063,0.0,0.73080164,-0.07284179,0.1032596,0.6707909,0.73765326,0.0,0.0,0,0
169707184,0.0,0.72851974,-0.07808622,0.10976609,0.67164946,0.7426,0.0,0.0,0,0
169746589,0.0,0.72833365,-0.07919872,0.11304224,0.6711774,0.74703306,0.0,0.0,0,0
169805810,0.0,0.72642124,-0.07467228,0.10560298,0.6749698,0.75369525,0.0,0.0,0,0
169845129,0.0,0.725026,-0.06871071,0.10184045,0.67767596,0.7581186,0.0,0.0,0,0
169904383,0.0,0.71991,-0.0672433,0.09831597,0.6837703,0.75962096,0.0,0.0,0,0
169943737,0.0,0.7177728,-0.07241385,0.10311555,0.6847814,0.76255655,0.0,0.0,0,0
170002989,0.0,0.7175653,-0.078019895,0.11239303,0.68292075,0.7692249,0.0,0.0,0,0
170061951,0.0,0.71752954,-0.07611368,0.11029298,0.68351555,0.7756901,0.0,0.0,0,0
170101424,0.0,0.7160474,-0.07110241,0.105546,0.68635315,0.7730248,0.0,0.0,0,0
170160696,0.0,0.7131973,-0.06952799,0.10186495,0.6900283,0.7663567,0.0,0.0,0,0
170199906,0.0,0.71198934,-0.07426638,0.10651231,0.6900803,0.76194566,0.0,0.0,0,0
170259085,0.0,0.7129529,-0.08007468,0.11429422,0.68718475,0.75528795,0.0,0.0,0,0
170298730,0.0,0.7135505,-0.0807968,0.117552,0.6859294,0.75082797,0.0,0.0,0,0
170357839,0.0,0.7118739,-0.07710464,0.10820126,0.68962514,0.74418056,0.0,0.0,0,0
170406903,0.0,0.7114614,-0.07121357,0.10307695,0.69146687,0.7386585,0.0,0.0,0,0
170446347,0.0,0.70887214,-0.069877036,0.09967268,0.6947538,0.7342209,0.0,0.0,0,0
170505535,0.0,0.70883816,-0.0763666,0.10647964,0.69309354,0.72756225,0.0,0.0,0,0
170544844,0.0,0.7101592,-0.07927824,0.11161395,0.69060206,0.72314,0.0,0.0,0,0
170603962,0.0,0.7108102,-0.077463076,0.10862186,0.6906154,0.7222711,0.0,0.0,0,0
170643382,0.0,0.7094701,-0.07310069,0.10407469,0.69316447,0.725409,0.0,0.0,0,0
170702822,0.0,0.70474553,-0.06701118,0.09779347,0.6994853,0.72767365,0.0,0.0,0,0
170761646,0.0,0.6971953,-0.07442436,0.10411537,0.7053649,0.7241186,0.0,0.0,0,0
170801062,0.0,0.69446623,-0.07928268,0.10846645,0.7068705,0.7257485,0.0,0.0,0,0
170860240,0.0,0.6922368,-0.083246924,0.114129886,0.70770925,0.7286363,0.0,0.0,0,0
170899723,0.0,0.6894569,-0.080512285,0.10942157,0.7114731,0.7276546,0.0,0.0,0,0
170958786,0.0,0.68429977,-0.073633984,0.10339816,0.71806735,0.7211524,0.0,0.0,0,0
170998161,0.0,0.678399,-0.075121544,0.10141143,0.72377294,0.7167227,0.0,0.0,0,0
171057556,0.0,0.6729134,-0.08193822,0.107542835,0.72726077,0.71004075,0.0,0.0,0,0
171106869,0.0,0.67118365,-0.0853184,0.11269529,0.7276902,0.712504,0.0,0.0,0,0
171145993,0.0,0.66908103,-0.084634244,0.11098188,0.72996616,0.7169055,0.0,0.0,0,0
171205118,0.0,0.6646725,-0.08067356,0.10176374,0.73576236,0.7193744,0.0,0.0,0,0
171244614,0.0,0.6626394,-0.07663845,0.09716746,0.7386434,0.71493137,0.0,0.0,0,0
171303758,0.0,0.65526307,-0.08143578,0.09843567,0.7445193,0.70827746,0.0,0.0,0,0
171343110,0.0,0.6530785,-0.08549698,0.10289564,0.7453799,0.7038504,0.0,0.0,0,0
171402413,0.0,0.65200937,-0.09174627,0.109002165,0.7447046,0.7011386,0.0,0.0,0,0
171461355,0.0,0.6498213,-0.08971404,0.10440986,0.74751735,0.70322055,0.0,0.0,0,0
171500872,0.0,0.6474174,-0.08722741,0.09831199,0.7507176,0.70007694,0.0,0.0,0,0
171559904,0.0,0.64117587,-0.08420112,0.09281714,0.7570923,0.6943792,0.0,0.0,0,0
171599342,0.0,0.6372174,-0.08902547,0.09443031,0.7596785,0.69303703,0.0,0.0,0,0
171658445,0.0,0.6379734,-0.09540824,0.10063337,0.75746953,0.69668794,0.0,0.0,0,0
171697900,0.0,0.64073384,-0.09793021,0.10409606,0.7543433,0.7011266,0.0,0.0,0,0
171747178,0.0,0.6416126,-0.09629487,0.10058356,0.7542834,0.70667034,0.0,0.0,0,0
171806307,0.0,0.64074564,-0.09043749,0.09364444,0.7566352,0.7074959,0.0,0.0,0,0
171845740,0.0,0.6376101,-0.0871431,0.091032885,0.75998193,0.7071265,0.0,0.0,0,0
171905094,0.0,0.631832,-0.094015546,0.09436939,0.763573,0.711095,0.0,0.0,0,0
171944335,0.0,0.6315829,-0.09850402,0.098494776,0.76269186,0.7155095,0.0,0.0,0,0
172003405,0.0,0.63284904,-0.10190792,0.10305441,0.76058966,0.722155,0.0,0.0,0,0
172062546,0.0,0.63035256,-0.097338706,0.09694631,0.7640565,0.72880834,0.0,0.0,0,0
172101988,0.0,0.62753725,-0.09214608,0.093706965,0.76741457,0.72954255,0.0,0.0,0,0
172161292,0.0,0.6189149,-0.09533824,0.09380125,0.77398723,0.722871,0.0,0.0,0,0
172200501,0.0,0.6164241,-0.10035827,0.097037986,0.7749408,0.7185249,0.0,0.0,0,0
172259621,0.0,0.61571544,-0.105580285,0.10350678,0.7739727,0.72517586,0.0,0.0,0,0
172299158,0.0,0.6150677,-0.10444046,0.10180549,0.7748675,0.7296239,0.0,0.0,0,0
172358152,0.0,0.61204356,-0.10044048,0.09220437,0.77898186,0.7362607,0.0,0.0,0,0
172397726,0.0,0.61020863,-0.095527545,0.08837077,0.7814797,0.7407126,0.0,0.0,0,0
172446858,0.0,0.60503393,-0.09487418,0.085999474,0.78583515,0.7405611,0.0,0.0,0,0
172506062,0.0,0.6055471,-0.102794394,0.091234595,0.7838509,0.74553066,0.0,0.0,0,0
172545450,0.0,0.6085763,-0.10627346,0.09708194,0.7803308,0.74996036,0.0,0.0,0,0
172604545,0.0,0.61100477,-0.10148203,0.09442574,0.7793961,0.75661004,0.0,0.0,0,0
172644008,0.0,0.6100713,-0.09503567,0.09191158,0.7812385,0.7610494,0.0,0.0,0,0
172703145,0.0,0.60589194,-0.088508084,0.08830918,0.78566074,0.7677025,0.0,0.0,0,0
172762210,0.0,0.6009045,-0.097298615,0.09373518,0.78782004,0.7743472,0.0,0.0,0,0
172801662,0.0,0.6010968,-0.101677984,0.09899455,0.7864758,0.7787855,0.0,0.0,0,0
172860818,0.0,0.60220575,-0.10277861,0.1033859,0.78491795,0.7854407,0.0,0.0,0,0
172900215,0.0,0.60117155,-0.09587545,0.10167718,0.7868052,0.78450906,0.0,0.0,0,0
172959356,0.0,0.5991763,-0.08921837,0.101407595,0.78914154,0.7778558,0.0,0.0,0,0
172998745,0.0,0.5969105,-0.094439864,0.104389586,0.7898619,0.77342445,0.0,0.0,0,0
173058015,0.0,0.597374,-0.09952159,0.111331746,0.7879373,0.7667566,0.0,0.0,0,0
173097431,0.0,0.5974135,-0.09777272,0.11130275,0.78813034,0.7627322,0.0,0.0,0,0
173146586,0.0,0.5945165,-0.092784494,0.106522374,0.79157704,0.7572023,0.0,0.0,0,0
173205744,0.0,0.59190977,-0.08364374,0.103927255,0.7948872,0.7505471,0.0,0.0,0,0
173245100,0.0,0.5871988,-0.08335305,0.103513956,0.7984577,0.74611956,0.0,0.0,0,0
173304230,0.0,0.58513916,-0.090468265,0.10897879,0.7984681,0.73946744,0.0,0.0,0,0
173343736,0.0,0.58645666,-0.09221796,0.114172585,0.79657334,0.735023,0.0,0.0,0,0
173402819,0.0,0.5866601,-0.08807085,0.11034596,0.79743177,0.74166954,0.0,0.0,0,0
173462235,0.0,0.5837609,-0.078768216,0.10698954,0.800982,0.74457383,0.0,0.0,0,0
173501473,0.0,0.5786037,-0.073902465,0.10545239,0.80537933,0.7401597,0.0,0.0,0,0
173560464,0.0,0.57013476,-0.082432166,0.10984352,0.80999124,0.7335232,0.0,0.0,0,0
173599885,0.0,0.5667394,-0.086892456,0.114720754,0.8112308,0.73384464,0.0,0.0,0,0
173659143,0.0,0.5627647,-0.08805169,0.11722608,0.8135114,0.74050826,0.0,0.0,0,0
173698434,0.0,0.55855095,-0.083664976,0.11307273,0.81745684,0.74194837,0.0,0.0,0,0
173757566,0.0,0.5544237,-0.07543259,0.10850312,0.8216759,0.74084413,0.0,0.0,0,0
173806843,0.0,0.55137163,-0.07294253,0.105244845,0.82437384,0.73943233,0.0,0.0,0,0
173846357,0.0,0.5520908,-0.07803455,0.10943857,0.8228789,0.7414654,0.0,0.0,0,0
173905397,0.0,0.55569375,-0.08190267,0.11718872,0.8190014,0.7480499,0.0,0.0,0,0
173944858,0.0,0.557777,-0.079624966,0.11750727,0.8177633,0.7520437,0.0,0.0,0,0
174003967,0.0,0.5577725,-0.070531815,0.113664925,0.81914306,0.75029784,0.0,0.0,0,0
174043442,0.0,0.55820256,-0.06345494,0.11195215,0.8196646,0.75263363,0.0,0.0,0,0
174102509,0.0,0.5577134,-0.06628856,0.114599735,0.81940746,0.7585875,0.0,0.0,0,0
174161620,0.0,0.5611782,-0.0734847,0.12231504,0.8153025,0.76347625,0.0,0.0,0,0
174201064,0.0,0.56454575,-0.07316312,0.12481032,0.812624,0.76667964,0.0,0.0,0,0
174260437,0.0,0.56468064,-0.06412153,0.122440815,0.8136538,0.7659934,0.0,0.0,0,0
174299651,0.0,0.5639222,-0.05613788,0.12203952,0.8148291,0.76158196,0.0,0.0,0,0
174358795,0.0,0.5603712,-0.05867892,0.12548834,0.8165743,0.754928,0.0,0.0,0,0
174398174,0.0,0.55970407,-0.06315852,0.13079089,0.81586534,0.7504979,0.0,0.0,0,0
174437665,0.0,0.55958,-0.06766675,0.13576019,0.8147763,0.74605536,0.0,0.0,0,0
174506583,0.0,0.55572706,-0.06624637,0.13538533,0.81758773,0.73830193,0.0,0.0,0,0
174545981,0.0,0.5520105,-0.061150275,0.13227624,0.82100433,0.7338698,0.0,0.0,0,0
174605153,0.0,0.546362,-0.05262149,0.12894787,0.8258886,0.7272129,0.0,0.0,0,0
174644699,0.0,0.5431751,-0.055052266,0.12927128,0.82777953,0.72276455,0.0,0.0,0,0
174703686,0.0,0.54287565,-0.06054611,0.13527098,0.8266329,0.7173821,0.0,0.0,0,0
174743088,0.0,0.5430944,-0.0620233,0.13697305,0.82609916,0.7162665,0.0,0.0,0,0
174802230,0.0,0.54019845,-0.05760799,0.13213123,0.8291009,0.71171105,0.0,0.0,0,0
174861396,0.0,0.53713787,-0.047486413,0.13072757,0.8319484,0.70684165,0.0,0.0,0,0
174900802,0.0,0.53213125,-0.049066324,0.13024731,0.8351434,0.7046462,0.0,0.0,0,0
174959888,0.0,0.53024614,-0.055599865,0.13782409,0.83471686,0.7073161,0.0,0.0,0,0
174999325,0.0,0.5296149,-0.060547158,0.14236428,0.8340111,0.7117528,0.0,0.0,0,0
175058708,0.0,0.52573234,-0.05833428,0.14149722,0.8367682,0.71843326,0.0,0.0,0,0
175097899,0.0,0.5208552,-0.05386298,0.13697404,0.8408607,0.7228424,0.0,0.0,0,0
175147310,0.0,0.51390046,-0.045185354,0.13450871,0.84603304,0.7284011,0.0,0.0,0,0
175206270,0.0,0.50110155,-0.034879096,0.12874356,0.85504717,0.73503375,0.0,0.0,0,0
175245779,0.0,0.49498063,-0.03601043,0.13089003,0.8582338,0.7394788,0.0,0.0,0,0
175304863,0.0,0.48963863,-0.041834157,0.13683859,0.8601042,0.7461258,0.0,0.0,0,0
175344246,0.0,0.48326683,-0.04118625,0.13545233,0.86395,0.7505564,0.0,0.0,0,0
175403353,0.0,0.47229582,-0.030793225,0.12869376,0.8714507,0.75720596,0.0,0.0,0,0
175442883,0.0,0.46452376,-0.03246786,0.13103499,0.87521046,0.7616531,0.0,0.0,0,0
175501929,0.0,0.45521855,-0.045310333,0.13670534,0.8786551,0.7682957,0.0,0.0,0,0
175561039,0.0,0.4528683,-0.05530661,0.14474608,0.8780092,0.7749457,0.0,0.0,0,0
175600451,0.0,0.44999957,-0.06297996,0.14771937,0.8784719,0.77937955,0.0,0.0,0,0
175659712,0.0,0.44223917,-0.05647632,0.13965769,0.8841554,0.78604645,0.0,0.0,0,0
175699056,0.0,0.43869036,-0.050043978,0.13633847,0.8868248,0.78816056,0.0,0.0,0,0
175758167,0.0,0.43360662,-0.054865096,0.137894,0.8887971,0.78151053,0.0,0.0,0,0
175797596,0.0,0.4356503,-0.060246266,0.14294524,0.8866487,0.7770749,0.0,0.0,0,0
175847089,0.0,0.43868783,-0.06721148,0.14750955,0.88389844,0.7715069,0.0,0.0,0,0
175905964,0.0,0.43779302,-0.0607679,0.1394569,0.8861131,0.76929504,0.0,0.0,0,0
175945588,0.0,0.43729004,-0.054513942,0.13588369,0.8873225,0.7648373,0.0,0.0,0,0
176004526,0.0,0.43008173,-0.05317031,0.13487987,0.8910724,0.758207,0.0,0.0,0,0
176043966,0.0,0.4294242,-0.059087113,0.13879749,0.89041495,0.7537698,0.0,0.0,0,0
176103072,0.0,0.42986962,-0.066587016,0.14631629,0.88846487,0.7471204,0.0,0.0,0,0
176142579,0.0,0.42756668,-0.0671374,0.1444815,0.88983387,0.74267584,0.0,0.0,0,0
176201663,0.0,0.42075703,-0.05952482,0.13744582,0.8947228,0.74695796,0.0,0.0,0,0
176260806,0.0,0.40776175,-0.051303286,0.13275255,0.9019285,0.7408535,0.0,0.0,0,0
176300342,0.0,0.39761892,-0.05422456,0.13313694,0.90621936,0.7369119,0.0,0.0,0,0
176359313,0.0,0.38998094,-0.06220742,0.13736543,0.90839195,0.73791337,0.0,0.0,0,0
176398731,0.0,0.3839868,-0.06350556,0.13571604,0.9110995,0.7395463,0.0,0.0,0,0
176457879,0.0,0.37285617,-0.05879747,0.12640497,0.91735643,0.7349808,0.0,0.0,0,0
176507329,0.0,0.36701205,-0.051365733,0.12249795,0.9206834,0.72941536,0.0,0.0,0,0
176546609,0.0,0.35852057,-0.056425277,0.12246213,0.9237328,0.7249965,0.0,0.0,0,0
176605877,0.0,0.35334924,-0.06593243,0.12803341,0.9243401,0.7183286,0.0,0.0,0,0
176645781,0.0,0.35242608,-0.072029375,0.1315804,0.9237393,0.7138395,0.0,0.0,0,0
176704218,0.0,0.3483921,-0.07579622,0.13065945,0.9250978,0.7072652,0.0,0.0,0,0
176743649,0.0,0.3441411,-0.071513146,0.124430686,0.9278846,0.704632,0.0,0.0,0,0
176802765,0.0,0.33689278,-0.063400865,0.11929208,0.93180096,0.69862765,0.0,0.0,0,0
176842260,0.0,0.3299058,-0.06816387,0.119040504,0.93399423,0.6941846,0.0,0.0,0,0
176901324,0.0,0.32617113,-0.077234976,0.123841695,0.9339755,0.68753976,0.0,0.0,0,0
176960475,0.0,0.32435042,-0.086208984,0.12729083,0.9333605,0.68088514,0.0,0.0,0,0
177000090,0.0,0.31941628,-0.08752594,0.12314812,0.93549293,0.6764286,0.0,0.0,0,0
177059013,0.0,0.31270492,-0.08142393,0.11472322,0.93937445,0.6697998,0.0,0.0,0,0
177098418,0.0,0.30566198,-0.07682655,0.111191,0.9424994,0.6653668,0.0,0.0,0,0
177157543,0.0,0.29341552,-0.08214518,0.11013049,0.94606066,0.6587151,0.0,0.0,0,0
177207039,0.0,0.29013404,-0.08925961,0.113676354,0.94600886,0.6531467,0.0,0.0,0,0
177246280,0.0,0.2876532,-0.09183132,0.11478747,0.946386,0.656482,0.0,0.0,0,0
177305377,0.0,0.27943635,-0.090254374,0.10801772,0.9497903,0.6631303,0.0,0.0,0,0
177345020,0.0,0.2733199,-0.08589845,0.10201235,0.9526338,0.66758996,0.0,0.0,0,0
177404219,0.0,0.26038954,-0.07973106,0.09773585,0.9572293,0.6712029,0.0,0.0,0,0
177463119,0.0,0.24390237,-0.08533383,0.09583153,0.9612732,0.67782664,0.0,0.0,0,0
177502512,0.0,0.23915665,-0.09215171,0.09832884,0.9615839,0.682261,0.0,0.0,0,0
177541918,0.0,0.23680903,-0.0986998,0.10092248,0.9612464,0.68669397,0.0,0.0,0,0
177601106,0.0,0.23121877,-0.09982869,0.09925724,0.96266305,0.6933527,0.0,0.0,0,0
177660142,0.0,0.22004192,-0.0920217,0.09325047,0.966653,0.6999944,0.0,0.0,0,0
177699814,0.0,0.21066254,-0.08606724,0.09073385,0.9695262,0.7044575,0.0,0.0,0,0
177758803,0.0,0.19507661,-0.081666894,0.087334074,0.9734723,0.7110938,0.0,0.0,0,0
177798256,0.0,0.19009256,-0.08442112,0.08789082,0.97417307,0.7155323,0.0,0.0,0,0
177837858,0.0,0.18814638,-0.09335953,0.09089512,0.9734593,0.7199875,0.0,0.0,0,0
177906595,0.0,0.18065074,-0.093690395,0.089366086,0.97498775,0.72772044,0.0,0.0,0,0
177945983,0.0,0.17447555,-0.08601556,0.084678516,0.9772355,0.7321516,0.0,0.0,0,0
178005111,0.0,0.1636377,-0.07853916,0.08150805,0.98000544,0.73880357,0.0,0.0,0,0
178044545,0.0,0.15813434,-0.08771043,0.08169054,0.9801158,0.7432375,0.0,0.0,0,0
178103660,0.0,0.15692426,-0.09991419,0.08408486,0.97893906,0.74989027,0.0,0.0,0,0
178163013,0.0,0.15908144,-0.10848415,0.0877485,0.9773559,0.7565675,0.0,0.0,0,0
178202422,0.0,0.15720001,-0.101517506,0.08293651,0.9788279,0.761001,0.0,0.0,0,0
178241606,0.0,0.15682462,-0.09407818,0.080533884,0.9798314,0.7654091,0.0,0.0,0,0
178300760,0.0,0.15154317,-0.10143574,0.08124011,0.97987014,0.77206403,0.0,0.0,0,0
178360128,0.0,0.15121524,-0.11189292,0.083428934,0.97859776,0.77874297,0.0,0.0,0,0
178399354,0.0,0.1522079,-0.11840632,0.086181186,0.9774383,0.779632,0.0,0.0,0,0
178458414,0.0,0.14872971,-0.11800148,0.08318777,0.9782816,0.77830863,0.0,0.0,0,0
178498006,0.0,0.1445528,-0.11170433,0.080832794,0.97984314,0.77385455,0.0,0.0,0,0
178547152,0.0,0.13703938,-0.10394945,0.07900129,0.9819234,0.7683257,0.0,0.0,0,0
178606303,0.0,0.13024177,-0.1121047,0.0793524,0.981923,0.76167107,0.0,0.0,0,0
178645691,0.0,0.12882723,-0.11864762,0.08100637,0.9812055,0.7572405,0.0,0.0,0,0
178705042,0.0,0.12424932,-0.11949599,0.0795189,0.98181444,0.75056297,0.0,0.0,0,0
178744210,0.0,0.11829806,-0.11401144,0.07377152,0.9836487,0.7461566,0.0,0.0,0,0
178803402,0.0,0.11124006,-0.104856096,0.070017576,0.98576283,0.73949754,0.0,0.0,0,0
178862543,0.0,0.100376874,-0.106398985,0.06868424,0.98685676,0.73284405,0.0,0.0,0,0
178901903,0.0,0.09893919,-0.11304282,0.06994359,0.9861746,0.728416,0.0,0.0,0,0
178961009,0.0,0.09708381,-0.11931629,0.07146846,0.98551035,0.73167396,0.0,0.0,0,0
179000689,0.0,0.09195198,-0.11502753,0.06859878,0.9867157,0.7326101,0.0,0.0,0,0
179059780,0.0,0.08400182,-0.10590381,0.063067436,0.9888126,0.72756,0.0,0.0,0,0
179099000,0.0,0.075361595,-0.102285996,0.06145719,0.98999053,0.7231478,0.0,0.0,0,0
179158143,0.0,0.06779734,-0.11222683,0.060666613,0.9895091,0.71649766,0.0,0.0,0,0
179197814,0.0,0.06721047,-0.1187551,0.06242952,0.98867714,0.7159844,0.0,0.0,0,0
179246851,0.0,0.066927746,-0.12076258,0.06326275,0.98840016,0.72150105,0.0,0.0,0,0
179305938,0.0,0.06088456,-0.11160185,0.05779544,0.9902009,0.72814834,0.0,0.0,0,0
179345386,0.0,0.057096697,-0.104918405,0.05607245,0.9912558,0.7325862,0.0,0.0,0,0
179404761,0.0,0.044534463,-0.10358814,0.054235067,0.99214154,0.73398507,0.0,0.0,0,0
179443915,0.0,0.041603457,-0.110639885,0.054853886,0.99147314,0.7332436,0.0,0.0,0,0
179503036,0.0,0.041913655,-0.12086885,0.05774802,0.9901006,0.736778,0.0,0.0,0,0
179562156,0.0,0.038487326,-0.12231788,0.05530226,0.99020135,0.73047507,0.0,0.0,0,0
179601681,0.0,0.033728156,-0.11616537,0.05389515,0.9911929,0.7260286,0.0,0.0,0,0
179660787,0.0,0.024894599,-0.10905786,0.052361544,0.9923432,0.7212943,0.0,0.0,0,0
179700163,0.0,0.020373553,-0.112499356,0.050875407,0.99213934,0.7248257,0.0,0.0,0,0
179759715,0.0,0.020315824,-0.12253936,0.05233481,0.9908745,0.7251629,0.0,0.0,0,0
179798963,0.0,0.021693401,-0.12474073,0.05297092,0.99053687,0.7267598,0.0,0.0,0,0
179857812,0.0,0.01853151,-0.11687425,0.050378747,0.991695,0.7329349,0.0,0.0,0,0
179897419,0.0,0.01616382,-0.11022538,0.048866976,0.99257296,0.73237145,0.0,0.0,0,0
179946558,0.0,0.008578825,-0.10263302,0.04907861,0.9934708,0.72950554,0.0,0.0,0,0
180005735,0.0,-0.002763726,0.11263477,-0.04928927,-0.9924093,0.7319071,0.0,0.0,0,0
180045285,0.0,-0.0022061907,0.119536296,-0.050216343,-0.99155664,0.7333564,0.0,0.0,0,0
180104221,0.0,-0.0021292516,0.12741062,-0.051735952,-0.9904975,0.73730314,0.0,0.0,0,0
180143631,0.0,0.0013933112,0.12249618,-0.0507659,-0.99116874,0.7368141,0.0,0.0,0,0
180202829,0.0,0.009024424,0.11434148,-0.051390205,-0.99207044,0.7305672,0.0,0.0,0,0
180262073,0.0,0.019290978,0.12002672,-0.04963365,-0.9913415,0.7314404,0.0,0.0,0,0
180301293,0.0,0.021470403,0.12680885,-0.05014802,-0.990426,0.73578495,0.0,0.0,0,0
180360412,0.0,0.024304934,0.12890275,-0.051080845,-0.9900425,0.74243575,0.0,0.0,0,0
180400072,0.0,0.029832985,0.1232407,-0.04955193,-0.9906898,0.7468976,0.0,0.0,0,0
180459032,0.0,0.038718626,0.11336792,-0.047501676,-0.99166137,0.7491035,0.0,0.0,0,0
180498432,0.0,0.047209825,0.11306202,-0.047464762,-0.9913301,0.74466944,0.0,0.0,0,0
180557644,0.0,0.057395797,0.123243675,-0.04484607,-0.9896997,0.73800796,0.0,0.0,0,0
180607492,0.0,0.059654858,0.13157739,-0.046892606,-0.9883976,0.7324002,0.0,0.0,0,0
180646208,0.0,0.06062696,0.137887,-0.047062863,-0.98746985,0.7312141,0.0,0.0,0,0
180705339,0.0,0.06834798,0.13145687,-0.043515254,-0.9880051,0.73139584,0.0,0.0,0,0
180744960,0.0,0.072093695,0.12521069,-0.04283969,-0.9885796,0.7295476,0.0,0.0,0,0
180803929,0.0,0.07974428,0.1208074,-0.041612487,-0.98859227,0.7266982,0.0,0.0,0,0
180843336,0.0,0.08007761,0.12713018,-0.040800266,-0.987806,0.7222648,0.0,0.0,0,0
180902462,0.0,0.07503149,0.13639557,-0.042539794,-0.9868925,0.7189786,0.0,0.0,0,0
180961906,0.0,0.073905446,0.13184544,-0.041665345,-0.98763293,0.7252686,0.0,0.0,0,0
181001057,0.0,0.074943066,0.12558135,-0.04134107,-0.9883844,0.72537005,0.0,0.0,0,0
181060122,0.0,0.08029939,0.11643158,-0.043027587,-0.98901176,0.7208452,0.0,0.0,0,0
181099797,0.0,0.0840903,0.12097188,-0.042355794,-0.98818046,0.71973544,0.0,0.0,0,0
181158753,0.0,0.08363525,0.13065077,-0.043780487,-0.98692393,0.71950984,0.0,0.0,0,0
181198140,0.0,0.08267789,0.1366834,-0.044778094,-0.9861424,0.72166944,0.0,0.0,0,0
181237710,0.0,0.0855443,0.13416333,-0.043922454,-0.9862825,0.72349674,0.0,0.0,0,0
181306740,0.0,0.09524992,0.12391438,-0.045558307,-0.9866596,0.7184133,0.0,0.0,0,0
181346031,0.0,0.10314035,0.12327488,-0.046292253,-0.985912,0.71399057,0.0,0.0,0,0
181405130,0.0,0.11208263,0.13194631,-0.04390375,-0.98392075,0.7073422,0.0,0.0,0,0
181444743,0.0,0.11479208,0.13816443,-0.044620924,-0.98272187,0.70288575,0.0,0.0,0,0
181503654,0.0,0.120215096,0.14032418,-0.044433642,-0.9817755,0.69625807,0.0,0.0,0,0
181543094,0.0,0.12675254,0.1343415,-0.041621447,-0.9819133,0.700695,0.0,0.0,0,0
181602142,0.0,0.13376684,0.12555574,-0.041589174,-0.9821469,0.70192206,0.0,0.0,0,0
181661464,0.0,0.14563604,0.12198946,-0.040873114,-0.98093736,0.69524825,0.0,0.0,0,0
181700760,0.0,0.1482735,0.12832801,-0.041047808,-0.9797255,0.69221705,0.0,0.0,0,0
181759949,0.0,0.1480181,0.1376049,-0.041801352,-0.97847235,0.69334537,0.0,0.0,0,0
181799577,0.0,0.14919311,0.14084895,-0.041284975,-0.9778541,0.694957,0.0,0.0,0,0
181858482,0.0,0.15597631,0.13330759,-0.039122418,-0.97794163,0.6965405,0.0,0.0,0,0
181897829,0.0,0.16102204,0.12763636,-0.039475426,-0.97786635,0.6937346,0.0,0.0,0,0
181937462,0.0,0.16966935,0.12665318,-0.03895566,-0.97655195,0.6924093,0.0,0.0,0,0
182006450,0.0,0.1771105,0.13615054,-0.037138183,-0.9740203,0.69489765,0.0,0.0,0,0
182045635,0.0,0.17764491,0.14178857,-0.036455013,-0.973144,0.69688934,0.0,0.0,0,0
182104754,0.0,0.18321162,0.14100409,-0.034094952,-0.9723111,0.69948107,0.0,0.0,0,0
182144544,0.0,0.18891479,0.13475695,-0.03136385,-0.9721976,0.6998278,0.0,0.0,0,0
182203299,0.0,0.19687381,0.12603004,-0.030627467,-0.97181225,0.6942455,0.0,0.0,0,0
182242750,0.0,0.20484614,0.1271341,-0.028755292,-0.9700764,0.6916376,0.0,0.0,0,0
182301962,0.0,0.20876548,0.13640575,-0.028054316,-0.96799964,0.6941621,0.0,0.0,0,0
182361199,0.0,0.20779805,0.14514446,-0.027054347,-0.96696496,0.69126344,0.0,0.0,0,0
182400400,0.0,0.21056539,0.14419071,-0.024492111,-0.9665772,0.68852526,0.0,0.0,0,0
182459558,0.0,0.21680792,0.13529079,-0.021485899,-0.96655524,0.68675613,0.0,0.0,0,0
182499189,0.0,0.22317624,0.12976791,-0.021582196,-0.9658607,0.6823927,0.0,0.0,0,0
182558160,0.0,0.23600495,0.13296229,-0.01836216,-0.9624373,0.6824758,0.0,0.0,0,0
