timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
272906270,0,-1.445148,-1.3226558,0.06738209,0.06491129,nan,nan,nan,nan,nan,0.10197533,0.023485476,0
273906269,0,-1.3867391,-1.3449594,0.06408375,0.073653385,nan,nan,nan,nan,nan,0.006406578,0.023467915,0
274906269,0,-1.1867315,-1.3910217,0.061014578,0.083669245,nan,nan,nan,nan,nan,0.11696672,0.023492709,0
275906269,0,-1.0537062,-1.4100965,0.05444208,0.093374535,nan,nan,nan,nan,nan,0.061216522,0.02329412,0
276906269,0,-0.94787556,-1.4091817,0.051106445,0.103074685,nan,nan,nan,nan,nan,0.042346906,0.023414984,0
277906269,0,-0.69454986,-1.2352276,0.047002554,0.10597649,nan,nan,nan,nan,nan,0.07168666,0.023560526,0
278906304,0,-0.62642723,-1.1566098,0.051974546,0.10917438,nan,nan,nan,nan,nan,0.16218014,0.023722235,0
279906269,0,-0.51341045,-1.031404,0.05565743,0.11112325,nan,nan,nan,nan,nan,0.16308753,0.02421111,0
280906269,0,-0.47207886,-0.9461269,0.063829385,0.11334126,nan,nan,nan,nan,nan,0.15196095,0.024711,0
281906269,0,-0.4259729,-0.59381974,0.07250005,0.073339455,nan,nan,nan,nan,nan,0.09260711,0.02393148,0
282906269,0,-0.5365249,-0.30673435,0.07733591,0.058571264,nan,nan,nan,nan,nan,0.041144997,0.024162725,0
283906269,0,-0.7881272,-0.2444392,0.018715113,0.06442206,nan,nan,nan,nan,nan,-1.9276692,1.3817229,0
284906269,0,-0.7881272,-0.2444392,0.028715115,0.07442206,nan,nan,nan,nan,nan,-1.4546938,1.0506058,0
285906269,0,-0.7881272,-0.2444392,0.038715117,0.08442206,nan,nan,nan,nan,nan,-1.2914761,0.6465879,0
286906270,0,-0.7881272,-0.2444392,0.048715126,0.09442207,nan,nan,nan,nan,nan,-1.2914761,0.6465879,0
