timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
89463278,89273184,-0.56147856,-0.78724337,0.06867415,0.09392585,2.174261,2.14996,0.09188526,0.0
89962071,89772179,-0.5162743,-0.7552328,0.06938065,0.092747845,-0.15275669,2.1474628,0.09200593,0.0
90461073,90271176,-0.4709239,-0.6805917,0.07065765,0.0908736,2.0253143,2.1468742,0.09219821,0.0
90960067,90770173,-0.45187575,-0.6218682,0.07237894,0.08879681,2.3763247,2.1475575,0.09208816,0.0
91459061,91269169,-0.44150826,-0.5486521,0.07441104,0.086757004,-0.071679115,2.1496089,0.09207255,0.0
91958062,91768165,-0.4544863,-0.497107,0.07660921,0.08475509,1.7178006,2.1514914,0.09206612,0.0
92457054,92267161,-0.47216564,-0.448706,0.07888521,0.0830634,0.9316106,2.155719,0.0919234,0.0
92956087,92766156,-0.4992945,-0.3973705,0.08114334,0.0801182,4.1113787,2.1583145,0.09182218,0.0
93465299,93275132,-0.52266103,-0.37721974,0.0834951,0.0788894,0.28511667,2.1626449,0.09173114,0.0
93964327,93774127,-0.5417377,-0.3595016,0.085800506,0.077717744,3.4500709,2.164555,0.091746375,0.0
94463082,94273122,-0.5550526,-0.33185992,0.08810049,0.07680358,1.5941062,2.1675687,0.0916924,0.0
94962352,94772117,-0.57199126,-0.3100629,0.090262465,0.07612267,10.9390545,2.0555546,0.091635086,0.0
95461197,95271112,-0.6049855,-0.262535,0.09204391,0.07591805,2.9512272,2.1687245,0.09169796,0.0
95960201,95770106,-0.6452747,-0.23077025,0.093016855,0.07629289,1.1171079,2.1678154,0.091734976,0.0
96459066,96269103,-0.71244943,-0.1744691,0.092276424,0.07693647,1.6498747,2.1662855,0.09173622,0.0
96958048,96768094,-0.7665233,-0.15140562,0.091289364,0.07863777,-0.3356223,2.1638124,0.09179338,0.0
97466962,97277068,-0.8275202,-0.13430797,0.089337915,0.08086114,0.83852816,2.161245,0.0919958,0.0
97955979,97766082,-0.92665356,-0.13717024,0.08659219,0.083159536,0.5794425,2.160764,0.09213529,0.0
98454977,98265075,-1.02168,-0.16059206,0.083592474,0.08520352,-0.08187628,2.1603355,0.092304125,0.0
98963968,98774048,-1.1136929,-0.1995375,0.08104474,0.08684145,2.7301211,2.1605985,0.09234148,0.0
99462970,99273041,-1.188826,-0.24294588,0.079079166,0.08822339,-0.98850346,2.1632526,0.09222118,0.0
99961933,99772034,-1.2432132,-0.27860254,0.0775247,0.08977128,2.3285003,2.1670732,0.092115015,0.0
100460954,100271027,-1.3048975,-0.30654472,0.07509337,0.0914653,0.12286997,2.1717412,0.091776006,0.0
100959935,100770019,-1.3475629,-0.32290474,0.073613994,0.093665384,0.9302659,2.1754894,0.092192724,0.0
101458916,101269011,-1.3925501,-0.3322091,0.07163338,0.09598462,1.5086269,2.177802,0.09220314,0.0
101957902,101768003,-1.4225229,-0.33758253,0.0698032,0.09826386,-0.05265379,2.179488,0.091934875,0.0
102456923,102266995,-1.431759,-0.33758485,0.06849217,0.10045256,0.93172646,2.1820648,0.09203477,0.0
102955889,102765986,-1.4477011,-0.33732545,0.06758419,0.102584556,0.6218896,2.1836884,0.09175707,0.0
103464968,103274957,-1.4597476,-0.3378088,0.06678841,0.10468672,1.0149117,2.185688,0.09171774,0.0
103953883,103763969,-1.4765983,-0.34031305,0.06602777,0.10653597,0.5268717,2.1862364,0.09176949,0.0
104463028,104272939,-1.4993451,-0.34962803,0.0640758,0.10767206,1.1145687,2.1856902,0.0922537,0.0
104962011,104771930,-1.5160816,-0.35939357,0.06358067,0.10851274,0.27643347,2.1859753,0.09201008,0.0
105460891,105270920,-1.5382905,-0.37854323,0.06354991,0.10901038,0.76928663,2.1863084,0.0917332,0.0
105959810,105769910,-1.5486838,-0.39462793,0.06395253,0.10923581,0.50348186,2.1838825,0.091605864,0.0
106459046,106268900,-1.5512642,-0.40549126,0.06468291,0.1089683,2.342955,2.17939,0.09162837,0.0
106957818,106767890,-1.5579264,-0.4213303,0.06585872,0.10810059,0.2424593,2.177455,0.09164702,0.0
107456788,107266879,-1.5692972,-0.4517636,0.06737536,0.106240734,1.4151077,2.1701546,0.09205769,0.0
107956012,107765868,-1.5864831,-0.52073956,0.06923306,0.101148136,0.610899,2.1643631,0.092237845,0.0
108454759,108264857,-1.5943974,-0.5677996,0.07129068,0.09723906,2.6317983,2.1588616,0.092183135,0.0
108963723,108773826,-1.5893017,-0.6239646,0.073255256,0.09356458,-0.21482038,2.154417,0.09216393,0.0
109462718,109272815,-1.5822238,-0.6780647,0.07496055,0.08977575,-0.09772253,2.1514769,0.09225432,0.0
109961734,109771803,-1.5648038,-0.73641294,0.07631925,0.086447805,1.586618,2.150249,0.09226529,0.0
110460686,110270791,-1.5460409,-0.7950239,0.07728991,0.08364935,0.73313665,2.1516862,0.09219585,0.0
110959679,110769779,-1.5078194,-0.8563674,0.07803347,0.08131935,0.40165138,2.1541107,0.09211129,0.0
111458705,111268766,-1.4818153,-0.8882048,0.078965254,0.07956788,2.8663692,2.1585987,0.09191282,0.0
111957660,111767754,-1.4545285,-0.9303247,0.08037999,0.076461084,0.3042922,2.1644557,0.09185991,0.0
112456632,112266741,-1.4462714,-0.9703653,0.0824541,0.074614815,0.8368726,2.1695447,0.09171481,0.0
112955972,112765728,-1.4466251,-0.9954206,0.08448036,0.07267571,0.23284578,2.171306,0.09185932,0.0
113464590,113274694,-1.4509461,-1.0123228,0.086425565,0.07113064,0.40242577,2.1730554,0.091863655,0.0
113963661,113773683,-1.4537828,-1.0210929,0.08831257,0.06975235,2.360403,2.1736357,0.09183091,0.0
114462615,114272667,-1.4596496,-1.0420281,0.09034551,0.06864518,0.017731667,2.175186,0.09176026,0.0
114961591,114771653,-1.4601599,-1.0560273,0.09250919,0.06743259,2.0412803,2.174498,0.09175589,0.0
115460592,115270639,-1.4556723,-1.0709759,0.09451709,0.065388255,-0.86907005,2.173203,0.09154748,0.0
115959521,115769625,-1.4483359,-1.0657765,0.096086234,0.06462821,3.2488716,2.1700375,0.0915528,0.0
116458497,116268610,-1.4396544,-1.0683501,0.0970205,0.06412805,1.373148,2.1649997,0.091606565,0.0
116957511,116767595,-1.4234576,-1.0790032,0.097061016,0.06414707,2.6648693,2.160129,0.09171819,0.0
117456475,117266581,-1.3942075,-1.0923003,0.09615491,0.06475477,0.54162645,2.1586876,0.091795,0.0
117965470,117775545,-1.3712083,-1.1029114,0.09430188,0.065925926,0.6303644,2.1546733,0.09194252,0.0
118464422,118274530,-1.3424861,-1.1146181,0.09160028,0.067631185,-0.034942627,2.1542308,0.09216648,0.0
118963408,118773515,-1.3116474,-1.1217856,0.088641554,0.06966742,-0.16432428,2.1536958,0.09217837,0.0
119462440,119272500,-1.2960567,-1.124152,0.08415241,0.07188186,1.1984782,2.1555405,0.092042506,0.0
119961401,119771484,-1.266493,-1.1231444,0.081717856,0.074138544,1.22503,2.1587136,0.09191762,0.0
120460373,120270468,-1.2426559,-1.1179785,0.079510026,0.076369084,0.8432045,2.1614194,0.09173267,0.0
120959411,120769453,-1.232145,-1.1121336,0.07771262,0.078567415,2.342022,2.1641402,0.09168111,0.0
121458445,121268437,-1.2241477,-1.1013745,0.0760257,0.08073826,-1.4479685,2.1678956,0.09190565,0.0
121957309,121767420,-1.214896,-1.0966072,0.074354574,0.08286892,0.978446,2.169601,0.09185973,0.0
122456498,122266404,-1.1802305,-1.0972131,0.07297219,0.084960796,0.70935774,2.1702256,0.091654085,0.0
122955280,122765387,-1.1685195,-1.093744,0.07172525,0.086969376,0.8475127,2.17288,0.09160321,0.0
123464247,123274350,-1.159476,-1.0919751,0.0695434,0.08896489,2.1387186,2.174716,0.09170299,0.0
123963256,123773333,-1.1342272,-1.0857687,0.068558484,0.09085703,2.6559458,2.174951,0.0915875,0.0
124462213,124272316,-1.1267341,-1.0813023,0.067786165,0.09262168,1.9212403,2.1753364,0.09152608,0.0
124961374,124771300,-1.1093566,-1.0726886,0.06714538,0.09426178,1.2893991,2.1761322,0.09147633,0.0
125460176,125270282,-1.090132,-1.0612272,0.0665212,0.09560579,1.2688599,2.1740506,0.091544844,0.0
125959175,125769264,-1.0659145,-1.0468985,0.06594566,0.096455775,2.101767,2.1747024,0.09195068,0.0
126458137,126268247,-1.0439335,-1.0232141,0.065685645,0.0967254,0.38022375,2.1737397,0.09182049,0.0
126957245,126767229,-1.0178467,-0.9920825,0.065350525,0.09582246,1.1752138,2.1726658,0.09172277,0.0
127456122,127266211,-1.0056463,-0.9677996,0.065959886,0.095368825,1.1237302,2.1726158,0.09169095,0.0
127965061,127775173,-0.9942887,-0.9408952,0.06677849,0.09482443,2.9037676,2.173321,0.09159447,0.0
128464056,128274155,-0.9822107,-0.9197537,0.067743495,0.09431261,1.275434,2.1745648,0.09147799,0.0
128963044,128773136,-0.97850376,-0.9081575,0.068759985,0.09386596,2.049798,2.1761596,0.09143752,0.0
129462205,129272117,-0.96964926,-0.889896,0.069868065,0.09339956,1.750485,2.1754901,0.091435604,0.0
129961152,129771099,-0.9653653,-0.87354845,0.0710732,0.09220191,3.1808386,2.1733282,0.09176007,0.0
130459977,130270080,-0.9575113,-0.8468908,0.0725201,0.090510905,-0.35058165,2.1732419,0.09189514,0.0
130959369,130769061,-0.95640355,-0.8070958,0.074122764,0.0871807,1.2846503,2.1691005,0.091864325,0.0
131457959,131268042,-0.95577174,-0.772909,0.07581617,0.08488334,1.188076,2.1669815,0.09178532,0.0
131956972,131767022,-0.9611445,-0.7327145,0.0774504,0.08261266,1.6661043,2.1645176,0.091714226,0.0
132465871,132275983,-0.9668925,-0.68802404,0.079023264,0.08033335,1.5880189,2.1625655,0.09168148,0.0
132954909,132764984,-0.9815103,-0.64913046,0.080405876,0.07798689,0.9939728,2.1636128,0.09195282,0.0
133463869,133273944,-1.000134,-0.5799744,0.08169547,0.076030284,2.371706,2.162786,0.09177675,0.0
133963083,133772924,-1.0237759,-0.54105806,0.08273279,0.074327834,2.4665465,2.16319,0.09177408,0.0
134464382,134271904,-1.0584903,-0.4774351,0.08325329,0.07181675,2.1291652,2.1628504,0.09198087,0.0
134960813,134770884,-1.0881099,-0.43761817,0.083684556,0.070593216,1.6061835,2.1621878,0.091825366,0.0
135459760,135269864,-1.1206594,-0.3977245,0.083819106,0.06985294,2.311749,2.1611128,0.09164158,0.0
135958957,135768843,-1.1591455,-0.3598765,0.083527565,0.06952855,1.1624308,2.160996,0.091712765,0.0
136457752,136267823,-1.2042377,-0.3249746,0.08290037,0.06966864,0.45542192,2.1607242,0.09177679,0.0
136956692,136766802,-1.2436473,-0.2997486,0.081706725,0.070070446,0.39943838,2.1605473,0.09188206,0.0
137455721,137265781,-1.2953718,-0.2732411,0.08015642,0.070770286,1.1931558,2.1603687,0.0918868,0.0
137964640,137774740,-1.355454,-0.25407106,0.078122534,0.07174499,1.2569118,2.1608381,0.092175394,0.0
138463732,138273719,-1.4183371,-0.2376487,0.07489773,0.07295068,2.6661997,2.1617553,0.091666415,0.0
138962590,138772698,-1.4711674,-0.22931942,0.07324404,0.07434123,-0.102570534,2.1620119,0.09155555,0.0
139461724,139271677,-1.5038142,-0.22599475,0.0717127,0.07577617,1.9834361,2.1641998,0.0916818,0.0
139960543,139770656,-1.5425718,-0.22542277,0.07023186,0.07722907,1.1548567,2.1651704,0.09164177,0.0
140459614,140269637,-1.576029,-0.22421937,0.06870404,0.07870276,1.927311,2.1656075,0.09164935,0.0
140958502,140768612,-1.6118015,-0.2273108,0.066891916,0.08014866,2.244453,2.1660354,0.091972016,0.0
141457498,141267591,-1.6539509,-0.23572513,0.06531797,0.0814781,-1.2677059,2.1655903,0.09178454,0.0
141956492,141766569,-1.682468,-0.24684148,0.064096,0.08256631,0.9108591,2.1652884,0.09160818,0.0
142465414,142275527,-1.7341131,-0.27153632,0.062154166,0.08295808,-0.031082153,2.1643267,0.09178234,0.0
142954422,142764525,-1.7778337,-0.29803386,0.06157934,0.0832683,0.2031889,2.1637256,0.0914861,0.0
143463406,143273482,-1.8076484,-0.3220743,0.06132497,0.08335044,3.316507,2.1639853,0.091590844,0.0
143962346,143772460,-1.8386534,-0.3520811,0.061287295,0.083278276,2.2996244,2.1641672,0.091631874,0.0
144461374,144271438,-1.8699218,-0.3820687,0.061381567,0.083080955,2.4754806,2.1646392,0.09154669,0.0
144960302,144770415,-1.8900503,-0.40073913,0.061609384,0.082968965,1.9235754,2.1665304,0.09144398,0.0
145459305,145269392,-1.9051511,-0.41786045,0.061789177,0.08281963,2.3992748,2.1681764,0.09172555,0.0
145958362,145768369,-1.9310616,-0.4471749,0.061727136,0.08201314,1.1980515,2.1679688,0.09156343,0.0
146457237,146267346,-1.9434092,-0.46195638,0.06223667,0.081582054,1.5109935,2.1683185,0.091665626,0.0
146956224,146766323,-1.9609708,-0.48795205,0.06294083,0.08099812,1.2433648,2.1675916,0.09149084,0.0
147455182,147265301,-1.9831084,-0.52073586,0.06384294,0.0801836,1.7700415,2.1675394,0.09142688,0.0
147964483,147774257,-1.9962733,-0.5559903,0.064883456,0.07933958,-0.03188896,2.1672246,0.091560796,0.0
148463122,148273233,-2.0079634,-0.58308285,0.06600495,0.07840507,0.24019194,2.1676478,0.09146773,0.0
148962128,148772210,-2.0159965,-0.6235307,0.067180775,0.07736106,5.691784,2.1664422,0.09147707,0.0
149461292,149271187,-2.0247853,-0.6430071,0.06844782,0.075927705,1.163867,2.1652792,0.091558404,0.0
149960061,149770165,-2.0283654,-0.67046034,0.06977478,0.07345368,1.9370928,2.1642904,0.09153438,0.0
150459274,150269140,-2.029178,-0.6980702,0.07111325,0.07178518,2.4225917,2.163945,0.09160917,0.0
150958020,150768116,-2.0319805,-0.7176064,0.072415285,0.07025341,1.2753105,2.1626053,0.0915463,0.0
151456981,151267092,-2.026576,-0.73191196,0.073662244,0.06867428,2.2595134,2.1627443,0.091548145,0.0
151955987,151766068,-2.020755,-0.7600811,0.07486328,0.06719692,1.2308154,2.1632452,0.091505006,0.0
152464929,152275024,-2.0173094,-0.7890718,0.07603611,0.065879345,2.294352,2.1638482,0.091611415,0.0
152963889,152774000,-2.0189092,-0.8114404,0.07716641,0.06472692,0.6524124,2.1645248,0.0913495,0.0
153462923,153272975,-2.0081182,-0.8472676,0.078292295,0.06315203,1.3755369,2.1668549,0.09129054,0.0
153961874,153771951,-2.0027192,-0.869321,0.079478875,0.062226072,1.4113455,2.1680849,0.09146637,0.0
154460833,154270926,-1.9967766,-0.8911667,0.08069801,0.06121148,0.08875084,2.168942,0.09147489,0.0
154959791,154769902,-1.9910927,-0.9100872,0.08189295,0.06012288,-1.142643,2.1694472,0.091507874,0.0
155458906,155268877,-1.9858232,-0.927865,0.08300501,0.059142593,2.5170522,2.1677957,0.09156928,0.0
155957744,155767853,-1.9785031,-0.9440001,0.08399419,0.058343627,0.43017578,2.1677065,0.09139931,0.0
156456937,156266828,-1.9696709,-0.9565255,0.08482084,0.057675295,2.5048547,2.1670868,0.0913117,0.0
156965917,156775783,-1.9581894,-0.9733687,0.08552158,0.057123233,2.1545672,2.1666148,0.09146613,0.0
157454986,157264778,-1.9442314,-0.99256194,0.08578467,0.056149993,0.16621208,2.1666203,0.09128287,0.0
157963622,157773733,-1.9171448,-1.021693,0.08609396,0.05575521,0.79307413,2.1657448,0.09155863,0.0
158462627,158272708,-1.8965925,-1.0364798,0.086061284,0.055513974,-0.1494236,2.1640158,0.09157899,0.0
158961571,158771683,-1.8792763,-1.0472802,0.08581085,0.055439565,-0.7086315,2.1628835,0.091475986,0.0
159460734,159270657,-1.8565342,-1.0679175,0.08528014,0.055442337,-0.037742615,2.1630468,0.09168431,0.0
159959557,159769632,-1.831009,-1.0830929,0.08483398,0.055674247,0.8438611,2.1626587,0.09141553,0.0
160458494,160268606,-1.815051,-1.0930282,0.08447025,0.0559748,1.4100008,2.1651402,0.09140313,0.0
160957466,160767580,-1.796315,-1.105063,0.08404886,0.056187123,0.6992121,2.1657922,0.09152229,0.0
161456513,161266555,-1.7745613,-1.1178633,0.08309343,0.056136634,6.1003175,2.1674387,0.091426246,0.0
161955418,161765529,-1.756468,-1.1377722,0.082888536,0.056456473,2.1491132,2.1648765,0.091462135,0.0
162464371,162274482,-1.7442821,-1.1470776,0.08285741,0.056903772,0.14695644,2.168691,0.091254525,0.0
162963356,162773457,-1.7438434,-1.1464225,0.08278716,0.057368163,2.6578317,2.1697578,0.091303356,0.0
163462333,163272430,-1.7344846,-1.1500928,0.08271275,0.05783449,0.6242738,2.170377,0.0912665,0.0
163961396,163771404,-1.7338254,-1.146105,0.08237923,0.05827948,-0.49839878,2.1701338,0.091525055,0.0
164460459,164270378,-1.7302945,-1.1454407,0.08183449,0.058820836,1.7247105,2.1702504,0.09155049,0.0
164959446,164769351,-1.7045625,-1.1537803,0.080394834,0.059412338,9.13798,2.0458891,0.09156351,0.0
165458211,165268325,-1.6774409,-1.1601837,0.0795142,0.060307484,0.31233406,2.1692264,0.09145022,0.0
165957480,165767298,-1.6590618,-1.16408,0.078660876,0.061223786,2.7566905,2.1689687,0.09144991,0.0
166456157,166266271,-1.6347711,-1.1746988,0.07784395,0.062205777,0.64824295,2.1700444,0.091323085,0.0
166965155,166775224,-1.6200936,-1.1748333,0.07681813,0.06329399,0.6827607,2.1688964,0.09151948,0.0
167464089,167274197,-1.6116363,-1.1695633,0.075591266,0.06444488,0.0306921,2.1677253,0.091516525,0.0
167963088,167773170,-1.6017256,-1.1688532,0.07423728,0.06562946,-0.38114834,2.165791,0.09140222,0.0
168462219,168272143,-1.5872126,-1.1680703,0.07269348,0.06680961,0.6655593,2.1645286,0.09164562,0.0
168961029,168771116,-1.571885,-1.1619502,0.07052639,0.06797978,0.0757494,2.163892,0.09130036,0.0
169460017,169270089,-1.5574349,-1.1585858,0.06907018,0.06914567,2.5247226,2.1641526,0.091566384,0.0
169958950,169769061,-1.5346123,-1.1520078,0.067724265,0.07029461,2.1356926,2.1638162,0.09149109,0.0
170457921,170268034,-1.5088111,-1.144843,0.06653895,0.07141939,1.6478858,2.1637995,0.091400445,0.0
170956894,170767006,-1.4958293,-1.138991,0.06538683,0.07250449,0.5876107,2.1628647,0.09130101,0.0
171455955,171265979,-1.4708161,-1.1281978,0.06413299,0.07352647,0.92084646,2.1629179,0.09164199,0.0
171954887,171764951,-1.4449415,-1.1172051,0.06289429,0.07444676,1.4572964,2.1604946,0.09153161,0.0
172464259,172273903,-1.418537,-1.1012732,0.06109672,0.07510849,2.484542,2.1593287,0.09159199,0.0
172962764,172772875,-1.4012996,-1.0890931,0.060238175,0.07578096,1.2689242,2.1589267,0.09137921,0.0
173461849,173271848,-1.3842372,-1.0760947,0.05962388,0.07647866,4.2885265,2.159407,0.09127253,0.0
173960936,173770819,-1.3583488,-1.0588481,0.058974545,0.07708596,2.0988574,2.160007,0.091404125,0.0
174459693,174269792,-1.3381042,-1.0422031,0.058459062,0.07759266,0.4106002,2.1593258,0.09141621,0.0
174958685,174768763,-1.3187596,-1.0299176,0.057934836,0.078029156,2.0445352,2.160318,0.09144942,0.0
175457658,175267735,-1.2973171,-1.0133575,0.05754012,0.078413606,1.139986,2.1592836,0.091360345,0.0
175956591,175766707,-1.2644709,-0.98074436,0.057199437,0.078584954,2.3790689,2.1569347,0.09157891,0.0
176455633,176265679,-1.2402563,-0.94896364,0.05679128,0.07797471,2.20758,2.1555815,0.09144989,0.0
176964521,176774630,-1.2139105,-0.91475755,0.0569368,0.07743103,0.20853043,2.154738,0.09157269,0.0
177463512,177273602,-1.1985174,-0.88172585,0.057312466,0.07645729,1.7184567,2.1529722,0.09179108,0.0
177962477,177772574,-1.1828424,-0.833985,0.057888348,0.07516845,0.17427206,2.1505225,0.09162668,0.0
178461442,178271545,-1.1613295,-0.77527726,0.058672972,0.07352162,0.71761036,2.1507363,0.09182674,0.0
178960399,178770516,-1.1483526,-0.7364739,0.059624463,0.07192775,1.563148,2.1508048,0.091682434,0.0
179459415,179269488,-1.1424173,-0.69628567,0.06070417,0.07037224,2.127493,2.1506772,0.091569684,0.0
179958362,179768459,-1.1412468,-0.6605711,0.06185197,0.06877369,2.4207196,2.1509936,0.09152432,0.0
180457312,180267431,-1.1439879,-0.6149854,0.063026465,0.06617895,3.17774,2.1520092,0.09162251,0.0
180966415,180776381,-1.1487749,-0.57737494,0.06419209,0.06470363,-0.0046639442,2.1523943,0.091527715,0.0
181465245,181275352,-1.1545931,-0.5495933,0.06527351,0.06331092,-0.6711936,2.1528375,0.09172225,0.0
181954339,181764345,-1.1608045,-0.51422113,0.0662496,0.06190537,0.7523279,2.1539688,0.09167984,0.0
182463225,182273294,-1.1724674,-0.48440778,0.06714888,0.060714357,-1.1862655,2.1536155,0.09167408,0.0
182962148,182772265,-1.1846066,-0.45737216,0.067781806,0.05963397,10.975414,2.0311239,0.09193682,0.0
183461155,183271237,-1.2136294,-0.4212884,0.06821816,0.0588271,1.2173209,2.1540036,0.09169263,0.0
183960190,183770207,-1.2459002,-0.3866616,0.06810151,0.057919174,0.99818754,2.1547878,0.091606274,0.0
184459287,184269178,-1.2684416,-0.36295104,0.06829981,0.05789836,0.979517,2.1571207,0.09140682,0.0
184958072,184768149,-1.2895743,-0.35276246,0.068434805,0.05809633,1.8919787,2.157514,0.09137721,0.0
185457010,185267119,-1.302957,-0.34182388,0.068495944,0.058504287,0.3864298,2.157172,0.09128881,0.0
185955978,185766090,-1.3267385,-0.32938755,0.068216495,0.05905705,0.9167094,2.1574767,0.09154685,0.0
186464925,186275040,-1.3601795,-0.31732494,0.06764035,0.059840474,0.50105,2.1567242,0.0915615,0.0
186963896,186774010,-1.4010134,-0.30377167,0.06671573,0.060792726,0.3871832,2.155338,0.091499195,0.0
187462892,187272980,-1.4449552,-0.29613405,0.065482415,0.06190023,1.2818809,2.153856,0.091565855,0.0
187961845,187771951,-1.4922693,-0.29342937,0.063033044,0.0630701,1.8352299,2.153108,0.09166246,0.0
188460922,188270921,-1.5604274,-0.29864496,0.061353583,0.06421755,1.3461766,2.1524606,0.09171329,0.0
188959781,188769891,-1.61411,-0.31224248,0.059948433,0.065244734,0.37784672,2.1513321,0.09171831,0.0
189459168,189268862,-1.6485716,-0.32158652,0.058760956,0.06616931,3.787723,2.1519954,0.09160484,0.0
