timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
204727420,204528629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205166559,204974628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205725363,205530631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206224457,206032626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206723338,206530899,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207232380,207032632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207721233,207529627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208170609,207970633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208729383,208531634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209168294,208969630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209727163,209530631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210166193,209968629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210725036,210530082,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211174263,210979629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211722970,211531629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212222012,212028627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212730905,212534633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213180046,212985727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213728965,213531627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214177886,213979630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214726925,214533655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215225721,215032628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215734906,215534624,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216173779,215973687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216722828,216530634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217181921,216982633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217730595,217531635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218169645,217970657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218728486,218529628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219167548,218974627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219726458,219531631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220175463,219980921,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220724334,220532695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221163532,220968629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221722262,221530629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222171367,221973657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222730231,222533652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223189503,222989630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223728173,223532646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224167206,223971824,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224726108,224530782,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225175124,224981714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225723984,225527627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226173212,225980633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226721993,226527630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227220941,227023641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227719859,227524887,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228169072,227969630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228717785,228527632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229167278,228973636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229726084,229525630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230234709,230034710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230723775,230532647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231232637,231032689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231731698,231532628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232220598,232028628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232729621,232529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233168651,232970634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233727404,233528629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234226557,234028644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234725368,234528634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235174410,234976632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235723272,235531632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236222275,236029629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236721235,236529631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237170323,236973653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237719171,237528626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238168228,237972632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238727116,238527629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239226363,239030631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239724995,239528632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240164353,239967634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240723142,240528628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241171975,240979629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241720841,241528628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242219944,242028625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242728821,242529639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243167983,242976699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243726685,243531678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244176081,243979629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244724613,244529666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245163853,244967637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245722646,245530633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246171611,245974628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246720610,246529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247179564,246980631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247728763,247529667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248227354,248029683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248726525,248528629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249175369,248979628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249724276,249527627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250213221,250021629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250722185,250522646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251161256,250968633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251720157,251521633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252219068,252021632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252718023,252522625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253167093,252969628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253725965,253526635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254225027,254029627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254723892,254529050,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255222950,255030629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255721795,255528627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256220980,256027634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256719723,256528629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257218874,257027627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257727726,257527671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258226593,258034895,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258725578,258532883,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259164830,258970628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259723515,259528632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260162778,259969630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260721651,260527630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261220389,261026634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261719428,261527627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262168463,261970627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262727392,262529629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263176334,262976629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263725327,263529631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264224162,264028630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264723292,264527628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265172161,264976630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265721130,265527631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266220025,266027630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266719237,266526632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267168032,266973629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267726857,267527638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268166013,267973825,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268724794,268527688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269163878,268966631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269722718,269531634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270161805,269971651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270720693,270526635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271169772,270976626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271728578,271529650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272227726,272027625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272726471,272528713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273165601,272970286,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273724430,273526632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274223407,274026634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274722529,274527600,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275161425,274968635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275720468,275524630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276169499,275973652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276718170,276521635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277167444,276975790,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277716102,277523641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278225044,278025632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278724164,278526633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279223160,279027644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279722094,279526642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280220955,280028625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280720228,280526628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281223916,281027627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281727838,281531629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282226724,282027632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282725729,282527628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283164702,282966627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283723677,283531628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284172769,283976634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284721533,284528633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285170623,284979627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285719540,285528625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286168588,285968627,6.5529695e-12,0.00089988706,0.00039175767,1,0,0,0,0,0,0,0,0,0,0,0
286727377,286527632,0.0009319623,0.0029036398,0.0005060373,1,0,0,0,0,0,0,0,0,0,0,0
287166466,286969630,0.0018427075,0.0034682078,0.00069240824,1,0,0,0,0,0,0,0,0,0,0,0
