timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
77127992,77127003,0.012254839,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77346869,77345905,-0.0,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
77546588,77545627,-0.06419754,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
77746034,77745074,0.026960721,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77948374,77947414,0.058823466,0.0,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78147901,78146941,-0.0,0.0,0.0,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78301078,78300037,-0.0074074143,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78544433,78543475,-0.014814822,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78744369,78743358,-0.09382717,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
78877170,78876201,-0.16049384,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
78966308,78965203,-0.1580247,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
79340416,79339456,-0.14814816,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
79517726,79516743,-0.027160501,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
79761529,79760569,-0.14814816,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
79961225,79960260,-0.10617285,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
80141024,80140062,-0.02222223,-0.098280095,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80318355,80317395,-0.116049394,-0.07125307,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
80540173,80539185,-0.0,-0.16707617,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80759564,80758605,0.041666605,-0.17936118,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
80959055,80958041,-0.0,-0.14004914,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
81156279,81155271,-0.069135815,-0.07862408,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
81358224,81357232,-0.049382724,-0.07862408,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
81555399,81554417,-0.0,-0.088452086,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
81752372,81751408,-0.0,-0.07125307,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
81952129,81951164,-0.0049382783,-0.041769043,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82151546,82150581,-0.049382724,-0.027027028,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82353658,82352698,-0.15308644,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
82553359,82552398,-0.15308644,-0.017199019,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82752777,82751771,-0.0,-0.03685504,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
82954813,82953852,0.049019545,-0.017199019,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
83154487,83153527,0.036764644,-0.014742016,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83331921,83330945,-6.3795596e-08,-0.004914006,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83531489,83530510,0.004901897,-0.002457004,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83753099,83752140,0.16666661,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
83952804,83951843,0.24754897,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84152336,84151326,0.28676465,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84352508,84351430,0.37990192,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84551439,84550480,0.51470584,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84751198,84750235,0.45833328,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
84950607,84949623,0.33823523,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85150658,85149680,-0.0,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85328458,85327476,-0.1580247,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85549416,85548441,-0.091358036,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85757332,85756331,0.31372544,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85948892,85947919,0.2573529,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86126225,86125259,0.23774505,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86347801,86346828,0.2303921,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86525108,86457548,0.2303921,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86747231,86746270,0.2303921,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86813406,86812384,0.22794113,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
87123871,87122875,0.23284309,0.0,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
87345591,87344579,0.28921562,0.0,0.0,0.69533163,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
87545513,87544551,0.36764702,0.0,0.0,0.69778866,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
87722985,87722026,0.39460778,0.0,0.0,0.69778866,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
87944361,87943402,0.4411764,0.0,0.0,0.69778866,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
88143845,88142864,0.42647055,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
88321196,88320232,0.39705878,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
88521471,88520464,0.39705878,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
88742666,88741705,0.37745094,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
88896424,88895451,0.3823529,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89050680,89049701,0.37990192,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89319783,89318797,0.35294113,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89563023,89562042,0.3308823,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89740433,89739469,0.2303921,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
89962187,89961226,-0.054321,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90139630,90138667,-0.0,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
90359008,90358036,0.25490192,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90538830,90537836,0.2573529,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
90738821,90737854,0.2303921,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
90960284,90959213,0.1789215,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
91137559,91136599,0.11029406,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91359888,91358629,0.07107837,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
91536954,91535993,0.1053921,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
91758632,91757499,-0.15555558,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91913573,91912612,-0.1580247,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
92155099,92154109,0.07598033,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
92355038,92354070,0.17156857,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
92554257,92553268,0.20343132,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92753964,92753005,0.1544117,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92953395,92952390,0.1813725,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93130758,93129796,0.24019602,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93331143,93330182,0.22794113,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93552361,93551364,0.29656857,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93751758,93750779,0.28921562,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93953759,93952774,0.2941176,0.0,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
94153393,94152413,0.41176465,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
94353008,94352037,0.48529407,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
94553055,94551850,0.5049019,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
94752189,94751120,0.49264702,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
94949157,94948144,0.45098034,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
95151227,95150249,0.4681372,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
95351408,95350119,0.46078426,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
95550373,95549381,0.37745094,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
95749976,95749017,0.370098,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
95961132,95959435,0.495098,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
96151716,96150750,0.5686274,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
96351460,96350479,0.49999994,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
96548372,96547406,0.40931368,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
96750938,96749961,0.39705878,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
96885796,96884760,0.3921568,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
97150029,97148930,0.35294113,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
97302487,97301526,0.3431372,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
97549256,97548263,0.30882347,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
97746049,97745074,-0.0,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
97945258,97944299,-0.07901236,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
98078292,98077309,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
98278302,98077309,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
98521883,98520914,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
98743608,98742623,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
98921039,98919983,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
99142725,99141747,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
99343242,99341809,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
99386784,99385793,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
99738964,99738001,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
99916341,99915382,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
100091894,100090678,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
100357832,100356870,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
100468249,100467256,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
100756704,100755721,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
100890266,100888910,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
101153308,101152253,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
101353109,101263548,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
101552385,101551424,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
101730507,101729321,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
101951514,101950554,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
102151525,101950554,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
102350665,102349702,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
102550483,102549483,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
102750785,102549483,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
102949750,102948770,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
103148917,103147957,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
103262332,103261361,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
103395722,103394332,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
103725935,103724951,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
103925947,103724951,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
104144815,104143689,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
104300215,104299181,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
104518823,104517862,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
104760320,104759360,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
104960558,104959532,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
105123255,105122251,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
105336890,105335931,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
105558634,105557650,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
105733666,105732706,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
105867247,105866150,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
106108188,106107218,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
106352165,106351161,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
106527710,106526747,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
106726460,106725501,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
106948476,106947234,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
107125614,107124655,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
107347431,107346400,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
107544527,107543566,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
107566977,107565793,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
107921656,107920603,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
108054943,108053982,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
108321076,108320065,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
108542537,108541548,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
108631354,108630365,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
108942132,108941116,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109163568,109162433,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109363208,109361849,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109540216,109539243,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109631771,109630797,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109875295,109874311,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110144334,110143373,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110321947,110320747,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110543266,110542247,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110676385,110675424,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110920201,110918995,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111077667,111076697,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111321765,111320791,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111499052,111498091,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111721189,111720229,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111962513,111961467,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112139701,112138692,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112317383,112316145,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112539203,112538232,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112760585,112759615,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112958186,112957088,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113157284,113156268,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113354237,113353271,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113554168,113553183,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113623210,113622244,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113930828,113929828,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114155726,114154766,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114310191,114309229,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114532064,114531066,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114643190,114642229,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114931078,114930118,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115108540,115107569,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115316588,115315358,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115529945,115485069,-0.1580247,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115752262,115751288,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115949656,115948388,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116148257,116147297,-0.15555558,0.0,0.0,0.71007365,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
