timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
423238022,423218474,4028193,59.37556,100613.85,8.915486,1.2424377,2,2
423475544,423450643,4028193,59.77455,100609.1,8.915486,1.2423791,2,2
423648384,423623463,4028193,60.004433,100606.35,8.817782,1.2427756,2,2
423875260,423853050,4028193,59.732277,100609.6,8.915486,1.2423851,2,2
424048242,424026023,4028193,59.41784,100613.35,8.817782,1.2428621,2,2
424275116,424255593,4028193,59.753414,100609.35,8.817782,1.2428128,2,2
424448007,424428499,4028193,59.81683,100608.6,8.817782,1.2428035,2,2
424620821,424601328,4028193,59.209095,100615.85,8.817782,1.2428929,2,2
424858408,424833521,4028193,59.563168,100611.6,8.817782,1.2428404,2,2
425031175,425006266,4028193,60.19204,100604.1,8.817782,1.2427478,2,2
425257958,425235751,4028193,59.89874,100607.6,8.915486,1.2423605,2,2
425430767,425408569,4028193,59.523533,100612.1,8.817782,1.2428466,2,2
425657587,425638080,4028193,59.481255,100612.6,8.817782,1.2428528,2,2
425830377,425810884,4028193,59.711136,100609.85,8.817782,1.2428188,2,2
426067958,426043036,4028193,58.958076,100618.85,8.817782,1.24293,2,2
426240740,426215850,4028193,58.643642,100622.6,8.817782,1.2429763,2,2
426467496,426445304,4028193,58.788967,100620.85,8.817782,1.2429547,2,2
426640376,426618158,4028193,58.49567,100624.35,8.817782,1.242998,2,2
426867122,426847611,4028193,57.660694,100634.35,8.817782,1.2431215,2,2
427040022,427020471,4028193,57.784885,100632.85,8.817782,1.243103,2,2
427277718,427252814,4028193,57.91172,100631.35,8.817782,1.2430844,2,2
427450662,427425690,4028193,57.19829,100639.85,8.817782,1.2431895,2,2
427677363,427655168,4028193,56.42409,100649.1,8.817782,1.2433037,2,2
427850178,427827961,4028193,56.904995,100643.35,8.817782,1.2432326,2,2
428076958,428057453,4028193,57.325123,100638.35,8.817782,1.2431709,2,2
428249757,428230259,4028193,56.823082,100644.35,8.817782,1.243245,2,2
428422541,428403049,4028193,56.86536,100643.85,8.817782,1.2432388,2,2
428660151,428635241,4028193,57.19829,100639.85,8.817782,1.2431895,2,2
428832926,428808031,4028193,57.074104,100641.35,8.817782,1.2432079,2,2
429059736,429037546,4028193,56.13344,100652.6,8.817782,1.2433469,2,2
429232557,429210328,4028193,56.32104,100650.35,8.817782,1.2433192,2,2
429459324,429439820,4028193,56.19421,100651.85,8.817782,1.2433376,2,2
429632130,429612618,4028193,56.027744,100653.85,8.817782,1.2433624,2,2
429869713,429844825,4028193,55.295822,100662.6,8.817782,1.2434704,2,2
430042519,430017619,4028193,55.879772,100655.6,8.817782,1.243384,2,2
430269362,430247149,4028193,55.879772,100655.6,8.817782,1.243384,2,2
430442189,430419967,4028193,54.91797,100667.1,8.817782,1.2435261,2,2
430668964,430649466,4028193,54.624672,100670.6,8.817782,1.2435693,2,2
430841763,430822262,4028193,55.483425,100660.35,8.817782,1.2434427,2,2
431014610,430995049,4028193,55.08708,100665.1,8.817782,1.2435014,2,2
431252146,431227258,4028193,54.54276,100671.6,8.817782,1.2435815,2,2
431478990,431456795,4028193,54.624672,100670.6,8.817782,1.2435693,2,2
431651738,431629549,4028193,55.211266,100663.6,8.817782,1.2434828,2,2
431878532,431859023,4028193,55.023663,100665.85,8.817782,1.2435106,2,2
432051532,432031955,4028193,53.913887,100679.1,8.817782,1.2436743,2,2
432224388,432204858,4028193,54.14377,100676.35,8.817782,1.2436403,2,2
432462006,432437118,4028193,54.479343,100672.35,8.817782,1.243591,2,2
432634811,432609922,4028193,53.139687,100688.35,8.817782,1.2437885,2,2
432861588,432839382,4028193,52.846394,100691.85,8.817782,1.2438319,2,2
433034371,433012165,4028193,53.0155,100689.85,8.817782,1.2438071,2,2
433261170,433241665,4028193,52.99436,100690.1,8.817782,1.2438102,2,2
433433975,433414459,4028193,51.82117,100704.1,8.817782,1.2439831,2,2
433671549,433646653,4028193,51.6547,100706.1,8.817782,1.2440078,2,2
433844569,433819581,4028193,51.92686,100702.85,8.817782,1.2439677,2,2
434071324,434049117,4028193,51.4671,100708.35,8.817782,1.2440356,2,2
434244140,434221917,4028193,50.92278,100714.85,8.817782,1.244116,2,2
434470989,434451470,4028193,50.88051,100715.35,8.817782,1.2441221,2,2
434643835,434624333,4028193,50.735176,100717.1,8.817782,1.2441437,2,2
434816664,434797154,4028193,50.505295,100719.85,8.817782,1.2441776,2,2
435054213,435029319,4028193,50.085167,100724.85,8.817782,1.2442394,2,2
435227020,435202088,4028193,49.68882,100729.6,8.817782,1.2442981,2,2
435453786,435431569,4028193,50.42074,100720.85,8.817782,1.2441901,2,2
435680586,435661086,4028193,50.127445,100724.35,8.817782,1.2442333,2,2
435853382,435833874,4028193,50.06403,100725.1,8.817782,1.2442425,2,2
436026215,436006700,4028193,50.190857,100723.6,8.817782,1.244224,2,2
436263841,436238868,4028193,50.169724,100723.85,8.817782,1.244227,2,2
436436559,436411659,4028193,50.06403,100725.1,8.817782,1.2442425,2,2
436663324,436641111,4028193,50.02439,100725.6,8.817782,1.2442487,2,2
436836127,436813917,4028193,50.169724,100723.85,8.817782,1.244227,2,2
437062913,437043418,4028193,50.003254,100725.85,8.817782,1.2442517,2,2
437235709,437216210,4028193,50.06403,100725.1,8.817782,1.2442425,2,2
437473323,437448407,4028193,50.003254,100725.85,8.817782,1.2442517,2,2
437646183,437621290,4028193,50.212,100723.35,8.817782,1.2442209,2,2
437873003,437850805,4028193,50.085167,100724.85,8.817782,1.2442394,2,2
438045769,438023577,4028193,50.045532,100725.35,8.817782,1.2442455,2,2
438272625,438253114,4028193,50.148582,100724.1,8.817782,1.2442302,2,2
438445465,438425863,4028193,50.29391,100722.35,8.817782,1.2442086,2,2
438618144,438598638,4028193,50.233135,100723.1,8.817782,1.2442178,2,2
438855735,438830845,4028193,50.190857,100723.6,8.817782,1.244224,2,2
439028506,439003618,4028193,50.169724,100723.85,8.817782,1.244227,2,2
439255326,439233134,4028193,50.275414,100722.6,8.817782,1.2442116,2,2
439428200,439405951,4028193,50.33619,100721.85,8.817782,1.2442024,2,2
439654927,439635418,4028193,50.045532,100725.35,8.817782,1.2442455,2,2
439827771,439808238,4028193,50.254272,100722.85,8.817782,1.2442148,2,2
440065431,440040527,4028193,50.169724,100723.85,8.817782,1.244227,2,2
440238213,440213315,4028193,50.169724,100723.85,8.817782,1.244227,2,2
440465057,440442807,4028193,50.399605,100721.1,8.817782,1.2441931,2,2
440637815,440615601,4028193,50.233135,100723.1,8.817782,1.2442178,2,2
440864583,440845050,4028193,50.31505,100722.1,8.817782,1.2442055,2,2
441037366,441017856,4028193,50.127445,100724.35,8.817782,1.2442333,2,2
441274980,441250078,4028193,50.106308,100724.6,8.817782,1.2442364,2,2
441447866,441422866,4028193,50.085167,100724.85,8.817782,1.2442394,2,2
441674571,441652378,4028193,50.085167,100724.85,8.817782,1.2442394,2,2
441847380,441825172,4028193,50.02439,100725.6,8.817782,1.2442487,2,2
442074121,442054610,4028193,50.233135,100723.1,8.817782,1.2442178,2,2
442246944,442227432,4028193,50.233135,100723.1,8.817782,1.2442178,2,2
442419834,442400295,4028193,50.233135,100723.1,8.817782,1.2442178,2,2
442657469,442632563,4028193,50.169724,100723.85,8.817782,1.244227,2,2
442830323,442805388,4028193,50.357327,100721.6,8.915486,1.2437682,2,2
443057230,443035024,4028193,50.106308,100724.6,8.915486,1.2438053,2,2
443230181,443207949,4028193,50.003254,100725.85,8.915486,1.2438207,2,2
443457037,443437513,4028193,50.106308,100724.6,8.817782,1.2442364,2,2
443629806,443610309,4028193,50.106308,100724.6,8.915486,1.2438053,2,2
443867520,443842621,4028193,50.106308,100724.6,8.915486,1.2438053,2,2
444040352,444015454,4028193,50.275414,100722.6,8.915486,1.2437806,2,2
444267179,444244975,4028193,50.275414,100722.6,8.915486,1.2437806,2,2
444439957,444417748,4028193,49.960976,100726.35,8.915486,1.2438269,2,2
444666955,444647304,4028193,50.190857,100723.6,8.915486,1.2437929,2,2
444839720,444820226,4028193,50.233135,100723.1,8.915486,1.2437867,2,2
445077344,445052415,4028193,50.148582,100724.1,8.915486,1.2437991,2,2
445250135,445225236,4028193,50.169724,100723.85,8.915486,1.243796,2,2
445476926,445454719,4028193,50.085167,100724.85,8.915486,1.2438084,2,2
445649855,445627619,4028193,50.02439,100725.6,8.915486,1.2438177,2,2
445876797,445857279,4028193,50.233135,100723.1,8.915486,1.2437867,2,2
446049606,446030092,4028193,49.98212,100726.1,8.915486,1.2438239,2,2
446222357,446202859,4028193,50.045532,100725.35,8.915486,1.2438146,2,2
446460019,446435103,4028193,50.085167,100724.85,8.915486,1.2438084,2,2
446632787,446607870,4028193,50.02439,100725.6,8.915486,1.2438177,2,2
446859615,446837381,4028193,50.02439,100725.6,8.915486,1.2438177,2,2
447032367,447010159,4028193,49.98212,100726.1,8.915486,1.2438239,2,2
447259191,447239658,4028193,50.254272,100722.85,8.915486,1.2437837,2,2
447431980,447412465,4028193,50.127445,100724.35,8.915486,1.2438022,2,2
447669549,447644655,4028193,50.085167,100724.85,8.915486,1.2438084,2,2
447842348,447817457,4028193,50.045532,100725.35,8.915486,1.2438146,2,2
448069179,448046988,4028193,50.190857,100723.6,9.01319,1.2433623,2,2
448241980,448219760,4028193,50.148582,100724.1,8.915486,1.2437991,2,2
448468951,448449423,4028193,49.98212,100726.1,8.915486,1.2438239,2,2
448641773,448622280,4028193,50.003254,100725.85,8.915486,1.2438207,2,2
448814710,448795183,4028193,50.085167,100724.85,8.915486,1.2438084,2,2
449052410,449027507,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
449225224,449200304,4028193,49.876427,100727.35,9.01319,1.2434086,2,2
449452035,449429833,4028193,50.212,100723.35,9.01319,1.2433592,2,2
449678762,449659267,4028193,49.9187,100726.85,8.915486,1.2438331,2,2
449851608,449832035,4028193,50.003254,100725.85,9.01319,1.2433901,2,2
450024388,450004847,4028193,50.169724,100723.85,9.01319,1.2433654,2,2
450261984,450237023,4028193,50.085167,100724.85,9.01319,1.2433778,2,2
450434730,450409824,4028193,49.83415,100727.85,9.01319,1.2434148,2,2
450661520,450639330,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
450834343,450812110,4028193,49.98212,100726.1,8.915486,1.2438239,2,2
451061121,451041613,4028193,49.939842,100726.6,9.01319,1.2433994,2,2
451233927,451214416,4028193,49.9187,100726.85,9.01319,1.2434024,2,2
451471530,451446638,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
451644371,451619446,4028193,49.876427,100727.35,9.01319,1.2434086,2,2
451871285,451849006,4028193,49.83415,100727.85,9.01319,1.2434148,2,2
452044001,452021812,4028193,49.960976,100726.35,9.01319,1.2433963,2,2
452270821,452251284,4028193,49.939842,100726.6,9.01319,1.2433994,2,2
452443593,452424082,4028193,50.106308,100724.6,9.01319,1.2433747,2,2
452616387,452596890,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
452854064,452829055,4028193,49.876427,100727.35,9.01319,1.2434086,2,2
453026833,453001903,4028193,49.83415,100727.85,9.01319,1.2434148,2,2
453253619,453231416,4028193,49.960976,100726.35,9.01319,1.2433963,2,2
453426582,453404378,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
453653389,453633871,4028193,50.02439,100725.6,9.01319,1.2433871,2,2
453826168,453806655,4028193,49.98212,100726.1,9.01319,1.2433932,2,2
454063778,454038880,4028193,49.960976,100726.35,9.01319,1.2433963,2,2
454236570,454211665,4028193,50.02439,100725.6,9.01319,1.2433871,2,2
454463358,454441157,4028193,50.06403,100725.1,9.01319,1.2433809,2,2
454636196,454613984,4028193,49.897564,100727.1,9.01319,1.2434056,2,2
454863137,454843619,4028193,49.9187,100726.85,9.01319,1.2434024,2,2
455035912,455016411,4028193,50.02439,100725.6,9.01319,1.2433871,2,2
455273495,455248608,4028193,50.003254,100725.85,9.110894,1.2429596,2,2
455446328,455421409,4028193,50.003254,100725.85,9.110894,1.2429596,2,2
455673117,455650911,4028193,49.939842,100726.6,9.110894,1.2429689,2,2
455845909,455823703,4028193,49.98212,100726.1,9.110894,1.2429627,2,2
456072770,456053275,4028193,49.897564,100727.1,9.110894,1.2429751,2,2
456245650,456226078,4028193,49.83415,100727.85,9.110894,1.2429843,2,2
456418375,456398874,4028193,50.085167,100724.85,9.110894,1.2429473,2,2
456656020,456631114,4028193,49.9187,100726.85,9.110894,1.242972,2,2
456828822,456803930,4028193,50.003254,100725.85,9.110894,1.2429596,2,2
457055564,457033368,4028193,49.83415,100727.85,9.110894,1.2429843,2,2
457228400,457206143,4028193,49.813007,100728.1,9.110894,1.2429874,2,2
457455170,457435673,4028193,49.98212,100726.1,9.110894,1.2429627,2,2
457628017,457608484,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
457865574,457840677,4028193,49.9187,100726.85,9.110894,1.242972,2,2
458038349,458013451,4028193,49.813007,100728.1,9.110894,1.2429874,2,2
458265262,458243006,4028193,49.9187,100726.85,9.110894,1.242972,2,2
458438038,458415819,4028193,50.003254,100725.85,9.110894,1.2429596,2,2
458664800,458645310,4028193,49.939842,100726.6,9.110894,1.2429689,2,2
458837715,458818163,4028193,50.190857,100723.6,9.110894,1.2429318,2,2
459075323,459050417,4028193,49.98212,100726.1,9.110894,1.2429627,2,2
459248193,459223292,4028193,49.773373,100728.6,9.110894,1.2429936,2,2
459475056,459452857,4028193,49.939842,100726.6,9.110894,1.2429689,2,2
459647911,459625704,4028193,50.045532,100725.35,9.110894,1.2429534,2,2
459874780,459855271,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
460047582,460028073,4028193,50.02439,100725.6,9.110894,1.2429566,2,2
460220364,460200867,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
460457991,460433094,4028193,49.667683,100729.85,9.110894,1.2430091,2,2
460630756,460605864,4028193,50.045532,100725.35,9.110894,1.2429534,2,2
460857576,460835365,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
461030357,461008168,4028193,50.003254,100725.85,9.110894,1.2429596,2,2
461257185,461237668,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
461429972,461410458,4028193,49.813007,100728.1,9.110894,1.2429874,2,2
461667554,461642665,4028193,49.9187,100726.85,9.110894,1.242972,2,2
461840385,461815466,4028193,50.190857,100723.6,9.110894,1.2429318,2,2
462067351,462045143,4028193,49.939842,100726.6,9.208598,1.2425389,2,2
462240131,462217939,4028193,49.855286,100727.6,9.110894,1.2429812,2,2
462466965,462447461,4028193,49.960976,100726.35,9.110894,1.2429658,2,2
462639737,462620225,4028193,49.98212,100726.1,9.208598,1.2425327,2,2
462877340,462852439,4028193,49.83415,100727.85,9.208598,1.2425543,2,2
463050113,463025202,4028193,49.855286,100727.6,9.208598,1.2425512,2,2
