timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
511892853,511891911,527633,0.113749996,-0.36208332,-0.41166666,nan,0
512892886,512891945,527633,0.11416666,-0.36249998,-0.41291666,nan,0
513892868,513891926,527633,0.115833335,-0.36583334,-0.40666667,nan,0
514892898,514891956,527633,0.115833335,-0.35375,-0.41808334,nan,0
515892843,515891901,527633,0.1175,-0.3725,-0.41083333,nan,0
516892843,516891902,527633,0.1175,-0.35,-0.41291666,nan,0
517892843,517891902,527633,0.111666664,-0.36541668,-0.41475,nan,0
518892850,518891908,527633,0.12225,-0.35999998,-0.41208333,nan,0
519892843,519891901,527633,0.11083333,-0.36666667,-0.41208333,nan,0
520892843,520891902,527633,0.11666667,-0.36249998,-0.41125,nan,0
521872843,521871902,527633,0.11208333,-0.36083332,-0.41808334,nan,0
522892842,522891901,527633,0.113749996,-0.36249998,-0.416,nan,0
523892853,523891901,527633,0.11708333,-0.35833332,-0.40958333,nan,0
524872843,524871901,527633,0.126,-0.34041667,-0.39625,nan,0
525892843,525891902,527633,0.1325,-0.34666666,-0.39583334,nan,0
526892845,526891903,527633,0.13458334,-0.34666666,-0.39625,nan,0
527892843,527891901,527633,0.13208333,-0.34416667,-0.40125,nan,0
528892854,528891901,527633,0.13666667,-0.3475,-0.39708334,nan,0
529892860,529891919,527633,0.1325,-0.34833333,-0.39475,nan,0
530892851,530891902,527633,0.13416666,-0.34541667,-0.39833334,nan,0
531892844,531891903,527633,0.13458334,-0.3475,-0.39708334,nan,0
532892844,532891903,527633,0.135,-0.34666666,-0.39708334,nan,0
533892845,533891903,527633,0.12891667,-0.34541667,-0.39916667,nan,0
534892844,534891902,527633,0.13458334,-0.34791666,-0.39391667,nan,0
535892843,535891901,527633,0.13625,-0.34833333,-0.40166667,nan,0
536892851,536891908,527633,0.13166666,-0.34416667,-0.39708334,nan,0
537892856,537891902,527633,0.13291666,-0.34666666,-0.39708334,nan,0
538872844,538871902,527633,0.13166666,-0.34583333,-0.39391667,nan,0
539892843,539891901,527633,0.13541667,-0.34625,-0.39708334,nan,0
540892847,540891901,527633,0.13016666,-0.34708333,-0.39433333,nan,0
541892844,541891902,527633,0.13374999,-0.35,-0.39708334,nan,0
542892844,542891903,527633,0.115,-0.35125,-0.41475,nan,0
543892844,543891902,527633,0.025416667,-0.305,-0.5276667,nan,0
544892844,544891903,527633,-0.24666667,-0.36875,-0.46558332,nan,0
545892845,545891903,527633,-0.42125,-0.36291665,-0.14874999,nan,0
546892844,546891903,527633,-0.3945833,-0.31333333,0.049583334,nan,0
547892844,547891903,527633,-0.39958334,-0.20708333,0.15458333,nan,0
548892843,548891902,527633,-0.42166665,-0.28875,0.054333333,nan,0
549892843,549891901,527633,-0.52375,-0.18416667,0.026833333,nan,0
550892843,550891901,527633,-0.5670833,-0.1475,-0.042916667,nan,0
551892843,551891902,527633,-0.5639167,-0.08916666,0.023916667,nan,0
552872843,552871901,527633,-0.57808334,-0.07125,0.0,nan,0
553892843,553891902,527633,-0.60141665,-0.11875,-0.18041666,nan,0
554892843,554891901,527633,-0.621,-0.026666667,-0.1635,nan,0
555892843,555891902,527633,-0.601,-0.09833333,-0.16558333,nan,0
556892843,556891901,527633,-0.62308335,0.012916666,-0.16891666,nan,0
557892843,557891902,527633,-0.52016664,-0.25041667,-0.07541667,nan,0
558892844,558891902,527633,-0.5675,-0.19708332,-0.18875,nan,0
559892844,559891902,527633,-0.5020833,-0.22416666,-0.38891667,nan,0
560892843,560891902,527633,-0.50541663,-0.15791667,-0.44791666,nan,0
561892843,561891902,527633,-0.43541667,-0.054166667,-0.5639167,nan,0
562892843,562891901,527633,-0.456,0.014583333,-0.5739167,nan,0
563892844,563891903,527633,-0.43058333,0.0525,-0.58458334,nan,0
564892843,564891901,527633,-0.44333333,0.08,-0.58,nan,0
565892856,565891903,527633,-0.39833334,0.115,-0.59683335,nan,0
566892843,566891901,527633,-0.35291666,0.09791666,-0.62975,nan,0
567892845,567891903,527633,-0.35666665,0.11291666,-0.61791664,nan,0
568892844,568891902,527633,-0.12891667,0.37125,-0.54291666,nan,0
569892844,569891902,527633,-0.28958333,0.27041668,-0.5664167,nan,0
570892844,570891903,527633,-0.46666667,0.23625,-0.5014167,nan,0
