timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
414157970,413968129,-2.2925901,0.756297,0.06545802,0.06463178,-0.63846445,2.0001862,0.09140018,0.0
414666722,414476883,-2.3723586,0.6469277,0.06339122,0.06258862,-2.7750745,1.9983238,0.09195003,0.0
415165493,414975660,-2.365237,0.59213066,0.062601335,0.062027227,-1.3129287,1.9954087,0.09205845,0.0
415664287,415474437,-2.3959982,0.38624123,0.06053551,0.05926659,-2.3708386,1.9883306,0.092153005,0.0
416163050,415973213,-2.366499,0.3567397,0.05918644,0.059566032,-2.3427916,1.9946988,0.09185581,0.0
416661819,416471990,-2.31584,0.18571475,0.058419477,0.05691991,-0.015447617,1.993918,0.09179204,0.0
417160622,416970766,-2.2261336,0.08140855,0.05744492,0.056196228,-1.1298447,1.9931003,0.09178593,0.0
417659383,417469541,-2.2049038,0.031099018,0.057161525,0.056521147,-1.1222415,1.9935873,0.091628395,0.0
418158133,417968317,-2.254086,0.023713121,0.058128096,0.05730518,-1.2523317,1.9950237,0.09190988,0.0
418666909,418477067,-2.212723,-0.024337707,0.058376104,0.05672224,-1.0416503,1.9970188,0.09137056,0.0
419165689,418975842,-2.1155624,-0.09092615,0.05733308,0.05659626,-1.3437095,1.9944948,0.09137744,0.0
419664504,419474616,-1.9771513,-0.12782307,0.05492632,0.056909256,-0.47040558,1.9900702,0.09113517,0.0
420163209,419973390,-1.991381,-0.15402398,0.05687315,0.057426937,1.2975426,1.9907507,0.09116477,0.0
420662007,420472164,-1.9315356,-0.13426088,0.056441776,0.057432916,0.33338213,1.9896412,0.091138035,0.0
421160806,420970937,-1.8164359,0.004893631,0.055038296,0.054710507,-1.5931277,1.986847,0.091151014,0.0
421659533,421469710,-1.7945802,0.03051522,0.05571039,0.055470854,-0.48295403,1.9891949,0.09109428,0.0
422158411,421968483,-1.7921813,0.10242476,0.05580238,0.05482344,-1.0137911,1.9918411,0.09107453,0.0
422667087,422477231,-1.8163233,0.14882797,0.056216236,0.05572662,-1.9440651,1.9977558,0.09099208,0.0
423165820,422976003,-1.8250786,0.19694999,0.05730151,0.055975158,0.18366528,1.9970185,0.09100486,0.0
423664602,423474774,-1.9912816,0.29067874,0.055238962,0.05577982,-1.9745445,1.9953333,0.091050826,0.0
424163392,423973546,-2.1328309,0.310237,0.05178769,0.056484465,-1.1490617,1.9895871,0.09081354,0.0
424662135,424472317,-2.1693418,0.29827875,0.052821398,0.057004165,-0.28036833,1.9890386,0.09084522,0.0
425161016,424971087,-2.2409775,0.18326755,0.053483885,0.056422148,-0.39828205,1.9899932,0.090802245,0.0
425659716,425469858,-2.249717,0.051025,0.054458104,0.052773464,-1.4758835,1.9913417,0.09069428,0.0
426158478,425968628,-2.165303,-0.11548503,0.05423203,0.0503532,-2.4240108,1.9903647,0.09056644,0.0
426667236,426477373,-2.010814,-0.2101213,0.052005548,0.05057245,-1.569953,1.9878553,0.090480484,0.0
427165964,426976142,-1.8527629,-0.2100577,0.04788421,0.05177399,-2.1075745,1.9843667,0.09041841,0.0
427664754,427474911,-1.7016525,-0.11385861,0.045480974,0.05152398,-1.1491976,1.9833919,0.090425014,0.0
428163540,427973679,-1.6177902,0.101382405,0.04563373,0.048787475,-2.4750223,1.9831339,0.09045909,0.0
428662282,428472447,-1.6421603,0.24181508,0.046650946,0.045274388,-1.3887329,1.9831288,0.090470634,0.0
429161032,428971215,-1.7713183,0.40690285,0.045949936,0.04374077,-2.2463007,1.981301,0.09034439,0.0
429660006,429469982,-1.8682877,0.44621572,0.0448627,0.044552222,-0.38920498,1.9799123,0.09051012,0.0
430158570,429968749,-2.054382,0.392172,0.042358547,0.04518034,-1.6004405,1.9784209,0.09038908,0.0
430667506,430477491,-2.1800811,0.25665757,0.04217022,0.043826524,-1.07446,1.977225,0.09041798,0.0
431156126,430966282,-2.1876097,0.084074885,0.043179967,0.041223932,-2.045971,1.9771558,0.090428405,0.0
431665070,431475023,-2.0934,-0.06455099,0.043378636,0.039524216,-2.3052087,1.9779116,0.09042426,0.0
432163636,431973789,-1.9583843,-0.12714554,0.041523203,0.039975323,-1.455049,1.9765424,0.09028434,0.0
432662570,432472554,-1.8705703,-0.11425396,0.039217938,0.04113514,-0.6338091,1.9742016,0.09028322,0.0
433161135,432971319,-1.749649,-0.0075551495,0.038591724,0.040768396,-2.0140257,1.9733591,0.09031503,0.0
433660145,433470084,-1.7308598,0.084345266,0.03944153,0.03868679,-0.63418293,1.9745357,0.09027686,0.0
434168682,433978823,-1.7591405,0.16127333,0.039999,0.03689812,-2.3595896,1.972659,0.09039271,0.0
434657561,434467612,-1.8437462,0.2425121,0.039096538,0.03619369,-1.2898731,1.9720057,0.09065647,0.0
435166182,434976351,-1.8743908,0.26761904,0.03808673,0.036268886,-0.5622883,1.9697647,0.090819746,0.0
435664969,435475114,-1.8568112,0.2783679,0.039139718,0.036705308,1.569252,1.9717517,0.09092453,0.0
436163704,435973878,-2.072177,-0.00844855,0.033318516,0.028875425,4.966953,1.9945098,0.10411406,0.0
436662555,436472643,-1.986339,-0.15785497,0.033989206,0.022740133,4.9135437,1.9970198,0.10094144,0.0
437161289,436971407,-1.9096876,-0.2682799,0.033895966,0.017636176,4.7637053,1.996802,0.099160686,0.0
437659989,437470173,-1.8660634,-0.3132492,0.033868354,0.015643714,4.3030357,1.9972646,0.09842191,0.0
438158790,437968938,-1.829987,-0.34952343,0.03377763,0.014402886,4.193906,1.997644,0.09798535,0.0
438657545,438467704,-1.8061551,-0.37512285,0.033705093,0.013796414,4.4981775,1.9984779,0.097594656,0.0
439166260,438976445,-1.7788068,-0.40703782,0.03488857,0.014753175,4.025567,1.9993535,0.097594656,0.0
439665106,439475212,-1.7617855,-0.4272095,0.036089614,0.015848313,4.008097,2.000689,0.097594656,0.0
440163836,439973978,-1.7478504,-0.4435004,0.03730396,0.016990319,4.0205708,2.0018306,0.097594656,0.0
440662593,440472745,-1.74057,-0.45151398,0.03853384,0.01818803,3.770219,2.0033774,0.097594656,0.0
441161326,440971512,-1.7354188,-0.45660004,0.039769184,0.019399492,4.6345463,2.0046656,0.097594656,0.0
441660116,441470280,-1.7333753,-0.45781997,0.041008085,0.020625725,4.344418,2.006347,0.097594656,0.0
442158893,441969047,-1.7325553,-0.45718864,0.042248752,0.021853969,4.270688,2.0076427,0.097594656,0.0
442657709,442467816,-1.732745,-0.45558143,0.043494985,0.023091577,4.2811017,2.009255,0.097594656,0.0
443166416,442976559,-1.7331866,-0.4534754,0.044771153,0.024358448,4.705247,2.0104227,0.097594656,0.0
443665163,443475327,-1.733673,-0.4513457,0.04602234,0.025601782,5.077155,2.0116618,0.097594656,0.0
444163914,443974096,-1.7340367,-0.44929484,0.047279637,0.0268527,4.560139,2.0129275,0.097594656,0.0
444662714,444472865,-1.7341927,-0.4476896,0.04853524,0.028103309,4.7664466,2.0141792,0.097594656,0.0
445161481,444971634,-1.7341821,-0.4461615,0.04979315,0.029357435,4.5900507,2.0154526,0.097594656,0.0
445660231,445470404,-1.7339936,-0.4450215,0.051054947,0.030616881,4.5919003,2.0170302,0.097594656,0.0
446159097,445969173,-1.7336079,-0.4439052,0.052315902,0.031875778,4.407242,2.018187,0.097594656,0.0
446657763,446467943,-1.7331322,-0.442958,0.05357637,0.0331349,4.1186447,2.0193315,0.097594656,0.0
447166502,446976689,-1.732636,-0.44211242,0.054862984,0.034420643,4.381293,2.0205398,0.097594656,0.0
447665308,447475459,-1.7321037,-0.44146076,0.056127343,0.035684407,4.6930194,2.021766,0.097594656,0.0
448164049,447974230,-1.731576,-0.4408224,0.057388652,0.03694534,5.021957,2.023018,0.097594656,0.0
448593235,448403173,-1.7312206,-0.44048184,0.05847526,0.038031768,4.447489,2.0245872,0.097594656,0.0
545596742,545406833,-1.7312206,-0.44048184,0.2766464,0.14978096,3.835069,2.2704298,0.23473708,0.0
545606641,545416811,-1.7312206,-0.44048184,0.27667114,0.1498057,3.835069,2.2704298,0.23473708,0.0
546098044,545905627,-1.5681344,0.06321224,0.22479363,0.049740106,4.2994947,2.1896026,0.1207979,0.0
546594291,546404420,-1.5313336,0.085810095,0.21157424,0.036435343,4.3497305,2.1759634,0.1097862,0.0
547093117,546903213,-1.520708,0.08293105,0.20426433,0.03284664,4.4896555,2.1655676,0.1022778,0.0
547591834,547402006,-1.3470001,0.08739105,0.14010692,0.029376954,4.6400013,2.0957365,0.11495911,0.0
548100628,547910775,-1.1602917,0.089874,0.103278324,0.02583064,4.4548798,2.0590692,0.11403157,0.0
548599398,548409568,-1.0196689,0.10089062,0.07577279,0.024467545,3.9628623,2.0284102,0.12050129,0.0
549098279,548908361,-1.126586,0.22516617,0.03580503,0.019629283,3.7715478,1.9920596,0.13678294,0.0
549597001,549407154,-1.0031,0.528983,0.0331321,0.014472801,4.8244095,1.9917125,0.1111413,0.0
550095798,549905948,-0.6938998,0.7482433,0.029013546,0.012071485,3.7223587,1.9817938,0.12176209,0.0
550594600,550404741,-0.55339277,0.69175625,0.023456633,0.011875559,4.4440203,1.9672083,0.10031294,0.0
551093401,550903534,-0.57657266,0.60159075,0.02155783,0.011489749,3.907504,1.9704212,0.0975187,0.0
551592159,551402327,-0.5737443,0.6011559,0.017355282,0.012187547,3.5636077,1.971718,0.10792995,0.0
552100958,551911099,-0.55357754,0.5994073,0.016004518,0.013015114,3.1833553,1.9725987,0.11378521,0.0
552589746,552399914,-0.6275204,0.62179327,0.015640764,0.013665084,3.758321,1.9772539,0.10418645,0.0
553098609,552908683,-0.56637114,0.671999,0.013917935,0.0143323075,3.8211641,1.976884,0.11206326,0.0
553597366,553407476,-0.48756948,0.69750464,0.012302346,0.015496745,3.6893718,1.9741374,0.12263516,0.0
554096103,553906270,-0.4484373,0.6733506,0.010506424,0.016679468,3.6286197,1.9789883,0.10467406,0.0
554594903,554405063,-0.43313488,0.651601,0.009465861,0.017019298,3.8458977,1.9834987,0.11066441,0.0
555093746,554903857,-0.34394994,0.69652426,0.008686014,0.018266987,3.8271623,1.9721818,0.10815504,0.0
555592481,555402650,-0.3247296,0.65544224,0.0075723175,0.018163633,3.2908874,1.9679477,0.113433085,0.0
556091344,555901444,-0.37272474,0.6743293,0.007825749,0.01881912,4.0146623,1.9703907,0.09480923,0.0
556590090,556400237,-0.40040794,0.72761685,0.00809926,0.019094395,2.8823514,1.97869,0.11224695,0.0
557098835,556909006,-0.36045337,0.782685,0.0076487907,0.019553471,3.34718,1.9711576,0.11297002,0.0
557597647,557407799,-0.4043486,0.8136793,0.008339044,0.020458758,4.5864563,1.9807296,0.09319075,0.0
558096424,557906592,-0.44762114,0.8179203,0.009367261,0.021786366,4.74144,1.985646,0.09212393,0.0
558595218,558405385,-0.49195886,0.8067205,0.010198734,0.022786258,4.5668445,1.9776556,0.09918151,0.0
559094045,558904178,-0.57285756,0.85380673,0.010184127,0.023312634,4.157983,1.9879637,0.10883279,0.0
559592804,559402971,-0.60458475,0.8710018,0.009547264,0.024463573,4.5482383,1.9891949,0.10913864,0.0
560091599,559901764,-0.53011733,1.0157024,0.008455886,0.024365643,4.30325,1.9873712,0.10152943,0.0
560590445,560400557,-0.43739223,1.1205578,0.008924444,0.025391614,5.284615,1.9883201,0.10083662,0.0
561099154,560909325,-0.33075327,1.1882051,0.009556421,0.02671639,4.2278414,1.9898092,0.09398423,0.0
561597999,561408118,-0.22363873,1.2305253,0.01045162,0.028150253,4.4531918,1.9933498,0.09496088,0.0
562096742,561906911,-0.23167151,1.2374142,0.011775699,0.029618472,3.8203454,1.9922239,0.09496088,0.0
562595533,562405703,-0.23742954,1.2405044,0.013206811,0.031117927,5.44681,1.9954543,0.09496088,0.0
563094379,562904495,-0.23779427,1.2457052,0.014674211,0.032625537,3.9782228,1.9977125,0.09496088,0.0
563593140,563403287,-0.23587698,1.2497569,0.016168684,0.03414397,3.7706914,1.9995917,0.09496088,0.0
564091923,563902080,-0.23331478,1.2533759,0.017679702,0.035669565,3.6939125,1.9995481,0.09496088,0.0
564590763,564400871,-0.23253058,1.2541897,0.019205349,0.037197366,3.9956532,2.001213,0.09496088,0.0
565099467,564909639,-0.23128496,1.2552872,0.020763187,0.038759135,4.5550995,2.003741,0.09496088,0.0
565598259,565408431,-0.22943884,1.256151,0.022282425,0.040287893,4.743844,2.0056243,0.09496088,0.0
566097082,565907223,-0.22803852,1.256512,0.023794416,0.0418142,3.6968515,2.0069163,0.09496088,0.0
566595850,566406015,-0.2246715,1.2575991,0.025320698,0.043344885,4.1736207,2.0072346,0.09496088,0.0
567094637,566904807,-0.22184476,1.2582858,0.026847828,0.044874623,4.612319,2.0083413,0.09496088,0.0
567593484,567403599,-0.21965143,1.258977,0.028382972,0.046411574,4.954987,2.010276,0.09496088,0.0
568092236,567902393,-0.21837677,1.2590958,0.029926157,0.047957167,4.2563453,2.0094118,0.09496088,0.0
568591010,568401182,-0.21837254,1.2592491,0.031479493,0.049515184,4.5864716,2.0099382,0.09496088,0.0
569099775,568909949,-0.21734463,1.2590944,0.033085626,0.051123552,4.601952,2.017,0.09496088,0.0
569598590,569408740,-0.21701245,1.2587705,0.03465186,0.05269143,4.29203,2.0178463,0.09496088,0.0
570097422,569907532,-0.21701077,1.2584138,0.036194775,0.054242074,3.707625,2.0201578,0.09496088,0.0
570596178,570406323,-0.21674082,1.2582765,0.037722945,0.055781648,3.6420436,2.0218842,0.09496088,0.0
571094944,570905115,-0.21751335,1.2575657,0.03923063,0.057302292,4.2600384,2.0300689,0.09496088,0.0
