timestamp,timestamp_sample,information_event_changes,gps_checks_passed,reset_vel_to_gps,reset_vel_to_flow,reset_vel_to_vision,reset_vel_to_zero,reset_pos_to_last_known,reset_pos_to_gps,reset_pos_to_vision,starting_gps_fusion,starting_vision_pos_fusion,starting_vision_vel_fusion,starting_vision_yaw_fusion,yaw_aligned_to_imu_gps,reset_hgt_to_baro,reset_hgt_to_gps,reset_hgt_to_rng,reset_hgt_to_ev
408451045,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
409455933,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
410460898,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
411465872,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
412470737,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
413475656,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
414480637,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
415485506,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
416490467,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
417495392,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
418500259,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
419505256,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
420510207,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
421515121,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
422519975,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
423525213,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
424529995,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
425535002,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
426539622,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
427544528,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
428549393,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
429554316,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
430559233,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
431564098,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
432569014,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
433573928,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
434578824,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
435583717,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
436588568,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
437593469,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
438598340,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
439603281,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
440608151,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
441613127,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
442618263,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
443622931,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
444627865,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
445632716,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
446638265,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
447642505,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
448647452,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
449652335,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
450657292,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
451662212,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
452667158,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
453672016,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
454676883,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
455681868,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
456686757,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
457691685,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
458696571,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
459701568,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
460706494,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
461711419,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
462716336,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
463721239,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
464726186,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
465731589,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
466736258,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
467741051,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
468746271,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
469751112,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
470755825,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
471760746,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
472765623,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
473770596,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
474775510,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
475780459,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
476785398,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
477790369,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
478795274,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
479800296,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
480805165,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
481810122,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
482815146,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
483819998,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
484824943,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
485830118,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
486835027,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
487839797,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
488844903,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
489849719,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
490854749,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
491859646,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
492864852,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
493869521,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
494874493,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
495879374,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
496884310,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
497889314,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
498894249,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
499899173,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
500904214,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
501909109,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
502914060,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
503919017,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
504923993,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
505928939,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
506934125,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
507938856,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
508943875,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
509948769,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
510953733,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
511958691,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
512963636,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
513968647,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
514973601,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
515978844,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
516983507,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
517988536,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
518993486,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
519998366,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
521003363,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
522008297,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
523013275,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
524018252,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
525023206,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
526028141,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
527033444,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
528038315,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
529043023,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
530048035,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
531053034,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
532057947,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
533062893,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
534067921,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
535072880,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
536077845,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
537082763,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
538087749,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
539092879,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
540097795,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
541102738,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
542107678,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
543113000,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
544117609,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
545122578,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
546127568,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
547132708,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
548137698,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
549142444,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
550147404,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
551152353,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
552157334,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
553162384,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
554167298,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
555172246,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
556177239,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
557182175,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
558187167,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
559192142,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
560197101,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
561202122,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
562207046,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
563212055,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
564216982,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
565221954,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
566227253,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
567231950,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
568236986,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
569241865,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
570247167,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
571251802,203244151,45,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
