timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
393544101,393543585,1.7402779,-2.807384,11.943989,0.9743189,-0.026609426,0.061497197,-0.21497127,-0.11980538,0.08191245,-0.11588291,-0.63986284,-0.06090357,0.2188338,0.014122757,0.014140301,0.023660567,0.000108597684,2.972487e-05,0.004439168,0.005333948,0.005396774,0.0036273738,1,1,95,0
394046632,394046072,1.8549454,-2.8489652,11.997955,0.9729056,-0.020240054,0.056111142,-0.22337598,0.5998042,-0.1523327,0.10164244,-0.009526656,0.15646602,0.03247274,0.013902313,0.01392063,0.023358643,0.00016079044,2.0366668e-05,0.0043537137,0.0052221864,0.006261257,0.003618207,1,1,95,0
394549120,394548558,1.6390513,-2.70527,11.914425,0.97793514,-0.07801199,0.079112366,-0.1769135,-1.0279334,0.26951492,-0.33771116,-0.08675989,0.011611703,0.6358004,0.013750646,0.013779507,0.023129167,0.00011693556,6.548327e-05,0.0040327352,0.0058868923,0.0063821594,0.0036116675,1,1,95,0
395051571,395051044,1.196156,-2.640114,11.901901,0.98696023,-0.054068428,0.1163479,-0.09720747,-0.46639156,-0.050983608,0.26134127,-0.08945451,-0.63753074,-0.385989,0.013718112,0.013730514,0.023029186,0.00013807518,9.051044e-05,0.0034815944,0.005374453,0.0067135463,0.0036187964,1,1,95,0
395544222,395543677,1.4734647,-2.9000623,12.006683,0.9868576,-0.04670518,0.07079393,-0.13754635,2.1267238,-1.3520623,0.18816957,1.499073,0.06574847,-0.12989667,0.013535597,0.01355916,0.022799214,6.1475286e-05,4.7332767e-05,0.0033279345,0.0062834793,0.009052814,0.0036192012,1,1,95,0
396046761,396046162,3.772036,-4.5155215,10.943638,0.91593254,0.061019283,0.28006738,-0.280903,3.5038774,-2.8115664,-3.2680647,0.18633279,0.24161816,-0.013999862,0.0135882255,0.013704016,0.022768993,0.0003102989,1.3338831e-05,0.0003549505,0.010340359,0.015405647,0.0039573465,1,1,95,0
396549214,396548646,5.379824,-5.8856015,9.915356,0.92376006,0.11324717,0.27730897,-0.23862547,2.5202665,-2.2131724,-1.9286239,0.49677175,-0.2291439,0.056131802,0.01430481,0.014553688,0.023066998,0.00020992495,1.297708e-05,0.00034420565,0.0069728703,0.0072270106,0.003800679,1,1,95,0
397041794,397041277,6.4488587,-6.878043,9.046043,0.90363634,0.14117023,0.24931495,-0.31836206,2.2587135,-1.8671186,-1.0955315,-0.50264114,-0.33362392,0.020055149,0.014767829,0.014986819,0.023258047,0.00020240672,1.5069329e-05,0.00033469484,0.006148476,0.006203885,0.0038021263,1,1,95,0
397544404,397543761,7.3393655,-7.700026,8.381027,0.9275254,0.007902945,0.2237391,-0.29929078,1.7399169,-1.8461027,-1.3720176,0.40097153,-0.25997096,-0.024039486,0.014916527,0.015063429,0.023444012,0.00013961096,1.2879687e-05,0.00039751103,0.0057273074,0.005741485,0.00381728,1,1,95,0
398046773,398046243,8.154383,-8.826203,7.99794,0.92176706,-0.0040065437,0.2009898,-0.33156085,1.4423269,-2.5943131,-1.4485078,0.04749041,-0.11646323,-0.25975055,0.014912258,0.014986905,0.023613425,0.00011379792,1.8180886e-05,0.00041528913,0.0056019537,0.005873854,0.003819405,1,1,95,0
398549257,398548726,8.870514,-10.2952585,7.8142204,0.9208831,-0.0052751233,0.18349412,-0.34391353,1.3153979,-3.142107,0.16365194,0.51764375,0.36819467,0.0055302153,0.014467733,0.014500818,0.023491528,8.6715445e-05,2.0819085e-05,0.00043289392,0.005500588,0.0059054955,0.003757702,1,1,95,0
399041945,399041355,9.511091,-12.004488,7.725071,0.90093267,0.07388529,0.14285654,-0.40305507,1.35205,-3.7303793,0.3640415,-0.027940612,-0.55943304,0.025495626,0.014069675,0.014085611,0.023267372,9.5459014e-05,1.3504519e-05,0.00042239664,0.005147566,0.005715386,0.0037012303,1,1,95,0
399544404,399543837,10.216901,-13.8258,7.659458,0.89798135,0.12472163,0.14418063,-0.3965931,1.5254351,-3.6693683,-0.43090826,0.6412347,0.06406054,0.043886375,0.013851513,0.01387319,0.023188643,8.169004e-05,1.8609504e-05,0.00042568805,0.0049220338,0.00516762,0.0036622626,1,1,95,0
400046848,400046318,11.057646,-15.588038,7.5101357,0.91774625,0.1790641,0.12562388,-0.3315066,2.1252947,-3.094294,-1.0491651,0.3242195,0.6675748,0.31888047,0.013725878,0.01376813,0.023093887,9.17014e-05,3.9282495e-05,0.00039698332,0.0051100175,0.0052899374,0.0036292586,1,1,95,0
400549336,400548799,12.270828,-16.94306,7.4044228,0.9377466,0.20771167,0.13801286,-0.24174313,2.6399863,-1.9340425,-0.15145816,-0.67279124,-0.18710525,0.21999815,0.0136236735,0.013678308,0.022990335,9.276785e-05,6.862098e-05,0.0003564527,0.0064760195,0.005703597,0.003620561,1,1,95,0
401051810,401051278,13.882248,-17.65306,7.332325,0.95355344,0.22958945,0.106199525,-0.16354316,3.4207804,-1.1701943,0.56681454,-0.44392282,-0.43049294,0.6735343,0.013625157,0.01365419,0.02296923,6.6322085e-05,5.746326e-05,0.00034558625,0.007961657,0.005802922,0.003659047,1,1,95,0
401544456,401543904,15.771084,-17.853,7.4347076,0.9658014,0.21557285,0.14365694,0.010888969,4.0187917,0.24640913,0.3672484,0.7286001,-0.08275394,0.5617596,0.0146125695,0.0145318415,0.02383234,3.875043e-05,7.827412e-05,0.00029819066,0.007704356,0.0057613803,0.003761345,1,1,95,0
402046912,402046383,17.866459,-17.259443,7.6141357,0.96636844,0.15005451,0.14705934,0.14828795,4.0694113,2.4523544,-0.29204604,-0.5386372,0.8173471,0.34862274,0.014383364,0.014215236,0.02357381,3.6629026e-05,5.878291e-05,0.00024033962,0.008620679,0.0055473046,0.0038026136,1,1,95,0
402549343,402548860,19.830616,-15.775521,7.776005,0.94298637,0.119373,0.20506704,0.23339756,3.1982858,3.8120334,-0.42465413,-0.68651927,-0.110983424,0.35670352,0.015439312,0.015012165,0.024505913,4.7758105e-05,3.633902e-05,0.00019761444,0.009710312,0.005775496,0.0039738435,1,1,95,0
403042017,403041484,21.220827,-13.62159,7.6595993,0.8958851,0.11244434,0.22704345,0.36496243,2.2726305,4.6581945,0.043957956,-0.77101225,0.2219508,0.72257197,0.0148244845,0.014390909,0.023987744,4.7221023e-05,2.4443807e-05,0.0001669532,0.008276895,0.0060088383,0.0039246986,1,1,95,0
403544529,403543959,21.872099,-11.001898,7.3259964,0.83566576,0.061894722,0.23487158,0.4926127,0.877915,5.521894,-0.45038104,0.1822799,-0.47798946,0.3716872,0.01570553,0.015120116,0.024791382,4.851011e-05,2.2057298e-05,0.0001471957,0.007004515,0.006758875,0.0039970158,1,1,95,0
404046992,404046434,21.875387,-8.069041,7.040985,0.746559,0.02001904,0.2695722,0.6079308,-0.8637605,5.9235024,-0.9932079,0.9793117,0.53774875,0.4940161,0.015016698,0.014603411,0.024340201,4.3380125e-05,2.2622193e-05,0.00013368212,0.005826343,0.006220795,0.0039136647,1,1,95,0
404549420,404548908,21.024466,-5.0471654,6.7958527,0.65123796,0.015800282,0.2442759,0.7183097,-2.7958417,5.9128714,-1.3134872,-0.4966024,0.5799148,0.6275746,0.014489634,0.014269476,0.023933543,4.606735e-05,2.944414e-05,0.00011105745,0.005305369,0.0065334793,0.0038924273,1,1,95,0
405051930,405051382,19.26272,-2.0319474,6.6447906,0.5242722,-0.014415982,0.22624512,0.8208192,-4.3705354,5.421446,-0.5000492,-0.7514816,-0.14027286,0.47431082,0.01410323,0.014086385,0.023639087,3.8642374e-05,2.4182851e-05,0.00011102647,0.0053432686,0.007131185,0.003960828,1,1,95,0
405544591,405544003,16.684906,0.69686496,6.5447464,0.4348404,-0.042313203,0.19338515,0.8784791,-5.711884,5.2265534,0.19182855,0.0034299837,-0.25957897,0.32721835,0.013698235,0.013839306,0.02333231,3.1774714e-05,1.70551e-05,0.00011198749,0.005446181,0.006627828,0.0039543626,1,1,95,0
406047041,406046476,13.391393,3.1130018,6.442211,0.34129995,-0.08151868,0.22262286,0.9095648,-6.9612536,4.4113855,-0.10776317,0.37547708,-0.37193173,0.3953995,0.013559062,0.013810579,0.023203738,3.2797587e-05,1.8978297e-05,9.953885e-05,0.0054141744,0.005768698,0.0039083455,1,1,95,0
406549530,406548948,9.60434,4.999672,6.404846,0.23254141,-0.13013987,0.17424218,0.94795984,-7.887257,2.9811182,-0.67976284,0.37689814,0.96308815,0.3521972,0.0134841725,0.013736396,0.023095004,3.240129e-05,1.8773339e-05,9.230972e-05,0.0055934526,0.0053638695,0.0038954595,1,1,95,0
407042093,407041567,5.593912,6.2217884,6.3609505,0.16364536,-0.16197847,0.13446361,0.96379596,-7.9422545,1.5889363,-0.9909364,-0.60180974,-0.1992199,0.3586464,0.013392679,0.013564309,0.022960853,4.1803698e-05,1.5168026e-05,7.966062e-05,0.006303683,0.005172466,0.0038819977,1,1,95,0
407544593,407544038,1.4840158,6.9001055,6.2429466,0.046899132,-0.16896415,0.14286837,0.9740843,-7.9447293,0.8661465,0.014306135,-0.48830712,0.4704806,0.6008651,0.014429718,0.014439663,0.023970896,3.6139332e-05,1.2522053e-05,8.444349e-05,0.0067891036,0.005490014,0.0039623287,1,1,95,0
408047017,408046508,-2.6016161,6.9768004,6.163948,-0.04136439,-0.19945014,0.16564116,0.9649205,-8.02317,-0.45169604,0.12567128,-0.8649684,-0.36678824,0.34481093,0.014184797,0.014079627,0.02369869,3.515952e-05,1.5990508e-05,7.7611396e-05,0.006251989,0.0052468334,0.0038829376,1,1,95,0
408549555,408548978,-6.5969677,6.36591,6.128624,-0.16186999,-0.1655375,0.104088664,0.9672441,-7.8241677,-1.7948614,-0.21232653,0.6655346,-0.096819475,0.35298818,0.015088066,0.01482444,0.024580918,2.58947e-05,1.5085499e-05,8.540321e-05,0.006116027,0.0053512063,0.003954934,1,1,95,0
409052024,409051448,-10.59633,5.1259465,6.145195,-0.23068382,-0.17753439,0.072615854,0.95393586,-7.576847,-3.2578423,-1.1033272,0.07780275,0.82081556,-0.009204095,0.014600179,0.014339328,0.024195133,2.6254449e-05,1.2761627e-05,8.4112995e-05,0.005812429,0.005240481,0.0038964967,1,1,95,0
409544681,409544065,-14.268646,3.3593051,6.008362,-0.2784592,-0.22931904,0.08316269,0.928955,-6.712136,-3.877383,-0.5856485,-1.3930594,-0.08888354,0.37731722,0.014139958,0.0139051555,0.023719504,3.156284e-05,1.3505124e-05,7.6263226e-05,0.005758938,0.0056275404,0.0038390248,1,1,95,0
410047097,410046534,-17.42983,1.1481632,5.728775,-0.3831059,-0.2678836,0.1329819,0.8739474,-5.7927723,-4.7365685,-0.11476859,-0.33934367,-0.26726815,0.53044045,0.013938099,0.013749921,0.023491288,2.9956176e-05,1.674773e-05,7.391242e-05,0.0054031443,0.0058573326,0.0038172486,1,1,95,0
410549594,410549002,-19.77118,-1.5145583,5.5436897,-0.5310713,-0.25194594,0.09803104,0.80304193,-3.6150603,-5.765216,-0.9592882,1.2974961,0.6706599,0.874648,0.014780759,0.014663166,0.024470983,2.8166496e-05,2.6779897e-05,6.528188e-05,0.0053872583,0.006068552,0.0039457767,1,1,95,0
411042140,411041618,-21.26017,-4.4773054,5.5280914,-0.67361856,-0.24478748,0.10200562,0.68986386,-1.8892667,-6.141444,-0.1056844,-1.3444582,0.30387414,0.6147576,0.0142202815,0.014200429,0.024041101,2.2419132e-05,2.4011137e-05,7.016295e-05,0.005258753,0.006358748,0.0039675664,1,1,95,0
411544869,411544085,-21.684414,-7.5766506,5.597706,-0.7987785,-0.29837638,0.04139431,0.52077943,0.11272739,-5.899306,0.4880037,-0.29990822,0.11225661,0.6794604,0.013884624,0.013961532,0.023841843,2.1639169e-05,2.2995566e-05,6.8598834e-05,0.0050766324,0.0066577997,0.004022138,1,1,95,0
412047092,412046551,-20.934444,-10.147547,5.7558746,-0.8688719,-0.27826908,-0.043505598,0.40710604,2.412449,-4.4973283,0.17661822,1.1027364,0.4308053,0.38675594,0.013675439,0.013888426,0.023825312,2.271516e-05,2.4473693e-05,6.175154e-05,0.0050776303,0.0064866,0.0055115456,1,1,95,0
412549581,412549017,-19.33675,-11.969352,5.9561577,-0.91424257,-0.2456526,-0.049912408,0.31831452,4.097975,-2.7203126,-0.37048122,-0.0442226,0.7087462,0.61577064,0.014478461,0.01487403,0.025130326,2.461236e-05,2.284964e-05,5.8566853e-05,0.0057609146,0.0065480946,0.0054090605,1,1,95,0
413042395,413041630,-17.129116,-12.922228,6.070633,-0.95510465,-0.25496528,-0.087760024,0.12274342,4.6861176,-0.9379198,0.36981127,-1.5898664,0.6564793,0.64985025,0.014008929,0.014345628,0.025021406,2.2096865e-05,1.9789457e-05,5.9795926e-05,0.0062508993,0.006006427,0.005141803,1,1,95,0
413544721,413544095,-14.643631,-12.828961,6.111168,-0.9505997,-0.26148403,-0.15942578,-0.050694447,5.02396,1.0766027,0.36491814,-0.25898296,-0.20002058,0.5420563,0.014813707,0.015089077,0.026367433,2.2386279e-05,2.1427679e-05,5.5695757e-05,0.0069163167,0.0056081703,0.005057956,1,1,95,0
414047115,414046559,-12.388648,-11.574563,6.1190224,-0.9202764,-0.22552365,-0.24809676,-0.20168896,4.023259,3.5280614,-0.21279858,1.4814509,0.37867245,0.58845896,0.01439967,0.0144855855,0.026138298,2.3421699e-05,2.4167657e-05,4.762531e-05,0.006468364,0.0050562513,0.004752296,1,1,95,0
414549583,414549022,-10.901091,-9.301593,6.015339,-0.87850547,-0.1474342,-0.23980525,-0.3859856,1.8791536,5.618596,-1.0664786,-0.2587611,1.1560807,0.637468,0.014136835,0.014032191,0.025881896,2.481896e-05,2.4528943e-05,4.174644e-05,0.0063574314,0.0053055757,0.0045612273,1,1,95,0
415052065,415051485,-10.419551,-6.3309484,5.851166,-0.7912114,-0.07940405,-0.2756836,-0.5400724,-0.345198,6.187615,-0.7668317,-1.1619229,0.10529353,0.5160933,0.013985045,0.013761896,0.025667159,2.5452275e-05,2.0727532e-05,4.0876905e-05,0.0059990985,0.006039369,0.004437484,1,1,95,0
415544906,415544095,-10.99573,-3.2334785,5.592655,-0.71985996,-0.041140642,-0.23741189,-0.65095675,-1.8833157,6.3346996,-0.11781415,-0.56822836,0.016103363,0.4694202,0.014735799,0.014482615,0.026596496,2.1773647e-05,1.6461336e-05,4.6406305e-05,0.005737384,0.007056866,0.0044335076,1,1,95,0
416047087,416046557,-12.382918,0.01515291,5.4319305,-0.6340363,-0.04289686,-0.25036788,-0.73039293,-3.2883017,6.691075,0.066269524,0.4725106,-0.55625176,0.43075997,0.0142863905,0.014165879,0.026199155,1.7445564e-05,1.6405682e-05,4.8266713e-05,0.0050096456,0.0062171677,0.004207842,1,1,95,0
416549615,416549019,-14.473588,3.250095,5.306259,-0.5014372,0.0532162,-0.21041432,-0.83752894,-5.0147686,6.112876,-0.7556161,0.7289007,0.5061546,0.52931035,0.014967431,0.015020159,0.02711209,1.7290107e-05,1.7275433e-05,4.7732236e-05,0.005088466,0.0062390175,0.004220613,1,1,95,0
417042180,417041628,-17.218534,6.0553346,5.172043,-0.44243535,0.09219027,-0.21464096,-0.8658413,-6.255817,4.8878927,-1.1126584,0.068881035,0.3799362,0.127842,0.0143489465,0.014498303,0.026535416,2.2250491e-05,1.4179733e-05,4.512293e-05,0.0050511057,0.005901625,0.004075417,1,1,95,0
417544753,417544089,-20.54109,8.314066,5.0443306,-0.39525717,0.10398551,-0.23371534,-0.8822336,-6.8885407,3.8013353,-0.18824992,-1.244373,0.060194716,0.31735575,0.014018032,0.014232256,0.026123447,2.3036348e-05,1.35241835e-05,4.5257013e-05,0.0053999927,0.005707473,0.0039988607,1,1,95,0
418047108,418046550,-24.292915,10.017845,4.993149,-0.2863352,0.07908258,-0.23027991,-0.92667645,-7.794155,3.1096995,0.5690962,-0.36476114,-0.4770255,0.5591185,0.013868571,0.014095726,0.025833918,1.9395799e-05,1.4155146e-05,4.9318292e-05,0.0054209027,0.005301343,0.003943394,1,1,95,0
418549578,418549010,-28.49741,11.149821,5.0549507,-0.15864629,0.11903153,-0.23187932,-0.95231026,-8.747271,1.6208099,0.2652451,0.47696957,-0.21385504,0.30854937,0.014792449,0.015027466,0.026835851,1.720083e-05,1.6523358e-05,5.1402872e-05,0.0055913893,0.0052799564,0.0040384457,1,1,95,0
419052016,419051470,-33.017075,11.465677,5.136425,-0.052962244,0.15596946,-0.2098715,-0.96375436,-9.15514,-0.46168786,-0.47930756,1.6670306,1.0426114,0.48566267,0.014574061,0.014720452,0.026475428,1.8112392e-05,1.7923285e-05,4.9764945e-05,0.005613183,0.0050948234,0.0040106666,1,1,95,0
419544965,419544077,-37.443436,10.86008,5.1526566,0.08932426,0.16814224,-0.16765913,-0.9672848,-8.722473,-2.3815722,-0.735986,-0.67312217,0.17970358,0.5544487,0.014350884,0.014400759,0.026067374,2.1767044e-05,1.6999213e-05,4.747147e-05,0.006059792,0.005142023,0.004021526,1,1,95,0
420047067,420046536,-41.745125,9.330274,5.0850525,0.22050795,0.19461568,-0.18082431,-0.9385114,-8.084932,-3.7721324,0.11088428,-1.0197535,0.5578563,0.5435834,0.014349157,0.0142895505,0.025944768,2.0478905e-05,1.5714024e-05,5.053833e-05,0.0062587187,0.0052645057,0.004056642,1,1,95,0
420549588,420548994,-45.599327,6.9962316,5.0673103,0.3496572,0.22476748,-0.1693049,-0.89361924,-7.2278934,-5.282486,0.2651853,-1.1141475,-0.19822018,0.6749901,0.01434381,0.01419232,0.02579996,1.9553636e-05,1.6174767e-05,5.1544695e-05,0.005827505,0.005187657,0.0040338296,1,1,95,0
421042187,421041600,-48.562992,4.0739098,4.8302155,0.48940298,0.27373058,-0.10446419,-0.8213669,-4.961292,-6.4631944,-0.88860977,1.1226525,0.1284088,0.2412448,0.014292335,0.014083641,0.025603699,2.009366e-05,1.7636978e-05,4.9809987e-05,0.0054984363,0.0053730654,0.0040225075,1,1,95,0
421544714,421544057,-50.42965,0.8009021,4.3920593,0.5983124,0.30285478,-0.059956342,-0.7393961,-2.44251,-6.662856,-1.3802884,-0.042155318,1.349768,0.8550531,0.015350627,0.015114635,0.026748363,2.405802e-05,2.1062968e-05,4.281862e-05,0.0056701223,0.0062193866,0.004183021,1,1,95,0
422047025,422046515,-51.17285,-2.4254363,4.1199226,0.7391322,0.324529,-0.067493655,-0.58635247,0.0513326,-6.01966,-0.6661769,-0.8359843,0.29112095,0.6577871,0.015053117,0.014920435,0.026508328,2.4029361e-05,2.366201e-05,3.8749266e-05,0.005305783,0.0065554352,0.0042056115,1,1,95,0
422549501,422548971,-50.66441,-5.2586117,4.1772766,0.837626,0.34463814,-0.029551001,-0.42276955,2.031896,-4.981726,0.7062701,-1.368141,0.7751434,0.6398555,0.014794977,0.014801121,0.026322354,1.921824e-05,2.4065566e-05,4.1189236e-05,0.005120518,0.006735832,0.0042970395,1,1,95,0
423051967,423051428,-49.009857,-7.224973,4.4125824,0.9051912,0.34539628,0.027274162,-0.24614337,4.069436,-3.1091206,0.77987695,-0.484045,-0.24127625,0.628498,0.014599183,0.01476183,0.026260203,1.7821334e-05,2.2756365e-05,4.1631538e-05,0.005268346,0.006243728,0.0043266853,1,1,95,0
423544632,423544031,-46.700684,-7.91628,4.5302505,0.940432,0.30971068,0.13624176,-0.033243854,5.0777574,0.02908459,-0.0025789866,1.485025,0.37730587,0.6347006,0.0143659115,0.014613143,0.026046462,1.7678201e-05,2.416657e-05,3.7181417e-05,0.0056178696,0.005641576,0.00433059,1,1,95,0
424047044,424046487,-44.275314,-7.1018734,4.5660477,0.934392,0.25979826,0.19226083,0.14984097,4.539814,3.4601843,-0.5817179,-0.4219183,1.47504,0.86001897,0.014363227,0.014578841,0.026005933,1.9062352e-05,2.6140766e-05,3.054311e-05,0.0063498565,0.005170652,0.0043775635,1,1,95,0
424549462,424548942,-42.388687,-4.8904424,4.6031876,0.86343694,0.22716117,0.23973656,0.3813147,2.4840822,5.890543,-0.4297203,-0.73829836,0.52481383,0.8406695,0.015446774,0.015489479,0.027206011,1.846642e-05,2.6218697e-05,2.9100449e-05,0.0072959648,0.0052822945,0.0045794332,1,1,95,0
425042111,425041544,-41.819973,-1.6387179,4.5279655,0.72935045,0.22217655,0.33935952,0.55092716,-0.40862423,7.026346,0.1497724,-1.5155902,1.0515779,0.8456573,0.015157416,0.015023368,0.026851747,1.663115e-05,2.633234e-05,2.7146525e-05,0.006858729,0.0057777246,0.0045613516,1,1,95,0
425544563,425543999,-43.076668,2.0022616,4.6028595,0.5382976,0.1812372,0.40638366,0.7157102,-3.8175635,7.2162504,0.85453695,-0.7148169,0.0967213,0.83633184,0.015036156,0.014784488,0.026664149,1.3691605e-05,2.9589728e-05,2.339062e-05,0.0055533764,0.006464359,0.004498315,1,1,95,0
426046986,426046452,-46.166046,5.100199,5.0526733,0.30916023,0.060738534,0.4174041,0.85235244,-7.7463646,5.1710405,1.0544375,0.58370787,-0.067754194,0.6188248,0.01490887,0.014696009,0.026639977,1.1844124e-05,3.2193864e-05,1.9858466e-05,0.0052405517,0.006659738,0.0053031533,1,1,95,0
426549483,426548906,-50.76599,6.6778145,5.652584,0.049241144,-0.04889301,0.40511227,0.9116298,-10.159249,1.0207995,1.1005268,1.4622871,1.5014764,0.7677868,0.015762284,0.015780315,0.027902424,1.0879431e-05,3.2403852e-05,1.8567525e-05,0.0053817085,0.0072382865,0.005422397,1,1,95,0
427042139,427041506,-55.79492,6.135204,6.36639,-0.15603696,-0.1141224,0.31450856,0.9293616,-10.035583,-3.5356812,0.77859014,-0.19825831,1.070914,0.7530437,0.015301297,0.01547092,0.027637709,1.1020242e-05,2.6522788e-05,2.065802e-05,0.0061647934,0.006136024,0.0053159394,1,1,95,0
427544522,427543958,-60.3407,3.6091938,6.944107,-0.41519564,-0.23766218,0.27470636,0.8340658,-7.3088627,-6.56952,0.6498482,-1.4508333,0.6040778,0.88260496,0.015123588,0.015301107,0.027644023,1.1715134e-05,2.229267e-05,2.168801e-05,0.007238433,0.005188873,0.005174213,1,1,95,0
428046924,428046410,-62.941273,-0.23456429,7.180107,-0.62870145,-0.35992426,0.22300114,0.6522726,-3.0967731,-7.9692054,0.6975365,-0.9236184,1.027251,0.797199,0.015125442,0.015137047,0.02759667,1.1454687e-05,2.3687531e-05,1.8848546e-05,0.006904831,0.005409201,0.004918114,1,1,95,0
428549387,428548861,-63.119762,-4.01546,7.4034233,-0.75981086,-0.46795848,0.11618999,0.43612185,1.5855155,-6.9142838,0.7484547,0.46142974,0.10513322,0.57442385,0.016262788,0.016013728,0.028788414,1.1380637e-05,2.5485648e-05,1.6779206e-05,0.006736395,0.006633937,0.0057925526,1,1,95,0
429051879,429051311,-61.252056,-6.477992,7.750683,-0.8837954,-0.43998548,-0.011288825,0.1587172,5.1190543,-3.3186147,0.92519206,0.73177755,0.5609301,0.83153105,0.015992882,0.015771847,0.028585192,1.0581844e-05,2.6371647e-05,1.5400476e-05,0.006098264,0.0074071246,0.006858627,1,1,95,0
429544462,429543910,-58.472115,-6.8166227,8.212208,-0.919925,-0.36021513,-0.13396125,-0.07770106,5.8983145,1.9230919,0.47522843,0.008736242,1.6965618,0.83617526,0.016723836,0.016671533,0.02988225,1.0727464e-05,2.4821782e-05,1.6694765e-05,0.006291699,0.008377644,0.00805018,1,1,95,0
430046921,430046359,-55.908386,-4.8507867,8.606186,-0.878149,-0.30328396,-0.20192553,-0.30999902,3.852619,6.0111117,0.30072758,-0.7798012,1.1100416,0.76408136,0.016290132,0.016361587,0.029806374,1.1206865e-05,2.2056654e-05,1.8011311e-05,0.0072050854,0.006900434,0.00822446,1,1,95,0
430549403,430548809,-54.79972,-1.241788,8.879593,-0.74412364,-0.23674439,-0.30393228,-0.54576313,0.3262792,7.912292,0.5320356,-1.8536373,0.9046407,0.6934215,0.016030949,0.016105287,0.029844765,1.1628002e-05,1.9838564e-05,1.9400466e-05,0.007947575,0.005903481,0.008304654,1,1,95,0
