timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
502894858,502893917,396321,0.5719697,0.3651515,0.05833333,nan,0
503888479,503887537,396321,0.57575756,0.34924242,0.043181818,nan,0
504882102,504881147,396321,0.57575756,0.33560604,0.053787876,nan,0
505897253,505896308,396321,0.5742424,0.36363634,0.06212121,nan,0
506891111,506890170,396321,0.57575756,0.35227272,0.048484847,nan,0
507884768,507883826,396321,0.57348484,0.3333333,0.05151515,nan,0
508900105,508899164,396321,0.5742424,0.34848484,0.06212121,nan,0
509893889,509892948,396321,0.57575756,0.35378787,0.049999997,nan,0
510887507,510886565,396321,0.57651514,0.330303,0.046969697,nan,0
511881110,511880168,396321,0.57575756,0.32954544,0.05151515,nan,0
512896345,512895403,396321,0.575,0.35454544,0.046969697,nan,0
513889938,513888996,396321,0.5742424,0.3363636,0.049999997,nan,0
514883463,514882521,396321,0.575,0.31136364,0.05681818,nan,0
515898723,515897782,396321,0.57272726,0.35378787,0.0530303,nan,0
516892358,516891417,396321,0.5742424,0.33484846,0.049999997,nan,0
517886121,517885180,396321,0.5719697,0.31666666,0.05530303,nan,0
518901267,518900326,396321,0.575,0.3469697,0.0530303,nan,0
519894921,519893979,396321,0.5742424,0.33257574,0.049999997,nan,0
520888460,520887519,396321,0.5780303,0.3272727,0.05151515,nan,0
521882246,521881304,396321,0.57575756,0.3530303,0.05151515,nan,0
522897669,522896728,396321,0.5742424,0.29772726,0.053787876,nan,0
523891567,523890625,396321,0.5742424,0.3181818,0.05681818,nan,0
524885138,524884196,396321,0.5772727,0.3621212,0.044696968,nan,0
525900321,525899380,396321,0.57651514,0.36363634,0.046969697,nan,0
526894124,526893183,396321,0.57878786,0.36439392,0.049999997,nan,0
527887805,527886863,396321,0.57878786,0.37575758,0.046969697,nan,0
528881359,528880418,396321,0.5780303,0.36439392,0.049999997,nan,0
529896711,529895769,396321,0.5780303,0.36439392,0.05151515,nan,0
530890455,530889514,396321,0.57651514,0.3712121,0.0530303,nan,0
531884161,531883211,396321,0.5780303,0.36363634,0.049999997,nan,0
532899291,532898349,396321,0.57575756,0.36439392,0.041666664,nan,0
533892889,533891948,396321,0.575,0.37424242,0.06363636,nan,0
534886634,534885692,396321,0.57878786,0.36666664,0.0530303,nan,0
535880523,535879582,396321,0.5772727,0.3651515,0.05151515,nan,0
536895673,536894731,396321,0.57348484,0.375,0.05909091,nan,0
537889286,537888345,396321,0.57651514,0.36590907,0.046969697,nan,0
538882865,538881923,396321,0.5772727,0.36590907,0.05151515,nan,0
539898061,539897119,396321,0.575,0.37878788,0.06363636,nan,0
540891706,540890764,396321,0.5772727,0.3651515,0.05151515,nan,0
541885250,541884308,396321,0.5772727,0.3651515,0.048484847,nan,0
542900581,542899639,396321,0.58181816,0.35378787,0.046212118,nan,0
543894125,543893183,396321,0.5371212,0.24999999,-0.08257575,nan,0
544887669,544886727,396321,0.60681814,-0.020454545,-0.009090909,nan,0
545881289,545880347,396321,0.6151515,-0.22575757,0.33863634,nan,0
546896536,546895594,396321,0.5621212,-0.20378788,0.5719697,nan,0
547890161,547889220,396321,0.45075756,-0.21287878,0.71363634,nan,0
548883759,548882817,396321,0.5340909,-0.22575757,0.5931818,nan,0
549898943,549898001,396321,0.42954543,-0.3219697,0.59999996,nan,0
550892568,550891626,396321,0.39545453,-0.37651515,0.5272727,nan,0
551886291,551885349,396321,0.33560604,-0.37651515,0.605303,nan,0
552879941,552879000,396321,0.32272726,-0.38863635,0.58484846,nan,0
553895360,553894418,396321,0.3621212,-0.4060606,0.38787878,nan,0
554888968,554887998,396321,0.26590908,-0.42878786,0.4121212,nan,0
555882688,555881731,396321,0.34318182,-0.3992424,0.42651513,nan,0
556897919,556896978,396321,0.225,-0.43257573,0.4090909,nan,0
557891465,557890523,396321,0.49772725,-0.32348484,0.45757574,nan,0
558885222,558884280,396321,0.43484846,-0.37424242,0.37424242,nan,0
559900287,559899346,396321,0.4613636,-0.29393938,0.13333333,nan,0
560893871,560892923,396321,0.40075755,-0.2962121,0.08484848,nan,0
561887496,561886554,396321,0.27727273,-0.22121212,-0.028030302,nan,0
562902682,562901741,396321,0.2280303,-0.25378788,-0.02121212,nan,0
563896296,563895354,396321,0.19848484,-0.25454545,-0.028030302,nan,0
564889911,564888970,396321,0.14393939,-0.23787878,-0.006060606,nan,0
565883505,565882564,396321,0.10227273,-0.19242424,-0.03712121,nan,0
566898671,566897730,396321,0.115909085,-0.13560605,-0.08257575,nan,0
567892317,567891366,396321,0.074999996,-0.11212121,-0.059848484,nan,0
568885892,568884951,396321,-0.17575757,0.07272727,0.053787876,nan,0
569901155,569900214,396321,-0.10454545,-0.07575757,0.016666666,nan,0
570894682,570893741,396321,-0.018939393,-0.24015151,0.10757575,nan,0
