timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
408908801,0.8714758,0.7709801,0.9035417,3.8471503e-06,6.9719346e-09,2.3231034e-06,4.2290394e-05,2.3699526e-05,6.8121294e-06
409009787,0.8725215,0.77251834,0.9043179,3.4389686e-08,2.7256263e-05,3.625068e-06,8.814069e-06,8.237396e-05,1.0794816e-05
409110804,0.87359524,0.7733991,0.90514135,6.36365e-05,0.00028596044,1.51647655e-05,4.5330802e-05,0.00015963716,1.2847983e-05
409211762,0.8738095,0.7742481,0.9056981,4.9511527e-05,0.00013839944,1.566722e-06,0.000104484825,7.470789e-05,2.7915601e-05
409312748,0.87440145,0.77571076,0.9065095,2.6379439e-05,0.00037791,1.317638e-07,2.675585e-05,0.00012039496,4.3483547e-06
409413767,0.8717769,0.7755488,0.9074055,0.00028426535,3.4648532e-05,8.531569e-06,0.0006477844,0.00014489962,6.2741897e-06
409514727,0.8699493,0.77718174,0.9082099,0.00026560354,0.00012872907,1.6352492e-06,0.00017946903,7.304118e-05,1.0251104e-05
409615710,0.86818457,0.77883255,0.9090451,8.366992e-08,0.00029912015,1.2830882e-06,0.00012680277,0.00011606895,4.5368274e-06
409716696,0.86775476,0.7789053,0.90952617,2.54218e-05,0.0003845571,3.1240702e-06,0.0001585909,0.0003482575,6.2302584e-05
409817683,0.8673739,0.7791232,0.91012585,0.00014249861,1.3930447e-05,4.2674543e-05,0.0002595617,6.9558875e-05,2.7925187e-05
409918671,0.86734235,0.78060144,0.91078293,0.0006073442,0.00041036634,7.3717725e-05,0.00017216435,0.00023821481,2.2483218e-05
410019654,0.8654858,0.7803902,0.91144526,0.000109413224,0.00039087574,1.0368345e-05,0.00015742467,0.0003193259,1.9927405e-05
410120641,0.8656959,0.7811567,0.91221035,6.010632e-05,6.1614105e-06,2.9940063e-07,8.5153646e-05,5.229835e-05,6.8336244e-06
410221624,0.8663013,0.78258425,0.91296816,0.00032321972,8.320642e-05,3.687673e-05,0.00013243462,0.00013991723,3.198272e-05
410322626,0.8621933,0.78353935,0.91360366,0.00018055184,1.9646009e-06,7.983624e-05,0.0005188919,0.0001285226,4.7972284e-05
410423598,0.8599032,0.78518105,0.91388625,0.0007001141,3.1105967e-05,1.7797e-05,0.00048101041,3.9712984e-05,2.6205453e-05
410524583,0.85736877,0.7861541,0.9143654,2.0712321e-05,0.00040420378,0.00014726867,0.000101146965,0.00021241163,0.00011989392
410625573,0.85630316,0.7856619,0.914669,0.00018635698,0.00018404839,1.5436528e-05,0.00024702636,0.00034184472,1.0408166e-05
410726560,0.8561266,0.7863756,0.9151253,0.00018657254,0.000144342,8.278882e-05,0.0001630652,7.186288e-05,6.0921684e-05
410827561,0.8558812,0.78724515,0.9155263,4.8154197e-06,0.0003711855,2.7201635e-05,4.4123113e-05,0.0003157222,6.188477e-05
410928531,0.8537612,0.7865393,0.91570395,0.0003811951,0.0005827628,5.6982633e-05,0.000446948,0.00063810346,0.00018821038
411029513,0.8527494,0.78585255,0.91559696,0.00042734557,2.7863318e-05,1.2709731e-05,0.00032411967,0.00019624928,5.9891638e-05
411130501,0.852143,0.7860225,0.9161514,2.2172811e-05,0.0002101056,1.6342106e-07,5.1750198e-05,0.0003426969,1.8128854e-05
411231486,0.8508539,0.7862236,0.9168595,1.9373065e-06,2.2100825e-05,3.7632173e-05,0.0001464488,0.000121755285,2.5130625e-05
411332473,0.85054135,0.7877551,0.91740984,0.00023819476,0.00012799188,5.213e-06,0.0002428469,7.8964884e-05,1.3262996e-05
411433461,0.85048485,0.78864086,0.9181411,0.00078950985,5.173466e-05,3.58188e-06,0.00018329408,0.00014043442,1.3788467e-05
411534463,0.847139,0.7900276,0.9188484,4.9434307e-06,1.5865664e-06,1.7399803e-05,0.00020552648,3.668249e-05,1.1283334e-05
411635431,0.84789884,0.79165494,0.9194885,2.2005814e-05,5.9950806e-05,1.0132645e-08,3.235093e-05,8.876866e-05,1.3338335e-05
411742780,0.8479163,0.79204226,0.9201408,0.00029951142,9.040676e-06,7.172217e-06,0.00045626238,0.00021531666,2.2109634e-05
411844797,0.8477284,0.7919763,0.92060924,1.8959748e-06,1.9306748e-05,1.3361228e-05,3.0945655e-05,0.00013888959,1.5119493e-05
411945793,0.8491451,0.793273,0.92130744,4.9122484e-08,1.4169584e-05,2.1061246e-06,2.5645722e-06,3.4505614e-05,3.6798792e-06
412046781,0.8506077,0.79366744,0.92199266,2.7689703e-06,7.396901e-05,3.430986e-05,1.14163895e-05,0.000119569544,3.0458432e-05
412147762,0.8520193,0.79313254,0.92221117,6.969331e-07,3.9834575e-07,1.7166433e-07,5.9101562e-06,0.00014895928,2.218768e-05
412248736,0.85347134,0.7941018,0.92258865,7.442387e-06,9.636465e-06,4.765459e-06,4.504725e-06,0.00011943978,3.885286e-05
412349742,0.8547642,0.79467124,0.9231111,3.3054791e-06,0.00073070853,1.8235083e-05,2.1381527e-05,0.00028661024,2.1919304e-05
412450723,0.8560985,0.7940372,0.92366415,1.7448142e-06,0.00015171398,8.776357e-06,8.954956e-06,0.00012379202,1.7886105e-05
412551714,0.8575007,0.79501015,0.92347133,6.032167e-07,0.00034106834,1.2924743e-05,1.8326697e-06,0.0001881932,0.0001215751
412652688,0.8588547,0.7939612,0.9234224,1.2512335e-06,0.00055979524,4.8720242e-08,9.066419e-06,0.0006834435,4.734813e-05
412753691,0.860163,0.7929488,0.9236498,3.8737116e-06,0.000131268,2.2769805e-06,8.3641e-06,0.00014534402,2.998929e-05
412854653,0.8615113,0.79379165,0.92418253,1.0619411e-06,0.00046774195,4.096242e-06,3.171813e-06,0.00034087503,1.0783944e-05
412955670,0.8627483,0.7933394,0.9247945,9.604075e-07,0.00012561963,9.544696e-06,8.5406655e-06,0.00019768706,1.0653387e-05
413056623,0.8640035,0.79440224,0.925386,1.980876e-06,3.0095985e-05,2.5344247e-05,7.671819e-06,7.379025e-05,1.3206936e-05
413157608,0.8653277,0.7953127,0.9259766,3.1261693e-06,8.4130435e-05,0.00012761408,2.375542e-06,0.00018049599,2.3895484e-05
413258603,0.8665438,0.79316795,0.92540425,3.1852505e-05,0.00010015389,3.1018462e-07,1.0340096e-05,0.00047715707,9.1497895e-05
413359588,0.8678029,0.7932703,0.92551565,2.870936e-06,2.8424012e-05,1.8329395e-06,3.1437035e-06,7.022207e-05,2.1810602e-05
413460565,0.86906314,0.7921503,0.92586744,1.0640119e-05,4.037736e-06,4.1546304e-05,1.8081946e-05,0.00034211267,3.4427147e-05
413561550,0.87026906,0.788209,0.92423034,3.322539e-07,2.203284e-05,1.2751512e-05,4.2333686e-06,0.0005468922,0.00018438866
413662536,0.87154186,0.7878738,0.92394423,1.4319727e-05,6.955442e-05,2.4881949e-05,7.864968e-06,9.907959e-05,5.014344e-05
413763525,0.8727041,0.78694254,0.9238116,8.9679816e-07,0.0010938046,8.126175e-05,1.2065299e-05,0.00045808448,7.5154036e-05
413864520,0.8737837,0.7854692,0.9239136,1.1778967e-05,0.00018805059,8.541711e-06,2.1646918e-05,0.0001332387,4.014726e-05
413965489,0.8749224,0.7859843,0.9244241,8.592661e-08,0.0005526802,2.4457478e-07,2.6286757e-06,0.00021922679,8.1736225e-06
414066476,0.8760723,0.78555214,0.9243624,1.8309337e-06,0.00029558808,1.3416465e-05,9.825816e-06,0.0003199416,7.54826e-05
414167465,0.87719506,0.78577286,0.92464465,2.8884488e-06,0.00011774403,4.214096e-06,1.0198154e-05,0.00013379504,2.0344742e-05
414268448,0.8783789,0.7870734,0.92481613,1.5988804e-06,0.00023364808,4.6813952e-06,2.2929453e-06,0.00018051206,4.3250464e-05
414369438,0.8794972,0.7841088,0.9245535,7.615382e-09,0.00037137163,6.0948196e-08,6.612609e-06,0.0007960186,6.876968e-05
414470415,0.8806413,0.78285795,0.92480636,1.2159764e-07,1.0572475e-06,4.3757113e-06,2.2606255e-06,0.00016596817,2.1825133e-05
414571404,0.8818021,0.78299785,0.9249448,4.4580855e-05,3.1784555e-05,2.1489745e-05,6.6027774e-06,0.00024872727,3.3424785e-05
414672387,0.8829021,0.78266317,0.92487574,1.355529e-05,5.7500987e-05,8.982098e-05,7.3607202e-06,0.00017198974,6.7214234e-05
414773375,0.8840212,0.78334147,0.92506135,4.3946175e-06,2.345773e-06,3.718135e-08,1.97583e-06,7.412323e-05,1.193497e-05
414874357,0.88511395,0.7833525,0.9256022,7.358368e-06,4.7937552e-05,2.0668527e-05,1.5514304e-05,0.00016830054,1.1389143e-05
414975344,0.88617426,0.7827845,0.9253848,5.6466183e-07,5.811874e-05,0.00018824608,2.8464808e-06,0.0001616606,8.279628e-05
415076331,0.8872989,0.78342366,0.92561203,8.752147e-06,0.000148878,4.7910333e-07,3.913854e-06,8.079809e-05,1.1304407e-05
415177329,0.88831013,0.7829846,0.92589515,2.87772e-05,0.00047139387,8.52835e-07,1.4414953e-05,0.0002781826,2.319584e-05
415278301,0.88931316,0.7834257,0.92620736,2.7638075e-07,9.400767e-05,9.28414e-06,3.9302863e-06,7.955361e-05,5.2812735e-05
415379283,0.8904066,0.78490037,0.926614,6.8505834e-08,0.00025467624,3.8327466e-06,5.6474187e-07,0.00010590049,1.5553791e-05
415480270,0.89139926,0.7854942,0.9272429,1.3392616e-07,0.00010246918,1.02541286e-07,9.351255e-06,0.00021894372,2.9204052e-06
415581255,0.89241445,0.786524,0.92789465,1.2764948e-06,1.722817e-05,5.240549e-07,3.216691e-06,4.9467057e-05,4.2530105e-06
415682241,0.8934495,0.78791803,0.92857295,2.1240478e-05,9.977113e-05,2.1794534e-08,5.253282e-06,0.00012758515,2.5142824e-06
415783231,0.89423823,0.78847253,0.9291402,3.742432e-07,5.968164e-05,3.4627843e-05,9.586959e-06,0.00013326331,1.6573831e-05
415884222,0.8952614,0.7897866,0.92934275,1.1434531e-05,1.9178056e-05,4.6236596e-06,3.069047e-06,5.744947e-05,1.9175252e-05
415985193,0.89620143,0.79042935,0.9298999,1.0753466e-05,1.777962e-05,5.923187e-06,2.2318556e-05,0.00015942675,7.988922e-06
416086178,0.89705956,0.7900983,0.93051475,1.0168062e-05,2.4152985e-05,2.0260914e-05,2.169373e-05,0.00016428254,1.6314136e-05
416187168,0.8979049,0.79136753,0.9310819,6.8133835e-05,1.1390387e-05,3.5491794e-06,2.9619749e-05,3.420512e-05,5.0508265e-06
416288149,0.8984399,0.7920654,0.9317132,6.7383604e-07,0.00041022492,1.5846646e-05,5.047431e-05,0.00018119931,9.01808e-06
416389145,0.8991717,0.7927062,0.93232584,5.5585756e-06,0.0001360737,1.8804789e-06,1.4496585e-05,6.7551526e-05,5.2956284e-06
416490118,0.9000458,0.7941078,0.932831,2.524804e-05,0.000315079,1.3048397e-06,2.4498358e-05,0.00011418698,7.3734536e-06
416591103,0.9000866,0.79447347,0.933278,1.5841182e-05,0.00018732017,1.718146e-07,7.463752e-05,0.00020770114,8.296094e-06
416692090,0.9007384,0.79541653,0.9337819,6.468274e-06,0.00019008595,3.682471e-08,1.1865937e-05,0.00018056262,5.7351235e-06
416793075,0.9016636,0.7958515,0.93441427,5.0710955e-06,0.0005605259,2.2116687e-06,2.253918e-06,0.00039676574,2.5254824e-06
416894063,0.90235126,0.7953326,0.93498313,5.344942e-06,9.7432865e-05,9.09171e-07,1.5241842e-05,0.000181986,6.79057e-06
416995072,0.90317905,0.7965508,0.935598,2.2163555e-05,0.00014834222,4.4919966e-06,1.8211102e-05,7.3055955e-05,3.3531308e-06
417096029,0.90399575,0.79740757,0.93616974,3.5807854e-05,6.871146e-05,2.5830403e-05,2.593585e-05,0.00017261809,8.270209e-06
417197012,0.90478563,0.79790705,0.9366437,2.5540608e-06,1.1765799e-06,2.091308e-05,6.128315e-06,6.761047e-05,1.4389928e-05
417298013,0.90541136,0.79909045,0.9370946,4.7562567e-05,2.5181296e-06,5.4116485e-06,7.804416e-05,4.946217e-05,4.8404013e-06
417398986,0.90531015,0.7999702,0.93755114,4.9913753e-05,0.0002620488,4.6753405e-05,0.00017454974,0.00010840848,3.0270083e-05
417499970,0.90554005,0.800203,0.9379055,5.1299508e-06,1.3050763e-05,1.5613658e-05,1.6708735e-05,7.033005e-05,1.6220862e-05
417600951,0.9063973,0.8015978,0.938431,1.1837121e-05,0.000116583404,3.5078601e-06,7.665953e-06,4.2993444e-05,5.9710683e-06
417701935,0.9070702,0.8022971,0.93889755,2.0168786e-06,0.00021668362,2.6866841e-05,2.0956883e-05,0.00018633361,2.7626236e-05
417802922,0.9076277,0.80327743,0.93885785,0.00024098728,0.000106799525,1.0150255e-05,9.672102e-05,5.6638622e-05,4.008138e-05
417903911,0.9060738,0.8046042,0.93928057,3.4866924e-05,0.00023178068,4.5764605e-06,0.000119723634,0.000111509406,8.993598e-06
418004894,0.90296763,0.8046635,0.93969345,3.008217e-06,0.00032012563,6.7159062e-06,0.00019073766,0.00032240336,1.3125441e-05
418105883,0.9031663,0.8048856,0.94018346,1.0266906e-06,1.8792058e-05,5.998697e-06,1.3012537e-05,6.327847e-05,4.6601062e-06
418206877,0.9040742,0.805958,0.94075483,8.056001e-06,9.273716e-05,2.2800325e-06,2.254668e-06,0.0001558446,1.7722185e-06
418307849,0.90488225,0.8060511,0.9412948,2.1596776e-05,4.4584704e-05,6.6886105e-06,8.284203e-06,0.00019145661,5.8324167e-06
418408832,0.9056531,0.8070588,0.94167244,3.3935325e-07,3.7520214e-05,9.081922e-05,6.392698e-06,6.28987e-05,1.8314575e-05
418509814,0.90651757,0.80720544,0.942097,1.5844926e-05,8.184873e-06,2.4710587e-08,2.5221834e-05,0.00018345492,1.0111938e-05
418610804,0.907313,0.80755657,0.94253147,2.3871243e-07,1.6336719e-05,7.332793e-05,7.2514026e-06,7.720707e-05,1.397437e-05
418711800,0.9080098,0.80871373,0.9429168,0.0023606461,4.166632e-06,0.0007118636,0.00038499737,5.2166626e-05,0.00012671656
418812770,0.89443916,0.8088037,0.94195586,6.3491734e-07,0.0006837222,5.0559738e-05,0.0005115582,0.00030073477,8.299658e-05
418913775,0.8928663,0.80817705,0.941961,3.5628287e-05,0.0001943504,2.218837e-05,5.4809854e-05,0.000113967675,1.6054895e-05
419014739,0.8935732,0.8090396,0.94239247,1.1342624e-05,0.00059278775,5.808854e-06,1.8244555e-05,0.00022327056,9.068182e-06
419115788,0.8912642,0.8085645,0.9428785,0.0002024586,2.769106e-05,2.83351e-08,0.00041215486,0.00016800972,5.8462824e-06
419216711,0.88980424,0.8094609,0.94335276,0.00062423025,1.9087673e-05,4.1550994e-09,0.00029834808,7.90804e-05,4.799786e-06
419317723,0.887868,0.8105578,0.94388086,1.064811e-05,0.000112463276,1.6937371e-06,8.317769e-05,0.0001544787,2.3488265e-06
419418676,0.8869337,0.81050444,0.9443148,1.32624955e-05,9.417413e-05,3.6939196e-06,0.0001864127,0.0002341212,4.640225e-06
419519676,0.8860586,0.8113601,0.94473064,0.00021739476,6.328078e-05,1.4138214e-05,0.000276607,6.6003115e-05,1.1213548e-05
419620644,0.8854953,0.8121411,0.94520754,0.00041804335,3.7872396e-05,1.756977e-05,0.00017220157,0.00013401847,1.1831192e-05
419721644,0.8840504,0.8126599,0.9456052,9.599291e-06,7.792269e-08,4.2571948e-05,9.342338e-05,6.715397e-05,3.1885593e-05
419822614,0.88446903,0.81388897,0.94592994,1.3731301e-05,1.6993946e-06,7.5563077e-07,5.3658277e-05,3.929696e-05,5.573403e-06
419923611,0.8843369,0.8145308,0.94644076,0.0004758683,0.00016669075,1.341877e-06,0.0004032225,0.00011025951,1.6917228e-06
420024581,0.88282293,0.8149802,0.94687283,1.4992514e-05,6.8219946e-05,1.04840666e-07,5.9579324e-05,5.5156048e-05,1.1122064e-05
420125581,0.88332117,0.8161505,0.94732964,1.2733881e-07,0.0003894158,7.543929e-06,2.5986708e-05,0.00013966499,7.970758e-06
420226553,0.8814487,0.8158335,0.9477832,0.00023617742,0.00026752418,1.1333019e-06,0.000446248,0.0002556422,5.537041e-06
420327554,0.88018113,0.8161241,0.9480023,0.00039504247,7.084699e-05,7.619149e-08,0.00021603098,8.573012e-05,1.9084877e-05
420428520,0.8781774,0.8169715,0.9484102,7.827796e-05,0.0003397848,6.4199054e-07,0.00011437812,0.0002551796,3.3809872e-06
420529505,0.8753494,0.81686646,0.9488065,2.673313e-06,0.00012739425,4.843517e-05,0.0001895822,0.00020695696,1.287432e-05
420630485,0.8732656,0.8177557,0.94895256,0.00086876366,0.00022943075,2.9849145e-05,0.0007692339,9.818702e-05,3.1558608e-05
420731474,0.86999124,0.8178295,0.9493028,0.00046101477,2.3837756e-05,1.5474076e-05,0.00016946031,0.00022614145,7.409387e-06
420832456,0.8683387,0.81714445,0.9496567,4.7112604e-05,4.542665e-05,3.8938542e-05,0.00010019804,0.00019439154,1.2574749e-05
420933443,0.8689457,0.8181796,0.94998115,1.13108745e-05,1.4837897e-05,5.830774e-06,4.2029453e-05,2.9131865e-05,1.1855089e-05
421034429,0.86973786,0.81804955,0.95028245,0.00041366633,7.827177e-05,3.5194917e-05,0.00017096962,0.00012808558,2.527487e-05
421135422,0.8693941,0.81860995,0.9505578,6.206333e-06,0.000104248014,2.3700243e-06,4.1550713e-05,5.7794285e-05,1.1351266e-05
421236392,0.86971414,0.81977326,0.95099944,2.4668789e-05,0.00029626788,3.1375416e-06,6.362495e-05,8.736149e-05,3.9664483e-06
421337380,0.8693812,0.8195557,0.95107853,1.2799022e-07,0.0005255331,3.461923e-05,8.6086e-05,0.00043863218,8.009608e-05
421438359,0.8703524,0.8187479,0.9511215,8.590053e-07,0.00021347866,1.872836e-07,7.392828e-06,0.00014407515,1.23746495e-05
421539343,0.8715751,0.81930685,0.9515385,5.543628e-06,0.00023382578,5.5054034e-07,8.439718e-06,0.00024780654,2.011563e-06
421640331,0.87267405,0.81914246,0.95187974,1.9943504e-06,0.00022756061,1.030846e-05,6.734165e-06,0.00025735048,8.776853e-06
421741314,0.8738084,0.8196347,0.9519291,1.2912025e-07,2.7387126e-05,6.0031152e-06,5.2388914e-06,8.1279955e-05,3.7261692e-05
421842296,0.8749744,0.8203418,0.95200944,0.000179469,1.226833e-05,9.73078e-06,5.0017563e-05,0.00016191787,1.964199e-05
421949724,0.87581193,0.8195255,0.95201576,1.1728643e-05,4.042989e-05,9.9399e-05,2.1232532e-05,0.00015626576,6.897658e-05
422051653,0.8769551,0.82054543,0.9519512,5.948062e-06,5.021627e-06,5.243024e-06,4.748377e-06,3.4037555e-05,9.966579e-06
422152638,0.8780418,0.8213701,0.9523701,5.332859e-06,0.00049065717,2.5493515e-05,2.4535704e-05,0.00012786136,9.052331e-06
422253624,0.879145,0.82078314,0.9526283,1.2705534e-07,3.472003e-05,1.2666137e-05,4.5381735e-06,9.839458e-05,3.091745e-05
422354622,0.88031244,0.82186925,0.95293736,7.116178e-06,0.00021869472,5.7100215e-06,7.4445015e-06,7.8213634e-05,6.9188463e-06
422455587,0.88129133,0.8222783,0.9532908,1.5471797e-07,0.00021479341,2.5074453e-06,1.5370235e-05,0.0002295399,9.313384e-06
422556578,0.88233435,0.8227819,0.9536112,1.3895057e-05,4.3740773e-05,9.185121e-06,1.2291229e-05,8.486066e-05,1.1099384e-05
422657558,0.88343096,0.82373875,0.95394474,2.194524e-07,0.00012904144,4.0531954e-06,2.7590045e-06,0.00013265571,3.863696e-06
422758543,0.8844671,0.8210811,0.9531688,9.028004e-07,0.00042931337,1.6583582e-06,7.199614e-06,0.0007745142,0.00012152495
422859529,0.88548774,0.8196223,0.95081383,8.819744e-07,2.7309175e-05,0.00012703546,4.643615e-06,7.991077e-05,0.0002513754
422960523,0.88650364,0.81896675,0.9498625,0.00012049375,2.630498e-05,3.4620723e-06,2.759185e-05,0.00035325665,4.168561e-05
423061490,0.88744766,0.81407267,0.94941723,1.6906934e-05,9.92803e-05,1.898421e-05,1.0286459e-05,0.0006649657,6.0380873e-05
423162477,0.88850975,0.81163436,0.9479846,2.3316088e-06,3.234219e-05,4.809635e-06,2.600846e-06,0.00023347266,0.000109919565
423263460,0.889581,0.8109082,0.94788456,2.5260744e-07,0.00031202403,1.3181033e-05,7.203267e-06,0.00020950274,2.2497712e-05
423364449,0.89054763,0.8072181,0.9463692,2.2379714e-07,2.2593484e-05,2.232003e-07,6.470925e-06,0.00043056774,0.00013141498
423465430,0.8916081,0.8071969,0.94618255,5.299169e-06,0.00037571954,8.617566e-06,4.9124583e-06,0.00015251833,2.2420143e-05
423566455,0.8925682,0.80619305,0.9463319,1.882645e-05,0.00026823962,1.4026834e-07,1.793882e-05,0.00026957173,2.0626503e-05
423667394,0.89343816,0.8064107,0.94659716,1.3261332e-05,8.345029e-05,1.531587e-05,1.7300255e-05,0.00013098502,1.7729044e-05
423768401,0.8944115,0.80734783,0.94642687,6.303831e-07,0.0003916034,1.0027942e-05,2.3672117e-06,0.0002046563,3.7858546e-05
423869362,0.89526594,0.80685246,0.9467803,9.930371e-07,0.00014649417,1.5610387e-05,9.109282e-06,0.00030251162,7.213894e-06
423970346,0.89620423,0.8073937,0.94632477,4.0851196e-06,1.3797078e-06,0.00020302024,3.418009e-06,5.5186436e-05,0.00013701642
424071329,0.8971134,0.7987237,0.9458808,3.348396e-05,2.213647e-05,5.521245e-06,2.7588374e-05,0.0010936522,2.4454823e-05
424172326,0.8979773,0.79367566,0.9461614,1.409888e-05,0.00029875623,3.2215173e-06,1.4060979e-05,0.00051236356,1.988281e-05
424273301,0.89892495,0.7939106,0.9465315,5.099874e-06,0.0001810276,1.0599146e-05,2.9515395e-06,9.122522e-05,7.983583e-06
424374301,0.89980507,0.79414135,0.9469136,1.3802064e-06,0.0015347577,3.2954802e-05,2.0099757e-05,0.00047812355,2.2195907e-05
424475263,0.90060073,0.7909267,0.94657326,1.0091756e-05,0.00015721338,2.8855546e-05,2.0319647e-05,0.00018152397,0.00016185724
424576248,0.9014658,0.79068947,0.9449885,2.7627768e-06,0.0004928507,1.2551823e-05,6.767733e-06,0.00025036116,5.866527e-05
424677232,0.90224606,0.7899124,0.94506043,2.7060048e-09,0.0002956937,4.2625756e-09,1.4636992e-05,0.0003402214,1.1226857e-05
424778214,0.90306604,0.78939176,0.9429059,1.4371033e-05,1.4723173e-06,2.5439045e-05,1.5566246e-05,0.00017633916,0.00017434292
424879197,0.90394306,0.7898898,0.9424664,1.1419784e-07,0.0001467858,4.795188e-06,2.7513076e-06,0.00020934193,1.9607138e-05
424980181,0.904714,0.79098654,0.94267774,7.1896335e-05,7.663288e-06,2.980551e-05,2.33972e-05,7.010892e-05,2.1473405e-05
425081169,0.90543574,0.7924451,0.94281864,3.7222153e-06,1.03427055e-05,5.779845e-07,5.959396e-06,3.87259e-05,2.6626343e-05
425182154,0.9062686,0.793332,0.9429834,6.4575247e-06,6.320479e-05,7.670718e-06,1.8710969e-05,8.317931e-05,1.6056163e-05
425283132,0.90708745,0.7935194,0.9433576,9.51167e-06,1.7277322e-05,4.131949e-05,1.1433217e-05,9.832477e-05,3.7911275e-05
425384121,0.90794176,0.7944392,0.9436386,8.593039e-06,0.00017381976,1.0323082e-06,4.0307114e-06,9.22441e-05,8.128368e-06
425485104,0.90872073,0.7950362,0.94413453,1.3044934e-05,0.00013346468,1.0164896e-05,1.3748515e-05,0.00017005412,4.613111e-06
425586087,0.9094827,0.79620016,0.9437845,2.4471303e-06,0.00015802511,2.3690877e-06,1.3054281e-05,8.729592e-05,7.0156966e-05
425687102,0.9103188,0.7976912,0.9439885,9.307855e-08,9.832061e-05,1.3087717e-07,2.51306e-06,8.454163e-05,7.075295e-06
425788049,0.9110626,0.79886544,0.9444342,1.4778556e-06,0.00012646354,9.684348e-06,7.2436565e-06,0.00012774392,5.9865024e-06
425889051,0.91183096,0.8002185,0.94461966,5.1670395e-06,9.556644e-05,3.0705505e-05,7.5605617e-06,4.6967594e-05,2.443028e-05
425990020,0.91266674,0.8015777,0.9450153,4.0214956e-05,4.7754537e-07,6.908363e-06,6.083112e-06,5.6427976e-05,5.1857137e-06
426091015,0.91340965,0.80256224,0.94550526,3.1789845e-05,3.7401117e-06,3.171889e-05,1.595642e-05,8.671355e-05,1.7986207e-05
426191984,0.91410345,0.8041118,0.9457043,2.2939723e-06,2.5544525e-06,8.21662e-06,5.3869967e-06,3.6457095e-05,2.262621e-05
426292981,0.91481775,0.8054706,0.94612604,8.897309e-06,3.5975467e-05,2.477218e-06,2.1382426e-05,3.7260674e-05,3.126441e-06
426393949,0.9155254,0.8069083,0.94647443,6.5353734e-06,4.576481e-05,1.7434626e-05,1.26131345e-05,2.6872352e-05,3.2638003e-05
426494950,0.91627866,0.8084149,0.9468236,6.397334e-09,0.00024630717,4.5009728e-07,2.5567679e-06,0.000105039195,5.3012946e-06
426595937,0.9170347,0.8093477,0.947277,6.664367e-06,9.301151e-05,2.33346e-06,9.579843e-06,5.1104464e-05,4.389764e-06
426696915,0.91775036,0.81088537,0.9477449,2.4711528e-06,8.3640825e-06,2.190323e-05,7.807352e-06,1.927127e-05,8.591473e-06
426797882,0.9185344,0.81186223,0.94816446,1.9513575e-07,9.474342e-05,5.9323556e-06,1.3537876e-06,8.6415996e-05,4.811232e-06
426898881,0.91924304,0.81302446,0.94859207,4.806494e-06,1.9949786e-05,9.479137e-06,4.391971e-06,8.923178e-05,5.8336577e-06
426999850,0.91992074,0.8144186,0.94893676,9.0066656e-08,8.072215e-05,1.7546492e-05,5.2775117e-06,5.0334034e-05,2.146185e-05
427100854,0.9206852,0.8156794,0.9492895,6.17092e-06,1.2730629e-06,7.311569e-06,1.0233187e-05,4.35145e-05,1.1950257e-05
427201813,0.9214032,0.8167692,0.94969064,4.904729e-06,5.043776e-06,2.6418365e-05,9.888892e-06,3.165522e-05,1.46512275e-05
427302798,0.92211014,0.81808406,0.94994885,2.7864635e-06,5.1319854e-05,1.616882e-06,2.9469757e-06,2.996859e-05,1.8300927e-05
427403781,0.9228489,0.81916803,0.950324,3.6894126e-06,0.00030242486,7.0148003e-06,3.8822486e-06,6.670195e-05,8.486403e-06
427504784,0.9234434,0.820081,0.95074975,1.1685734e-05,4.1818013e-05,3.315715e-06,1.8045246e-05,3.754671e-05,5.8561372e-06
427605753,0.92411774,0.82151055,0.95117754,2.8671052e-06,0.00016513857,2.8975245e-07,3.1679263e-06,7.9561054e-05,2.1221078e-06
427706735,0.92480356,0.82259995,0.9516289,2.7216512e-07,0.00013050632,1.1887454e-09,4.1380295e-06,9.476186e-05,2.2835522e-06
427807716,0.9254689,0.82390034,0.9520638,6.39034e-06,1.5943375e-05,1.3559133e-05,5.768195e-06,2.134648e-05,7.4914174e-06
427908697,0.92618394,0.8251827,0.9524716,1.18426605e-07,1.4199199e-05,4.691366e-06,1.0556987e-06,7.092049e-05,2.6702007e-06
428009682,0.926863,0.82623506,0.9528855,1.8605477e-05,4.234481e-06,8.382514e-06,8.320498e-06,6.410196e-05,4.5216007e-06
428110669,0.9275226,0.8276196,0.9532596,2.1913182e-07,1.2021919e-06,7.5565836e-06,1.95125e-06,1.8276072e-05,7.779099e-06
428211644,0.9282085,0.82888633,0.9536826,3.9143843e-06,3.76372e-05,2.8045747e-06,7.485801e-06,2.9736922e-05,2.1717672e-06
428312640,0.9288834,0.8299814,0.95405465,1.3268842e-06,3.260441e-05,1.857084e-05,3.4517416e-06,2.7444454e-05,1.9184325e-05
428413610,0.9295776,0.83141524,0.95436525,3.5412747e-06,5.161155e-05,2.4510655e-05,2.2434044e-06,3.1725005e-05,1.7284467e-05
428514591,0.93018144,0.8324638,0.9545111,8.8185317e-07,0.00021136751,1.3052185e-05,7.75945e-06,0.00014961253,1.639249e-05
