timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
501205505,0,-0.17051436,-0.12863308,0.6622619,0.63385856,-2.792877,2.0071206,1.0237219,1.0465955e-06,1.0237552,-0.085178845,4.7439814,1
502205492,0,-0.17051436,-0.12863308,0.6722619,0.64385855,-2.792877,2.0071206,1.0237219,1.0565955e-06,1.0237552,-0.085178845,4.7439814,1
503205491,0,-0.17051436,-0.12863308,0.6822619,0.65385854,-2.792877,2.0071206,1.0237219,1.0665955e-06,1.0237552,-0.085178845,4.7439814,1
504205491,0,-0.17051436,-0.12863308,0.69326186,0.6648585,-2.792877,2.0071206,1.0237219,1.0775955e-06,1.0237552,-0.085178845,4.7439814,1
505205491,0,-0.17051436,-0.12863308,0.70326185,0.6748585,-2.792877,2.0071206,1.0237219,1.0875955e-06,1.0237552,-0.085178845,4.7439814,1
506205492,0,-0.17051436,-0.12863308,0.71326184,0.6848585,-2.792877,2.0071206,1.0237219,1.0975955e-06,1.0237552,-0.085178845,4.7439814,1
507205491,0,-0.17051436,-0.12863308,0.72326183,0.6948585,-2.792877,2.0071206,1.0237219,1.1075955e-06,1.0237552,-0.085178845,4.7439814,1
508205493,0,-0.17051436,-0.12863308,0.7332618,0.7048585,-2.792877,2.0071206,1.0237219,1.1175955e-06,1.0237552,-0.085178845,4.7439814,1
509205492,0,-0.17051436,-0.12863308,0.7442618,0.71585846,-2.792877,2.0071206,1.0237219,1.1285955e-06,1.0237552,-0.085178845,4.7439814,1
510205501,0,-0.17051436,-0.12863308,0.7542618,0.72585845,-2.792877,2.0071206,1.0237219,1.1385955e-06,1.0237552,-0.085178845,4.7439814,1
511205492,0,-0.17051436,-0.12863308,0.76526177,0.7368584,-2.792877,2.0071206,1.0237219,1.1495955e-06,1.0237552,-0.085178845,4.7439814,1
512205492,0,-0.17051436,-0.12863308,0.77526176,0.7468584,-2.792877,2.0071206,1.0237219,1.1595955e-06,1.0237552,-0.085178845,4.7439814,1
513205492,0,-0.17051436,-0.12863308,0.78526175,0.7568584,-2.792877,2.0071206,1.0237219,1.1695955e-06,1.0237552,-0.085178845,4.7439814,1
514205492,0,-0.17051436,-0.12863308,0.7962617,0.7678584,-2.792877,2.0071206,1.0237219,1.1805955e-06,1.0237552,-0.085178845,4.7439814,1
515205491,0,-0.17051436,-0.12863308,0.8062617,0.7778584,-2.792877,2.0071206,1.0237219,1.1905955e-06,1.0237552,-0.085178845,4.7439814,1
516205492,0,-0.17051436,-0.12863308,0.8172617,0.78885835,-2.792877,2.0071206,1.0237219,1.2015955e-06,1.0237552,-0.085178845,4.7439814,1
517205492,0,-0.17051436,-0.12863308,0.8272617,0.79885834,-2.792877,2.0071206,1.0237219,1.2115955e-06,1.0237552,-0.085178845,4.7439814,1
518205491,0,-0.17051436,-0.12863308,0.83826166,0.8098583,-2.792877,2.0071206,1.0237219,1.2225955e-06,1.0237552,-0.085178845,4.7439814,1
519205491,0,-0.17051436,-0.12863308,0.8482618,0.81985843,-2.792877,2.0071206,1.0237219,1.2325957e-06,1.0237552,-0.085178845,4.7439814,1
520205491,0,-0.17051436,-0.12863308,0.85926163,0.8308583,-2.792877,2.0071206,1.0237219,1.2435955e-06,1.0237552,-0.085178845,4.7439814,1
521205491,0,-0.17051436,-0.12863308,0.8692616,0.8408583,-2.792877,2.0071206,1.0237219,1.2535955e-06,1.0237552,-0.085178845,4.7439814,1
522205518,0,-0.17051436,-0.12863308,0.8792617,0.85085833,-2.792877,2.0071206,1.0237219,1.2635955e-06,1.0237552,-0.085178845,4.7439814,1
523205491,0,-0.17051436,-0.12863308,0.89026165,0.8618583,-2.792877,2.0071206,1.0237219,1.2745955e-06,1.0237552,-0.085178845,4.7439814,1
524205491,0,-0.17051436,-0.12863308,0.90026164,0.8718583,-2.792877,2.0071206,1.0237219,1.2845956e-06,1.0237552,-0.085178845,4.7439814,1
525205491,0,-0.17051436,-0.12863308,0.91026163,0.8818583,-2.792877,2.0071206,1.0237219,1.2945956e-06,1.0237552,-0.085178845,4.7439814,1
526205516,0,-0.17051436,-0.12863308,0.92026186,0.8918585,-2.792877,2.0071206,1.0237219,1.3045958e-06,1.0237552,-0.085178845,4.7439814,1
527205491,0,-0.17051436,-0.12863308,0.92026186,0.8918585,-2.792877,2.0071206,1.0237219,1.3045958e-06,1.0237552,-0.085178845,4.7439814,1
528205493,0,-0.17051436,-0.12863308,0.9312616,0.90285826,-2.792877,2.0071206,1.0237219,1.3155956e-06,1.0237552,-0.085178845,4.7439814,1
529205491,0,-0.17051436,-0.12863308,0.9412616,0.91285825,-2.792877,2.0071206,1.0237219,1.3255956e-06,1.0237552,-0.085178845,4.7439814,1
530205493,0,-0.17051436,-0.12863308,0.9512616,0.92285824,-2.792877,2.0071206,1.0237219,1.3355956e-06,1.0237552,-0.085178845,4.7439814,1
531205491,0,-0.17051436,-0.12863308,0.96226156,0.9338582,-2.792877,2.0071206,1.0237219,1.3465956e-06,1.0237552,-0.085178845,4.7439814,1
532205493,0,-0.17051436,-0.12863308,0.97226155,0.9438582,-2.792877,2.0071206,1.0237219,1.3565956e-06,1.0237552,-0.085178845,4.7439814,1
533205522,0,-0.17051436,-0.12863308,0.98226154,0.9538582,-2.792877,2.0071206,1.0237219,1.3665956e-06,1.0237552,-0.085178845,4.7439814,1
534205547,0,-0.17051436,-0.12863308,0.9922615,0.9638582,-2.792877,2.0071206,1.0237219,1.3765956e-06,1.0237552,-0.085178845,4.7439814,1
535205534,0,-0.17051436,-0.12863308,1.0022615,0.9738582,-2.792877,2.0071206,1.0237219,1.3865956e-06,1.0237552,-0.085178845,4.7439814,1
536205491,0,-0.17051436,-0.12863308,1.0122615,0.98385817,-2.792877,2.0071206,1.0237219,1.3965956e-06,1.0237552,-0.085178845,4.7439814,1
537205491,0,-0.17051436,-0.12863308,1.0222615,0.99385816,-2.792877,2.0071206,1.0237219,1.4065956e-06,1.0237552,-0.085178845,4.7439814,1
538205491,0,-0.17051436,-0.12863308,1.0322615,1.0038582,-2.792877,2.0071206,1.0237219,1.4165956e-06,1.0237552,-0.085178845,4.7439814,1
539205492,0,-0.17051436,-0.12863308,1.0422615,1.0138582,-2.792877,2.0071206,1.0237219,1.4265956e-06,1.0237552,-0.085178845,4.7439814,1
540205491,0,-0.17051436,-0.12863308,1.0522615,1.0238582,-2.792877,2.0071206,1.0237219,1.4365957e-06,1.0237552,-0.085178845,4.7439814,1
541205492,0,-0.17051436,-0.12863308,1.0622615,1.0338582,-2.792877,2.0071206,1.0237219,1.4465957e-06,1.0237552,-0.085178845,4.7439814,1
542205492,0,-0.17051436,-0.12863308,1.0722615,1.0438582,-2.792877,2.0071206,1.0237219,1.4565957e-06,1.0237552,-0.085178845,4.7439814,1
543205492,0,-0.17051436,-0.12863308,1.0832615,1.0548582,-2.792877,2.0071206,1.0237219,1.4675957e-06,1.0237552,-0.085178845,4.7439814,1
544205491,0,-0.17051436,-0.12863308,1.0942615,1.0658582,-2.792877,2.0071206,1.0237219,1.4785957e-06,1.0237552,-0.085178845,4.7439814,1
545205491,0,-0.17051436,-0.12863308,1.1042615,1.0758582,-2.792877,2.0071206,1.0237219,1.4885957e-06,1.0237552,-0.085178845,4.7439814,1
546205491,0,-0.17051436,-0.12863308,1.1142615,1.0858582,-2.792877,2.0071206,1.0237219,1.4985957e-06,1.0237552,-0.085178845,4.7439814,1
547205492,0,-0.17051436,-0.12863308,1.1252615,1.0968583,-2.792877,2.0071206,1.0237219,1.5095957e-06,1.0237552,-0.085178845,4.7439814,1
548205491,0,-0.17051436,-0.12863308,1.1362616,1.1078583,-2.792877,2.0071206,1.0237219,1.5205957e-06,1.0237552,-0.085178845,4.7439814,1
549205491,0,-0.17051436,-0.12863308,1.1462616,1.1178583,-2.792877,2.0071206,1.0237219,1.5305957e-06,1.0237552,-0.085178845,4.7439814,1
550205494,0,-0.17051436,-0.12863308,1.1572616,1.1288583,-2.792877,2.0071206,1.0237219,1.5415957e-06,1.0237552,-0.085178845,4.7439814,1
551205492,0,-0.17051436,-0.12863308,1.1672616,1.1388583,-2.792877,2.0071206,1.0237219,1.5515957e-06,1.0237552,-0.085178845,4.7439814,1
552205492,0,-0.17051436,-0.12863308,1.1772616,1.1488583,-2.792877,2.0071206,1.0237219,1.5615957e-06,1.0237552,-0.085178845,4.7439814,1
553205492,0,-0.17051436,-0.12863308,1.1872616,1.1588583,-2.792877,2.0071206,1.0237219,1.5715957e-06,1.0237552,-0.085178845,4.7439814,1
554205492,0,-0.17051436,-0.12863308,1.1982616,1.1698583,-2.792877,2.0071206,1.0237219,1.5825957e-06,1.0237552,-0.085178845,4.7439814,1
555205501,0,-0.17051436,-0.12863308,1.2082616,1.1798583,-2.792877,2.0071206,1.0237219,1.5925957e-06,1.0237552,-0.085178845,4.7439814,1
556205493,0,-0.17051436,-0.12863308,1.2192619,1.1908586,-2.792877,2.0071206,1.0237219,1.603596e-06,1.0237552,-0.085178845,4.7439814,1
557205491,0,-0.17051436,-0.12863308,1.2292622,1.200859,-2.792877,2.0071206,1.0237219,1.6135964e-06,1.0237552,-0.085178845,4.7439814,1
558205491,0,-0.17051436,-0.12863308,1.2402616,1.2118583,-2.792877,2.0071206,1.0237219,1.6245957e-06,1.0237552,-0.085178845,4.7439814,1
559205491,0,-0.17051436,-0.12863308,1.2502615,1.2218583,-2.792877,2.0071206,1.0237219,1.6345957e-06,1.0237552,-0.085178845,4.7439814,1
560205491,0,-0.17051436,-0.12863308,1.2602615,1.2318583,-2.792877,2.0071206,1.0237219,1.6445957e-06,1.0237552,-0.085178845,4.7439814,1
561205491,0,-0.17051436,-0.12863308,1.2702615,1.2418582,-2.792877,2.0071206,1.0237219,1.6545957e-06,1.0237552,-0.085178845,4.7439814,1
562205491,0,-0.17051436,-0.12863308,1.2802615,1.2518582,-2.792877,2.0071206,1.0237219,1.6645957e-06,1.0237552,-0.085178845,4.7439814,1
563205491,0,-0.17051436,-0.12863308,1.2902615,1.2618582,-2.792877,2.0071206,1.0237219,1.6745958e-06,1.0237552,-0.085178845,4.7439814,1
564205491,0,-0.17051436,-0.12863308,1.3002615,1.2718582,-2.792877,2.0071206,1.0237219,1.6845958e-06,1.0237552,-0.085178845,4.7439814,1
