timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
410953133,410952947,2490378,-0.6453655,0.027019296,-0.83019054,13.315217,0,0,0,0,20
411953144,411952955,2490378,-0.58061177,-0.4126571,-0.35623702,13.285024,0,0,0,0,20
412950686,412950497,2490378,0.22338216,0.1575726,-0.550255,13.197464,0,0,0,0,20
413950690,413950500,2490378,-0.32378522,-1.010046,-0.41410267,13.070652,0,0,0,0,20
414953150,414952963,2490378,-0.04883591,0.03189223,-0.68134457,12.986111,0,0,0,0,20
415953148,415952962,2490378,-0.19254246,-1.0630121,-0.70596904,12.925724,0,0,0,0,20
416950690,416950495,2490378,-0.07508913,-0.52268946,-0.107281126,12.922705,0,0,0,0,20
417953141,417952954,2490378,1.3231927,0.17195158,-0.4662294,12.823068,0,0,0,0,20
418953136,418952948,2490378,-1.0286851,-0.16114652,-0.3614164,12.789855,0,0,0,0,20
419950668,419950477,2490378,1.0557944,0.29143336,-0.34105533,12.635869,0,0,0,0,20
420950657,420950468,2490378,-0.51145476,-0.8196686,-0.39491406,12.557366,0,0,0,0,20
421953106,421952920,2490378,-0.55728966,0.1524665,-0.94221133,12.557366,0,0,0,0,20
422953095,422952907,2490378,1.9381422,-1.3333116,-0.8384696,12.49396,0,0,0,0,20
423950616,423950429,2490378,-1.6128675,-0.6457785,-0.6567667,12.430555,0,0,0,0,20
424953063,424952876,2490378,0.9068851,0.26071355,-0.5339142,12.321859,0,0,0,0,20
425953046,425952858,2490378,-0.51177967,-1.469559,-0.80992055,12.161835,0,0,0,0,20
426950563,426950375,2490378,-1.5851753,-1.0560474,-0.6622725,12.080314,0,0,0,0,20
427953005,427952816,2490378,0.36655912,-0.39777854,-0.5605571,12.065217,0,0,0,0,20
428952980,428952792,2490378,-0.2427205,-1.6823721,-0.87133306,12.068236,0,0,0,0,20
429952957,429952766,2490378,-1.5449797,-0.8236092,-0.8547948,11.935386,0,0,0,0,20
430950461,430950275,2490378,1.7113752,-1.0638381,-0.8660197,11.859902,0,0,0,0,20
431952896,431952709,2490378,-0.7798557,-0.9827736,-0.7081074,11.678743,0,0,0,0,20
432952868,432952678,2490378,-0.8346238,-0.6237054,-0.818233,11.757246,0,0,0,0,20
433950373,433950183,2490378,-2.263101,0.14745922,-0.73503244,11.736111,0,0,0,0,20
434952799,434952612,2490378,-0.5398297,0.08977787,-0.007167841,11.678743,0,0,0,0,20
435952764,435952577,2490378,2.7998345,0.11385014,-1.0515225,11.591183,0,0,0,0,20
436952733,436952545,2490378,0.009922396,-0.010415352,-0.0061952528,11.790459,0,0,0,0,20
437950238,437950053,2490378,-0.004413285,-0.009346171,-0.0042833844,11.868961,0,0,0,0,20
438952679,438952489,2490378,-0.009825804,-0.01147454,-0.0049528712,11.923308,0,0,0,0,20
439952651,439952463,2490378,-0.010845023,-0.009792496,-0.005126072,12.044082,0,0,0,0,20
440950164,440949977,2490378,-0.007564204,-0.010242152,-0.0043133614,12.167874,0,0,0,0,20
441952602,441952418,2490378,-0.0073077334,-0.010185529,-0.004962864,12.173913,0,0,0,0,20
442952584,442952397,2490378,-0.005942113,-0.009692573,-0.004806317,12.246377,0,0,0,0,20
443955027,443954841,2490378,-0.010175536,-0.009202948,-0.0033141272,12.282608,0,0,0,0,20
444952549,444952360,2490378,-0.007947244,-0.010478637,-0.0050394717,12.321859,0,0,0,0,20
445952528,445952343,2490378,-0.0058521824,-0.011354633,-0.0042334227,12.373188,0,0,0,0,20
446952518,446952328,2490378,-0.010698468,-0.008839893,-0.0050328104,12.469807,0,0,0,0,20
447950042,447949851,2490378,-0.005142726,-0.009529364,-0.0060220524,12.551329,0,0,0,0,20
448952489,448952302,2490378,-0.0072977412,-0.009889089,-0.0036472052,12.509057,0,0,0,0,20
449952476,449952290,2490378,-0.003760452,-0.010755092,-0.0050794412,12.560386,0,0,0,0,20
450954930,450954743,2490378,-0.010188859,-0.009436103,-0.0035472817,12.641909,0,0,0,0,20
451952461,451952272,2490378,-0.013712825,-0.009615965,-0.0025813554,12.711352,0,0,0,0,20
452952454,452952263,2490378,-0.01655065,-0.010548583,-0.0027345712,12.693236,0,0,0,0,20
453952440,453952256,2490378,-0.002085069,-0.0130699845,-0.0034240428,12.795893,0,0,0,0,20
454949974,454949787,2490378,-0.0028411562,-0.010725115,-0.005952106,12.868358,0,0,0,0,20
455952429,455952245,2490378,-0.005705628,-0.0099323895,-0.0041035223,12.786836,0,0,0,0,20
456952429,456952241,2490378,-0.009965697,-0.01031876,-0.0052293264,12.907608,0,0,0,0,20
457954930,457954702,2490378,-0.007697435,-0.009919066,-0.00515938,12.904589,0,0,0,0,20
458952486,458952237,2490378,-0.0043166922,-0.01108817,-0.0057289433,13.040459,0,0,0,0,20
459952423,459952236,2490378,-0.007787366,-0.009556011,-0.0044032927,13.037439,0,0,0,0,20
460952426,460952237,2490378,-0.0035506126,-0.011191424,-0.004759686,13.025362,0,0,0,0,20
461949962,461949775,2490378,-0.0035572741,-0.01108484,-0.0052859494,13.070652,0,0,0,0,20
462952428,462952240,2490378,-0.0035173048,-0.009772511,-0.0055024503,13.109903,0,0,0,0,20
463952428,463952243,2490378,-0.010725115,-0.009133002,-0.00515938,13.149155,0,0,0,0,20
464954900,464954710,2490378,-0.005812213,-0.010471975,-0.004719717,13.218598,0,0,0,0,20
465952439,465952252,2490378,-0.0058155437,-0.009839127,-0.0042800535,13.291063,0,0,0,0,20
466952445,466952258,2490378,-0.0070479326,-0.010998239,-0.006601608,13.242753,0,0,0,0,20
467952452,467952265,2490378,-0.0064450614,-0.011164778,-0.005186026,13.339372,0,0,0,0,20
468949998,468949809,2490378,-0.0051194103,-0.011071516,-0.0072078104,13.336352,0,0,0,0,20
469952470,469952280,2490378,-0.0060453676,-0.010042305,-0.004323354,13.399757,0,0,0,0,20
470952482,470952290,2490378,-0.0141857965,-0.00925291,-0.0030043644,13.399757,0,0,0,0,20
471954950,471954763,2490378,-0.0043100305,-0.012183997,-0.0055890507,13.3907,0,0,0,0,20
472952498,472952310,2490378,-0.0040335758,-0.011717687,-0.0048263017,13.514493,0,0,0,0,20
473952513,473952322,2490378,-0.008996439,-0.0106385145,-0.0026879404,13.451087,0,0,0,0,20
474952522,474952334,2490378,-0.0087299775,-0.011377948,-0.004942879,13.556763,0,0,0,0,20
475950072,475949884,2490378,-0.009432772,-0.011211409,-0.0044532544,13.514493,0,0,0,0,20
476952551,476952361,2490378,-0.0050727795,-0.010398698,-0.0030476646,13.608091,0,0,0,0,20
477952566,477952376,2490378,-0.0025613706,-0.010924961,-0.0054624807,13.596014,0,0,0,0,20
478955042,478954854,2490378,-0.006498354,-0.010515275,-0.004579824,13.553743,0,0,0,0,20
479950131,479949944,2490378,-0.015291615,-0.011551148,-0.003147588,13.653381,0,0,0,0,20
480952610,480952424,2490378,-0.003936983,-0.011907542,-0.005942113,13.650362,0,0,0,0,20
481952628,481952441,2490378,-0.0070978943,-0.010128905,-0.0044832313,13.743961,0,0,0,0,20
482950183,482949996,2490378,-0.008373584,-0.010165544,-0.0048596095,13.771135,0,0,0,0,20
483952669,483952478,2490378,-0.0040835375,-0.011068186,-0.0044565853,13.740942,0,0,0,0,20
484952685,484952497,2490378,0.0056356816,-0.010092267,-0.005342573,13.831522,0,0,0,0,20
485952707,485952517,2490378,-0.016097665,-0.011491194,-0.0046197935,13.864735,0,0,0,0,20
486950263,486950074,2490378,-0.0013589587,-0.010951608,-0.0072078104,13.771135,0,0,0,0,20
487952745,487952559,2490378,0.003573928,-0.008796593,-0.0065816236,13.840579,0,0,0,0,20
488952769,488952580,2490378,-0.012550383,-0.009865774,-0.00481964,13.849638,0,0,0,0,20
489950325,489950140,2490378,-0.0061053215,-0.010018989,-0.0057289433,13.97343,0,0,0,0,20
490952813,490952626,2490378,0.0041168453,-0.009612634,-0.0058188746,14.064009,0,0,0,0,20
491952840,491952649,2490378,-0.0110215545,-0.011141462,-0.00460647,13.885869,0,0,0,0,20
492952866,492952673,2490378,-0.0064317384,-0.011844258,-0.0035839204,14.051932,0,0,0,0,20
493950423,493950235,2490378,0.005688974,-0.010855015,-0.0048562787,13.958333,0,0,0,0,20
494952909,494952723,2490378,-0.009526034,-0.008989778,-0.0047696787,14.000604,0,0,0,0,20
495952938,495952749,2490378,-0.03999602,-0.01117144,-3.330781e-05,14.103261,0,0,0,0,20
496950497,496950312,2490378,-0.0068514165,-0.011817611,-0.004183461,14.064009,0,0,0,0,20
497952990,497952803,2490378,0.017123545,-0.012740238,-0.0050894334,14.057971,0,0,0,0,20
498953017,498952829,2490378,-0.02340873,-0.010531929,-0.0038237367,14.109299,0,0,0,0,20
499953044,499952857,2490378,-8.660031e-05,-0.011541156,-0.004882925,14.142511,0,0,0,0,20
500950611,500950423,2490378,-0.008779939,-0.010282121,-0.0037304747,14.154589,0,0,0,0,20
501953103,501952915,2490378,-0.0064783692,-0.011191424,-0.0049661947,14.266304,0,0,0,0,20
502953132,502952944,2490378,0.024537863,-0.011594449,-0.006525,14.199879,0,0,0,0,20
503950698,503950511,2490378,-0.026719525,-0.011780973,-0.002874464,14.272343,0,0,0,0,20
504950730,504950541,2490378,0.0051360643,-0.009739203,-0.003374081,14.211957,0,0,0,0,20
505953221,505953035,2490378,0.046744183,-0.010392037,-0.010695138,14.208937,0,0,0,0,20
506953252,506953066,2490378,-0.006101991,-0.008193721,-0.0060420367,14.248188,0,0,0,0,20
507950819,507950634,2490378,-0.008636715,-0.009915736,-0.003177565,14.299517,0,0,0,0,20
508953318,508953129,2490378,-0.0024614471,-0.011820942,-0.0050394717,14.353865,0,0,0,0,20
509953351,509953161,2490378,-0.008949809,-0.010558576,-0.0043166922,14.217995,0,0,0,0,20
510950919,510950730,2490378,-0.019288553,-0.011417918,-0.0042334227,14.278381,0,0,0,0,20
511950955,511950764,2490378,0.009106356,-0.009949043,-0.0062485454,14.399154,0,0,0,0,20
512953446,512953261,2490378,-0.0016087672,-0.011341309,-0.004703063,14.338768,0,0,0,0,20
513953484,513953294,2490378,-0.02293909,-0.012387175,-0.0023815085,14.393116,0,0,0,0,20
514951055,514950865,2490378,-0.0063651227,-0.009989012,-0.0047263782,14.326691,0,0,0,0,20
515953584,515953364,2490378,-0.05318258,-0.011787634,0.00037970903,14.405193,0,0,0,0,20
516953584,516953398,2490378,0.005579058,-0.011584456,-0.004030245,14.384057,0,0,0,0,20
517951155,517950970,2490378,-0.006997971,-0.011264701,-0.0038303982,14.362923,0,0,0,0,20
518951194,518951006,2490378,-0.014851953,-0.009942382,-0.0053758807,14.510869,0,0,0,0,20
519953752,519953506,2490378,-0.021307006,-0.009715889,-0.0015254978,14.492753,0,0,0,0,20
520953732,520953542,2490378,0.0021983155,-0.010851685,-0.0071112174,14.477656,0,0,0,0,20
521951307,521951116,2490378,0.02273258,-0.013293147,-0.006318492,14.513889,0,0,0,0,20
522951340,522951153,2490378,-0.000319755,-0.0124338055,-0.0045132083,14.528986,0,0,0,0,20
523953843,523953654,2490378,-0.015621363,-0.010205513,-0.0029244258,14.55012,0,0,0,0,20
524951416,524951229,2490378,-0.03466011,-0.009356164,-0.0025647015,14.589372,0,0,0,0,20
525951505,525951267,2490378,-0.0093661565,-0.011114816,-0.0041135144,14.532004,0,0,0,0,20
526953956,526953769,2490378,-0.0023781776,-0.010252144,-0.0046164626,14.592391,0,0,0,0,20
527951532,527951344,2490378,-0.005582389,-0.01040536,-0.004413285,14.559178,0,0,0,0,20
528951574,528951384,2490378,-0.0032641655,-0.012603676,-0.0038870214,14.568236,0,0,0,0,20
529951614,529951423,2490378,-0.008396899,-0.010252144,-0.00396696,14.625604,0,0,0,0,20
530954115,530953927,2490378,-0.015757926,-0.011164778,-0.0017786371,14.601449,0,0,0,0,20
531951697,531951503,2490378,-0.0071745026,-0.01117477,-0.004183461,14.679952,0,0,0,0,20
532951732,532951544,2490378,0.06862075,-0.010052297,-0.013642879,14.59843,0,0,0,0,20
533951775,533951584,2490378,-0.03250176,-0.010292114,-0.0020517611,14.676932,0,0,0,0,20
534954275,534954088,2490378,-0.003374081,-0.011141462,-0.0056057046,14.631642,0,0,0,0,20
535951854,535951667,2490378,-0.0031242727,-0.01164108,-0.0046564317,14.72826,0,0,0,0,20
536951893,536951708,2490378,-0.019385146,-0.009789165,-0.0031242727,14.661836,0,0,0,0,20
537954407,537954213,2490378,-0.011298009,-0.011111486,-0.00481964,14.698067,0,0,0,0,20
538951982,538951793,2490378,0.0012856815,-0.011950842,-0.0045265313,14.794685,0,0,0,0,20
539952022,539951835,2490378,-0.0037138208,-0.009782504,-0.004383308,14.740338,0,0,0,0,20
540952063,540951878,2490378,-0.009289549,-0.011461218,-0.0028644716,14.655797,0,0,0,0,20
541954570,541954384,2490378,0.04964529,-0.010625192,-0.012840161,14.740338,0,0,0,0,20
542952154,542951965,2490378,0.29984358,-0.27873307,0.026033385,14.743357,0,0,0,0,20
543952196,543952009,2490378,0.69956064,-0.2738002,-0.020983921,14.842995,0,0,0,0,20
544952241,544952053,2490378,0.48858562,0.3397963,0.37858656,14.800725,0,0,0,0,20
545949822,545949634,2490378,0.306242,0.39985362,-0.27027956,14.782609,0,0,0,0,20
546952329,546952142,2490378,0.81366986,-0.005549081,0.5561805,14.830918,0,0,0,0,20
547952374,547952186,2490378,0.29507056,-0.051517192,0.14749365,14.836956,0,0,0,0,20
548954884,548954693,2490378,-1.4463583,0.64636135,-0.6650071,14.77355,0,0,0,0,20
549952461,549952273,2490378,-0.3145756,-0.12905444,0.13932657,14.785628,0,0,0,0,20
550952502,550952316,2490378,-0.5329716,0.17172174,-0.07066252,14.770532,0,0,0,0,20
551952551,551952360,2490378,-0.06600609,0.3762084,-0.10222833,14.77355,0,0,0,0,20
552950129,552949941,2490378,-0.31168118,-0.31047875,-0.2867436,14.797706,0,0,0,0,20
553952634,553952448,2490378,-0.19916405,0.17926596,0.0635946,14.824879,0,0,0,0,20
554952683,554952492,2490378,-0.60732794,-0.06186926,0.14468247,14.767512,0,0,0,0,20
555952725,555952536,2490378,-0.06816444,0.024441272,0.2878361,14.846015,0,0,0,0,20
556950304,556950118,2490378,0.2087667,0.15614702,-0.18113786,14.782609,0,0,0,0,20
557952814,557952626,2490378,0.06907707,-0.14753361,0.09068052,14.839975,0,0,0,0,20
558952862,558952671,2490378,-0.9381345,0.43365103,-0.43573278,14.846015,0,0,0,0,20
559950437,559950253,2490378,-0.5976387,0.0891317,0.04161811,14.785628,0,0,0,0,20
560952949,560952760,2490378,-0.38107467,-0.4317625,0.5057125,14.81884,0,0,0,0,20
561952993,561952804,2490378,-0.007870636,-0.16752496,0.13185564,14.803743,0,0,0,0,20
562953043,562952850,2490378,-0.119175345,0.11816945,0.21839932,14.803743,0,0,0,0,20
563950614,563950429,2490378,0.14498223,-0.0131366,0.11692707,14.704106,0,0,0,0,20
564953123,564952935,2490378,-0.050604556,0.19043408,0.13686846,14.7343,0,0,0,0,20
565953164,565952979,2490378,-0.052932773,0.26535332,0.11855249,14.698067,0,0,0,0,20
566950744,566950559,2490378,-0.07922596,0.007907274,-0.1327283,14.701086,0,0,0,0,20
567950787,567950602,2490378,-0.17541559,-1.3058461,0.055124428,14.782609,0,0,0,0,20
568953293,568953108,2490378,-0.37666804,0.99668294,0.24707735,14.634662,0,0,0,0,20
569953336,569953150,2490378,0.12326221,0.0762116,-0.3714487,14.63768,0,0,0,0,20
570950925,570950731,2490378,0.585095,-0.087799385,-0.257516,14.737319,0,0,0,0,20
