timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
408117580,408117435,-0.09950382,-0.20020227,0.12810418,0.9662336,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
408616348,408616217,-0.20873395,-0.16280247,0.104575686,0.95863944,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
409115128,409115000,-0.26241288,-0.20663923,0.08617044,0.9386237,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
409613910,409613782,-0.34511867,-0.23043373,0.070489846,0.9070968,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
410112695,410112563,-0.45200792,-0.2698734,0.12502551,0.8409673,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
410616699,410616332,-0.58218426,-0.27029118,0.13561252,0.75472754,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
411115418,411115113,-0.7333608,-0.25563627,0.06903054,0.6261524,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
411614203,411613893,-0.84358656,-0.2835788,0.017483946,0.4556745,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
412117821,412117660,-0.89763147,-0.27982724,-0.028359901,0.33933797,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
412616567,412616440,-0.93253636,-0.27547148,-0.06411486,0.22445674,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
413115345,413115218,-0.9724151,-0.20901959,-0.09827269,0.03259183,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
413614137,413613997,-0.9515194,-0.21204829,-0.1702342,-0.14375925,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
414112955,414112775,-0.9019919,-0.21249652,-0.25810078,-0.2732032,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
414616866,414616540,-0.8379439,-0.12944049,-0.2722675,-0.45493492,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
415115810,415115317,-0.74348,-0.013340711,-0.28189716,-0.6062949,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
415614478,415614094,-0.6728958,0.00664723,-0.22187823,-0.70564663,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
416113197,416112871,-0.5834079,-0.0047536534,-0.22942461,-0.77908736,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
416612020,416611647,-0.45333,0.066863455,-0.21424387,-0.8626244,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
417115565,417115410,-0.39633217,0.13068186,-0.24198663,-0.8759484,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
417614337,417614186,-0.3435878,0.13499165,-0.22299318,-0.9022189,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
418113100,418112961,-0.22887452,0.10726008,-0.2118678,-0.94404656,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
418617028,418616724,-0.11455034,0.13114382,-0.23476623,-0.95632863,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
419115949,419115499,-0.011201116,0.17958592,-0.2535992,-0.95042676,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
419614616,419614273,0.14508934,0.21065786,-0.17426223,-0.95089704,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
420113595,420113047,0.26621032,0.20991363,-0.16346687,-0.9264702,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
420612142,420611821,0.4038363,0.23328562,-0.14115155,-0.8732528,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
421115873,421115581,0.51108485,0.28463465,-0.116193205,-0.80266714,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
421614483,421614355,0.62219346,0.35659617,-0.083242506,-0.69194305,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
422118506,422118115,0.77212167,0.3465661,-0.039486554,-0.53118825,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
422617192,422616887,0.8680971,0.3225439,0.00014215829,-0.3773231,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
423116085,423115659,0.9286212,0.3142829,0.051007308,-0.19049259,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
423614758,423614430,0.93581915,0.32210892,0.14294435,0.007441721,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
424113620,424113202,0.9091213,0.28890955,0.22571658,0.19769123,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
424617087,424616960,0.82873094,0.2034712,0.28051847,0.43944758,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
425115860,425115731,0.6957407,0.17429924,0.34273985,0.6067076,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
425614630,425614501,0.49164876,0.1316154,0.38968182,0.76753306,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
426118612,426118259,0.26561156,0.048288085,0.4140353,0.8693064,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
426617341,426617028,0.0023173087,-0.078820266,0.43473712,0.89709854,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
427116166,427115797,-0.2156469,-0.17238015,0.33465,0.9009944,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
427614913,427614566,-0.47401375,-0.27453202,0.24305348,0.8005424,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
428113654,428113334,-0.67317814,-0.36981547,0.17699492,0.6154191,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
428617215,428617090,-0.79921514,-0.45311728,0.076865815,0.38733903,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
429115990,429115857,-0.8836645,-0.45415336,-0.024512747,0.11082004,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
429614754,429614625,-0.8913177,-0.40001684,-0.17358287,-0.124130026,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
430118689,430118379,-0.83937055,-0.29629806,-0.26217473,-0.3727317,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
430612287,430612158,-0.710484,-0.19555297,-0.32501295,-0.5927378,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
431116252,431115912,-0.477412,-0.11861179,-0.4031932,-0.7716504,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
431614987,431614678,-0.2240722,-0.024258165,-0.45404145,-0.8620032,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
432113766,432113443,0.03138783,0.088120036,-0.47146678,-0.87690866,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
432617359,432617196,0.330454,0.24916469,-0.40663794,-0.8144708,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
433116089,433115961,0.5838474,0.30495095,-0.2690254,-0.7026752,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
433614857,433614726,0.75449264,0.34053612,-0.17572023,-0.53282124,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
434113618,434113490,0.8943333,0.257461,-0.05800165,-0.36127213,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
434612388,434612254,0.9543359,0.15463957,0.019490605,-0.25485218,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
435116310,435116005,0.9662227,0.046892226,0.06640111,-0.24455242,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
435615119,435614771,0.93329465,-0.09578429,-0.3222186,-0.12634023,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
436113852,436113532,0.9588765,-0.13788265,-0.1228981,0.21550032,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
436617412,436617284,0.95898855,-0.14503197,-0.12330052,0.21000917,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
437116185,437116049,0.9597796,-0.14610131,-0.12289447,0.20585081,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
437614969,437614814,0.9605393,-0.1460605,-0.1218373,0.20294417,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
438113723,438113580,0.961196,-0.146376,-0.121151835,0.19999622,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
438612472,438612346,0.9617662,-0.14703634,-0.120334566,0.19724533,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
439116404,439116100,0.9621291,-0.14845568,-0.120252445,0.19444248,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
439615343,439614866,0.962546,-0.14928094,-0.11991706,0.19193888,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
440118752,440118621,0.9627598,-0.15106998,-0.12017998,0.18928364,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
440617531,440617388,0.9631004,-0.15192597,-0.12008903,0.18690889,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
441116282,441116155,0.9632217,-0.15400927,-0.120677814,0.1841794,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
441615069,441614922,0.9634393,-0.15525497,-0.12102286,0.18175277,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
442113822,442113690,0.9636076,-0.15665585,-0.12168148,0.1792007,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
442618010,442617446,0.9638048,-0.15794659,-0.12207773,0.17672117,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
443116516,443116214,0.96395683,-0.1593007,-0.12269666,0.17422995,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
443615505,443614983,0.96422887,-0.15991333,-0.122953564,0.17196791,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
444118921,444118739,0.9644424,-0.16101475,-0.12333172,0.16945352,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
444613125,444612521,0.964712,-0.16170314,-0.1235023,0.16712305,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
445116404,445116277,0.9649522,-0.162557,-0.123611145,0.16481182,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
445615325,445615047,0.9652696,-0.16288802,-0.123478375,0.16271174,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
446113943,446113817,0.96557736,-0.16317458,-0.12359019,0.16049919,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
446617954,446617576,0.9658465,-0.16366602,-0.12372857,0.1582568,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
447116650,447116345,0.96608037,-0.1643493,-0.1238526,0.15600887,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
447615460,447615115,0.9662778,-0.1651128,-0.123988405,0.15385713,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
448114207,448113886,0.96656966,-0.16532718,-0.12396053,0.15180203,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
448613093,448612657,0.9669051,-0.16518798,-0.12378663,0.1499481,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
449116544,449116415,0.9671722,-0.16540769,-0.12379406,0.14796418,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
449615316,449615187,0.9674505,-0.1657409,-0.123571455,0.14594407,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
450114112,450113959,0.9677095,-0.16598965,-0.12345925,0.14402726,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
450618039,450617718,0.967932,-0.16645075,-0.1233645,0.14206757,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
451116834,451116490,0.9681349,-0.16696937,-0.12332627,0.14009593,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
451615610,451615262,0.9684275,-0.16693902,-0.123160616,0.1382426,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
452114353,452114034,0.96864134,-0.16730566,-0.12316747,0.13628145,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
452613191,452612807,0.96906245,-0.1663152,-0.122814395,0.1348108,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
453116702,453116568,0.9692008,-0.16720842,-0.12276688,0.13273853,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
453615470,453615341,0.96936834,-0.16773792,-0.12267992,0.13091451,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
454114242,454114114,0.9694649,-0.16860148,-0.12274341,0.12901686,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
454618200,454617875,0.96971506,-0.1687055,-0.12240021,0.12731667,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
455111789,455111661,0.96997875,-0.16865109,-0.12195371,0.12579913,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
455615765,455615423,0.9701929,-0.16890843,-0.12154359,0.12418934,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
456114521,456114197,0.97041106,-0.16907898,-0.12126701,0.12251194,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
456618092,456617959,0.9706135,-0.16923605,-0.12111325,0.120831765,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
457116859,457116733,0.97083426,-0.16944063,-0.12071846,0.1191547,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
457615636,457615508,0.97100115,-0.16983727,-0.12034267,0.11759971,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
458114415,458114283,0.97112536,-0.17040834,-0.120122954,0.115961045,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
458613221,458613058,0.9740351,-0.1631843,-0.112500586,0.10940894,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
459111972,459111834,0.974133,-0.16324235,-0.112497814,0.10844917,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
459615953,459615597,0.97414243,-0.16371757,-0.112698466,0.10743473,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
460114685,460114373,0.9741745,-0.1643445,-0.11304342,0.10581186,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
460618268,460618136,0.9741063,-0.16555265,-0.113474324,0.10408026,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
461117075,461116912,0.9740731,-0.16630174,-0.114152946,0.10244254,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
461615819,461615688,0.9739921,-0.16745682,-0.1147187,0.10068392,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
462114598,462114465,0.97388566,-0.16861805,-0.11540577,0.098976664,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
462613388,462613241,0.97376317,-0.16979022,-0.11604099,0.09742171,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
463117336,463117006,0.97364986,-0.17091979,-0.1166718,0.09581318,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
463616119,463615783,0.97361207,-0.17167611,-0.11705134,0.094371125,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
464114889,464114560,0.97351116,-0.17272624,-0.1175129,0.09291169,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
464618454,464618325,0.97342885,-0.17366186,-0.11795718,0.09145522,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
465117229,465117102,0.9733985,-0.17437834,-0.11820932,0.09007912,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
465616008,465615882,0.97340196,-0.17489229,-0.11838537,0.08880545,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
466114786,466114658,0.97343284,-0.17525893,-0.11854033,0.087527364,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
466613564,466613436,0.973492,-0.17561875,-0.11849967,0.08619388,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
467117672,467117201,0.97358996,-0.1759525,-0.11815086,0.08487456,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
467616285,467615980,0.97368515,-0.17616422,-0.117902756,0.083680354,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
468115235,468114758,0.97375196,-0.17649934,-0.11772064,0.08244472,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
468618658,468618525,0.9738441,-0.176627,-0.11762403,0.081210725,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
469112771,469112316,0.97392327,-0.17680745,-0.11749133,0.08005386,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
469616220,469616082,0.97400284,-0.17701188,-0.11734546,0.07883849,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
470115222,470114861,0.97410667,-0.17698291,-0.11725153,0.07775188,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
470613770,470613641,0.9742724,-0.17662956,-0.11709882,0.07670231,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
471117903,471117408,0.97432005,-0.17698285,-0.116996095,0.07542793,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
471616488,471616187,0.9745041,-0.17651887,-0.11682324,0.07439867,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
472115399,472114967,0.97455406,-0.17680998,-0.116754994,0.07315136,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
472614054,472613747,0.97467124,-0.17674178,-0.11654084,0.07208738,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
473113012,473112527,0.9747558,-0.1769804,-0.11616479,0.07095576,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
473616423,473616295,0.9748519,-0.17715435,-0.11568809,0.06997375,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
474115239,474115077,0.9749119,-0.17745833,-0.115315445,0.068975665,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
474613980,474613856,0.9749641,-0.17761518,-0.11523112,0.06796859,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
475117945,475117628,0.9750106,-0.1778865,-0.11503529,0.06691616,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
475616747,475616405,0.9751424,-0.17768267,-0.11478437,0.06595988,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
476115622,476115186,0.9751146,-0.17835484,-0.11470385,0.06468609,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
476614268,476613967,0.9752221,-0.17818555,-0.11455452,0.06378983,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
477113110,477112748,0.9752934,-0.17831728,-0.11431967,0.06274347,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
477616713,477616517,0.9755917,-0.17712745,-0.11405289,0.061957162,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
478115429,478115299,0.97570926,-0.17685474,-0.114000574,0.06097392,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
478614248,478614080,0.97584397,-0.17651226,-0.113964416,0.05986689,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
479118194,479117850,0.97579485,-0.17722018,-0.11388849,0.05871053,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
479611793,479611644,0.9757363,-0.17787048,-0.11389276,0.057699148,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
480115729,480115414,0.9757251,-0.17827483,-0.11387109,0.056675624,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
480614541,480614196,0.9757962,-0.17816254,-0.113863595,0.055812426,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
481113280,481112978,0.97588444,-0.17802519,-0.113770746,0.05489019,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
481616879,481616748,0.9759137,-0.17821401,-0.11369775,0.053899758,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
482115746,482115531,0.97597474,-0.17824613,-0.113554314,0.05298298,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
482614439,482614314,0.97633606,-0.17665018,-0.11318,0.052469786,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
483113226,483113096,0.9763403,-0.17725618,-0.11266087,0.051454626,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
483612026,483611879,0.97661585,-0.1761636,-0.112123795,0.05114869,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
484115994,484115651,0.976442,-0.17761052,-0.11186087,0.050026823,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
484614743,484614434,0.9766322,-0.17694645,-0.11153752,0.04938628,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
485118332,485118205,0.9765769,-0.17764123,-0.11130447,0.048502862,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
485617114,485616988,0.97648454,-0.17844556,-0.11119117,0.04766158,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
486115905,486115772,0.9763247,-0.17959017,-0.11116887,0.04667909,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
486614705,486614556,0.9764714,-0.17898107,-0.11109941,0.04611148,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
487113472,487113340,0.9763639,-0.17979768,-0.111127295,0.045134142,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
487617417,487617111,0.97725356,-0.17507301,-0.11067672,0.045559775,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
488116196,488115896,0.9766808,-0.17874485,-0.11073453,0.043390557,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
488615013,488614679,0.9769294,-0.1778064,-0.11051137,0.04220321,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
489118579,489118452,0.9768435,-0.17877415,-0.11031429,0.040588833,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
489617385,489617236,0.9767459,-0.17944875,-0.110436305,0.03961547,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
490116151,490116021,0.97891843,-0.16975331,-0.105405785,0.042336132,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
490614930,490614806,0.97888535,-0.17057271,-0.10528129,0.040053245,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
491113730,491113590,0.9789506,-0.17020227,-0.10552335,0.03939355,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
491617748,491617363,0.978922,-0.17035088,-0.10580064,0.038712543,0.19338083,5.573924e-09,-1.6478014e-08,-0.9811238,1
