timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
438039484,437841683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438538026,438340684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439037071,438845679,0.001078624,4.9261657e-06,0.00052832346,1,0,0,0,0,0,0,0,0,0,0,0
439535603,439344677,0.0010257871,0.0008808656,0.00042123217,1,0,0,0,0,0,0,0,0,0,0,0
440034539,439841683,0.00226243,0.001515425,0.0004303411,1,0,0,0,0,0,0,0,0,0,0,0
440533151,440341678,0.0021513822,0.00026302462,0.00093690475,1,0,0,0,0,0,0,0,0,0,0,0
441032033,440841733,0.0020459315,0.00092774985,0.0010328636,1,0,0,0,0,0,0,0,0,0,0,0
441550739,441354683,0.0007246688,0.0009831234,0.0013833866,1,0,0,0,0,0,0,0,0,0,0,0
442049386,441849681,0.0006895003,4.093694e-05,0.0015270424,1,0,0,0,0,0,0,0,0,0,0,0
442538208,442342682,0.00049306423,0.0018225904,0.0013350894,1,0,0,0,0,0,0,0,0,0,0,0
443036997,442841680,0.00046894644,0.0029922558,0.0011422724,1,0,0,0,0,0,0,0,0,0,0,0
443535754,443342675,0.0009171644,0.0040208027,0.0013681797,1,0,0,0,0,0,0,0,0,0,0,0
444044489,443844681,0.0008889193,0.004894221,0.0014673205,1,0,0,0,0,0,0,0,0,0,0,0
444533298,444341685,0.0008455975,0.005437631,0.001347743,1,0,0,0,0,0,0,0,0,0,0,0
445041971,444842747,0.00080406846,0.005845888,0.0015241331,1,0,0,0,0,0,0,0,0,0,0,0
445540731,445347682,0.0015709263,0.007032441,0.0013528932,1,0,0,0,0,0,0,0,0,0,0,0
446039512,445840679,0.0020764358,0.007280014,0.0013389072,1,0,0,0,0,0,0,0,0,0,0,0
446543237,446341677,0.0019675374,0.0074097877,0.0010003065,1,0,0,0,0,0,0,0,0,0,0,0
447037039,446842735,0.0032659017,0.0070446106,0.0009743818,1,0,0,0,0,0,0,0,0,0,0,0
447535810,447341683,0.0031061356,0.00660493,0.0011330828,1,0,0,0,0,0,0,0,0,0,0,0
448044650,447844681,0.0029530083,0.006668346,0.0009825337,1,0,0,0,0,0,0,0,0,0,0,0
448543325,448344677,0.0028080684,0.0063422183,0.0007959896,1,0,0,0,0,0,0,0,0,0,0,0
449042188,448842689,0.0034023412,0.0066129896,0.0008982839,1,0,0,0,0,0,0,0,0,0,0,0
449540864,449342678,0.0032353401,0.0076603154,0.0006262372,1,0,0,0,0,0,0,0,0,0,0,0
450039646,449842945,0.0030766933,0.007768917,0.00059509376,1,0,0,0,0,0,0,0,0,0,0,0
450538437,450341684,0.002926053,0.006798443,0.00096151954,1,0,0,0,0,0,0,0,0,0,0,0
451037175,450842691,0.0027823641,0.0058894036,0.0010729444,1,0,0,0,0,0,0,0,0,0,0,0
451535974,451341684,0.0033765708,0.005685238,0.0012790953,1,0,0,0,0,0,0,0,0,0,0,0
452034791,451841683,0.0032110845,0.004513496,0.0009884613,1,0,0,0,0,0,0,0,0,0,0,0
452543486,452344692,0.0031804745,0.0049722046,0.0009586658,1,0,0,0,0,0,0,0,0,0,0,0
453042238,452844692,0.0021820231,0.0045391284,0.0011918559,1,0,0,0,0,0,0,0,0,0,0,0
453541056,453343680,0.002075133,0.0045110905,0.0014654787,1,0,0,0,0,0,0,0,0,0,0,0
454039803,453845027,0.0019731617,0.0036013771,0.001716738,1,0,0,0,0,0,0,0,0,0,0,0
454538849,454341682,0.0026270961,0.0031271167,0.0013275085,1,0,0,0,0,0,0,0,0,0,0,0
455037360,454840679,0.002498595,0.0023671496,0.001128387,1,0,0,0,0,0,0,0,0,0,0,0
455536124,455336682,0.0016403701,0.0025484913,0.0015791401,1,0,0,0,0,0,0,0,0,0,0,0
456034946,455840692,0.002412722,0.0019264204,0.001513419,1,0,0,0,0,0,0,0,0,0,0,0
456533870,456336686,0.0014271173,0.0017270928,0.0019117414,1,0,0,0,0,0,0,0,0,0,0,0
457032434,456836683,0.0022178628,0.001750049,0.002037942,1,0,0,0,0,0,0,0,0,0,0,0
457531420,457336681,0.0012546688,0.00066834735,0.0024691313,1,0,0,0,0,0,0,0,0,0,0,0
458030008,457836680,0.0020534033,4.894955e-05,0.0020309184,1,0,0,0,0,0,0,0,0,0,0,0
458528917,458338681,0.0019522205,0.00036823555,0.0017836198,1,0,0,0,0,0,0,0,0,0,0,0
459037568,458841677,0.0018559803,3.0993706e-05,0.0015306368,1,0,0,0,0,0,0,0,0,0,0,0
459536434,459343681,0.0017645269,0.00046630797,0.0012264668,1,0,0,0,0,0,0,0,0,0,0,0
460045075,459845682,0.0016777081,0.00034559422,0.0015807439,1,0,0,0,0,0,0,0,0,0,0,0
460534053,460340679,0.001596171,0.0004442882,0.0014652417,1,0,0,0,0,0,0,0,0,0,0,0
461032705,460841678,0.0015177892,0.0003263592,0.0014457394,1,0,0,0,0,0,0,0,0,0,0,0
461541579,461342685,0.0014431485,0.0014938628,0.0016559387,1,0,0,0,0,0,0,0,0,0,0,0
462040161,461844677,0.0013721433,0.0015286426,0.0016006122,1,0,0,0,0,0,0,0,0,0,0,0
462539062,462342697,0.0013050585,0.0024319976,0.0021571035,1,0,0,0,0,0,0,0,0,0,0,0
463037750,462840682,0.0012413495,0.0026017146,0.0020810417,1,0,0,0,0,0,0,0,0,0,0,0
463536694,463343701,0.0011800637,0.002965516,0.0026068594,1,0,0,0,0,0,0,0,0,0,0,0
464035261,463844684,0.0013212023,0.0032267894,0.0026980788,1,0,0,0,0,0,0,0,0,0,0,0
464534321,464343679,0.0012758244,0.003948772,0.0029738075,1,0,0,0,0,0,0,0,0,0,0,0
465042800,464843681,0.0012132962,0.0037493529,0.0025962635,1,0,0,0,0,0,0,0,0,0,0,0
465541651,465344684,0.0011536265,0.0034790249,0.002560941,1,0,0,0,0,0,0,0,0,0,0,0
466040428,465841678,0.0010974198,0.0028283298,0.002727468,1,0,0,0,0,0,0,0,0,0,0,0
466539238,466343681,0.0010434093,0.0018999963,0.0024513868,1,0,0,0,0,0,0,0,0,0,0,0
467037911,466844690,0.00061395305,0.0015147176,0.0026184104,1,0,0,0,0,0,0,0,0,0,0,0
467536831,467343679,0.0005632949,0.00075008115,0.0024257873,1,0,0,0,0,0,0,0,0,0,0,0
468035444,467843681,0.0005356876,0.0008153704,0.0024141255,1,0,0,0,0,0,0,0,0,0,0,0
468534324,468341683,0.0005095303,0.00010614745,0.0024769835,1,0,0,0,0,0,0,0,0,0,0,0
469033114,468841679,0.00048455843,0.00019657881,0.0023453871,1,0,0,0,0,0,0,0,0,0,0,0
469541839,469342675,0.00046072932,9.180359e-05,0.0020973582,1,0,0,0,0,0,0,0,0,0,0,0
470040644,469844681,0.0004380601,0.0002950645,0.0023177983,1,0,0,0,0,0,0,0,0,0,0,0
470539362,470341684,0.0004167138,0.00010941044,0.0021268441,1,0,0,0,0,0,0,0,0,0,0,0
471038097,470840681,0.0003963306,0.00039107396,0.0022475033,1,0,0,0,0,0,0,0,0,0,0,0
471536891,471342683,0.00037682618,0.00067074114,0.0021815225,1,0,0,0,0,0,0,0,0,0,0,0
472035698,471841678,0.0010700931,0.00054387754,0.0022345819,1,0,0,0,0,0,0,0,0,0,0,0
472534493,472343684,0.0010173626,0.00081504986,0.0019535958,1,0,0,0,0,0,0,0,0,0,0,0
473043185,472843682,0.0009675018,0.0014593572,0.0020991447,1,0,0,0,0,0,0,0,0,0,0,0
473541975,473343678,0.00092001323,0.0013909058,0.0019423612,1,0,0,0,0,0,0,0,0,0,0,0
474040828,473843687,0.00087492244,0.0021125972,0.0019914538,1,0,0,0,0,0,0,0,0,0,0,0
474539528,474341683,0.00083591044,0.0021017483,0.0016359546,1,0,0,0,0,0,0,0,0,0,0,0
475038359,474841678,0.0011122175,0.0015970352,0.0018404302,1,0,0,0,0,0,0,0,0,0,0,0
475537121,475341681,0.0010576247,0.0023971626,0.0020074982,1,0,0,0,0,0,0,0,0,0,0,0
476035875,475843033,0.001005653,0.003366515,0.0018190963,1,0,0,0,0,0,0,0,0,0,0,0
476534800,476343678,0.001709814,0.0036797447,0.0020660658,1,0,0,0,0,0,0,0,0,0,0,0
477043440,476843681,0.001626015,0.0040814495,0.0019482343,1,0,0,0,0,0,0,0,0,0,0,0
477542196,477344680,0.0015460433,0.004270885,0.0018046863,1,0,0,0,0,0,0,0,0,0,0,0
478041074,477844681,0.0014702715,0.0043635406,0.0020645044,1,0,0,0,0,0,0,0,0,0,0,0
478539789,478340693,0.0013986655,0.004439557,0.0013609005,1,0,0,0,0,0,0,0,0,0,0,0
479038531,478840678,0.0013301185,0.004619737,0.0015736632,1,0,0,0,0,0,0,0,0,0,0,0
479537314,479339677,0.0012649576,0.00547103,0.0014325127,1,0,0,0,0,0,0,0,0,0,0,0
480036128,479837845,0.0021063534,0.0054007773,0.0018693496,1,0,0,0,0,0,0,0,0,0,0,0
480534886,480336678,0.0020032004,0.005037292,0.0016665519,1,0,0,0,0,0,0,0,0,0,0,0
481033698,480838207,0.0019047286,0.00528688,0.0020353387,1,0,0,0,0,0,0,0,0,0,0,0
481532476,481336680,0.0018115166,0.005923147,0.0016175202,1,0,0,0,0,0,0,0,0,0,0,0
482031222,481836680,0.0026566007,0.005838659,0.0017432439,1,0,0,0,0,0,0,0,0,0,0,0
482530039,482339682,0.0025531643,0.005365041,0.0014162482,1,0,0,0,0,0,0,0,0,0,0,0
483038781,482839681,0.0015036596,0.0054960563,0.0010778074,1,0,0,0,0,0,0,0,0,0,0,0
483537557,483339682,0.0014298583,0.0058169942,0.0008019309,1,0,0,0,0,0,0,0,0,0,0,0
484036355,483839684,0.0015205733,0.0065037413,0.0004300494,1,0,0,0,0,0,0,0,0,0,0,0
484535122,484340678,0.0014457967,0.0061852704,0.00010865121,1,0,0,0,0,0,0,0,0,0,0,0
485034067,484841678,0.0013747991,0.0057746703,0.00038208865,1,0,0,0,0,0,0,0,0,0,0,0
485532696,485341679,0.0013073222,0.005290467,0.0006862573,1,0,0,0,0,0,0,0,0,0,0,0
486041579,485841680,0.00124325,0.0049320427,0.0007457973,1,0,0,0,0,0,0,0,0,0,0,0
486540256,486341682,0.0011822317,0.0038912795,0.00042589704,1,0,0,0,0,0,0,0,0,0,0,0
487039194,486841685,0.00056111044,0.0036026496,0.0004647041,1,0,0,0,0,0,0,0,0,0,0,0
487537798,487344676,0.00053340994,0.0033254512,0.00040723546,1,0,0,0,0,0,0,0,0,0,0,0
488036745,487843683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
488535395,488343678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
489034363,488843677,9.797819e-06,0.00020091955,0.00027830948,1,0,0,0,0,0,0,0,0,0,0,0
489543015,489342933,9.317625e-06,0.00018891152,0.00040801507,1,0,0,0,0,0,0,0,0,0,0,0
490051966,489851683,8.853136e-06,0.0011552151,0.00021720027,1,0,0,0,0,0,0,0,0,0,0,0
490540472,490343681,0.0014602592,0.00029821097,0.0007220297,1,0,0,0,0,0,0,0,0,0,0,0
491039446,490843680,0.0009136411,0.00021443947,0.00026334613,1,0,0,0,0,0,0,0,0,0,0,0
491538050,491343684,8.395193e-05,0.00019038694,0.00021754803,1,0,0,0,0,0,0,0,0,0,0,0
492036984,491841908,0.00086250174,0.00056337035,0.00025719186,1,0,0,0,0,0,0,0,0,0,0,0
492535699,492343681,0.000820074,0.0011227772,0.0002806851,1,0,0,0,0,0,0,0,0,0,0,0
493044635,492844684,0.0007798031,0.0011713109,0.00045428422,1,0,0,0,0,0,0,0,0,0,0,0
493543166,493343679,0.00021295111,0.0017193173,0.0012167153,1,0,0,0,0,0,0,0,0,0,0,0
494042104,493844681,0.00023968989,0.0017475887,0.001379135,1,0,0,0,0,0,0,0,0,0,0,0
494540774,494343674,0.0013189318,0.0026453296,0.0017309971,1,0,0,0,0,0,0,0,0,0,0,0
495039684,494842689,0.0012544156,0.0025189014,0.0014545611,1,0,0,0,0,0,0,0,0,0,0,0
495538321,495342710,0.0011928428,0.0020106712,0.0014433842,1,0,0,0,0,0,0,0,0,0,0,0
496037341,495843681,0.0011342702,0.0015239333,0.0014984478,1,0,0,0,0,0,0,0,0,0,0,0
496535884,496341168,0.0017552198,6.8351335e-05,0.00082859426,1,0,0,0,0,0,0,0,0,0,0,0
497034798,496842681,0.0016689403,6.0010807e-05,0.0007437854,1,0,0,0,0,0,0,0,0,0,0,0
497543507,497343683,0.0015868604,0.001342057,0.001038665,1,0,0,0,0,0,0,0,0,0,0,0
498032408,497840700,0.001509543,0.0015739808,0.0011075072,1,0,0,0,0,0,0,0,0,0,0,0
498541064,498343681,0.0014350172,0.0013044255,0.0011616425,1,0,0,0,0,0,0,0,0,0,0,0
499039873,498842678,0.0013535821,0.0011287592,0.00087253086,1,0,0,0,0,0,0,0,0,0,0,0
499538573,499341102,0.0012873481,0.0013773097,0.0013594484,1,0,0,0,0,0,0,0,0,0,0,0
500037417,499841681,0.0012184454,0.0013099172,0.0012264536,1,0,0,0,0,0,0,0,0,0,0,0
500536187,500340779,0.0011587412,0.0015442285,0.0012446082,1,0,0,0,0,0,0,0,0,0,0,0
501034958,500840708,0.000554538,0.0026499138,0.0014363128,1,0,0,0,0,0,0,0,0,0,0,0
501533754,501342683,0.0010629285,0.0033068566,0.0012581291,1,0,0,0,0,0,0,0,0,0,0,0
502042559,501843678,0.0010107326,0.0033224956,0.0013745751,1,0,0,0,0,0,0,0,0,0,0,0
502541268,502342680,0.0009612186,0.0036459118,0.001796095,1,0,0,0,0,0,0,0,0,0,0,0
503040093,502840716,0.0009142905,0.0036619108,0.0019128602,1,0,0,0,0,0,0,0,0,0,0,0
503538919,503339677,0.00086950447,0.0045546032,0.0017868438,1,0,0,0,0,0,0,0,0,0,0,0
504037662,503839678,0.0008268898,0.0049246806,0.0019400086,1,0,0,0,0,0,0,0,0,0,0,0
504536424,504336681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
505035246,504836684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
505534027,505335679,1.3460526e-11,0.0003997803,0.00028340766,1,0,0,0,0,0,0,0,0,0,0,0
506032790,505835681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
506531598,506338681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
507030430,506839676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
507539140,507339690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
508037931,507839683,2.63396e-11,0.00010519441,5.698086e-05,1,0,0,0,0,0,0,0,0,0,0,0
508536709,508343695,5.1270002e-11,2.5362954e-07,0.000120332836,1,0,0,0,0,0,0,0,0,0,0,0
509035517,508844680,8.150965e-11,0.0008858683,0.00020007005,1,0,0,0,0,0,0,0,0,0,0,0
509544316,509347681,1.0371714e-10,0.0012498206,0.00036939912,1,0,0,0,0,0,0,0,0,0,0,0
510043072,509843830,0.0011002569,0.0019711668,0.0003977686,1,0,0,0,0,0,0,0,0,0,0,0
510541911,510343681,5.5019547e-05,0.001966326,0.00044777346,1,0,0,0,0,0,0,0,0,0,0,0
511040641,510845724,5.2312193e-05,0.0016819218,0.00040013436,1,0,0,0,0,0,0,0,0,0,0,0
511539448,511344682,4.9749862e-05,0.0011052054,0.00035073163,1,0,0,0,0,0,0,0,0,0,0,0
512038285,511844682,0.0010207137,0.0022219731,0.0002367556,1,0,0,0,0,0,0,0,0,0,0,0
512536984,512345680,0.0009705171,0.0024121744,0.00027412653,1,0,0,0,0,0,0,0,0,0,0,0
513035888,512844683,0.0009230449,0.0026792933,0.0004090588,1,0,0,0,0,0,0,0,0,0,0,0
513534637,513343681,0.0019785832,0.0037234689,0.00064728444,1,0,0,0,0,0,0,0,0,0,0,0
514043323,513847677,0.0021077304,0.0035424014,0.0010173601,1,0,0,0,0,0,0,0,0,0,0,0
514542289,514344680,0.002022153,0.0028834129,0.0009887097,1,0,0,0,0,0,0,0,0,0,0,0
515041041,514843682,0.0019232408,0.003531846,0.0014391056,1,0,0,0,0,0,0,0,0,0,0,0
515539840,515345679,0.0016194634,0.0034583414,0.0012240391,1,0,0,0,0,0,0,0,0,0,0,0
516048476,515848729,0.0015396189,0.002900748,0.0008726652,1,0,0,0,0,0,0,0,0,0,0,0
516537416,516343678,0.00170423,0.0033538996,0.0016124798,1,0,0,0,0,0,0,0,0,0,0,0
517036068,516845678,0.0024957352,0.0034837038,0.0014161081,1,0,0,0,0,0,0,0,0,0,0,0
517544975,517345682,0.0023732372,0.0040945983,0.001309992,1,0,0,0,0,0,0,0,0,0,0,0
518043676,517844691,0.0022571504,0.0040763766,0.0014799214,1,0,0,0,0,0,0,0,0,0,0,0
518542553,518345680,0.0023017416,0.0046588043,0.0016994269,1,0,0,0,0,0,0,0,0,0,0,0
519041197,518845681,0.0021889324,0.0041276086,0.001689007,1,0,0,0,0,0,0,0,0,0,0,0
519540165,519344682,0.0020817034,0.00372349,0.0021071145,1,0,0,0,0,0,0,0,0,0,0,0
520038787,519844698,0.0019796756,0.0030431051,0.001832438,1,0,0,0,0,0,0,0,0,0,0,0
520547735,520348697,0.0018818766,0.0023033938,0.0017718015,1,0,0,0,0,0,0,0,0,0,0,0
521036367,520843963,0.0028122738,0.0026943863,0.0020509423,1,0,0,0,0,0,0,0,0,0,0,0
521545324,521345679,0.0030386867,0.0015865053,0.0024381413,1,0,0,0,0,0,0,0,0,0,0,0
522043936,521845678,0.0025385974,0.0011176303,0.0024289791,1,0,0,0,0,0,0,0,0,0,0,0
522542896,522343681,0.00278242,0.0019520195,0.0030478772,1,0,0,0,0,0,0,0,0,0,0,0
523041528,522845683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
523540423,523347679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
524039078,523844681,0.00094186334,9.794656e-05,0.00018050276,1,0,0,0,0,0,0,0,0,0,0,0
524538053,524344677,0.000895632,0.0014829045,0.0005005187,1,0,0,0,0,0,0,0,0,0,0,0
525036712,524844678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
525535583,525344680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
526044242,525848691,0.00095127185,0.0,9.313308e-05,1,0,0,0,0,0,0,0,0,0,0,0
526543153,526347678,8.306804e-06,0.0011785444,0.00046545966,1,0,0,0,0,0,0,0,0,0,0,0
527041828,526844680,7.902078e-06,0.0004448785,0.00047491456,1,0,0,0,0,0,0,0,0,0,0,0
527540771,527343679,2.1649093e-05,0.0011149205,0.0008456236,1,0,0,0,0,0,0,0,0,0,0,0
528039412,527843678,0.0009628227,0.0034345684,0.0005433999,1,0,0,0,0,0,0,0,0,0,0,0
528538327,528343679,0.0038850333,0.011635164,0.00029305898,1,0,0,0,0,0,0,0,0,0,0,0
529036966,528842678,0.0076033114,0.024717353,0.00029619478,1,0,0,0,0,0,0,0,0,0,0,0
