timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
529536434,529340907,0.0111229215,0.03452003,0.00032048923,1,0,0,0,0,0,0,0,0,0,0,0
530038465,529840743,0.014462275,0.044970766,0.00040487427,1,0,0,0,0,0,0,0,0,0,0,0
530531100,530340738,0.016762132,0.05338531,0.001161853,1,0,0,0,0,0,0,0,0,0,0,0
531033522,530841756,0.020683425,0.067211404,0.0010679724,1,0,0,0,0,0,0,0,0,0,0,0
531536152,531342178,0.023885664,0.07660171,0.0010595904,1,0,0,0,0,0,0,0,0,0,0,0
532038523,531846756,0.026937403,0.087811224,0.0011075495,1,0,0,0,0,0,0,0,0,0,0,0
532541057,532343743,0.029894905,0.09520289,0.0012809404,1,0,0,0,0,0,0,0,0,0,0,0
533033658,532843741,0.032302734,0.1073104,0.001281933,1,0,0,0,0,0,0,0,0,0,0,0
533536605,533344742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534038582,533844829,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
534541134,534347203,0.00094133435,0.0047718273,6.424151e-05,1,0,0,0,0,0,0,0,0,0,0,0
535043583,534846942,0.005112025,0.01824133,0.0002524318,1,0,0,0,0,0,0,0,0,0,0,0
535546235,535348752,0.007037561,0.029825957,0.0003045836,1,0,0,0,0,0,0,0,0,0,0,0
536038697,535849759,0.010194006,0.044124484,0.00015637888,1,0,0,0,0,0,0,0,0,0,0,0
536541219,536348753,0.011052785,0.04996411,0.00061306,1,0,0,0,0,0,0,0,0,0,0,0
537043635,536848753,0.009009132,0.05094156,0.0009987666,1,0,0,0,0,0,0,0,0,0,0,0
537536549,537346742,0.008711137,0.052103885,0.0006785002,1,0,0,0,0,0,0,0,0,0,0,0
538038804,537843743,0.010159234,0.056636453,0.00077364745,1,0,0,0,0,0,0,0,0,0,0,0
538541300,538348754,0.009655672,0.06000924,0.0004084626,1,0,0,0,0,0,0,0,0,0,0,0
539043821,538848752,0.0112457555,0.06598792,0.001066204,1,0,0,0,0,0,0,0,0,0,0,0
539536494,539344742,0.01139221,0.06824863,0.0007471064,1,0,0,0,0,0,0,0,0,0,0,0
540038862,539848749,0.012596568,0.07343806,0.00057898444,1,0,0,0,0,0,0,0,0,0,0,0
540541365,540343743,0.013019063,0.073172756,0.00057934027,1,0,0,0,0,0,0,0,0,0,0,0
541033983,540843742,0.012570612,0.07616132,0.00031294796,1,0,0,0,0,0,0,0,0,0,0,0
541536881,541344743,0.01222905,0.075246505,0.00017182308,1,0,0,0,0,0,0,0,0,0,0,0
542038922,541843744,0.012449042,0.07274713,0.0004698362,1,0,0,0,0,0,0,0,0,0,0,0
542541468,542348751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543043913,542846742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
543536688,543346963,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544039037,543842742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
544541585,544346752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545034124,544843742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
545537112,545345742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546039164,545848749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
546541692,546344872,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547034243,546844744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
547536817,547344742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548039198,547847742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
548531859,548342741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549034420,548844739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
549537415,549346741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550049181,549851742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
550541806,550346742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551034444,550842738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
551536900,551341742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552039428,551842742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
552532143,552342872,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553034498,552841741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
553537020,553341743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554029588,553840744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
554532118,554339741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555034850,554840771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
555527287,555338742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556039549,555843741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
556532213,556343743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
557044626,556848749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
557537161,557346738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
558039998,557846741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
558542187,558348374,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
559034906,558844742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
559547111,559349743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
560039865,559848749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
560542214,560348751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
561034931,560846741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
561537425,561348751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
562039896,561848750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
562542306,562353739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
563045303,562849794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
563547286,563353742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
564049781,563853742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
564542387,564348753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
565045002,564849742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
565537566,565348753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
566040090,565850796,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
566542476,566348766,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
567045464,566848752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
567537607,567347738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568040144,567850904,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
568532742,568343741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569045190,568851742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
569537706,569348836,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570040257,569848751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
570542657,570348871,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
571045813,570847742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
