timestamp,io_errors,frames_tx,frames_rx,interface
400635546,16875,16531,0,0
400737525,16875,16534,0,0
400839525,16879,16551,0,0
400941530,16895,16552,0,0
401043544,16896,16552,0,0
401145525,16896,16554,0,0
401247525,16898,16555,0,0
401349645,16899,16555,0,0
401451526,16899,16555,0,0
401553568,16899,16555,0,0
401655525,16899,16557,0,0
401757524,16902,16558,0,0
401859897,16903,16575,0,0
401961526,16920,16576,0,0
402063525,16921,16576,0,0
402165525,16921,16576,0,0
402267525,16921,16579,0,0
402369524,16924,16579,0,0
402471527,16924,16579,0,0
402573544,16924,16579,0,0
402675525,16924,16579,0,0
402777525,16925,16582,0,0
402879525,16928,16599,0,0
402981527,16944,16599,0,0
403083654,16944,16600,0,0
403185525,16945,16600,0,0
403287525,16945,16603,0,0
403389525,16948,16603,0,0
403491532,16948,16603,0,0
403594332,16948,16603,0,0
403695525,16948,16606,0,0
403797591,16952,16623,0,0
403899525,16968,16623,0,0
404001527,16968,16624,0,0
404103525,16969,16624,0,0
404205557,16969,16627,0,0
404307538,16972,16627,0,0
404409525,16972,16627,0,0
404511631,16972,16627,0,0
404613525,16972,16627,0,0
404715530,16972,16630,0,0
404817525,16976,16647,0,0
404919525,16992,16647,0,0
405021527,16992,16647,0,0
405123525,16992,16648,0,0
405225525,16993,16651,0,0
405327918,16996,16651,0,0
405429525,16996,16651,0,0
405531527,16996,16651,0,0
405633752,16996,16651,0,0
405735530,16996,16654,0,0
405837537,17002,16671,0,0
405939525,17018,16671,0,0
406041530,17018,16671,0,0
406143525,17018,16672,0,0
406245525,17019,16675,0,0
406347525,17022,16675,0,0
406449525,17022,16675,0,0
406551536,17022,16675,0,0
406653539,17022,16675,0,0
406755525,17023,16677,0,0
406857525,17025,16695,0,0
406959525,17042,16695,0,0
407061967,17042,16695,0,0
407163525,17042,16695,0,0
407265525,17042,16698,0,0
407367525,17045,16699,0,0
407469525,17046,16699,0,0
407571527,17046,16699,0,0
407673543,17046,16699,0,0
407775525,17047,16701,0,0
407877538,17049,16719,0,0
407979525,17066,16719,0,0
408081527,17066,16719,0,0
408183525,17066,16719,0,0
408285525,17066,16721,0,0
408387525,17068,16723,0,0
408489526,17070,16723,0,0
408591757,17070,16723,0,0
408693525,17070,16723,0,0
408796163,17071,16743,0,0
408897525,17090,16743,0,0
408999524,17090,16743,0,0
409101527,17090,16743,0,0
409203525,17090,16743,0,0
409305557,17090,16746,0,0
409407525,17093,16747,0,0
409509526,17094,16747,0,0
409611527,17094,16747,0,0
409713525,17094,16747,0,0
409815539,17095,16767,0,0
409917525,17114,16767,0,0
410019525,17114,16767,0,0
410121527,17114,16767,0,0
410223525,17114,16767,0,0
410325525,17114,16770,0,0
410427525,17117,16771,0,0
410530162,17118,16771,0,0
410631527,17118,16771,0,0
410733525,17118,16771,0,0
410835628,17119,16791,0,0
410937525,17138,16791,0,0
411039525,17138,16791,0,0
411141530,17138,16791,0,0
411243525,17138,16791,0,0
411345525,17138,16794,0,0
411447525,17141,16794,0,0
411549539,17141,16795,0,0
411651526,17142,16795,0,0
411753525,17143,16795,0,0
411855525,17143,16815,0,0
411957525,17162,16815,0,0
412059524,17162,16815,0,0
412161526,17162,16815,0,0
412264007,17162,16815,0,0
412365525,17162,16818,0,0
412467525,17165,16818,0,0
412569525,17165,16818,0,0
412671638,17165,16819,0,0
412773525,17167,16819,0,0
412875525,17167,16839,0,0
412977524,17186,16839,0,0
413079525,17186,16839,0,0
413181526,17186,16839,0,0
413283538,17186,16839,0,0
413385525,17186,16842,0,0
413487525,17189,16842,0,0
413589526,17189,16842,0,0
413691532,17189,16843,0,0
413793525,17191,16861,0,0
413895525,17209,16863,0,0
413998086,17210,16863,0,0
414099524,17210,16863,0,0
414201526,17210,16863,0,0
414303525,17210,16866,0,0
414405557,17213,16866,0,0
414507525,17213,16866,0,0
414609525,17213,16866,0,0
414711527,17213,16867,0,0
414813525,17219,16884,0,0
414915525,17235,16887,0,0
415017525,17238,16887,0,0
415119524,17238,16887,0,0
415221527,17238,16887,0,0
415323525,17238,16887,0,0
415425525,17238,16890,0,0
415527525,17241,16890,0,0
415629525,17241,16890,0,0
415732282,17241,16891,0,0
415833525,17243,16908,0,0
415935525,17259,16911,0,0
416037658,17262,16911,0,0
416139525,17262,16911,0,0
416241530,17262,16911,0,0
416343525,17262,16913,0,0
416445526,17264,16914,0,0
416547539,17265,16914,0,0
416649524,17265,16914,0,0
416751716,17266,16914,0,0
416853526,17266,16934,0,0
416955526,17285,16935,0,0
417057525,17286,16935,0,0
417159525,17286,16935,0,0
417261526,17286,16935,0,0
417363525,17286,16937,0,0
417466011,17288,16938,0,0
417567525,17289,16938,0,0
417669525,17289,16938,0,0
417771526,17290,16938,0,0
417873525,17290,16958,0,0
417975525,17309,16959,0,0
418077524,17310,16959,0,0
418179526,17310,16959,0,0
418281527,17310,16959,0,0
418383525,17310,16961,0,0
418485525,17312,16962,0,0
418587525,17313,16962,0,0
418689525,17313,16962,0,0
418791728,17314,16977,0,0
418893526,17329,16983,0,0
418995530,17334,16983,0,0
419097525,17334,16983,0,0
419199994,17334,16983,0,0
419301526,17334,16983,0,0
419403527,17334,16986,0,0
419505557,17337,16986,0,0
419607525,17337,16986,0,0
419709524,17337,16986,0,0
419811527,17338,17003,0,0
419913525,17354,17006,0,0
420015525,17357,17007,0,0
420117538,17358,17007,0,0
420219525,17358,17007,0,0
420321526,17358,17007,0,0
420423657,17358,17010,0,0
420525524,17361,17010,0,0
420627528,17361,17010,0,0
420729524,17361,17010,0,0
420831610,17362,17027,0,0
420934240,17378,17030,0,0
421035525,17381,17030,0,0
421137526,17381,17031,0,0
421239526,17382,17031,0,0
421341530,17382,17031,0,0
421443525,17382,17034,0,0
421545525,17385,17034,0,0
421647532,17385,17034,0,0
421749525,17386,17034,0,0
421851527,17386,17051,0,0
421953545,17402,17054,0,0
422055525,17405,17054,0,0
422157663,17405,17054,0,0
422259525,17405,17055,0,0
422361526,17406,17055,0,0
422463524,17406,17058,0,0
422565525,17409,17058,0,0
422667882,17409,17058,0,0
422769525,17410,17058,0,0
422871527,17410,17075,0,0
422973545,17428,17078,0,0
423075525,17431,17078,0,0
423177525,17431,17078,0,0
423279525,17431,17078,0,0
423381527,17431,17079,0,0
423483525,17432,17081,0,0
423585525,17434,17082,0,0
423687524,17435,17082,0,0
423789525,17436,17082,0,0
423891639,17436,17099,0,0
423993529,17452,17102,0,0
424095568,17455,17102,0,0
424197544,17455,17102,0,0
424299525,17455,17102,0,0
424401848,17455,17103,0,0
424503526,17456,17106,0,0
424605556,17459,17106,0,0
424707525,17459,17106,0,0
424809526,17460,17123,0,0
424911648,17476,17123,0,0
425013526,17476,17126,0,0
425115525,17479,17126,0,0
425217525,17479,17126,0,0
425319526,17479,17126,0,0
425421526,17479,17126,0,0
425523524,17479,17130,0,0
425625580,17483,17130,0,0
425727525,17483,17130,0,0
425829526,17484,17147,0,0
425931526,17500,17147,0,0
426033591,17500,17150,0,0
426135845,17503,17150,0,0
426237536,17503,17150,0,0
426339525,17503,17150,0,0
426441558,17503,17152,0,0
426543525,17505,17154,0,0
426645525,17507,17154,0,0
426747525,17508,17154,0,0
426849525,17508,17171,0,0
426951528,17524,17173,0,0
427053537,17526,17174,0,0
427155525,17527,17174,0,0
427257525,17527,17174,0,0
427359529,17527,17174,0,0
427461526,17527,17174,0,0
427563525,17527,17177,0,0
427665525,17530,17178,0,0
427767525,17532,17178,0,0
427869753,17532,17195,0,0
427971527,17548,17195,0,0
428073957,17548,17198,0,0
428175525,17551,17198,0,0
428277524,17551,17198,0,0
428379524,17551,17198,0,0
428481575,17551,17198,0,0
428583778,17551,17201,0,0
428685525,17554,17202,0,0
428787525,17556,17202,0,0
428889525,17556,17219,0,0
428991605,17572,17222,0,0
429093526,17575,17222,0,0
429195532,17575,17222,0,0
429297524,17575,17222,0,0
429399525,17575,17222,0,0
429501528,17575,17225,0,0
429603744,17578,17225,0,0
429705556,17578,17226,0,0
429807525,17580,17243,0,0
429909546,17596,17243,0,0
430011527,17596,17246,0,0
430113556,17599,17246,0,0
430215528,17599,17246,0,0
430317714,17599,17246,0,0
430419525,17599,17246,0,0
430521526,17599,17249,0,0
430623525,17602,17249,0,0
430725525,17602,17250,0,0
430827525,17604,17267,0,0
430929525,17620,17267,0,0
431031527,17620,17270,0,0
431133525,17623,17270,0,0
431235525,17623,17270,0,0
431337849,17623,17270,0,0
431439525,17623,17270,0,0
431541699,17623,17272,0,0
431643525,17625,17273,0,0
431745525,17626,17273,0,0
431847525,17627,17291,0,0
431949525,17644,17291,0,0
432051718,17644,17293,0,0
432153734,17646,17294,0,0
432255525,17647,17294,0,0
432357535,17647,17294,0,0
432459526,17647,17294,0,0
432561527,17647,17296,0,0
432663525,17649,17297,0,0
432765525,17651,17297,0,0
432867525,17651,17315,0,0
432969570,17668,17315,0,0
433071688,17668,17317,0,0
433173525,17670,17318,0,0
433275641,17671,17318,0,0
433377525,17671,17318,0,0
433479524,17671,17318,0,0
433581526,17671,17320,0,0
433683525,17673,17321,0,0
433785580,17675,17321,0,0
433887524,17675,17338,0,0
433989524,17691,17339,0,0
434091545,17692,17342,0,0
434193525,17695,17342,0,0
434295528,17695,17342,0,0
434397531,17695,17342,0,0
434499525,17695,17342,0,0
434601526,17695,17345,0,0
434703525,17698,17345,0,0
434805575,17699,17362,0,0
434907525,17715,17363,0,0
435009552,17716,17363,0,0
435111527,17716,17366,0,0
435213525,17719,17366,0,0
435315542,17719,17366,0,0
435417525,17719,17366,0,0
435519545,17719,17366,0,0
435621526,17719,17369,0,0
435723539,17722,17369,0,0
435825528,17723,17386,0,0
435927525,17739,17386,0,0
436029525,17739,17387,0,0
436131527,17740,17390,0,0
436234069,17743,17390,0,0
436335525,17743,17390,0,0
436437535,17743,17390,0,0
436539707,17743,17390,0,0
436641530,17743,17393,0,0
436743524,17746,17393,0,0
436845525,17747,17410,0,0
436947524,17763,17410,0,0
437049525,17763,17411,0,0
437151527,17764,17414,0,0
437253526,17767,17414,0,0
437355603,17767,17414,0,0
437457525,17767,17414,0,0
437559525,17767,17414,0,0
437661530,17767,17417,0,0
437763537,17771,17417,0,0
437865525,17771,17434,0,0
437967961,17787,17434,0,0
438069526,17787,17434,0,0
438171527,17787,17438,0,0
438273709,17791,17438,0,0
438375525,17791,17438,0,0
438477525,17791,17438,0,0
438579525,17791,17438,0,0
438681526,17791,17441,0,0
438783527,17795,17441,0,0
438885525,17795,17458,0,0
438987525,17811,17458,0,0
439089525,17811,17458,0,0
439191539,17811,17462,0,0
439293525,17815,17462,0,0
439395794,17815,17462,0,0
439497525,17815,17462,0,0
439599525,17815,17465,0,0
439701923,17818,17465,0,0
439803526,17819,17482,0,0
439905557,17835,17482,0,0
440007525,17835,17482,0,0
440109525,17835,17482,0,0
440211527,17835,17486,0,0
440313525,17839,17486,0,0
440415533,17839,17486,0,0
440517524,17839,17486,0,0
440619525,17839,17486,0,0
440721527,17839,17489,0,0
440823525,17843,17506,0,0
440925642,17859,17506,0,0
441027525,17859,17506,0,0
441129526,17859,17506,0,0
441231527,17859,17510,0,0
441333524,17863,17510,0,0
441436245,17863,17510,0,0
441537525,17863,17510,0,0
441639525,17863,17510,0,0
441741530,17863,17513,0,0
441843525,17867,17530,0,0
441945539,17883,17530,0,0
442047525,17883,17530,0,0
442149525,17883,17532,0,0
442251527,17885,17533,0,0
442353526,17886,17534,0,0
442455526,17887,17534,0,0
442557538,17887,17534,0,0
442659650,17887,17536,0,0
442761526,17890,17537,0,0
442863525,17891,17554,0,0
442965524,17907,17554,0,0
443067525,17907,17554,0,0
443169952,17907,17556,0,0
443271527,17909,17557,0,0
443373525,17910,17558,0,0
443475658,17911,17558,0,0
443577525,17911,17558,0,0
443679525,17911,17560,0,0
443781526,17914,17561,0,0
443883525,17915,17578,0,0
443985524,17931,17578,0,0
444087525,17931,17578,0,0
444189526,17931,17578,0,0
444291533,17931,17581,0,0
444393585,17934,17582,0,0
444495525,17935,17582,0,0
444597531,17935,17582,0,0
444699532,17935,17585,0,0
444801527,17942,17602,0,0
444903798,17958,17602,0,0
445005557,17958,17602,0,0
445107525,17958,17602,0,0
445209525,17958,17605,0,0
445311527,17961,17609,0,0
445413525,17965,17610,0,0
445515525,17966,17610,0,0
445617525,17966,17610,0,0
445719525,17966,17610,0,0
445821527,17967,17630,0,0
445923525,17986,17630,0,0
446025525,17986,17630,0,0
446127525,17986,17630,0,0
446229525,17986,17630,0,0
446331527,17986,17633,0,0
446433525,17989,17633,0,0
446535525,17989,17634,0,0
446638458,17990,17634,0,0
446739525,17990,17634,0,0
446841558,17991,17653,0,0
446943525,18010,17654,0,0
447045525,18011,17654,0,0
447147525,18011,17654,0,0
447249525,18011,17654,0,0
447351770,18011,17656,0,0
447453526,18013,17657,0,0
447555600,18014,17657,0,0
447657544,18014,17658,0,0
447759525,18016,17658,0,0
447861527,18016,17677,0,0
447963525,18034,17678,0,0
448065525,18035,17678,0,0
448167524,18035,17678,0,0
448269525,18035,17678,0,0
448371740,18035,17680,0,0
448473525,18037,17681,0,0
448575525,18038,17681,0,0
448677531,18038,17681,0,0
448779525,18039,17682,0,0
448881526,18040,17701,0,0
448983525,18058,17702,0,0
449085722,18059,17702,0,0
449187525,18059,17702,0,0
449289525,18059,17702,0,0
449391551,18059,17705,0,0
449493525,18062,17705,0,0
449595539,18062,17705,0,0
449697526,18062,17705,0,0
449799525,18063,17723,0,0
449901526,18080,17726,0,0
450003524,18083,17726,0,0
450105685,18083,17726,0,0
450207525,18083,17726,0,0
450309525,18083,17726,0,0
450411527,18083,17729,0,0
450513525,18086,17729,0,0
450615525,18086,17729,0,0
450717526,18086,17729,0,0
450819697,18087,17747,0,0
450921527,18104,17750,0,0
451023526,18107,17750,0,0
451125526,18107,17750,0,0
451227525,18107,17750,0,0
451329524,18107,17750,0,0
451431527,18107,17753,0,0
451533525,18110,17753,0,0
451635761,18110,17753,0,0
451737538,18110,17753,0,0
451839664,18111,17770,0,0
451941540,18127,17774,0,0
452043526,18131,17774,0,0
452145525,18131,17774,0,0
452247526,18131,17774,0,0
452349524,18131,17774,0,0
452451527,18131,17777,0,0
452553688,18134,17777,0,0
452655525,18134,17777,0,0
452757611,18135,17777,0,0
452859525,18135,17794,0,0
452961526,18151,17798,0,0
453063525,18155,17798,0,0
453165525,18155,17798,0,0
453267525,18155,17798,0,0
453369524,18155,17798,0,0
453471526,18155,17801,0,0
453573710,18158,17801,0,0
453675525,18158,17801,0,0
453777525,18159,17801,0,0
453879526,18159,17818,0,0
453981526,18175,17821,0,0
454083525,18178,17822,0,0
454185544,18179,17822,0,0
454287675,18179,17822,0,0
454389525,18179,17822,0,0
454491533,18179,17825,0,0
454593524,18182,17825,0,0
454695539,18182,17825,0,0
454797863,18183,17842,0,0
454899525,18199,17842,0,0
455001541,18199,17846,0,0
455103524,18203,17846,0,0
455205556,18203,17846,0,0
455307642,18203,17846,0,0
455409525,18203,17846,0,0
455511658,18203,17849,0,0
455613525,18206,17849,0,0
455715526,18206,17849,0,0
455817525,18207,17866,0,0
455919525,18223,17866,0,0
456021611,18223,17869,0,0
456123525,18226,17870,0,0
456225524,18227,17870,0,0
456327525,18227,17870,0,0
456429524,18227,17870,0,0
456531527,18227,17873,0,0
456633526,18230,17873,0,0
456735525,18230,17873,0,0
456837583,18231,17890,0,0
456939525,18247,17890,0,0
457041596,18247,17893,0,0
457143525,18250,17894,0,0
457245639,18251,17894,0,0
457347525,18251,17894,0,0
457449524,18251,17896,0,0
457551526,18253,17897,0,0
457653525,18254,17897,0,0
457755661,18255,17897,0,0
457857537,18255,17914,0,0
457959525,18271,17916,0,0
458061526,18273,17917,0,0
458163524,18274,17917,0,0
458265524,18274,17918,0,0
458367525,18275,17918,0,0
458469525,18275,17920,0,0
458571527,18277,17921,0,0
458673546,18278,17921,0,0
458775643,18279,17921,0,0
458877760,18279,17938,0,0
458979637,18295,17940,0,0
459081527,18297,17941,0,0
459183525,18298,17941,0,0
459285525,18298,17942,0,0
459387525,18299,17942,0,0
459489600,18299,17942,0,0
459591539,18299,17945,0,0
459693525,18302,17945,0,0
459795569,18303,17962,0,0
459897525,18319,17962,0,0
459999525,18319,17965,0,0
460101545,18322,17965,0,0
460203525,18322,17965,0,0
460305556,18322,17966,0,0
460407526,18323,17966,0,0
460509577,18323,17969,0,0
460611546,18326,17969,0,0
460713617,18326,17969,0,0
460815542,18327,17986,0,0
460917565,18343,17986,0,0
461019525,18343,17989,0,0
461121527,18346,17989,0,0
461223594,18346,17989,0,0
461325525,18346,17990,0,0
461427525,18347,17990,0,0
461529525,18347,17993,0,0
461631527,18350,17993,0,0
461733525,18350,17993,0,0
461835525,18351,18010,0,0
461937525,18367,18010,0,0
462039525,18367,18013,0,0
462141530,18370,18013,0,0
462243559,18370,18013,0,0
462345525,18370,18013,0,0
462447611,18370,18014,0,0
462549525,18371,18017,0,0
462651526,18374,18017,0,0
462753525,18375,18017,0,0
462855526,18375,18034,0,0
462957908,18391,18034,0,0
463059525,18391,18037,0,0
463161526,18394,18037,0,0
463263525,18394,18037,0,0
463365524,18394,18037,0,0
463467540,18394,18038,0,0
463569525,18395,18040,0,0
463671526,18397,18041,0,0
463773525,18399,18041,0,0
463875526,18399,18058,0,0
463977592,18415,18058,0,0
464079525,18415,18060,0,0
464181601,18417,18061,0,0
464283525,18418,18061,0,0
464385524,18418,18061,0,0
464487525,18418,18061,0,0
464589525,18418,18064,0,0
464691596,18421,18065,0,0
464793526,18423,18080,0,0
464895525,18438,18082,0,0
464997551,18439,18082,0,0
465099526,18439,18085,0,0
465201540,18442,18085,0,0
465303524,18442,18085,0,0
465405556,18442,18085,0,0
465507525,18442,18086,0,0
465609525,18443,18089,0,0
465711568,18446,18089,0,0
465813526,18447,18106,0,0
465915598,18463,18106,0,0
466017525,18463,18106,0,0
466119526,18463,18109,0,0
466221527,18466,18109,0,0
466323525,18466,18109,0,0
466425576,18466,18109,0,0
466527524,18466,18109,0,0
466629525,18466,18113,0,0
466731527,18470,18113,0,0
466833525,18471,18130,0,0
466935525,18487,18130,0,0
467037934,18487,18130,0,0
467139525,18487,18133,0,0
467241529,18490,18133,0,0
467343525,18490,18133,0,0
467445565,18490,18133,0,0
467547525,18490,18133,0,0
467649599,18490,18137,0,0
467751526,18495,18137,0,0
467853525,18495,18154,0,0
467955525,18511,18154,0,0
468057525,18511,18154,0,0
468159627,18511,18157,0,0
468261527,18514,18157,0,0
468363525,18514,18157,0,0
468465524,18514,18157,0,0
468567525,18514,18157,0,0
468669538,18514,18160,0,0
468771527,18518,18161,0,0
468873526,18519,18178,0,0
468975525,18535,18178,0,0
469077565,18535,18178,0,0
469179554,18535,18181,0,0
469281526,18538,18181,0,0
469383602,18538,18181,0,0
469485525,18538,18181,0,0
469587525,18538,18181,0,0
469689525,18538,18184,0,0
469791735,18542,18200,0,0
469893593,18558,18202,0,0
469995530,18559,18202,0,0
470097525,18559,18205,0,0
470199524,18562,18205,0,0
470301527,18562,18205,0,0
470403525,18562,18205,0,0
470505556,18562,18205,0,0
470607525,18562,18208,0,0
470709525,18565,18208,0,0
470811527,18566,18226,0,0
470913687,18583,18226,0,0
471015525,18583,18226,0,0
471117950,18583,18229,0,0
471219525,18586,18229,0,0
471321526,18586,18229,0,0
471423524,18586,18229,0,0
471525525,18586,18229,0,0
471627598,18586,18232,0,0
471729528,18589,18232,0,0
471831541,18590,18250,0,0
471933525,18607,18250,0,0
472035722,18607,18250,0,0
472137539,18607,18250,0,0
472239525,18607,18253,0,0
472341530,18610,18253,0,0
472443525,18610,18253,0,0
472545525,18610,18253,0,0
472647556,18610,18255,0,0
472749540,18613,18256,0,0
472851625,18614,18273,0,0
472953525,18630,18274,0,0
473055525,18631,18274,0,0
473157580,18631,18276,0,0
473259525,18633,18277,0,0
473361602,18634,18277,0,0
473463525,18634,18277,0,0
473565525,18634,18277,0,0
473667524,18634,18279,0,0
473769525,18637,18280,0,0
473871527,18638,18297,0,0
473973525,18654,18298,0,0
474075525,18655,18298,0,0
474177525,18655,18300,0,0
474279525,18657,18301,0,0
474381618,18658,18301,0,0
474483525,18658,18301,0,0
474585662,18658,18301,0,0
474687525,18658,18303,0,0
474789525,18661,18304,0,0
474891532,18662,18321,0,0
474993525,18678,18322,0,0
475095663,18679,18322,0,0
475197814,18679,18325,0,0
475299524,18682,18325,0,0
475401526,18682,18325,0,0
475503524,18682,18325,0,0
475605571,18682,18325,0,0
475707525,18682,18328,0,0
475809525,18686,18345,0,0
475911527,18702,18345,0,0
476013525,18702,18346,0,0
476116036,18703,18346,0,0
476217525,18703,18349,0,0
476319657,18706,18349,0,0
476421531,18706,18349,0,0
476523525,18706,18349,0,0
476625524,18706,18349,0,0
476727525,18706,18352,0,0
476829632,18710,18369,0,0
476931527,18726,18369,0,0
477033525,18726,18369,0,0
477135525,18726,18370,0,0
477237603,18727,18373,0,0
477339525,18730,18373,0,0
477441529,18730,18373,0,0
477543531,18730,18373,0,0
477645525,18730,18373,0,0
477747526,18731,18376,0,0
477849633,18734,18393,0,0
477951529,18750,18393,0,0
478053667,18750,18393,0,0
478155525,18750,18394,0,0
478257541,18751,18397,0,0
478359524,18754,18397,0,0
478461527,18754,18397,0,0
478563688,18754,18397,0,0
478665524,18754,18397,0,0
478767525,18755,18400,0,0
478869525,18758,18417,0,0
478971527,18774,18417,0,0
479073544,18774,18417,0,0
479175529,18774,18417,0,0
479278753,18774,18421,0,0
479379525,18778,18421,0,0
479481527,18778,18421,0,0
479583719,18778,18421,0,0
479685524,18778,18421,0,0
479787694,18779,18424,0,0
479889525,18782,18441,0,0
479991538,18798,18441,0,0
480093525,18798,18441,0,0
480195556,18798,18442,0,0
480297734,18799,18445,0,0
480399524,18802,18445,0,0
480501526,18802,18445,0,0
480603524,18802,18445,0,0
480705557,18802,18445,0,0
480807525,18803,18465,0,0
480909525,18822,18465,0,0
481011526,18822,18465,0,0
481113526,18822,18465,0,0
481215525,18822,18465,0,0
481317767,18822,18469,0,0
481419525,18826,18469,0,0
481521526,18826,18469,0,0
481623525,18826,18469,0,0
481725524,18826,18469,0,0
481827525,18827,18489,0,0
481929525,18846,18489,0,0
482031690,18846,18489,0,0
482133525,18846,18489,0,0
482235525,18846,18489,0,0
482337525,18846,18493,0,0
482439525,18850,18493,0,0
482541530,18850,18493,0,0
482643525,18850,18493,0,0
482745525,18850,18495,0,0
482847525,18853,18513,0,0
482949526,18870,18513,0,0
483051659,18870,18513,0,0
483153525,18870,18513,0,0
483255525,18870,18515,0,0
483357534,18872,18516,0,0
483459525,18873,18517,0,0
483561526,18874,18517,0,0
483663534,18874,18517,0,0
483765722,18875,18519,0,0
483867525,18877,18537,0,0
483969525,18894,18537,0,0
484071526,18894,18537,0,0
484173526,18894,18537,0,0
484275725,18894,18537,0,0
484377541,18894,18540,0,0
484479525,18897,18541,0,0
484581526,18898,18541,0,0
484683525,18898,18541,0,0
484785687,18899,18541,0,0
484887544,18899,18561,0,0
484989525,18918,18561,0,0
485091532,18918,18561,0,0
485193526,18918,18561,0,0
485295525,18918,18564,0,0
485397551,18921,18564,0,0
485499730,18921,18565,0,0
485601549,18922,18565,0,0
485703525,18922,18565,0,0
485805556,18923,18585,0,0
485907525,18942,18585,0,0
486009525,18942,18585,0,0
486111546,18942,18585,0,0
486213525,18942,18585,0,0
486315525,18942,18588,0,0
486417525,18945,18588,0,0
486519817,18945,18589,0,0
486621527,18946,18589,0,0
486723525,18946,18589,0,0
486825545,18947,18609,0,0
486927525,18966,18609,0,0
487029524,18966,18609,0,0
487131526,18966,18609,0,0
487233782,18966,18609,0,0
487335530,18966,18612,0,0
487437538,18969,18612,0,0
487539530,18969,18612,0,0
487641531,18969,18613,0,0
487743525,18970,18613,0,0
487845525,18971,18633,0,0
487947525,18990,18633,0,0
488049544,18990,18633,0,0
488151526,18990,18633,0,0
488253818,18990,18633,0,0
488355660,18990,18636,0,0
488457526,18993,18636,0,0
488559525,18993,18636,0,0
488661527,18993,18637,0,0
488763527,18995,18637,0,0
488865525,18995,18656,0,0
488967813,19014,18657,0,0
489069524,19015,18657,0,0
489171527,19015,18657,0,0
489273525,19015,18657,0,0
489375539,19015,18659,0,0
489477538,19017,18660,0,0
489579524,19018,18660,0,0
489681526,19018,18660,0,0
