timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
400657177,1.0928673,0.6456228,0.19008167,4927,0,0.2092874,1.0200387,1.4697267,4927,0,0,1,1
400662103,1.1684031,0.54995614,0.23799995,4926,0,0.87445104,-2.8764017,-3.5234542,4926,0,0,1,1
400667029,1.4240595,0.40968922,0.40591246,4926,0,-4.8144555,-0.5013738,8.140626,4926,0,0,1,1
400671955,1.616785,0.19380337,0.25233802,4926,0,-0.3514702,-3.5963054,4.345087,4926,0,0,1,1
400676882,1.6644518,0.0030606678,0.18836917,4927,0,-1.3570462,1.5489881,6.275168,4927,0,0,1,1
400681808,1.5556246,-0.15947205,0.27895397,4926,0,-1.3918265,-2.529751,7.287136,4926,0,0,1,1
400686734,1.4496461,-0.2748108,0.17897734,4926,0,1.1675674,-2.3571043,8.002063,4926,0,0,1,1
400691660,1.0588484,-0.37463036,0.19020294,4926,0,-0.53504527,2.249291,9.758965,4926,0,0,1,1
400696587,0.7157067,-0.35560235,0.2104186,4927,0,3.4662592,-1.3976543,2.4131167,4927,0,0,1,1
400701514,0.79302293,-0.4303595,0.19117567,4927,0,2.3600657,-1.536169,8.782889,4927,0,0,1,1
400706439,0.6426337,-0.36534455,0.21071622,4925,0,4.2038064,-1.4257431,2.7343857,4925,0,0,1,1
400711366,0.9057034,-0.3886456,0.2017454,4927,0,3.1495683,-2.4745955,0.8099338,4927,0,0,1,1
400716292,0.70015234,-0.4022797,0.17264725,4926,0,2.218955,1.673496,2.0573797,4926,0,0,1,1
400721218,0.46338934,-0.34438738,0.15615077,4926,0,2.5329638,0.9272078,0.52466625,4926,0,0,1,1
400726144,0.097021215,-0.3341032,0.19227476,4926,0,3.691458,-0.33564812,-0.26242474,4926,0,0,1,1
400731071,0.23779587,-0.28504664,0.18155393,4927,0,0.45662907,-2.3591242,-2.497512,4927,0,0,1,1
400735997,-0.027197618,-0.2495806,0.24727675,4926,0,1.6474195,1.3654746,-0.7851923,4926,0,0,1,1
400740923,-0.37789866,-0.21705098,0.2853068,4926,0,1.0777096,2.1136978,-8.695003,4926,0,0,1,1
400745849,-1.0235288,-0.27082178,0.3293804,4926,0,1.424352,2.2708933,-5.3671823,4926,0,0,1,1
400750776,-1.542978,-0.25159374,0.35562536,4927,0,0.16020328,-0.58861935,-4.274715,4927,0,0,1,1
400755702,-1.5446925,-0.3166234,0.38909248,4926,0,-0.026590327,-3.694316,-5.834799,4926,0,0,1,1
400760628,-0.31924033,-0.33797783,0.40131775,4926,0,-0.91128224,-3.8831437,-8.293984,4926,0,0,1,1
400765555,-0.20296596,-0.33356705,0.4151865,4927,0,-0.23409523,3.982151,-9.791321,4927,0,0,1,1
400770481,-0.3896171,-0.2062387,0.44157094,4926,0,-1.0311408,-0.7100692,-9.110965,4926,0,0,1,1
400775407,-0.556338,-0.13534443,0.47038263,4926,0,-2.2464278,2.1171227,-9.697572,4926,0,0,1,1
400780333,-0.8098191,-0.009543433,0.46491525,4926,0,0.4309823,1.1698496,-9.978097,4926,0,0,1,1
400785260,-0.736162,0.13463373,0.47131842,4927,0,0.95305645,-1.1336209,-16.501068,4927,0,0,1,1
400790186,-0.7771006,0.22810744,0.3448676,4926,0,0.18545479,-1.3476672,-13.725696,4926,0,0,1,1
400795112,-0.87056977,0.33808812,0.41840807,4926,0,-1.7058886,-2.6403227,-20.537516,4926,0,0,1,1
400800038,-1.2244012,0.42075756,0.46406618,4926,0,1.3447324,2.1771793,-17.875114,4926,0,0,1,1
400804965,-1.2925329,0.5015255,0.49713457,4927,0,-0.79365975,-0.7546156,-23.915867,4927,0,0,1,1
400809891,-1.5883096,0.43343046,0.45581973,4926,0,1.448757,2.2354994,-21.46665,4926,0,0,1,1
400814817,-1.4950482,0.38364333,0.39929393,4926,0,2.5720499,0.6301424,-22.733263,4926,0,0,1,1
400819744,-1.7900628,0.1648897,0.38322774,4927,0,6.239951,-0.44504344,-24.137457,4927,0,0,1,1
400824670,-1.7218684,-0.032991715,0.3154054,4926,0,6.092538,-1.6517931,-21.670544,4926,0,0,1,1
400829596,-1.5162511,-0.19477695,0.21834,4926,0,9.798705,-2.4499447,-26.705664,4926,0,0,1,1
400834522,-1.3739338,-0.33663905,0.24394287,4926,0,7.0295134,-2.4956074,-17.763836,4926,0,0,1,1
400839449,-1.2071857,-0.37070745,0.2505194,4927,0,11.774968,-3.2832217,-27.562069,4927,0,0,1,1
400844375,-1.1201301,-0.35650742,0.2763971,4926,0,10.462845,-2.2268312,-29.140564,4926,0,0,1,1
400849301,-1.038816,-0.44116536,0.3121328,4926,0,10.970151,-0.2915755,-20.796604,4926,0,0,1,1
400854227,-0.76264113,-0.35711253,0.30471507,4926,0,9.890556,0.29305294,-20.720854,4926,0,0,1,1
400859154,-0.7609407,-0.3078904,0.33706653,4927,0,13.4642935,0.89334905,-27.562626,4927,0,0,1,1
400864080,-0.7357927,-0.32889572,0.33952317,4926,0,11.24251,-2.1048727,-19.831972,4926,0,0,1,1
400869006,-0.5870855,-0.31072822,0.35446763,4926,0,12.576459,-2.8115482,-17.925182,4926,0,0,1,1
400873933,-0.54434496,-0.13589837,0.3747077,4927,0,10.191506,-1.459477,-21.048805,4927,0,0,1,1
400878859,-0.52250314,-0.09056702,0.30093825,4926,0,14.883884,-2.7471051,-19.170826,4926,0,0,1,1
400883785,-0.15023157,0.036658496,0.38959768,4926,0,5.5486507,1.0018165,-12.49514,4926,0,0,1,1
400888711,-0.21082073,0.23682587,0.4215029,4926,0,11.464351,-1.7756015,-14.493628,4926,0,0,1,1
400893638,-0.2570951,0.26602426,0.37304962,4927,0,6.996076,-0.49631646,-9.886422,4927,0,0,1,1
400898564,-0.12871338,0.41913846,0.42761692,4926,0,4.857416,-1.4369048,-12.305179,4926,0,0,1,1
400903490,0.16498,0.45506254,0.44099382,4926,0,2.2613366,-0.8461964,-8.639031,4926,0,0,1,1
400908416,0.16500613,0.47731385,0.47669154,4926,0,3.4046345,-0.4208924,-5.6740303,4926,0,0,1,1
400913343,0.17357756,0.51484025,0.47303718,4927,0,2.218781,-1.4993112,-5.0416083,4927,0,0,1,1
400918269,-0.030335728,0.52916634,0.5720189,4926,0,-0.22060782,1.0610564,-6.681734,4926,0,0,1,1
400923195,-0.09094904,0.5638916,0.5792184,4926,0,-0.91531247,-1.6965077,-7.0245924,4926,0,0,1,1
400928122,0.5964576,0.5312615,0.4782166,4927,0,-2.0966003,-5.2338037,-0.8609055,4927,0,0,1,1
400933048,1.8085129,0.49554124,0.55730724,4926,0,-0.32870734,-2.5575361,2.412729,4926,0,0,1,1
400937974,1.4501697,0.5026683,0.51858854,4926,0,3.4077747,-0.8087631,4.0105925,4926,0,0,1,1
400942900,1.2056799,0.50255084,0.43366453,4926,0,0.6614091,-1.5617175,-4.077025,4926,0,0,1,1
400947827,1.4367015,0.34357363,0.60253346,4927,0,0.92523944,-1.9452655,2.9181504,4927,0,0,1,1
400952753,1.7347203,0.19435059,0.574972,4926,0,-6.438801,-3.5765896,5.344682,4926,0,0,1,1
400957679,1.8135327,-0.07264043,0.46073636,4926,0,1.1667335,-0.37591794,8.006147,4926,0,0,1,1
400962605,1.8950027,-0.2669415,0.5192528,4926,0,-1.154981,-1.85618,6.688125,4926,0,0,1,1
400967532,1.8261564,-0.3442654,0.46571958,4927,0,-2.437785,-2.2731085,8.642906,4927,0,0,1,1
400972458,1.5804298,-0.45841306,0.40651342,4926,0,1.979024,0.24957545,7.122375,4926,0,0,1,1
400977386,1.1975634,-0.5081756,0.43680373,4928,0,2.0992043,0.72208995,7.6798496,4928,0,0,1,1
400982310,0.8590435,-0.47593206,0.41729668,4924,0,0.959219,-1.691999,6.461823,4924,0,0,1,1
400987237,0.7980091,-0.5427092,0.44556162,4927,0,6.0079856,-1.0392311,7.6287403,4927,0,0,1,1
400992163,0.98198956,-0.45884857,0.4497595,4926,0,0.75136596,-3.7644255,1.487934,4926,0,0,1,1
400997089,0.9149811,-0.55823785,0.36240765,4926,0,4.6740766,0.72715414,1.8854378,4926,0,0,1,1
401002016,0.8644362,-0.60891086,0.38619328,4927,0,1.0607069,-2.024675,0.57294995,4927,0,0,1,1
401006942,0.7987755,-0.5955565,0.40074763,4926,0,0.2994219,-1.0881127,-0.6609969,4926,0,0,1,1
401011868,0.4197437,-0.6247973,0.3864525,4926,0,3.605554,-0.9429754,2.3051987,4926,0,0,1,1
401016794,0.53113526,-0.5817448,0.45845225,4926,0,1.4468066,-0.25972974,-4.9487605,4926,0,0,1,1
401021721,0.2546441,-0.4986098,0.4981537,4927,0,1.3695743,-1.0889769,-3.8261962,4927,0,0,1,1
401026647,-0.09914756,-0.53344065,0.48915356,4926,0,2.4060194,2.6510804,-3.3374915,4926,0,0,1,1
401031573,-0.54978263,-0.41961357,0.5810783,4926,0,0.0935422,1.0984913,-5.107292,4926,0,0,1,1
401036499,-1.0258589,-0.43993485,0.60138476,4926,0,0.8230224,-1.8825858,-0.10684565,4926,0,0,1,1
401041426,-0.64670163,-0.45107228,0.6191167,4927,0,0.008390664,-2.2795672,-6.1291084,4927,0,0,1,1
401046352,-0.24149168,-0.4498784,0.6628833,4926,0,-1.1684704,0.031935938,-7.0256147,4926,0,0,1,1
401051278,-0.6495284,-0.4122092,0.6862629,4926,0,-0.5166742,2.7282083,-9.318371,4926,0,0,1,1
401056205,-0.75581604,-0.31935298,0.70525295,4927,0,-1.5927438,-0.8968069,-7.8892007,4927,0,0,1,1
401061131,-0.92374706,-0.28896528,0.70237404,4926,0,-1.6078889,1.9291277,-6.955083,4926,0,0,1,1
401066059,-1.0715971,-0.12280309,0.75000554,4928,0,-0.55751204,1.5743871,-13.910947,4928,0,0,1,1
401070983,-1.0233837,-0.042381287,0.63581216,4924,0,0.9906655,-2.036393,-16.5968,4924,0,0,1,1
401075911,-1.2482705,0.08315631,0.70373935,4928,0,-1.4041286,-1.2750046,-12.896418,4928,0,0,1,1
401080836,-1.488487,0.19867341,0.6144055,4925,0,1.4153135,0.36767587,-19.993813,4925,0,0,1,1
401085762,-1.7142253,0.28922528,0.6938627,4926,0,-2.2400124,-0.07549473,-16.893764,4926,0,0,1,1
401090688,-1.8205706,0.36789307,0.64554226,4926,0,1.4661131,1.3459398,-20.303932,4926,0,0,1,1
401095615,-1.8372183,0.3498157,0.68071586,4927,0,-0.12544245,-1.7562257,-24.437538,4927,0,0,1,1
401100541,-1.7986594,0.2417975,0.58742785,4926,0,4.6469126,-0.054308582,-22.400503,4926,0,0,1,1
401105467,-1.7674066,0.12611705,0.5625734,4926,0,4.2175484,-1.4258633,-22.017462,4926,0,0,1,1
401110393,-1.9169496,-0.006865965,0.5080694,4926,0,7.089611,-1.1357617,-22.103842,4926,0,0,1,1
401115320,-1.6536233,-0.13865443,0.4741692,4927,0,7.5120173,-2.5930867,-21.417936,4927,0,0,1,1
401120246,-1.524025,-0.22018656,0.53889495,4926,0,9.979588,-3.6472566,-24.75268,4926,0,0,1,1
401125172,-1.3216158,-0.22540632,0.5289219,4926,0,8.366888,-3.5486424,-22.260046,4926,0,0,1,1
401130099,-1.1120265,-0.24280187,0.539598,4927,0,9.927895,-2.7332973,-27.374575,4927,0,0,1,1
401135025,-0.9645401,-0.19280607,0.5856826,4926,0,9.701064,0.81881917,-21.561338,4926,0,0,1,1
401139951,-0.77834,-0.13640517,0.60978013,4926,0,10.389662,0.3898764,-20.401773,4926,0,0,1,1
401144877,-0.68989706,-0.13746317,0.6299793,4926,0,12.597928,-0.46244553,-22.225061,4926,0,0,1,1
401149804,-0.5038683,-0.035463307,0.6403172,4927,0,10.583828,-2.5017648,-18.90876,4927,0,0,1,1
401154730,-0.3703821,0.060710307,0.69559836,4926,0,10.017878,-1.178816,-16.996979,4926,0,0,1,1
401159656,-0.3945641,0.1679107,0.64964813,4926,0,12.638624,-1.348343,-19.648317,4926,0,0,1,1
401164582,-0.1097425,0.3547835,0.6829689,4926,0,6.121981,-1.8364042,-16.111074,4926,0,0,1,1
401169509,-0.09971037,0.47976494,0.76021373,4927,0,9.802667,0.64979273,-12.908771,4927,0,0,1,1
401174435,-0.040722128,0.58289236,0.728256,4926,0,8.8408575,-1.7352722,-12.779367,4926,0,0,1,1
401179361,-0.113751985,0.7105761,0.74107665,4926,0,5.512988,-0.8801161,-13.05009,4926,0,0,1,1
401184287,0.06473117,0.79271966,0.74456644,4926,0,0.48525092,-0.35065004,-10.965514,4926,0,0,1,1
401189214,0.19878586,0.78906924,0.7952524,4927,0,2.4843197,-1.1551747,-2.9418945,4927,0,0,1,1
401194140,0.15426958,0.8208559,0.7608654,4926,0,2.9972692,-1.1376828,-7.0818105,4926,0,0,1,1
401199066,0.033509914,0.8688549,0.8273868,4926,0,0.58803564,0.7041141,-4.697261,4926,0,0,1,1
401203992,-0.24654385,0.891497,0.88047713,4926,0,-0.31234613,-0.8565573,-7.3220773,4926,0,0,1,1
401208919,-0.004178345,0.9077215,0.80034393,4927,0,2.0953295,-5.7101974,-4.867267,4927,0,0,1,1
401213845,1.5333148,0.877045,0.7579684,4926,0,-2.2156222,-5.626642,-1.8501328,4926,0,0,1,1
401218771,1.998492,0.86137176,0.8533717,4926,0,1.7327452,1.6458539,0.5552776,4926,0,0,1,1
401223698,1.1462505,0.8170436,0.7260388,4927,0,-2.5263875,1.1769418,4.196418,4927,0,0,1,1
401228624,1.2735417,0.79814637,0.79475385,4926,0,2.76738,-3.5361671,-6.8778744,4926,0,0,1,1
401233550,1.4785086,0.5490234,0.8932245,4926,0,-4.7695456,-1.0307269,10.992676,4926,0,0,1,1
401238476,1.7441647,0.4177047,0.7612584,4926,0,-0.6124234,-3.2199097,2.1891735,4926,0,0,1,1
401243403,1.7068305,0.16710915,0.6859386,4927,0,-2.1675525,2.5727794,6.251212,4927,0,0,1,1
401248329,1.6164663,0.015676176,0.74608105,4926,0,-1.4317424,-3.2558799,5.1864676,4926,0,0,1,1
401253255,1.4657332,-0.1441239,0.6331396,4926,0,1.3620874,-3.3997774,10.101076,4926,0,0,1,1
401258181,1.0414519,-0.2636526,0.6157818,4926,0,0.023083838,3.0426993,9.392279,4926,0,0,1,1
401263108,0.62141013,-0.20853554,0.6489363,4927,0,0.41843507,-1.6425974,3.2581193,4927,0,0,1,1
401268034,0.56820965,-0.3266466,0.6175465,4926,0,5.291581,-0.59978676,5.105775,4926,0,0,1,1
401272960,0.50506353,-0.2627475,0.61978406,4926,0,0.25309068,-1.5895194,2.9862058,4926,0,0,1,1
401277886,0.78003883,-0.30386347,0.58082694,4926,0,5.756257,-2.1083052,1.2569401,4926,0,0,1,1
401282813,0.7521493,-0.3157907,0.56543714,4927,0,2.6674902,0.14312345,-1.1775022,4927,0,0,1,1
401287739,0.68306047,-0.3384286,0.59040046,4926,0,-0.5171053,0.18624754,3.8245864,4926,0,0,1,1
401292667,0.44586274,-0.29016045,0.5918095,4928,0,3.965543,-1.90527,-3.8393042,4928,0,0,1,1
401297592,0.60209924,-0.35796842,0.57574487,4925,0,0.7899334,-2.2118134,-1.4549937,4925,0,0,1,1
401302518,0.5433079,-0.3048777,0.61955136,4926,0,2.3125062,0.797119,-2.445657,4926,0,0,1,1
401307444,0.2594068,-0.26250383,0.62028384,4926,0,0.23677455,1.4343466,-7.468557,4926,0,0,1,1
401312370,-0.24454594,-0.25890693,0.6704031,4926,0,1.9519553,1.465086,-3.7822762,4926,0,0,1,1
401317296,-0.51650095,-0.2245972,0.71467644,4926,0,0.5780335,0.03632047,-3.0359085,4926,0,0,1,1
401322223,-0.35326162,-0.22860157,0.7410056,4927,0,-0.7312907,-2.6921146,-4.8377585,4927,0,0,1,1
401327149,-0.05978234,-0.21015856,0.7695268,4926,0,0.52137595,-0.05691162,-8.26538,4926,0,0,1,1
401332075,-0.5039881,-0.14966005,0.7976727,4926,0,-1.4613388,2.515902,-11.271854,4926,0,0,1,1
401337002,-0.50833976,-0.09700048,0.83271945,4927,0,-0.87071145,-1.7438368,-6.693758,4927,0,0,1,1
401341928,-0.6885191,-0.032125715,0.8553453,4926,0,-0.10060308,3.361356,-7.7882595,4926,0,0,1,1
401346855,-0.9113977,0.12592791,0.8016908,4927,0,-1.767822,0.67304647,-11.429351,4927,0,0,1,1
401351780,-0.7846075,0.25201723,0.87411565,4925,0,0.9091894,-0.20530051,-17.114122,4925,0,0,1,1
401356707,-1.0214349,0.38318062,0.7740167,4927,0,-0.9907741,-0.3105392,-16.422058,4927,0,0,1,1
401361633,-0.989623,0.4491775,0.8001655,4926,0,0.18733014,-2.3072877,-15.435543,4926,0,0,1,1
401366559,-1.3011439,0.5631583,0.8122288,4926,0,-0.16533703,2.5501869,-18.521156,4926,0,0,1,1
401371486,-1.1628454,0.65360737,0.833846,4927,0,-0.14811973,-1.449099,-25.048145,4927,0,0,1,1
401376412,-1.389644,0.6051992,0.78399557,4926,0,1.9678156,2.0555732,-21.534472,4926,0,0,1,1
401381338,-1.1808503,0.56540525,0.7499383,4926,0,1.3060534,-1.1656748,-20.500584,4926,0,0,1,1
401386264,-1.2395159,0.44141608,0.668314,4926,0,6.187771,-1.5433583,-24.153833,4926,0,0,1,1
401391190,-1.4179658,0.2768756,0.62866974,4926,0,5.6083775,0.1806324,-22.671232,4926,0,0,1,1
401396117,-1.1995239,0.18263711,0.5996439,4927,0,7.355824,-2.709577,-24.579937,4927,0,0,1,1
401401043,-1.1861006,0.003718877,0.58445024,4926,0,10.14293,-1.0932264,-20.1609,4926,0,0,1,1
401405969,-0.95651615,0.101205744,0.5559316,4926,0,8.377003,-2.98641,-26.731434,4926,0,0,1,1
401410896,-0.82929444,0.0024878487,0.59751374,4927,0,8.047094,0.5513619,-25.527971,4927,0,0,1,1
401415822,-0.8294672,0.016853455,0.61029,4926,0,12.175505,2.0294406,-26.59555,4926,0,0,1,1
401420748,-0.6443181,0.0073708487,0.6210236,4926,0,12.05362,-2.035599,-24.254757,4926,0,0,1,1
401425674,-0.5327493,0.099221684,0.6694527,4926,0,6.291614,-0.09315086,-17.739353,4926,0,0,1,1
401430601,-0.3976792,0.13851953,0.66249996,4927,0,12.813279,-1.1012634,-25.345842,4927,0,0,1,1
401435527,-0.30197898,0.19905633,0.6482717,4926,0,13.634632,-0.31418648,-23.815218,4926,0,0,1,1
401440453,-0.42907745,0.29704058,0.694738,4926,0,9.095199,-2.0512013,-13.015271,4926,0,0,1,1
401445379,-0.29016402,0.5287352,0.61478984,4926,0,8.829797,-2.2016604,-22.807716,4926,0,0,1,1
401450306,-0.18833986,0.5479058,0.6934907,4927,0,12.289928,1.6451608,-10.45053,4927,0,0,1,1
401455232,-0.13460957,0.7705902,0.7089612,4926,0,4.9473867,0.09280792,-12.075714,4926,0,0,1,1
401460158,-0.22301461,0.90291744,0.6436008,4926,0,7.3746133,-0.59318566,-17.443602,4926,0,0,1,1
401465084,-0.18776822,0.935333,0.69546056,4926,0,3.0741603,-1.0015385,-8.33262,4926,0,0,1,1
401470011,-0.067127034,0.9809416,0.69932723,4927,0,5.1804895,-0.13817424,-7.894634,4927,0,0,1,1
401474937,-0.071880445,0.9932252,0.7305523,4926,0,1.3986106,-0.7875504,-5.7173486,4926,0,0,1,1
401479863,-0.04859718,1.0221364,0.73529875,4926,0,1.4048247,-0.41546094,-7.8688054,4926,0,0,1,1
401484790,-0.2885808,1.027151,0.8241457,4927,0,-0.22237244,0.47709525,-7.9950747,4927,0,0,1,1
401489716,-0.4299657,1.0322968,0.804523,4926,0,-0.023798477,-0.773518,-6.077534,4926,0,0,1,1
401494642,0.6806947,0.9835487,0.6713334,4926,0,0.057430938,-8.528635,-2.0425828,4926,0,0,1,1
401499568,1.8799751,0.97759604,0.7687632,4926,0,-2.8142004,-0.67077106,1.7076994,4926,0,0,1,1
401504495,1.3488966,0.97889024,0.6984292,4927,0,5.6461678,1.5745213,-0.019540556,4927,0,0,1,1
401509421,0.96767336,0.9502991,0.6267257,4926,0,-1.5207615,-2.241954,-0.36785752,4926,0,0,1,1
401514347,1.3226627,0.86490506,0.8193872,4926,0,-1.5454886,-2.7381034,-3.365442,4926,0,0,1,1
401519273,1.5739447,0.5826558,0.7477618,4926,0,-1.296748,-0.45076624,13.329004,4926,0,0,1,1
401524200,1.6144764,0.47424695,0.6070474,4927,0,-4.127318,0.2923114,-0.7700211,4927,0,0,1,1
401529126,1.5387574,0.20557651,0.67784274,4926,0,-0.4582518,0.20209849,5.289206,4926,0,0,1,1
401534052,1.306337,0.024899302,0.58232164,4926,0,1.9305466,-3.973381,3.2565403,4926,0,0,1,1
401538980,0.9704985,-0.06862446,0.55064344,4928,0,-1.1360862,2.5408943,5.7941537,4928,0,0,1,1
401543904,0.48315388,-0.0976749,0.5748585,4924,0,0.82878965,0.08260485,6.519375,4924,0,0,1,1
401548831,0.36818638,-0.16151382,0.5345633,4927,0,2.5370545,-2.577524,10.74134,4927,0,0,1,1
401553757,0.5053689,-0.010311626,0.5857858,4926,0,-0.34742448,0.9066089,2.1791837,4926,0,0,1,1
401558683,0.4263472,-0.047782518,0.5364594,4926,0,6.0751557,-0.806481,1.8142018,4926,0,0,1,1
401563610,0.35368714,-0.08436415,0.5580049,4927,0,1.3233739,1.2466674,-1.1690899,4927,0,0,1,1
401568536,0.40331313,-0.060362816,0.5139058,4926,0,2.3723638,-1.9252225,-2.5683782,4926,0,0,1,1
401573462,0.18406697,-0.1369919,0.5198718,4926,0,0.74953127,-1.3312441,-5.8548846,4926,0,0,1,1
401578388,0.39342657,-0.23201406,0.57252216,4926,0,3.387125,-1.0748657,-4.828124,4926,0,0,1,1
401583315,0.19842042,-0.16355163,0.56524897,4927,0,-0.1054779,1.1830101,-4.54234,4927,0,0,1,1
401588241,-0.15852208,-0.2034845,0.5910686,4926,0,2.2361844,1.5158916,-5.0019693,4926,0,0,1,1
401593167,-0.8643607,-0.10323276,0.6415738,4926,0,0.7090832,2.4256942,-6.2492676,4926,0,0,1,1
401598093,-1.1426008,-0.08414875,0.68760794,4926,0,-0.43053406,-0.7784267,-4.037503,4926,0,0,1,1
401603020,-0.7143809,-0.10818014,0.70903593,4927,0,0.61151505,-4.283178,-5.3497214,4927,0,0,1,1
401607946,-0.02519694,-0.09587062,0.7204979,4926,0,0.14371997,1.3196824,-8.139966,4926,0,0,1,1
401612872,-0.30106813,-0.021338157,0.7379085,4926,0,-1.1137137,2.6641922,-12.450206,4926,0,0,1,1
401617798,-0.4288818,0.045856617,0.8354925,4926,0,-0.9222169,-0.02288491,-8.179757,4926,0,0,1,1
401622725,-0.71155256,0.13679157,0.7882734,4927,0,-0.6726781,2.5637429,-11.087014,4927,0,0,1,1
401627651,-0.76936394,0.28153896,0.89672595,4926,0,-1.1384068,0.06406652,-12.8936825,4926,0,0,1,1
401632577,-0.58641726,0.38510352,0.7371225,4926,0,-0.22950454,1.6079952,-14.275253,4926,0,0,1,1
401637504,-0.6081299,0.4732264,0.7430091,4927,0,0.6867637,-4.6519322,-16.331709,4927,0,0,1,1
401642430,-0.7517032,0.62503016,0.7597152,4926,0,-0.41015676,2.0322192,-21.429848,4926,0,0,1,1
401647356,-1.0465174,0.6632568,0.7572137,4926,0,-0.26751631,0.8097778,-21.140541,4926,0,0,1,1
401652282,-1.1296972,0.75340796,0.76975876,4926,0,0.8713001,1.6221758,-22.19603,4926,0,0,1,1
401657208,-1.17901,0.6691373,0.7508317,4926,0,2.5735662,1.3951772,-24.526836,4926,0,0,1,1
401662135,-0.94555086,0.57765603,0.7083495,4927,0,4.4022818,0.0051367204,-24.966774,4927,0,0,1,1
401667061,-1.0521786,0.38916314,0.70697945,4926,0,2.3215256,-2.004958,-19.586641,4926,0,0,1,1
401671987,-1.143706,0.26074144,0.59504795,4926,0,7.7295146,0.08967754,-28.02791,4926,0,0,1,1
401676913,-0.98741335,0.059188496,0.55714774,4926,0,7.535895,-0.45673797,-23.482994,4926,0,0,1,1
401681840,-0.8602053,-0.016838871,0.58574766,4927,0,9.965631,-0.7271476,-29.874115,4927,0,0,1,1
401686766,-0.7434256,-0.18405211,0.5292077,4926,0,9.819938,-2.760901,-20.804497,4926,0,0,1,1
401691692,-0.75449705,-0.174781,0.53664017,4926,0,12.199319,-0.784934,-28.491947,4926,0,0,1,1
401696619,-0.74288636,-0.15422113,0.5457903,4927,0,9.129458,2.1876962,-26.586256,4927,0,0,1,1
401701546,-0.56770045,-0.16862755,0.53455615,4927,0,11.989819,-0.6899949,-26.387203,4927,0,0,1,1
401706471,-0.5872603,-0.18745233,0.5407717,4925,0,12.684802,0.760093,-22.760838,4925,0,0,1,1
401711397,-0.4691832,-0.084315225,0.5345154,4926,0,12.550086,-0.759511,-25.642246,4926,0,0,1,1
401716324,-0.47834843,-0.041971643,0.5299511,4927,0,11.719802,1.1337547,-21.573652,4927,0,0,1,1
401721250,-0.6602151,0.00774679,0.5546243,4926,0,13.631137,-1.3616669,-20.78568,4926,0,0,1,1
401726176,-0.50090647,0.13119635,0.50134456,4926,0,10.763754,-2.0538583,-16.418476,4926,0,0,1,1
401731102,-0.23387848,0.32931554,0.5247039,4926,0,9.740985,0.15531197,-22.634165,4926,0,0,1,1
401736029,-0.44222274,0.3904227,0.55401057,4927,0,8.48609,-0.30629724,-12.481931,4927,0,0,1,1
401740955,-0.36863488,0.57039875,0.5156539,4926,0,7.559251,-0.11382811,-12.3292,4926,0,0,1,1
401745883,-0.43570745,0.6769192,0.537576,4928,0,7.693106,0.36221686,-11.179584,4928,0,0,1,1
401750807,-0.28844258,0.7191214,0.5203284,4924,0,4.3381653,-1.5190481,-11.587702,4924,0,0,1,1
401755734,-0.3656545,0.72268295,0.5373937,4927,0,0.7125162,2.1164575,-5.684249,4927,0,0,1,1
401760660,-0.4159779,0.81232333,0.5483199,4926,0,2.594428,-1.8488277,-6.154847,4926,0,0,1,1
401765586,-0.59412867,0.8610726,0.5981108,4926,0,1.0097622,0.5060539,-7.1651587,4926,0,0,1,1
401770512,-0.75144494,0.8829157,0.61398846,4926,0,-0.30205944,0.29052517,-5.91462,4926,0,0,1,1
401775439,-0.21900691,0.88547045,0.5326953,4927,0,-2.4366565,-4.748717,-3.7015324,4927,0,0,1,1
401780365,0.97907263,0.8365179,0.5134991,4926,0,3.5382047,-3.7884781,0.120972514,4926,0,0,1,1
401785291,0.9761936,0.8468304,0.5547917,4926,0,-0.42418832,3.748539,3.8476558,4926,0,0,1,1
401790218,0.47415796,0.86254996,0.42178708,4927,0,2.5546253,-1.4373899,-4.409851,4927,0,0,1,1
401795144,0.6935671,0.69178516,0.518449,4926,0,-2.1193109,-0.32857588,4.259533,4926,0,0,1,1
401800070,0.9422364,0.6086188,0.53849375,4926,0,-3.8919332,-4.698057,-3.907399,4926,0,0,1,1
401804996,1.0260233,0.24292152,0.40650374,4926,0,0.6901899,1.696245,11.52351,4926,0,0,1,1
401809923,1.1670614,0.07797426,0.4406648,4927,0,-4.486553,0.4624007,3.702589,4927,0,0,1,1
401814849,1.0009893,-0.13068348,0.41477233,4926,0,1.2260286,-1.6125973,5.654959,4926,0,0,1,1
401819775,0.78531927,-0.29925036,0.34710345,4926,0,-0.9623044,1.4075946,5.74723,4926,0,0,1,1
401824701,0.44686544,-0.40170678,0.36792248,4926,0,1.0955241,0.7951815,6.1052017,4926,0,0,1,1
401829627,0.11168149,-0.38661274,0.3643217,4926,0,2.3499565,-1.5762658,3.7346513,4926,0,0,1,1
401834554,0.078814514,-0.46727085,0.41938624,4927,0,3.695926,1.3025057,5.673198,4927,0,0,1,1
401839480,0.16299233,-0.37699166,0.44707283,4926,0,0.094953395,-2.1975527,1.6959475,4926,0,0,1,1
