timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
411205492,0,-1.7698677,-0.05546152,0.058762424,0.05827545,nan,nan,nan,nan,nan,-0.03605344,0.023751985,0
412205492,0,-1.7035769,-0.0018664146,0.056891654,0.063974366,nan,nan,nan,nan,nan,-0.16773787,0.02370406,0
413205491,0,-1.7035769,-0.0018664146,0.056891654,0.063974366,nan,nan,nan,nan,nan,-0.1539353,0.023629846,0
414205492,0,-1.7528546,0.25320104,0.06721642,0.058855664,nan,nan,nan,nan,nan,-0.17108265,0.023694905,0
415205491,0,-1.9014629,0.31858504,0.06744842,0.06662653,nan,nan,nan,nan,nan,-0.13002048,0.023928147,0
416205491,0,-2.2273905,0.26569954,0.047601443,0.07492205,nan,nan,nan,nan,nan,-0.036066893,0.023630166,0
417205491,0,-2.2476077,0.2256801,0.04277008,0.07466168,nan,nan,nan,nan,nan,-0.16171762,0.023752341,0
418205491,0,-2.2476077,0.2256801,0.052770082,0.08466168,nan,nan,nan,nan,nan,-0.2064708,0.024455482,0
419205493,0,-2.2476077,0.2256801,0.06277008,0.094661675,nan,nan,nan,nan,nan,-0.270587,0.024466481,0
420205492,0,-2.2476077,0.2256801,0.072770104,0.104661696,nan,nan,nan,nan,nan,-0.20065494,0.024093414,0
421205492,0,-2.0340574,0.037979748,0.06852953,0.10286593,nan,nan,nan,nan,nan,-0.15022613,0.023831533,0
422205492,0,-1.7758868,0.06310604,0.059158716,0.11023759,nan,nan,nan,nan,nan,-0.115483895,0.023577668,0
423205491,0,-1.6646118,0.32252416,0.064176954,0.09928541,nan,nan,nan,nan,nan,-0.1496598,0.024169102,0
424205498,0,-1.7516668,0.72465575,0.07274075,0.07466012,nan,nan,nan,nan,nan,-0.14228958,0.023662766,0
425205492,0,-1.9660132,0.8285637,0.06865831,0.078803115,nan,nan,nan,nan,nan,-0.13392957,0.023265274,0
426205493,0,-1.9660132,0.8285637,0.078658305,0.08880311,nan,nan,nan,nan,nan,-0.22354926,0.023460208,0
427205493,0,-1.9660132,0.8285637,0.08865832,0.098803125,nan,nan,nan,nan,nan,-0.216886,0.023054477,0
428205492,0,-1.8573825,0.8155143,0.08753989,0.108064,nan,nan,nan,nan,nan,-0.064438775,0.023079962,0
429205491,0,-1.7209823,0.97153145,0.08986183,0.10247746,nan,nan,nan,nan,nan,-0.031651486,0.023389334,0
430205491,0,-1.8881062,1.2469565,0.09318178,0.092318416,nan,nan,nan,nan,nan,-0.13354634,0.023247428,0
431205491,0,-2.1782393,1.1844184,0.08262686,0.09798576,nan,nan,nan,nan,nan,-0.11959583,0.023390904,0
432205492,0,-2.1782393,1.1844184,0.09362685,0.10898575,nan,nan,nan,nan,nan,-0.2735512,0.023238394,0
433205491,0,-2.1782393,1.1844184,0.10362686,0.118985765,nan,nan,nan,nan,nan,-0.2189769,0.02291742,0
434205493,0,-2.139469,1.233078,0.109177954,0.121830955,nan,nan,nan,nan,nan,-0.04917945,0.023638835,0
435205491,0,-2.1012428,1.310959,0.11092239,0.1022716,nan,nan,nan,nan,nan,-0.045721166,0.024058266,0
436205491,0,-2.0773983,1.3591262,0.118774265,0.10347107,nan,nan,nan,nan,nan,1.695799,0.27962863,0
437205491,0,-2.0773983,1.3591262,0.12977427,0.11447107,nan,nan,nan,nan,nan,1.8413132,0.41021168,0
438205492,0,-2.0773983,1.3591262,0.13977428,0.12447107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
439205492,0,-2.0773983,1.3591262,0.15077429,0.13547108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
440205491,0,-2.0773983,1.3591262,0.16177428,0.14647107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
441205491,0,-2.0773983,1.3591262,0.17177428,0.15647107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
442205492,0,-2.0773983,1.3591262,0.18177429,0.16647108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
443205491,0,-2.0773983,1.3591262,0.18177429,0.16647108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
444205491,0,-2.0773983,1.3591262,0.19277428,0.17747107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
445205491,0,-2.0773983,1.3591262,0.20277429,0.18747108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
446205492,0,-2.0773983,1.3591262,0.21277429,0.19747108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
447205491,0,-2.0773983,1.3591262,0.2227743,0.20747109,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
448205492,0,-2.0773983,1.3591262,0.2327743,0.2174711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
449205492,0,-2.0773983,1.3591262,0.24277431,0.2274711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
450205491,0,-2.0773983,1.3591262,0.25377432,0.2384711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
451205491,0,-2.0773983,1.3591262,0.26377442,0.24847123,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
452205492,0,-2.0773983,1.3591262,0.2747743,0.25947112,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
453205491,0,-2.0773983,1.3591262,0.2847743,0.2694711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
454205491,0,-2.0773983,1.3591262,0.2947743,0.2794711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
455205491,0,-2.0773983,1.3591262,0.3057743,0.2904711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
456205492,0,-2.0773983,1.3591262,0.3167744,0.3014712,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
457205492,0,-2.0773983,1.3591262,0.3277743,0.3124711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
458205491,0,-2.0773983,1.3591262,0.33877426,0.32347107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
459205491,0,-2.0773983,1.3591262,0.34877425,0.33347106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
460205492,0,-2.0773983,1.3591262,0.35877427,0.34347108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
461205491,0,-2.0773983,1.3591262,0.36977425,0.35447106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
462205491,0,-2.0773983,1.3591262,0.37977427,0.36447108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
463205491,0,-2.0773983,1.3591262,0.39077425,0.37547106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
464205503,0,-2.0773983,1.3591262,0.40077445,0.38547125,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
465205491,0,-2.0773983,1.3591262,0.41177425,0.39647105,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
466205491,0,-2.0773983,1.3591262,0.42177424,0.40647104,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
467205492,0,-2.0773983,1.3591262,0.43177426,0.41647106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
468205491,0,-2.0773983,1.3591262,0.43177426,0.41647106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
469205491,0,-2.0773983,1.3591262,0.44277427,0.42747107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
470205492,0,-2.0773983,1.3591262,0.45377427,0.43847108,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
471205491,0,-2.0773983,1.3591262,0.4637746,0.4484714,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
472205492,0,-2.0773983,1.3591262,0.47477424,0.45947105,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
473205492,0,-2.0773983,1.3591262,0.48477426,0.46947107,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
474205492,0,-2.0773983,1.3591262,0.49577424,0.48047104,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
475205492,0,-2.0773983,1.3591262,0.50577426,0.49047104,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
476205491,0,-2.0773983,1.3591262,0.51577425,0.50047106,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
477205492,0,-2.0773983,1.3591262,0.5267742,0.51147103,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
478205491,0,-2.0773983,1.3591262,0.5367742,0.521471,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
479205491,0,-2.0773983,1.3591262,0.5477742,0.532471,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
480205493,0,-2.0773983,1.3591262,0.5577742,0.542471,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
481205491,0,-2.0773983,1.3591262,0.5677742,0.552471,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
482205491,0,-2.0773983,1.3591262,0.57877415,0.56347096,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
483205492,0,-2.0773983,1.3591262,0.58877414,0.57347095,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
484205492,0,-2.0773983,1.3591262,0.5997741,0.5844709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
485205511,0,-2.0773983,1.3591262,0.6097741,0.5944709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
486205492,0,-2.0773983,1.3591262,0.6197741,0.6044709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
487205491,0,-2.0773983,1.3591262,0.6307743,0.6154711,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
488205492,0,-2.0773983,1.3591262,0.6407746,0.6254714,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
489205491,0,-2.0773983,1.3591262,0.6507748,0.6354716,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
490205492,0,-2.0773983,1.3591262,0.6617741,0.6464709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
491205492,0,-2.0773983,1.3591262,0.6717741,0.6564709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
492205491,0,-2.0773983,1.3591262,0.6717741,0.6564709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
493205491,0,-2.0773983,1.3591262,0.68277407,0.6674709,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
494205492,0,-2.0773983,1.3591262,0.69277406,0.67747086,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
495205492,0,-2.0773983,1.3591262,0.70277405,0.68747085,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
496205491,0,-2.0773983,1.3591262,0.71277404,0.69747084,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
497205491,0,-2.0773983,1.3591262,0.722774,0.70747083,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
498205491,0,-2.0773983,1.3591262,0.732774,0.7174708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
499205491,0,-2.0773983,1.3591262,0.743774,0.7284708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
500205492,0,-2.0773983,1.3591262,0.753774,0.7384708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
501205505,0,-2.0773983,1.3591262,0.763774,0.7484708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
502205492,0,-2.0773983,1.3591262,0.77377397,0.7584708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
503205491,0,-2.0773983,1.3591262,0.78377396,0.76847076,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
504205491,0,-2.0773983,1.3591262,0.79477394,0.77947074,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
505205491,0,-2.0773983,1.3591262,0.8047739,0.78947073,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
506205492,0,-2.0773983,1.3591262,0.8147739,0.7994707,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
507205491,0,-2.0773983,1.3591262,0.8247739,0.8094707,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
508205493,0,-2.0773983,1.3591262,0.8347739,0.8194707,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
509205492,0,-2.0773983,1.3591262,0.8457739,0.8304707,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
510205501,0,-2.0773983,1.3591262,0.85577387,0.8404707,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
511205492,0,-2.0773983,1.3591262,0.86677384,0.85147065,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
512205492,0,-2.0773983,1.3591262,0.87677383,0.86147064,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
513205492,0,-2.0773983,1.3591262,0.8867738,0.87147063,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
514205492,0,-2.0773983,1.3591262,0.8977738,0.8824706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
515205491,0,-2.0773983,1.3591262,0.9077738,0.8924706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
516205492,0,-2.0773983,1.3591262,0.9187738,0.9034706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
517205492,0,-2.0773983,1.3591262,0.92877376,0.91347057,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
518205491,0,-2.0773983,1.3591262,0.93977374,0.92447054,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
519205491,0,-2.0773983,1.3591262,0.94977385,0.93447065,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
520205491,0,-2.0773983,1.3591262,0.9607737,0.9454705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
521205491,0,-2.0773983,1.3591262,0.9707737,0.9554705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
522205518,0,-2.0773983,1.3591262,0.98077375,0.96547055,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
523205491,0,-2.0773983,1.3591262,0.9917737,0.97647053,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
524205491,0,-2.0773983,1.3591262,1.0017737,0.9864705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
525205491,0,-2.0773983,1.3591262,1.0117737,0.9964705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
526205516,0,-2.0773983,1.3591262,1.0217739,1.0064708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
527205491,0,-2.0773983,1.3591262,1.0217739,1.0064708,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
528205493,0,-2.0773983,1.3591262,1.0327737,1.0174706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
529205491,0,-2.0773983,1.3591262,1.0427737,1.0274706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
530205493,0,-2.0773983,1.3591262,1.0527737,1.0374706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
531205491,0,-2.0773983,1.3591262,1.0637738,1.0484706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
532205493,0,-2.0773983,1.3591262,1.0737737,1.0584706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
533205522,0,-2.0773983,1.3591262,1.0837737,1.0684706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
534205547,0,-2.0773983,1.3591262,1.0937737,1.0784706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
535205534,0,-2.0773983,1.3591262,1.1037737,1.0884706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
536205491,0,-2.0773983,1.3591262,1.1137737,1.0984706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
537205491,0,-2.0773983,1.3591262,1.1237737,1.1084706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
538205491,0,-2.0773983,1.3591262,1.1337737,1.1184705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
539205492,0,-2.0773983,1.3591262,1.1437737,1.1284705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
540205491,0,-2.0773983,1.3591262,1.1537737,1.1384705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
541205492,0,-2.0773983,1.3591262,1.1637737,1.1484705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
542205492,0,-2.0773983,1.3591262,1.1737736,1.1584705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
543205492,0,-2.0773983,1.3591262,1.1847737,1.1694705,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
544205491,0,-2.0773983,1.3591262,1.1957737,1.1804706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
545205491,0,-2.0773983,1.3591262,1.2057737,1.1904706,nan,nan,nan,nan,nan,1.8431023,0.45456314,0
546205491,0,-2.0773983,1.3591262,1.2157737,1.2004706,nan,nan,nan,nan,nan,0.44552606,0.050290443,0
547205492,0,-1.6667136,1.8315996,0.92078125,0.9330892,nan,nan,nan,nan,nan,0.033712413,0.03264177,0
548205491,0,-1.8904887,0.7439092,0.6993026,0.33498028,nan,nan,nan,nan,nan,-0.082466595,0.030074399,0
549205491,0,-1.6572641,0.5374237,0.20856816,0.056960903,nan,nan,nan,nan,nan,-0.042003445,0.0440476,0
550205494,0,-1.7435068,0.62614167,0.19815381,0.045299627,nan,nan,nan,nan,nan,-0.23786925,0.037139524,0
551205492,0,-1.863731,0.7342861,0.066769384,0.048773948,nan,nan,nan,nan,nan,-0.48666188,0.036751714,0
552205492,0,-1.8605893,0.7967551,0.049363542,0.05020196,nan,nan,nan,nan,nan,-0.07888237,0.031983677,0
553205492,0,-1.8605893,0.7967551,0.059363544,0.06020196,nan,nan,nan,nan,nan,-1.5859858,0.3746032,0
554205492,0,-1.8605893,0.7967551,0.070363544,0.071201965,nan,nan,nan,nan,nan,-1.3249407,0.24882178,0
555205501,0,-1.8570366,0.93542325,0.073448576,0.02613397,nan,nan,nan,nan,nan,-79.45825,1459.4224,0
556205493,0,-1.8570366,0.93542325,0.0844489,0.03713429,nan,nan,nan,nan,nan,-1.59374,0.44964817,0
557205491,0,-1.8527899,0.9564832,0.09397187,0.035396047,nan,nan,nan,nan,nan,-3.7180438,6.2055187,0
558205491,0,-1.8445135,0.95432186,0.06815292,0.04323588,nan,nan,nan,nan,nan,-0.029455561,0.027831914,0
559205491,0,-1.8445135,0.95432186,0.07815292,0.05323588,nan,nan,nan,nan,nan,-1.0839363,0.1330369,0
560205491,0,-1.8735313,1.0782338,0.0856991,0.018491246,nan,nan,nan,nan,nan,-9.888129,17.821856,0
561205491,0,-1.8735313,1.0782338,0.095699094,0.028491247,nan,nan,nan,nan,nan,-12.134617,77.14669,0
562205491,0,-1.8032544,1.1097697,0.07614503,0.032540124,nan,nan,nan,nan,nan,-42.68149,10901.092,0
563205491,0,-1.8032544,1.1097697,0.08614503,0.042540126,nan,nan,nan,nan,nan,-42.68149,10901.092,0
564205491,0,-1.8032544,1.1097697,0.09614503,0.052540127,nan,nan,nan,nan,nan,-42.68149,10901.092,0
565205492,0,-1.8032544,1.1097697,0.10614504,0.06254014,nan,nan,nan,nan,nan,-42.68149,10901.092,0
566205493,0,-1.8032544,1.1097697,0.11614505,0.07254015,nan,nan,nan,nan,nan,-42.68149,10901.092,0
567205491,0,-1.8032544,1.1097697,0.11614505,0.07254015,nan,nan,nan,nan,nan,-42.68149,10901.092,0
568205491,0,-1.8032544,1.1097697,0.12714534,0.08354043,nan,nan,nan,nan,nan,-42.68149,10901.092,0
569205491,0,-1.8032544,1.1097697,0.13714583,0.09354093,nan,nan,nan,nan,nan,-42.68149,10901.092,0
570205491,0,-1.8032544,1.1097697,0.14814503,0.10454013,nan,nan,nan,nan,nan,-42.68149,10901.092,0
571205492,0,-1.8032544,1.1097697,0.15814504,0.11454013,nan,nan,nan,nan,nan,-42.68149,10901.092,0
