timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
389179405,389178847,41226895,31.185622431984868,117.19758586703087,1.4633685,-2.7263486,11.836056,2.059882,1.4132953,0.07336426,-0.2378281,-0.020943206,-0.17949528,-0.15630709,0.5450398,0.9626878,0.06538151,0.20652476,0.38333786,-1.5198935,-0.5649891,0.005127007,-0.12488705,-0.12614661,2.4013243e-05,53.123077,0.0099983215,1e-04,-53.123077,0.166301,0.15145099,0.106128484,0.059740894,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389278178,389277374,41226895,31.185622431984868,117.19758586703087,1.4399781,-2.7228062,11.816879,2.059882,1.4132953,0.07336426,-0.2118654,0.027479919,-0.23989667,-0.21523726,0.5450398,0.9626878,0.06538151,0.7229573,-0.0031770323,1.4418083,-0.5490983,0.0050971527,-0.10820186,-0.12614661,2.4037614e-05,53.123077,0.0099983215,1e-04,-53.123077,0.16599192,0.15126207,0.10517834,0.05968757,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389376472,389375901,41226895,31.185622431984868,117.19758586703087,1.4286839,-2.7248564,11.810497,2.059882,1.4132953,0.07336426,-0.02168975,-0.11530731,0.043940056,0.06991093,0.5450398,0.9626878,0.06538151,0.8061767,-1.0840943,3.4763715,-0.5407205,0.005101173,-0.09935844,-0.12614661,2.4777491e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17278628,0.15484072,0.10931478,0.060709327,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389475006,389474428,41226895,31.185622431984868,117.19758586703087,1.4223226,-2.7355688,11.827183,2.059882,1.4132953,0.07336426,-0.1381822,-0.12129827,0.17387627,0.19964062,0.5450398,0.9626878,0.06538151,-1.3301584,0.179586,-0.29617965,-0.5295392,0.0050814473,-0.087864816,-0.12614661,2.4733432e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17219017,0.15455046,0.107988454,0.06060339,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389573522,389572955,41226895,31.185622431984868,117.19758586703087,1.4095663,-2.7434325,11.843479,2.059882,1.4132953,0.07336426,-0.076317444,-0.07975832,0.08296702,0.109161675,0.5450398,0.9626878,0.06538151,1.3741076,0.43164298,-0.769707,-0.5169494,0.0050810957,-0.075036824,-0.12614661,2.4723451e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17163475,0.15442027,0.10544039,0.060539335,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389672039,389671482,41226895,31.185622431984868,117.19758586703087,1.4094671,-2.749423,11.856003,2.059882,1.4132953,0.07336426,0.0265559,-0.061959025,0.08691134,0.11521626,0.5450398,0.9626878,0.06538151,0.5571158,-0.038529977,0.5858971,-0.51242757,0.0050774473,-0.07052082,-0.12614661,2.4754057e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17110458,0.15414953,0.10533989,0.060451023,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389770595,389770009,41226895,31.185622431984868,117.19758586703087,1.417331,-2.758245,11.871574,2.059882,1.4132953,0.07336426,0.11054984,-0.092730686,0.14339828,0.17185044,0.5450398,0.9626878,0.06538151,1.6371504,-0.11483652,0.15710159,-0.5029586,0.005074467,-0.06136608,-0.12614661,2.4792711e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17061178,0.15388766,0.10456797,0.060373183,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389878997,389878388,41226895,31.185622431984868,117.19758586703087,1.4443332,-2.7678053,11.887459,2.059882,1.4132953,0.07336426,0.32699105,-0.05856237,0.13529363,0.16150449,0.5450398,0.9626878,0.06538151,1.828235,0.4144457,0.47757867,-0.49596328,0.0050784824,-0.054771274,-0.12614661,2.489963e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17083107,0.15402378,0.10446687,0.060413484,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
389977463,389976915,41226895,31.185622431984868,117.19758586703087,1.4879683,-2.773919,11.905636,2.059882,1.4132953,0.07336426,0.47085243,-0.053782385,0.18674141,0.21169144,0.5450398,0.9626878,0.06538151,1.5377393,-0.22308579,-0.044057682,-0.50404483,0.0050810548,-0.06315911,-0.12614661,2.4938337e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17039627,0.15392841,0.10458778,0.060382545,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390075993,390075442,41226895,31.185622431984868,117.19758586703087,1.5454959,-2.782562,11.924896,2.059882,1.4132953,0.07336426,0.61776304,-0.08384649,0.16108344,0.18550563,0.5450398,0.9626878,0.06538151,1.6107495,-0.4692343,-0.060291603,-0.5122858,0.005066633,-0.07152784,-0.12614661,2.4947383e-05,53.123077,0.0099983215,1e-04,-53.123077,0.16994299,0.15367718,0.1063432,0.060333006,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390174563,390173969,41226895,31.185622431984868,117.19758586703087,1.6197996,-2.7941296,11.942127,2.059882,1.4132953,0.07336426,0.7903845,-0.11896851,0.14815922,0.17132553,0.5450398,0.9626878,0.06538151,1.8764626,-0.031270903,-0.54312605,-0.51711875,0.005026058,-0.07647604,-0.12614661,2.4950263e-05,53.123077,0.0099983215,1e-04,-53.123077,0.1695204,0.15343466,0.10812024,0.060289007,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390273086,390272495,41226895,31.185622431984868,117.19758586703087,1.7095752,-2.8053112,11.951679,2.059882,1.4132953,0.07336426,0.8727228,-0.10555151,0.055584975,0.076750904,0.5450398,0.9626878,0.06538151,-1.3918817,0.09981542,0.20546345,-0.532933,0.0050299554,-0.09262806,-0.12614661,2.572728e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17647763,0.15721937,0.11572634,0.06135747,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390371573,390371022,41226895,31.185622431984868,117.19758586703087,1.7871747,-2.8142862,11.958931,2.059882,1.4132953,0.07336426,0.62329125,-0.076964445,0.07027008,0.08952499,0.5450398,0.9626878,0.06538151,-3.006458,0.6215375,-0.13381854,-0.55026597,0.0049328273,-0.11025447,-0.12614661,2.5648835e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17577873,0.15687485,0.11906971,0.06127558,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390470098,390469549,41226895,31.185622431984868,117.19758586703087,1.8362796,-2.8198824,11.967388,2.059882,1.4132953,0.07336426,0.3310777,-0.04702347,0.12138638,0.13877955,0.5450398,0.9626878,0.06538151,-2.4380467,0.09233296,0.88993573,-0.55312514,0.0047745025,-0.11329192,-0.12614661,2.5525567e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17492647,0.15647389,0.11816301,0.061139617,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390578505,390577928,41226895,31.185622431984868,117.19758586703087,1.8609911,-2.822515,11.985565,2.059882,1.4132953,0.07336426,0.07089487,0.006991016,0.18650575,0.20229995,0.5450398,0.9626878,0.06538151,-2.5417595,0.8134782,-0.12609835,-0.5566248,0.0047066063,-0.11682981,-0.12614661,2.5522466e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17481172,0.15646689,0.11028104,0.061058413,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390677003,390676455,41226895,31.185622431984868,117.19758586703087,1.8606873,-2.8202686,12.001484,2.059882,1.4132953,0.07336426,-0.084806025,0.04059483,0.12331986,0.13748083,0.5450398,0.9626878,0.06538151,-0.7011508,0.13848417,-0.91666985,-0.5620515,0.004698286,-0.12217569,-0.12614661,2.5479172e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17402443,0.15623225,0.10626364,0.060928866,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390775527,390774982,41226895,31.185622431984868,117.19758586703087,1.8476993,-2.8161376,12.009487,2.059882,1.4132953,0.07336426,-0.1903802,0.04940587,0.052031297,0.064494014,0.5450398,0.9626878,0.06538151,-1.1622533,0.17677107,-0.64564204,-0.56851864,0.0046986504,-0.12850624,-0.12614661,2.5464757e-05,53.123077,0.0099983215,1e-04,-53.123077,0.1732727,0.15585749,0.1060998,0.060804207,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390874069,390873509,41226895,31.185622431984868,117.19758586703087,1.8254999,-2.8080018,12.009815,2.059882,1.4132953,0.07336426,-0.21907055,0.09852536,-0.055289213,-0.044172253,0.5450398,0.9626878,0.06538151,-0.058224298,0.47225475,-1.2941303,-0.5756454,0.004682982,-0.13546747,-0.12614661,2.5463425e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17256111,0.15549666,0.1071894,0.060698934,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
390972590,390972035,41226895,31.185622431984868,117.19758586703087,1.8005419,-2.7964075,11.998329,2.059882,1.4132953,0.07336426,-0.27838957,0.087493114,-0.16288106,-0.15314698,0.5450398,0.9626878,0.06538151,-0.3180526,-0.08706081,-0.51894593,-0.5818309,0.004657824,-0.14136434,-0.12614661,2.5470443e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17190145,0.1553024,0.10828217,0.060630307,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391071168,391070562,41226895,31.185622431984868,117.19758586703087,1.7735947,-2.7857218,11.980465,2.059882,1.4132953,0.07336426,-0.26617026,0.08355711,-0.18411621,-0.1753752,0.5450398,0.9626878,0.06538151,0.30537942,-0.17594677,0.22060964,-0.5781684,0.0046229805,-0.13724643,-0.12614661,2.5481893e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17129521,0.15497002,0.10852329,0.060544338,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391169628,391169089,41226895,31.185622431984868,117.19758586703087,1.7501367,-2.774315,11.964901,2.059882,1.4132953,0.07336426,-0.22249356,0.08823954,-0.13574563,-0.1276341,0.5450398,0.9626878,0.06538151,0.27914256,-0.29471216,-0.055902008,-0.5710443,0.0045855055,-0.1295405,-0.12614661,2.5484605e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17069891,0.15463507,0.108855195,0.060454067,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391278203,391277469,41226895,31.185622431984868,117.19758586703087,1.7288859,-2.7629898,11.953602,2.059882,1.4132953,0.07336426,-0.17605457,0.062488414,-0.090159945,-0.08258513,0.5450398,0.9626878,0.06538151,0.5952846,-0.4211677,-0.25228792,-0.5617718,0.0045580617,-0.11961204,-0.12614661,2.5529136e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17063677,0.15463525,0.1078074,0.060437966,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391376585,391375995,41226895,31.185622431984868,117.19758586703087,1.7150366,-2.757262,11.946445,2.059882,1.4132953,0.07336426,-0.11785684,0.030031439,-0.059328787,-0.051856708,0.5450398,0.9626878,0.06538151,0.8369239,0.372383,0.5580547,-0.5543806,0.0045617674,-0.11172891,-0.12614661,2.6322869e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17760624,0.15826993,0.1112543,0.06145378,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391475113,391474522,41226895,31.185622431984868,117.19758586703087,1.7076974,-2.7536354,11.945148,2.059882,1.4132953,0.07336426,-0.039326455,0.004330066,0.016668687,0.024314966,0.5450398,0.9626878,0.06538151,1.3413861,-1.0936404,1.3294291,-0.56947905,0.0045484058,-0.12657166,-0.12614661,2.6234837e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17656225,0.15793714,0.10948342,0.06131018,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391573610,391573049,41226895,31.185622431984868,117.19758586703087,1.7080467,-2.7562716,11.948223,2.059882,1.4132953,0.07336426,0.021879992,-0.019520871,0.009882438,0.017346155,0.5450398,0.9626878,0.06538151,1.2215077,0.5595859,-0.91362363,-0.5865759,0.0045444537,-0.1436941,-0.12614661,2.617211e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17560221,0.15746368,0.108012244,0.06115633,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391672201,391671576,41226895,31.185622431984868,117.19758586703087,1.7126894,-2.7591968,11.944447,2.059882,1.4132953,0.07336426,0.04213876,-0.022094924,-0.055121046,-0.04864258,0.5450398,0.9626878,0.06538151,0.94624436,0.07007988,0.5719658,-0.5879357,0.004545543,-0.14519137,-0.12614661,2.6124813e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17471729,0.15700953,0.10679237,0.061017413,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391780562,391779956,41226895,31.185622431984868,117.19758586703087,1.7221247,-2.7614632,11.94125,2.059882,1.4132953,0.07336426,0.08547316,-0.013884478,0.020204885,0.025398249,0.5450398,0.9626878,0.06538151,0.4764254,0.044379003,0.723478,-0.5746508,0.00454934,-0.13200992,-0.12614661,2.6156915e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17453869,0.15695284,0.10672007,0.060990185,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391869174,391868630,41226895,31.185622431984868,117.19758586703087,1.7341104,-2.7639856,11.943291,2.059882,1.4132953,0.07336426,0.09336376,-0.02419963,0.028722238,0.032523032,0.5450398,0.9626878,0.06538151,-0.99004775,-0.7892615,-0.17191419,-0.5534514,0.004551738,-0.11083275,-0.12614661,2.6041991e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17309637,0.15629938,0.10606542,0.060796943,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
391977558,391977009,41226895,31.185622431984868,117.19758586703087,1.7440429,-2.7740886,11.940334,2.059882,1.4132953,0.07336426,0.084688716,-0.099830404,-0.022226539,-0.019836366,0.5450398,0.9626878,0.06538151,1.4918002,-0.9093835,0.91656816,-0.5379,0.0045539835,-0.09523219,-0.12614661,2.6088142e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17303804,0.15627657,0.1059728,0.060794897,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392076113,392075536,41226895,31.185622431984868,117.19758586703087,1.7561166,-2.7865288,11.94133,2.059882,1.4132953,0.07336426,0.11259494,-0.06335062,0.039109748,0.042036984,0.5450398,0.9626878,0.06538151,-1.3021767,0.7171773,0.36224398,-0.55099416,0.0045535476,-0.10821605,-0.12614661,2.6063433e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17234896,0.15587784,0.10565813,0.06069406,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392174622,392174063,41226895,31.185622431984868,117.19758586703087,1.7650415,-2.7945323,11.946983,2.059882,1.4132953,0.07336426,0.084293686,0.0008606053,0.033707265,0.037524786,0.5450398,0.9626878,0.06538151,0.22783352,1.0514605,-0.66891557,-0.56392765,0.0045555215,-0.12094754,-0.12614661,2.6058895e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17171608,0.1556508,0.105465256,0.06063223,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392273463,392272590,41226895,31.185622431984868,117.19758586703087,1.7764506,-2.7997923,11.952671,2.059882,1.4132953,0.07336426,0.1628695,-0.045010094,0.09329817,0.09747802,0.5450398,0.9626878,0.06538151,0.20000184,-1.1958797,1.0787176,-0.561406,0.004555041,-0.11818808,-0.12614661,2.6009788e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17094402,0.15522057,0.10488772,0.060517255,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392371661,392371117,41226895,31.185622431984868,117.19758586703087,1.7920232,-2.8045385,11.964462,2.059882,1.4132953,0.07336426,0.056396894,0.03475908,0.048100155,0.05266753,0.5450398,0.9626878,0.06538151,-1.11197,0.1375251,-2.7898774,-0.55667377,0.004558463,-0.11325252,-0.12614661,2.6832036e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17787331,0.15885614,0.10938983,0.061545417,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392480060,392479496,41226895,31.185622431984868,117.19758586703087,1.7945787,-2.8014488,11.962505,2.059882,1.4132953,0.07336426,-0.035775267,0.043037377,-0.045939077,-0.04165315,0.5450398,0.9626878,0.06538151,-0.18484256,-0.64066845,0.47626972,-0.5221045,0.004555635,-0.078511894,-0.12614661,2.6787257e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17750242,0.15872282,0.109060116,0.061488613,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392578567,392578023,41226895,31.185622431984868,117.19758586703087,1.7926605,-2.8024876,11.957993,2.059882,1.4132953,0.07336426,-0.09437174,-0.027361361,-0.05400481,-0.05089953,0.5450398,0.9626878,0.06538151,-0.7676356,-0.63014287,1.4030616,-0.4972687,0.0045541306,-0.053551376,-0.12614661,2.6685964e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17649993,0.15837245,0.10844581,0.06135741,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392677093,392676550,41226895,31.185622431984868,117.19758586703087,1.7821345,-2.8121204,11.949791,2.059882,1.4132953,0.07336426,-0.12221009,-0.064415,-0.06547856,-0.06408612,0.5450398,0.9626878,0.06538151,-0.7591631,0.36641303,-1.1158918,-0.5151575,0.004552681,-0.07147077,-0.12614661,2.659279e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17553145,0.15786538,0.10791011,0.061206486,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392775629,392775076,41226895,31.185622431984868,117.19758586703087,1.7686939,-2.8193867,11.945835,2.059882,1.4132953,0.07336426,-0.098116934,0.024371674,-0.009365149,-0.008737307,0.5450398,0.9626878,0.06538151,0.7376088,0.76433885,0.2681328,-0.5599555,0.0045540957,-0.11655697,-0.12614661,2.6536443e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17464429,0.15738031,0.10723403,0.06107004,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392874230,392873603,41226895,31.185622431984868,117.19758586703087,1.7633933,-2.8191288,11.948193,2.059882,1.4132953,0.07336426,0.044917114,0.015735175,0.059458144,0.06113697,0.5450398,0.9626878,0.06538151,1.2524772,-1.1350358,1.7246431,-0.5581853,0.004556055,-0.115104824,-0.12614661,2.6521926e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17387721,0.15693536,0.10676786,0.06096485,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
392972704,392972130,41226895,31.185622431984868,117.19758586703087,1.7667714,-2.818983,11.956505,2.059882,1.4132953,0.07336426,-0.05485563,0.04295814,0.032445118,0.035262592,0.5450398,0.9626878,0.06538151,-1.3632469,0.6999769,-1.2461393,-0.50513154,0.004556582,-0.06217584,-0.12614661,2.6503028e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17312214,0.1566501,0.10643939,0.060892347,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
393071209,393070657,41226895,31.185622431984868,117.19758586703087,1.7619829,-2.8080137,11.953079,2.059882,1.4132953,0.07336426,-0.08763443,0.114201404,-0.09205773,-0.088483125,0.5450398,0.9626878,0.06538151,-0.4194245,-0.8611325,-1.0025773,-0.4607824,0.0045552757,-0.017684639,-0.12614661,2.6477768e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17242846,0.15622817,0.10597228,0.060801357,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
393179578,393179036,41226895,31.185622431984868,117.19758586703087,1.751543,-2.8031223,11.939598,2.059882,1.4132953,0.07336426,-0.120557375,-0.013776841,-0.12704949,-0.12328544,0.5450398,0.9626878,0.06538151,0.72333586,-1.0582966,0.931582,-0.45429376,0.004555783,-0.010871291,-0.12614661,2.65313e-05,53.123077,0.0099983215,1e-04,-53.123077,0.17241529,0.15619904,0.106377184,0.06081201,inf,inf,inf,inf,inf,1,1,1,1,46,3,45,3,2,1,1,1,0,3,0,0
