timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
403140846,3000.0,0.97096443,2581.46,0.0,23017,0,62.938072,864,0,0,0,0,0.0,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403990762,3000.0,0.97096443,2471.9976,0.0,23070,0,20.99998,866,1,0,0,0,0.0011547344,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405065762,3000.0,0.97096443,2634.9814,0.0,23138,0,41.999706,868,1,0,0,0,0.0011520737,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405990763,3000.0,0.97096443,2417.9297,0.0,23194,0,41.791378,870,1,0,0,0,0.0011494253,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406995789,3000.0,0.97096443,2370.6467,0.0,23258,0,41.993744,872,1,0,0,0,0.0011467889,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408106786,3000.0,0.97096443,2437.9253,0.0,23324,0,41.964287,874,1,0,0,0,0.0011441647,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409016761,3000.0,0.97096443,2654.7263,0.0,23375,0,41.791046,876,1,0,0,0,0.0011415525,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409946821,3000.0,0.97096443,2654.7263,0.0,23430,0,41.791046,878,1,0,0,0,0.0011389522,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411081889,3000.0,0.97096443,2612.9353,0.0,23504,0,20.895523,880,1,0,0,0,0.0011363636,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412052052,3000.0,0.97096443,2445.7712,0.0,23562,0,46.76617,883,1,0,0,0,0.0011325028,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412966807,3000.0,0.97096443,2445.7712,0.0,23620,0,46.76617,885,1,0,0,0,0.0011299435,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413936760,3000.0,0.97096443,2606.9626,0.0,23678,0,83.58201,886,1,0,0,0,0.0011286682,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415052768,3000.0,0.97096443,2633.1504,0.0,23749,0,20.969343,889,1,0,0,0,0.0011248594,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416012785,3000.0,0.97096443,2406.3389,0.0,23806,0,41.79745,891,1,0,0,0,0.0011223345,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417168827,3000.0,0.97096443,2683.2024,0.0,23880,0,41.97188,893,1,0,0,0,0.0011198209,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417984865,3000.0,0.97096443,2683.2024,0.0,23927,0,41.97188,895,1,0,0,0,0.0011173184,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419014908,3000.0,0.97096443,2654.7263,0.0,23992,0,20.895523,897,1,0,0,0,0.0011148272,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419940794,3000.0,0.97096443,2654.7263,0.0,24051,0,20.895523,898,1,0,0,0,0.0011135858,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421196885,3000.0,0.97096443,2684.5771,0.0,24130,0,20.895523,900,1,0,0,0,0.0011111111,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422021959,3000.0,0.97096443,2527.4724,0.0,24180,0,46.953045,903,2,0,0,0,0.0022148394,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423022803,3000.0,0.97096443,2611.0781,0.0,24244,0,41.953053,904,2,0,0,0,0.0022123894,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424097761,3000.0,0.97096443,2443.073,0.0,24307,0,0.0,906,3,0,0,0,0.0033112583,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424973768,3000.0,0.97096443,2443.073,0.0,24363,0,0.0,908,3,0,0,0,0.0033039649,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425949765,3000.0,0.97096443,2637.3652,0.0,24424,0,83.91617,909,3,0,0,0,0.0033003301,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427049867,3000.0,0.97096443,2585.0747,0.0,24490,0,20.895523,912,3,0,0,0,0.0032894737,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427985761,3000.0,0.97096443,2585.0747,0.0,24550,0,20.895523,914,3,0,0,0,0.0032822757,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428955832,3000.0,0.97096443,2567.4324,0.0,24608,0,62.93706,915,3,0,0,0,0.0032786885,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429960783,3000.0,0.97096443,2600.995,0.0,24673,0,41.791046,916,3,0,0,0,0.0032751092,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430205860,3000.0,0.97096443,2557.2139,0.0,24684,0,20.895523,917,3,0,0,0,0.0032715376,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431957762,3000.0,0.97096443,2398.2036,0.0,24797,0,20.958084,919,6,0,0,0,0.0065288357,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433018797,3000.0,0.97096443,2693.4116,0.0,24859,0,20.894587,922,6,0,0,0,0.0065075923,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434019762,3000.0,0.97096443,2513.4011,0.0,24923,0,62.934925,923,6,0,0,0,0.0065005417,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434269760,3000.0,0.97096443,2515.57,0.0,24936,0,20.979734,923,6,0,0,0,0.0065005417,0,0,1,1,1,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435530776,3000.0,0.97096443,2472.7473,0.0,25015,0,20.896458,924,6,0,0,0,0.0064935065,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436780761,3000.0,0.97096443,2694.3057,0.0,25087,0,20.97902,925,6,0,0,0,0.0064864866,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438037308,3000.0,0.6787057,2462.6843,0.0,25151,0,20.895502,927,6,0,0,0,0.006472492,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439037761,3000.0,0.6787057,1747.1497,0.0,25199,0,20.977783,928,6,0,0,0,0.0064655175,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439292998,3000.0,0.6787057,1876.1951,0.0,25208,0,20.979816,928,6,0,0,0,0.0064655175,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440544041,3000.0,0.6787057,1836.8562,0.0,25267,0,20.89598,929,6,0,0,0,0.0064585577,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441803795,3000.0,0.6787057,1708.2388,0.0,25322,0,20.97837,930,6,0,0,0,0.006451613,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443060761,3000.0,0.6787057,1818.1982,0.0,25378,0,0.0,931,6,0,0,0,0.0064446833,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444061761,3000.0,0.6787057,1896.1456,0.0,25419,0,20.979483,933,6,0,0,0,0.006430868,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444311870,3000.0,0.6787057,1659.3406,0.0,25437,0,41.95804,933,6,0,0,0,0.006430868,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445573920,3000.0,0.6787057,1749.9508,0.0,25488,0,0.0,934,6,0,0,0,0.006423983,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446829794,3000.0,0.6787057,2207.9595,0.0,25545,0,20.961641,935,6,0,0,0,0.0064171124,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448086761,3000.0,0.6787057,1889.263,0.0,25601,0,0.0,936,6,0,0,0,0.0064102565,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449091991,3000.0,0.6787057,2002.3754,0.0,25650,0,41.9869,938,6,0,0,0,0.0063965884,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449342055,3000.0,0.6787057,2002.3754,0.0,25661,0,41.9869,938,6,0,0,0,0.0063965884,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450596783,3000.0,0.6787057,1471.1357,0.0,25715,0,20.90247,939,6,0,0,0,0.0063897762,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451851840,3000.0,0.6787057,1890.5312,0.0,25770,0,20.994795,940,6,0,0,0,0.0063829785,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453107844,3000.0,0.6787057,1882.1198,0.0,25828,0,41.958084,942,6,0,0,0,0.006369427,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454112784,3000.0,0.6787057,1463.9987,0.0,25865,0,20.99998,943,6,0,0,0,0.0063626724,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454357763,3000.0,0.6787057,1463.9987,0.0,25874,0,20.99998,943,6,0,0,0,0.0063626724,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455618763,3000.0,0.6787057,1917.0848,0.0,25931,0,20.979042,944,6,0,0,0,0.006355932,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456874761,3000.0,0.6787057,1946.2687,0.0,25986,0,20.895523,945,6,0,0,0,0.0063492064,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458130795,3000.0,0.6787057,2026.9691,0.0,26042,0,20.97898,947,6,0,0,0,0.0063357973,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459130870,3000.0,0.6787057,1882.52,0.0,26090,0,20.994646,948,6,0,0,0,0.006329114,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459385797,3000.0,0.6787057,1882.52,0.0,26099,0,20.994646,948,6,0,0,0,0.006329114,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460636781,3000.0,0.6787057,1433.9346,0.0,26153,0,20.984407,949,6,0,0,0,0.006322445,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461897949,3000.0,0.6787057,2044.953,0.0,26214,0,0.0,950,6,0,0,0,0.0063157897,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463157836,3000.0,0.6787057,1504.3414,0.0,26260,0,20.893631,952,6,0,0,0,0.006302521,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464162763,3000.0,0.6787057,1942.9863,0.0,26307,0,20.999853,953,6,0,0,0,0.006295908,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464407810,3000.0,0.6787057,1942.9863,0.0,26315,0,20.999853,953,6,0,0,0,0.006295908,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465658781,3000.0,0.6787057,1810.4069,0.0,26371,0,20.981537,954,6,0,0,0,0.006289308,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466919782,3000.0,0.6787057,1612.9338,0.0,26428,0,20.895502,955,6,0,0,0,0.0062827226,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468170776,3000.0,0.6787057,1965.9908,0.0,26486,0,0.0,956,6,0,0,0,0.0062761507,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469175868,3000.0,0.6787057,1481.6245,0.0,26520,0,41.79196,958,6,0,0,0,0.006263048,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469420910,3000.0,0.6787057,1481.6245,0.0,26537,0,41.79196,958,6,0,0,0,0.006263048,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470681905,3000.0,0.6787057,1840.1194,0.0,26588,0,20.97856,959,6,0,0,0,0.006256517,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471938541,3000.0,0.6787057,2044.953,0.0,26644,0,0.0,960,6,0,0,0,0.00625,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473189785,3000.0,0.6787057,1915.0608,0.0,26699,0,24.94868,962,6,0,0,0,0.0062370063,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474190836,3000.0,0.6787057,1937.381,0.0,26746,0,0.0,962,6,0,0,0,0.0062370063,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474440823,3000.0,0.6787057,1937.381,0.0,26755,0,0.0,963,6,0,0,0,0.0062305294,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475692119,3000.0,0.6787057,1429.1731,0.0,26812,0,41.917088,964,6,0,0,0,0.0062240665,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476956763,3000.0,0.6787057,1996.998,0.0,26870,0,20.99998,965,6,0,0,0,0.0062176166,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477961807,3000.0,0.6787057,1861.6915,0.0,26907,0,0.0,967,6,0,0,0,0.006204757,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478211761,3000.0,0.6787057,1892.5374,0.0,26925,0,41.791046,967,6,0,0,0,0.006204757,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479467779,3000.0,0.6787057,1482.5885,0.0,26972,0,20.895542,968,6,0,0,0,0.006198347,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480717761,3000.0,0.6787057,1945.0548,0.0,27026,0,20.97902,969,6,0,0,0,0.0061919503,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481973764,3000.0,0.6787057,1888.11,0.0,27085,0,16.983,971,6,0,0,0,0.0061791968,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482974763,3000.0,0.6787057,1498.4762,0.0,27132,0,24.875103,971,6,0,0,0,0.0061791968,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483229763,3000.0,0.6787057,1946.9841,0.0,27141,0,20.967522,972,6,0,0,0,0.0061728396,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484485427,3000.0,0.6787057,1818.0732,0.0,27197,0,20.897394,973,6,0,0,0,0.0061664954,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485744846,3000.0,0.6787057,1558.181,0.0,27252,0,20.895147,974,6,0,0,0,0.0061601643,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486995765,3000.0,0.6787057,1995.128,0.0,27308,0,20.896603,976,6,0,0,0,0.006147541,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488000783,3000.0,0.6787057,1679.0714,0.0,27347,0,20.988394,977,6,0,0,0,0.0061412486,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488246823,3000.0,0.6787057,1702.2976,0.0,27356,0,20.97902,977,6,0,0,0,0.0061412486,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489506799,3000.0,0.6787057,1830.8458,0.0,27409,0,20.895523,978,6,0,0,0,0.006134969,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490766780,3000.0,0.6787057,1819.9146,0.0,27468,0,20.999014,979,6,0,0,0,0.006128703,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492027449,3000.0,0.6787057,1724.4587,0.0,27526,0,20.8965,980,6,0,0,0,0.006122449,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493027762,3000.0,0.6787057,1786.2137,0.0,27571,0,0.0,982,6,0,0,0,0.0061099795,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493282779,3000.0,0.6787057,1841.791,0.0,27583,0,41.791046,982,6,0,0,0,0.0061099795,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494534773,3000.0,0.6787057,1680.134,0.0,27637,0,20.95179,983,6,0,0,0,0.006103764,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495790960,3000.0,0.6787057,1758.7705,0.0,27692,0,20.98533,984,6,0,0,0,0.0060975607,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497050779,3000.0,0.6787057,1961.1941,0.0,27742,0,20.895523,986,6,0,0,0,0.006085193,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498050900,3000.0,0.6787057,1523.9315,0.0,27788,0,20.999056,987,6,0,0,0,0.0060790274,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498305781,3000.0,0.6787057,1847.842,0.0,27796,0,20.896437,987,6,0,0,0,0.0060790274,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499561777,3000.0,0.6787057,1994.008,0.0,27852,0,20.979042,988,6,0,0,0,0.0060728746,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500812986,3000.0,0.6787057,1459.5404,0.0,27909,0,20.97902,989,6,0,0,0,0.006066734,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502067763,3000.0,0.6787057,1889.4901,0.0,27966,0,20.894836,991,6,0,0,0,0.0060544903,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503067814,3000.0,0.6787057,1938.3722,0.0,28003,0,20.89621,992,6,0,0,0,0.006048387,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503323010,3000.0,0.6787057,1819.9126,0.0,28022,0,20.998991,992,6,0,0,0,0.006048387,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504572763,3000.0,0.6787057,1538.382,0.0,28068,0,20.89652,993,6,0,0,0,0.006042296,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505833775,3000.0,0.6787057,1920.0798,0.0,28125,0,20.97902,994,6,0,0,0,0.0060362173,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507083985,3000.0,0.6787057,1994.0299,0.0,28182,0,20.895523,996,6,0,0,0,0.006024096,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508084762,3000.0,0.6787057,1409.9067,0.0,28228,0,20.894878,997,6,0,0,0,0.006018054,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508339780,3000.0,0.6787057,1934.7363,0.0,28239,0,20.975458,997,6,0,0,0,0.006018054,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509594814,3000.0,0.6787057,1908.8987,0.0,28292,0,20.998886,998,6,0,0,0,0.006012024,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510844763,3000.0,0.6787057,1442.1556,0.0,28348,0,20.900806,999,6,0,0,0,0.006006006,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512095825,3000.0,0.6787057,2038.959,0.0,28408,0,20.979,1001,6,0,0,0,0.005994006,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513100859,3000.0,0.6787057,1820.8972,0.0,28443,0,20.895542,1002,6,0,0,0,0.005988024,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513350765,3000.0,0.6787057,1551.2438,0.0,28453,0,20.895523,1002,6,0,0,0,0.005988024,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514605862,3000.0,0.6787057,1921.9116,0.0,28508,0,20.999033,1003,6,0,0,0,0.005982054,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515865835,3000.0,0.6787057,1858.749,0.0,28565,0,20.896,1004,6,0,0,0,0.005976096,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517121762,3000.0,0.6787057,1581.1307,0.0,28623,0,20.896,1006,6,0,0,0,0.005964215,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518126839,3000.0,0.6787057,1808.078,0.0,28667,0,20.977701,1007,6,0,0,0,0.005958292,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518371832,3000.0,0.6787057,1949.9103,0.0,28677,0,20.999033,1007,6,0,0,0,0.005958292,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519627783,3000.0,0.6787057,1501.6621,0.0,28731,0,20.981306,1008,6,0,0,0,0.005952381,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520888813,3000.0,0.6787057,1845.1051,0.0,28792,0,20.978455,1009,6,0,0,0,0.0059464816,0,0,1,1,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
