timestamp,io_errors,frames_tx,frames_rx,interface
408999524,17069,16743,0,1
409101527,17069,16743,0,1
409203525,17069,16743,0,1
409305557,17069,16746,0,1
409407525,17072,16747,0,1
409509526,17073,16747,0,1
409611527,17073,16747,0,1
409713525,17073,16747,0,1
409815539,17074,16767,0,1
409917525,17093,16767,0,1
410019525,17093,16767,0,1
410121527,17093,16767,0,1
410223525,17093,16767,0,1
410325525,17093,16770,0,1
410427525,17096,16771,0,1
410530162,17097,16771,0,1
410631527,17097,16771,0,1
410733525,17097,16771,0,1
410835628,17098,16791,0,1
410937525,17117,16791,0,1
411039525,17117,16791,0,1
411141530,17117,16791,0,1
411243525,17117,16791,0,1
411345525,17117,16794,0,1
411447525,17120,16794,0,1
411549539,17120,16795,0,1
411651526,17121,16795,0,1
411753525,17122,16795,0,1
411855525,17122,16815,0,1
411957525,17141,16815,0,1
412059524,17141,16815,0,1
412161526,17141,16815,0,1
412264007,17141,16815,0,1
412365525,17141,16818,0,1
412467525,17144,16818,0,1
412569525,17144,16818,0,1
412671638,17144,16819,0,1
412773525,17146,16819,0,1
412875525,17146,16839,0,1
412977524,17165,16839,0,1
413079525,17165,16839,0,1
413181526,17165,16839,0,1
413283538,17165,16839,0,1
413385525,17165,16842,0,1
413487525,17168,16842,0,1
413589526,17168,16842,0,1
413691532,17168,16843,0,1
413793525,17170,16861,0,1
413895525,17188,16863,0,1
413998086,17189,16863,0,1
414099524,17189,16863,0,1
414201526,17189,16863,0,1
414303525,17189,16866,0,1
414405557,17192,16866,0,1
414507525,17192,16866,0,1
414609525,17192,16866,0,1
414711527,17192,16867,0,1
414813525,17198,16884,0,1
414915525,17214,16887,0,1
415017525,17217,16887,0,1
415119524,17217,16887,0,1
415221527,17217,16887,0,1
415323525,17217,16887,0,1
415425525,17217,16890,0,1
415527525,17220,16890,0,1
415629525,17220,16890,0,1
415732282,17220,16891,0,1
415833525,17222,16908,0,1
415935525,17238,16911,0,1
416037658,17241,16911,0,1
416139525,17241,16911,0,1
416241530,17241,16911,0,1
416343525,17241,16913,0,1
416445526,17243,16914,0,1
416547539,17244,16914,0,1
416649524,17244,16914,0,1
416751716,17245,16914,0,1
416853526,17245,16934,0,1
416955526,17264,16935,0,1
417057525,17265,16935,0,1
417159525,17265,16935,0,1
417261526,17265,16935,0,1
417363525,17265,16937,0,1
417466011,17267,16938,0,1
417567525,17268,16938,0,1
417669525,17268,16938,0,1
417771526,17269,16938,0,1
417873525,17269,16958,0,1
417975525,17288,16959,0,1
418077524,17289,16959,0,1
418179526,17289,16959,0,1
418281527,17289,16959,0,1
418383525,17289,16961,0,1
418485525,17291,16962,0,1
418587525,17292,16962,0,1
418689525,17292,16962,0,1
418791728,17293,16977,0,1
418893526,17308,16983,0,1
418995530,17313,16983,0,1
419097525,17313,16983,0,1
419199994,17313,16983,0,1
419301526,17313,16983,0,1
419403527,17313,16986,0,1
419505557,17316,16986,0,1
419607525,17316,16986,0,1
419709524,17316,16986,0,1
419811527,17317,17003,0,1
419913525,17333,17006,0,1
420015525,17336,17007,0,1
420117538,17337,17007,0,1
420219525,17337,17007,0,1
420321526,17337,17007,0,1
420423657,17337,17010,0,1
420525524,17340,17010,0,1
420627528,17340,17010,0,1
420729524,17340,17010,0,1
420831610,17341,17027,0,1
420934240,17357,17030,0,1
421035525,17360,17030,0,1
421137526,17360,17031,0,1
421239526,17361,17031,0,1
421341530,17361,17031,0,1
421443525,17361,17034,0,1
421545525,17364,17034,0,1
421647532,17364,17034,0,1
421749525,17365,17034,0,1
421851527,17365,17051,0,1
421953545,17381,17054,0,1
422055525,17384,17054,0,1
422157663,17384,17054,0,1
422259525,17384,17055,0,1
422361526,17385,17055,0,1
422463524,17385,17058,0,1
422565525,17388,17058,0,1
422667882,17388,17058,0,1
422769525,17389,17058,0,1
422871527,17389,17075,0,1
422973545,17407,17078,0,1
423075525,17410,17078,0,1
423177525,17410,17078,0,1
423279525,17410,17078,0,1
423381527,17410,17079,0,1
423483525,17411,17081,0,1
423585525,17413,17082,0,1
423687524,17414,17082,0,1
423789525,17415,17082,0,1
423891639,17415,17099,0,1
423993529,17431,17102,0,1
424095568,17434,17102,0,1
424197544,17434,17102,0,1
424299525,17434,17102,0,1
424401848,17434,17103,0,1
424503526,17435,17106,0,1
424605556,17438,17106,0,1
424707525,17438,17106,0,1
424809526,17439,17123,0,1
424911648,17455,17123,0,1
425013526,17455,17126,0,1
425115525,17458,17126,0,1
425217525,17458,17126,0,1
425319526,17458,17126,0,1
425421526,17458,17126,0,1
425523524,17458,17130,0,1
425625580,17462,17130,0,1
425727525,17462,17130,0,1
425829526,17463,17147,0,1
425931526,17479,17147,0,1
426033591,17479,17150,0,1
426135845,17482,17150,0,1
426237536,17482,17150,0,1
426339525,17482,17150,0,1
426441558,17482,17152,0,1
426543525,17484,17154,0,1
426645525,17486,17154,0,1
426747525,17487,17154,0,1
426849525,17487,17171,0,1
426951528,17503,17173,0,1
427053537,17505,17174,0,1
427155525,17506,17174,0,1
427257525,17506,17174,0,1
427359529,17506,17174,0,1
427461526,17506,17174,0,1
427563525,17506,17177,0,1
427665525,17509,17178,0,1
427767525,17511,17178,0,1
427869753,17511,17195,0,1
427971527,17527,17195,0,1
428073957,17527,17198,0,1
428175525,17530,17198,0,1
428277524,17530,17198,0,1
428379524,17530,17198,0,1
428481575,17530,17198,0,1
428583778,17530,17201,0,1
428685525,17533,17202,0,1
428787525,17535,17202,0,1
428889525,17535,17219,0,1
428991605,17551,17222,0,1
429093526,17554,17222,0,1
429195532,17554,17222,0,1
429297524,17554,17222,0,1
429399525,17554,17222,0,1
429501528,17554,17225,0,1
429603744,17557,17225,0,1
429705556,17557,17226,0,1
429807525,17559,17243,0,1
429909546,17575,17243,0,1
430011527,17575,17246,0,1
430113556,17578,17246,0,1
430215528,17578,17246,0,1
430317714,17578,17246,0,1
430419525,17578,17246,0,1
430521526,17578,17249,0,1
430623525,17581,17249,0,1
430725525,17581,17250,0,1
430827525,17583,17267,0,1
430929525,17599,17267,0,1
431031527,17599,17270,0,1
431133525,17602,17270,0,1
431235525,17602,17270,0,1
431337849,17602,17270,0,1
431439525,17602,17270,0,1
431541699,17602,17272,0,1
431643525,17604,17273,0,1
431745525,17605,17273,0,1
431847525,17606,17291,0,1
431949525,17623,17291,0,1
432051718,17623,17293,0,1
432153734,17625,17294,0,1
432255525,17626,17294,0,1
432357535,17626,17294,0,1
432459526,17626,17294,0,1
432561527,17626,17296,0,1
432663525,17628,17297,0,1
432765525,17630,17297,0,1
432867525,17630,17315,0,1
432969570,17647,17315,0,1
433071688,17647,17317,0,1
433173525,17649,17318,0,1
433275641,17650,17318,0,1
433377525,17650,17318,0,1
433479524,17650,17318,0,1
433581526,17650,17320,0,1
433683525,17652,17321,0,1
433785580,17654,17321,0,1
433887524,17654,17338,0,1
433989524,17670,17339,0,1
434091545,17671,17342,0,1
434193525,17674,17342,0,1
434295528,17674,17342,0,1
434397531,17674,17342,0,1
434499525,17674,17342,0,1
434601526,17674,17345,0,1
434703525,17677,17345,0,1
434805575,17678,17362,0,1
434907525,17694,17363,0,1
435009552,17695,17363,0,1
435111527,17695,17366,0,1
435213525,17698,17366,0,1
435315542,17698,17366,0,1
435417525,17698,17366,0,1
435519545,17698,17366,0,1
435621526,17698,17369,0,1
435723539,17701,17369,0,1
435825528,17702,17386,0,1
435927525,17718,17386,0,1
436029525,17718,17387,0,1
436131527,17719,17390,0,1
436234069,17722,17390,0,1
436335525,17722,17390,0,1
436437535,17722,17390,0,1
436539707,17722,17390,0,1
436641530,17722,17393,0,1
436743524,17725,17393,0,1
436845525,17726,17410,0,1
436947524,17742,17410,0,1
437049525,17742,17411,0,1
437151527,17743,17414,0,1
437253526,17746,17414,0,1
437355603,17746,17414,0,1
437457525,17746,17414,0,1
437559525,17746,17414,0,1
437661530,17746,17417,0,1
437763537,17750,17417,0,1
437865525,17750,17434,0,1
437967961,17766,17434,0,1
438069526,17766,17434,0,1
438171527,17766,17438,0,1
438273709,17770,17438,0,1
438375525,17770,17438,0,1
438477525,17770,17438,0,1
438579525,17770,17438,0,1
438681526,17770,17441,0,1
438783527,17774,17441,0,1
438885525,17774,17458,0,1
438987525,17790,17458,0,1
439089525,17790,17458,0,1
439191539,17790,17462,0,1
439293525,17794,17462,0,1
439395794,17794,17462,0,1
439497525,17794,17462,0,1
439599525,17794,17465,0,1
439701923,17797,17465,0,1
439803526,17798,17482,0,1
439905557,17814,17482,0,1
440007525,17814,17482,0,1
440109525,17814,17482,0,1
440211527,17814,17486,0,1
440313525,17818,17486,0,1
440415533,17818,17486,0,1
440517524,17818,17486,0,1
440619525,17818,17486,0,1
440721527,17818,17489,0,1
440823525,17822,17506,0,1
440925642,17838,17506,0,1
441027525,17838,17506,0,1
441129526,17838,17506,0,1
441231527,17838,17510,0,1
441333524,17842,17510,0,1
441436245,17842,17510,0,1
441537525,17842,17510,0,1
441639525,17842,17510,0,1
441741530,17842,17513,0,1
441843525,17846,17530,0,1
441945539,17862,17530,0,1
442047525,17862,17530,0,1
442149525,17862,17532,0,1
442251527,17864,17533,0,1
442353526,17865,17534,0,1
442455526,17866,17534,0,1
442557538,17866,17534,0,1
442659650,17866,17536,0,1
442761526,17869,17537,0,1
442863525,17870,17554,0,1
442965524,17886,17554,0,1
443067525,17886,17554,0,1
443169952,17886,17556,0,1
443271527,17888,17557,0,1
443373525,17889,17558,0,1
443475658,17890,17558,0,1
443577525,17890,17558,0,1
443679525,17890,17560,0,1
443781526,17893,17561,0,1
443883525,17894,17578,0,1
443985524,17910,17578,0,1
444087525,17910,17578,0,1
444189526,17910,17578,0,1
444291533,17910,17581,0,1
444393585,17913,17582,0,1
444495525,17914,17582,0,1
444597531,17914,17582,0,1
444699532,17914,17585,0,1
444801527,17921,17602,0,1
444903798,17937,17602,0,1
445005557,17937,17602,0,1
445107525,17937,17602,0,1
445209525,17937,17605,0,1
445311527,17940,17609,0,1
445413525,17944,17610,0,1
445515525,17945,17610,0,1
445617525,17945,17610,0,1
445719525,17945,17610,0,1
445821527,17946,17630,0,1
445923525,17965,17630,0,1
446025525,17965,17630,0,1
446127525,17965,17630,0,1
446229525,17965,17630,0,1
446331527,17965,17633,0,1
446433525,17968,17633,0,1
446535525,17968,17634,0,1
446638458,17969,17634,0,1
446739525,17969,17634,0,1
446841558,17970,17653,0,1
446943525,17989,17654,0,1
447045525,17990,17654,0,1
447147525,17990,17654,0,1
447249525,17990,17654,0,1
447351770,17990,17656,0,1
447453526,17992,17657,0,1
447555600,17993,17657,0,1
447657544,17993,17658,0,1
447759525,17995,17658,0,1
447861527,17995,17677,0,1
447963525,18013,17678,0,1
448065525,18014,17678,0,1
448167524,18014,17678,0,1
448269525,18014,17678,0,1
448371740,18014,17680,0,1
448473525,18016,17681,0,1
448575525,18017,17681,0,1
448677531,18017,17681,0,1
448779525,18018,17682,0,1
448881526,18019,17701,0,1
448983525,18037,17702,0,1
449085722,18038,17702,0,1
449187525,18038,17702,0,1
449289525,18038,17702,0,1
449391551,18038,17705,0,1
449493525,18041,17705,0,1
449595539,18041,17705,0,1
449697526,18041,17705,0,1
449799525,18042,17723,0,1
449901526,18059,17726,0,1
450003524,18062,17726,0,1
450105685,18062,17726,0,1
450207525,18062,17726,0,1
450309525,18062,17726,0,1
450411527,18062,17729,0,1
450513525,18065,17729,0,1
450615525,18065,17729,0,1
450717526,18065,17729,0,1
450819697,18066,17747,0,1
450921527,18083,17750,0,1
451023526,18086,17750,0,1
451125526,18086,17750,0,1
451227525,18086,17750,0,1
451329524,18086,17750,0,1
451431527,18086,17753,0,1
451533525,18089,17753,0,1
451635761,18089,17753,0,1
451737538,18089,17753,0,1
451839664,18090,17770,0,1
451941540,18106,17774,0,1
452043526,18110,17774,0,1
452145525,18110,17774,0,1
452247526,18110,17774,0,1
452349524,18110,17774,0,1
452451527,18110,17777,0,1
452553688,18113,17777,0,1
452655525,18113,17777,0,1
452757611,18114,17777,0,1
452859525,18114,17794,0,1
452961526,18130,17798,0,1
453063525,18134,17798,0,1
453165525,18134,17798,0,1
453267525,18134,17798,0,1
453369524,18134,17798,0,1
453471526,18134,17801,0,1
453573710,18137,17801,0,1
453675525,18137,17801,0,1
453777525,18138,17801,0,1
453879526,18138,17818,0,1
453981526,18154,17821,0,1
454083525,18157,17822,0,1
454185544,18158,17822,0,1
454287675,18158,17822,0,1
454389525,18158,17822,0,1
454491533,18158,17825,0,1
454593524,18161,17825,0,1
454695539,18161,17825,0,1
454797863,18162,17842,0,1
454899525,18178,17842,0,1
455001541,18178,17846,0,1
455103524,18182,17846,0,1
455205556,18182,17846,0,1
455307642,18182,17846,0,1
455409525,18182,17846,0,1
455511658,18182,17849,0,1
455613525,18185,17849,0,1
455715526,18185,17849,0,1
455817525,18186,17866,0,1
455919525,18202,17866,0,1
456021611,18202,17869,0,1
456123525,18205,17870,0,1
456225524,18206,17870,0,1
456327525,18206,17870,0,1
456429524,18206,17870,0,1
456531527,18206,17873,0,1
456633526,18209,17873,0,1
456735525,18209,17873,0,1
456837583,18210,17890,0,1
456939525,18226,17890,0,1
457041596,18226,17893,0,1
457143525,18229,17894,0,1
457245639,18230,17894,0,1
457347525,18230,17894,0,1
457449524,18230,17896,0,1
457551526,18232,17897,0,1
457653525,18233,17897,0,1
457755661,18234,17897,0,1
457857537,18234,17914,0,1
457959525,18250,17916,0,1
458061526,18252,17917,0,1
458163524,18253,17917,0,1
458265524,18253,17918,0,1
458367525,18254,17918,0,1
458469525,18254,17920,0,1
458571527,18256,17921,0,1
458673546,18257,17921,0,1
458775643,18258,17921,0,1
458877760,18258,17938,0,1
458979637,18274,17940,0,1
459081527,18276,17941,0,1
459183525,18277,17941,0,1
459285525,18277,17942,0,1
459387525,18278,17942,0,1
459489600,18278,17942,0,1
459591539,18278,17945,0,1
459693525,18281,17945,0,1
459795569,18282,17962,0,1
459897525,18298,17962,0,1
459999525,18298,17965,0,1
460101545,18301,17965,0,1
460203525,18301,17965,0,1
460305556,18301,17966,0,1
460407526,18302,17966,0,1
460509577,18302,17969,0,1
460611546,18305,17969,0,1
460713617,18305,17969,0,1
460815542,18306,17986,0,1
460917565,18322,17986,0,1
461019525,18322,17989,0,1
461121527,18325,17989,0,1
461223594,18325,17989,0,1
461325525,18325,17990,0,1
461427525,18326,17990,0,1
461529525,18326,17993,0,1
461631527,18329,17993,0,1
461733525,18329,17993,0,1
461835525,18330,18010,0,1
461937525,18346,18010,0,1
462039525,18346,18013,0,1
462141530,18349,18013,0,1
462243559,18349,18013,0,1
462345525,18349,18013,0,1
462447611,18349,18014,0,1
462549525,18350,18017,0,1
462651526,18353,18017,0,1
462753525,18354,18017,0,1
462855526,18354,18034,0,1
462957908,18370,18034,0,1
463059525,18370,18037,0,1
463161526,18373,18037,0,1
463263525,18373,18037,0,1
463365524,18373,18037,0,1
463467540,18373,18038,0,1
463569525,18374,18040,0,1
463671526,18376,18041,0,1
463773525,18378,18041,0,1
463875526,18378,18058,0,1
463977592,18394,18058,0,1
464079525,18394,18060,0,1
464181601,18396,18061,0,1
464283525,18397,18061,0,1
464385524,18397,18061,0,1
464487525,18397,18061,0,1
464589525,18397,18064,0,1
464691596,18400,18065,0,1
464793526,18402,18080,0,1
464895525,18417,18082,0,1
464997551,18418,18082,0,1
465099526,18418,18085,0,1
465201540,18421,18085,0,1
465303524,18421,18085,0,1
465405556,18421,18085,0,1
465507525,18421,18086,0,1
465609525,18422,18089,0,1
465711568,18425,18089,0,1
465813526,18426,18106,0,1
465915598,18442,18106,0,1
466017525,18442,18106,0,1
466119526,18442,18109,0,1
466221527,18445,18109,0,1
466323525,18445,18109,0,1
466425576,18445,18109,0,1
466527524,18445,18109,0,1
466629525,18445,18113,0,1
466731527,18449,18113,0,1
466833525,18450,18130,0,1
466935525,18466,18130,0,1
467037934,18466,18130,0,1
467139525,18466,18133,0,1
467241529,18469,18133,0,1
467343525,18469,18133,0,1
467445565,18469,18133,0,1
467547525,18469,18133,0,1
467649599,18469,18137,0,1
467751526,18474,18137,0,1
467853525,18474,18154,0,1
467955525,18490,18154,0,1
468057525,18490,18154,0,1
468159627,18490,18157,0,1
468261527,18493,18157,0,1
468363525,18493,18157,0,1
468465524,18493,18157,0,1
468567525,18493,18157,0,1
468669538,18493,18160,0,1
468771527,18497,18161,0,1
468873526,18498,18178,0,1
468975525,18514,18178,0,1
469077565,18514,18178,0,1
469179554,18514,18181,0,1
469281526,18517,18181,0,1
469383602,18517,18181,0,1
469485525,18517,18181,0,1
469587525,18517,18181,0,1
469689525,18517,18184,0,1
469791735,18521,18200,0,1
469893593,18537,18202,0,1
469995530,18538,18202,0,1
470097525,18538,18205,0,1
470199524,18541,18205,0,1
470301527,18541,18205,0,1
470403525,18541,18205,0,1
470505556,18541,18205,0,1
470607525,18541,18208,0,1
470709525,18544,18208,0,1
470811527,18545,18226,0,1
470913687,18562,18226,0,1
471015525,18562,18226,0,1
471117950,18562,18229,0,1
471219525,18565,18229,0,1
471321526,18565,18229,0,1
471423524,18565,18229,0,1
471525525,18565,18229,0,1
471627598,18565,18232,0,1
471729528,18568,18232,0,1
471831541,18569,18250,0,1
471933525,18586,18250,0,1
472035722,18586,18250,0,1
472137539,18586,18250,0,1
472239525,18586,18253,0,1
472341530,18589,18253,0,1
472443525,18589,18253,0,1
472545525,18589,18253,0,1
472647556,18589,18255,0,1
472749540,18592,18256,0,1
472851625,18593,18273,0,1
472953525,18609,18274,0,1
473055525,18610,18274,0,1
473157580,18610,18276,0,1
473259525,18612,18277,0,1
473361602,18613,18277,0,1
473463525,18613,18277,0,1
473565525,18613,18277,0,1
473667524,18613,18279,0,1
473769525,18616,18280,0,1
473871527,18617,18297,0,1
473973525,18634,18298,0,1
474075525,18635,18298,0,1
474177525,18635,18300,0,1
474279525,18637,18301,0,1
474381618,18638,18301,0,1
474483525,18638,18301,0,1
474585662,18638,18301,0,1
474687525,18638,18303,0,1
474789525,18641,18304,0,1
474891532,18642,18321,0,1
474993525,18658,18322,0,1
475095663,18659,18322,0,1
475197814,18659,18325,0,1
475299524,18662,18325,0,1
475401526,18662,18325,0,1
475503524,18662,18325,0,1
475605571,18662,18325,0,1
475707525,18662,18328,0,1
475809525,18666,18345,0,1
475911527,18682,18345,0,1
476013525,18682,18346,0,1
476116036,18683,18346,0,1
476217525,18683,18349,0,1
476319657,18686,18349,0,1
476421531,18686,18349,0,1
476523525,18686,18349,0,1
476625524,18686,18349,0,1
476727525,18686,18352,0,1
476829632,18690,18369,0,1
476931527,18706,18369,0,1
477033525,18706,18369,0,1
477135525,18706,18370,0,1
477237603,18707,18373,0,1
477339525,18710,18373,0,1
477441529,18710,18373,0,1
477543531,18710,18373,0,1
477645525,18710,18373,0,1
477747526,18711,18376,0,1
477849633,18714,18393,0,1
477951529,18730,18393,0,1
478053667,18730,18393,0,1
478155525,18730,18394,0,1
478257541,18731,18397,0,1
478359524,18734,18397,0,1
478461527,18734,18397,0,1
478563688,18734,18397,0,1
478665524,18734,18397,0,1
478767525,18735,18400,0,1
478869525,18738,18417,0,1
478971527,18754,18417,0,1
479073544,18754,18417,0,1
479175529,18754,18417,0,1
479278753,18754,18421,0,1
479379525,18758,18421,0,1
479481527,18758,18421,0,1
479583719,18758,18421,0,1
479685524,18758,18421,0,1
479787694,18759,18424,0,1
479889525,18762,18441,0,1
479991538,18778,18441,0,1
480093525,18778,18441,0,1
480195556,18778,18442,0,1
480297734,18779,18445,0,1
480399524,18782,18445,0,1
480501526,18782,18445,0,1
480603524,18782,18445,0,1
480705557,18782,18445,0,1
480807525,18783,18465,0,1
480909525,18802,18465,0,1
481011526,18802,18465,0,1
481113526,18802,18465,0,1
481215525,18802,18465,0,1
481317767,18802,18469,0,1
481419525,18806,18469,0,1
481521526,18806,18469,0,1
481623525,18806,18469,0,1
481725524,18806,18469,0,1
481827525,18807,18489,0,1
481929525,18826,18489,0,1
482031690,18826,18489,0,1
482133525,18826,18489,0,1
482235525,18826,18489,0,1
482337525,18826,18493,0,1
482439525,18830,18493,0,1
482541530,18830,18493,0,1
482643525,18830,18493,0,1
482745525,18830,18495,0,1
482847525,18833,18513,0,1
482949526,18850,18513,0,1
483051659,18850,18513,0,1
483153525,18850,18513,0,1
483255525,18850,18515,0,1
483357534,18852,18516,0,1
483459525,18853,18517,0,1
483561526,18854,18517,0,1
483663534,18854,18517,0,1
483765722,18855,18519,0,1
483867525,18857,18537,0,1
483969525,18874,18537,0,1
484071526,18874,18537,0,1
484173526,18874,18537,0,1
484275725,18874,18537,0,1
484377541,18874,18540,0,1
484479525,18877,18541,0,1
484581526,18878,18541,0,1
484683525,18878,18541,0,1
484785687,18879,18541,0,1
484887544,18879,18561,0,1
484989525,18898,18561,0,1
485091532,18898,18561,0,1
485193526,18898,18561,0,1
485295525,18898,18564,0,1
485397551,18901,18564,0,1
485499730,18901,18565,0,1
485601549,18902,18565,0,1
485703525,18902,18565,0,1
485805556,18903,18585,0,1
485907525,18922,18585,0,1
486009525,18922,18585,0,1
486111546,18922,18585,0,1
486213525,18922,18585,0,1
486315525,18922,18588,0,1
486417525,18925,18588,0,1
486519817,18925,18589,0,1
486621527,18926,18589,0,1
486723525,18926,18589,0,1
486825545,18927,18609,0,1
486927525,18946,18609,0,1
487029524,18946,18609,0,1
487131526,18946,18609,0,1
487233782,18946,18609,0,1
487335530,18946,18612,0,1
487437538,18949,18612,0,1
487539530,18949,18612,0,1
487641531,18949,18613,0,1
487743525,18950,18613,0,1
487845525,18951,18633,0,1
487947525,18970,18633,0,1
488049544,18970,18633,0,1
488151526,18970,18633,0,1
488253818,18970,18633,0,1
488355660,18970,18636,0,1
488457526,18973,18636,0,1
488559525,18973,18636,0,1
488661527,18973,18637,0,1
488763527,18975,18637,0,1
488865525,18975,18656,0,1
488967813,18994,18657,0,1
489069524,18995,18657,0,1
489171527,18995,18657,0,1
489273525,18995,18657,0,1
489375539,18995,18659,0,1
489477538,18997,18660,0,1
489579524,18998,18660,0,1
489681526,18998,18660,0,1
