timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
463988953,463988884,4259850,-1.7927783,-3.4476504,9.354625,13.0,0,0,0,0,5
464989921,464989851,4259850,-1.8693928,-3.455312,9.308657,13.0,0,0,0,0,5
465986030,465985962,4259850,-1.8693928,-3.4323275,9.300995,13.0,0,0,0,0,5
466987021,466986893,4259850,-1.8081012,-3.4323275,9.308657,13.0,0,0,0,0,5
467987930,467987864,4259850,-1.8770542,-3.4093432,9.27801,13.0,0,0,0,0,5
468986477,468986409,4259850,-1.8157626,-3.4170048,9.323979,13.0,0,0,0,0,5
469987048,469986968,4259850,-1.8770542,-3.4170048,9.339302,13.0,0,0,0,0,5
470987978,470987908,4259850,-1.8617313,-3.4629734,9.323979,13.5,0,0,0,0,5
471988817,471988751,4259850,-1.8310854,-3.4246662,9.33164,13.0,0,0,0,0,5
472987265,472987192,4259850,-1.823424,-3.4093432,9.316318,13.5,0,0,0,0,5
473988128,473988062,4259850,-1.8081012,-3.3940203,9.33164,13.5,0,0,0,0,5
474988940,474988872,4259850,-1.8464084,-3.4323275,9.308657,13.5,0,0,0,0,5
475984968,475984886,4259850,-1.8464084,-3.401682,9.323979,13.5,0,0,0,0,5
476987845,476987776,4259850,-1.8310854,-3.4323275,9.323979,13.5,0,0,0,0,5
477986839,477986770,4259850,-1.9077,-3.4093432,9.346964,14.0,0,0,0,0,5
478987770,478987701,4259850,-1.823424,-3.386359,9.354625,13.5,0,0,0,0,5
479986231,479986163,4259850,-1.8464084,-3.371036,9.308657,13.5,0,0,0,0,5
480987231,480987150,4259850,-1.892377,-3.4246662,9.316318,13.5,0,0,0,0,5
481988202,481988133,4259850,-1.8770542,-3.401682,9.300995,13.5,0,0,0,0,5
482986748,482986680,4259850,-1.8081012,-3.3327289,9.293333,13.5,0,0,0,0,5
483987723,483987648,4259850,-1.8081012,-3.371036,9.362287,13.5,0,0,0,0,5
484988115,484988047,4259850,-1.823424,-3.3786974,9.377609,13.5,0,0,0,0,5
485988987,485988921,4259850,-1.8617313,-3.4170048,9.308657,13.5,0,0,0,0,5
486987423,486987354,4259850,-1.8617313,-3.4323275,9.33164,14.0,0,0,0,0,5
487988289,487988220,4259850,-1.8387469,-3.371036,9.323979,13.5,0,0,0,0,5
488987346,488987164,4259850,-1.7927783,-3.3786974,9.369947,13.5,0,0,0,0,5
489985683,489985614,4259850,-1.8004397,-3.3557131,9.316318,13.5,0,0,0,0,5
490986557,490986491,4259850,-1.8693928,-3.3786974,9.285672,14.0,0,0,0,0,5
491986960,491986890,4259850,-1.8847156,-3.3557131,9.33164,14.0,0,0,0,0,5
492987779,492987709,4259850,-1.823424,-3.371036,9.354625,14.0,0,0,0,0,5
493986114,493986046,4259850,-1.8157626,-3.4093432,9.377609,14.0,0,0,0,0,5
494987020,494986954,4259850,-1.8770542,-3.3940203,9.362287,14.0,0,0,0,0,5
495987890,495987821,4259850,-1.8387469,-3.386359,9.316318,14.0,0,0,0,0,5
496986737,496986664,4259850,-1.8693928,-3.371036,9.2703495,14.0,0,0,0,0,5
497987566,497987470,4259850,-1.8310854,-3.28676,9.369947,14.0,0,0,0,0,5
498987915,498987847,4259850,-1.823424,-3.3940203,9.323979,14.0,0,0,0,0,5
499988876,499988807,4259850,-1.8464084,-3.3940203,9.323979,14.0,0,0,0,0,5
500987340,500987271,4259850,-1.8540698,-3.317406,9.354625,14.0,0,0,0,0,5
501988263,501988193,4259850,-1.7927783,-3.3327289,9.354625,14.0,0,0,0,0,5
502989287,502989212,4259850,-1.8617313,-3.3480518,9.369947,14.0,0,0,0,0,5
503985427,503985358,4259850,-1.8387469,-3.3940203,9.354625,14.0,0,0,0,0,5
504986525,504986457,4259850,-1.8847156,-3.4170048,9.339302,14.0,0,0,0,0,5
505987800,505987592,4259850,-1.8540698,-3.3327289,9.339302,14.0,0,0,0,0,5
506988284,506988216,4259850,-1.8617313,-3.3403902,9.385271,14.0,0,0,0,0,5
507986875,507986807,4259850,-1.8770542,-3.317406,9.346964,14.0,0,0,0,0,5
508988480,508988411,4259850,-1.823424,-3.3250673,9.400594,14.0,0,0,0,0,5
509989547,509989479,4259850,-1.8310854,-3.3403902,9.339302,14.5,0,0,0,0,5
510985687,510985619,4259850,-1.8540698,-3.4246662,9.377609,14.5,0,0,0,0,5
511986623,511986555,4259850,-1.8540698,-3.3633745,9.385271,14.0,0,0,0,0,5
512987593,512987526,4259850,-1.8540698,-3.3557131,9.369947,14.5,0,0,0,0,5
513988154,513988086,4259850,-1.8387469,-3.3633745,9.316318,14.0,0,0,0,0,5
514986773,514986705,4259850,-1.9077,-3.4093432,9.323979,14.0,0,0,0,0,5
515987723,515987655,4259850,-1.8540698,-3.386359,9.308657,14.5,0,0,0,0,5
516988692,516988624,4259850,-1.8617313,-3.3327289,9.308657,14.5,0,0,0,0,5
517984746,517984677,4259850,-1.8540698,-3.3557131,9.339302,14.5,0,0,0,0,5
518985820,518985751,4259850,-1.8464084,-3.4170048,9.346964,14.5,0,0,0,0,5
519987393,519987327,4259850,-1.8387469,-3.3940203,9.362287,14.5,0,0,0,0,5
520987984,520987916,4259850,-1.8387469,-3.3786974,9.346964,14.5,0,0,0,0,5
521986555,521986488,4259850,-1.8310854,-3.371036,9.33164,14.5,0,0,0,0,5
522987548,522987481,4259850,-1.823424,-3.302083,9.408256,14.5,0,0,0,0,5
523988530,523988460,4259850,-1.8310854,-3.3480518,9.385271,14.5,0,0,0,0,5
524987128,524987060,4259850,-1.8617313,-3.4246662,9.247365,14.5,0,0,0,0,5
525988096,525988028,4259850,-1.8464084,-3.401682,9.293333,14.5,0,0,0,0,5
526989067,526988973,4259850,-1.8540698,-3.401682,9.339302,14.5,0,0,0,0,5
527988011,527987944,4259850,-1.823424,-3.4170048,9.354625,15.0,0,0,0,0,5
528986151,528985950,4259850,-1.8847156,-3.4246662,9.308657,14.5,0,0,0,0,5
529986864,529986798,4259850,-1.8157626,-3.4246662,9.300995,14.5,0,0,0,0,5
530987766,530987698,4259850,-1.8540698,-3.401682,9.300995,14.5,0,0,0,0,5
531986265,531986169,4259850,-1.8847156,-3.4093432,9.346964,14.5,0,0,0,0,5
532987099,532987029,4259850,-1.823424,-3.3097444,9.33164,14.5,0,0,0,0,5
533987958,533987890,4259850,-1.8693928,-3.4093432,9.293333,14.5,0,0,0,0,5
534988853,534988729,4259850,-1.8770542,-3.4246662,9.2703495,14.5,0,0,0,0,5
535986745,535986678,4259850,-1.8617313,-3.4476504,9.308657,14.5,0,0,0,0,5
536987569,536987499,4259850,-1.9000385,-3.4246662,9.300995,14.5,0,0,0,0,5
537988422,537988355,4259850,-1.8387469,-3.4170048,9.285672,14.5,0,0,0,0,5
538986660,538986591,4259850,-1.892377,-3.4936192,9.300995,14.5,0,0,0,0,5
539987808,539987741,4259850,-1.8387469,-3.4246662,9.323979,14.5,0,0,0,0,5
540988503,540988436,4259850,-1.8540698,-3.4093432,9.316318,14.5,0,0,0,0,5
541989320,541989249,4259850,-1.8081012,-3.455312,9.285672,14.5,0,0,0,0,5
542987639,542987570,4259850,-2.2754493,-2.237142,9.599792,14.5,0,0,0,0,5
543987902,543987835,4259850,-0.29113492,0.91937345,11.499829,14.5,0,0,0,0,5
544988791,544988723,4259850,-1.2641385,4.068228,7.807013,14.5,0,0,0,0,5
545984833,545984765,4259850,-2.1605277,8.435251,3.5778952,14.5,0,0,0,0,5
546985730,546985662,4259850,-2.1758506,8.810662,-1.3484144,14.5,0,0,0,0,5
547989089,547989022,4259850,1.1568782,8.37396,-4.849695,14.5,0,0,0,0,5
548989961,548989892,4259850,-2.9803023,10.0748005,2.030283,14.5,0,0,0,0,5
549985937,549985866,4259850,-2.2064962,8.764693,3.0032866,15.0,0,0,0,0,5
550986340,550986274,4259850,-4.9186482,6.297708,5.638824,14.5,0,0,0,0,5
551989725,551989654,4259850,-3.4170048,9.11712,4.435977,14.5,0,0,0,0,5
552985744,552985675,4259850,-5.0948615,7.446925,3.371036,14.5,0,0,0,0,5
553986569,553986501,4259850,-3.9456444,6.427953,6.1138334,14.5,0,0,0,0,5
554987309,554987240,4259850,-5.263413,7.309019,4.6888046,14.5,0,0,0,0,5
555988170,555988102,4259850,-6.5811815,6.0831876,9.400594,15.0,0,0,0,0,5
556986536,556986470,4259850,-2.8500578,7.508217,7.1634517,14.5,0,0,0,0,5
557986926,557986858,4259850,-7.1174827,5.209783,5.5239024,15.0,0,0,0,0,5
558987782,558987713,4259850,-4.7194505,3.2254686,5.110184,14.5,0,0,0,0,5
559986696,559986580,4259850,-6.879978,0.911712,5.5468864,14.5,0,0,0,0,5
560987518,560987409,4259850,-5.1331687,1.3560759,8.841309,14.5,0,0,0,0,5
561988324,561988255,4259850,-5.179137,-0.0842759,8.580819,14.5,0,0,0,0,5
562989126,562989058,4259850,-4.336378,0.9040506,9.147766,14.5,0,0,0,0,5
563987401,563987333,4259850,-5.5162406,2.083913,8.419929,14.5,0,0,0,0,5
564988163,564988095,4259850,-4.282748,2.0072987,8.825985,14.5,0,0,0,0,5
565988478,565988410,4259850,-4.55856,4.3057323,7.3320036,14.5,0,0,0,0,5
566986870,566986801,4259850,-4.9416323,2.8423963,8.059841,15.0,0,0,0,0,5
567987843,567987630,4259850,-1.7851168,2.8653805,8.013872,15.0,0,0,0,0,5
568988555,568988487,4259850,0.4060566,-1.8387469,10.404243,14.5,0,0,0,0,5
569989545,569989477,4259850,-0.773806,2.4976313,9.607452,14.5,0,0,0,0,5
570986044,570985973,4259850,-1.8004397,5.225106,8.404606,14.5,0,0,0,0,5
