timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
420980257,420980024,0.3670587,-0.715908,-0.1414983,nan,nan,nan,nan,nan
421078780,421078545,0.4651115,-0.77125025,-0.11664408,nan,nan,nan,nan,nan
421179761,421179531,0.40190202,-0.72917277,-0.12665257,nan,nan,nan,nan,nan
421278286,421278051,0.4116202,-0.79468316,-0.124328986,nan,nan,nan,nan,nan
421379267,421379035,0.46857855,-0.74431705,-0.09238494,nan,nan,nan,nan,nan
421477805,421477556,0.4528605,-0.7635452,-0.09566018,nan,nan,nan,nan,nan
421578772,421578540,0.44451043,-0.82022727,-0.09093144,nan,nan,nan,nan,nan
421677298,421677061,0.46494415,-0.76188964,-0.1061797,nan,nan,nan,nan,nan
421778294,421778045,0.45317474,-0.7839197,-0.1416709,nan,nan,nan,nan,nan
421879266,421879029,0.48811606,-0.82077014,-0.13668944,nan,nan,nan,nan,nan
421977783,421977550,0.48786533,-0.7945986,-0.17293113,nan,nan,nan,nan,nan
422078768,422078534,0.47614786,-0.8114166,-0.17457087,nan,nan,nan,nan,nan
422177295,422177055,0.5198768,-0.79644865,-0.15808976,nan,nan,nan,nan,nan
422278281,422278039,0.5114997,-0.7887446,-0.18467095,nan,nan,nan,nan,nan
422379258,422379023,0.5110473,-0.81868774,-0.1681171,nan,nan,nan,nan,nan
422477797,422477544,0.5552649,-0.79427844,-0.15695667,nan,nan,nan,nan,nan
422578786,422578528,0.5334365,-0.76914555,-0.15602039,nan,nan,nan,nan,nan
422677284,422677049,0.5283071,-0.8107532,-0.15122749,nan,nan,nan,nan,nan
422778268,422778032,0.58820355,-0.71250594,-0.088471934,nan,nan,nan,nan,nan
422876787,422876553,0.592327,-0.706496,0.0022014142,nan,nan,nan,nan,nan
422977792,422977537,0.584317,-0.7683236,-0.018624607,nan,nan,nan,nan,nan
423078754,423078521,0.6392592,-0.6854533,0.0012966587,nan,nan,nan,nan,nan
423177276,423177042,0.5992399,-0.7211991,-0.04003261,nan,nan,nan,nan,nan
423278257,423278025,0.5887673,-0.72009873,-0.031240758,nan,nan,nan,nan,nan
423376780,423376546,0.61533135,-0.67673653,0.01119789,nan,nan,nan,nan,nan
423477763,423477530,0.58324784,-0.72448,-0.0047831084,nan,nan,nan,nan,nan
423576284,423576051,0.6003054,-0.7095142,-0.020771675,nan,nan,nan,nan,nan
423677265,423677034,0.5577661,-0.6962985,-0.024414193,nan,nan,nan,nan,nan
423780714,423780481,0.54478616,-0.7163933,0.010333986,nan,nan,nan,nan,nan
423876780,423876539,0.59601855,-0.6679015,0.0001184535,nan,nan,nan,nan,nan
423980218,423979986,0.5875863,-0.6700449,0.056707032,nan,nan,nan,nan,nan
424076275,424076043,0.5211313,-0.7787602,0.03724165,nan,nan,nan,nan,nan
424179756,424179490,0.580355,-0.68682057,0.050121,nan,nan,nan,nan,nan
424275779,424275547,0.5578998,-0.71136206,0.052869786,nan,nan,nan,nan,nan
424379232,424378994,0.6078844,-0.69031835,0.07769598,nan,nan,nan,nan,nan
424480210,424479977,0.58084184,-0.6640325,0.0015677857,nan,nan,nan,nan,nan
424578738,424578498,0.58294904,-0.6745751,0.009431776,nan,nan,nan,nan,nan
424679719,424679482,0.6185909,-0.6613869,-0.008064549,nan,nan,nan,nan,nan
424778238,424778002,0.5651838,-0.664053,-0.0886342,nan,nan,nan,nan,nan
424879218,424878986,0.5526138,-0.6835,-0.07621596,nan,nan,nan,nan,nan
424977746,424977506,0.56426984,-0.6517324,-0.09995658,nan,nan,nan,nan,nan
425078724,425078489,0.56062895,-0.63990504,-0.081790514,nan,nan,nan,nan,nan
425179714,425179473,0.5530048,-0.6854076,-0.10907602,nan,nan,nan,nan,nan
425278224,425277994,0.57639366,-0.6358401,-0.13643418,nan,nan,nan,nan,nan
425379220,425378977,0.54340994,-0.6659939,-0.13253321,nan,nan,nan,nan,nan
425477731,425477497,0.55895096,-0.67805904,-0.14464554,nan,nan,nan,nan,nan
425578715,425578481,0.53002834,-0.6686554,-0.2001969,nan,nan,nan,nan,nan
425677230,425677001,0.5157748,-0.6838173,-0.18531847,nan,nan,nan,nan,nan
425778215,425777984,0.5523493,-0.6713233,-0.1780481,nan,nan,nan,nan,nan
425879219,425878968,0.52637017,-0.6583096,-0.19524284,nan,nan,nan,nan,nan
425977722,425977488,0.51923287,-0.669986,-0.19864112,nan,nan,nan,nan,nan
426078713,426078471,0.5483584,-0.6342936,-0.20739527,nan,nan,nan,nan,nan
426177223,426176992,0.53674096,-0.6130014,-0.20158578,nan,nan,nan,nan,nan
426278211,426277975,0.5374675,-0.6595081,-0.19500086,nan,nan,nan,nan,nan
426376730,426376495,0.5420176,-0.6278635,-0.22255474,nan,nan,nan,nan,nan
426477721,426477478,0.5164584,-0.6336225,-0.21519169,nan,nan,nan,nan,nan
426576233,426575999,0.503462,-0.6563478,-0.20290174,nan,nan,nan,nan,nan
426677216,426676982,0.4867676,-0.6309796,-0.20842052,nan,nan,nan,nan,nan
426778197,426777965,0.50290865,-0.6204794,-0.19358076,nan,nan,nan,nan,nan
426876725,426876487,0.52606237,-0.60895133,-0.1804899,nan,nan,nan,nan,nan
426977705,426977468,0.4970155,-0.5985483,-0.18123038,nan,nan,nan,nan,nan
427076224,427075988,0.48695,-0.6074703,-0.16541067,nan,nan,nan,nan,nan
427177205,427176971,0.51053727,-0.58401895,-0.16770361,nan,nan,nan,nan,nan
427280697,427280417,0.48326734,-0.5853315,-0.15227544,nan,nan,nan,nan,nan
427376710,427376474,0.46713835,-0.6146615,-0.13739435,nan,nan,nan,nan,nan
427480201,427479920,0.46344447,-0.5625855,-0.15126933,nan,nan,nan,nan,nan
427576212,427575977,0.4567562,-0.56269985,-0.13989395,nan,nan,nan,nan,nan
427679709,427679424,0.45833054,-0.57967144,-0.12965319,nan,nan,nan,nan,nan
427775733,427775480,0.44471124,-0.5605706,-0.13808642,nan,nan,nan,nan,nan
427879214,427878926,0.43440267,-0.57417834,-0.12420561,nan,nan,nan,nan,nan
427980141,427979909,0.45095003,-0.5550587,-0.113614745,nan,nan,nan,nan,nan
428078729,428078429,0.42877814,-0.54705924,-0.117473796,nan,nan,nan,nan,nan
428179643,428179411,0.41916424,-0.5679424,-0.10977088,nan,nan,nan,nan,nan
428278249,428277931,0.44587752,-0.55001867,-0.115258634,nan,nan,nan,nan,nan
428379147,428378914,0.43857366,-0.5549162,-0.11225887,nan,nan,nan,nan,nan
428477707,428477434,0.4395549,-0.5872748,-0.08336255,nan,nan,nan,nan,nan
428578647,428578417,0.46587986,-0.5448666,-0.09097571,nan,nan,nan,nan,nan
428677187,428676936,0.47094053,-0.54633874,-0.062422734,nan,nan,nan,nan,nan
428778151,428777919,0.49173686,-0.5413859,-0.07443312,nan,nan,nan,nan,nan
428879149,428878902,0.48820266,-0.5225971,-0.10082988,nan,nan,nan,nan,nan
428977697,428977421,0.49055022,-0.54309815,-0.0847631,nan,nan,nan,nan,nan
429078650,429078404,0.519304,-0.5296019,-0.09729113,nan,nan,nan,nan,nan
429177155,429176924,0.501185,-0.5226348,-0.10424248,nan,nan,nan,nan,nan
429278154,429277906,0.5265007,-0.53980017,-0.06415612,nan,nan,nan,nan,nan
429379121,429378889,0.5300283,-0.5512429,-0.09975697,nan,nan,nan,nan,nan
429477659,429477409,0.512625,-0.5587821,-0.09654954,nan,nan,nan,nan,nan
429578623,429578391,0.5136185,-0.6065561,-0.096065305,nan,nan,nan,nan,nan
429677158,429676911,0.49821874,-0.59311855,-0.13627484,nan,nan,nan,nan,nan
429778125,429777894,0.49604794,-0.6016954,-0.12353089,nan,nan,nan,nan,nan
429876663,429876413,0.5090653,-0.60240006,-0.12740518,nan,nan,nan,nan,nan
429977629,429977396,0.47809142,-0.5900474,-0.146719,nan,nan,nan,nan,nan
430078627,430078378,0.46736652,-0.61305135,-0.13260871,nan,nan,nan,nan,nan
430177131,430176898,0.489381,-0.58648795,-0.13190389,nan,nan,nan,nan,nan
430278127,430277880,0.46039307,-0.56933486,-0.13459589,nan,nan,nan,nan,nan
430376634,430376400,0.45008847,-0.6072349,-0.11920641,nan,nan,nan,nan,nan
430477631,430477382,0.4724692,-0.58145535,-0.12647334,nan,nan,nan,nan,nan
430576135,430575902,0.45762974,-0.5860519,-0.12101707,nan,nan,nan,nan,nan
430677131,430676884,0.4604307,-0.61868036,-0.11769902,nan,nan,nan,nan,nan
430780558,430780329,0.4635552,-0.58974993,-0.14614078,nan,nan,nan,nan,nan
430876632,430876386,0.4561936,-0.599525,-0.13349013,nan,nan,nan,nan,nan
430980062,430979831,0.46332565,-0.59116375,-0.122878954,nan,nan,nan,nan,nan
431076138,431075888,0.4466642,-0.5826216,-0.13651218,nan,nan,nan,nan,nan
431179564,431179333,0.45015055,-0.5945808,-0.13185784,nan,nan,nan,nan,nan
431275637,431275389,0.4859012,-0.5816337,-0.13735446,nan,nan,nan,nan,nan
431379066,431378834,0.46651256,-0.5726361,-0.14554459,nan,nan,nan,nan,nan
431480085,431479817,0.46836895,-0.6044292,-0.14004864,nan,nan,nan,nan,nan
431578570,431578336,0.47821614,-0.57088625,-0.15449019,nan,nan,nan,nan,nan
431679571,431679318,0.47963446,-0.5763832,-0.14667958,nan,nan,nan,nan,nan
431778071,431777837,0.48029527,-0.6053007,-0.14177524,nan,nan,nan,nan,nan
431879070,431878820,0.47032186,-0.58243835,-0.15809903,nan,nan,nan,nan,nan
431977586,431977339,0.46877316,-0.59443206,-0.15009265,nan,nan,nan,nan,nan
432078576,432078321,0.49058828,-0.5859684,-0.15327173,nan,nan,nan,nan,nan
432179538,432179303,0.48247176,-0.5820722,-0.17797107,nan,nan,nan,nan,nan
432278079,432277822,0.4876076,-0.60744286,-0.17050567,nan,nan,nan,nan,nan
432379040,432378804,0.5120347,-0.5917911,-0.18062472,nan,nan,nan,nan,nan
432477580,432477324,0.48803604,-0.5809572,-0.17753665,nan,nan,nan,nan,nan
432578541,432578306,0.48907563,-0.62552786,-0.16312315,nan,nan,nan,nan,nan
432677092,432676825,0.4837161,-0.5891964,-0.17342666,nan,nan,nan,nan,nan
432778058,432777807,0.49212202,-0.57814354,-0.16603658,nan,nan,nan,nan,nan
432879046,432878789,0.49621353,-0.5998466,-0.17326038,nan,nan,nan,nan,nan
432977540,432977308,0.48253256,-0.57055324,-0.19234626,nan,nan,nan,nan,nan
433078524,433078290,0.4814017,-0.57115114,-0.17165919,nan,nan,nan,nan,nan
433177066,433176809,0.4966725,-0.5680586,-0.16947608,nan,nan,nan,nan,nan
433278023,433277791,0.48633918,-0.56236917,-0.18356809,nan,nan,nan,nan,nan
433376543,433376310,0.49611428,-0.5849245,-0.17550626,nan,nan,nan,nan,nan
433477526,433477292,0.50946105,-0.571007,-0.17288233,nan,nan,nan,nan,nan
433578505,433578274,0.48779625,-0.5575852,-0.17589653,nan,nan,nan,nan,nan
433677043,433676793,0.48592404,-0.57817924,-0.15874021,nan,nan,nan,nan,nan
433778007,433777775,0.50419104,-0.5812874,-0.15748607,nan,nan,nan,nan,nan
433876529,433876294,0.4858733,-0.5731043,-0.16914551,nan,nan,nan,nan,nan
433977506,433977276,0.516896,-0.5365126,-0.16419797,nan,nan,nan,nan,nan
434076031,434075794,0.51725256,-0.52752495,-0.15988855,nan,nan,nan,nan,nan
434177010,434176776,0.5059881,-0.5424354,-0.1412691,nan,nan,nan,nan,nan
434280455,434280221,0.49979913,-0.5491072,-0.12180101,nan,nan,nan,nan,nan
434376512,434376277,0.5069561,-0.54596734,-0.11142723,nan,nan,nan,nan,nan
434479959,434479722,0.52008533,-0.5336591,-0.10872782,nan,nan,nan,nan,nan
434576011,434575778,0.50228006,-0.50893503,-0.105021454,nan,nan,nan,nan,nan
434679455,434679222,0.469365,-0.49083483,-0.09496894,nan,nan,nan,nan,nan
434775517,434775278,0.4289987,-0.46550822,-0.08898762,nan,nan,nan,nan,nan
434878970,434878723,0.38819247,-0.44345534,-0.08278203,nan,nan,nan,nan,nan
434979942,434979704,0.35454297,-0.40215838,-0.08134228,nan,nan,nan,nan,nan
435078455,435078223,0.3114105,-0.35493058,-0.08969987,nan,nan,nan,nan,nan
435179436,435179205,0.25774634,-0.30524755,-0.102190055,nan,nan,nan,nan,nan
435277957,435277724,0.22282253,-0.25197047,-0.11209685,nan,nan,nan,nan,nan
435378937,435378705,0.21798879,-0.18915915,-0.11957563,nan,nan,nan,nan,nan
435477462,435477224,0.44853833,-0.0785888,-0.13828893,nan,nan,nan,nan,nan
435578435,435578205,0.37321326,-0.06413796,-0.16060375,nan,nan,nan,nan,nan
435679418,435679187,0.2845014,-0.09188315,-0.19061351,nan,nan,nan,nan,nan
435777941,435777706,0.12497105,0.058048915,-0.19075897,nan,nan,nan,nan,nan
435878919,435878688,0.039089512,0.17582336,-0.27063286,nan,nan,nan,nan,nan
435977437,435977206,0.08577788,0.16885251,-0.2856493,nan,nan,nan,nan,nan
436078420,436078188,0.15091808,0.102978036,-0.32888743,nan,nan,nan,nan,nan
436176940,436176707,0.20309587,0.060711637,-0.39827558,nan,nan,nan,nan,nan
436277923,436277689,0.21236958,0.06271558,-0.46690127,nan,nan,nan,nan,nan
436378902,436378671,0.21552525,0.06950295,-0.54444754,nan,nan,nan,nan,nan
436477434,436477190,0.27183008,0.023391647,-0.6532619,nan,nan,nan,nan,nan
436578412,436578172,0.3312341,-0.024975158,-0.77523565,nan,nan,nan,nan,nan
436676940,436676691,0.39088023,-0.07123091,-0.9092102,nan,nan,nan,nan,nan
436777907,436777676,0.4266544,-0.07982741,-1.0,nan,nan,nan,nan,nan
436876426,436876193,0.43176785,-0.037628617,-1.0,nan,nan,nan,nan,nan
436977406,436977175,0.43547657,0.0063442667,-1.0,nan,nan,nan,nan,nan
437080853,437080620,0.432222,0.058665812,-1.0,nan,nan,nan,nan,nan
437176912,437176676,0.43166885,0.104856126,-1.0,nan,nan,nan,nan,nan
437280354,437280121,0.4322561,0.15352203,-1.0,nan,nan,nan,nan,nan
437376419,437376178,0.43384215,0.19741118,-1.0,nan,nan,nan,nan,nan
437479855,437479623,0.43339223,0.24757145,-1.0,nan,nan,nan,nan,nan
437575915,437575679,0.43423483,0.2930151,-1.0,nan,nan,nan,nan,nan
437679357,437679124,0.4347412,0.34202516,-1.0,nan,nan,nan,nan,nan
437780340,437780107,0.4355587,0.389674,-0.9999586,nan,nan,nan,nan,nan
437878876,437878626,0.43676755,0.43603653,-0.9996067,nan,nan,nan,nan,nan
437979839,437979609,0.4370418,0.48453832,-0.99896944,nan,nan,nan,nan,nan
438078379,438078128,-0.036643744,1.0,0.018384632,nan,nan,nan,nan,nan
438179344,438179110,-0.0700351,1.0,0.018603701,nan,nan,nan,nan,nan
438270473,438270241,-0.07511222,1.0,0.01982795,nan,nan,nan,nan,nan
438378845,438378612,-0.07341838,1.0,0.018381702,nan,nan,nan,nan,nan
438477377,438477132,-0.07293689,1.0,0.018319072,nan,nan,nan,nan,nan
438578348,438578114,-0.07170361,1.0,0.018307349,nan,nan,nan,nan,nan
438676868,438676634,-0.07267159,1.0,0.019036185,nan,nan,nan,nan,nan
438777851,438777616,-0.07274872,1.0,0.019180702,nan,nan,nan,nan,nan
438878833,438878599,-0.071110666,1.0,0.018581504,nan,nan,nan,nan,nan
438977351,438977119,-0.07123762,1.0,0.01922355,nan,nan,nan,nan,nan
439078351,439078101,-0.07347041,1.0,0.020373099,nan,nan,nan,nan,nan
439179316,439179084,-0.07190144,1.0,0.019798849,nan,nan,nan,nan,nan
439277838,439277603,-0.070168436,1.0,0.019461598,nan,nan,nan,nan,nan
439378816,439378586,-0.07084876,1.0,0.02114343,nan,nan,nan,nan,nan
439477349,439477106,-0.07119471,1.0,0.020423846,nan,nan,nan,nan,nan
439578339,439578088,-0.07077342,1.0,0.02024276,nan,nan,nan,nan,nan
439676840,439676608,-0.07103211,1.0,0.02054669,nan,nan,nan,nan,nan
439777823,439777591,-0.071885586,1.0,0.02123201,nan,nan,nan,nan,nan
439878807,439878574,-0.07165295,1.0,0.021235961,nan,nan,nan,nan,nan
439977322,439977093,-0.071451426,1.0,0.021702062,nan,nan,nan,nan,nan
440078310,440078076,-0.07203418,1.0,0.023385447,nan,nan,nan,nan,nan
440176825,440176596,-0.071789384,1.0,0.022309542,nan,nan,nan,nan,nan
440277832,440277579,-0.07100469,1.0,0.022094391,nan,nan,nan,nan,nan
440376329,440376098,-0.070322156,1.0,0.021903912,nan,nan,nan,nan,nan
440477312,440477081,-0.06948936,1.0,0.021943258,nan,nan,nan,nan,nan
440580763,440580527,-0.06882131,1.0,0.021739928,nan,nan,nan,nan,nan
440676817,440676584,-0.06932539,1.0,0.021877082,nan,nan,nan,nan,nan
440780279,440780030,-0.07102233,1.0,0.023062393,nan,nan,nan,nan,nan
440876319,440876087,-0.07122296,1.0,0.023251077,nan,nan,nan,nan,nan
440979768,440979533,-0.07101017,1.0,0.02324685,nan,nan,nan,nan,nan
441075822,441075590,-0.07146138,1.0,0.023872288,nan,nan,nan,nan,nan
441179272,441179036,-0.071499646,1.0,0.0238814,nan,nan,nan,nan,nan
441280255,441280019,-0.07109362,1.0,0.024119882,nan,nan,nan,nan,nan
441378775,441378538,-0.071184635,1.0,0.024115218,nan,nan,nan,nan,nan
441479758,441479521,-0.071008444,1.0,0.024289664,nan,nan,nan,nan,nan
441578273,441578041,-0.070925415,1.0,0.025364196,nan,nan,nan,nan,nan
441679259,441679024,-0.07043058,1.0,0.024421578,nan,nan,nan,nan,nan
441777780,441777544,-0.07034618,1.0,0.024548063,nan,nan,nan,nan,nan
441878759,441878527,-0.070640385,1.0,0.024800621,nan,nan,nan,nan,nan
441977301,441977048,-0.07078099,1.0,0.024945436,nan,nan,nan,nan,nan
442078262,442078031,-0.07074237,1.0,0.025385765,nan,nan,nan,nan,nan
442179246,442179014,-0.07077068,1.0,0.025507284,nan,nan,nan,nan,nan
442277766,442277534,-0.070902765,1.0,0.025699815,nan,nan,nan,nan,nan
442378753,442378517,-0.070316136,1.0,0.026679022,nan,nan,nan,nan,nan
442477269,442477037,-0.070346534,1.0,0.02575682,nan,nan,nan,nan,nan
442578253,442578020,-0.07130599,1.0,0.026366392,nan,nan,nan,nan,nan
442679237,442679003,-0.07099593,1.0,0.026173053,nan,nan,nan,nan,nan
442777769,442777524,-0.07073486,1.0,0.027399281,nan,nan,nan,nan,nan
442878748,442878507,-0.07121533,1.0,0.026716117,nan,nan,nan,nan,nan
442977280,442977027,-0.071394145,1.0,0.026777808,nan,nan,nan,nan,nan
443078273,443078010,-0.07191306,1.0,0.027330445,nan,nan,nan,nan,nan
443176779,443176531,-0.07259381,1.0,0.02747312,nan,nan,nan,nan,nan
443277751,443277514,-0.07178706,1.0,0.027284108,nan,nan,nan,nan,nan
443378730,443378497,-0.071599126,1.0,0.027409414,nan,nan,nan,nan,nan
443477252,443477017,-0.07110733,1.0,0.027375182,nan,nan,nan,nan,nan
443578232,443578001,-0.06922799,1.0,0.027745131,nan,nan,nan,nan,nan
443676754,443676521,-0.06797588,1.0,0.025993183,nan,nan,nan,nan,nan
443777738,443777504,-0.06809604,1.0,0.026278913,nan,nan,nan,nan,nan
443876281,443876024,-0.06879097,1.0,0.02696838,nan,nan,nan,nan,nan
443977241,443977008,-0.069378614,1.0,0.027061127,nan,nan,nan,nan,nan
444080688,444080454,-0.06985456,1.0,0.028419893,nan,nan,nan,nan,nan
444176744,444176512,-0.07013649,1.0,0.027508654,nan,nan,nan,nan,nan
444280189,444279958,-0.069658875,1.0,0.027388638,nan,nan,nan,nan,nan
444376264,444376015,-0.07040334,1.0,0.027546508,nan,nan,nan,nan,nan
444479693,444479462,-0.07011348,1.0,0.027602633,nan,nan,nan,nan,nan
444575751,444575519,-0.06929624,1.0,0.027531093,nan,nan,nan,nan,nan
444679200,444678966,-0.0695889,1.0,0.027544988,nan,nan,nan,nan,nan
444780178,444779949,-0.068989515,1.0,0.027451297,nan,nan,nan,nan,nan
444878703,444878470,-0.06955016,1.0,0.027525874,nan,nan,nan,nan,nan
444979686,444979453,-0.07063162,1.0,0.028202673,nan,nan,nan,nan,nan
445078242,445077974,-0.07064521,1.0,0.028105907,nan,nan,nan,nan,nan
445179187,445178957,-0.06997049,1.0,0.029085388,nan,nan,nan,nan,nan
445277716,445277478,-0.070280194,1.0,0.028177742,nan,nan,nan,nan,nan
445378694,445378461,-0.06996429,1.0,0.027724743,nan,nan,nan,nan,nan
445479691,445479445,-0.06986183,1.0,0.027906485,nan,nan,nan,nan,nan
445578211,445577965,-0.069069624,1.0,0.027619878,nan,nan,nan,nan,nan
445679182,445678949,-0.06864309,1.0,0.027573014,nan,nan,nan,nan,nan
445777702,445777469,-0.06903309,1.0,0.027897015,nan,nan,nan,nan,nan
445878686,445878453,-0.0677281,1.0,0.028417407,nan,nan,nan,nan,nan
445977205,445976974,-0.067195654,1.0,0.026990425,nan,nan,nan,nan,nan
446078187,446077957,-0.06773871,1.0,0.027426608,nan,nan,nan,nan,nan
446179195,446178941,-0.06701088,1.0,0.027284639,nan,nan,nan,nan,nan
446277699,446277462,-0.06664765,1.0,0.027044022,nan,nan,nan,nan,nan
446378703,446378445,-0.067270994,1.0,0.027213953,nan,nan,nan,nan,nan
446477197,446476966,-0.066726685,1.0,0.026878878,nan,nan,nan,nan,nan
446578195,446577950,-0.06670624,1.0,0.02667212,nan,nan,nan,nan,nan
446676705,446676470,-0.06731182,1.0,0.027081663,nan,nan,nan,nan,nan
446777692,446777454,-0.06745869,1.0,0.027423413,nan,nan,nan,nan,nan
446878690,446878438,-0.06799537,1.0,0.027595555,nan,nan,nan,nan,nan
446977209,446976959,-0.06818622,1.0,0.027619198,nan,nan,nan,nan,nan
447078172,447077942,-0.06825811,1.0,0.027700532,nan,nan,nan,nan,nan
447176702,447176463,-0.068243384,1.0,0.027775185,nan,nan,nan,nan,nan
447277682,447277447,-0.06864703,1.0,0.027828716,nan,nan,nan,nan,nan
447376202,447375968,-0.06917328,1.0,0.028103702,nan,nan,nan,nan,nan
447477186,447476951,-0.07029432,1.0,0.028475579,nan,nan,nan,nan,nan
447580627,447580398,-0.07051909,1.0,0.028561251,nan,nan,nan,nan,nan
447676691,447676456,-0.070362926,1.0,0.02867186,nan,nan,nan,nan,nan
447780132,447779903,-0.070079565,1.0,0.02848747,nan,nan,nan,nan,nan
447876196,447875961,-0.07003331,1.0,0.029439922,nan,nan,nan,nan,nan
447979638,447979407,-0.06987947,1.0,0.028327104,nan,nan,nan,nan,nan
448075716,448075465,-0.06980622,1.0,0.028226716,nan,nan,nan,nan,nan
448179158,448178912,-0.06914163,1.0,0.028864639,nan,nan,nan,nan,nan
448280127,448279896,-0.06818247,1.0,0.02748338,nan,nan,nan,nan,nan
448378648,448378417,-0.06741828,1.0,0.02734089,nan,nan,nan,nan,nan
448479643,448479401,-0.06802839,1.0,0.028543636,nan,nan,nan,nan,nan
448578153,448577922,-0.067501724,1.0,0.027082512,nan,nan,nan,nan,nan
448679138,448678906,-0.0654341,1.0,0.026274897,nan,nan,nan,nan,nan
448777660,448777427,-0.065099716,1.0,0.02642846,nan,nan,nan,nan,nan
448878641,448878411,-0.06652486,1.0,0.026697313,nan,nan,nan,nan,nan
448977169,448976932,-0.06690866,1.0,0.02700066,nan,nan,nan,nan,nan
449078149,449077916,-0.06646651,1.0,0.026697068,nan,nan,nan,nan,nan
449179130,449178900,-0.06664574,1.0,0.026847705,nan,nan,nan,nan,nan
449277655,449277421,-0.066429496,1.0,0.026508225,nan,nan,nan,nan,nan
449378652,449378405,-0.06710315,1.0,0.026969796,nan,nan,nan,nan,nan
449477159,449476926,-0.06801444,1.0,0.02710591,nan,nan,nan,nan,nan
449578141,449577910,-0.0670473,1.0,0.026953397,nan,nan,nan,nan,nan
449679125,449678894,-0.06608057,1.0,0.026589714,nan,nan,nan,nan,nan
449777646,449777415,-0.06686962,1.0,0.026768308,nan,nan,nan,nan,nan
449878650,449878399,-0.06704265,1.0,0.026834872,nan,nan,nan,nan,nan
449977151,449976920,-0.06606209,1.0,0.026582958,nan,nan,nan,nan,nan
450078136,450077904,-0.06596124,1.0,0.026377501,nan,nan,nan,nan,nan
450176659,450176426,-0.06643617,1.0,0.026636366,nan,nan,nan,nan,nan
450277643,450277410,-0.06700665,1.0,0.02687597,nan,nan,nan,nan,nan
450378627,450378394,-0.06719798,1.0,0.02704671,nan,nan,nan,nan,nan
450477149,450476915,-0.06698954,1.0,0.026634581,nan,nan,nan,nan,nan
450578187,450577899,-0.06668025,1.0,0.026557775,nan,nan,nan,nan,nan
450676650,450676420,-0.0671975,1.0,0.026745457,nan,nan,nan,nan,nan
450777636,450777405,-0.067177,1.0,0.027881255,nan,nan,nan,nan,nan
450876157,450875926,-0.066893876,1.0,0.026745532,nan,nan,nan,nan,nan
450977143,450976910,-0.06786227,1.0,0.027221391,nan,nan,nan,nan,nan
451080605,451080357,-0.068148255,1.0,0.028173516,nan,nan,nan,nan,nan
451176648,451176416,-0.06852901,1.0,0.027158422,nan,nan,nan,nan,nan
451280103,451279863,-0.069324195,1.0,0.028687913,nan,nan,nan,nan,nan
451376155,451375922,-0.06916076,1.0,0.027482027,nan,nan,nan,nan,nan
451479607,451479368,-0.067160726,1.0,0.026609547,nan,nan,nan,nan,nan
451575667,451575426,-0.06618744,1.0,0.026122885,nan,nan,nan,nan,nan
451679106,451678874,-0.06489688,1.0,0.02667321,nan,nan,nan,nan,nan
451780157,451779860,-0.06176406,1.0,0.02434982,nan,nan,nan,nan,nan
451878610,451878379,-0.060674906,1.0,0.024018642,nan,nan,nan,nan,nan
451979612,451979364,-0.062971294,1.0,0.025006043,nan,nan,nan,nan,nan
452078117,452077885,-0.0666368,1.0,0.026552781,nan,nan,nan,nan,nan
452179118,452178870,-0.06500083,1.0,0.025874587,nan,nan,nan,nan,nan
452277626,452277391,-0.06174797,1.0,0.02413443,nan,nan,nan,nan,nan
452378624,452378375,-0.057857394,1.0,0.023893673,nan,nan,nan,nan,nan
452479601,452479360,-0.058355987,1.0,0.02296426,nan,nan,nan,nan,nan
452578131,452577881,-0.05915737,1.0,0.023352092,nan,nan,nan,nan,nan
452679097,452678866,-0.058752418,1.0,0.024546947,nan,nan,nan,nan,nan
452777636,452777387,-0.058525145,1.0,0.023054961,nan,nan,nan,nan,nan
452878618,452878372,-0.06011808,1.0,0.024023833,nan,nan,nan,nan,nan
452977148,452976893,-0.06291592,1.0,0.025142314,nan,nan,nan,nan,nan
453078114,453077877,-0.063663185,1.0,0.025238128,nan,nan,nan,nan,nan
453179112,453178862,-0.06366229,1.0,0.026619218,nan,nan,nan,nan,nan
453277634,453277383,-0.06432271,1.0,0.025668092,nan,nan,nan,nan,nan
453378635,453378368,-0.06474966,1.0,0.025615215,nan,nan,nan,nan,nan
453477120,453476889,-0.0650484,1.0,0.025779512,nan,nan,nan,nan,nan
453578123,453577874,-0.06571609,1.0,0.026109325,nan,nan,nan,nan,nan
453676628,453676395,-0.0673725,1.0,0.026670521,nan,nan,nan,nan,nan
453777628,453777380,-0.06905365,1.0,0.027398556,nan,nan,nan,nan,nan
453878598,453878365,-0.06917149,1.0,0.027565788,nan,nan,nan,nan,nan
453977134,453976886,-0.06889653,1.0,0.027363952,nan,nan,nan,nan,nan
454078104,454077871,-0.06966174,1.0,0.027761977,nan,nan,nan,nan,nan
454176640,454176392,-0.07035637,1.0,0.027806588,nan,nan,nan,nan,nan
454277610,454277377,-0.070180535,1.0,0.029030705,nan,nan,nan,nan,nan
454376146,454375899,-0.07004696,1.0,0.027874893,nan,nan,nan,nan,nan
454477114,454476883,-0.07061088,1.0,0.027988533,nan,nan,nan,nan,nan
454580576,454580331,-0.07012969,1.0,0.027866948,nan,nan,nan,nan,nan
