timestamp,frequency_hz
466074155,0.0
466124153,0.0
466174292,0.0
466224154,0.0
466274154,0.0
466324170,0.0
466374301,0.0
466424154,0.0
466474153,0.0
466524166,0.0
466574292,0.0
466624153,0.0
466674153,0.0
466724153,0.0
466774291,0.0
466824154,0.0
466874191,0.0
466924153,0.0
466974290,0.0
467024154,0.0
467074153,0.0
467124153,0.0
467174291,0.0
467224154,0.0
467274153,0.0
467324153,0.0
467374286,0.0
467424153,0.0
467474153,0.0
467524153,0.0
467574291,0.0
467624153,0.0
467674153,0.0
467724153,0.0
467774291,0.0
467824153,0.0
467874154,0.0
467924153,0.0
467974292,0.0
468024154,0.0
468074153,0.0
468124153,0.0
468174291,0.0
468224178,0.0
468274153,0.0
468324154,0.0
468374292,0.0
468424153,0.0
468474153,0.0
468524154,0.0
468574292,0.0
468624154,0.0
468674155,0.0
468724155,0.0
468774292,0.0
468824154,0.0
468874153,0.0
468924154,0.0
468974293,0.0
469024153,0.0
469074153,0.0
469124154,0.0
469174303,0.0
469224153,0.0
469274153,0.0
469324153,0.0
469374287,0.0
469424153,0.0
469474153,0.0
469524154,0.0
469574688,0.0
469624154,0.0
469674158,0.0
469724153,0.0
469774688,0.0
469824153,0.0
469874176,0.0
469924153,0.0
469974740,0.0
470024154,0.0
470074152,0.0
470124153,0.0
470174739,0.0
470224155,0.0
470274153,0.0
470324154,0.0
470374703,0.0
470424154,0.0
470474152,0.0
470524153,0.0
470574694,0.0
470624153,0.0
470674183,0.0
470724154,0.0
470774709,0.0
470824153,0.0
470874169,0.0
470924153,0.0
470974731,0.0
471024153,0.0
471074153,0.0
471124153,0.0
471174735,0.0
471224153,0.0
471274153,0.0
471324153,0.0
471374710,0.0
471424153,0.0
471474152,0.0
471524154,0.0
471574702,0.0
471624154,0.0
471674176,0.0
471724153,0.0
471774697,0.0
471824154,0.0
471874190,0.0
471924153,0.0
471974704,0.0
472024153,0.0
472074153,0.0
472124162,0.0
472174687,0.0
472224158,0.0
472274155,0.0
472324154,0.0
472374743,0.0
472424154,0.0
472474164,0.0
472524156,0.0
472574306,0.0
472624154,0.0
472674191,0.0
472724154,0.0
472774298,0.0
472824154,0.0
472874189,0.0
472924159,0.0
472974286,0.0
473024154,0.0
473074153,0.0
473124154,0.0
473174292,0.0
473224153,0.0
473274153,0.0
473324153,0.0
473374320,0.0
473424154,0.0
473474165,0.0
473524172,0.0
473574293,0.0
473624153,0.0
473674199,0.0
473724153,0.0
473774292,0.0
473824154,0.0
473874197,0.0
473924153,0.0
473974289,0.0
474024154,0.0
474074153,0.0
474124153,0.0
474174291,0.0
474224155,0.0
474274153,0.0
474324154,0.0
474374293,0.0
474424166,0.0
474474153,0.0
474524156,0.0
474574292,0.0
474624153,0.0
474674207,0.0
474724157,0.0
474774287,0.0
474824153,0.0
474874225,0.0
474924154,0.0
474974292,0.0
475024154,0.0
475074153,0.0
475124153,0.0
475174292,0.0
475224155,0.0
475274153,0.0
475324153,0.0
475374304,0.0
475424153,0.0
475474153,0.0
475524155,0.0
475574289,0.0
475624153,0.0
475674154,0.0
475724157,0.0
475774291,0.0
475824153,0.0
475874153,0.0
475924154,0.0
475974294,0.0
476024153,0.0
476074153,0.0
476124153,0.0
476174294,0.0
476224155,0.0
476274153,0.0
476324153,0.0
476374310,0.0
476424153,0.0
476474153,0.0
476524153,0.0
476574287,0.0
476624153,0.0
476674153,0.0
476724154,0.0
476774293,0.0
476824154,0.0
476874154,0.0
476924158,0.0
476974292,0.0
477024154,0.0
477074153,0.0
477124153,0.0
477174300,0.0
477224153,0.0
477274153,0.0
477324154,0.0
477374287,0.0
477424153,0.0
477474153,0.0
477524154,0.0
477574293,0.0
477624153,0.0
477674153,0.0
477724154,0.0
477774291,0.0
477824153,0.0
477874154,0.0
477924153,0.0
477974687,0.0
478024153,0.0
478074153,0.0
478124158,0.0
478174317,0.0
478224154,0.0
478274173,0.0
478324153,0.0
478374321,0.0
478424154,0.0
478474153,0.0
478524154,0.0
478574328,0.0
478624153,0.0
478674153,0.0
478724154,0.0
478774298,0.0
478824154,0.0
478874154,0.0
478924153,0.0
478974293,0.0
479024153,0.0
479074153,0.0
479124165,0.0
479174327,0.0
479224155,0.0
479274154,0.0
479324154,0.0
479374292,0.0
479424154,0.0
479474153,0.0
479524153,0.0
479574331,0.0
479624154,0.0
479674152,0.0
479724154,0.0
479774337,0.0
479824153,0.0
479874153,0.0
479924153,0.0
479974304,0.0
480024153,0.0
480074153,0.0
480124153,0.0
480174294,0.0
480224154,0.0
480274154,0.0
480324154,0.0
480374318,0.0
480424153,0.0
480474153,0.0
480524153,0.0
480574292,0.0
480624154,0.0
480674154,0.0
480724154,0.0
480774688,0.0
480824154,0.0
480874154,0.0
480924155,0.0
480974305,0.0
481024154,0.0
481074153,0.0
481124154,0.0
481174318,0.0
481224155,0.0
481274154,0.0
481324153,0.0
481374321,0.0
481424154,0.0
481474153,0.0
481524154,0.0
481574319,0.0
481624153,0.0
481674153,0.0
481724154,0.0
481774290,0.0
481824154,0.0
481874153,0.0
481924153,0.0
481974286,0.0
482024154,0.0
482074154,0.0
482124153,0.0
482174327,0.0
482224163,0.0
482274154,0.0
482324154,0.0
482374336,0.0
482424153,0.0
482474168,0.0
482524187,0.0
482574318,0.0
482624153,0.0
482674153,0.0
482724154,0.0
482774315,0.0
482824153,0.0
482874153,0.0
482924155,0.0
482974290,0.0
483024155,0.0
483074169,0.0
483124153,0.0
483174343,0.0
483224153,0.0
483274163,0.0
483324153,0.0
483374348,0.0
483424153,0.0
483474175,0.0
483524158,0.0
483574693,0.0
483624153,0.0
483674159,0.0
483724160,0.0
483774725,0.0
483824154,0.0
483874165,0.0
483924154,0.0
483974691,0.0
484024176,0.0
484074153,0.0
484124153,0.0
484174691,0.0
484224173,0.0
484274153,0.0
484324153,0.0
484374692,0.0
484424162,0.0
484474153,0.0
484524182,0.0
484574694,0.0
484624153,0.0
484674152,0.0
484724189,0.0
484774744,0.0
484824153,0.0
484874154,0.0
484924154,0.0
484974690,0.0
485024155,0.0
485074154,0.0
485124154,0.0
485174709,0.0
485224191,0.0
485274154,0.0
485324154,0.0
485374700,0.0
485424153,0.0
485474152,0.0
485524153,0.0
485574692,0.0
485624156,0.0
485674152,0.0
485724153,0.0
485774701,0.0
485824153,0.0
485874152,0.0
485924153,0.0
485974698,0.0
486024155,0.0
486074153,0.0
486124153,0.0
486174741,0.0
486224155,0.0
486274154,0.0
486324153,0.0
486374710,0.0
486424153,0.0
486474152,0.0
486524207,0.0
486574291,0.0
486624154,0.0
486674153,0.0
486724163,0.0
486774287,0.0
486824156,0.0
486874153,0.0
486924166,0.0
486974291,0.0
487024190,0.0
487074154,0.0
487124154,0.0
487174347,0.0
487224176,0.0
487274153,0.0
487324154,0.0
487374292,0.0
487424153,0.0
487474153,0.0
487524189,0.0
487574288,0.0
487624153,0.0
487674153,0.0
487724185,0.0
487774301,0.0
487824153,0.0
487874153,0.0
487924153,0.0
487974304,0.0
488024196,0.0
488074153,0.0
488124153,0.0
488174299,0.0
488224215,0.0
488274154,0.0
488324165,0.0
488374293,0.0
488424153,0.0
488474153,0.0
488524207,0.0
488574293,0.0
488624153,0.0
488674153,0.0
488724229,0.0
488774309,0.0
488824154,0.0
488874153,0.0
488924154,0.0
488974313,0.0
489024154,0.0
489074154,0.0
489124155,0.0
489174682,0.0
489224154,0.0
489274153,0.0
489324154,0.0
489374303,0.0
489424154,0.0
489474153,0.0
489524153,0.0
489574300,0.0
489624154,0.0
489674153,0.0
489724153,0.0
489774308,0.0
489824153,0.0
489874154,0.0
489924153,0.0
489974293,0.0
490024153,0.0
490074155,0.0
490124153,0.0
490174298,0.0
490224154,0.0
490274154,0.0
490324153,0.0
490374305,0.0
490424153,0.0
490474153,0.0
490524154,0.0
490574309,0.0
490624153,0.0
490674153,0.0
490724154,0.0
490774298,0.0
490824154,0.0
490874153,0.0
490924154,0.0
490974307,0.0
491024154,0.0
491074154,0.0
491124154,0.0
491174319,0.0
491224154,0.0
491274153,0.0
491324154,0.0
491374287,0.0
491424153,0.0
491474153,0.0
491524154,0.0
491574294,0.0
491624154,0.0
491674153,0.0
491724154,0.0
491774318,0.0
491824153,0.0
491874166,0.0
491924154,0.0
491974287,0.0
492024153,0.0
492074153,0.0
492124153,0.0
492174298,0.0
492224154,0.0
492274154,0.0
492324154,0.0
492374292,0.0
492424153,0.0
492474153,0.0
492524154,0.0
492574292,0.0
492624153,0.0
492674153,0.0
492724153,0.0
492774285,0.0
492824154,0.0
492874153,0.0
492924154,0.0
492974293,0.0
493024153,0.0
493074153,0.0
493124154,0.0
493174298,0.0
493224154,0.0
493274154,0.0
493324153,0.0
493374299,0.0
493424161,0.0
493474165,0.0
493524154,0.0
493574293,0.0
493624154,0.0
493674154,0.0
493724160,0.0
493774293,0.0
493824154,0.0
493874164,0.0
493924158,0.0
493974307,0.0
494024154,0.0
494074153,0.0
494124153,0.0
494174286,0.0
494224157,0.0
494274154,0.0
494324154,0.0
494374294,0.0
494424154,0.0
494474153,0.0
494524157,0.0
494574292,0.0
494624153,0.0
494674153,0.0
494724171,0.0
494774285,0.0
494824153,0.0
494874165,0.0
494924154,0.0
494974292,0.0
495024165,0.0
495074171,0.0
495124153,0.0
495174298,0.0
495224173,0.0
495274153,0.0
495324153,0.0
495374312,0.0
495424153,0.0
495474153,0.0
495524153,0.0
495574286,0.0
495624154,0.0
495674153,0.0
495724153,0.0
495774293,0.0
495824153,0.0
495874152,0.0
495924154,0.0
495974290,0.0
496024155,0.0
496074154,0.0
496124154,0.0
496174286,0.0
496224159,0.0
496274154,0.0
496324153,0.0
496374294,0.0
496424153,0.0
496474153,0.0
496524153,0.0
496574310,0.0
496624153,0.0
496674153,0.0
496724153,0.0
496774292,0.0
496824153,0.0
496874161,0.0
496924155,0.0
496974287,0.0
497024153,0.0
497074163,0.0
497124153,0.0
497174292,0.0
497224153,0.0
497274158,0.0
497324155,0.0
497374293,0.0
497424154,0.0
497474153,0.0
497524164,0.0
497574286,0.0
497624153,0.0
497674153,0.0
497724154,0.0
497774703,0.0
497824153,0.0
497874189,0.0
497924153,0.0
497974703,0.0
498024153,0.0
498074188,0.0
498124153,0.0
498174692,0.0
498224154,0.0
498274173,0.0
498324153,0.0
498374698,0.0
498424153,0.0
498474153,0.0
498524154,0.0
498574700,0.0
498624153,0.0
498674152,0.0
498724153,0.0
498774692,0.0
498824153,0.0
498874153,0.0
498924155,0.0
498974685,0.0
499024153,0.0
499074153,0.0
499124163,0.0
499174736,0.0
499224153,0.0
499274153,0.0
499324167,0.0
499374731,0.0
499424154,0.0
499474153,0.0
499524153,0.0
499574718,0.0
499624154,0.0
499674152,0.0
499724154,0.0
499774726,0.0
499824153,0.0
499874153,0.0
499924153,0.0
499974691,0.0
500024153,0.0
500074153,0.0
500124153,0.0
500174740,0.0
500224153,0.0
500274153,0.0
500324156,0.0
500374744,0.0
500424159,0.0
500474152,0.0
500524154,0.0
500574735,0.0
500624153,0.0
500674152,0.0
500724154,0.0
500774731,0.0
500824153,0.0
500874152,0.0
500924153,0.0
500974292,0.0
501024155,0.0
501074153,0.0
501124153,0.0
501174292,0.0
501224154,0.0
501274163,0.0
501324154,0.0
501374292,0.0
501424155,0.0
501474155,0.0
501524154,0.0
501574315,0.0
501624154,0.0
501674153,0.0
501724153,0.0
501774286,0.0
501824156,0.0
501874153,0.0
501924153,0.0
501974291,0.0
502024154,0.0
502074153,0.0
502124154,0.0
502174294,0.0
502224154,0.0
502274154,0.0
502324153,0.0
502374314,0.0
502424155,0.0
502474153,0.0
502524154,0.0
502574326,0.0
502624153,0.0
502674153,0.0
502724154,0.0
502774312,0.0
502824153,0.0
502874153,0.0
502924153,0.0
502974307,0.0
503024153,0.0
503074153,0.0
503124154,0.0
503174297,0.0
503224170,0.0
503274172,0.0
503324154,0.0
503374357,0.0
503424169,0.0
503474153,0.0
503524154,0.0
503574348,0.0
503624155,0.0
503674153,0.0
503724164,0.0
503774348,0.0
503824153,0.0
503874153,0.0
503924169,0.0
503974357,0.0
504024153,0.0
504074167,0.0
504124153,0.0
504174290,0.0
504224183,0.0
504274155,0.0
504324155,0.0
504374373,0.0
504424188,0.0
504474153,0.0
504524154,0.0
504574292,0.0
504624153,0.0
504674154,0.0
504724154,0.0
504774292,0.0
504824154,0.0
504874161,0.0
504924153,0.0
504974286,0.0
505024154,0.0
505074153,0.0
505124154,0.0
505174306,0.0
505224157,0.0
505274158,0.0
505324154,0.0
505374331,0.0
505424158,0.0
505474166,0.0
505524166,0.0
505574292,0.0
505624154,0.0
505674154,0.0
505724173,0.0
505774293,0.0
505824154,0.0
505874154,0.0
505924173,0.0
505974292,0.0
506024154,0.0
506074153,0.0
506124154,0.0
506174293,0.0
506224187,0.0
506274164,0.0
506324159,0.0
506374293,0.0
506424191,0.0
506474153,0.0
506524165,0.0
506574318,0.0
506624154,0.0
506674153,0.0
506724202,0.0
506774293,0.0
506824154,0.0
506874153,0.0
506924208,0.0
506974286,0.0
507024154,0.0
507074153,0.0
507124155,0.0
507174690,0.0
507224154,0.0
507274154,0.0
507324172,0.0
507374291,0.0
507424154,0.0
507474153,0.0
507524154,0.0
507574295,0.0
507624154,0.0
507674154,0.0
507724153,0.0
507774306,0.0
507824153,0.0
507874153,0.0
507924154,0.0
507974292,0.0
508024156,0.0
508074153,0.0
508124164,0.0
508174291,0.0
508224153,0.0
508274155,0.0
508324154,0.0
508374304,0.0
508424153,0.0
508474153,0.0
508524154,0.0
508574291,0.0
508624153,0.0
508674154,0.0
508724154,0.0
508774304,0.0
508824159,0.0
508874153,0.0
508924154,0.0
508974298,0.0
509024154,0.0
509074152,0.0
509124153,0.0
509174291,0.0
509224154,0.0
509274154,0.0
509324153,0.0
509374292,0.0
509424153,0.0
509474153,0.0
509524154,0.0
509574292,0.0
509624160,0.0
509674155,0.0
509724154,0.0
509774293,0.0
509824153,0.0
509874154,0.0
509924156,0.0
509974292,0.0
510024153,0.0
510074154,0.0
510124153,0.0
510174291,0.0
510224153,0.0
510274154,0.0
510324154,0.0
510374302,0.0
510424162,0.0
510474153,0.0
510524154,0.0
510574292,0.0
510624155,0.0
510674153,0.0
510724153,0.0
510774286,0.0
510824153,0.0
510874153,0.0
510924153,0.0
510974293,0.0
511024153,0.0
511074179,0.0
511124153,0.0
511174292,0.0
511224154,0.0
511274156,0.0
511324153,0.0
511374286,0.0
511424171,0.0
511474153,0.0
511524153,0.0
511574292,0.0
511624155,0.0
511674160,0.0
511724154,0.0
511774293,0.0
511824154,0.0
511874153,0.0
511924153,0.0
511974287,0.0
512024154,0.0
512074187,0.0
512124154,0.0
512174291,0.0
512224153,0.0
512274195,0.0
512324154,0.0
512374306,0.0
512424154,0.0
512474167,0.0
512524154,0.0
512574285,0.0
512624163,0.0
512674171,0.0
512724153,0.0
512774293,0.0
512824153,0.0
512874153,0.0
512924154,0.0
512974294,0.0
513024154,0.0
513074158,0.0
513124153,0.0
513174286,0.0
513224153,0.0
513274164,0.0
513324153,0.0
513374687,0.0
513424153,0.0
513474153,0.0
513524153,0.0
513574700,0.0
513624155,0.0
513674153,0.0
513724153,0.0
513774687,0.0
513824155,0.0
513874153,0.0
513924154,0.0
513974692,0.0
514024153,0.0
514074198,0.0
514124153,0.0
514174733,0.0
514224153,0.0
514274221,0.0
514324153,0.0
514374739,0.0
514424154,0.0
514474152,0.0
514524154,0.0
514574730,0.0
514624154,0.0
514674153,0.0
514724153,0.0
514774715,0.0
514824154,0.0
514874153,0.0
514924153,0.0
514974701,0.0
515024154,0.0
515074153,0.0
515124153,0.0
515174692,0.0
515224153,0.0
515274153,0.0
515324154,0.0
515374745,0.0
515424153,0.0
515474153,0.0
515524153,0.0
515574749,0.0
515624155,0.0
515674154,0.0
515724154,0.0
515774747,0.0
515824154,0.0
515874153,0.0
515924154,0.0
515974748,0.0
516024154,0.0
516074153,0.0
516124154,0.0
516174322,0.0
516224153,0.0
516274153,0.0
516324159,0.0
516374301,0.0
516424154,0.0
516474153,0.0
516524153,0.0
516574310,0.0
516624155,0.0
516674153,0.0
516724153,0.0
516774305,0.0
516824163,0.0
516874153,0.0
516924153,0.0
516974297,0.0
517024154,0.0
517074154,0.0
517124154,0.0
517174293,0.0
517224154,0.0
517274153,0.0
517324153,0.0
517374287,0.0
517424153,0.0
517474153,0.0
517524171,0.0
517574334,0.0
517624168,0.0
517674154,0.0
517724153,0.0
517774346,0.0
517824173,0.0
517874154,0.0
517924155,0.0
517974327,0.0
518024153,0.0
518074153,0.0
518124153,0.0
518174327,0.0
518224153,0.0
518274163,0.0
518324154,0.0
518374293,0.0
518424165,0.0
518474161,0.0
518524153,0.0
518574364,0.0
518624160,0.0
518674153,0.0
518724154,0.0
518774293,0.0
518824159,0.0
518874153,0.0
518924176,0.0
518974363,0.0
519024154,0.0
519074153,0.0
519124183,0.0
519174352,0.0
519224156,0.0
519274153,0.0
519324154,0.0
519374292,0.0
519424155,0.0
519474153,0.0
519524154,0.0
519574400,0.0
519624153,0.0
519674154,0.0
519724154,0.0
519774293,0.0
519824153,0.0
519874154,0.0
519924155,0.0
519974293,0.0
520024153,0.0
520074154,0.0
520124159,0.0
520174293,0.0
520224154,0.0
520274154,0.0
520324154,0.0
520374293,0.0
520424172,0.0
520474154,0.0
520524154,0.0
520574347,0.0
520624178,0.0
520674154,0.0
520724154,0.0
520774294,0.0
520824167,0.0
520874153,0.0
520924208,0.0
520974285,0.0
521024166,0.0
521074153,0.0
521124194,0.0
521174294,0.0
521224154,0.0
521274154,0.0
521324154,0.0
521374293,0.0
521424207,0.0
521474154,0.0
521524153,0.0
521574309,0.0
521624226,0.0
521674153,0.0
521724154,0.0
521774292,0.0
521824153,0.0
521874153,0.0
521924154,0.0
521974304,0.0
522024154,0.0
522074153,0.0
522124153,0.0
522174286,0.0
522224154,0.0
522274153,0.0
522324154,0.0
522374292,0.0
522424153,0.0
522474153,0.0
522524153,0.0
522574334,0.0
522624154,0.0
522674163,0.0
522724154,0.0
522774292,0.0
522824153,0.0
522874153,0.0
522924153,0.0
522974320,0.0
523024153,0.0
523074201,0.0
523124153,0.0
523174311,0.0
523224153,0.0
523274153,0.0
523324153,0.0
523374306,0.0
523424153,0.0
523474153,0.0
523524153,0.0
523574291,0.0
523624153,0.0
523674197,0.0
523724153,0.0
523774306,0.0
523824153,0.0
523874153,0.0
523924153,0.0
523974292,0.0
524024154,0.0
524074153,0.0
524124153,0.0
524174304,0.0
524224153,0.0
524274153,0.0
524324154,0.0
524374298,0.0
524424154,0.0
524474160,0.0
524524153,0.0
524574307,0.0
524624173,0.0
524674153,0.0
524724153,0.0
524774292,0.0
524824153,0.0
524874152,0.0
524924154,0.0
524974286,0.0
525024153,0.0
525074153,0.0
525124163,0.0
525174292,0.0
525224153,0.0
525274186,0.0
525324167,0.0
525374307,0.0
525424165,0.0
525474159,0.0
525524153,0.0
525574292,0.0
525624153,0.0
525674153,0.0
525724153,0.0
525774299,0.0
525824153,0.0
525874158,0.0
525924153,0.0
525974299,0.0
526024154,0.0
526074165,0.0
526124154,0.0
526174292,0.0
526224154,0.0
526274154,0.0
526324155,0.0
526374293,0.0
526424153,0.0
526474166,0.0
526524154,0.0
526574292,0.0
526624153,0.0
526674153,0.0
526724171,0.0
526774292,0.0
526824153,0.0
526874153,0.0
526924162,0.0
526974286,0.0
527024153,0.0
527074153,0.0
527124162,0.0
527174292,0.0
527224153,0.0
527274183,0.0
527324153,0.0
527374292,0.0
527424154,0.0
527474188,0.0
527524153,0.0
527574692,0.0
527624153,0.0
527674154,0.0
527724154,0.0
527774700,0.0
527824153,0.0
527874152,0.0
527924154,0.0
527974701,0.0
528024154,0.0
528074152,0.0
528124153,0.0
528174731,0.0
528224154,0.0
528274153,0.0
528324154,0.0
528374692,0.0
528424154,0.0
528474153,0.0
528524153,0.0
528574727,0.0
528624154,0.0
528674153,0.0
528724153,0.0
528774742,0.0
528824153,0.0
528874152,0.0
528924153,0.0
528974741,0.0
529024154,0.0
529074164,0.0
529124153,0.0
529174718,0.0
529224153,0.0
529274153,0.0
529324154,0.0
529374690,0.0
529424153,0.0
529474153,0.0
529524154,0.0
529574685,0.0
529624153,0.0
529674154,0.0
529724153,0.0
529774706,0.0
529824154,0.0
529874153,0.0
529924153,0.0
529974716,0.0
530024153,0.0
530074153,0.0
530124191,0.0
530174707,0.0
530224162,0.0
530274154,0.0
530324164,0.0
530374291,0.0
530424154,0.0
530474153,0.0
530524153,0.0
530574294,0.0
530624154,0.0
530674153,0.0
530724154,0.0
530774324,0.0
530824156,0.0
530874153,0.0
530924154,0.0
530974350,0.0
531024174,0.0
531074153,0.0
531124172,0.0
531174325,0.0
531224153,0.0
531274153,0.0
531324184,0.0
531374343,0.0
531424153,0.0
531474171,0.0
531524154,0.0
531574304,0.0
531624164,0.0
531674155,0.0
531724154,0.0
531774359,0.0
531824168,0.0
531874153,0.0
531924153,0.0
531974292,0.0
532024153,0.0
532074153,0.0
532124154,0.0
532174288,0.0
532224164,0.0
532274154,0.0
532324154,0.0
532374350,0.0
532424154,0.0
532474166,0.0
532524153,0.0
532574294,0.0
532624173,0.0
532674153,0.0
532724153,0.0
532774332,0.0
532824156,0.0
532874153,0.0
532924153,0.0
532974293,0.0
533024154,0.0
533074153,0.0
533124185,0.0
533174686,0.0
533224153,0.0
533274153,0.0
533324189,0.0
533374293,0.0
533424153,0.0
533474153,0.0
533524153,0.0
533574293,0.0
533624189,0.0
533674154,0.0
533724154,0.0
533774292,0.0
533824215,0.0
533874153,0.0
533924163,0.0
533974292,0.0
534024153,0.0
534074153,0.0
534124220,0.0
534174287,0.0
534224154,0.0
534274153,0.0
534324227,0.0
534374294,0.0
534424155,0.0
534474155,0.0
534524154,0.0
534574293,0.0
534624153,0.0
534674153,0.0
534724153,0.0
534774295,0.0
534824154,0.0
534874153,0.0
534924154,0.0
534974337,0.0
535024154,0.0
535074154,0.0
535124153,0.0
535174305,0.0
535224166,0.0
535274154,0.0
535324153,0.0
535374302,0.0
535424154,0.0
535474154,0.0
535524153,0.0
535574307,0.0
535624153,0.0
535674154,0.0
535724154,0.0
535774292,0.0
535824154,0.0
535874153,0.0
535924156,0.0
535974688,0.0
536024153,0.0
536074153,0.0
536124155,0.0
536174287,0.0
536224153,0.0
536274153,0.0
536324154,0.0
536374293,0.0
536424159,0.0
536474154,0.0
536524153,0.0
536574293,0.0
536624153,0.0
536674155,0.0
536724153,0.0
536774304,0.0
536824155,0.0
536874153,0.0
536924153,0.0
536974313,0.0
537024154,0.0
537074154,0.0
537124154,0.0
537174288,0.0
537224162,0.0
537274153,0.0
537324154,0.0
537374296,0.0
537424168,0.0
537474157,0.0
537524156,0.0
537574287,0.0
537624165,0.0
537674160,0.0
537724154,0.0
537774293,0.0
537824178,0.0
537874153,0.0
537924154,0.0
537974293,0.0
538024168,0.0
538074154,0.0
538124154,0.0
538174295,0.0
538224153,0.0
538274153,0.0
538324154,0.0
538374304,0.0
538424154,0.0
538474153,0.0
538524155,0.0
538574287,0.0
538624153,0.0
538674156,0.0
538724154,0.0
538774309,0.0
538824154,0.0
538874153,0.0
538924153,0.0
538974297,0.0
539024155,0.0
539074153,0.0
539124154,0.0
539174298,0.0
539224153,0.0
539274153,0.0
539324154,0.0
539374306,0.0
539424153,0.0
539474187,0.0
539524153,0.0
539574296,0.0
539624153,0.0
539674193,0.0
539724153,0.0
539774293,0.0
539824154,0.0
539874153,0.0
539924153,0.0
539974292,0.0
540024153,0.0
540074153,0.0
540124153,0.0
540174293,0.0
540224154,0.0
540274153,0.0
540324157,0.0
540374292,0.0
540424153,0.0
540474153,0.0
540524163,0.0
540574286,0.0
540624153,0.0
540674153,0.0
540724156,0.0
540774294,0.0
540824154,0.0
540874153,0.0
540924153,0.0
540974298,0.0
541024154,0.0
541074153,0.0
541124153,0.0
541174314,0.0
541224153,0.0
541274153,0.0
541324153,0.0
541374302,0.0
541424154,0.0
541474184,0.0
541524153,0.0
541574290,0.0
541624153,0.0
541674153,0.0
541724154,0.0
541774690,0.0
541824154,0.0
541874153,0.0
541924153,0.0
541974692,0.0
542024166,0.0
542074153,0.0
542124160,0.0
542174694,0.0
542224153,0.0
542274154,0.0
542324154,0.0
542374704,0.0
542424153,0.0
542474153,0.0
542524154,0.0
542574708,0.0
542624154,0.0
542674156,0.0
542724154,0.0
542774709,0.0
542824153,0.0
542874153,0.0
542924154,0.0
542974715,0.0
543024153,0.0
543074154,0.0
543124153,0.0
543174702,0.0
543224153,0.0
543274152,0.0
543324156,0.0
543374693,0.0
543424153,0.0
543474153,0.0
543524163,0.0
543574762,0.0
543624162,0.0
543674154,0.0
543724154,0.0
543774692,0.0
543824184,0.0
543874153,0.0
543924153,0.0
543974707,0.0
544024193,0.0
544074168,0.0
544124153,0.0
544174704,0.0
544224153,0.0
544274152,0.0
544324153,0.0
544374706,0.0
544424154,0.0
544474163,0.0
544524158,0.0
544574312,0.0
544624153,0.0
544674153,0.0
544724154,0.0
544774299,0.0
544824175,0.0
544874154,0.0
544924154,0.0
544974356,0.0
545024180,0.0
545074154,0.0
545124160,0.0
545174293,0.0
545224159,0.0
545274154,0.0
545324196,0.0
545374307,0.0
545424154,0.0
545474153,0.0
545524214,0.0
545574288,0.0
545624154,0.0
545674153,0.0
545724154,0.0
545774292,0.0
545824153,0.0
545874153,0.0
545924153,0.0
545974286,0.0
546024154,0.0
546074153,0.0
546124153,0.0
546174296,0.0
546224153,0.0
546274153,0.0
546324153,0.0
546374304,0.0
546424173,0.0
546474154,0.0
546524154,0.0
546574302,0.0
546624154,0.0
546674153,0.0
546724163,0.0
546774304,0.0
546824155,0.0
546874153,0.0
546924154,0.0
546974293,0.0
547024153,0.0
547074154,0.0
547124154,0.0
547174293,0.0
547224153,0.0
547274152,0.0
547324153,0.0
547374293,0.0
547424153,0.0
547474153,0.0
547524153,0.0
547574286,0.0
547624153,0.0
547674152,0.0
547724154,0.0
547774299,0.0
547824153,0.0
547874153,0.0
547924153,0.0
547974292,0.0
548024154,0.0
548074153,0.0
548124153,0.0
548174306,0.0
548224153,0.0
548274153,0.0
548324153,0.0
548374293,0.0
548424153,0.0
548474153,0.0
548524156,0.0
548574288,0.0
548624153,0.0
548674175,0.0
548724154,0.0
548774294,0.0
548824160,0.0
548874180,0.0
548924154,0.0
548974295,0.0
549024170,0.0
549074155,0.0
549124154,0.0
549174291,0.0
549224167,0.0
549274153,0.0
549324153,0.0
549374293,0.0
549424153,0.0
549474153,0.0
549524155,0.0
549574292,0.0
549624154,0.0
549674159,0.0
549724155,0.0
549774292,0.0
549824160,0.0
549874162,0.0
549924153,0.0
549974292,0.0
550024154,0.0
550074156,0.0
550124154,0.0
550174286,0.0
550224153,0.0
550274153,0.0
550324154,0.0
550374294,0.0
550424153,0.0
550474153,0.0
550524153,0.0
550574317,0.0
550624153,0.0
550674178,0.0
550724154,0.0
550774287,0.0
550824155,0.0
550874154,0.0
550924155,0.0
550974293,0.0
551024154,0.0
551074156,0.0
551124154,0.0
551174288,0.0
551224154,0.0
551274155,0.0
551324186,0.0
551374293,0.0
551424154,0.0
551474153,0.0
551524158,0.0
551574293,0.0
551624155,0.0
551674153,0.0
551724155,0.0
551774288,0.0
551824154,0.0
551874153,0.0
551924154,0.0
551974295,0.0
552024154,0.0
552074154,0.0
552124153,0.0
552174298,0.0
552224154,0.0
552274153,0.0
552324153,0.0
552374316,0.0
552424175,0.0
552474153,0.0
552524154,0.0
552574303,0.0
552624154,0.0
552674153,0.0
552724155,0.0
552774289,0.0
552824153,0.0
552874153,0.0
552924160,0.0
552974292,0.0
553024154,0.0
553074154,0.0
553124153,0.0
553174295,0.0
553224154,0.0
553274153,0.0
553324154,0.0
553374301,0.0
553424153,0.0
