timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
425275913,14.8813,0.0,15.0,21.345444,0.44311664,1.0864308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8813,15.432298,0.43012425,16.525656,-1.020401,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425475915,15.837419,0.9101313,15.0,21.48489,0.45825335,1.0838844,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.837419,15.46764,0.44485041,16.285858,-0.4484396,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425675914,14.942779,0.47246248,15.0,21.633795,0.46904847,1.0820757,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.942779,15.486632,0.45276353,16.272068,-1.3292894,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
425875914,16.998156,5.001144,15.0,21.723125,0.49654242,1.0774962,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.998156,15.548392,0.478497,15.346651,1.6515045,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426075917,16.298042,0.0,15.0,21.891182,0.4907498,1.0784578,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298042,15.5323515,0.47181317,14.209999,1.9430656,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426275915,16.506334,0.8991437,15.0,22.014671,0.49723813,1.0773809,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.506334,15.544403,0.47683474,14.960056,1.546278,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426475915,14.766603,8.3212,15.0,22.171015,0.47412583,1.0812271,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766603,15.492293,0.45512244,14.375754,0.3908491,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426675915,15.281365,1.6298125,15.0,22.261068,0.47390315,1.0812643,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.281365,15.486804,0.45283505,15.245375,0.035990715,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
426875913,16.37512,0.0,15.0,22.442774,0.485414,1.0793451,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37512,15.512837,0.46368262,15.424655,1.2486792,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427075937,14.815235,0.18495625,15.0,22.586466,0.47631833,1.080861,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.815235,15.494538,0.456058,15.4233265,-0.60809135,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427275915,16.121868,3.567275,15.0,22.704245,0.48047635,1.0801675,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.121868,15.517749,0.46572873,13.531867,2.590001,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427475913,15.530029,0.0,15.0,22.845339,0.4793124,1.0803615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.530029,15.50728,0.4613671,15.073157,1.1973581,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427675916,16.581575,1.4741563,15.0,23.031448,0.47097346,1.0817538,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.581575,15.488303,0.4534597,15.6463585,0.9352169,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
427875915,14.837257,3.47205,15.0,23.199675,0.4712462,1.0817082,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.837257,15.49007,0.45419642,14.467076,0.37018108,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428075916,15.312563,8.141738,15.0,23.31776,0.47518393,1.0810504,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.312563,15.487784,0.4532437,15.678045,-0.36548233,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428275916,15.142811,1.3551251,15.0,23.44452,0.46855876,1.0821576,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142811,15.463893,0.44328877,15.268478,-0.12566757,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428475916,16.288866,0.00183125,15.0,23.588327,0.46252248,1.0831684,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.452325,0.4384689,16.124931,0.16393471,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428675927,14.035293,2.93,15.0,23.72849,0.4280648,1.0889747,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035293,15.379544,0.4081435,13.91538,0.1199131,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
428875917,15.144646,1.7543374,15.0,23.830448,0.44202325,1.0866151,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144646,15.413472,0.42228028,15.203937,-0.059290886,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429075916,14.678515,0.5658563,15.0,24.034718,0.4422693,1.0865736,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.678515,15.411992,0.42166373,16.270037,-1.5915213,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429275915,15.043713,1.0602938,15.0,24.208134,0.44517085,1.0860845,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.043713,15.422651,0.426105,15.924365,-0.8806524,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429475917,14.798718,3.4335938,15.0,24.318476,0.4438562,1.086306,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.798718,15.42386,0.42660853,16.368422,-1.5697031,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429675916,15.975973,2.4593687,15.0,24.425255,0.42751023,1.0890687,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.975973,15.384441,0.41018435,15.709867,0.2661066,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
429875916,16.302631,3.6881373,15.0,24.59557,0.45185897,1.0849587,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.302631,15.446627,0.43609473,15.931565,0.3710661,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430075931,15.45387,3.5105064,15.0,24.76276,0.43349215,1.0880561,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45387,15.409378,0.42057464,14.876135,0.57773495,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430275916,17.601006,4.235681,15.0,24.865513,0.45991704,1.0836053,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.601006,15.477902,0.4491262,16.82091,0.78009605,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430475915,14.916169,0.0109875,15.0,25.002274,0.45429513,1.0845491,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.916169,15.458109,0.44087884,15.889263,-0.973094,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430675915,14.967553,1.0639563,15.0,25.188787,0.46659896,1.0824856,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.967553,15.488718,0.4536328,15.651248,-0.68369484,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
430875931,16.149395,1.80195,15.0,25.338875,0.4291539,1.0887902,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149395,15.404465,0.4185271,13.44894,2.7004547,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431075929,16.619196,3.2138438,15.0,25.402058,0.45186898,1.084957,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.619196,15.44643,0.43601272,15.3002405,1.3189554,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431275928,15.95028,3.0069125,15.0,25.552876,0.4576082,1.0839926,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95028,15.465895,0.44412324,14.34814,1.6021404,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431475933,15.596094,2.5674126,15.0,25.73464,0.46822974,1.0822127,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596094,15.492378,0.45515773,16.712597,-1.1165028,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431675914,14.193116,6.5650315,15.0,25.86917,0.47239205,1.0815167,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.193116,15.503319,0.4597163,14.170231,0.022885323,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
431875914,15.386887,2.468525,15.0,25.989439,0.47396895,1.0812532,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.386887,15.511277,0.46303222,16.725166,-1.3382797,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432075915,13.809568,3.4885314,15.0,26.130121,0.46977755,1.0819538,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.809568,15.502697,0.45945737,14.819428,-1.00986,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432275924,15.519018,3.495856,15.0,26.314787,0.47517726,1.0810515,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.519018,15.513372,0.4639053,16.531298,-1.0122795,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432475914,13.677437,7.6967435,15.0,26.422333,0.46818635,1.08222,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.677437,15.4978485,0.457437,14.137585,-0.46014786,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432675913,15.779611,0.0,15.0,26.557938,0.48636767,1.0791864,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.779611,15.530042,0.4708509,14.781879,1.0261765,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
432875914,16.520098,0.91379374,15.0,26.707445,0.4796948,1.0802978,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.520098,15.521146,0.46714446,15.726155,0.79394245,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433075915,15.886968,0.74165624,15.0,26.87611,0.48222205,1.0798767,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.886968,15.538678,0.4744496,15.9779005,-0.090932846,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433275914,16.20078,0.0842375,15.0,26.933636,0.5026478,1.0764846,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20078,15.568463,0.48685977,16.03857,0.16221046,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433475933,15.276777,0.0,15.0,27.08736,0.49396273,1.0779243,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.276777,15.566027,0.48584458,15.232992,1.4008846,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433675914,16.461372,2.3458312,15.0,27.199486,0.50130695,1.0767065,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.461372,15.575003,0.4895849,16.127111,0.33426094,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
433875915,15.915413,0.0036625,15.0,27.215923,0.5226483,1.0731838,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.915413,15.602768,0.5011534,16.25427,-0.33885765,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434075915,16.1705,0.07141875,15.0,27.216732,0.5559339,1.067735,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1705,15.6182575,0.5076074,16.108967,0.061532974,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434275913,16.169582,0.0,15.0,27.216911,0.5848002,1.0630542,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.169582,15.62348,0.5097837,16.16934,-0.023614883,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434475913,16.14756,0.0,15.0,27.217186,0.6098446,1.0590264,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14756,15.62826,0.51177496,16.153076,-0.046808243,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434675913,16.164078,0.0,15.0,27.217186,0.6292247,1.0559304,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.164078,15.62826,0.51177496,16.153076,-0.046808243,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
434875914,16.149395,0.0,15.0,27.217186,0.64486545,1.053445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149395,15.62826,0.51177496,16.153076,-0.046808243,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435076468,16.167747,0.0,15.0,27.217552,0.65903276,1.0512037,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.167747,15.639209,0.51633734,16.173847,0.031520844,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435276270,16.202614,0.0256375,15.0,27.217625,0.6722922,1.0491147,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202614,15.644787,0.51866144,16.191053,0.01156044,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435475913,15.599766,0.0,15.0,27.217625,0.6785559,1.0481308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.599766,15.644787,0.51866144,16.191053,0.01156044,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435675915,15.780528,0.0,15.0,27.217625,0.67509645,1.048674,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780528,15.644787,0.51866144,16.191053,0.01156044,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
435875915,16.207203,0.0,15.0,27.217625,0.6844043,1.0472137,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.207203,15.644787,0.51866144,16.191053,0.01156044,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436076499,16.126455,0.0,15.0,27.217625,0.6762857,1.0484872,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.126455,15.644787,0.51866144,16.191053,0.01156044,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436275918,16.163158,0.0,15.0,27.217827,0.68513244,1.0470997,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.163158,15.653632,0.5223469,16.122444,-0.06021881,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436475915,15.754836,0.0,15.0,27.217934,0.6901955,1.0463072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.754836,15.658922,0.52455133,16.06416,0.123773575,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436675930,16.195274,0.0,15.0,27.217934,0.6987509,1.0449709,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.195274,15.658922,0.52455133,16.06416,0.123773575,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
436875913,16.27235,0.0,15.0,27.218014,0.70625633,1.0438014,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27235,15.66932,0.5288834,16.173252,0.02660942,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437076128,15.840171,0.0,15.0,27.218508,0.7082376,1.0434932,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.840171,15.674355,0.5309815,16.234295,-0.056453705,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437275913,16.194357,0.0,15.0,27.218508,0.71473116,1.042484,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194357,15.674355,0.5309815,16.234295,-0.056453705,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437475913,16.21546,0.0,15.0,27.218508,0.71936363,1.0417653,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21546,15.674355,0.5309815,16.234295,-0.056453705,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437675914,16.202614,0.0,15.0,27.218584,0.72458833,1.0409559,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202614,15.680012,0.5333385,16.146116,0.099624634,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
437875913,15.91266,0.0,15.0,27.218761,0.7253751,1.0408342,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91266,15.6854315,0.5355968,16.253479,-0.026088715,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438076458,15.850265,0.0,15.0,27.218761,0.72882885,1.0402999,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850265,15.6854315,0.5355968,16.253479,-0.026088715,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438275932,15.845676,0.0,15.0,27.218761,0.7018346,1.0444901,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.845676,15.6854315,0.5355968,16.253479,-0.026088715,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438475912,15.34009,0.0,15.0,27.219244,0.6607384,1.0509344,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34009,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438675914,15.373123,0.0,15.0,27.219244,0.61852926,1.0576367,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.373123,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
438875913,15.552052,0.0,15.0,27.219244,0.59089035,1.062072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.552052,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439076104,15.723639,0.0,15.0,27.219244,0.5673308,1.0658821,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723639,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439276054,15.490573,0.0,15.0,27.219244,0.54543394,1.0694479,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.490573,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439475913,15.591507,0.0,15.0,27.219244,0.53606313,1.070981,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.591507,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
439675913,15.385969,0.0,15.0,27.219244,0.51994556,1.0736285,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.385969,15.688209,0.5367536,16.250605,-0.2847252,0.05565144,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
