timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
114531731,114343798,2490378,0.0013107631,0.0020676458,-0.00420295,0.15,4.6197505e-07,4.5129474e-07,3.8575817e-07,2490378,-0.07085734,-0.047707636,-0.0024499986,0.4,0.0005040055,0.00053514965,7.603636e-05,527633,-0.009196902,0.02672464,0.026826471,0.5,4.6346695e-06,3.086026e-06,9.328617e-06,1,1,1,0,1,1
115536737,115349010,2490378,0.0014466519,0.0025106315,-0.0045581637,0.15,4.6018914e-07,4.506769e-07,3.8515472e-07,2490378,-0.07076354,-0.047742996,-0.002380192,0.4,0.0005039027,0.00053522066,7.611588e-05,527633,-0.009391608,0.02622252,0.02684877,0.5,4.4579956e-06,3.0675699e-06,8.9410005e-06,1,1,1,0,1,1
116739257,116551321,2490378,0.0013312378,0.0023124476,-0.0045863986,0.15,4.5228657e-07,4.490258e-07,3.657032e-07,2490378,-0.072305694,-0.044661053,-0.003132347,0.4,0.00050152815,0.00052951573,7.5924836e-05,527633,-0.009109292,0.026101073,0.02671085,0.5,4.282098e-06,3.034215e-06,8.690165e-06,1,1,1,0,1,1
118434437,118246378,2490378,0.0009576384,0.0024245398,-0.00445802,0.15,4.5050666e-07,4.5096044e-07,3.5580564e-07,2490378,-0.0678251,-0.04394018,-0.0014241305,0.4,0.00049422175,0.00051807164,7.5390235e-05,527633,-0.008778933,0.026611548,0.026449703,0.5,4.2462148e-06,2.9645912e-06,8.5336715e-06,1,1,1,0,1,1
119203165,119015067,2490378,0.0009897301,0.0022305627,-0.0042860885,0.15,4.5559358e-07,4.536938e-07,3.5625263e-07,2490378,-0.069889605,-0.053088576,-0.0016080323,0.4,0.00048817278,0.0005078626,7.4896016e-05,527633,-0.008881919,0.02670342,0.02660176,0.5,4.228983e-06,2.9485602e-06,8.423375e-06,1,1,1,0,1,1
120207949,120020277,2490378,0.0009530857,0.0024135981,-0.0046061175,0.15,4.6363132e-07,4.5699085e-07,3.527832e-07,2490378,-0.069527216,-0.053149506,-0.0008636079,0.4,0.0004870042,0.00050283567,7.479811e-05,527633,-0.008617835,0.026946535,0.02649349,0.5,4.114563e-06,2.9311425e-06,8.244011e-06,1,1,1,0,1,1
120444951,120256796,2490378,0.0009578594,0.0023737687,-0.004522209,0.15,4.6558324e-07,4.5798336e-07,3.5107678e-07,2490378,-0.069434606,-0.05188813,-0.00086880877,0.4,0.0004867099,0.0005006703,7.4733456e-05,527633,-0.008546844,0.027015323,0.02646161,0.5,4.0900704e-06,2.924778e-06,8.221688e-06,1,1,1,0,1,1
121735637,121547799,2490378,0.00097318203,0.002343965,-0.004478384,0.15,4.7582122e-07,4.66268e-07,3.548567e-07,2490378,-0.07008943,-0.04854765,-0.0015098345,0.4,0.00048480416,0.00049257337,7.461161e-05,527633,-0.008429194,0.027154995,0.026440807,0.5,4.020376e-06,2.880965e-06,8.187061e-06,1,1,1,0,1,1
123184356,122996479,2490378,0.00089661387,0.002289137,-0.0043298802,0.15,4.873103e-07,4.789289e-07,3.622292e-07,2490378,-0.06558597,-0.04883617,-0.0004298136,0.4,0.0004742665,0.0004747732,7.392112e-05,527633,-0.0086615365,0.026915193,0.02629411,0.5,4.006945e-06,2.825149e-06,8.063632e-06,1,1,1,0,1,1
124189685,124001686,2490378,0.00086030987,0.0023939451,-0.004322482,0.15,4.9435124e-07,4.850059e-07,3.6548482e-07,2490378,-0.06822831,-0.053862862,-0.0011522655,0.4,0.0004686003,0.00046359282,7.358647e-05,527633,-0.008818112,0.026722828,0.026406622,0.5,3.969493e-06,2.810992e-06,7.964988e-06,1,1,1,0,1,1
124948380,124760518,2490378,0.0010120396,0.0026140758,-0.0045817564,0.15,4.9869317e-07,4.884265e-07,3.6381655e-07,2490378,-0.067648545,-0.049978867,-0.0015429965,0.4,0.00046742064,0.00045807834,7.353214e-05,527633,-0.008835985,0.026523639,0.026456896,0.5,3.8927315e-06,2.799761e-06,7.853247e-06,1,1,1,0,1,1
126180246,125992388,2490378,0.00090866204,0.002456922,-0.0043827957,0.15,5.041074e-07,4.9501057e-07,3.6568952e-07,2490378,-0.06869116,-0.04205241,-0.00268467,0.4,0.0004617178,0.00044568334,7.320148e-05,527633,-0.00861162,0.026749758,0.026325732,0.5,3.8286335e-06,2.760024e-06,7.812567e-06,1,1,1,0,1,1
127185528,126997593,2490378,0.0007640983,0.00241959,-0.004353526,0.15,5.109523e-07,5.040336e-07,3.714795e-07,2490378,-0.063600436,-0.036395982,-0.0017249751,0.4,0.00045204107,0.0004351197,7.2614086e-05,527633,-0.008433112,0.027008494,0.026154086,0.5,3.8193807e-06,2.720528e-06,7.740748e-06,1,1,1,0,1,1
128190797,128002798,2490378,0.000706864,0.0024059277,-0.004298641,0.15,5.163504e-07,5.120431e-07,3.776849e-07,2490378,-0.06302411,-0.03373545,-0.001452317,0.4,0.00044055298,0.00042476706,7.184694e-05,527633,-0.008330332,0.027161617,0.025993967,0.5,3.8068456e-06,2.6873624e-06,7.689171e-06,1,1,1,0,1,1
129196862,129008003,2490378,0.0007494288,0.00253025,-0.0041465657,0.15,5.160194e-07,5.1267216e-07,3.8096124e-07,2490378,-0.065419644,-0.030806383,-0.0025106836,0.4,0.0004220902,0.00040767118,7.057235e-05,527633,-0.008139489,0.027281212,0.025737792,0.5,3.770842e-06,2.652775e-06,7.662001e-06,1,1,1,0,1,1
