timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
168204842,168014824,-0.52051264,0.2786985,0.056674693,0.055325486,11.990078,2.0395422,0.092085876,0.0
168703887,168513783,-0.5212617,0.280128,0.05806559,0.054845713,11.990078,2.0395422,0.09203503,0.0
169202955,169012743,-0.54030305,0.24392457,0.059214525,0.054173026,11.990078,2.0395422,0.09262434,0.0
169701801,169511702,-0.5592812,0.2053881,0.060452,0.05378712,11.990078,2.0395422,0.091992624,0.0
170200693,170010662,-0.5656677,0.19193894,0.061756443,0.05381001,11.990078,2.0395422,0.091981314,0.0
170699772,170509621,-0.56440544,0.19542338,0.063369654,0.054051362,11.990078,2.0395422,0.09175599,0.0
171198810,171008580,-0.5702336,0.18120244,0.065223776,0.054604582,11.990078,2.0395422,0.091187805,0.0
171707534,171517519,-0.5702273,0.17866515,0.06740373,0.05496032,11.990078,2.0395422,0.09100136,0.0
172196549,172006499,-0.5707848,0.1876684,0.06960808,0.055460893,11.990078,2.0395422,0.09141474,0.0
172705729,172515437,-0.57098734,0.1954443,0.07189155,0.0556484,11.990078,2.0395422,0.091502555,0.0
173204607,173014396,-0.56935346,0.17501558,0.07406125,0.054959893,11.990078,2.0395422,0.092145294,0.0
173703401,173513355,-0.5704172,0.20467785,0.07622813,0.054551058,11.990078,2.0395422,0.091628104,0.0
174202345,174012314,-0.5693657,0.20758516,0.078367256,0.054923225,11.990078,2.0395422,0.09141111,0.0
174701282,174511273,-0.56804365,0.21024843,0.08034158,0.055848073,11.990078,2.0395422,0.09133145,0.0
175200538,175010233,-0.575451,0.20127445,0.08180117,0.05728293,11.990078,2.0395422,0.09130111,0.0
175699207,175509192,-0.59708726,0.20185342,0.08124826,0.05901232,11.990078,2.0395422,0.091618195,0.0
176198202,176008151,-0.6561174,0.20285918,0.0793407,0.061229058,11.990078,2.0395422,0.09234831,0.0
176697154,176507110,-0.6901912,0.215075,0.076310396,0.06321436,11.990078,2.0395422,0.09230832,0.0
177206331,177016048,-0.7254413,0.23159426,0.07260142,0.06448036,11.990078,2.0395422,0.09308247,0.0
177705059,177515007,-0.8242192,0.29040292,0.070206344,0.06514467,11.990078,2.0395422,0.0922882,0.0
178204027,178013967,-0.89853656,0.34112227,0.06838886,0.0656104,11.990078,2.0395422,0.09263678,0.0
178702981,178512924,-0.94909626,0.37694085,0.0673349,0.066079155,11.990078,2.0395422,0.092170045,0.0
179202304,179011883,-1.0034592,0.42170998,0.06573635,0.06580459,11.990078,2.0395422,0.092261024,0.0
179700852,179510842,-1.026039,0.4423515,0.065353505,0.06604538,11.990078,2.0395422,0.09232583,0.0
180199890,180009800,-1.0619404,0.47943157,0.06512298,0.06617145,11.990078,2.0395422,0.09236272,0.0
180698777,180508759,-1.0455737,0.47358492,0.06502867,0.06582961,11.990078,2.0395422,0.09260702,0.0
181197746,181007717,-1.0701215,0.5071197,0.065344535,0.065213636,11.990078,2.0395422,0.09256386,0.0
181706700,181516655,-1.0620247,0.5080152,0.06567444,0.06505493,11.990078,2.0395422,0.09225485,0.0
182205637,182015613,-1.0674549,0.5167426,0.066212066,0.0651613,11.990078,2.0395422,0.091960736,0.0
182704604,182514571,-1.0447638,0.50131434,0.06650318,0.065697916,11.990078,2.0395422,0.09217442,0.0
183203785,183013529,-1.0292978,0.493894,0.06592866,0.066384494,11.990078,2.0395422,0.091945216,0.0
183702500,183512487,-0.9938019,0.48612395,0.06374,0.06806142,11.990078,2.0395422,0.09511132,0.0
184201472,184011445,-1.6242229,-0.41314057,0.051369905,0.050498057,11.990078,2.0395422,0.10994862,0.0
184700464,184510404,-1.4914168,-1.1294894,0.051439986,0.03787997,11.990078,2.0395422,0.103148974,0.0
185199589,185009363,-1.1684843,-1.4886376,0.0473807,0.03247606,11.990078,2.0395422,0.099694416,0.0
185708394,185518301,-0.97593,-1.6079917,0.0445527,0.032010257,11.990078,2.0395422,0.09875672,0.0
186197382,186007281,-0.9466839,-1.6068039,0.04466978,0.033132907,11.990078,2.0395422,0.09859831,0.0
186696328,186506241,-0.95827395,-1.5906079,0.046477396,0.034894507,11.990078,2.0395422,0.09859831,0.0
