timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
84179059,84178650,31.18506171288825,117.19779748387911,74.82628,72.631386,36.651905,36.651905,0.20451413,0.18237539,36.86882,1,1,1,3,3,0,0
84678089,84677625,31.185070608540123,117.1978178716005,74.97152,72.77665,36.651905,36.651905,0.2031031,0.18199351,36.86882,1,1,1,3,3,0,0
85177041,85176600,31.185081175935863,117.19783593171759,74.975395,72.78056,36.651905,36.651905,0.20899299,0.18613689,36.86882,1,1,1,3,3,0,0
85675985,85675575,31.185096294584913,117.19785075243851,74.82284,72.62805,36.651905,36.651905,0.2065133,0.18566896,36.86882,1,1,1,3,3,0,0
86175142,86174550,31.18511657711187,117.19786225628394,74.389046,72.19429,36.651905,36.651905,0.21161534,0.1892558,36.86882,1,1,1,3,3,0,0
86673976,86673524,31.185140835560073,117.19786628144611,74.0198,71.82509,36.651905,36.651905,0.2082219,0.18757111,36.86882,1,1,1,3,3,0,0
87182913,87182478,31.18516768998507,117.19786236492352,73.62163,71.426956,36.651905,36.651905,0.2136959,0.19084823,36.86882,1,1,1,3,3,0,0
87681857,87681452,31.185192146915327,117.19785204443852,73.41964,71.225006,36.651905,36.651905,0.20951037,0.18860793,36.86882,1,1,1,3,3,0,0
88181113,88180427,31.18521116130103,117.19783565411652,73.532524,71.33793,36.651905,36.651905,0.20598598,0.18627357,36.86882,1,1,1,3,3,0,0
88679837,88679400,31.185226542503216,117.19781488738106,73.71178,71.51721,36.651905,36.651905,0.2094418,0.18815553,36.86882,1,1,1,3,3,0,0
89178795,89178374,31.185238926832113,117.19779381430351,74.074196,71.879654,36.651905,36.651905,0.21352042,0.19049442,36.86882,1,1,1,3,3,0,0
89678010,89677347,31.18524789857659,117.19777261813346,74.48063,72.28612,36.651905,36.651905,0.20934103,0.18782526,36.86882,1,1,1,3,3,0,0
90176777,90176320,31.185252904598048,117.1977510711786,75.01135,72.81686,36.651905,36.651905,0.21347971,0.18994522,36.86882,1,1,1,3,3,0,0
90675722,90675294,31.18525128816209,117.19773060783747,75.60904,73.41455,36.651905,36.651905,0.20841184,0.18740767,36.86882,1,1,1,3,3,0,0
91174969,91174267,31.185242625019594,117.19771390807314,76.270805,74.076324,36.651905,36.651905,0.21253999,0.1897895,36.86882,1,1,1,3,3,0,0
91673684,91673240,31.185227524560474,117.19770008516,76.53755,74.34306,36.651905,36.651905,0.20764291,0.1872871,36.86882,1,1,1,3,3,0,0
92172667,92172213,31.185205579490955,117.1976902385933,75.54101,73.34653,36.651905,36.651905,0.21123375,0.19009554,36.86882,1,1,1,3,3,0,0
92681642,92681165,31.185178602859057,117.19770551213028,73.35339,71.15893,36.651905,36.651905,0.20775506,0.18837723,36.86882,1,1,1,3,3,0,0
93180621,93180137,31.18516036355909,117.19774622551164,71.17894,68.9845,36.651905,36.651905,0.21137935,0.19115864,36.86882,1,1,1,3,3,0,0
93679529,93679109,31.18515714176599,117.19779645627398,70.038216,67.843796,36.651905,36.651905,0.20663902,0.18911317,36.86882,1,1,1,3,3,0,0
94178492,94178080,31.18516119674843,117.19784268256956,70.23972,68.04532,36.651905,36.651905,0.21076243,0.19210751,36.86882,1,1,1,3,3,0,0
94677456,94677052,31.18516393687567,117.19787808472987,71.25659,69.06221,36.651905,36.651905,0.20643815,0.18887936,36.86882,1,1,1,3,3,0,0
95176436,95176023,31.185161846577483,117.19790237586324,72.21693,70.02257,36.651905,36.651905,0.21065241,0.19093306,36.86882,1,1,1,3,3,0,0
95675606,95674994,31.185156127617105,117.19791906608523,72.59585,70.40151,36.651905,36.651905,0.21010083,0.18879785,36.86882,1,1,1,3,3,0,0
96174488,96173966,31.185145177723488,117.19792759938508,72.42215,70.22784,36.651905,36.651905,0.21827096,0.19162928,36.86882,1,1,1,3,3,0,0
96673373,96672935,31.18512888044211,117.19792383622122,71.382935,69.18865,36.651905,36.651905,0.21925984,0.19066142,36.86882,1,1,1,3,3,0,0
97182292,97181885,31.185118524483208,117.19790131125043,68.77109,66.57686,36.651905,36.651905,0.2241202,0.1914666,36.86882,1,1,1,3,3,0,0
97681261,97680856,31.185132656961326,117.19786964827469,65.89038,63.696163,36.651905,36.651905,0.22823456,0.19284715,36.86882,1,1,1,3,3,0,0
98180514,98179826,31.18516181241773,117.19783749271261,64.391846,62.197647,36.651905,36.651905,0.22514567,0.19282737,36.86882,1,1,1,3,3,0,0
98679223,98678796,31.185191131041172,117.19781090656112,64.6047,62.41051,36.651905,36.651905,0.22860059,0.19676512,36.86882,1,1,1,3,3,0,0
99178195,99177766,31.18521159458763,117.19779068233134,65.783005,63.588825,36.651905,36.651905,0.23016241,0.19910994,36.86882,1,1,1,3,3,0,0
99677214,99676735,31.18522482997614,117.19777709542201,66.905014,64.71084,36.651905,36.651905,0.22530521,0.19669199,36.86882,1,1,1,3,3,0,0
100176506,100175705,31.185232494041642,117.19776604296739,67.44518,65.251,36.651905,36.651905,0.21936218,0.19378152,36.86882,1,1,1,3,3,0,0
100675125,100674674,31.185231679047398,117.19775262387672,67.32168,65.127495,36.651905,36.651905,0.22135523,0.19491258,36.86882,1,1,1,3,3,0,0
101174113,101173645,31.185220438490788,117.19773760704824,66.03663,63.842445,36.651905,36.651905,0.22353584,0.19624726,36.86882,1,1,1,3,3,0,0
101673064,101672615,31.18519891899386,117.19773796217974,62.952827,60.758633,36.651905,36.651905,0.21954952,0.19280677,36.86882,1,1,1,3,3,0,0
102171988,102171584,31.185176467070413,117.19776826781971,59.737396,57.543213,36.651905,36.651905,0.22191928,0.19349165,36.86882,1,1,1,3,3,0,0
102681066,102680533,31.185159282566698,117.19781672696806,58.124626,55.93045,36.651905,36.651905,0.21623822,0.18984005,36.86882,1,1,1,3,3,0,0
103179911,103179502,31.18514914835231,117.1978648099026,58.020725,55.826557,36.651905,36.651905,0.21916331,0.19161345,36.86882,1,1,1,3,3,0,0
103678962,103678470,31.185147878014025,117.19790599254515,58.825333,56.631203,36.651905,36.651905,0.21413958,0.18823141,36.86882,1,1,1,3,3,0,0
104178099,104177439,31.18515220375528,117.19793522188095,59.901524,57.70741,36.651905,36.651905,0.21075831,0.18558705,36.86882,1,1,1,3,3,0,0
104677002,104676407,31.18516054131919,117.19795725869459,60.510784,58.316677,36.651905,36.651905,0.21684419,0.18863586,36.86882,1,1,1,3,3,0,0
105175781,105175375,31.18517319164626,117.19797061194195,60.634365,58.44028,36.651905,36.651905,0.22288132,0.19175561,36.86882,1,1,1,3,3,0,0
105674781,105674344,31.185191646021632,117.19797413975176,60.245106,58.051037,36.651905,36.651905,0.21869572,0.1897471,36.86882,1,1,1,3,3,0,0
106173953,106173312,31.185215573180155,117.19796388537752,59.24682,57.052753,36.651905,36.651905,0.21410988,0.18791434,36.86882,1,1,1,3,3,0,0
106672708,106672280,31.18523794763218,117.19793844815463,58.212437,56.018383,36.651905,36.651905,0.21051128,0.18607949,36.86882,1,1,1,3,3,0,0
107181695,107181227,31.185252704882032,117.19790186953692,57.679688,55.485657,36.651905,36.651905,0.21532702,0.18951148,36.86882,1,1,1,3,3,0,0
107680616,107680194,31.185259010290437,117.1978639398357,57.628277,55.434246,36.651905,36.651905,0.21146089,0.18726924,36.86882,1,1,1,3,3,0,0
108179586,108179161,31.1852584826431,117.19782946676182,57.981625,55.787605,36.651905,36.651905,0.20800367,0.1847506,36.86882,1,1,1,3,3,0,0
108678589,108678128,31.185254666242532,117.19780204376525,58.406483,56.212456,36.651905,36.651905,0.21125327,0.18652469,36.86882,1,1,1,3,3,0,0
109177997,109177095,31.185248346973747,117.19778310516833,58.829063,56.635036,36.651905,36.651905,0.20817298,0.18435067,36.86882,1,1,1,3,3,0,0
109676465,109676062,31.18524069945217,117.19776751330876,58.86499,56.670967,36.651905,36.651905,0.21159871,0.1861978,36.86882,1,1,1,3,3,0,0
110175484,110175029,31.185229696768257,117.19775362551748,58.625195,56.43117,36.651905,36.651905,0.20811425,0.18384117,36.86882,1,1,1,3,3,0,0
110674395,110673995,31.18521377592384,117.19774050679261,58.030453,55.83641,36.651905,36.651905,0.20800196,0.18337545,36.86882,1,1,1,3,3,0,0
111173539,111172962,31.185190571122302,117.19772996142493,57.354416,55.16035,36.651905,36.651905,0.21319075,0.18645447,36.86882,1,1,1,3,3,0,0
111682322,111681908,31.18516202430187,117.19772316180226,56.763023,54.56895,36.651905,36.651905,0.2119983,0.18575087,36.86882,1,1,1,3,3,0,0
112181317,112180875,31.185132890147734,117.19772196152604,56.611,54.416912,36.651905,36.651905,0.21642965,0.18839183,36.86882,1,1,1,3,3,0,0
112680287,112679841,31.185106277953242,117.19772162335876,56.788357,54.594257,36.651905,36.651905,0.21177655,0.18616888,36.86882,1,1,1,3,3,0,0
113179417,113178807,31.185083555741276,117.1977212016444,57.023685,54.82959,36.651905,36.651905,0.20793259,0.18386835,36.86882,1,1,1,3,3,0,0
113678442,113677774,31.185063779129962,117.19772290312258,57.095898,54.901787,36.651905,36.651905,0.21080649,0.18563496,36.86882,1,1,1,3,3,0,0
114177189,114176740,31.185044471597823,117.19772594789687,57.037613,54.843494,36.651905,36.651905,0.21430312,0.1878183,36.86882,1,1,1,3,3,0,0
114676111,114675707,31.18502510815256,117.1977354674894,56.866413,54.672302,36.651905,36.651905,0.20922033,0.18492861,36.86882,1,1,1,3,3,0,0
115175371,115174673,31.18500922524441,117.19775886081685,55.69735,53.503223,36.651905,36.651905,0.20507438,0.18232954,36.86882,1,1,1,3,3,0,0
115684070,115683619,31.18501203720479,117.19779115767933,53.275436,51.081318,36.651905,36.651905,0.21211052,0.18599421,36.86882,1,1,1,3,3,0,0
116173008,116172606,31.18503758640257,117.19781623947677,50.829514,48.6354,36.651905,36.651905,0.21748781,0.1886129,36.86882,1,1,1,3,3,0,0
