timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
60866449,60866329,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
60963754,60963632,0.5000001,-1.0,nan,nan,nan,nan,nan,nan
61066040,61065923,0.4083569,-1.0,nan,nan,nan,nan,nan,nan
61163342,61163225,-0.35516363,-0.3865596,nan,nan,nan,nan,nan,nan
61265641,61265517,0.28238428,-1.0,nan,nan,nan,nan,nan,nan
61365433,61365314,-0.29280412,-0.26492047,nan,nan,nan,nan,nan,nan
61465232,61465111,-0.38709378,-0.61290646,nan,nan,nan,nan,nan,nan
61565029,61564908,-1.0,0.46806628,nan,nan,nan,nan,nan,nan
61664826,61664705,-1.0,0.037065566,nan,nan,nan,nan,nan,nan
61764625,61764502,-1.0,0.27121937,nan,nan,nan,nan,nan,nan
61861941,61861803,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61964215,61964095,-1.0,0.32615215,nan,nan,nan,nan,nan,nan
62066505,62066387,-1.0,0.3511969,nan,nan,nan,nan,nan,nan
62163807,62163689,-1.0,0.17187756,nan,nan,nan,nan,nan,nan
62266096,62265981,-0.71521986,0.23751014,nan,nan,nan,nan,nan,nan
62363403,62363283,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62465692,62465575,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62562995,62562877,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62665286,62665169,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62765084,62764966,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62864891,62864763,-1.0,0.40995717,nan,nan,nan,nan,nan,nan
62964678,62964560,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63064479,63064356,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63164273,63164153,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63264068,63263950,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63363866,63363747,-1.0,0.4221824,nan,nan,nan,nan,nan,nan
63466158,63466039,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63563462,63563341,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63665752,63665632,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63763051,63762934,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63865345,63865226,-0.58233196,0.3123151,nan,nan,nan,nan,nan,nan
63962650,63962528,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64064939,64064820,-0.49000776,0.27881086,nan,nan,nan,nan,nan,nan
64167250,64167112,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64264535,64264415,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64366825,64366705,-0.6208021,0.41238517,nan,nan,nan,nan,nan,nan
64464127,64464007,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64563939,64563804,-0.95095956,0.5359796,nan,nan,nan,nan,nan,nan
64663720,64663601,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64763518,64763397,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64865818,64865689,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64963128,64962991,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65065409,65065283,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65162703,65162584,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65265009,65264876,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65362297,65362178,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65464601,65464470,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65566881,65566761,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65664226,65664063,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65766472,65766354,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65863934,65863656,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
65966067,65965947,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66063523,66063249,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66165661,66165541,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66265549,66265337,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66365274,66365134,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66465118,66464930,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66562351,66562232,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66664702,66664523,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66761958,66761825,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
66864263,66864117,-1.0,0.26867333,nan,nan,nan,nan,nan,nan
66966525,66966408,-1.0,0.576328,nan,nan,nan,nan,nan,nan
67063841,67063711,-1.0,0.34001127,nan,nan,nan,nan,nan,nan
67166161,67166001,-1.0,0.5887365,nan,nan,nan,nan,nan,nan
67263421,67263303,-1.0,0.65709454,nan,nan,nan,nan,nan,nan
67365714,67365594,-0.99255455,0.63885915,nan,nan,nan,nan,nan,nan
67463054,67462896,-1.0,0.8234088,nan,nan,nan,nan,nan,nan
67565307,67565187,-0.85252464,0.535928,nan,nan,nan,nan,nan,nan
67665101,67664984,-1.0,0.8251582,nan,nan,nan,nan,nan,nan
67764897,67764781,-0.8552457,0.62845314,nan,nan,nan,nan,nan,nan
67864702,67864577,-0.9661498,0.8294947,nan,nan,nan,nan,nan,nan
67964491,67964373,-0.94052684,0.801226,nan,nan,nan,nan,nan,nan
68064290,68064170,-0.79902303,0.69680214,nan,nan,nan,nan,nan,nan
68164086,68163966,-1.0,0.8958833,nan,nan,nan,nan,nan,nan
68263880,68263763,-0.8401021,0.6097144,nan,nan,nan,nan,nan,nan
68366173,68366054,-1.0,0.7518862,nan,nan,nan,nan,nan,nan
68463476,68463355,-0.8961091,0.53960335,nan,nan,nan,nan,nan,nan
68565764,68565646,-0.88774717,0.6206877,nan,nan,nan,nan,nan,nan
68663065,68662948,-1.0,0.8079041,nan,nan,nan,nan,nan,nan
68765359,68765239,-0.7823088,0.41820005,nan,nan,nan,nan,nan,nan
68862665,68862541,-1.0,0.65662843,nan,nan,nan,nan,nan,nan
68964949,68964832,-0.91259164,0.36063343,nan,nan,nan,nan,nan,nan
69067246,69067123,-1.0,0.34364358,nan,nan,nan,nan,nan,nan
69164543,69164424,-1.0,0.5582941,nan,nan,nan,nan,nan,nan
69266835,69266716,-0.65788406,-0.03319096,nan,nan,nan,nan,nan,nan
69364134,69364017,-1.0,0.32493886,nan,nan,nan,nan,nan,nan
69463933,69463813,-0.7871274,-0.051411103,nan,nan,nan,nan,nan,nan
69563729,69563609,-1.0,0.09693962,nan,nan,nan,nan,nan,nan
69663523,69663405,-1.0,0.079042256,nan,nan,nan,nan,nan,nan
69765823,69765696,-1.0,0.11189973,nan,nan,nan,nan,nan,nan
69863122,69862998,-1.0,0.3976426,nan,nan,nan,nan,nan,nan
69965405,69965289,-1.0,0.022310257,nan,nan,nan,nan,nan,nan
70065204,70065085,-1.0,0.49888057,nan,nan,nan,nan,nan,nan
70164999,70164881,-1.0,0.25813437,nan,nan,nan,nan,nan,nan
70262307,70262182,-1.0,0.43254524,nan,nan,nan,nan,nan,nan
70364589,70364473,-1.0,0.35888803,nan,nan,nan,nan,nan,nan
70466881,70466764,-1.0,0.42696178,nan,nan,nan,nan,nan,nan
70564183,70564065,-1.0,0.6100355,nan,nan,nan,nan,nan,nan
70666477,70666356,-1.0,0.34727937,nan,nan,nan,nan,nan,nan
70763774,70763657,-1.0,0.6362471,nan,nan,nan,nan,nan,nan
70866066,70865948,-0.9952598,0.41705507,nan,nan,nan,nan,nan,nan
70963367,70963250,-1.0,0.6304315,nan,nan,nan,nan,nan,nan
71065664,71065541,-1.0,0.6802535,nan,nan,nan,nan,nan,nan
71165454,71165337,-0.9290017,0.5845096,nan,nan,nan,nan,nan,nan
71265255,71265133,-1.0,0.8234396,nan,nan,nan,nan,nan,nan
71365047,71364929,-0.85961753,0.54137427,nan,nan,nan,nan,nan,nan
71464848,71464725,-1.0,0.7780021,nan,nan,nan,nan,nan,nan
71564641,71564521,-0.87497437,0.6527492,nan,nan,nan,nan,nan,nan
71661944,71661823,-0.8742712,0.80530494,nan,nan,nan,nan,nan,nan
71764232,71764113,-0.97691303,0.84038085,nan,nan,nan,nan,nan,nan
71866524,71866404,-0.76745164,0.54822576,nan,nan,nan,nan,nan,nan
71963823,71963705,-1.0,0.8694729,nan,nan,nan,nan,nan,nan
72066115,72065996,-0.797456,0.56042993,nan,nan,nan,nan,nan,nan
72163419,72163296,-1.0,0.7574297,nan,nan,nan,nan,nan,nan
72265705,72265587,-1.0,0.6987822,nan,nan,nan,nan,nan,nan
72363009,72362888,-0.8266994,0.49348202,nan,nan,nan,nan,nan,nan
72465297,72465179,-1.0,0.7743569,nan,nan,nan,nan,nan,nan
72565091,72564975,-0.91536635,0.39076874,nan,nan,nan,nan,nan,nan
72664887,72664770,-1.0,0.64772195,nan,nan,nan,nan,nan,nan
72764685,72764566,-0.97907937,0.49135002,nan,nan,nan,nan,nan,nan
72864481,72864362,-1.0,0.6233962,nan,nan,nan,nan,nan,nan
72964274,72964158,-1.0,0.66032267,nan,nan,nan,nan,nan,nan
73064070,73063954,-1.0,0.3909302,nan,nan,nan,nan,nan,nan
73163868,73163749,-1.0,0.5883893,nan,nan,nan,nan,nan,nan
73266158,73266040,-1.0,0.26043704,nan,nan,nan,nan,nan,nan
73363460,73363341,-1.0,0.43052748,nan,nan,nan,nan,nan,nan
73465752,73465631,-1.0,0.43803352,nan,nan,nan,nan,nan,nan
73563050,73562932,-1.0,0.39595774,nan,nan,nan,nan,nan,nan
73665342,73665223,-1.0,0.5679969,nan,nan,nan,nan,nan,nan
73762673,73762524,-1.0,0.2499716,nan,nan,nan,nan,nan,nan
73864933,73864814,-1.0,0.45054635,nan,nan,nan,nan,nan,nan
73967229,73967105,-1.0,0.3246092,nan,nan,nan,nan,nan,nan
74064541,74064405,-1.0,0.46938476,nan,nan,nan,nan,nan,nan
74166857,74166696,-1.0,0.5006789,nan,nan,nan,nan,nan,nan
74264117,74263996,-1.0,0.38538042,nan,nan,nan,nan,nan,nan
74363913,74363792,-1.0,0.65379906,nan,nan,nan,nan,nan,nan
74463709,74463588,-1.0,0.4306375,nan,nan,nan,nan,nan,nan
74563521,74563383,-1.0,0.59551823,nan,nan,nan,nan,nan,nan
74665792,74665674,-1.0,0.55040276,nan,nan,nan,nan,nan,nan
74763102,74762974,-1.0,0.5397555,nan,nan,nan,nan,nan,nan
74865383,74865265,-1.0,0.74068284,nan,nan,nan,nan,nan,nan
74962694,74962566,-0.9883899,0.47102398,nan,nan,nan,nan,nan,nan
75064973,75064856,-1.0,0.7009413,nan,nan,nan,nan,nan,nan
75162295,75162157,-0.95231754,0.50903565,nan,nan,nan,nan,nan,nan
75264567,75264447,-1.0,0.72757334,nan,nan,nan,nan,nan,nan
75366982,75366737,-1.0,0.7080224,nan,nan,nan,nan,nan,nan
75464155,75464038,-0.88996106,0.57709104,nan,nan,nan,nan,nan,nan
75566551,75566328,-1.0,0.8030048,nan,nan,nan,nan,nan,nan
75663751,75663629,-0.91791457,0.54368824,nan,nan,nan,nan,nan,nan
75766119,75765919,-1.0,0.738873,nan,nan,nan,nan,nan,nan
75863336,75863220,-0.98264146,0.67031837,nan,nan,nan,nan,nan,nan
75965687,75965510,-0.9574869,0.69788843,nan,nan,nan,nan,nan,nan
76065423,76065306,-1.0,0.8140851,nan,nan,nan,nan,nan,nan
76165262,76165101,-0.8648735,0.4861293,nan,nan,nan,nan,nan,nan
76265023,76264896,-1.0,0.71342105,nan,nan,nan,nan,nan,nan
76364839,76364692,-0.945099,0.5441263,nan,nan,nan,nan,nan,nan
76464608,76464487,-1.0,0.6151288,nan,nan,nan,nan,nan,nan
76564403,76564283,-1.0,0.64604414,nan,nan,nan,nan,nan,nan
76664200,76664078,-0.8989822,0.36003038,nan,nan,nan,nan,nan,nan
76766491,76766368,-1.0,0.63108516,nan,nan,nan,nan,nan,nan
76863789,76863668,-1.0,0.33634794,nan,nan,nan,nan,nan,nan
76966074,76965959,-1.0,0.3834828,nan,nan,nan,nan,nan,nan
77063381,77063259,-1.0,0.36395994,nan,nan,nan,nan,nan,nan
77165681,77165549,-1.0,0.14013638,nan,nan,nan,nan,nan,nan
77262969,77262849,-1.0,0.3846156,nan,nan,nan,nan,nan,nan
77365257,77365140,-0.8680309,-0.13196936,nan,nan,nan,nan,nan,nan
77465055,77464935,-1.0,0.20362777,nan,nan,nan,nan,nan,nan
77564852,77564730,-1.0,0.120776534,nan,nan,nan,nan,nan,nan
77664646,77664525,-1.0,0.2284007,nan,nan,nan,nan,nan,nan
77764472,77764321,-1.0,0.3286981,nan,nan,nan,nan,nan,nan
77864235,77864116,-1.0,0.1176993,nan,nan,nan,nan,nan,nan
77964029,77963911,-1.0,0.39283866,nan,nan,nan,nan,nan,nan
78063823,78063706,-1.0,0.07389027,nan,nan,nan,nan,nan,nan
78166117,78165997,-1.0,0.2091952,nan,nan,nan,nan,nan,nan
78263415,78263297,-1.0,0.28868395,nan,nan,nan,nan,nan,nan
78365710,78365587,-1.0,0.093948044,nan,nan,nan,nan,nan,nan
78463022,78462887,-1.0,0.42122006,nan,nan,nan,nan,nan,nan
78565298,78565177,-0.9350245,0.049911156,nan,nan,nan,nan,nan,nan
78662598,78662478,-1.0,0.3196819,nan,nan,nan,nan,nan,nan
78764890,78764768,-0.9920226,0.24409014,nan,nan,nan,nan,nan,nan
78867210,78867058,-1.0,0.3147901,nan,nan,nan,nan,nan,nan
78964479,78964358,-1.0,0.5239733,nan,nan,nan,nan,nan,nan
79066770,79066648,-0.8280644,0.25177914,nan,nan,nan,nan,nan,nan
79164112,79163948,-1.0,0.6016108,nan,nan,nan,nan,nan,nan
79266358,79266239,-0.8801955,0.35848787,nan,nan,nan,nan,nan,nan
79363662,79363539,-0.9416117,0.41341206,nan,nan,nan,nan,nan,nan
79463457,79463334,-1.0,0.5396658,nan,nan,nan,nan,nan,nan
79565778,79565624,-0.80965406,0.33589366,nan,nan,nan,nan,nan,nan
79663047,79662924,-1.0,0.62978995,nan,nan,nan,nan,nan,nan
79765333,79765214,-0.80221766,0.21770115,nan,nan,nan,nan,nan,nan
79862640,79862515,-0.98809755,0.37623572,nan,nan,nan,nan,nan,nan
79964936,79964805,-0.82725537,0.26680294,nan,nan,nan,nan,nan,nan
80062226,80062105,-0.72389686,0.25054827,nan,nan,nan,nan,nan,nan
80164516,80164395,-0.84729815,0.35369578,nan,nan,nan,nan,nan,nan
80266806,80266685,-0.5576597,0.0032307738,nan,nan,nan,nan,nan,nan
80364107,80363985,-0.91801226,0.24417593,nan,nan,nan,nan,nan,nan
80466394,80466275,-0.71988016,-0.008480695,nan,nan,nan,nan,nan,nan
80563697,80563575,-0.83717895,0.010810545,nan,nan,nan,nan,nan,nan
80666033,80665865,-1.0,0.1904593,nan,nan,nan,nan,nan,nan
80763291,80763165,-0.7519685,-0.03415555,nan,nan,nan,nan,nan,nan
80865581,80865455,-1.0,0.2714164,nan,nan,nan,nan,nan,nan
80965374,80965250,-0.8891215,-0.032439876,nan,nan,nan,nan,nan,nan
81065180,81065046,-1.0,0.26893255,nan,nan,nan,nan,nan,nan
81164960,81164841,-1.0,0.24029188,nan,nan,nan,nan,nan,nan
81264758,81264636,-1.0,0.15072621,nan,nan,nan,nan,nan,nan
81364550,81364431,-1.0,0.27130288,nan,nan,nan,nan,nan,nan
81464347,81464226,-0.7874079,-0.21142283,nan,nan,nan,nan,nan,nan
81564142,81564021,-0.96683973,-0.033160508,nan,nan,nan,nan,nan,nan
81666427,81666311,-0.84050965,-0.15949059,nan,nan,nan,nan,nan,nan
81763729,81763611,-0.9561901,-0.04381016,nan,nan,nan,nan,nan,nan
81866019,81865901,-1.0,0.07003558,nan,nan,nan,nan,nan,nan
81963320,81963201,-0.815394,-0.14834887,nan,nan,nan,nan,nan,nan
82065612,82065491,-1.0,0.16614163,nan,nan,nan,nan,nan,nan
82162953,82162791,-0.778581,-0.22141925,nan,nan,nan,nan,nan,nan
82265199,82265081,-0.9517343,-0.048265934,nan,nan,nan,nan,nan,nan
82364995,82364876,-0.94809175,-0.051908463,nan,nan,nan,nan,nan,nan
82464789,82464671,-0.8415943,-0.13501886,nan,nan,nan,nan,nan,nan
82564587,82564466,-1.0,0.100200295,nan,nan,nan,nan,nan,nan
82664378,82664261,-0.8051568,-0.19484344,nan,nan,nan,nan,nan,nan
82764173,82764056,-1.0,0.07646954,nan,nan,nan,nan,nan,nan
82863972,82863851,-0.7700048,-0.1902807,nan,nan,nan,nan,nan,nan
82963766,82963646,-0.883312,-0.11668825,nan,nan,nan,nan,nan,nan
83066057,83065936,-1.0,0.014074713,nan,nan,nan,nan,nan,nan
83163355,83163236,-0.56669337,-0.40283853,nan,nan,nan,nan,nan,nan
83265646,83265526,-0.85075885,-0.110244654,nan,nan,nan,nan,nan,nan
83362959,83362826,-0.7132293,-0.28677094,nan,nan,nan,nan,nan,nan
83465236,83465116,-0.85562456,-0.14437571,nan,nan,nan,nan,nan,nan
83562535,83562416,-0.87147284,-0.12852737,nan,nan,nan,nan,nan,nan
83664827,83664706,-0.7614059,-0.2223512,nan,nan,nan,nan,nan,nan
83767112,83766996,-1.0,0.032969717,nan,nan,nan,nan,nan,nan
83864427,83864296,-0.6575066,-0.34249365,nan,nan,nan,nan,nan,nan
83966706,83966586,-0.88687706,-0.11312315,nan,nan,nan,nan,nan,nan
84064018,84063886,-0.7716855,-0.22831479,nan,nan,nan,nan,nan,nan
84166295,84166176,-0.787471,-0.20919389,nan,nan,nan,nan,nan,nan
84263608,84263476,-1.0,0.033694565,nan,nan,nan,nan,nan,nan
84363389,84363271,-0.7035353,-0.29646495,nan,nan,nan,nan,nan,nan
84465871,84465561,-1.0,0.036700785,nan,nan,nan,nan,nan,nan
84562982,84562861,-0.94691116,-0.053089082,nan,nan,nan,nan,nan,nan
84665418,84665151,-1.0,0.14798898,nan,nan,nan,nan,nan,nan
84762570,84762451,-1.0,0.26540333,nan,nan,nan,nan,nan,nan
84864987,84864741,-1.0,0.079741485,nan,nan,nan,nan,nan,nan
84962162,84962041,-1.0,0.40689108,nan,nan,nan,nan,nan,nan
85064553,85064331,-1.0,0.1257636,nan,nan,nan,nan,nan,nan
85166749,85166621,-1.0,0.31843755,nan,nan,nan,nan,nan,nan
85264127,85263921,-1.0,0.39404204,nan,nan,nan,nan,nan,nan
85366328,85366210,-1.0,0.28394073,nan,nan,nan,nan,nan,nan
85463696,85463510,-1.0,0.6133995,nan,nan,nan,nan,nan,nan
85565920,85565801,-0.9611588,0.2291382,nan,nan,nan,nan,nan,nan
85663261,85663101,-1.0,0.53857267,nan,nan,nan,nan,nan,nan
85765509,85765390,-1.0,0.39359984,nan,nan,nan,nan,nan,nan
85865304,85865185,-1.0,0.42514002,nan,nan,nan,nan,nan,nan
85965098,85964980,-1.0,0.5847533,nan,nan,nan,nan,nan,nan
86064899,86064775,-0.8091574,0.2438383,nan,nan,nan,nan,nan,nan
86164713,86164570,-1.0,0.55868345,nan,nan,nan,nan,nan,nan
86264484,86264365,-0.8876537,0.266444,nan,nan,nan,nan,nan,nan
86364280,86364160,-0.9523953,0.33712104,nan,nan,nan,nan,nan,nan
86464078,86463955,-0.9530551,0.4405752,nan,nan,nan,nan,nan,nan
86566360,86566244,-0.7277177,0.33954245,nan,nan,nan,nan,nan,nan
86663668,86663544,-1.0,0.65316755,nan,nan,nan,nan,nan,nan
86765956,86765834,-0.70993334,0.27231875,nan,nan,nan,nan,nan,nan
86863256,86863134,-0.98891395,0.47317216,nan,nan,nan,nan,nan,nan
86965542,86965425,-0.91164887,0.35742775,nan,nan,nan,nan,nan,nan
87062846,87062724,-0.8857124,0.29834092,nan,nan,nan,nan,nan,nan
87165132,87165014,-1.0,0.54168874,nan,nan,nan,nan,nan,nan
87264925,87264809,-0.68572503,0.05440961,nan,nan,nan,nan,nan,nan
87364728,87364603,-1.0,0.4064355,nan,nan,nan,nan,nan,nan
87464523,87464398,-0.8880587,0.15000981,nan,nan,nan,nan,nan,nan
87564322,87564193,-0.9738522,0.19618449,nan,nan,nan,nan,nan,nan
87666606,87666485,-0.99079984,0.26440793,nan,nan,nan,nan,nan,nan
87763905,87763783,-0.9491093,0.15998271,nan,nan,nan,nan,nan,nan
87863701,87863577,-1.0,0.476908,nan,nan,nan,nan,nan,nan
87965986,87965867,-0.8844834,0.0485663,nan,nan,nan,nan,nan,nan
88063284,88063167,-1.0,0.22624195,nan,nan,nan,nan,nan,nan
88165578,88165457,-0.9694746,0.29119852,nan,nan,nan,nan,nan,nan
88262876,88262756,-1.0,0.4008496,nan,nan,nan,nan,nan,nan
88365164,88365046,-1.0,0.48839864,nan,nan,nan,nan,nan,nan
88462467,88462346,-0.5681727,-0.16205126,nan,nan,nan,nan,nan,nan
88564757,88564636,-0.917599,0.09859439,nan,nan,nan,nan,nan,nan
88667043,88666926,-1.0,0.19368194,nan,nan,nan,nan,nan,nan
88764344,88764225,-1.0,0.28534147,nan,nan,nan,nan,nan,nan
88866635,88866515,-1.0,0.46779478,nan,nan,nan,nan,nan,nan
88963936,88963815,-0.84869874,0.11248323,nan,nan,nan,nan,nan,nan
89066228,89066104,-1.0,0.48689464,nan,nan,nan,nan,nan,nan
89163530,89163404,-0.92854697,0.10381516,nan,nan,nan,nan,nan,nan
89265816,89265694,-0.9999186,0.18457757,nan,nan,nan,nan,nan,nan
89365608,89365488,-1.0,0.4093773,nan,nan,nan,nan,nan,nan
89462907,89462788,-0.9568852,0.23287019,nan,nan,nan,nan,nan,nan
89565198,89565078,-0.8515946,0.117335975,nan,nan,nan,nan,nan,nan
89662499,89662378,-0.16654678,-0.6609322,nan,nan,nan,nan,nan,nan
89764786,89764667,-0.4501107,-0.45020095,nan,nan,nan,nan,nan,nan
89862094,89861967,-0.43882495,-0.43199435,nan,nan,nan,nan,nan,nan
89964386,89964257,-0.4752116,-0.4064855,nan,nan,nan,nan,nan,nan
90066679,90066546,-0.46513185,-0.3441606,nan,nan,nan,nan,nan,nan
90163965,90163846,-0.16210015,-0.637194,nan,nan,nan,nan,nan,nan
90266256,90266135,-0.38399488,-0.29413095,nan,nan,nan,nan,nan,nan
90363570,90363435,-0.15869771,-0.58771247,nan,nan,nan,nan,nan,nan
90465846,90465725,-0.33230677,-0.4663142,nan,nan,nan,nan,nan,nan
90563140,90563025,-0.49181217,-0.22960006,nan,nan,nan,nan,nan,nan
90665450,90665314,-0.5593762,-0.32663554,nan,nan,nan,nan,nan,nan
90765228,90765109,-0.98146087,0.032072015,nan,nan,nan,nan,nan,nan
90865023,90864904,-0.7752546,-0.2247456,nan,nan,nan,nan,nan,nan
90964819,90964698,-0.8403003,-0.0063806293,nan,nan,nan,nan,nan,nan
91064633,91064493,-0.4337816,-0.305591,nan,nan,nan,nan,nan,nan
91164408,91164287,-0.46603012,-0.29078978,nan,nan,nan,nan,nan,nan
91264211,91264082,-1.0,0.5521337,nan,nan,nan,nan,nan,nan
91364000,91363877,-1.0,0.40335605,nan,nan,nan,nan,nan,nan
91463809,91463671,-1.0,0.6212502,nan,nan,nan,nan,nan,nan
91563591,91563466,-1.0,0.47254145,nan,nan,nan,nan,nan,nan
91665874,91665755,-1.0,0.6386834,nan,nan,nan,nan,nan,nan
91763173,91763055,-1.0,0.7141569,nan,nan,nan,nan,nan,nan
91865465,91865345,-0.87855333,0.590848,nan,nan,nan,nan,nan,nan
91962764,91962644,-1.0,0.8281686,nan,nan,nan,nan,nan,nan
92065053,92064934,-0.8525546,0.47804198,nan,nan,nan,nan,nan,nan
92164848,92164728,-1.0,0.7454132,nan,nan,nan,nan,nan,nan
92264644,92264523,-0.84256464,0.66551083,nan,nan,nan,nan,nan,nan
92364435,92364317,-0.811568,0.88401735,nan,nan,nan,nan,nan,nan
92464228,92464112,-0.9453629,0.94225633,nan,nan,nan,nan,nan,nan
92564034,92563907,-0.7016936,0.7090972,nan,nan,nan,nan,nan,nan
92663820,92663701,-1.0,0.952295,nan,nan,nan,nan,nan,nan
92763619,92763495,-0.7822232,0.6346623,nan,nan,nan,nan,nan,nan
92865903,92865785,-0.97387177,0.83809763,nan,nan,nan,nan,nan,nan
92963204,92963084,-0.9827235,0.846143,nan,nan,nan,nan,nan,nan
93065494,93065374,-0.81729513,0.6551302,nan,nan,nan,nan,nan,nan
93162792,93162673,-1.0,0.853036,nan,nan,nan,nan,nan,nan
93265081,93264962,-0.8863109,0.5203044,nan,nan,nan,nan,nan,nan
93362390,93362262,-0.93473786,0.5921809,nan,nan,nan,nan,nan,nan
93464686,93464551,-0.921683,0.59025115,nan,nan,nan,nan,nan,nan
93566966,93566840,-0.5192094,0.16757898,nan,nan,nan,nan,nan,nan
93664257,93664140,-0.95050067,0.49748367,nan,nan,nan,nan,nan,nan
93766715,93766429,-0.5238595,-0.013631766,nan,nan,nan,nan,nan,nan
93863847,93863728,-0.8484559,0.13903448,nan,nan,nan,nan,nan,nan
93966268,93966017,-0.7494857,-0.03730655,nan,nan,nan,nan,nan,nan
94063440,94063317,-0.7062521,-0.082165964,nan,nan,nan,nan,nan,nan
94165847,94165607,-0.76262337,-0.081462756,nan,nan,nan,nan,nan,nan
94265517,94265400,-0.40800396,-0.56195444,nan,nan,nan,nan,nan,nan
94362942,94362700,-0.6372789,-0.36272135,nan,nan,nan,nan,nan,nan
94465108,94464989,-0.39197934,-0.6080209,nan,nan,nan,nan,nan,nan
94562504,94562288,-0.43541467,-0.56458557,nan,nan,nan,nan,nan,nan
94664703,94664577,-0.3950032,-0.60499704,nan,nan,nan,nan,nan,nan
94762074,94761876,-0.31167513,-0.68429965,nan,nan,nan,nan,nan,nan
94864282,94864166,-0.359477,-0.6305121,nan,nan,nan,nan,nan,nan
94966575,94966455,-0.041144878,-0.9588554,nan,nan,nan,nan,nan,nan
95063870,95063754,-0.13707882,-0.8629214,nan,nan,nan,nan,nan,nan
95166163,95166043,0.13517994,-1.0,nan,nan,nan,nan,nan,nan
95263464,95263342,-0.044518173,-0.95548207,nan,nan,nan,nan,nan,nan
95365753,95365632,0.0879001,-1.0,nan,nan,nan,nan,nan,nan
95463053,95462931,0.08249563,-1.0,nan,nan,nan,nan,nan,nan
95565340,95565220,0.028567791,-1.0,nan,nan,nan,nan,nan,nan
95665133,95665014,0.14295805,-1.0,nan,nan,nan,nan,nan,nan
95764929,95764808,0.012945894,-0.9844415,nan,nan,nan,nan,nan,nan
95864741,95864602,0.31039563,-1.0,nan,nan,nan,nan,nan,nan
95964519,95964397,0.28414464,-0.7982367,nan,nan,nan,nan,nan,nan
96064313,96064191,0.3563785,-0.8380987,nan,nan,nan,nan,nan,nan
96164103,96163985,0.50411123,-0.8214554,nan,nan,nan,nan,nan,nan
96263915,96263779,0.36013597,-0.67579395,nan,nan,nan,nan,nan,nan
96363697,96363573,0.69448406,-0.87603766,nan,nan,nan,nan,nan,nan
96463491,96463367,0.3910936,-0.55039966,nan,nan,nan,nan,nan,nan
96565775,96565657,0.6206862,-0.69295454,nan,nan,nan,nan,nan,nan
96663075,96662956,0.5288256,-0.72662073,nan,nan,nan,nan,nan,nan
96765362,96765245,0.5021321,-0.63586694,nan,nan,nan,nan,nan,nan
96862667,96862544,0.74475133,-0.7789037,nan,nan,nan,nan,nan,nan
96964950,96964833,0.6346996,-0.5873908,nan,nan,nan,nan,nan,nan
97067252,97067122,0.7148593,-0.6067464,nan,nan,nan,nan,nan,nan
97164538,97164421,0.78205365,-0.6813331,nan,nan,nan,nan,nan,nan
97266834,97266710,0.6770274,-0.5943317,nan,nan,nan,nan,nan,nan
97364127,97364010,0.74510735,-0.6917018,nan,nan,nan,nan,nan,nan
