timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
96708642,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
96963028,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
96973812,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
97479642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
97985644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
98491642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
98997653,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
99503779,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100009693,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100515643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100747709,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100758982,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101264643,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101396902,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101407846,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101913642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102420641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102927872,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103433643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103939643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104446643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104952655,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105458655,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105964643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106470649,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106976642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107482642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107988644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
108494643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109000643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109506995,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110012642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110518642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111024641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111530641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112036642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112542663,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113048642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113554642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114060673,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114566642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115040848,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115052054,24710637,42010706,28490632,2147411071,8307839,1,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115150798,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115161869,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115667687,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116174661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116680660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117188642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117695036,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118200643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118706642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119213642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119719641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120225642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120731642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121237667,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121743740,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
122250703,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
122756646,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123262644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123768643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124274779,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124780697,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125286656,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125792643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126298642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126804811,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127310692,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127816642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128322713,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128828642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129334778,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129840643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130346644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130853642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131359642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131865825,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132371677,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132877652,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133383654,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133889642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134395794,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134902068,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135407653,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135914643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136421356,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136926770,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137432671,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137938684,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138444644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138950649,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139456670,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139962642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140468662,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140974662,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141480643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141986713,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142492642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142998642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
143504669,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144010642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144516642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145023711,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145529642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146036075,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146541642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147047736,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147553643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148059658,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148566075,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149071641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149577651,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150083641,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150589642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151095781,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151601701,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152107660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152613659,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153120645,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153626792,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154132643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154638642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155144642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155650644,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156156777,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156662642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157169643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157677486,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158182642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158688642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159194655,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159700642,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160207807,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160713657,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161219643,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161726783,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162232660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162738660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163244691,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163750700,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
164256660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
164762660,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165268664,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165774840,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166280661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166786662,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167292686,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167798661,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
168304977,24710637,42010706,28490632,2147411071,8307839,0,2,2,2,15,15,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
