timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
35438799,35248355,4325386,0.0040820055,0.001068029,0.011194386,0.15,4.771799e-07,5.7885364e-07,7.557965e-07,4259850,0.011192525,0.0027315652,0.010177864,0.4,0.008163046,0.013734814,0.0002954626,527633,0.024472624,0.0010986842,-0.0028576604,0.5,0.00026697948,0.00024040802,0.00016069635,1,1,1,0,1,0
36346788,36156508,4325386,0.0038602538,0.0011081202,0.010977724,0.15,4.426559e-07,5.1879687e-07,7.4842285e-07,4259850,0.016882963,0.0077965255,0.009477095,0.4,0.007894751,0.013650569,0.00029350916,527633,0.02531288,2.0645495e-05,-0.002936376,0.5,0.0002664301,0.00023960433,0.0001603732,1,1,1,0,1,1
37364712,37174439,4325386,0.0037466264,0.0011544076,0.010697102,0.15,4.095309e-07,4.6127593e-07,7.3831495e-07,4259850,0.019218381,0.008984572,0.008730562,0.4,0.0076891882,0.013574105,0.00029064147,527633,0.026599504,-0.0012758027,-0.0031022895,0.5,0.00026547693,0.00023852933,0.00015993879,1,1,1,0,1,1
38352930,38162431,4325386,0.003438287,0.0011013234,0.010348426,0.15,3.8254024e-07,4.157137e-07,7.2605076e-07,4259850,0.013298399,0.022006452,0.005352031,0.4,0.007529014,0.013420997,0.0002862733,527633,0.027004255,0.00037552547,-0.0031295647,0.5,0.00026459398,0.00023597624,0.00015966607,1,1,1,0,1,1
39420513,39230263,4325386,0.0032399502,0.0009148171,0.010002246,0.15,3.592053e-07,3.811967e-07,7.0910573e-07,4259850,0.0012031117,0.019559203,0.0026021553,0.4,0.007302747,0.013029236,0.0002792399,527633,0.022784028,0.00085484626,-0.0043558185,0.5,0.00025438782,0.00023081132,0.00015695843,1,1,1,0,1,1
40348671,40158379,4325386,0.002848218,0.00078994705,0.009663034,0.15,3.365851e-07,3.5621377e-07,6.9519655e-07,4259850,-0.035542265,0.027733145,-0.0040363856,0.4,0.007025799,0.012493679,0.00027017193,527633,0.019829826,-0.00083787105,-0.0046780393,0.5,0.00025022705,0.00022774961,0.00015583076,1,1,1,0,1,1
41346817,41156353,4325386,0.002581276,0.00058855483,0.0092474045,0.15,3.2096526e-07,3.365198e-07,6.800346e-07,4259850,-0.059204254,0.024122786,-0.008163442,0.4,0.006800027,0.01214213,0.00026424104,527633,0.01807251,3.9508344e-05,-0.004296202,0.5,0.00024753256,0.00022578766,0.00015501922,1,1,1,0,1,1
42344604,42154329,4325386,0.0024354854,0.00034141517,0.008934604,0.15,3.0388594e-07,3.1921098e-07,6.6231416e-07,4259850,-0.07686934,0.01617031,-0.011196233,0.4,0.006636135,0.011861364,0.00025795642,527633,0.013757051,0.0018680625,-0.005613232,0.5,0.00023247651,0.00020737464,0.00015240858,1,0,1,0,1,0
43432342,43242122,4325386,0.002353152,-0.00013345011,0.0082402695,0.15,3.0176102e-07,2.975857e-07,6.415408e-07,4259850,-0.105067946,0.020254862,-0.01603679,0.4,0.0063553425,0.011502601,0.00025205195,527633,0.008336417,0.018798552,-0.0054501914,0.5,0.00018418595,0.0001772102,0.00013634686,1,0,1,0,1,0
44430326,44240098,4325386,0.0022026312,-0.00029956992,0.008122011,0.15,3.015416e-07,2.923968e-07,6.411453e-07,4259850,-0.053356327,-0.015210985,-0.009416654,0.4,0.0057374677,0.011159411,0.00024115852,527633,0.007430422,-0.0055873324,-0.0032566988,0.5,0.0012931414,0.0017772818,0.0013069127,1,0,1,0,1,0
45378463,45188175,4325386,0.0019849658,-0.00022184037,0.007961699,0.15,3.063498e-07,2.8714226e-07,6.48117e-07,4259850,-0.01641943,-0.06390179,-0.0028928875,0.4,0.0050619994,0.010837794,0.0002276055,527633,0.011616492,-0.03221969,0.0002680271,0.5,0.0010242185,0.0011691452,0.0010727169,1,0,1,0,1,0
46356708,46166191,4325386,0.0011353081,-0.00020449163,0.0073685865,0.15,2.9865677e-07,2.8867746e-07,6.4942276e-07,4259850,0.03653052,-0.096732944,0.005650286,0.4,0.0045418567,0.010568045,0.00021642793,527633,0.0035653277,0.00806068,-0.004449761,0.5,0.0006984285,0.000901132,0.0008102212,1,0,1,0,1,0
47434531,47244005,4325386,0.0007602028,-0.000497118,0.0071515786,0.15,2.9576518e-07,2.910122e-07,6.548076e-07,4259850,0.056107145,-0.101956986,0.008370031,0.4,0.00428544,0.010485048,0.00021202107,527633,0.0020280336,0.019425446,-0.0048496965,0.5,0.0006349012,0.00082627946,0.0007478644,1,0,1,0,1,0
48282522,48092284,4325386,0.00057718006,-0.00042993674,0.007014936,0.15,2.9628433e-07,2.8956683e-07,6.586927e-07,4259850,0.079106234,-0.12669088,0.012733485,0.4,0.003936609,0.010247991,0.00020508385,527633,5.9209317e-05,0.016597623,-0.0041030874,0.5,0.0005748087,0.000803099,0.0006597763,1,0,1,0,1,0
49340409,49150138,4325386,0.00036135587,-0.00015457756,0.0067896806,0.15,2.9957616e-07,2.8179753e-07,6.6286765e-07,4259850,0.077676624,-0.19304685,0.016484344,0.4,0.0035110365,0.009699484,0.00019475908,527633,-0.0013706009,0.01119331,-0.00036509373,0.5,0.0005074756,0.0006992644,0.00057136966,1,0,1,0,1,0
50408258,50217971,4325386,0.00034450297,0.000112800386,0.0065831854,0.15,3.0572681e-07,2.8371494e-07,6.6568396e-07,4259850,0.10123717,-0.2778143,0.024093656,0.4,0.0031406174,0.009211179,0.00018549198,527633,0.0057958975,0.016433397,0.0010728335,0.5,0.00042053987,0.00053711224,0.00055447343,1,0,1,0,1,0
51336506,51146088,4325386,0.00032498685,0.00024407245,0.006381655,0.15,3.1004922e-07,2.8718983e-07,6.6466026e-07,4259850,0.13031751,-0.32090634,0.030230109,0.4,0.0029150944,0.008847756,0.00017965851,527633,0.009289419,0.023257473,0.0020786421,0.5,0.0003437325,0.00039355826,0.0005299723,1,0,1,0,1,0
52334340,52144063,4325386,0.00042008152,0.00024802206,0.0064646946,0.15,3.1441044e-07,2.8642594e-07,6.6646203e-07,4259850,0.14310202,-0.34225842,0.032617636,0.4,0.0026908428,0.008224034,0.00017324366,527633,0.010968428,0.024731109,0.0054030274,0.5,0.0003222113,0.00029037977,0.00045403567,1,1,1,0,1,0
53392330,53201915,4325386,0.00048870966,0.00015815877,0.0064851134,0.15,3.203787e-07,2.8126405e-07,6.6741717e-07,4259850,0.1481804,-0.32959566,0.032353193,0.4,0.002434836,0.007420444,0.00016566076,527633,0.0071502244,0.023577275,0.009373195,0.5,0.00028669173,0.00023202076,0.00031922673,1,1,1,0,1,0
54340557,54149990,4325386,0.00057735073,7.7644116e-05,0.006504697,0.15,3.2130552e-07,2.783641e-07,6.6522716e-07,4259850,0.15085422,-0.35015914,0.03323461,0.4,0.0023134062,0.007175527,0.00016340538,527633,0.00460698,0.029371772,0.011206718,0.5,0.000142361,0.0001288534,0.00024995103,1,1,1,0,1,0
55248390,55058145,4325386,0.0005912927,-0.0001616709,0.0065133357,0.15,3.156856e-07,2.7682952e-07,6.706647e-07,4259850,0.14956243,-0.3669088,0.033367705,0.4,0.0022616854,0.0070049413,0.0001618099,527633,0.006075563,0.037428662,0.008741864,0.5,6.432363e-05,6.712835e-05,0.00023065732,1,1,1,0,1,0
56196467,56006218,4325386,0.0006259309,-0.00026102943,0.006606253,0.15,3.1474622e-07,2.6408907e-07,6.6803346e-07,4259850,0.1460642,-0.3793684,0.03311699,0.4,0.002195504,0.0061971787,0.00015752528,527633,0.0026193713,0.034738176,0.007249673,0.5,4.2544772e-05,4.732782e-05,0.00017481003,1,1,1,0,1,1
57354267,57163864,4325386,0.0006050133,-0.00028347844,0.006681171,0.15,3.2094684e-07,2.6568642e-07,6.6550297e-07,4259850,0.14882115,-0.38586304,0.03335307,0.4,0.0021122948,0.00551799,0.00015143909,527633,0.0016710691,0.033879787,0.008353741,0.5,3.8634662e-05,3.2251828e-05,0.0001301877,1,1,1,0,1,1
58232291,58042077,4325386,0.0005663356,-0.00026282528,0.006617812,0.15,3.288112e-07,2.731065e-07,6.703474e-07,4259850,0.15545996,-0.39853564,0.034930974,0.4,0.0020658355,0.005303819,0.00014825226,527633,0.0011296289,0.03405273,0.009902325,0.5,3.8085815e-05,2.5029485e-05,0.00010211268,1,1,1,0,1,1
59340105,59149823,4325386,0.00054883934,-0.00024663468,0.006558818,0.15,3.395653e-07,2.836966e-07,6.782125e-07,4259850,0.16096418,-0.39614066,0.035439078,0.4,0.0018759643,0.0046107867,0.00013655549,527633,0.00038239718,0.034720168,0.011787155,0.5,3.7235102e-05,2.0379615e-05,8.850385e-05,1,1,1,0,1,1
60008683,59818462,4325386,0.000549898,-0.00021612266,0.0064645447,0.15,3.4587177e-07,2.8973574e-07,6.806922e-07,4259850,0.16327295,-0.4,0.035705198,0.4,0.0017950279,0.0043136748,0.00013229153,527633,-1.6643657e-05,0.035766043,0.013420136,0.5,3.6486443e-05,1.8528566e-05,8.5087406e-05,1,1,1,0,1,1
61186290,60996065,4325386,0.0005366743,-0.000114698414,0.00604362,0.15,3.5614323e-07,2.9808027e-07,6.756657e-07,4259850,0.15824683,-0.39975902,0.035915855,0.4,0.001672827,0.0038891437,0.0001265017,527633,0.00053360226,0.03677437,0.015696924,0.5,3.4917914e-05,1.6497153e-05,8.229903e-05,1,1,1,0,1,1
62334005,62143730,4325386,0.00055060064,0.00022385668,0.005396424,0.15,3.6371242e-07,3.031716e-07,6.643767e-07,4259850,0.1493553,-0.39899805,0.033281606,0.4,0.0015597728,0.0035824396,0.000121264406,527633,-0.00028792102,0.03691096,0.018134374,0.5,3.1407868e-05,1.4186031e-05,7.3627154e-05,1,1,1,0,1,1
63262103,63071841,4325386,0.00078164233,0.0005675217,0.004848916,0.15,3.6708408e-07,3.0511657e-07,6.5221917e-07,4259850,0.14575993,-0.39716956,0.032015394,0.4,0.0015254277,0.0035094167,0.00011973759,527633,-0.0024255747,0.036953956,0.019912163,0.5,2.8731522e-05,1.2638839e-05,6.686309e-05,1,1,1,0,1,1
64190368,63999952,4325386,0.0012160152,0.0010872951,0.0040432573,0.15,3.656784e-07,3.0338242e-07,6.4154307e-07,4259850,0.12947364,-0.39656,0.028288884,0.4,0.0014471974,0.0033256311,0.00011653228,527633,-0.0041851797,0.035863563,0.019479165,0.5,2.5876729e-05,1.1320989e-05,5.945915e-05,1,1,1,0,1,1
65337859,65147618,4325386,0.0021107558,0.0013490692,0.0030857746,0.15,3.5703957e-07,2.9649388e-07,6.104165e-07,4259850,0.122499414,-0.38603666,0.025587674,0.4,0.0014056446,0.0031365461,0.000114639064,527633,-0.0032391977,0.033011924,0.015066861,0.5,2.2109269e-05,9.886226e-06,4.8866183e-05,1,1,1,0,1,1
66036511,65846192,4325386,0.0023862987,0.001045353,0.002536732,0.15,3.5254195e-07,2.9157133e-07,5.744483e-07,4259850,0.115714006,-0.3776171,0.022915341,0.4,0.0013698417,0.0029226176,0.00011279706,527633,-0.0021980412,0.031456284,0.014155266,0.5,2.1229076e-05,9.233878e-06,4.591442e-05,1,1,1,0,1,1
67303829,67113609,4325386,0.0026443815,0.0008067831,0.002097053,0.15,3.556541e-07,2.9846885e-07,5.3011814e-07,4259850,0.10613845,-0.38686964,0.019734249,0.4,0.0013370191,0.0027480302,0.00011129124,527633,-0.0009651433,0.03018399,0.013951437,0.5,1.9664692e-05,8.490883e-06,3.9853512e-05,1,1,1,0,1,1
68172096,67981838,4325386,0.0029073737,0.000708531,0.0011177963,0.15,3.5970996e-07,3.058947e-07,5.002871e-07,4259850,0.10181578,-0.37099093,0.018404083,0.4,0.0013269538,0.0026395484,0.000110936955,527633,0.00074171904,0.029865056,0.014348222,0.5,1.6739717e-05,8.225964e-06,3.3634722e-05,1,1,1,0,1,1
68930549,68740290,4325386,0.002982441,0.0007446962,0.0008356291,0.15,3.6484892e-07,3.1255448e-07,4.7245297e-07,4259850,0.102448784,-0.36150113,0.017660972,0.4,0.0013245821,0.0025145358,0.000110663976,527633,0.000901187,0.030328648,0.015314622,0.5,1.5401794e-05,8.032791e-06,3.174268e-05,1,1,1,0,1,1
70337678,70147417,4325386,0.002976003,0.00069612346,0.0008140967,0.15,3.7421427e-07,3.2237062e-07,4.6013434e-07,4259850,0.10076654,-0.36681283,0.017404307,0.4,0.0013143751,0.0024070637,0.00011043783,527633,0.0002518245,0.030479593,0.0162408,0.5,1.4710343e-05,7.702614e-06,3.0343743e-05,1,1,1,0,1,1
71375583,71185296,4325386,0.0030400224,0.0008035443,0.00069245446,0.15,3.7969207e-07,3.2867874e-07,4.5309739e-07,4259850,0.10131414,-0.3677035,0.017582214,0.4,0.0013136344,0.0024054234,0.00011049397,527633,-0.00075744645,0.029434914,0.016244952,0.5,1.3657466e-05,7.535194e-06,2.7078919e-05,1,1,1,0,1,1
71744913,71554541,4325386,0.003228521,0.00094522774,0.0003241234,0.15,3.8052153e-07,3.303755e-07,4.444609e-07,4259850,0.10241468,-0.35925815,0.017735492,0.4,0.001312086,0.0023630103,0.00011044327,527633,-0.0011667319,0.028747564,0.016454013,0.5,1.3032223e-05,7.4719164e-06,2.5759695e-05,1,1,1,0,1,1
72732740,72542521,4325386,0.0033304384,0.0009769384,0.00012252366,0.15,3.8217487e-07,3.374292e-07,4.2301102e-07,4259850,0.10290892,-0.3515312,0.017228505,0.4,0.0013096886,0.0023058415,0.000110254754,527633,-0.0011856845,0.028123284,0.01653258,0.5,1.2102407e-05,7.253225e-06,2.4312709e-05,1,1,1,0,1,1
74189782,73999538,4325386,0.003275815,0.0009505568,0.00025795493,0.15,3.8919734e-07,3.5043266e-07,4.167501e-07,4259850,0.097834796,-0.35227203,0.015775172,0.4,0.001299313,0.0021826269,0.00010989876,527633,-0.0014065636,0.028605098,0.017954277,0.5,1.17902555e-05,6.9715634e-06,2.3354687e-05,1,1,1,0,1,1
74828489,74638230,4325386,0.0032429276,0.0009237083,0.0003226747,0.15,3.9277774e-07,3.547402e-07,4.1584238e-07,4259850,0.09892607,-0.3515928,0.01590697,0.4,0.0012942028,0.0021352754,0.00010975397,527633,-0.0015703584,0.028786238,0.018511096,0.5,1.157369e-05,6.906436e-06,2.2702503e-05,1,1,1,0,1,1
76055997,75865715,4325386,0.003356559,0.001091208,6.471847e-05,0.15,3.9900135e-07,3.6067948e-07,4.105522e-07,4259850,0.09891265,-0.34853163,0.015873473,0.4,0.0012897104,0.0020538128,0.0001096577,527633,-0.0016935142,0.028991938,0.019646123,0.5,1.0742627e-05,6.816174e-06,2.1242138e-05,1,1,1,0,1,1
76754637,76564283,4325386,0.0034319232,0.0011570998,-5.9986913e-05,0.15,4.0223702e-07,3.6441668e-07,4.0812046e-07,4259850,0.09773271,-0.3394012,0.015469086,0.4,0.0012873848,0.0020071215,0.000109540546,527633,-0.0017636124,0.029061766,0.020290248,0.5,1.0325333e-05,6.7353362e-06,2.0815758e-05,1,1,1,0,1,1
78231482,78041253,4325386,0.003346805,0.0010651193,0.00012927056,0.15,4.1188875e-07,3.7602405e-07,4.1512178e-07,4259850,0.096198864,-0.35713342,0.016678631,0.4,0.0012737511,0.0019192586,0.00010918008,527633,-0.0023613407,0.028687963,0.020681836,0.5,1.0113359e-05,6.4953933e-06,2.0381225e-05,1,1,1,0,1,1
79219446,79029225,4325386,0.003369318,0.0011787169,0.00018727593,0.15,4.190648e-07,3.8296233e-07,4.2062953e-07,4259850,0.08463802,-0.37431303,0.014823446,0.4,0.0012339723,0.0017666606,0.00010779487,527633,-0.0028891426,0.028518608,0.021119334,0.5,9.992575e-06,6.345828e-06,2.0218815e-05,1,1,1,0,1,1
80187485,79997238,4325386,0.0033968037,0.0013218162,8.9113164e-05,0.15,4.246492e-07,3.8749175e-07,4.230208e-07,4259850,0.086836435,-0.38339114,0.013557456,0.4,0.001191548,0.0016254643,0.00010639399,527633,-0.0030126262,0.028344419,0.02168224,0.5,9.755024e-06,6.196721e-06,2.0135858e-05,1,1,1,0,1,1
81345133,81154861,4325386,0.0033793044,0.0014158473,8.681941e-05,0.15,4.2846037e-07,3.908047e-07,4.2457614e-07,4259850,0.0917663,-0.38528207,0.013608578,0.4,0.0011665166,0.001566097,0.00010564987,527633,-0.0029517368,0.028379286,0.02223233,0.5,9.606862e-06,5.961283e-06,2.0026248e-05,1,1,1,0,1,1
82333053,82142832,4325386,0.0032570173,0.0014793911,5.81968e-05,0.15,4.2885827e-07,3.928914e-07,4.2543786e-07,4259850,0.10199787,-0.3981733,0.014083525,0.4,0.0011158218,0.0014749013,0.00010402035,527633,-0.003062817,0.02836228,0.022748819,0.5,9.5614005e-06,5.760563e-06,1.9761286e-05,1,1,1,0,1,1
83340985,83150762,4325386,0.0032538464,0.0015530125,7.7441335e-05,0.15,4.2977e-07,3.9604376e-07,4.251209e-07,4259850,0.108641736,-0.3999402,0.013793905,0.4,0.0010602545,0.0013928161,0.000102099926,527633,-0.0031000245,0.028449161,0.023139035,0.5,9.5155965e-06,5.576821e-06,1.9554729e-05,1,1,1,0,1,1
84239194,84048917,4325386,0.003196359,0.0015909318,9.2215654e-05,0.15,4.2768227e-07,3.953077e-07,4.2201484e-07,4259850,0.11428299,-0.39996737,0.014341702,0.4,0.0010075095,0.0013231386,0.00010026436,527633,-0.0031002902,0.028525505,0.023350481,0.5,9.468284e-06,5.4290163e-06,1.9439525e-05,1,1,1,0,1,1
85436770,85246457,4325386,0.002870416,0.001622279,4.199515e-05,0.15,4.192697e-07,3.8974144e-07,4.2027753e-07,4259850,0.11005751,-0.3973598,0.014212289,0.4,0.0009604417,0.0012680418,9.9082514e-05,527633,-0.0032313555,0.028555928,0.023607539,0.5,9.423375e-06,5.2874025e-06,1.931024e-05,1,1,1,0,1,1
86185146,85994919,4325386,0.0028017228,0.0017798934,-6.562172e-05,0.15,4.1094205e-07,3.8397394e-07,4.1759606e-07,4259850,0.10941013,-0.39885393,0.014492335,0.4,0.0009359322,0.0012387364,9.8612516e-05,527633,-0.0031375485,0.02846857,0.023545235,0.5,9.325267e-06,5.22265e-06,1.9247034e-05,1,1,1,0,1,1
86933659,86743380,4325386,0.0029370724,0.0018263607,-1.4144541e-05,0.15,3.9785624e-07,3.7799475e-07,4.150384e-07,4259850,0.11306149,-0.39876792,0.014741801,0.4,0.00091294816,0.0012130723,9.80738e-05,527633,-0.0030183054,0.028586447,0.023496838,0.5,9.22469e-06,5.1591924e-06,1.9212624e-05,1,1,1,0,1,1
88340752,88150488,4325386,0.0033126965,0.0018516886,4.831238e-05,0.15,3.754862e-07,3.746296e-07,4.13495e-07,4259850,0.1114232,-0.39637884,0.014360535,0.4,0.0009030438,0.0011959473,9.777113e-05,527633,-0.002785338,0.028866,0.023433728,0.5,9.079743e-06,5.0372387e-06,1.9110394e-05,1,1,1,0,1,1
89338672,89148435,4325386,0.0035112214,0.0019333855,0.00024285048,0.15,3.6801148e-07,3.7814652e-07,4.1096538e-07,4259850,0.11009903,-0.39911643,0.013957795,0.4,0.0008829897,0.0011632034,9.694379e-05,527633,-0.0027783625,0.029114902,0.023075871,0.5,8.9958085e-06,4.9349956e-06,1.9010342e-05,1,1,1,0,1,1
90027498,89837018,4325386,0.0035731862,0.0019295124,0.00029301923,0.15,3.670674e-07,3.8275573e-07,4.08995e-07,4259850,0.11044558,-0.399512,0.013316326,0.4,0.0008540583,0.0011159276,9.563401e-05,527633,-0.0027313149,0.02918911,0.02285278,0.5,8.946569e-06,4.869468e-06,1.8934992e-05,1,1,1,0,1,1
91035400,90844945,4325386,0.003637263,0.0019668047,0.00038509088,0.15,3.6892948e-07,3.9133695e-07,4.065715e-07,4259850,0.11049773,-0.3993662,0.01259891,0.4,0.0008308761,0.0010737934,9.4714655e-05,527633,-0.002613484,0.029231373,0.0224681,0.5,8.886962e-06,4.803294e-06,1.8738187e-05,1,1,1,0,1,1
92162886,91972624,4325386,0.003671761,0.0019866792,0.00036933477,0.15,3.7253542e-07,4.0127958e-07,4.0397993e-07,4259850,0.109713666,-0.4,0.012373167,0.4,0.00081400486,0.0010374732,9.424932e-05,527633,-0.003181324,0.02912046,0.023410201,0.5,8.496467e-06,4.761942e-06,1.7619946e-05,1,1,1,0,1,1
92661922,92471596,4325386,0.003742338,0.0020016367,0.00013701372,0.15,3.7381815e-07,4.0556256e-07,3.8818277e-07,4259850,0.109713666,-0.4,0.012373167,0.4,0.00081404945,0.0010375207,9.429427e-05,527633,-0.0035443117,0.028921716,0.024384543,0.5,8.0455975e-06,4.7307294e-06,1.6684091e-05,1,1,1,0,1,1
94428230,94237957,4325386,0.0037865122,0.0019052478,0.0006022445,0.15,3.7761893e-07,4.0969286e-07,3.3196588e-07,4259850,0.10921444,-0.3968245,0.011888747,0.4,0.0008100565,0.0010178282,9.41849e-05,527633,-0.0034736139,0.02901027,0.025256608,0.5,7.5999696e-06,4.6120854e-06,1.6082087e-05,1,1,1,0,1,1
95336372,95146084,4325386,0.0037649947,0.0017627245,0.0007152033,0.15,3.8329546e-07,4.0410694e-07,3.3292665e-07,4259850,0.10928629,-0.39942664,0.0114933485,0.4,0.00079669314,0.0009883794,9.35066e-05,527633,-0.0036946267,0.029019259,0.025808638,0.5,7.511282e-06,4.4630365e-06,1.5511852e-05,1,1,1,0,1,1
95835299,95645055,4325386,0.0037247627,0.0016619718,0.0007737957,0.15,3.8593294e-07,4.0273142e-07,3.3500623e-07,4259850,0.10446016,-0.399733,0.00998634,0.4,0.0007795777,0.00097121665,9.252786e-05,527633,-0.003995445,0.02887911,0.02626297,0.5,7.401095e-06,4.357095e-06,1.4969321e-05,1,1,1,0,1,1
97332335,97141968,4325386,0.0032283748,0.0013477606,0.001173829,0.15,3.9120542e-07,4.049073e-07,3.382447e-07,4259850,0.10556385,-0.39994523,0.010081158,0.4,0.00076299167,0.0009602943,9.1602305e-05,527633,-0.0050524627,0.027874546,0.027102029,0.5,6.44999e-06,3.930949e-06,1.2409812e-05,1,1,1,0,1,1
98339909,98149888,4325386,0.0027837502,0.0008955023,0.0014822914,0.15,3.9192687e-07,4.0857287e-07,3.3330602e-07,4259850,0.105588235,-0.4,0.010093634,0.4,0.0007630744,0.00096027576,9.169261e-05,527633,-0.004696927,0.027415186,0.026609933,0.5,6.1150604e-06,3.7839013e-06,1.1887734e-05,1,1,1,0,1,1
99038695,98848445,4325386,0.0026761454,0.0006421705,0.0013746667,0.15,3.9448904e-07,4.1075646e-07,3.3597624e-07,4259850,0.1066682,-0.4,0.009346729,0.4,0.0007456894,0.00093127607,9.081011e-05,527633,-0.0046831435,0.027094098,0.026783805,0.5,6.0710877e-06,3.728222e-06,1.1818542e-05,1,1,1,0,1,1
100036811,99846384,4325386,0.0027419028,0.00050139317,0.0013110765,0.15,4.0125644e-07,4.1433708e-07,3.4053602e-07,4259850,0.11495949,-0.4,0.0103641115,0.4,0.00070527714,0.0008773321,8.870717e-05,527633,-0.004627742,0.0268671,0.026769636,0.5,6.0485327e-06,3.6653369e-06,1.1545887e-05,1,1,1,0,1,1
100735387,100544942,4325386,0.0027272103,0.00050246814,0.0012252522,0.15,4.0550424e-07,4.174913e-07,3.445598e-07,4259850,0.10460832,-0.39759004,0.0074687866,0.4,0.000687759,0.00085780973,8.774216e-05,527633,-0.004567459,0.026813678,0.026911702,0.5,5.985412e-06,3.6459478e-06,1.1236167e-05,1,1,1,0,1,1
