timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
35299361,2490378,2490378,0,0,0,0,0,0,0,0,405.8765,405.8765,8117.5303,8117.5303,0.17301503,0.023037285,2.8727964e-10,0.76169884,0.00906761,-9.444167,0.11525556,0.08199795,-0.052901823,0.025116611,0.002621041,0.011859494,0.006156861,0.0031749092,0.00085448584,25.674892,25.674892
36230723,2490378,2490378,0,0,0,0,0,0,0,0,405.87616,405.87616,8117.5234,8117.5234,0.08778442,0.011440157,2.485593e-10,1.5187473,0.30655476,-9.73514,-0.014680144,0.08997161,-0.0551751,0.055269636,0.03654437,0.013396362,6.984511e-05,0.00018271085,0.00026602927,25.717018,25.717018
37265541,2490378,2490378,0,0,0,0,0,0,0,0,405.8758,405.8758,8117.5156,8117.5156,0.9721941,0.024420869,3.744829e-09,1.0546079,0.5602604,-9.076707,0.042516522,0.04599639,0.19962002,0.5409949,0.8468154,3.3443394,0.0075762384,0.0009777974,0.0046222205,25.777693,25.777693
38300393,2490378,2490378,0,0,0,0,0,0,0,0,405.87546,405.87546,8117.509,8117.509,1.7226459,0.056090623,2.5005233e-08,1.1534234,-0.48961094,-10.995396,-0.2710436,0.48929998,0.31590238,3.152061,3.7196813,10.396357,0.037879508,0.013288955,0.008443507,25.811335,25.811335
39231738,2490378,2490378,0,0,0,0,0,0,0,0,405.87512,405.87512,8117.502,8117.502,2.4459674,0.08319255,9.295834e-09,1.5113773,0.28253877,-9.433292,0.06955495,-0.025670584,0.037429884,10.226244,4.6815567,61.49413,0.033979304,0.08605379,0.0083391545,25.877901,25.877901
40266561,2490378,2490378,0,0,0,0,0,0,0,0,405.87476,405.87476,8117.495,8117.495,3.0394998,0.13397315,9.021128e-08,1.0091107,0.06585037,-12.229769,0.18826994,-0.7185015,-0.41639844,5.4531927,9.655076,12.825673,0.17751995,0.24023956,0.0041368804,25.91227,25.91227
41301396,2490378,2490378,0,0,0,0,0,0,0,0,405.8744,405.8744,8117.488,8117.488,3.2956111,0.13772343,3.2450885e-08,-1.9331566,0.42117167,-8.854932,0.3815382,-0.064070955,-0.14536819,10.668211,10.837509,17.38094,0.04198773,0.093996614,0.04056823,25.944551,25.944551
42232754,2490378,2490378,0,0,0,0,0,0,0,0,405.8741,405.8741,8117.482,8117.482,3.1713445,0.15529566,3.974533e-08,6.300589,-2.9884775,-8.365003,-0.34637302,-0.046587624,0.23087533,14.9319315,14.867217,21.023777,0.13176924,0.15251257,0.0519911,25.970638,25.970638
43267603,2490378,2490378,0,0,0,0,0,0,0,0,405.87375,405.87375,8117.4756,8117.4756,3.9192677,0.24664728,1.3064266e-07,1.8773968,-1.2910551,-1.7623363,-1.1630584,-0.43200248,0.25038818,45.463646,13.586595,81.39361,0.32913706,0.100489505,0.0614914,25.932327,25.932327
44302426,2490378,2490378,0,0,0,0,0,0,0,0,405.87347,405.87347,8117.469,8117.469,5.1169233,0.2674539,9.544968e-08,6.5564356,-0.59024036,-10.572602,-0.9852636,0.43687078,0.31188738,88.39219,17.224207,126.27243,0.22325961,0.17364976,0.025508655,25.911331,25.911331
45233776,2490378,2490378,0,0,0,0,0,0,0,0,405.87323,405.87323,8117.4644,8117.4644,6.0657005,0.26146683,1.3964535e-07,3.1381638,-0.49885598,-10.652532,1.3267019,-0.10785832,-0.550492,26.001028,29.280893,165.91583,0.23063834,0.07508726,0.016318364,25.913492,25.913492
46268631,2490378,2490378,0,0,0,0,0,0,0,0,405.87296,405.87296,8117.4595,8117.4595,7.0439324,0.2938699,1.754292e-07,10.111475,-0.9588124,-19.297611,-0.49407172,-0.17032951,-0.20459837,48.5366,15.705638,117.83158,1.9729137,0.23197016,0.011602849,25.923195,25.923195
47303451,2490378,2490378,0,0,0,0,0,0,0,0,405.8727,405.8727,8117.4546,8117.4546,6.952728,0.30879873,1.1450935e-07,1.1713947,-0.17036855,1.3806665,-0.8571727,-0.13730663,-0.20291534,31.238485,13.4146185,101.83017,1.6132072,0.089651816,0.008390313,25.895092,25.895092
48234801,2490378,2490378,0,0,0,0,0,0,0,0,405.87247,405.87247,8117.4497,8117.4497,7.12036,0.31573433,1.3061248e-07,2.452215,-0.5145524,3.7315497,-1.2832044,0.1448636,0.040279042,49.6013,12.9146,118.8547,0.6890772,0.14777893,0.010559438,25.887608,25.887608
49269645,2490378,2490378,0,0,0,0,0,0,0,0,405.87225,405.87225,8117.4453,8117.4453,7.7682257,0.30634195,1.3329745e-07,2.3779514,-0.39453712,-4.538007,1.2234576,-0.19477156,-0.102111496,14.87533,24.477694,209.80597,1.3509,0.22783002,0.012892236,25.866764,25.866764
50304471,2490378,2490378,0,0,0,0,0,0,0,0,405.87204,405.87204,8117.441,8117.441,7.523946,0.32073894,1.5605282e-07,8.488461,-0.6177087,-18.55812,0.47166178,-0.18277125,-0.31432277,65.40861,12.046028,112.49816,2.2972438,0.13040216,0.013394006,25.851303,25.851303
51235826,2490378,2490378,0,0,0,0,0,0,0,0,405.87186,405.87186,8117.4375,8117.4375,7.193496,0.32635963,1.6693184e-07,6.849563,-0.80610013,-19.134382,1.0437925,-0.009319244,-0.21114887,75.04092,28.525547,124.23744,1.5982041,0.120840795,0.018688686,25.867985,25.867985
52270659,2490378,2490378,0,0,0,0,0,0,0,0,405.87167,405.87167,8117.433,8117.433,6.3207383,0.32399464,1.2821671e-07,5.512762,-0.115096085,-9.460473,-1.0794127,0.31402028,0.28604767,57.91183,13.194502,111.03315,0.43737432,0.1801383,0.011766106,25.802563,25.802563
53305505,2490378,2490378,0,0,0,0,0,0,0,0,405.87146,405.87146,8117.429,8117.429,5.468161,0.29413807,1.8008235e-07,8.487516,-0.6125261,-15.359087,-0.764152,0.06298196,0.93296605,85.98244,15.151121,137.07874,0.80928904,0.14043757,0.012113689,25.795454,25.795454
54236842,2490378,2490378,0,0,0,0,0,0,0,0,405.8713,405.8713,8117.4263,8117.4263,6.4611626,0.32533497,1.7330134e-07,7.035295,-0.7522383,-21.403574,0.8362971,0.6701042,0.72855127,64.284195,26.081886,131.26483,2.145725,0.15242933,0.018161047,25.760221,25.760221
55271693,2490378,2490378,0,0,0,0,0,0,0,0,405.87115,405.87115,8117.4233,8117.4233,7.648663,0.31537807,2.1324972e-07,1.4849731,-0.42084926,-2.1558967,-0.5944664,0.91266316,0.68548226,30.64948,17.04597,132.29202,1.5217268,0.18071291,0.012159844,25.70314,25.70314
56306503,2490378,2490378,0,0,0,0,0,0,0,0,405.87103,405.87103,8117.421,8117.421,7.7781324,0.32237184,1.6617314e-07,8.858636,-2.4233096,-23.133007,-1.2658578,0.56397325,0.25950304,69.662636,19.203169,120.81753,1.324054,0.17281358,0.017038161,25.599483,25.599483
57237850,2490378,2490378,0,0,0,0,0,0,0,0,405.87094,405.87094,8117.4185,8117.4185,7.1871195,0.32783556,1.7518843e-07,9.624851,-1.1883748,-20.842659,-1.3086057,1.0255389,0.17665762,57.064377,15.637487,130.88403,1.5139972,0.14131786,0.016237427,25.535213,25.535213
58272673,2490378,2490378,0,0,0,0,0,0,0,0,405.87082,405.87082,8117.4165,8117.4165,7.72195,0.31791234,1.2367904e-07,2.778856,-0.918035,1.3253735,0.7251201,-0.17062424,0.12115433,27.675749,19.816116,168.96292,0.95798194,0.14927728,0.012211353,25.51961,25.51961
59307499,2490378,2490378,0,0,0,0,0,0,0,0,405.87073,405.87073,8117.4146,8117.4146,8.59145,0.31257623,1.4057193e-07,10.370353,-0.9914059,-16.502821,-0.94289744,0.037082788,-0.11355955,81.253845,21.42407,170.95673,1.1221358,0.12690061,0.018354857,25.529892,25.529892
60238843,2490378,2490378,0,0,0,0,0,0,0,0,405.87067,405.87067,8117.413,8117.413,7.788229,0.32993543,1.360231e-07,9.506554,-0.68634623,-12.984165,-1.2985295,-0.057620052,0.36736375,79.201004,16.49745,206.2302,0.42034727,0.09491751,0.022782076,25.513937,25.513937
61273671,2490378,2490378,0,0,0,0,0,0,0,0,405.87057,405.87057,8117.411,8117.411,8.105975,0.33917418,1.466794e-07,3.481863,-0.44074,-9.717133,1.1358408,0.23092037,-0.1933235,35.066303,31.951622,197.70164,0.19878863,0.18476829,0.010074524,25.516739,25.516739
62308508,2490378,2490378,0,0,0,0,0,0,0,0,405.87045,405.87045,8117.4097,8117.4097,7.889903,0.3606822,1.3200219e-07,4.2767496,-0.6373407,-0.08442879,-1.22036,-0.12385751,-0.3767911,65.90973,14.58077,212.74051,0.3833715,0.11402714,0.01646209,25.524502,25.524502
63239835,2490378,2490378,0,0,0,0,0,0,0,0,405.87042,405.87042,8117.408,8117.408,7.393743,0.38551,2.1296167e-07,1.8573482,-0.026955398,1.7586648,-1.0936285,0.18459,-0.8996438,29.263693,21.529406,132.13768,0.8353864,0.08888506,0.037423745,25.483816,25.483816
64274723,2490378,2490378,0,0,0,0,0,0,0,0,405.87033,405.87033,8117.4067,8117.4067,7.344114,0.36725193,3.3668871e-07,3.8892574,0.14943248,-16.841082,2.507909,0.44523975,-0.91812676,40.77067,17.726929,167.72568,0.80805224,0.14818175,0.02587885,25.469215,25.469215
65309481,2490378,2490378,0,0,0,0,0,0,0,0,405.87027,405.87027,8117.4053,8117.4053,7.303698,0.38725463,1.7144811e-07,4.2420073,-0.30739006,-8.063229,-1.3622614,0.83324516,-0.08914316,52.898293,21.7837,223.9707,0.40961888,0.14458807,0.022368796,25.413935,25.413935
66240842,2490378,2490378,0,0,0,0,0,0,0,0,405.8702,405.8702,8117.405,8117.405,7.194169,0.37743562,1.5595059e-07,5.362039,0.16204032,-9.577041,-1.4640819,0.57058644,-0.10093318,52.14231,17.821938,146.06697,0.7689696,0.15270697,0.010679399,25.39294,25.39294
67275646,2490378,2490378,0,0,0,0,0,0,0,0,405.87018,405.87018,8117.404,8117.404,6.754572,0.38111088,4.2101752e-07,1.8860817,0.8630642,3.9161396,-2.0688467,0.32576713,-1.50983,25.603247,28.398355,118.29737,1.5571307,0.077809155,0.046275076,25.313942,25.313942
68310460,2490378,2490378,0,0,0,0,0,0,0,0,405.87015,405.87015,8117.403,8117.403,7.0592027,0.4100803,2.3123111e-07,3.0454352,0.031410288,-20.064827,2.4120762,0.6449894,-0.13839465,54.27481,18.67693,142.43135,0.8522102,0.13876382,0.010224029,25.230047,25.230047
69241818,2490378,2490378,0,0,0,0,0,0,0,0,405.8701,405.8701,8117.403,8117.403,7.021875,0.43770143,3.0658978e-07,1.4016429,0.9563858,-17.434303,2.3909197,0.70985496,-0.32488507,19.184334,20.522923,179.86736,3.9509873,0.21323693,0.028097866,25.142555,25.142555
70276617,2490378,2490378,0,0,0,0,0,0,0,0,405.8701,405.8701,8117.402,8117.402,6.870325,0.3663114,1.6578308e-07,9.007155,-0.09863512,-17.962954,-0.06530984,0.4803215,-0.74926084,90.66382,20.245707,146.49394,2.170692,0.15641384,0.01317636,25.09482,25.09482
71311432,2490378,2490378,0,0,0,0,0,0,0,0,405.8701,405.8701,8117.402,8117.402,7.892961,0.38689384,4.3000225e-07,1.5098077,0.1544581,2.1085403,-1.3460186,1.0885231,-1.342429,41.895523,25.601074,96.55623,1.0135401,0.101631306,0.051028583,25.070168,25.070168
72242780,2490378,2490378,0,0,0,0,0,0,0,0,405.8701,405.8701,8117.402,8117.402,6.819116,0.4471035,4.672091e-07,1.4005402,-0.16830534,-9.522441,-1.4219832,1.4964631,-0.75097495,32.871998,26.687601,112.41618,0.73620474,0.2823476,0.08824151,24.983175,24.983175
73277584,2490378,2490378,0,0,0,0,0,0,0,0,405.87015,405.87015,8117.403,8117.403,6.8903165,0.42868257,2.4442954e-07,0.62893575,0.32390603,-8.9803705,1.1049013,0.75238,-0.356737,15.928721,16.315584,132.27856,5.643491,0.16144629,0.018677648,24.88972,24.88972
74312379,2490378,2490378,0,0,0,0,0,0,0,0,405.87018,405.87018,8117.404,8117.404,7.296992,0.36284402,2.3815369e-07,8.207862,-0.024386354,-19.242397,1.3772298,0.053705182,-0.9815042,76.25888,20.275656,129.70563,2.0942597,0.14152364,0.020610185,24.834293,24.834293
75243703,2490378,2490378,0,0,0,0,0,0,0,0,405.87018,405.87018,8117.4043,8117.4043,6.898521,0.37381518,2.8082863e-07,5.210091,-0.4306872,-19.434673,1.9282037,0.61584026,-0.8001554,62.24494,24.402294,152.2711,0.74664986,0.17356764,0.023224602,24.788002,24.788002
76278511,2490378,2490378,0,0,0,0,0,0,0,0,405.87027,405.87027,8117.4053,8117.4053,6.9686894,0.40435505,2.1672784e-07,7.094533,0.39908248,-16.51638,-0.28714755,0.866921,-0.7333146,67.19304,27.714895,163.38335,2.1620507,0.25750732,0.029742055,24.727396,24.727396
77313314,2490378,2490378,0,0,0,0,0,0,0,0,405.8703,405.8703,8117.406,8117.406,7.1674953,0.38586915,2.0222312e-07,0.3367989,0.08847575,-1.5717086,-0.61348283,0.25795004,-0.27594802,35.520645,19.643543,159.53844,2.8109958,0.114031754,0.025125273,24.669529,24.669529
78244642,2490378,2490378,0,0,0,0,0,0,0,0,405.87033,405.87033,8117.4067,8117.4067,7.032557,0.34411597,1.209046e-07,2.2549772,-0.084027424,3.5778816,-1.4464792,-0.052722942,-0.3093542,30.51204,11.643712,142.07265,0.5755064,0.10983669,0.008940617,24.622873,24.622873
79279442,2490378,2490378,0,0,0,0,0,0,0,0,405.87036,405.87036,8117.408,8117.408,7.171771,0.34521234,1.843955e-07,1.9191418,-0.37193385,-3.9673219,1.1068895,-0.012721543,-0.6073833,21.886593,17.198376,160.61958,2.443861,0.13901049,0.02098684,24.61295,24.61295
80314253,2490378,2490378,0,0,0,0,0,0,0,0,405.87045,405.87045,8117.409,8117.409,6.747094,0.34192848,1.4701769e-07,8.212548,-0.36294395,-21.02176,0.82176125,0.37446287,-0.20661592,79.143295,23.596579,97.4883,1.8305469,0.1273816,0.007631757,24.58247,24.58247
81245562,2490378,2490378,0,0,0,0,0,0,0,0,405.87048,405.87048,8117.41,8117.41,6.880506,0.32675263,1.587992e-07,4.62187,-0.73155886,-16.450167,1.6782781,0.16296443,-0.10327327,48.210808,15.111435,151.93874,0.52432096,0.13094506,0.011218462,24.576216,24.576216
82280413,2490378,2490378,0,0,0,0,0,0,0,0,405.87054,405.87054,8117.411,8117.411,7.0770884,0.3126058,1.0612805e-07,8.488252,-0.5384226,-13.353171,-0.60888964,0.025564283,-0.11122587,55.83098,13.631226,155.71729,1.0955653,0.12687898,0.008325042,24.56536,24.56536
83315162,2490378,2490378,0,0,0,0,0,0,0,0,405.8706,405.8706,8117.4126,8117.4126,7.147604,0.31885344,1.3340129e-07,2.0685263,-0.2793993,4.600831,-1.213392,-0.26770726,-0.36528125,42.89956,14.342137,146.53494,0.7944556,0.117852494,0.010769179,24.564714,24.564714
84246487,2490378,2490378,0,0,0,0,0,0,0,0,405.87067,405.87067,8117.4136,8117.4136,6.978221,0.30320114,1.4127811e-07,4.6282897,-0.16717091,-4.30967,-1.7526824,0.046018675,-0.10757704,69.34228,14.381564,209.85913,0.33462068,0.12453254,0.010794855,24.536606,24.536606
85281306,2490378,2490378,0,0,0,0,0,0,0,0,405.87073,405.87073,8117.4146,8117.4146,7.1618447,0.3234755,1.4345324e-07,2.0788286,-0.3151001,3.6718936,-0.2958443,-0.14507896,-0.42826012,24.102276,26.270096,129.73077,2.9308558,0.07686198,0.021102272,24.54401,24.54401
86316086,2490378,2490378,0,0,0,0,0,0,0,0,405.8708,405.8708,8117.4155,8117.4155,7.0496397,0.3487475,2.2799404e-07,4.7885356,-0.3334567,-17.816765,2.1151707,0.22820014,-0.49843097,63.337933,22.631683,166.07538,0.5085513,0.15683688,0.018446041,24.479097,24.479097
87247426,2490378,2490378,0,0,0,0,0,0,0,0,405.87082,405.87082,8117.4165,8117.4165,6.7003384,0.3541838,1.9499223e-07,1.5245891,0.46430582,-7.921613,1.6639444,0.06869078,-0.568286,20.098824,16.22226,169.00871,3.047514,0.12806298,0.033737715,24.472624,24.472624
88282208,2490378,2490378,0,0,0,0,0,0,0,0,405.8709,405.8709,8117.418,8117.418,7.0246215,0.3271567,1.892612e-07,8.274422,-0.028082406,-19.325668,0.8519544,-0.1829845,-0.10365599,64.994736,17.810099,105.04269,2.1513455,0.16423015,0.01487296,24.407133,24.407133
89317003,2490378,2490378,0,0,0,0,0,0,0,0,405.87097,405.87097,8117.42,8117.42,6.952715,0.33846444,1.3431149e-07,3.9655595,0.1294685,-4.4854503,-1.2422088,0.13024032,-0.41546965,66.424126,24.986107,176.72208,0.29545954,0.14066042,0.0063490923,24.371908,24.371908
90248318,2490378,2490378,0,0,0,0,0,0,0,0,405.87103,405.87103,8117.421,8117.421,7.126055,0.30222398,1.1110263e-07,10.385934,-1.1538019,-16.206408,-1.1359373,-0.30530456,-0.11690109,77.16417,19.054901,170.37334,0.5276045,0.1107168,0.044390008,24.36429,24.36429
91283111,2490378,2490378,0,0,0,0,0,0,0,0,405.8711,405.8711,8117.4224,8117.4224,6.754911,0.3168989,1.9302774e-07,1.9756039,0.13822804,4.832536,-2.0242856,0.24600334,-0.72329336,25.06876,16.224272,125.2596,0.6588566,0.07921874,0.015703877,24.335531,24.335531
92317910,2490378,2490378,0,0,0,0,0,0,0,0,405.8712,405.8712,8117.424,8117.424,7.1972427,0.40147677,3.15337e-07,1.2841346,-0.73791444,-13.033742,1.5921464,1.2681087,-0.9869214,20.939995,16.58129,134.02393,1.8994015,0.04821859,0.010432996,24.31102,24.31102
93249222,2490378,2490378,0,0,0,0,0,0,0,0,405.87122,405.87122,8117.425,8117.425,6.508708,0.44351506,2.8560567e-07,-0.8454284,0.019883556,-9.449792,0.025309209,0.7881168,-0.3169161,25.247824,24.46252,79.062164,5.5804496,0.15093127,0.05970071,24.229136,24.229136
94284013,2490378,2490378,0,0,0,0,0,0,0,0,405.87134,405.87134,8117.427,8117.427,7.452086,0.37950614,1.9603169e-07,4.600402,-0.3915587,-20.598894,2.1664405,0.65370846,0.29398206,64.87587,28.701357,160.97786,0.7735519,0.13742672,0.010929341,24.146034,24.146034
95318840,2490378,2490378,0,0,0,0,0,0,0,0,405.87143,405.87143,8117.428,8117.428,7.184948,0.29361555,1.4720244e-07,9.511446,-1.4891361,-14.001263,-1.479787,0.30670574,0.52899665,78.00045,15.810916,184.85623,0.43013045,0.09405105,0.061271828,24.129068,24.129068
96250112,2490378,2490378,0,0,0,0,0,0,0,0,405.8715,405.8715,8117.43,8117.43,7.1492834,0.37479407,5.802709e-07,8.788078,-3.2344437,-18.133163,-1.6766151,1.3224169,1.1370435,88.508286,37.28193,111.81038,2.642026,0.34452108,0.04460729,24.143656,24.143656
97284904,2490378,2490378,0,0,0,0,0,0,0,0,405.87158,405.87158,8117.4316,8117.4316,7.042097,0.3354925,2.2187909e-07,5.2616496,-0.58232814,-14.287621,-1.1585743,1.1965809,0.48759142,72.32456,17.429321,169.7163,0.30488446,0.22413772,0.017524092,24.076088,24.076088
98319700,2490378,2490378,0,0,0,0,0,0,0,0,405.8717,405.8717,8117.4336,8117.4336,6.6737075,0.30345207,1.2818874e-07,-0.36724654,0.9940341,-8.321014,-0.5924341,0.57897776,-0.2804316,31.365791,17.833431,116.94938,1.6991837,0.4543779,0.021509988,23.936409,23.936409
99250997,2490378,2490378,0,0,0,0,0,0,0,0,405.8718,405.8718,8117.4355,8117.4355,6.668922,0.2902634,1.1932929e-07,3.423699,0.48350176,-2.5069852,-1.5698265,0.57233894,-0.13574106,64.16004,14.054311,189.25407,0.35912263,0.11640085,0.019463241,23.90765,23.90765
100286052,2490378,2490378,0,0,0,0,0,0,0,0,405.87186,405.87186,8117.438,8117.438,6.9518065,0.3217441,2.4401183e-07,4.404072,-0.069332324,8.35991,-1.2654763,0.37093204,-0.80033505,52.186157,18.357119,161.64178,1.7496828,0.121909335,0.021516234,23.944675,23.944675
101320571,2490378,2490378,0,0,0,0,0,0,0,0,405.87198,405.87198,8117.44,8117.44,7.112134,0.415882,4.799326e-07,1.8340033,-0.23624395,-8.930751,1.4304068,1.8033521,-1.43056,39.715572,14.945894,168.65172,2.7126927,0.06720946,0.014029898,23.989534,23.989534
102252026,2490378,2490378,0,0,0,0,0,0,0,0,405.87207,405.87207,8117.4414,8117.4414,6.6092873,0.42542353,3.3699214e-07,-1.2543491,0.9982143,-9.394451,-0.7654489,0.7857755,-0.39846596,13.804547,31.648209,99.07545,5.722546,0.14457567,0.05675387,23.910599,23.910599
103286655,2490378,2490378,0,0,0,0,0,0,0,0,405.87213,405.87213,8117.4434,8117.4434,6.6109843,0.38562518,2.2645776e-07,1.6129965,0.31837142,-17.046719,2.2585049,0.5904043,-0.18396452,22.01842,22.231897,133.14856,1.2642045,0.13319948,0.008275157,23.809597,23.809597
104321434,2490378,2490378,0,0,0,0,0,0,0,0,405.87225,405.87225,8117.446,8117.446,7.0568633,0.33555302,1.1670457e-07,7.7938223,0.069019936,-17.353409,0.87425464,0.18013115,-0.38625622,69.79899,18.892994,90.00658,1.9219296,0.09589594,0.016742624,23.787308,23.787308
105252760,2490378,2490378,0,0,0,0,0,0,0,0,405.87238,405.87238,8117.4473,8117.4473,7.006017,0.3286718,2.7931853e-07,2.5066128,0.096542664,-9.901335,1.9282451,0.1025495,-1.2208768,27.122196,16.218512,168.65785,1.5480798,0.0637848,0.022069382,23.78731,23.78731
106287519,2490378,2490378,0,0,0,0,0,0,0,0,405.87247,405.87247,8117.4497,8117.4497,6.7191525,0.3541841,2.327738e-07,7.2479625,-0.14252612,-22.514679,1.5836437,0.7165272,-0.66149306,51.003593,24.758827,118.47824,2.2799833,0.13644688,0.018501805,23.762077,23.762077
107322299,2490378,2490378,0,0,0,0,0,0,0,0,405.8726,405.8726,8117.4517,8117.4517,6.792752,0.35984588,1.6037505e-07,6.4676,0.06804057,-13.636957,-0.6460019,0.582286,-0.20164824,67.74017,23.4691,172.78593,1.3804753,0.2565238,0.0142459255,23.71729,23.71729
108253607,2490378,2490378,0,0,0,0,0,0,0,0,405.87268,405.87268,8117.454,8117.454,6.830341,0.3495172,2.1533668e-07,6.6804967,0.36042723,-19.00521,1.3878185,0.48185456,-0.61072993,76.27333,20.549517,118.33906,2.5121214,0.13902445,0.016650364,23.7009,23.7009
109288377,2490378,2490378,0,0,0,0,0,0,0,0,405.8728,405.8728,8117.456,8117.456,6.8501177,0.31125224,1.4841923e-07,7.994813,0.0374227,-10.182057,-0.66744566,-0.47394297,-0.32808322,107.34283,15.6598835,193.42424,0.73518556,0.11769358,0.012000495,23.687027,23.687027
110323157,2490378,2490378,0,0,0,0,0,0,0,0,405.87292,405.87292,8117.458,8117.458,6.8130703,0.30329904,1.4285916e-07,2.6223001,0.21495695,2.0953634,-1.7622938,-0.13303895,-0.59611267,24.547426,9.593485,144.58107,0.18949986,0.095237665,0.010368825,23.681635,23.681635
111254455,2490378,2490378,0,0,0,0,0,0,0,0,405.873,405.873,8117.46,8117.46,6.5225387,0.33380535,1.7404092e-07,7.6886635,0.60691214,-16.52082,0.12625962,0.47716022,-0.51027596,66.25436,15.180511,118.370514,3.3665745,0.3241283,0.052961726,23.679264,23.679264
112289234,2490378,2490378,0,0,0,0,0,0,0,0,405.8731,405.8731,8117.462,8117.462,6.200871,0.323448,1.00708164e-07,3.4194193,-0.06313351,-3.2297843,-1.3279448,0.089071654,-0.3440675,57.17378,12.237984,132.29314,0.12964505,0.11974319,0.00595794,23.655537,23.655537
113324015,2490378,2490378,0,0,0,0,0,0,0,0,405.8732,405.8732,8117.464,8117.464,6.219513,0.30746332,1.2944997e-07,1.8914638,-0.38041687,4.238351,-0.54170346,0.113565154,0.3384655,26.638926,9.267741,83.5126,1.8802334,0.072447315,0.008848929,23.659634,23.659634
