timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
30436180,30435471,0.33662114,0.37008494,-0.65795135,0.9919155,0.008141981,0.12651584,-0.0055842414,-0.18770759,-0.012640578,-0.2991401,-0.15642868,0.8386469,0.062123466,0.019411132,0.019339725,0.03560378,0.00037650927,0.00016257308,0.0146117965,0.007864711,0.007176118,0.0062345467,1,1,8,0
30938542,30938099,0.31023315,0.3318443,-0.72034454,0.9796833,0.03227102,0.1969954,-0.019288642,0.08921288,0.035792097,0.1548711,0.03873296,-0.8499723,-0.11541844,0.01911754,0.019031031,0.034944627,0.0026369058,0.00016701064,0.012124977,0.007515938,0.0068449373,0.0065619973,1,1,8,0
31441102,31440728,0.3840224,0.35424274,-0.61795807,0.9990036,0.014118761,0.0390644,-0.016329024,0.06602149,0.04916329,0.11117331,-0.16602924,-0.34319615,-0.04717025,0.020083362,0.019964045,0.036092963,0.00051040953,0.00018095277,0.014077063,0.0077722636,0.007155493,0.0072522,1,1,8,0
31934127,31933501,0.39352018,0.3436467,-0.6642456,0.99955976,-0.016865253,0.011867461,-0.02133537,0.0026130527,0.042772118,-0.017032683,-0.047315322,-0.05482815,-0.08925955,0.019296648,0.019202078,0.03516431,0.00021405212,0.00012202232,0.014348962,0.0074060643,0.0068514096,0.0064551574,1,1,8,0
32436508,32436130,0.38623697,0.35139892,-0.6808739,0.99846005,-0.014973338,0.008605832,-0.052720148,-0.0033229585,0.06852888,0.027702807,0.07786165,-0.12131285,-0.11402663,0.018760497,0.018674793,0.03450946,0.00020306418,0.00013543869,0.014258283,0.0070961476,0.006631358,0.005867617,1,1,8,0
32939134,32938760,0.3298195,0.38112116,-0.7958412,0.9918564,0.0061794715,0.11476628,-0.05487749,-0.13604099,0.04986202,-0.25906003,0.038866807,0.5175416,0.027677897,0.018341169,0.018260961,0.033746604,0.00029472032,0.000119530756,0.0140378885,0.0070781405,0.006927472,0.0054856814,1,1,8,0
33432829,33431534,0.28776947,0.38838428,-0.8083191,0.982644,0.020981627,0.17384368,-0.061229147,-0.022789888,0.061350018,0.0056323675,-0.03681348,-0.065695316,-0.011740502,0.019088304,0.018993812,0.034424704,0.0016375709,0.00012988229,0.012593035,0.007170418,0.006780839,0.005684966,1,1,8,0
33934763,33934165,0.28676057,0.39136773,-0.7895775,0.9863412,0.008186075,0.15003122,-0.06748972,-0.012088734,0.06556366,0.022711819,0.35638902,-0.16682757,-0.022937875,0.018406464,0.018328955,0.03351753,0.0014530321,0.00011773011,0.012738848,0.0068181013,0.006485083,0.005796975,1,1,8,0
34437451,34436795,0.297507,0.40328252,-0.7783241,0.9697011,0.20431337,0.09753037,-0.09177968,0.009540107,0.08744665,-0.004444552,0.14077838,-0.06681204,0.053055383,0.019122504,0.01903229,0.034362808,0.0009635978,0.0010354473,0.012233836,0.0070953937,0.006754209,0.006004221,1,1,8,0
34940156,34939427,0.27387878,0.40531525,-0.7887764,0.99531263,0.03900815,0.07637834,-0.044694547,-0.019904416,0.004505927,0.023862459,-0.90878713,-0.29002133,0.658035,0.018270291,0.018201694,0.033142824,0.0007908196,0.00087821233,0.012363707,0.0068015787,0.006449517,0.005965157,1,1,8,0
35442434,35442058,0.24663882,0.26572728,-0.8001175,0.99760616,0.010828388,0.067430295,-0.010860323,-0.12564917,-0.13073637,-0.025698362,0.247151,-0.076303065,-0.062110875,0.018903699,0.018825075,0.033833522,0.00033506632,0.00010707047,0.01345611,0.0070338473,0.006731282,0.0058123088,1,1,8,0
35935210,35934835,0.23683098,0.18529166,-0.82857895,0.9974294,0.011002037,0.06768625,-0.020789435,0.0721609,0.0008697498,-0.12747546,-0.0066808327,0.22113079,-0.09220759,0.019467527,0.019383311,0.034237664,0.00031747844,0.00012377425,0.013283611,0.0072159455,0.007030317,0.005572894,1,1,8,0
36438065,36437467,0.24714488,0.19577834,-0.8538132,0.9959179,0.014470248,0.08614632,-0.022735775,0.00019185361,0.050711222,-0.06147719,0.08068767,0.1509321,0.120058425,0.018469034,0.018407356,0.032737862,0.0004287789,0.00010378421,0.012933543,0.0069637387,0.0065578353,0.005134709,1,1,8,0
36940681,36940099,0.24143127,0.1818454,-0.81357956,0.9975447,0.01756367,0.060835347,-0.029919602,0.001145491,-0.038887456,0.0091736,-0.3160579,0.118009865,-0.111259945,0.017558273,0.017510468,0.031364165,0.0004053464,0.00013532137,0.012760314,0.0063009197,0.0061529786,0.0048966645,1,1,8,0
37433438,37432877,0.20168467,0.12895364,-0.78004456,0.99763,0.009045696,0.06819544,-0.0014094472,-0.07142676,-0.058807943,0.07212552,0.23470093,-0.02677153,0.021580316,0.019644309,0.019573657,0.03345224,0.0003791661,9.728423e-05,0.012689107,0.0072107427,0.0069516846,0.0050104256,1,1,8,0
37936149,37935510,0.25839722,0.10357666,-0.7480583,0.99690425,0.012890125,0.07642963,0.013200907,0.41789106,0.048834067,0.18354166,0.09537985,-0.3380737,-0.13723034,0.01707155,0.017033925,0.030072464,0.000421659,9.316135e-05,0.0123972045,0.0062499335,0.006508302,0.004596929,1,1,8,0
38438535,38438144,0.48974645,0.14994402,-0.7402382,0.98781925,-0.0029201414,0.1513951,0.035836436,0.40304855,0.1460134,-0.05929853,-0.084155425,0.44879282,0.19309253,0.019290436,0.01934529,0.032336153,0.0005785106,0.000107800515,0.011178085,0.0074390094,0.008487864,0.0048756907,1,1,8,0
38942009,38940778,0.6082529,0.12039378,-0.60578537,0.9945169,-0.012040453,0.096940495,0.037333034,0.098276235,-0.07390241,0.014708698,-0.27804834,-0.15142708,0.11207237,0.016765125,0.01680095,0.029142499,0.00078030175,8.9140165e-05,0.010309652,0.006232819,0.005973709,0.004552131,1,1,8,0
39433932,39433557,0.61015284,0.07200114,-0.5678024,0.9958818,0.012725321,0.089075215,0.011097722,-0.10852421,-0.03329967,-0.19804679,-0.27229807,0.34082487,-0.009806769,0.01883363,0.018783316,0.031127607,0.00044845045,8.890758e-05,0.010460521,0.007286607,0.007078824,0.0047812965,1,1,8,0
39936654,39936191,0.6060221,0.03386572,-0.54621124,0.9947409,0.008408812,0.09971696,0.021827923,-0.021165641,-0.10079393,-0.18689485,-0.4042495,0.5629406,0.19172695,0.017831651,0.017771365,0.029791337,0.00046455764,0.00010495774,0.010097044,0.0068588285,0.0065425234,0.0046512736,1,1,8,0
40439395,40438826,0.6400402,-0.0125962505,-0.53287506,0.9904262,-0.0043447213,0.13434522,0.031439394,0.021734707,0.0034371843,0.06264318,-0.042758662,0.17481573,0.42068452,0.016897772,0.016842626,0.028462445,0.00041077076,0.00010471902,0.009932291,0.00655762,0.006312208,0.0044979583,1,1,8,0
40932237,40931605,0.7147057,-0.00014785348,-0.4719925,0.9946868,0.017253112,0.09532612,0.03483365,0.3949479,0.036613464,0.46052605,0.911936,-1.2748933,-0.39014524,0.017381353,0.01731812,0.02870848,0.00041591888,9.301937e-05,0.009856535,0.006683963,0.006610607,0.0045399563,1,1,8,0
41434655,41434240,0.7716443,0.029392384,-0.4413948,0.9993619,0.01909851,0.027704697,0.011982653,-0.9449276,0.16365756,-0.54267764,-0.97734386,0.31516498,0.16669773,0.018029312,0.017968314,0.029214876,0.00030253336,8.789386e-05,0.009845755,0.0068297675,0.006770737,0.0045764376,1,1,8,0
41937266,41936875,0.21751316,-0.10004328,-0.5262222,0.9807753,-0.030716592,0.1293868,0.14281285,-0.79802185,-0.36970532,0.02111537,-0.18267916,0.14075994,0.38723686,0.017053172,0.01710604,0.027800335,0.00044511163,8.3413826e-05,0.0062812525,0.0066962233,0.01409081,0.0043703597,1,1,8,0
42440108,42439511,0.29442063,-0.2809717,-0.4170456,0.9719434,0.029591415,0.1623847,0.167576,1.0109036,-0.1080264,0.14993003,0.9409445,-0.4187396,-0.42850322,0.016183427,0.01623666,0.026671406,0.00061212736,8.9444606e-05,0.005242157,0.0065838834,0.007518904,0.0043871985,1,1,8,0
42933561,42932290,2.619076,-0.47243577,-0.7669182,0.9531577,0.049604356,0.29795882,0.015823329,6.1710258,-0.047351897,-1.9272265,-0.77094215,1.7273465,-1.2767882,0.015295282,0.01527032,0.025823137,0.00030374803,7.430391e-05,0.0009659768,0.00659084,0.046432827,0.009644194,1,1,8,0
43435504,43434925,5.4508343,-0.36252123,-1.5507126,0.955872,-0.01986666,0.29295394,0.009600603,4.546434,-0.392039,-2.254023,-1.191682,-0.15356672,0.74142677,0.016600562,0.017245634,0.027684199,0.00034699478,0.00011804852,0.00041314538,0.0075983806,0.012788566,0.008366293,1,1,8,0
43937940,43937560,7.507706,-0.74407977,-2.371643,0.9395594,0.011482027,0.34069854,-0.031949658,3.484306,-0.5278156,-1.5261511,1.7754431,-0.58286095,-0.3240948,0.017182615,0.018057527,0.028510189,0.0334717,9.914285e-05,0.056241594,0.00906953,0.0089368075,0.008107838,1,1,9,0
44440611,44440195,9.146429,-1.2185881,-2.817791,0.9257305,0.039204907,0.36750168,-0.0801785,3.0023255,-0.90430146,-0.3128027,1.7048914,0.1143756,0.3610871,0.018331494,0.019020475,0.030524926,0.009253282,0.00020000442,0.015398919,0.009078639,0.017354341,0.008473327,1,1,9,0
44933389,44932974,10.406223,-1.7262528,-2.9035149,0.9668326,-0.00021066784,0.24934217,-0.055346332,2.9710348,-0.7417131,0.61052585,1.8479481,-0.23308188,-0.712662,0.018849807,0.01954356,0.032070477,0.004585527,0.00024219076,0.009899039,0.0075846035,0.022898043,0.0086283125,1,1,9,0
45435984,45435609,11.849164,-2.1944327,-2.5967941,0.97016245,0.0069873566,0.18523867,-0.15627748,3.4789484,-1.1678507,1.2851791,1.4633875,0.3722555,0.11980339,0.01966071,0.020318046,0.03393464,0.0018318375,8.0344646e-05,0.009825463,0.008245837,0.008573899,0.008935582,1,1,9,0
45938844,45938243,13.80641,-2.8871686,-2.0878944,0.9824843,0.013377704,0.12465582,-0.13786513,4.436334,-1.6294258,1.4293021,2.0016234,0.71080387,-0.2931305,0.01867536,0.018800957,0.032929573,0.00062368397,9.95406e-05,0.008724453,0.012150799,0.014106025,0.008235105,1,1,9,0
46431400,46431022,16.111153,-3.8834057,-1.6418762,0.9655476,0.025572086,0.17599624,-0.18997152,4.8762546,-2.3103683,0.45770115,1.2878424,0.2445885,0.14142117,0.01946863,0.01939619,0.034050133,0.0004970325,6.43568e-05,0.004885942,0.013668758,0.020131422,0.007905867,1,1,9,0
46934050,46933657,18.65917,-5.052969,-1.6885452,0.9537511,0.061424762,0.26310363,-0.13176654,4.618548,-2.4041421,-1.4658991,-0.90070415,0.07949724,0.1655611,0.018799951,0.018739784,0.032828417,0.0006618631,5.0589933e-05,0.002621834,0.011012689,0.011335281,0.0069150273,1,1,9,0
47437137,47436291,20.81705,-6.2572055,-2.3514404,0.93852955,0.057796508,0.29684567,-0.16644676,3.8237789,-2.1147082,-2.336897,-1.558001,0.51658344,-0.21993786,0.018322868,0.018239995,0.03165891,0.0009383621,4.6560006e-05,0.0020702968,0.009012393,0.008625581,0.0063131717,1,1,9,0
47939343,47938926,22.525679,-7.3386955,-3.082199,0.9168512,0.033747528,0.3688521,-0.1489736,2.9974651,-1.9200429,-1.752281,-1.8194737,0.22680129,0.1609221,0.018408356,0.01827612,0.03110365,0.0011495547,4.3736043e-05,0.0017107255,0.008925545,0.009105068,0.0064294543,1,1,9,0
48442593,48441560,23.908367,-8.39771,-3.5588074,0.9081472,0.032146517,0.3827762,-0.16648653,2.3746831,-1.9139923,-0.9584965,-1.7706618,-0.6620128,-0.20016043,0.019713823,0.019591205,0.032324545,0.0011763765,4.3465963e-05,0.0013707245,0.008699587,0.00973881,0.0070913415,1,1,9,0
48934948,48934339,25.018692,-9.388389,-3.9339104,0.92574346,-0.0026632855,0.29719254,-0.23381327,2.2169757,-2.0717146,-0.39166683,-1.5330389,-0.70474035,-0.020937191,0.01899011,0.018936306,0.031354167,0.0006449338,4.6631056e-05,0.0014011919,0.007993479,0.009557438,0.007085562,1,1,9,0
49437649,49436973,26.140236,-10.57632,-4.258816,0.9335736,-0.022164816,0.24711081,-0.2586222,2.4047694,-2.6306715,-0.12521146,1.0311222,-0.44511858,-0.20887817,0.020158406,0.020209558,0.03287953,0.0004639533,4.793425e-05,0.001430968,0.008258908,0.009314723,0.0072829435,1,1,9,0
49930126,49929752,27.354645,-12.094648,-4.429352,0.9248664,-0.027924718,0.24554059,-0.28905404,2.6411996,-3.384252,0.33036962,1.5386245,0.15608546,-0.09376418,0.020913994,0.020983644,0.034015268,0.00031852312,5.1283645e-05,0.0015218969,0.008574855,0.008704621,0.007199516,1,1,9,0
50433063,50432386,28.677565,-14.018671,-4.5146103,0.9175527,-0.011375186,0.1880363,-0.35015732,2.7377346,-4.039178,0.5746599,2.1094253,0.089596316,-0.5252298,0.021894217,0.021899808,0.03532922,0.00027620405,4.9735427e-05,0.0015310205,0.009635619,0.009198777,0.0070690634,1,1,9,0
50935597,50935020,29.99046,-16.284674,-4.476162,0.89956266,0.07355598,0.22378689,-0.3678263,2.3197584,-4.5675282,0.09663417,2.528115,0.65748143,0.10583733,0.018995183,0.019005438,0.03224346,0.0003091997,5.146907e-05,0.0013795824,0.008642603,0.00782527,0.0062022605,1,1,9,0
51438410,51437654,31.140593,-18.686104,-4.5623093,0.8852669,0.11985328,0.2008887,-0.4019719,2.1504717,-4.689931,-0.35844868,1.4901719,-0.05703608,0.18927363,0.019715432,0.01969188,0.033268306,0.0002901708,5.6122222e-05,0.0013440899,0.008517584,0.0084223505,0.0061441194,1,1,9,0
51940669,51940288,32.2099,-21.083214,-4.736229,0.8932368,0.17585967,0.20384908,-0.36006534,2.2514663,-4.3467684,-1.1199224,-1.0123947,-0.40930614,0.14336279,0.020560585,0.02049688,0.034295272,0.00039734226,8.734196e-05,0.001192859,0.009052612,0.009064539,0.006063321,1,1,9,0
52434084,52433066,33.30368,-23.298393,-4.895607,0.9041028,0.22900747,0.19890472,-0.3009828,2.4470909,-3.7371526,-0.46469262,0.7524502,-0.9247017,0.47056308,0.019454785,0.01939747,0.03312789,0.00036620215,0.0001312723,0.0010891716,0.009291312,0.008623951,0.0058123553,1,1,9,0
52936300,52935705,34.717728,-25.150082,-4.8653145,0.9419987,0.22728494,0.111926176,-0.22011955,3.2319925,-3.2345939,0.71845907,1.373341,0.07027799,0.80364805,0.018653376,0.018604169,0.03211863,0.00019838593,0.00017911925,0.00095998275,0.01009793,0.008882983,0.0055920808,1,1,9,0
53438915,53438333,36.67391,-26.519527,-4.4994545,0.96154064,0.26442853,0.0742683,-0.0012415529,4.4795923,-1.8888336,1.3312919,2.1374776,0.6734345,0.8866214,0.01938846,0.019321857,0.032914095,0.000101954654,0.00027230487,0.000666521,0.011762451,0.010393631,0.0054826424,1,1,9,0
53931519,53931111,39.230095,-26.87784,-3.87751,0.92471665,0.29685792,0.11419652,0.20912597,5.3752575,0.7312143,1.7285191,2.2465687,1.11656,0.8625781,0.020155996,0.02006112,0.033470795,6.316495e-05,0.00025515186,0.00042835053,0.01636158,0.010971843,0.0052178553,1,1,9,0
54434326,54433743,41.820812,-25.653183,-3.0702286,0.830379,0.2936498,0.22067182,0.41898045,4.289766,4.2312183,1.5311924,1.1080627,0.55432135,0.8800866,0.019247936,0.019120486,0.031941455,3.985603e-05,0.00014594078,0.00027152352,0.017034696,0.008019864,0.0049596676,1,1,9,0
54936984,54936376,43.221565,-22.789917,-2.2730446,0.70742255,0.200732,0.3072031,0.60405827,0.6207503,7.07228,0.73046345,-2.1116722,0.8887172,0.3759369,0.018520087,0.018293632,0.03043728,4.328335e-05,8.5837244e-05,0.00021564183,0.013965002,0.0081801405,0.0052937237,1,1,9,0
55439479,55439008,42.670723,-19.170305,-1.718483,0.51808053,0.0045316108,0.37561068,0.7684326,-3.438532,6.79924,0.346905,-0.9502482,0.9008513,0.8360545,0.018477313,0.018112797,0.02964053,8.561961e-05,5.908273e-05,0.00015888772,0.011469996,0.010159784,0.0068965624,1,1,9,0
55942227,55941640,40.259975,-16.153385,-1.4573479,0.35927805,-0.07710933,0.3476474,0.8626209,-6.026545,5.1614094,0.59042454,1.5915701,-0.04427279,0.46352997,0.01808488,0.01786686,0.02946288,0.000102013655,5.2714186e-05,0.00010963747,0.010391448,0.010539811,0.009161716,1,1,9,0
56434794,56434415,36.87851,-14.389883,-1.4571724,0.20848587,-0.16555049,0.30198476,0.9153862,-7.315825,2.4886062,0.09968649,0.4512785,0.1557859,0.32973993,0.020875856,0.021084564,0.033365957,0.0001140905,4.5686553e-05,7.945752e-05,0.015157892,0.013271238,0.012329422,1,1,9,0
56937901,56937046,33.09752,-13.886512,-1.8213539,0.052147433,-0.24464081,0.19165553,0.9490521,-7.221097,0.024096929,-1.0222448,-0.49218962,0.23349957,0.1881012,0.018399814,0.018564543,0.030812565,8.050391e-05,2.5960924e-05,7.897568e-05,0.011220397,0.010728592,0.009143868,1,1,9,0
57440075,57439675,29.555397,-14.271878,-2.48386,-0.06290503,-0.37002134,0.0761698,0.9237561,-6.0960336,-1.4182523,-2.4068518,-2.3743582,0.34586096,0.15874791,0.019291764,0.019561801,0.03224995,9.263799e-05,1.6604243e-05,5.7606318e-05,0.010165618,0.011491258,0.008069208,1,1,9,0
57933017,57932449,26.740896,-15.154789,-3.3291588,-0.16360363,-0.39936715,0.015814234,0.9019367,-4.7012997,-2.1766074,-2.3853667,-1.3829288,-0.17069626,0.28207555,0.020330988,0.020642364,0.03342284,9.271422e-05,1.5976615e-05,4.7737718e-05,0.009387638,0.012114777,0.0075782044,1,1,9,0
58435989,58435079,24.540104,-16.315989,-4.235447,-0.21970579,-0.3491975,-0.0596695,0.90897197,-4.5121346,-2.487323,-1.3637433,0.32267067,-0.2038746,0.3632749,0.02012226,0.020378519,0.032935854,7.687076e-05,1.45907325e-05,5.780844e-05,0.0085777305,0.010901946,0.0070574894,1,1,9,0
58938408,58937711,22.549143,-17.525978,-4.9722176,-0.2760161,-0.33702987,-0.040823877,0.89919937,-4.2725506,-2.7947204,-0.7602719,2.0135782,-0.24023466,0.01576738,0.0193788,0.01951987,0.032160006,7.400369e-05,1.5887572e-05,5.7191475e-05,0.007782949,0.009179114,0.006468744,1,1,9,0
59440940,59440339,20.589914,-19.01246,-5.531681,-0.2632924,-0.31137323,-0.033260282,0.91247886,-3.875297,-3.0843885,-0.6300139,1.3033102,0.40754047,-0.19071305,0.018733177,0.018818457,0.03146283,6.345361e-05,1.4899635e-05,7.048902e-05,0.0076053836,0.008136728,0.006152444,1,1,9,0
59934195,59933113,18.625914,-20.656181,-6.072014,-0.28513408,-0.27481326,-0.05872786,0.9163664,-4.0525694,-3.2942479,-1.2454556,-1.2591412,-0.40570274,0.08294136,0.018175049,0.01822644,0.030798104,5.970586e-05,1.3112465e-05,7.957315e-05,0.0075216335,0.0075811427,0.005884513,1,1,9,0
60436352,60435742,16.465492,-22.351234,-6.730015,-0.36923566,-0.2509113,-0.08094952,0.8911542,-4.3116918,-3.5209756,-2.0268195,-1.3794439,0.3816391,0.43369523,0.019109285,0.019136528,0.032035243,5.406074e-05,1.3838709e-05,8.906821e-05,0.008085451,0.007827487,0.005910474,1,1,9,0
60939050,60938372,14.215627,-24.150398,-7.5022507,-0.29343826,-0.20923653,-0.16257717,0.9185221,-4.5521407,-3.639767,-1.4857321,-0.9327726,-0.6709015,-0.45228875,0.018547514,0.018547345,0.031355374,5.2654425e-05,1.434201e-05,9.3887444e-05,0.0077494783,0.007201049,0.005649657,1,1,9,0
61431614,61431146,11.865655,-25.789793,-8.355297,-0.25506303,-0.2255384,-0.2491663,0.90663755,-5.298954,-3.0585442,-1.3583001,1.1776466,0.5094764,-0.3093638,0.021065306,0.020973904,0.034115143,5.5294597e-05,1.8698483e-05,9.256182e-05,0.008975075,0.008354618,0.0058874255,1,1,9,0
61935083,61933775,9.262081,-26.793026,-9.432476,-0.13426399,-0.26643464,-0.19704184,0.9338953,-5.0676146,-1.3148739,-1.9228095,2.4518752,0.8244384,-0.6141356,0.018693257,0.018639844,0.031471863,6.94848e-05,1.8692584e-05,7.944273e-05,0.008030538,0.0071433946,0.0053507565,1,1,9,0
62436981,62436405,6.6459227,-26.967558,-10.5406,-0.0233762,-0.24590772,-0.17705813,0.95269793,-5.3737426,0.6824326,-2.6555514,-1.4822953,0.17360176,-0.1203852,0.019648816,0.019555168,0.032430094,5.809192e-05,2.7937385e-05,8.309582e-05,0.008756596,0.0076273535,0.0054847295,1,1,9,0
62939817,62939035,3.8749197,-26.251776,-11.54755,0.022930494,-0.2974718,-0.18167336,0.9370056,-5.2750187,2.0383365,-2.5806308,-2.2629094,0.47903958,-0.78597873,0.019005775,0.018915603,0.031544447,6.608112e-05,3.0250749e-05,7.006815e-05,0.00787401,0.0071430625,0.0053701857,1,1,9,0
63442274,63441664,1.2516768,-24.773108,-12.513062,0.24180253,-0.292457,-0.22040771,0.898566,-4.8744836,3.63406,-1.7865525,-2.4270723,-0.19661878,-0.68545073,0.01985553,0.019742621,0.03248617,5.169579e-05,4.2214768e-05,7.213185e-05,0.008021983,0.007445635,0.005563134,1,1,9,0
63935022,63934438,-0.9232707,-22.433636,-13.323303,0.37631282,-0.34535065,-0.2192023,0.83130735,-3.7231984,5.592518,-1.1942729,-0.1586682,0.2371542,-0.46703056,0.019075725,0.018977042,0.03144386,4.476231e-05,4.846893e-05,6.808476e-05,0.00772357,0.007061036,0.0054462184,1,1,9,0
64437446,64437067,-2.1523428,-19.14565,-13.9889145,0.5861934,-0.37385216,-0.21298851,0.686475,-1.5547342,7.0142727,-0.75466156,3.7061002,0.37563333,-1.7606461,0.02165928,0.021505965,0.03412447,4.5363424e-05,5.1486644e-05,6.221656e-05,0.00932352,0.009031746,0.0062239873,1,1,9,0
64940314,64939695,-2.0453107,-15.615539,-14.437916,0.80349433,-0.36368942,-0.02496528,0.47064182,2.1180677,6.1738048,-0.7328871,3.23849,0.9910406,-0.36142173,0.019248966,0.019171208,0.031425666,3.7005862e-05,4.889669e-05,5.780179e-05,0.007604579,0.008883559,0.0065636416,1,1,9,0
65433046,65432468,-0.3122624,-12.86266,-14.874466,0.877551,-0.26650858,0.15277863,0.36815238,4.484862,4.066641,-1.4556245,1.9625229,0.3535989,0.022268701,0.01984721,0.019906295,0.032379173,4.10701e-05,3.391459e-05,5.6974688e-05,0.008354625,0.01012778,0.0077824392,1,1,9,0
65935680,65935096,2.2440464,-11.3199625,-15.555313,0.9157167,-0.23656252,0.24736674,0.21050142,4.9099393,1.3861114,-2.670394,-1.0953171,0.76857877,-0.5749044,0.01916414,0.019327965,0.03175694,5.0215458e-05,2.2888305e-05,4.6894573e-05,0.008952615,0.008900035,0.0075516417,1,1,9,0
66438388,66437724,4.7067094,-11.079535,-16.434292,0.9028159,-0.22826806,0.34567767,0.11543004,4.0167317,-1.0629977,-2.609974,-1.18737,0.42415664,-0.5827127,0.020246167,0.020524591,0.033196863,5.684078e-05,2.4172245e-05,3.3964116e-05,0.009987149,0.009061105,0.0076312567,1,1,9,0
66940765,66940351,6.785791,-11.906422,-17.087795,0.89139897,-0.29300687,0.3328979,-0.093456194,3.406288,-3.024207,-1.5689031,-1.0362463,0.83570296,-1.1072545,0.020217987,0.020418178,0.033008564,4.7878766e-05,3.2299435e-05,3.0586787e-05,0.009284847,0.008483334,0.007299107,1,1,9,0
67434191,67433123,8.4359,-13.775586,-17.343277,0.7702367,-0.3771343,0.29809874,-0.41909724,2.3644912,-5.4941583,-0.057246298,-3.0425608,1.0129025,-1.723436,0.021061378,0.021150814,0.03399328,2.350304e-05,5.927697e-05,2.5788475e-05,0.008633559,0.007892547,0.00751241,1,1,9,0
