timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
83695027,83507134,-0.14792539,-0.027416721,0.07496737,0.10495312,12.03509,2.032458,0.09324653,0.0
84187569,83999897,-0.10539973,-0.05154496,0.07195579,0.10676606,12.03509,2.032458,0.09354815,0.0
84690243,84502514,-0.036356594,-0.095093206,0.0688041,0.107955545,12.03509,2.032458,0.094098486,0.0
85192956,85005132,-0.0015397482,-0.13125654,0.06659434,0.10770201,12.03509,2.032458,0.09421945,0.0
85695384,85507749,0.041750178,-0.21053116,0.06733609,0.10446828,12.03509,2.032458,0.09386844,0.0
86188229,86000511,0.054245982,-0.3299627,0.069841266,0.09665086,12.03509,2.032458,0.09331796,0.0
86690764,86503128,0.04965618,-0.4067579,0.07249755,0.0902097,12.03509,2.032458,0.09333195,0.0
87193624,87005745,0.030309107,-0.49551156,0.074466266,0.084723525,12.03509,2.032458,0.09295619,0.0
87696052,87508361,0.0074955923,-0.5520569,0.07558132,0.07949393,12.03509,2.032458,0.09332413,0.0
88188759,88001122,0.008596765,-0.5455986,0.075070776,0.07406642,12.03509,2.032458,0.093900874,0.0
88691585,88503738,-0.062968634,-0.617015,0.0734722,0.07140148,12.03509,2.032458,0.09340014,0.0
89194225,89006354,-0.094676964,-0.63929456,0.06952722,0.06846224,12.03509,2.032458,0.09379977,0.0
89686751,89499114,-0.07147415,-0.6191174,0.066088185,0.06817952,12.03509,2.032458,0.094043575,0.0
90189388,90001730,-0.066932246,-0.6154585,0.06164952,0.06926579,12.03509,2.032458,0.09474426,0.0
90692015,90504345,-0.1138074,-0.62231207,0.056953944,0.07132557,12.03509,2.032458,0.094632395,0.0
91195256,91006960,-0.26251546,-0.5630897,0.053382106,0.07290108,12.03509,2.032458,0.09504225,0.0
91687390,91499720,-0.40754074,-0.42063078,0.05249791,0.07294216,12.03509,2.032458,0.093126774,0.0
92190281,92002335,-0.37333617,-0.31028467,0.0544709,0.074168496,12.03509,2.032458,0.0904917,0.0
92692593,92504949,-0.3550523,-0.30024523,0.055917487,0.076037936,12.03509,2.032458,0.09052241,0.0
93195614,93007563,-0.30424228,-0.28010276,0.056913346,0.07770139,12.03509,2.032458,0.09044812,0.0
93687990,93500322,-0.25563714,-0.26282945,0.057476353,0.079111345,12.03509,2.032458,0.090587065,0.0
94190866,94002934,-0.24174568,-0.26001912,0.05756627,0.080451615,12.03509,2.032458,0.09086814,0.0
94693409,94505547,-0.25059077,-0.25352153,0.05716573,0.08179307,12.03509,2.032458,0.09132292,0.0
95187298,94998304,-0.32022098,-0.2432393,0.05431055,0.08318505,12.03509,2.032458,0.092757545,0.0
95688589,95500916,-0.44238764,-0.27228877,0.049864803,0.08454843,12.03509,2.032458,0.09568237,0.0
96191161,96003528,-0.50308806,-0.45848352,0.048096925,0.082898684,12.03509,2.032458,0.09247658,0.0
96693785,96506140,-0.36233082,-0.5000724,0.04866894,0.083203234,12.03509,2.032458,0.09155239,0.0
97196386,97008751,-0.30935058,-0.42428058,0.049224846,0.08374855,12.03509,2.032458,0.0910135,0.0
97689186,97501508,-0.29550326,-0.3741901,0.05028234,0.08350384,12.03509,2.032458,0.09092057,0.0
98191755,98004118,-0.30353352,-0.33734205,0.051687688,0.08306429,12.03509,2.032458,0.09092047,0.0
98694570,98506728,-0.30211818,-0.32492322,0.053313926,0.082875155,12.03509,2.032458,0.091144286,0.0
99187165,98999482,-0.30348137,-0.3145245,0.054739974,0.08154785,12.03509,2.032458,0.091776825,0.0
99689917,99502092,-0.3136631,-0.3436717,0.055785794,0.07791619,12.03509,2.032458,0.09336361,0.0
100192361,100004702,-0.27096206,-0.23072563,0.055805348,0.06967507,12.03509,2.032458,0.098337114,0.0
100695421,100507312,-0.3786318,-0.18563488,0.051348116,0.06591843,12.03509,2.032458,0.091940835,0.0
101187943,101000067,-0.34930977,-0.048368767,0.052150138,0.06564925,12.03509,2.032458,0.090957604,0.0
101690395,101502677,-0.31270358,-0.077591345,0.052919522,0.067059465,12.03509,2.032458,0.090637416,0.0
102193122,102005287,-0.28519937,-0.080988795,0.05421511,0.06898075,12.03509,2.032458,0.090507,0.0
102685971,102498041,-0.25950637,-0.07165513,0.055888567,0.07133634,12.03509,2.032458,0.09055072,0.0
103188511,103000650,-0.25108615,-0.06514171,0.05755122,0.07390525,12.03509,2.032458,0.09065561,0.0
103691260,103503258,-0.23030369,-0.06540326,0.058021393,0.076326944,12.03509,2.032458,0.09129761,0.0
104193499,104005866,-0.2157034,-0.0707178,0.057386484,0.078219086,12.03509,2.032458,0.092289574,0.0
104696105,104508474,-0.17462921,-0.09550119,0.055161122,0.07881661,12.03509,2.032458,0.093136616,0.0
105189057,105001227,-0.13425024,-0.14374374,0.05268083,0.076204926,12.03509,2.032458,0.093516015,0.0
105691476,105503834,-0.10953417,-0.20204934,0.053320043,0.07145675,12.03509,2.032458,0.09236271,0.0
106194075,106006442,-0.10525695,-0.26346686,0.054975823,0.070119515,12.03509,2.032458,0.091259114,0.0
106686891,106499195,-0.124434575,-0.31914365,0.05589889,0.07045616,12.03509,2.032458,0.091234855,0.0
107189480,107001802,-0.16898532,-0.3446175,0.056676198,0.07215182,12.03509,2.032458,0.09123565,0.0
107692226,107504409,-0.22471823,-0.36638176,0.057009116,0.07411641,12.03509,2.032458,0.091404594,0.0
108194833,108007016,-0.3000072,-0.37177312,0.05653499,0.07608923,12.03509,2.032458,0.091883324,0.0
108697250,108509623,-0.36822492,-0.36312792,0.0548394,0.0778576,12.03509,2.032458,0.092940554,0.0
109190043,109002374,-0.40144852,-0.35116875,0.05006987,0.07854022,12.03509,2.032458,0.09540562,0.0
109692611,109504981,-0.4110757,-0.33910632,0.041149057,0.07435314,12.03509,2.032458,0.09725581,0.0
110195682,110007587,-0.47619894,-0.24131475,0.038836565,0.06745279,12.03509,2.032458,0.09662503,0.0
110687999,110500339,-0.50424427,-0.13180216,0.03973699,0.06228739,12.03509,2.032458,0.094352685,0.0
111190882,111002945,-0.50276566,-0.06957178,0.041316528,0.059574515,12.03509,2.032458,0.0925508,0.0
111693176,111505552,-0.50328046,-0.03863132,0.043056265,0.05801251,12.03509,2.032458,0.09229961,0.0
112196208,112008158,-0.5087091,-0.014913695,0.04480257,0.05632391,12.03509,2.032458,0.09236123,0.0
112688544,112500909,-0.5140394,-0.045511853,0.046443168,0.05300888,12.03509,2.032458,0.09247024,0.0
113191141,113003515,-0.53324217,-0.1435688,0.048055477,0.04982194,12.03509,2.032458,0.09329711,0.0
113693764,113506121,-0.54167074,-0.17525864,0.04947062,0.045330934,12.03509,2.032458,0.09433197,0.0
114196389,114008728,-0.5406529,-0.18105847,0.050717115,0.04128677,12.03509,2.032458,0.09440018,0.0
114689192,114501479,-0.5239935,-0.15864635,0.051538713,0.039799675,12.03509,2.032458,0.092786506,0.0
115191743,115004085,-0.49060464,-0.14830323,0.05245642,0.041088205,12.03509,2.032458,0.0905295,0.0
115694449,115506691,-0.46378767,-0.15429649,0.05405332,0.042518176,12.03509,2.032458,0.09041282,0.0
116187296,115999441,-0.45244592,-0.17369005,0.05617736,0.044068556,12.03509,2.032458,0.090478756,0.0
116689888,116502046,-0.44548577,-0.2013899,0.058695,0.045883346,12.03509,2.032458,0.0905852,0.0
117192333,117004651,-0.44036245,-0.21238531,0.061332673,0.047548927,12.03509,2.032458,0.09085708,0.0
117694952,117507255,-0.44083273,-0.244801,0.063817196,0.04821558,12.03509,2.032458,0.09173574,0.0
118187669,118000004,-0.4464421,-0.29359543,0.065859884,0.046537083,12.03509,2.032458,0.09423185,0.0
118690358,118502608,-0.468566,-0.36603788,0.066844,0.038200393,12.03509,2.032458,0.09791066,0.0
119192843,119005212,-0.5231661,-0.38308483,0.06422207,0.036375564,12.03509,2.032458,0.0963001,0.0
119686133,119497962,-0.60924506,-0.33663705,0.06066801,0.037710484,12.03509,2.032458,0.09234753,0.0
120188496,120000567,-0.644902,-0.3167502,0.061227877,0.03883117,12.03509,2.032458,0.09107999,0.0
120690931,120503171,-0.6681046,-0.26901633,0.06297196,0.04013793,12.03509,2.032458,0.090756856,0.0
121193468,121005775,-0.6912624,-0.2278474,0.06505505,0.041382715,12.03509,2.032458,0.090702854,0.0
121696424,121508379,-0.69580126,-0.18857569,0.06723944,0.042686883,12.03509,2.032458,0.09079805,0.0
122189196,122001127,-0.6999364,-0.15153308,0.069223724,0.043249927,12.03509,2.032458,0.09135705,0.0
122691370,122503730,-0.69860613,-0.13761711,0.07093039,0.042843457,12.03509,2.032458,0.09221989,0.0
123193965,123006334,-0.6904153,-0.12351298,0.07176851,0.04157683,12.03509,2.032458,0.0934516,0.0
123686714,123499082,-0.6446369,-0.092970625,0.069475025,0.04083391,12.03509,2.032458,0.09426776,0.0
124189686,124001686,-0.49411467,-0.113995336,0.0645342,0.042067613,12.03509,2.032458,0.09151392,0.0
124691917,124504289,-0.44606733,-0.13583963,0.06427308,0.04297871,12.03509,2.032458,0.0910418,0.0
125194794,125006892,-0.41696608,-0.14748004,0.06514153,0.043826208,12.03509,2.032458,0.090984106,0.0
125697116,125509495,-0.40287986,-0.15664938,0.066380434,0.044765048,12.03509,2.032458,0.090925634,0.0
126189872,126002243,-0.3886337,-0.17057697,0.06765245,0.04548484,12.03509,2.032458,0.09118046,0.0
126692506,126504845,-0.39339283,-0.16312064,0.06853904,0.04535389,12.03509,2.032458,0.09199413,0.0
127195301,127007448,-0.38465503,-0.17409667,0.06797533,0.04244886,12.03509,2.032458,0.09454874,0.0
127687840,127500195,-0.40581954,-0.14750162,0.066854864,0.03899897,12.03509,2.032458,0.09634887,0.0
128190798,128002798,-0.42219126,-0.112760775,0.06753507,0.036841407,12.03509,2.032458,0.09332853,0.0
128693026,128505400,-0.4156367,-0.12787674,0.068620466,0.03582816,12.03509,2.032458,0.09212178,0.0
129196864,129008003,-0.40950257,-0.14033906,0.069682084,0.035811786,12.03509,2.032458,0.09169059,0.0
129688610,129500751,-0.4091225,-0.14324318,0.070707835,0.036281206,12.03509,2.032458,0.09154863,0.0
130190983,130003353,-0.40374848,-0.15084472,0.07147716,0.03643791,12.03509,2.032458,0.091646835,0.0
130693602,130505956,-0.39430523,-0.1635226,0.072308205,0.03677042,12.03509,2.032458,0.09175472,0.0
131186793,130998704,-0.39538133,-0.16207859,0.07287313,0.037023183,12.03509,2.032458,0.09182041,0.0
131688929,131501307,-0.40467456,-0.1459137,0.07387503,0.037134144,12.03509,2.032458,0.09197311,0.0
132191533,132003909,-0.40376335,-0.1626867,0.07527722,0.03690926,12.03509,2.032458,0.09213268,0.0
132694195,132506512,-0.42014626,-0.19798984,0.07624172,0.03662586,12.03509,2.032458,0.09193487,0.0
133196948,133009115,-0.4324201,-0.21462186,0.07529005,0.035973623,12.03509,2.032458,0.09211603,0.0
133689677,133501863,-0.44905338,-0.22416267,0.07308555,0.03621822,12.03509,2.032458,0.092343666,0.0
134192320,134004466,-0.506485,-0.2493045,0.07000845,0.036990747,12.03509,2.032458,0.09295124,0.0
134695272,134507068,-0.4838674,-0.24749596,0.06682153,0.038112886,12.03509,2.032458,0.09269283,0.0
135187666,134999816,-0.50417817,-0.25288185,0.063632846,0.039504282,12.03509,2.032458,0.092403084,0.0
135690064,135502418,-0.523616,-0.2560925,0.060882814,0.04099938,12.03509,2.032458,0.09229547,0.0
136192705,136005021,-0.5863723,-0.2552054,0.056540146,0.042463936,12.03509,2.032458,0.09270781,0.0
136695647,136507623,-0.6151245,-0.25239322,0.054147083,0.043870453,12.03509,2.032458,0.09235097,0.0
137188476,137000370,-0.60973203,-0.2506029,0.052384555,0.04519058,12.03509,2.032458,0.0919737,0.0
137690718,137502972,-0.6320844,-0.24820587,0.050698843,0.04646351,12.03509,2.032458,0.092002824,0.0
138193399,138005574,-0.6457969,-0.24348904,0.048305452,0.047730558,12.03509,2.032458,0.09302696,0.0
138695886,138508176,-0.65121055,-0.2410222,0.04482128,0.048791405,12.03509,2.032458,0.0926872,0.0
139188552,139000923,-0.631604,-0.22638164,0.04311874,0.049402528,12.03509,2.032458,0.09267952,0.0
139691151,139503524,-0.6344549,-0.22363722,0.042494282,0.0496753,12.03509,2.032458,0.09276868,0.0
140194001,140006126,-0.6337186,-0.22004558,0.042735837,0.049307622,12.03509,2.032458,0.092436664,0.0
140686501,140498873,-0.6308234,-0.20918104,0.04370122,0.048660778,12.03509,2.032458,0.09204593,0.0
141189181,141001475,-0.6374074,-0.21980472,0.04505022,0.047782913,12.03509,2.032458,0.09196633,0.0
141691832,141504076,-0.6415136,-0.18765882,0.046656445,0.046035413,12.03509,2.032458,0.09191542,0.0
142194503,142006677,-0.6463019,-0.15388386,0.048223972,0.045625918,12.03509,2.032458,0.091498725,0.0
142696905,142509279,-0.65500414,-0.14012949,0.04961673,0.045518626,12.03509,2.032458,0.09150941,0.0
143189654,143002025,-0.66660243,-0.11646723,0.05082237,0.04576223,12.03509,2.032458,0.09157662,0.0
143692478,143504626,-0.6692489,-0.10805317,0.05177142,0.046273265,12.03509,2.032458,0.091610745,0.0
144195387,144007227,-0.68106437,-0.09118651,0.052355185,0.047160473,12.03509,2.032458,0.09155082,0.0
144687708,144499972,-0.6835409,-0.08620533,0.051682048,0.04825052,12.03509,2.032458,0.091861054,0.0
145190357,145002572,-0.6567166,-0.085144445,0.05052931,0.049811248,12.03509,2.032458,0.0924857,0.0
145692995,145505173,-0.67026925,-0.07175774,0.04848509,0.051509846,12.03509,2.032458,0.09306852,0.0
146195615,146007773,-0.70747817,-0.073863655,0.046651226,0.053034123,12.03509,2.032458,0.09268618,0.0
146688172,146500518,-0.73090965,-0.08249949,0.045135386,0.053970136,12.03509,2.032458,0.09273161,0.0
147190851,147003118,-0.725303,-0.072712176,0.044816885,0.054486576,12.03509,2.032458,0.09217424,0.0
147693545,147505718,-0.739867,-0.0785119,0.04507206,0.053537674,12.03509,2.032458,0.09223555,0.0
148186977,147998463,-0.7466288,-0.08767907,0.045867372,0.052517325,12.03509,2.032458,0.09211901,0.0
148688747,148501065,-0.73663247,-0.048200488,0.04682487,0.051498525,12.03509,2.032458,0.09176308,0.0
149191284,149003663,-0.7468811,-0.04904415,0.047987916,0.05020114,12.03509,2.032458,0.09224356,0.0
149693897,149506262,-0.74716413,-0.035101518,0.049177337,0.04885175,12.03509,2.032458,0.09210848,0.0
150196541,150008862,-0.7444078,-0.00049981504,0.050387204,0.047458235,12.03509,2.032458,0.09206709,0.0
150689280,150501607,-0.7469983,0.010016368,0.05164241,0.04445719,12.03509,2.032458,0.092545204,0.0
151192223,151004207,-0.7496759,0.001945169,0.052954033,0.042212073,12.03509,2.032458,0.09311476,0.0
151694517,151506806,-0.75104076,-0.013852479,0.054263897,0.040711172,12.03509,2.032458,0.092515655,0.0
152187444,151999551,-0.75188094,2.0731151e-05,0.055544518,0.0397146,12.03509,2.032458,0.091861024,0.0
152689968,152502151,-0.7521938,0.019982617,0.05683049,0.0388982,12.03509,2.032458,0.09205318,0.0
153192406,153004751,-0.74219006,0.074076764,0.058038563,0.038498133,12.03509,2.032458,0.091584586,0.0
153695414,153507351,-0.72327054,0.14338641,0.059163667,0.037810624,12.03509,2.032458,0.091708325,0.0
154187962,154000096,-0.7173981,0.17679451,0.060347293,0.03752974,12.03509,2.032458,0.09153574,0.0
154690473,154502696,-0.7079007,0.24939673,0.061587702,0.03710425,12.03509,2.032458,0.0918925,0.0
155193141,155005295,-0.7010002,0.3275655,0.062860094,0.036904197,12.03509,2.032458,0.09145232,0.0
155695544,155507895,-0.68241787,0.37947345,0.06399984,0.037083924,12.03509,2.032458,0.09125915,0.0
156188558,156000639,-0.6532932,0.40375885,0.06450841,0.03767721,12.03509,2.032458,0.09141255,0.0
156691207,156503239,-0.5904942,0.42612723,0.063574485,0.038758155,12.03509,2.032458,0.09157584,0.0
157193464,157005838,-0.5076833,0.43566167,0.06265675,0.040175036,12.03509,2.032458,0.09155348,0.0
157696060,157508437,-0.46952605,0.44130987,0.061785985,0.04168003,12.03509,2.032458,0.09144838,0.0
158189109,158001181,-0.42998827,0.44170597,0.0605893,0.04322404,12.03509,2.032458,0.091758706,0.0
158691418,158503779,-0.37829748,0.44165197,0.05930062,0.04481849,12.03509,2.032458,0.09185404,0.0
159194264,159006378,-0.3207907,0.4402106,0.056032218,0.04640112,12.03509,2.032458,0.09292882,0.0
159686749,159499121,-0.33911115,0.4389104,0.053385492,0.04793441,12.03509,2.032458,0.092843845,0.0
160189615,160001719,-0.35171303,0.43753186,0.05082103,0.049496323,12.03509,2.032458,0.09273314,0.0
160691951,160504318,-0.37948513,0.435305,0.049573153,0.051052872,12.03509,2.032458,0.09191242,0.0
161194630,161006915,-0.3810317,0.43388864,0.048766263,0.05248731,12.03509,2.032458,0.091745175,0.0
161687297,161499659,-0.39175794,0.43451944,0.047921024,0.05368351,12.03509,2.032458,0.091912515,0.0
162190390,162002257,-0.42631978,0.45779017,0.04659558,0.05410317,12.03509,2.032458,0.091821894,0.0
162692562,162504858,-0.41646516,0.44906962,0.046618436,0.054063965,12.03509,2.032458,0.09213172,0.0
163195740,163007452,-0.4167388,0.46242535,0.04740065,0.05389654,12.03509,2.032458,0.09142253,0.0
163687842,163500195,-0.40310237,0.457613,0.048786983,0.053701002,12.03509,2.032458,0.09123224,0.0
164190585,164002793,-0.39435872,0.4545785,0.050369896,0.053750508,12.03509,2.032458,0.091128245,0.0
164693058,164505390,-0.41925192,0.41211376,0.051730283,0.054165043,12.03509,2.032458,0.091072634,0.0
165186040,164998133,-0.44308633,0.3854236,0.052587733,0.054266892,12.03509,2.032458,0.09157577,0.0
165688400,165500730,-0.449681,0.37975356,0.0533244,0.05492091,12.03509,2.032458,0.09172696,0.0
166191171,166003327,-0.46368363,0.36724067,0.05387679,0.05558629,12.03509,2.032458,0.09185091,0.0
166693570,166505924,-0.45271334,0.37552685,0.054470863,0.056113448,12.03509,2.032458,0.091980785,0.0
167196414,167008521,-0.4711043,0.34866926,0.055181842,0.056418896,12.03509,2.032458,0.091872044,0.0
167688887,167501263,-0.48824754,0.3235911,0.056300696,0.056667812,12.03509,2.032458,0.09158207,0.0
168191677,168003859,-0.49064466,0.3200539,0.05754993,0.055982802,12.03509,2.032458,0.092051595,0.0
168694630,168506457,-0.49253514,0.31682786,0.058953483,0.055530366,12.03509,2.032458,0.09198232,0.0
169187072,168999198,-0.5144946,0.27237657,0.060090214,0.054907206,12.03509,2.032458,0.09244837,0.0
169689423,169501795,-0.5354568,0.23098832,0.061321095,0.05453485,12.03509,2.032458,0.09206866,0.0
