timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
30029784,29835631,29839377,0,-0.037533555,0.020083738,-0.093371,0.09,0.09,0.20250002,-0.015175875,0.04046081,0.30970204,-0.04869243,0.06659001,0.0983352,0.09869062,0.09759142,0.20909673,9.3345116e-05,0.00067099225,0.018348513,-0.002091364,0.004416851,0.0056731505,0,0,1
30528659,30332643,30338359,0,-0.14459854,-0.10970573,0.030599527,0.09,0.09,0.20250002,-0.061644733,0.017900154,-0.31963548,-0.08684013,0.03568706,0.012442186,0.098808765,0.09795376,0.20889434,0.0015383547,0.00013084357,0.01956335,-0.0048076943,0.0019113485,0.00049883884,0,0,1
31037805,30839647,30847321,0,0.056868747,0.14100339,-0.07412408,0.09,0.09,0.20250002,-0.0894157,-0.22986871,0.12404318,-0.123512544,-0.08273728,-0.08750291,0.09823229,0.09740123,0.2094184,0.0032556166,0.021699779,0.0029389416,-0.00782245,-0.006657548,-0.005341076,0,0,1
31536610,31341981,31346303,0,0.10576387,-0.044990763,0.00018969923,0.09,0.09,0.20250002,-0.11300061,-0.08774395,0.15062863,-0.09753677,-0.08024106,0.10955978,0.09859998,0.09770562,0.20973988,0.0051801787,0.0031519174,0.004327071,-0.005377763,-0.0042243865,0.00567191,0,0,1
32035556,31837633,31845286,0,0.07390875,0.08595585,0.031792454,0.09,0.09,0.20250002,-0.055563524,-0.2303493,-0.049237408,-0.061167773,-0.12618436,0.023573179,0.09817592,0.09748919,0.2090437,0.0012578666,0.021770947,0.00046388814,-0.0026972517,-0.00889674,0.0020370092,0,0,1
32534575,32336742,32344269,0,0.00122476,0.16111743,0.066999726,0.09,0.09,0.20250002,0.08203168,-0.25398874,-0.04791808,0.009407532,-0.1576139,-0.019777196,0.097724855,0.09741613,0.2085902,0.002754344,0.02648854,0.00044031648,-0.0002084513,-0.012228121,0.0004861861,0,0,1
33033823,32837633,32843252,0,-0.11322901,0.0018928918,0.13361467,0.09,0.09,0.20250002,0.06438941,-0.10079811,-0.46317834,0.06449605,-0.12893179,-0.16074796,0.0976932,0.09729435,0.20827842,0.0016975576,0.004177122,0.04120142,0.0027524706,-0.007905448,-0.010105048,0,0,1
33532772,33339786,33342235,0,-0.024830358,0.017161123,-0.036657546,0.09,0.09,0.20250002,0.055318512,-0.09592525,0.013694044,0.044005122,-0.1182807,-0.14495616,0.09780545,0.09768291,0.2085316,0.0012515204,0.0037679686,3.597092e-05,0.0014539112,-0.006820946,-0.0075709103,0,0,1
34041499,33846649,33851199,0,0.009786891,0.018519739,-0.0216587,0.09,0.09,0.20250002,0.015231252,-0.09442609,0.0013784636,0.038167767,-0.0917145,-0.042946853,0.09745464,0.09731545,0.20859414,9.522011e-05,0.0036649003,3.643749e-07,0.0009902584,-0.0042003137,-0.0028384214,0,0,1
34540543,34346728,34350183,0,0.02130809,0.132533,-0.022719603,0.09,0.09,0.20250002,0.013296843,-0.18633454,0.02878749,0.025314452,-0.14413263,-0.002382326,0.09770517,0.097497664,0.20861915,7.238348e-05,0.014244673,0.00015889616,0.00053856254,-0.010293131,-0.0010077043,0,0,1
35039492,34846640,34849167,0,0.08553583,-0.39128315,-0.020043243,0.09,0.09,0.20250002,-0.12520829,0.2137812,0.06069325,-0.024203872,-0.043160085,-0.013511283,0.097337514,0.097009204,0.20847599,0.006442373,0.018844562,0.00070678076,-0.0010927564,-0.0016315592,-0.0009583043,0,0,1
35538515,35341626,35348152,0,-0.1666231,-0.098368086,0.07968321,0.09,0.09,0.20250002,0.024200708,-0.25207022,-0.09113851,-0.020633526,-0.07789225,-0.009757212,0.09764254,0.0972973,0.2082138,0.00023992587,0.026121749,0.0015957113,-0.0006558865,-0.0044149575,-0.00052038534,0,0,1
36037453,35837628,35847137,0,0.09387435,-0.009845197,-0.041445926,0.09,0.09,0.20250002,-0.08709764,-0.17870884,-0.080050066,-0.05877906,-0.14145163,-0.018158924,0.09708109,0.09697301,0.20780018,0.0031256338,0.013173499,0.0012334952,-0.0020886308,-0.010199585,-0.00062697474,0,0,1
36546472,36346627,36356102,0,-0.016867394,-0.016243864,-0.018960211,0.09,0.09,0.20250002,-0.025247363,-0.060646098,-0.059284072,-0.04491195,-0.1558955,-0.07306236,0.09744772,0.09720546,0.20770366,0.00026164978,0.0015134744,0.00067684916,-0.001263629,-0.0121197,-0.0018867286,0,0,1
37045366,36850631,36855088,0,-0.010946533,0.044793118,0.015690845,0.09,0.09,0.20250002,-0.028829647,-0.23484865,0.01324898,-0.050027274,-0.17275299,-0.01763174,0.09692076,0.096781425,0.20746534,0.0003430219,0.022795238,3.3843815e-05,-0.0013331042,-0.013788856,-0.00055867404,0,0,1
37544439,37346625,37354073,0,-0.08448744,-0.0020626532,0.10642665,0.09,0.09,0.20250002,-0.045638755,-0.27942812,-0.023278825,-0.044600952,-0.17821749,-0.03499975,0.09718847,0.097043715,0.20740344,0.0008572605,0.032183465,0.00010451201,-0.0011159071,-0.01642488,-0.000756167,0,0,1
38033378,37842660,37843080,0,0.374712,-0.00041550724,0.0965218,0.09,0.09,0.20250002,-0.06499416,-0.2644653,0.02547893,-0.035280842,-0.19363946,-0.029275646,0.09675468,0.097603664,0.20727092,0.0017463715,0.028663633,0.00012528064,-0.0010001524,-0.017541915,-0.0009248446,0,0,1
38542500,38346631,38352046,0,0.26083866,-0.1384566,-0.067326695,0.09,0.09,0.20250002,0.10988873,-0.030139357,-0.13091648,0.0033514567,-0.24536997,-0.14010052,0.09721272,0.09776731,0.20731127,0.004968705,0.00037165015,0.0033069353,0.0011164588,-0.036605377,-0.009696529,0,0,1
39041365,38841633,38851032,0,0.13823777,0.01602636,0.03145175,0.09,0.09,0.20250002,-0.06431257,-0.32376355,0.015318006,0.0005903395,-0.28050187,-0.01795959,0.09712483,0.096784174,0.20718347,0.0017034187,0.043322306,4.5301167e-05,0.00043813733,-0.039615292,-0.0016848902,0,0,1
39540400,39343630,39350020,0,-0.114387825,0.22926302,-0.0043484233,0.09,0.09,0.20250002,0.06744714,-0.514969,-0.05648609,0.018032195,-0.30519542,0.035026588,0.09737885,0.09747129,0.20720762,0.0018686263,0.10882921,0.0006159384,0.00069241016,-0.0481864,0.0015119951,0,0,1
40039287,39841629,39849007,0,-0.08962095,-0.034172073,0.10907762,0.09,0.09,0.20250002,0.11250709,-0.30059385,-0.17808834,0.02327758,-0.30704775,-0.0011376225,0.09706982,0.096807,0.207077,0.0052159755,0.037334763,0.006126312,0.0010809939,-0.0516837,0.0008846329,0,0,1
40538496,40344629,40347994,0,-0.029465575,-0.22836396,0.14194956,0.09,0.09,0.20250002,0.11215836,-0.14781356,-0.33166218,0.0391725,-0.35627028,0.0037052338,0.097295366,0.096968375,0.207152,0.0051716734,0.009012773,0.021240404,0.001725643,-0.08087225,0.00015001839,0,0,1
41037260,40844630,40846981,0,0.17747296,-0.044085406,0.0890456,0.09,0.09,0.20250002,0.046505466,-0.18553892,0.07736771,0.062588766,-0.30165863,0.021088524,0.09650974,0.09647106,0.2070564,0.0008963897,0.014273583,0.001156354,0.003272262,-0.07315702,0.0014790597,0,0,1
41536234,41341631,41345969,0,-0.39936954,0.7133692,-0.62900287,0.09,0.09,0.20250002,0.13406315,-0.73494685,0.5214344,0.061571077,-0.42137825,0.028713088,0.09714529,0.09824482,0.20696561,0.0074004326,0.21991873,0.052548606,0.0031221253,-0.11218639,0.004147866,0,0,1
42035254,41843627,41844956,0,-1.0114384,-0.63940734,-0.14407903,0.09,0.09,0.20250002,0.13288397,0.061852634,-0.04531187,0.08438058,-0.17676283,-0.021065433,0.096889846,0.09900819,0.20678698,0.007289989,0.0015456291,0.00039715564,0.009521279,-0.032650672,8.360406e-05,0,0,1
42534481,42343629,42343944,0,0.64790547,0.032194626,0.5294937,0.09,0.09,0.20250002,0.06394076,-0.68589234,-0.23118609,0.05911404,-0.26326594,-0.06993268,0.09705148,0.10103837,0.20730864,0.0016850526,0.18624541,0.010312548,0.0051959297,-0.061571047,-0.0029246022,0,0,1
43033202,42838628,42842932,0,6.6821814,0.29211244,-0.21093746,0.09,0.09,0.20250002,0.046745777,-0.41404074,-1.2859883,-0.15479195,-0.4985512,-0.2473571,0.09782825,0.12906899,0.2124727,0.0008934711,0.053128097,0.3113371,-0.0755761,-0.11844571,-0.05473834,0,0,1
43542480,43343631,43351900,0,5.1039586,-0.79784465,-0.48990563,0.145161,0.145161,0.32661226,-0.05180168,0.27879196,-0.9099637,0.2586699,-0.05906071,-0.045193743,0.1534837,0.15725182,0.33603787,0.00069933524,0.019770825,0.098564364,0.038691584,-0.036671974,-0.023537463,0,0,1
44041324,43841632,43850888,0,4.042552,-0.21908878,-0.82724303,0.12460901,0.12460901,0.28037027,0.15852928,-0.6931065,-0.49799353,0.2471909,-0.17443724,-0.105032384,0.1334873,0.13398024,0.29002643,0.0075307637,0.14342311,0.03420344,0.028209358,-0.04346611,-0.015276486,0,0,1
44540165,44341627,44349875,0,3.437536,-1.1388698,-0.20563895,0.09,0.09,0.20250002,-0.03681755,-0.17302382,-0.33884972,0.15011238,-0.26959515,-0.3698544,0.103793874,0.102669604,0.21248987,0.00052239385,0.011663527,0.021614043,0.017012607,-0.050201736,-0.041184418,0,0,1
45049212,44850629,44858843,0,2.746262,-0.51416516,-0.81390727,0.10890001,0.10890001,0.24502502,-0.032502413,-0.46910167,0.734668,0.11608366,-0.30757067,-0.0094453655,0.11660922,0.12183891,0.25438225,0.00036237508,0.072245024,0.08487025,0.014565764,-0.05423231,-0.0020894855,0,0,1
45558242,45359635,45367811,0,3.4390693,-1.1852875,0.02124592,0.09,0.09,0.20250002,-0.30806804,-0.3703835,0.85621315,-0.13823695,-0.46930146,-0.15147094,0.10471068,0.09818324,0.21181463,0.03625453,0.05588894,0.13844198,-0.017132636,-0.10450102,-0.055594243,0,0,1
46057169,45858628,45866799,0,4.4158864,-1.5422246,0.52044404,0.09,0.09,0.20250002,-0.25188112,-0.7782006,0.85273707,-0.17709635,-0.55025333,0.07870189,0.107756436,0.10176652,0.21086873,0.023550928,0.2380336,0.13793615,-0.024498472,-0.13306881,-0.0032491265,0,0,1
46446348,46251632,46256010,0,5.1102166,-1.9948941,-0.50451696,0.09,0.09,0.20250002,-0.10804081,-0.676355,0.4564122,-0.21794167,-0.73834586,-0.3030052,0.10788479,0.10562038,0.21066554,0.004327882,0.17324539,0.039553143,-0.051106714,-0.24077237,-0.11985748,0,0,1
47045188,46853631,46854795,0,5.388628,-2.5517647,0.194983,0.09,0.09,0.20250002,-0.37281275,-0.3698249,-0.41520244,-0.16842736,-0.48086083,-0.1508006,0.10088061,0.099680565,0.2095325,0.055110432,0.05488349,0.032910038,-0.031158619,-0.12153194,-0.04485658,0,0,1
47534105,47343676,47343803,0,4.468134,-2.0515554,-0.6213592,0.11833601,0.11833601,0.266256,-0.44906187,-0.5305934,-0.54095435,0.021053668,-0.40478885,-0.21080863,0.127407,0.12762922,0.2730765,0.06331099,0.0882335,0.042864412,0.0069531742,-0.078174725,-0.030665223,0,0,1
48033116,47840626,47842790,0,3.4650118,-1.8821759,-0.93159086,0.09859601,0.09859601,0.22184101,-0.32325482,-0.46176863,-0.40569133,-0.04788169,-0.34457278,-0.15041155,0.107688434,0.109585375,0.22869065,0.038813334,0.077831656,0.028787438,-0.004194783,-0.05336803,-0.017749866,0,0,1
48542105,48344630,48351757,0,2.7939036,-2.047096,-1.1084617,0.09060102,0.09060102,0.2038523,-0.43661404,-0.2025652,-0.06999397,-0.038421247,-0.29342112,0.06993519,0.10024977,0.10373908,0.21136779,0.07606275,0.015821485,0.000927134,-0.0019135828,-0.040134966,0.014710005,0,0,1
49041184,48843628,48850747,0,2.3007336,-1.983788,-1.2016248,0.12816401,0.12816401,0.28836903,-0.23723102,-0.19149518,-0.030607939,-0.11791025,-0.280765,0.1652931,0.13734296,0.13901149,0.2959319,0.016390665,0.010551763,0.00012662992,-0.022560192,-0.033219866,0.025685322,0,0,1
49540018,49346642,49349733,0,2.0514388,-2.7300103,-1.1830087,0.11022401,0.11022401,0.24800402,0.05474806,0.007086754,-0.14091325,-0.14752325,-0.17090209,0.19559659,0.11921877,0.11997349,0.25575596,0.0010056638,1.6744392e-05,0.0031055454,-0.03491107,-0.02529558,0.031166598,0,0,1
50039085,49847629,49848721,0,2.4818747,-3.5379596,-0.89129204,0.09,0.09,0.20250002,-0.16705728,0.1129694,0.1539017,-0.24650286,-0.12711298,0.05422259,0.098100044,0.09819057,0.2096537,0.011379458,0.005198905,0.00451902,-0.041430056,-0.019180197,-0.0010221459,0,0,1
50538014,50346628,50347708,0,2.5060449,-4.010944,-0.65867585,0.09,0.09,0.20250002,-0.09477782,-0.033489704,0.27308604,-0.28862318,-0.11657607,0.0524143,0.098662,0.098568454,0.20947635,0.0036418624,0.0004551396,0.014240459,-0.0533273,-0.016000379,-0.0011266195,0,0,1
51046948,50848630,50856675,0,2.3755207,-5.0285573,-0.4119547,0.09,0.09,0.20250002,0.006346464,0.20469332,0.47961995,-0.24321835,-0.08520217,0.016822297,0.098562635,0.09813419,0.2089629,1.6345995e-05,0.01707839,0.04403371,-0.03893474,-0.011647758,-0.00074664544,0,0,1
51545958,51348625,51355663,0,2.3079991,-5.1421003,0.08939033,0.09,0.09,0.20250002,0.026593924,0.13882542,0.017827928,-0.15470438,-0.09981623,-0.2327808,0.09863152,0.09858196,0.20882812,0.00028681976,0.007819887,6.0879735e-05,-0.01972988,-0.012939957,-0.05344774,0,0,1
52045192,51847662,51854650,0,2.4453313,-4.7905016,-0.116733864,0.09,0.09,0.20250002,-0.18789935,-0.10122442,-0.045362175,0.022786697,0.03035495,-0.10492106,0.098447405,0.09844251,0.20850886,0.014345189,0.0041633984,0.00039475097,0.03153896,0.007348819,-0.028982779,0,0,1
52543940,52344628,52353639,0,2.671171,-4.3503466,0.5227008,0.09,0.09,0.20250002,-0.06000352,-0.051636696,-0.37476265,0.040486176,0.042615864,-0.13597713,0.09967643,0.09912731,0.20857182,0.0014448441,0.0010759288,0.026935,0.017612431,0.004413045,-0.019289428,0,0,1
53042917,52846627,52852624,0,3.2714236,-3.672398,0.50753117,0.09,0.09,0.20250002,0.01993084,-0.009119034,0.14234483,0.04190575,-0.022573987,0.039882127,0.0995355,0.0992277,0.20832677,0.00015963685,3.35216e-05,0.0038904364,0.008152752,-4.1073126e-05,-0.001121175,0,0,1
53542046,53345625,53351611,0,4.6988196,-2.3752248,0.1638203,0.09,0.09,0.20250002,-0.16923809,0.0043694973,0.7743654,0.12893547,0.05350818,0.0025060107,0.1015463,0.101466276,0.20816022,0.011282156,7.5266416e-06,0.11522697,0.02692918,0.008711632,-0.0139557095,0,0,1
54040921,53846315,53850598,0,5.634587,0.58862853,1.1876403,0.09,0.09,0.20250002,0.08183575,-0.5298317,0.33897436,0.13332923,-0.08689034,0.021799754,0.10351,0.10051112,0.2076488,0.0025879971,0.11171764,0.022134222,0.02209899,-0.01530556,-0.0065625333,0,0,1
54539929,54346626,54349586,0,4.6430874,3.8021271,1.7301503,0.09,0.09,0.20250002,0.5553899,-0.3614354,0.10200524,0.24478091,-0.019551387,-0.2481981,0.1069842,0.098473094,0.20764226,0.1153284,0.05306447,0.0020044222,0.039235182,0.022114478,-0.05196761,0,0,1
55028921,54836633,54838591,0,2.313406,6.5138803,1.8736664,0.123201005,0.123201005,0.27720225,-0.082481146,-0.10866833,-0.32221663,0.16485134,-0.08207192,-0.30500817,0.13801688,0.13152489,0.28288427,0.0019716832,0.0035913524,0.014680712,0.023470078,0.0034667074,-0.04106173,0,0,1
55537919,55339627,55347557,0,-2.0788565,7.1886234,1.3678435,0.09,0.09,0.20250002,-0.17047119,-0.16969347,-0.6087965,0.10682951,-0.07502803,-0.24946982,0.10310713,0.10160455,0.21076088,0.011273877,0.01133645,0.07034192,0.023102818,-0.0027221106,-0.030206297,0,0,1
56036835,55843643,55846543,0,-6.037786,5.2609286,-0.13030463,0.09796902,0.09796902,0.22043028,0.08265352,-0.10267544,-0.13118136,0.10646429,0.0041740485,-0.060523324,0.11108562,0.11031677,0.23124474,0.0024599421,0.003822536,0.0029766816,0.0146838445,0.006832058,-0.007595374,0,0,1
56545954,56349635,56355508,0,-7.192651,2.4135911,-1.1816207,0.09302501,0.09302501,0.20930627,-0.21155739,0.034214735,0.58297324,0.08493826,0.053012125,0.12514989,0.10838114,0.105797395,0.22121714,0.016518198,0.0004426,0.061452344,0.008250482,0.012627775,0.010223066,0,0,1
57044798,56847629,56854493,0,-7.6142216,0.14007825,-1.1603565,0.09,0.09,0.20250002,-0.052010536,0.277105,0.37185067,-0.0040185847,0.0152882775,-0.0043857987,0.10181115,0.10110527,0.21199672,0.0010627896,0.030379102,0.026089635,0.0021638998,0.006115633,0.0015997618,0,0,1
57533906,57341626,57343498,0,-6.9174695,-1.3526468,-0.71114236,0.09060102,0.09060102,0.2038523,-0.018785477,0.17044878,-0.45499688,0.07295714,-0.06326199,-0.40712073,0.10112929,0.10220772,0.2122553,0.00013958137,0.011370095,0.039013803,0.0153666735,-0.00594958,-0.07179657,0,0,1
58032822,57840630,57842483,0,-4.988705,-2.082799,-1.3411847,0.10758401,0.10758401,0.24206401,0.081899166,0.0116865635,-0.4983046,-0.029694483,-0.10884604,-0.25297582,0.11664804,0.11929855,0.24959585,0.0023000722,4.5792935e-05,0.03979353,-0.0020658742,-0.009068594,-0.035812043,0,0,1
58541876,58342640,58351447,0,-4.3158355,-2.2338746,-2.1587946,0.100489,0.100489,0.22610025,0.36480546,-0.24403763,-0.15533972,-0.028581169,-0.20792638,-0.080109425,0.10992265,0.112992205,0.23362441,0.048427884,0.021082645,0.004131491,-0.015282368,-0.02311065,-0.0035439262,0,0,1
59040785,58840630,58850432,0,-3.632529,-2.4346297,-2.3257635,0.09,0.09,0.20250002,0.044716835,-0.11508179,0.426278,0.10630185,-0.097985364,-0.02518136,0.09842578,0.1002148,0.20934168,0.00081263075,0.005286172,0.03472083,0.009915029,-0.010241364,-0.004052775,0,0,1
59539799,59344817,59349416,0,-3.7935078,-3.0131152,-1.7298601,0.09,0.09,0.20250002,-0.07265973,-0.023258924,0.7452765,0.095455505,0.07508444,0.08343317,0.09786275,0.09875015,0.20894016,0.0021578942,0.00021912983,0.106334195,0.013197587,0.020965226,0.013319434,0,0,1
60038733,59843841,59848401,0,-4.455309,-3.5156543,-0.56825525,0.09,0.09,0.20250002,0.10892391,0.21132565,0.11814484,0.10031165,0.11094258,0.06991507,0.09770073,0.09828426,0.20867386,0.004857453,0.01817525,0.0026756017,0.009347112,0.01647449,0.008548469,0,0,1
60537694,60342874,60347386,0,-4.706874,-3.5557451,-0.111281045,0.09,0.09,0.20250002,0.3677101,0.37541008,-0.6862223,0.22003868,0.15409444,-0.16642068,0.09838704,0.09855924,0.20862731,0.054970946,0.057197165,0.0902856,0.027188808,0.019811772,-0.021159936,0,0,1
61036691,60845634,60846370,0,-4.214516,-3.787159,-1.7416362,0.09,0.09,0.20250002,-0.03109026,0.43582058,-0.1322186,0.035903066,0.26819077,-0.041443598,0.09830618,0.09806986,0.2083046,0.00039330355,0.07747113,0.0033569604,0.008477597,0.040987786,-0.006124087,0,0,1
61545910,61346632,61355334,0,-5.194171,-2.5800788,-2.4299145,0.09,0.09,0.20250002,0.25771475,0.056812763,0.14011669,0.16182315,0.24809986,0.08945111,0.09894142,0.09864621,0.2083244,0.026850995,0.0013087942,0.0037696378,0.027754564,0.03961507,0.0115682,0,0,1
62044679,61844626,61854319,0,-5.2078285,-1.3387972,-2.7237773,0.09,0.09,0.20250002,0.21941853,0.00029182434,0.6016624,0.16920523,0.21310858,0.068389945,0.09853045,0.097914696,0.20815755,0.01954502,3.4790055e-08,0.069562234,0.023585755,0.03154045,0.010681387,0,0,1
62533615,62341625,62343324,0,-5.762269,0.094404824,-1.3854173,0.09,0.09,0.20250002,0.4723487,0.12473834,-0.33467638,0.3052951,0.27030042,-0.23018543,0.09893694,0.09817368,0.20827658,0.09020424,0.0063396445,0.02151145,0.053769067,0.06137158,-0.03870415,0,0,1
63042628,62843632,62852288,0,-5.752974,1.056025,-1.4557484,0.09,0.09,0.20250002,0.76457405,0.9201528,-0.40441072,0.43457577,0.20649514,-0.19527775,0.098586634,0.09776764,0.20813103,0.23718165,0.34640548,0.031431746,0.097548746,0.06764804,-0.023456473,0,0,1
63531587,63339627,63341293,0,-5.0541825,3.2372804,-2.2626112,0.09,0.09,0.20250002,0.616837,0.29514456,0.10211682,0.47934505,0.23296925,0.17341103,0.09900138,0.0981663,0.20822972,0.15373035,0.035494994,0.0020031426,0.12766227,0.051223673,0.033392724,0,0,1
64030934,63839945,63840277,0,-3.3667033,5.7932224,-2.2759686,0.09,0.09,0.20250002,0.19663882,-0.26362753,0.10593033,0.45173776,0.03750243,0.074999526,0.099022314,0.09817117,0.20816907,0.01561944,0.028317673,0.002156177,0.1204266,0.01449184,0.013183792,0,0,1
64549803,64357637,64359220,0,-1.2964796,6.9993763,-2.2594333,0.09,0.09,0.20250002,0.28491724,-0.23202705,0.5527028,0.5821387,-0.11864413,0.093909465,0.099328026,0.09942913,0.2087333,0.03269081,0.021658262,0.058539838,0.1847399,-0.014169256,0.013875608,0,0,1
65028601,64836628,64838245,0,2.4061592,6.763445,-0.6759022,0.09,0.09,0.20250002,-0.5080091,-0.3827176,-0.4826656,0.382377,-0.24887761,-0.11398695,0.09806782,0.099784225,0.20938838,0.10526316,0.0587158,0.04450411,0.15485723,-0.039659824,-0.0052415556,0,0,1
65537499,65338625,65347208,0,4.8541837,4.9103746,-0.3312446,0.09,0.09,0.20250002,-0.39976692,-0.2498231,-0.495188,0.22863849,-0.37341917,-0.5084924,0.09888579,0.100592196,0.21053857,0.06464572,0.024817662,0.04658741,0.1342418,-0.09477884,-0.08330898,0,0,1
66036579,65838666,65846192,0,4.9988456,2.637381,-1.1000055,0.09,0.09,0.20250002,0.026370049,-0.5489502,-0.4303769,0.012598925,-0.38549802,-0.40975365,0.099526376,0.09938831,0.21031836,0.00027947544,0.12128038,0.035227407,0.037363093,-0.09354377,-0.05035479,0,0,1
66535650,66336626,66345175,0,4.975298,0.94330746,-0.67117995,0.10692901,0.10692901,0.24059027,-0.5903902,-1.26704,-0.8782969,-0.20426391,-0.38315132,-0.49654812,0.117474206,0.1166202,0.24855724,0.118684985,0.5506389,0.1241413,-0.01625723,-0.13000767,-0.060907967,0,0,1
67034537,66838632,66844157,0,4.229974,-1.1062093,-0.6453853,0.09,0.09,0.20250002,-0.6266203,-1.0691593,-0.23754925,-0.27742344,-0.3932492,-0.28980285,0.09969911,0.09910902,0.21020684,0.15753521,0.4613512,0.010737928,-0.04003502,-0.14014037,-0.02929062,0,0,1
67533409,67340684,67343140,0,3.224735,-4.2586517,-0.23840941,0.09,0.09,0.20250002,-0.67315674,-0.41058922,0.2162091,-0.32007077,-0.27414232,0.046757072,0.09922789,0.09851283,0.21062484,0.18266639,0.06845139,0.0088776555,-0.06454469,-0.08556613,0.0050647585,0,0,1
68032443,67840895,67842123,0,0.2371844,-7.5048747,1.7409463,0.09,0.09,0.20250002,-0.6175196,0.19312382,-0.17983723,-0.52540725,0.042961534,-0.028185626,0.09804186,0.097328424,0.21091692,0.15557864,0.0153282285,0.0061334916,-0.13671453,-0.010290311,-0.00076783524,0,0,1
68541367,68342638,68351084,0,-5.12074,-7.209798,1.2411647,0.09,0.09,0.20250002,-0.16180229,0.003754139,-0.273493,-0.19348435,0.13172331,-0.18031156,0.09742906,0.09949641,0.21181032,0.010748327,5.6659565e-06,0.014125547,-0.05124092,0.009963411,-0.011304764,0,0,1
69040454,68840632,68850066,0,-8.025007,-5.0047364,-0.79248405,0.09,0.09,0.20250002,0.09708834,-0.06271458,0.0017532706,-0.089680634,0.09144023,-0.117439,0.097122215,0.09959004,0.21125332,0.0038821788,0.0015797234,5.8204205e-07,-0.023818223,0.009939421,-0.013112015,0,0,1
