timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
70501928,0.0,0.27673632,-0.12586601,0.034618914,0.952038,0.84889436,0.0,0.0,0,0
70546859,0.0,0.30215022,-0.124893054,0.037979517,0.9442799,0.8476658,0.0,0.0,0,0
70596762,0.0,0.32347047,-0.124000356,0.0407999,0.93719053,0.84643734,0.0,0.0,0,0
70646641,0.0,0.35332105,-0.122629985,0.044750474,0.9263495,0.84643734,0.0,0.0,0,0
70701522,0.0,0.3768572,-0.12144746,0.047866844,0.9170267,0.84643734,0.0,0.0,0,0
70746429,0.0,0.40433693,-0.11994891,0.051507086,0.9052463,0.84643734,0.0,0.0,0,0
70796343,0.0,0.43404546,-0.11818038,0.05544472,0.89138305,0.84643734,0.0,0.0,0,0
70846265,0.0,0.45945206,-0.11654025,0.05881402,0.8785573,0.84643734,0.0,0.0,0,0
70901112,0.0,0.49736238,-0.113862,0.06384484,0.85766536,0.84643734,0.0,0.0,0,0
70946030,0.0,0.5159707,-0.112440825,0.06631576,0.8466011,0.84643734,0.0,0.0,0,0
70995938,0.0,0.5486019,-0.110291295,0.06986481,0.8258273,0.84643734,0.0,0.0,0,0
71050830,0.0,0.57534117,-0.110687576,0.06959503,0.80739546,0.84643734,0.0,0.0,0,0
71100716,0.0,0.60017854,-0.1078969,0.073755294,0.7891161,0.84643734,0.0,0.0,0,0
71145648,0.0,0.6299929,-0.10559023,0.07710973,0.7655154,0.84643734,0.0,0.0,0,0
71200554,0.0,0.6556309,-0.104785025,0.07853069,0.74364054,0.84643734,0.0,0.0,0,0
71250397,0.0,0.69124573,-0.0955458,0.08897339,0.71072793,0.84643734,0.0,0.0,0,0
71300299,0.0,0.71371377,-0.092639185,0.09199589,0.6881624,0.84643734,0.0,0.0,0,0
71345206,0.0,0.7353138,-0.08895524,0.09553893,0.6650361,0.84643734,0.0,0.0,0,0
71400132,0.0,0.76306766,-0.08479026,0.09925387,0.63299835,0.84643734,0.0,0.0,0,0
71450002,0.0,0.783701,-0.08144184,0.10201934,0.607266,0.84643734,0.0,0.0,0,0
71499882,0.0,0.81119317,-0.07659093,0.10570974,0.57002187,0.84643734,0.0,0.0,0,0
71549834,0.0,0.8231813,-0.07431597,0.10732128,0.5525684,0.84643734,0.0,0.0,0,0
71599722,0.0,0.8390485,-0.07033394,0.10995969,0.5281663,0.84643734,0.0,0.0,0,0
71649575,0.0,0.8505223,-0.06869551,0.11100291,0.50948113,0.84643734,0.0,0.0,0,0
71694512,0.0,0.8621211,-0.06609997,0.11256781,0.48959824,0.84643734,0.0,0.0,0,0
71749381,0.0,0.8801347,-0.05480343,0.10491902,0.45972982,0.84643734,0.0,0.0,0,0
71799314,0.0,0.88580066,-0.045449063,0.08883003,0.4532117,0.84643734,0.0,0.0,0,0
71849215,0.0,0.89644754,-0.026174083,0.0689481,0.43697023,0.84643734,0.0,0.0,0,0
71899077,0.0,0.8987411,-0.033318345,0.07616761,0.43052617,0.84643734,0.0,0.0,0,0
71949003,0.0,0.9102126,-0.042021222,0.095429845,0.4007996,0.84643734,0.0,0.0,0,0
71999043,0.0,0.9186836,-0.04886537,0.12034439,0.37302786,0.84643734,0.0,0.0,0,0
72048764,0.0,0.926158,-0.046582356,0.12193102,0.3538281,0.84643734,0.0,0.0,0,0
72098721,0.0,0.9376364,-0.04241601,0.12344217,0.32218158,0.84643734,0.0,0.0,0,0
72148565,0.0,0.9457467,-0.03917102,0.12450992,0.29753342,0.84643734,0.0,0.0,0,0
72198614,0.0,0.9579282,-0.033651702,0.12611364,0.25561005,0.84643734,0.0,0.0,0,0
72248390,0.0,0.9639519,-0.030525131,0.12690668,0.23186138,0.84643734,0.0,0.0,0,0
72298267,0.0,0.9668049,-0.028918985,0.12728229,0.21966149,0.84643734,0.0,0.0,0,0
72348184,0.0,0.9701582,-0.025130296,0.11501611,0.21197347,0.84643734,0.0,0.0,0,0
72398196,0.0,0.97207797,-0.02351899,0.11143164,0.20516877,0.84643734,0.0,0.0,0,0
72447956,0.0,0.97731984,-0.01948727,0.10374004,0.18358675,0.84643734,0.0,0.0,0,0
72497865,0.0,0.97654444,-0.021766037,0.1196063,0.17771222,0.84643734,0.0,0.0,0,0
72547773,0.0,0.9768171,-0.022338824,0.1286004,0.16968021,0.84643734,0.0,0.0,0,0
72597760,0.0,0.9774538,-0.0218507,0.12868425,0.16597253,0.84643734,0.0,0.0,0,0
72647581,0.0,0.9787671,-0.020806896,0.12885714,0.15804406,0.84643734,0.0,0.0,0,0
72697443,0.0,0.98084676,0.025481334,0.13551064,0.1375765,0.84643734,0.0,0.0,0,0
72747351,0.0,0.9759201,0.102891944,0.145825,0.12541308,0.84643734,0.0,0.0,0,0
72797352,0.0,0.9744244,0.13126376,0.1467562,0.108302996,0.84643734,0.0,0.0,0,0
72847135,0.0,0.97519124,0.13460389,0.14616826,0.09756387,0.84643734,0.0,0.0,0,0
72897032,0.0,0.9780195,0.13598788,0.14197867,0.06947938,0.84643734,0.0,0.0,0,0
72951948,0.0,0.98270077,0.118432276,0.13517578,0.044728726,0.84643734,0.0,0.0,0,0
72996892,0.0,0.9867791,0.09778665,0.12351837,0.038052764,0.84643734,0.0,0.0,0,0
73046746,0.0,0.98734236,0.09961887,0.12247849,0.015169712,0.84643734,0.0,0.0,0,0
73096625,0.0,0.99082655,0.09374202,0.096748345,0.010720497,0.84643734,0.0,0.0,0,0
73151516,0.0,0.9907092,0.09656737,0.093928434,-0.018640889,0.84643734,0.0,0.0,0,0
73198925,0.0,0.9883524,0.11080302,0.09670849,-0.03911068,0.84643734,0.0,0.0,0,0
73246320,0.0,0.98857653,0.1065871,0.09130911,-0.05493847,0.84643734,0.0,0.0,0,0
73296213,0.0,0.9868685,0.10886499,0.08858091,-0.07995291,0.84643734,0.0,0.0,0,0
73351144,0.0,0.98610556,0.110653654,0.07835,-0.0959833,0.84643734,0.0,0.0,0,0
73396035,0.0,0.98300606,0.11275886,0.07381194,-0.124644995,0.84643734,0.0,0.0,0,0
73445910,0.0,0.97882473,0.1232657,0.07472084,-0.14534265,0.84643734,0.0,0.0,0,0
73500793,0.0,0.9721668,0.14527479,0.07371124,-0.16838542,0.84643734,0.0,0.0,0,0
73550704,0.0,0.96868616,0.14442948,0.074505486,-0.18771315,0.84643734,0.0,0.0,0,0
73595602,0.0,0.96547085,0.14484173,0.07290062,-0.20389311,0.84643734,0.0,0.0,0,0
73645509,0.0,0.9590252,0.14505829,0.06818904,-0.23362154,0.84643734,0.0,0.0,0,0
73700389,0.0,0.9544494,0.14619276,0.06477496,-0.25190887,0.84643734,0.0,0.0,0,0
73750335,0.0,0.94820416,0.14621262,0.062985934,-0.2748882,0.84643734,0.0,0.0,0,0
73795193,0.0,0.9435412,0.14723162,0.060565766,-0.29049033,0.84643734,0.0,0.0,0,0
73850083,0.0,0.9357654,0.14856699,0.056113824,-0.31483692,0.84643734,0.0,0.0,0,0
73899975,0.0,0.9254668,0.1555484,0.05333101,-0.3412798,0.84643734,0.0,0.0,0,0
73949891,0.0,0.9199551,0.15677205,0.05214359,-0.35550845,0.84643734,0.0,0.0,0,0
73999785,0.0,0.9098727,0.15922399,0.050992373,-0.3797092,0.84643734,0.0,0.0,0,0
74049671,0.0,0.9053666,0.16025527,0.05038533,-0.38998842,0.84643734,0.0,0.0,0,0
74099570,0.0,0.8956619,0.15960878,0.04936922,-0.41216192,0.84643734,0.0,0.0,0,0
74144484,0.0,0.887752,0.15799588,0.047427874,-0.4297492,0.84643734,0.0,0.0,0,0
74199360,0.0,0.87942,0.15444982,0.045694508,-0.44797075,0.84643734,0.0,0.0,0,0
74249289,0.0,0.8665351,0.14966762,0.0458129,-0.47393832,0.84643734,0.0,0.0,0,0
74299204,0.0,0.8604588,0.13048492,0.07661528,-0.48653314,0.84643734,0.0,0.0,0,0
74349154,0.0,0.84446096,0.12968904,0.07425372,-0.514347,0.84643734,0.0,0.0,0,0
74398953,0.0,0.83577526,0.114375465,0.0822121,-0.5306968,0.84643734,0.0,0.0,0,0
74448859,0.0,0.8289973,0.07159359,0.10913958,-0.54380727,0.84643734,0.0,0.0,0,0
74498753,0.0,0.81259155,0.07478255,0.106979705,-0.5680299,0.84643734,0.0,0.0,0,0
74548660,0.0,0.8023679,0.07667204,0.10563374,-0.58238196,0.84643734,0.0,0.0,0,0
74598552,0.0,0.7829535,0.08007532,0.10307779,-0.60823244,0.84643734,0.0,0.0,0,0
74648456,0.0,0.77099246,0.082062244,0.10150308,-0.62332463,0.84643734,0.0,0.0,0,0
74698343,0.0,0.756252,0.08440618,0.099562466,-0.6411286,0.84643734,0.0,0.0,0,0
74748319,0.0,0.7397488,0.08690409,0.09738978,-0.66010207,0.84643734,0.0,0.0,0,0
74798172,0.0,0.72561854,0.08894496,0.0955295,-0.675604,0.84643734,0.0,0.0,0,0
74848041,0.0,0.70214725,0.092152245,0.09243944,-0.6999658,0.84643734,0.0,0.0,0,0
74897938,0.0,0.6880379,0.093978755,0.09058191,-0.71383953,0.84643734,0.0,0.0,0,0
74947869,0.0,0.66850245,0.09639152,0.08801002,-0.7321663,0.84643734,0.0,0.0,0,0
74997743,0.0,0.6504385,0.09851027,0.085631855,-0.7482598,0.84643734,0.0,0.0,0,0
75047639,0.0,0.6289254,0.100902505,0.0827996,-0.76643056,0.84643734,0.0,0.0,0,0
75097527,0.0,0.6035726,0.103551455,0.07946184,-0.78655136,0.84643734,0.0,0.0,0,0
75147443,0.0,0.58726615,0.10516402,0.077315055,-0.7988,0.84643734,0.0,0.0,0,0
75197315,0.0,0.56270343,0.10746649,0.07408131,-0.816289,0.84643734,0.0,0.0,0,0
75247222,0.0,0.5477177,0.10880013,0.0721084,-0.826419,0.84643734,0.0,0.0,0,0
75297120,0.0,0.524427,0.11077127,0.069042124,-0.84139127,0.84643734,0.0,0.0,0,0
75347037,0.0,0.50445765,0.112367205,0.06641311,-0.8535136,0.84643734,0.0,0.0,0,0
75396915,0.0,0.49161315,0.113349624,0.0647221,-0.86097586,0.84643734,0.0,0.0,0,0
75446850,0.0,0.46774232,0.11508719,0.061579447,-0.87417394,0.84643734,0.0,0.0,0,0
75496713,0.0,0.45370477,0.11605711,0.059731368,-0.88154125,0.84643734,0.0,0.0,0,0
75546623,0.0,0.4242785,0.11797054,0.055857327,-0.8960752,0.84643734,0.0,0.0,0,0
75601491,0.0,0.40121555,0.11936091,0.052821033,-0.9066361,0.84643734,0.0,0.0,0,0
75646396,0.0,0.38588515,0.12023382,0.050802745,-0.9132665,0.84643734,0.0,0.0,0,0
75696322,0.0,0.36176342,0.121526755,0.04762706,-0.9230873,0.84643734,0.0,0.0,0,0
75751235,0.0,0.34582764,0.122328214,0.045529075,-0.929175,0.84643734,0.0,0.0,0,0
75801087,0.0,0.31671348,0.12368719,0.041696124,-0.9394975,0.84643734,0.0,0.0,0,0
75846019,0.0,0.3046791,0.12421005,0.04011176,-0.9434689,0.84643734,0.0,0.0,0,0
75895890,0.0,0.28804052,0.12489623,0.037921254,-0.948681,0.84643734,0.0,0.0,0,0
75950822,0.0,0.26621583,0.12573276,0.035047982,-0.95503515,0.84643734,0.0,0.0,0,0
76000680,0.0,0.23983377,0.12664962,0.031574715,-0.96199936,0.84643734,0.0,0.0,0,0
76045591,0.0,0.20671579,0.12765755,0.027214652,-0.96965533,0.84643734,0.0,0.0,0,0
76100468,0.0,0.18513878,0.12823026,0.024373984,-0.97400546,0.84643734,0.0,0.0,0,0
76150408,0.0,0.15751524,0.12886836,0.020737277,-0.97885233,0.84643734,0.0,0.0,0,0
76200266,0.0,0.14022154,0.12921415,0.018460516,-0.9814789,0.84643734,0.0,0.0,0,0
76245174,0.0,0.114280865,0.12965618,0.015045362,-0.98483646,0.84643734,0.0,0.0,0,0
76300084,0.0,0.08144296,0.13008507,0.01072217,-0.98809415,0.84643734,0.0,0.0,0,0
76349996,0.0,0.0691957,0.13020791,0.009109787,-0.98902726,0.84643734,0.0,0.0,0,0
76399852,0.0,0.050448008,0.13035712,0.0066416063,-0.9901606,0.84643734,0.0,0.0,0,0
76449750,0.0,0.045102257,0.13039108,0.005937825,-0.9904185,0.84643734,0.0,0.0,0,0
76499661,0.0,0.024460325,0.13048647,0.003220263,-0.9911431,0.84643734,0.0,0.0,0,0
76549590,0.0,0.009883267,0.13051972,0.0013011568,-0.9913956,0.84643734,0.0,0.0,0,0
76594455,0.0,0.0027094462,0.13052571,0.0003567054,-0.9914412,0.84643734,0.0,0.0,0,0
76649364,0.0,0.008175146,-0.13052176,0.0010762784,0.9914112,0.84643734,0.0,0.0,0,0
76699248,0.0,0.006132531,-0.1305237,0.0008073631,0.99142593,0.84643734,0.0,0.0,0,0
76749306,0.0,0.016624646,-0.13050784,0.002188652,0.9913055,0.84643734,0.0,0.0,0,0
76799039,0.0,0.018292518,-0.12907448,0.010826758,0.9914071,0.84643734,0.0,0.0,0,0
76848937,0.0,0.021266665,-0.13017136,0.018737411,0.9910863,0.84643734,0.0,0.0,0,0
76898829,0.0,0.02778774,-0.12945397,0.043958623,0.9902207,0.84643734,0.0,0.0,0,0
76948907,0.0,0.036272243,-0.1288422,0.052558266,0.9896068,0.84643734,0.0,0.0,0,0
76998629,0.0,0.05319332,-0.12792438,0.054754313,0.98884165,0.84643734,0.0,0.0,0,0
77048524,0.0,0.058741394,-0.12756553,0.05640689,0.98848104,0.84643734,0.0,0.0,0,0
77098420,0.0,0.06891571,-0.12703726,0.05678223,0.98787045,0.84643734,0.0,0.0,0,0
77148440,0.0,0.074206516,-0.12673126,0.057461925,0.9874871,0.84643734,0.0,0.0,0,0
77198235,0.0,0.086830914,-0.1260623,0.058144193,0.98650295,0.84643734,0.0,0.0,0,0
77248139,0.0,0.10301074,-0.1258288,0.05274308,0.98527867,0.84643734,0.0,0.0,0,0
77298008,0.0,0.104526974,-0.12979876,0.013761238,0.9859194,0.84643734,0.0,0.0,0,0
77348060,0.0,0.113532044,-0.12966758,0.014946777,0.98492306,0.84643734,0.0,0.0,0,0
77397810,0.0,0.11540362,-0.12963895,0.0151931755,0.98470557,0.84643734,0.0,0.0,0,0
77447715,0.0,0.12843834,-0.1294263,0.016909229,0.9830903,0.84643734,0.0,0.0,0,0
77497600,0.0,0.14335698,-0.11902966,0.017370611,0.9823334,0.84643734,0.0,0.0,0,0
77547585,0.0,0.15343587,-0.10721615,0.022490721,0.98206735,0.84643734,0.0,0.0,0,0
77597401,0.0,0.17476523,-0.095942885,0.048876006,0.97870487,0.84643734,0.0,0.0,0,0
77647291,0.0,0.18239366,-0.08804577,0.055029023,0.9777281,0.84643734,0.0,0.0,0,0
77697201,0.0,0.1996605,-0.07704193,0.057527754,0.9751363,0.84643734,0.0,0.0,0,0
77747176,0.0,0.21106388,-0.06632551,0.059262887,0.9734171,0.84643734,0.0,0.0,0,0
77796986,0.0,0.22121547,-0.06654037,0.05915898,0.97115207,0.84643734,0.0,0.0,0,0
77851880,0.0,0.23506945,-0.05738234,0.069925375,0.9677604,0.84643734,0.0,0.0,0,0
77896783,0.0,0.23640549,-0.07195702,0.069505535,0.9664903,0.84643734,0.0,0.0,0,0
77946721,0.0,0.24265543,-0.072816364,0.06734874,0.96502876,0.84643734,0.0,0.0,0,0
77996579,0.0,0.24440044,-0.07368399,0.060865935,0.9649531,0.84643734,0.0,0.0,0,0
78051510,0.0,0.2531962,-0.06938885,0.060587734,0.9630192,0.84643734,0.0,0.0,0,0
78096369,0.0,0.26207408,-0.06634105,0.060569778,0.9608576,0.84643734,0.0,0.0,0,0
78146302,0.0,0.26753965,-0.067236125,0.061281547,0.9592426,0.84643734,0.0,0.0,0,0
78201178,0.0,0.2792462,-0.058972288,0.06493029,0.9562049,0.84643734,0.0,0.0,0,0
78251056,0.0,0.2855188,-0.06182755,0.06328766,0.9542804,0.84643734,0.0,0.0,0,0
78295963,0.0,0.29854125,-0.06398194,0.06305668,0.9501596,0.84643734,0.0,0.0,0,0
78345864,0.0,0.31032708,-0.07107879,0.060367085,0.9460448,0.84643734,0.0,0.0,0,0
78400752,0.0,0.31703433,-0.12367295,0.041738365,0.9393893,0.84643734,0.0,0.0,0,0
78450650,0.0,0.33029988,-0.12306974,0.043484807,0.9348074,0.84643734,0.0,0.0,0,0
78495559,0.0,0.33876857,-0.1226701,0.04459973,0.9317719,0.84643734,0.0,0.0,0,0
78545453,0.0,0.35695532,-0.12177294,0.04699406,0.9249572,0.84643734,0.0,0.0,0,0
78600394,0.0,0.36976254,-0.121108755,0.048680164,0.91991234,0.84643734,0.0,0.0,0,0
78650246,0.0,0.3831936,-0.12038292,0.0504484,0.914399,0.84643734,0.0,0.0,0,0
78695147,0.0,0.39692816,-0.11960911,0.052256584,0.90852135,0.84643734,0.0,0.0,0,0
78750032,0.0,0.41082147,-0.11879321,0.054085676,0.902324,0.84643734,0.0,0.0,0,0
78799930,0.0,0.43165258,-0.11791729,0.055977754,0.8925458,0.84643734,0.0,0.0,0,0
78849838,0.0,0.44412932,-0.116697304,0.058470737,0.88640404,0.84643734,0.0,0.0,0,0
78899731,0.0,0.46126246,-0.115539595,0.060726356,0.8776103,0.84643734,0.0,0.0,0,0
78949652,0.0,0.4749082,-0.114577405,0.06252285,0.8703018,0.84643734,0.0,0.0,0,0
78999529,0.0,0.48631743,-0.1142083,0.06320175,0.8639777,0.84643734,0.0,0.0,0,0
79044452,0.0,0.50359833,-0.112433985,0.06629998,0.8540209,0.84643734,0.0,0.0,0,0
79099317,0.0,0.5141985,-0.11159931,0.06769551,0.8476809,0.84643734,0.0,0.0,0,0
79149265,0.0,0.52793396,-0.11048216,0.06950383,0.83919525,0.84643734,0.0,0.0,0,0
79199110,0.0,0.53501886,-0.10988985,0.07043657,0.83469623,0.84643734,0.0,0.0,0,0
79249011,0.0,0.54609996,-0.108940974,0.07189543,0.82748884,0.84643734,0.0,0.0,0,0
79298939,0.0,0.5598091,-0.10772817,0.073700264,0.81827664,0.84643734,0.0,0.0,0,0
79348815,0.0,0.5654526,-0.107216105,0.07444324,0.81438714,0.84643734,0.0,0.0,0,0
79398707,0.0,0.57767314,-0.106080934,0.07605211,0.8057647,0.84643734,0.0,0.0,0,0
79448606,0.0,0.5848062,-0.105401345,0.0769912,0.8006027,0.84643734,0.0,0.0,0,0
79498528,0.0,0.59368247,-0.10453773,0.07815978,0.7940429,0.84643734,0.0,0.0,0,0
79548400,0.0,0.6009564,-0.10438749,0.07836613,0.78855157,0.84643734,0.0,0.0,0,0
79598297,0.0,0.6070254,-0.10320105,0.07991641,0.7838898,0.84643734,0.0,0.0,0,0
79648228,0.0,0.6176855,-0.10209884,0.08131984,0.77551764,0.84643734,0.0,0.0,0,0
79698193,0.0,0.6234579,-0.101488896,0.0820798,0.77088463,0.84643734,0.0,0.0,0,0
79747998,0.0,0.63336474,-0.10042006,0.08338405,0.76276606,0.84643734,0.0,0.0,0,0
79797886,0.0,0.6386798,-0.09983489,0.08408379,0.7583212,0.84643734,0.0,0.0,0,0
79847797,0.0,0.6451957,-0.0981473,0.08409528,0.7530057,0.84643734,0.0,0.0,0,0
79897708,0.0,0.65405,-0.08763399,0.076685,0.74743444,0.84643734,0.0,0.0,0,0
79947578,0.0,0.6574043,-0.08256281,0.07662536,0.74507153,0.84643734,0.0,0.0,0,0
79997468,0.0,0.66452396,-0.073931195,0.08811977,0.738361,0.84643734,0.0,0.0,0,0
80047383,0.0,0.66486007,-0.08394892,0.09608488,0.7359901,0.84643734,0.0,0.0,0,0
80097331,0.0,0.66937625,-0.09502019,0.08950884,0.731365,0.84643734,0.0,0.0,0,0
80147183,0.0,0.6757468,-0.09551198,0.08896376,0.7254855,0.84643734,0.0,0.0,0,0
80197063,0.0,0.67832667,-0.09519449,0.089303404,0.7230739,0.84643734,0.0,0.0,0,0
80246964,0.0,0.68475735,-0.09439313,0.09015002,0.71698695,0.84643734,0.0,0.0,0,0
80301894,0.0,0.688443,-0.09392731,0.09063525,0.7134487,0.84643734,0.0,0.0,0,0
80346769,0.0,0.6932983,-0.09330629,0.09127445,0.7087316,0.84643734,0.0,0.0,0,0
80396723,0.0,0.69684416,-0.092847325,0.09174128,0.70524544,0.84643734,0.0,0.0,0,0
80446554,0.0,0.69883984,-0.09258699,0.092004016,0.70326793,0.84643734,0.0,0.0,0,0
80501503,0.0,0.7012846,-0.09226604,0.09232587,0.7008301,0.84643734,0.0,0.0,0,0
80546347,0.0,0.7007852,-0.09144265,0.09134085,0.7015663,0.84643734,0.0,0.0,0,0
80596247,0.0,0.7076468,-0.06942623,0.085193835,0.6979671,0.84643734,0.0,0.0,0,0
80646143,0.0,0.7116334,-0.059141297,0.10678672,0.6918646,0.84643734,0.0,0.0,0,0
80701066,0.0,0.7149376,-0.064042866,0.1195659,0.6859058,0.84643734,0.0,0.0,0,0
80745934,0.0,0.71666694,-0.071207345,0.112552136,0.68458027,0.84643734,0.0,0.0,0,0
80795875,0.0,0.7187293,-0.07154788,0.11211679,0.6824506,0.84643734,0.0,0.0,0,0
80850728,0.0,0.7233331,-0.06462132,0.11840784,0.677195,0.84643734,0.0,0.0,0,0
80900671,0.0,0.7234797,-0.06322462,0.11971342,0.67694056,0.84643734,0.0,0.0,0,0
80945532,0.0,0.7262039,-0.05585589,0.12640189,0.6734467,0.84643734,0.0,0.0,0,0
81000419,0.0,0.7277569,-0.038277935,0.1425925,0.6697552,0.84643734,0.0,0.0,0,0
81050308,0.0,0.7306788,-0.01726222,0.15972689,0.66354936,0.84643734,0.0,0.0,0,0
81100250,0.0,0.73306865,0.0063162316,0.1685774,0.6589023,0.84643734,0.0,0.0,0,0
81145114,0.0,0.7332111,0.0012141215,0.17673464,0.6566314,0.84643734,0.0,0.0,0,0
81200057,0.0,0.7364419,0.003229501,0.17689395,0.65295595,0.84643734,0.0,0.0,0,0
81249904,0.0,0.7372404,-0.0052224896,0.17090207,0.65363735,0.84643734,0.0,0.0,0,0
81299980,0.0,0.7406572,-0.009304652,0.16654615,0.6508477,0.84643734,0.0,0.0,0,0
81349730,0.0,0.74220455,-0.025246745,0.15217386,0.6521796,0.84643734,0.0,0.0,0,0
81399589,0.0,0.7428302,-0.036433544,0.1421743,0.653194,0.84643734,0.0,0.0,0,0
81449487,0.0,0.74507946,-0.048697732,0.13106117,0.65215653,0.84643734,0.0,0.0,0,0
81494455,0.0,0.7446693,-0.052790213,0.11984671,0.65445966,0.84643734,0.0,0.0,0,0
81549306,0.0,0.74670464,-0.065854415,0.09799848,0.6545929,0.84643734,0.0,0.0,0,0
81599180,0.0,0.7474593,-0.07260975,0.109034024,0.6512633,0.84643734,0.0,0.0,0,0
81649125,0.0,0.7539736,-0.035549413,0.089285515,0.64983696,0.84643734,0.0,0.0,0,0
81694054,0.0,0.75870967,-0.028778246,0.089708254,0.6445804,0.84643734,0.0,0.0,0,0
81748923,0.0,0.7605644,-0.006455832,0.093366124,0.6424818,0.84643734,0.0,0.0,0,0
81798772,0.0,0.76291263,0.004772433,0.09833245,0.63896185,0.84643734,0.0,0.0,0,0
81848683,0.0,0.76420677,0.025555428,0.09039959,0.6380931,0.84643734,0.0,0.0,0,0
81898711,0.0,0.767431,0.027169492,0.09038652,0.63414645,0.84643734,0.0,0.0,0,0
81948484,0.0,0.7708323,0.036707357,0.07935672,0.6310093,0.84643734,0.0,0.0,0,0
81998375,0.0,0.7733475,0.03089567,0.07757965,0.6284588,0.84643734,0.0,0.0,0,0
82048277,0.0,0.775821,0.024257673,0.07684045,0.6257866,0.84643734,0.0,0.0,0,0
82098254,0.0,0.7786194,0.0064014294,0.07784111,0.6226166,0.84643734,0.0,0.0,0,0
82148065,0.0,0.7830541,0.00034397052,0.079939924,0.61679465,0.84643734,0.0,0.0,0,0
82197954,0.0,0.7866544,0.0020017603,0.078422196,0.6123895,0.84643734,0.0,0.0,0,0
82247862,0.0,0.7896838,0.0038842629,0.081181005,0.6081069,0.84643734,0.0,0.0,0,0
82297890,0.0,0.79157627,0.00054370926,0.09052832,0.6043272,0.84643734,0.0,0.0,0,0
82347680,0.0,0.7927247,-0.00043759216,0.09045496,0.6028311,0.84643734,0.0,0.0,0,0
82397545,0.0,0.7960051,-0.003773031,0.08757478,0.59890944,0.84643734,0.0,0.0,0,0
82444979,0.0,0.7976315,-0.0069927704,0.08739699,0.59673846,0.84643734,0.0,0.0,0,0
82497376,0.0,0.79895955,-0.008718326,0.09157316,0.5943081,0.84643734,0.0,0.0,0,0
82547259,0.0,0.79763424,-0.013534175,0.09769405,0.5950229,0.84643734,0.0,0.0,0,0
82597128,0.0,0.7957437,-0.012708534,0.100905426,0.597033,0.84643734,0.0,0.0,0,0
82647029,0.0,0.7942402,-0.028720288,0.12493194,0.5939274,0.84643734,0.0,0.0,0,0
82696946,0.0,0.79206234,-0.02342835,0.11880058,0.59830993,0.84643734,0.0,0.0,0,0
82746836,0.0,0.79021055,-0.027253095,0.12169571,0.6000123,0.84643734,0.0,0.0,0,0
82796723,0.0,0.7849786,-0.043988273,0.1294088,0.60425735,0.84643734,0.0,0.0,0,0
82846638,0.0,0.7813796,-0.051050015,0.12339699,0.6096008,0.84643734,0.0,0.0,0,0
82896513,0.0,0.78289074,-0.040076923,0.10191633,0.6124452,0.84643734,0.0,0.0,0,0
82951408,0.0,0.7820246,-0.012738014,0.10236613,0.6146514,0.84643734,0.0,0.0,0,0
82996385,0.0,0.7824227,0.0030353887,0.10414026,0.6139709,0.84643734,0.0,0.0,0,0
83046214,0.0,0.78338027,0.005092316,0.090977214,0.61482716,0.84643734,0.0,0.0,0,0
83096113,0.0,0.78527117,-0.003979753,0.07959016,0.6140023,0.84643734,0.0,0.0,0,0
83150999,0.0,0.7896185,-0.01758396,0.05404549,0.61096025,0.84643734,0.0,0.0,0,0
83195905,0.0,0.79186046,-0.017965259,0.04067296,0.6090813,0.84643734,0.0,0.0,0,0
83245804,0.0,0.7977798,-0.020968502,0.027790412,0.60194314,0.84643734,0.0,0.0,0,0
83300693,0.0,0.80497396,-0.021394186,0.029080464,0.5922107,0.84643734,0.0,0.0,0,0
83350595,0.0,0.81265235,-0.0206378,0.028833164,0.58166903,0.84643734,0.0,0.0,0,0
83395545,0.0,0.8202274,-0.021725345,0.031220406,0.5707717,0.84643734,0.0,0.0,0,0
83450389,0.0,0.8254485,-0.023607887,0.03461788,0.56292,0.84643734,0.0,0.0,0,0
83500276,0.0,0.8296187,-0.022276213,0.033185188,0.55689794,0.84643734,0.0,0.0,0,0
83550182,0.0,0.8310798,-0.026104832,0.03914977,0.55415905,0.84643734,0.0,0.0,0,0
83595078,0.0,0.8332659,-0.031592567,0.047873307,0.549889,0.84643734,0.0,0.0,0,0
83649978,0.0,0.83371705,-0.034361396,0.05221556,0.54864264,0.84643734,0.0,0.0,0,0
83699867,0.0,0.8321594,-0.03380472,0.05104068,0.55114686,0.84643734,0.0,0.0,0,0
83749781,0.0,0.82871103,-0.03660931,0.054584935,0.55580425,0.84643734,0.0,0.0,0,0
83799665,0.0,0.8242195,-0.03955881,0.058026724,0.5618987,0.84643734,0.0,0.0,0,0
83849602,0.0,0.82212853,-0.04193447,0.06107694,0.5644606,0.84643734,0.0,0.0,0,0
83899464,0.0,0.81829256,-0.043073043,0.061853204,0.5698387,0.84643734,0.0,0.0,0,0
83949406,0.0,0.8169979,-0.04357751,0.062285196,0.5716083,0.84643734,0.0,0.0,0,0
83999256,0.0,0.8159729,-0.04332374,0.06167787,0.57315534,0.84643734,0.0,0.0,0,0
84049204,0.0,0.81429845,-0.043503385,0.061551295,0.57553196,0.84643734,0.0,0.0,0,0
84099059,0.0,0.8138834,-0.04538241,0.06415963,0.57568896,0.84643734,0.0,0.0,0,0
