timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
60711644,-1.3575737,-0.7286211,-0.49189165,4990,0,-0.26499996,-0.96208006,11.209135,4897,0,0,2,1
60716634,-1.3134589,-0.860762,-0.5404363,4990,0,1.0838096,0.9964776,7.164437,4898,0,0,2,1
60721624,-0.7261286,-0.84477866,-0.41143042,4990,0,4.589919,-3.0526614,6.349166,4897,0,0,2,1
60726614,0.009803367,-0.62649876,-0.3682713,4990,0,7.4495153,-4.996217,13.987178,4899,0,0,2,1
60731604,0.46926638,-0.42356434,-0.41409895,4990,0,10.180428,0.31630442,11.369319,4897,0,0,2,1
60736593,0.48593017,-0.32642478,-0.4681689,4989,0,6.9100604,0.99168843,1.7116705,4898,0,0,2,1
60741583,0.9353417,-0.48125422,-0.53781366,4990,0,3.7116573,-0.4820276,-0.91555595,4898,0,0,2,1
60746573,1.0219971,-0.39177516,-0.5561303,4990,0,3.2878025,2.3016934,-2.1207964,4898,0,0,2,1
60751564,1.0481647,-0.2761985,-0.6161846,4991,0,-0.2214094,2.1554484,6.141793,4898,0,0,2,1
60756553,1.0683216,-0.29022416,-0.77715933,4989,0,1.8270236,-0.34041533,-6.5415845,4898,0,0,2,1
60761543,1.2852356,-0.16735809,-0.8477009,4990,0,3.24983,-1.8762168,-5.067077,4898,0,0,2,1
60766533,2.2821279,-0.17952022,-0.8220233,4990,0,1.3248571,-3.613061,-5.005806,4897,0,0,2,1
60771522,2.2802923,-0.09290813,-0.85863703,4989,0,2.8847694,5.25112,-6.3150315,4897,0,0,2,1
60776512,1.3909012,-0.03739373,-0.93701214,4990,0,1.842338,0.70260525,-10.827085,7346,0,0,2,1
60781502,1.8223855,0.056432158,-0.8172213,4990,0,-1.9351567,-1.5656915,-10.662319,4898,0,0,2,1
60786492,1.415472,0.17698392,-0.83042955,4990,0,-1.371574,2.8293161,-16.80807,4897,0,0,2,1
60791482,1.3353392,0.33128083,-0.7869598,4990,0,-1.3978419,-2.8619153,-14.376913,4898,0,0,2,1
60796472,1.2334634,0.41770887,-0.827258,4990,0,0.3964238,-4.8227615,-22.165766,4898,0,0,2,1
60801461,1.2210293,0.415984,-0.82456326,4989,0,0.23991218,1.6279247,-21.180449,4898,0,0,2,1
60806451,1.3299263,0.5557073,-0.7983719,4990,0,1.0385075,-5.408179,-15.237963,4897,0,0,2,1
60811441,1.1716094,0.38749802,-0.80790925,4990,0,8.273419,1.1119964,-32.088417,4897,0,0,2,1
60816431,0.6665634,-0.012829376,-0.7989207,4990,0,8.069868,-4.9008393,-25.163628,4897,0,0,2,1
60821421,0.38694105,-0.028175352,-0.82576007,4990,0,13.287777,-2.9355342,-29.006506,4898,0,0,2,1
60826411,-0.000121996585,-0.27115747,-0.69178975,4990,0,11.922618,-1.3383403,-21.437143,4897,0,0,2,1
60831400,-0.3288581,-0.23323916,-0.69086397,4989,0,13.844222,-4.4005256,-29.956497,4898,0,0,2,1
60836390,-0.47851714,-0.46837407,-0.57387334,4990,0,16.519844,-3.403706,-25.98984,4898,0,0,2,1
60841380,-0.99629587,-0.41442865,-0.6152484,4990,0,20.858685,-0.1183818,-30.981451,4898,0,0,2,1
60846370,-1.325492,-0.4612263,-0.5837194,4990,0,19.287,-4.714504,-18.245083,4897,0,0,2,1
60851360,-1.6125944,-0.33106717,-0.6609862,4990,0,19.012136,-1.5023377,-25.447073,4897,0,0,2,1
60856350,-1.8273195,-0.16793461,-0.650735,4990,0,19.049843,-2.161906,-18.574352,4898,0,0,2,1
60861340,-1.9681778,-0.13314468,-0.6323538,4990,0,17.117058,-2.8883085,-20.16717,4898,0,0,2,1
60866329,-1.9420685,0.14136729,-0.6160885,4989,0,14.07454,-2.9990203,-16.396515,4897,0,0,2,1
60871319,-1.9659234,0.20911692,-0.5653112,4990,0,11.70626,1.6457274,-13.234918,4898,0,0,2,1
60876309,-1.8583312,0.3768286,-0.45824066,4990,0,10.040485,0.13005833,-9.646399,4897,0,0,2,1
60881299,-1.7220033,0.44796434,-0.43486303,4990,0,5.9966693,-1.6220443,-9.848367,4898,0,0,2,1
60886289,-1.6318054,0.46728,-0.44263682,4990,0,3.7899966,0.4873672,-7.41625,4897,0,0,2,1
60891279,-1.4594431,0.4857269,-0.29812115,4990,0,1.515783,1.140794,-4.5613275,4898,0,0,2,1
60896268,-1.6592085,0.5287886,-0.2577892,4989,0,-0.18827541,0.59026533,-4.6066475,4897,0,0,2,1
60901258,-1.9324255,0.450112,-0.30686012,4990,0,-1.5976881,-0.7002161,-7.4131784,4897,0,0,2,1
60906248,-1.3759028,0.21945912,-0.37085238,4990,0,-3.4912074,-5.099494,-0.78044695,4897,0,0,2,1
60911238,-1.0814992,0.16812916,-0.2322706,4990,0,0.57385325,-1.195888,10.028808,4898,0,0,2,1
60916228,-1.5896754,0.18213218,-0.27800927,4990,0,0.34900773,-0.24207325,4.057364,7345,0,0,2,1
60921218,-1.5618224,-0.17614697,-0.34772077,4990,0,0.26838952,-5.814016,-2.7414985,4898,0,0,2,1
60926208,-0.863516,-0.45067716,-0.412397,4990,0,-5.205539,-3.372159,9.711068,4898,0,0,2,1
60931197,-0.87946063,-0.45748764,-0.29443213,4989,0,-1.2860284,0.31655368,18.715704,4899,0,0,2,1
60936187,-0.99666363,-0.6293674,-0.42039695,4990,0,-1.7718863,-3.2034385,11.742543,4897,0,0,2,1
60941177,-0.9022432,-0.6971057,-0.42486492,4990,0,1.314257,-0.43429664,8.540316,4898,0,0,2,1
60946167,-0.33138537,-0.71399856,-0.30469194,4990,0,5.676845,-2.6227634,8.466684,4898,0,0,2,1
60951157,0.509214,-0.5217629,-0.29300278,4990,0,7.8960776,-5.6014557,14.457324,4898,0,0,2,1
60956147,1.0800452,-0.20622937,-0.24902546,4990,0,10.03218,1.2441243,8.180126,4898,0,0,2,1
60961136,0.84231776,-0.2348864,-0.38191482,4989,0,6.3220043,-0.4833364,1.5090326,4898,0,0,2,1
60966126,1.0803679,-0.3023916,-0.4472846,4990,0,3.526251,0.7384515,0.69939816,4898,0,0,2,1
60971116,0.9402641,-0.17672987,-0.45933414,4990,0,3.342936,2.1813557,-5.9144473,4898,0,0,2,1
60976106,0.9821097,-0.2952277,-0.47459826,4990,0,0.77824223,0.6546811,6.5296216,4898,0,0,2,1
60981096,1.2552717,-0.122538835,-0.46358976,4990,0,2.4811914,-1.9573946,-5.0663815,4898,0,0,2,1
60986086,1.3796833,-0.11229267,-0.47919953,4990,0,3.3015554,1.0070764,-2.3665962,4897,0,0,2,1
60991076,1.718966,-0.06418235,-0.4970018,4990,0,2.3631618,0.09681623,-3.5998132,4897,0,0,2,1
60996065,1.4239779,-0.0059938873,-0.5058622,4989,0,2.0750325,6.0077157,-6.7223325,4898,0,0,2,1
61001055,0.47097683,0.13035479,-0.5691651,4990,0,2.9946651,1.1941385,-10.518395,4898,0,0,2,1
61006045,0.89796007,0.34286857,-0.5364455,4990,0,-0.94589347,-5.0843205,-9.058292,4898,0,0,2,1
61011035,0.83649313,0.3426943,-0.53310186,4990,0,-1.8916131,3.7682173,-13.4627075,4897,0,0,2,1
61016025,0.78177714,0.43143463,-0.48957822,4990,0,-1.634609,-2.5395558,-17.918926,4897,0,0,2,1
61021015,0.77970594,0.4948922,-0.5428329,4990,0,-1.4216994,-4.4457335,-19.470415,4898,0,0,2,1
61026005,0.72937673,0.7280437,-0.462762,4990,0,2.428463,0.11901377,-20.352009,4898,0,0,2,1
61030994,0.7312764,0.7167313,-0.52075464,4989,0,1.572143,-3.054924,-16.897135,4897,0,0,2,1
61035984,0.6285492,0.39902726,-0.54146695,4990,0,3.1057358,-1.4008788,-28.47941,4897,0,0,2,1
61040974,0.2552491,0.3711868,-0.5694489,4990,0,9.061032,-3.062977,-24.733368,7346,0,0,2,1
61045964,0.29776254,0.118183404,-0.4874902,4990,0,12.319514,-2.1118526,-28.795134,4901,0,0,2,1
61050954,-0.20261294,0.0097724,-0.46434358,4990,0,11.6762705,-3.3592079,-24.469936,4895,0,0,2,1
61055944,-0.33656597,-0.072105184,-0.33464828,4990,0,16.161184,-2.9024403,-30.122093,4897,0,0,2,1
61060933,-0.6476388,-0.23023719,-0.38824376,4989,0,15.109033,-4.684938,-26.963581,4897,0,0,2,1
61065923,-0.8948616,-0.24982744,-0.22205898,4990,0,20.849134,0.5881572,-29.481548,4897,0,0,2,1
61070913,-1.3215034,-0.25834426,-0.28578955,4990,0,18.835892,-3.7323313,-20.841772,4898,0,0,2,1
61075903,-1.6146183,-0.112534225,-0.2818859,4990,0,21.207073,-0.6708958,-26.566427,4897,0,0,2,1
61080893,-1.7710773,-0.13762811,-0.30135593,4990,0,18.547396,-4.793498,-16.6421,4898,0,0,2,1
61085883,-1.9993676,0.13410102,-0.3014272,4990,0,17.300766,0.094604306,-24.565891,4897,0,0,2,1
61090873,-2.147187,0.19130462,-0.34502327,4990,0,14.849722,-3.818822,-16.164507,4897,0,0,2,1
61095862,-2.0648813,0.38773942,-0.20035557,4989,0,12.830177,1.6745499,-13.996081,4897,0,0,2,1
61100852,-2.0446808,0.58300656,-0.20312509,4990,0,10.873046,-0.87070125,-12.6497135,4897,0,0,2,1
61105842,-1.8870615,0.57992506,-0.14548945,4990,0,6.2200174,0.26944548,-6.835194,4898,0,0,2,1
61110832,-1.7897211,0.6474018,-0.1641445,4990,0,3.927175,-0.49375895,-10.179063,4897,0,0,2,1
61115821,-1.6027579,0.63446945,-0.025815362,4989,0,2.6069503,1.037009,-5.424191,4898,0,0,2,1
61120811,-1.6595681,0.64308184,0.004080399,4990,0,0.37559393,0.746362,-6.8537855,4898,0,0,2,1
61125801,-1.9364865,0.56589615,-0.019625807,4990,0,-2.03931,-0.10713128,-8.345221,4898,0,0,2,1
61130791,-1.4262092,0.42020497,-0.108841,4990,0,-2.0122032,-5.4916816,-1.8712457,4897,0,0,2,1
61135781,-1.020633,0.22104208,0.012719941,4990,0,-2.2322955,-1.7523528,9.171291,4897,0,0,2,1
61140771,-1.5442505,0.2081299,-0.06563046,4990,0,3.9702296,2.2569447,7.2430115,4900,0,0,2,1
61145761,-1.6775078,0.020258281,-0.093673505,4990,0,-1.4411448,-2.652727,0.29919553,4895,0,0,2,1
61150751,-1.1076587,-0.24269243,-0.052422345,4990,0,-4.1624355,-1.9269964,-0.203511,4897,0,0,2,1
61155740,-1.1430349,-0.49027842,-0.0733281,4989,0,-3.269114,-1.6855067,14.673141,4898,0,0,2,1
61160730,-1.2186033,-0.5400084,-0.189604,4990,0,1.9125768,-1.5529768,18.543663,4900,0,0,2,1
61165720,-1.0393656,-0.6009021,-0.16442168,4990,0,-1.2437601,-2.568936,8.309194,4896,0,0,2,1
61170710,-0.5680241,-0.80023986,-0.15802337,4990,0,-0.4956154,-1.0234716,4.9784136,4897,0,0,2,1
61175700,0.2694288,-0.48409396,-0.042222396,4990,0,8.033774,-2.7225778,12.790308,7347,0,0,2,1
61180690,0.9507134,-0.25769165,0.025369678,4990,0,10.845941,-1.9611785,10.341651,4897,0,0,2,1
61185679,0.7653047,-0.13428947,-0.10507977,4989,0,5.0520306,-0.56162256,0.3232614,4897,0,0,2,1
61190669,0.9726568,-0.1030469,-0.12246135,4990,0,3.7535162,-0.23750429,-0.397883,4897,0,0,2,1
61195659,1.1580787,-0.26339364,-0.17545852,4990,0,3.7733963,2.039474,-2.1937292,4898,0,0,2,1
61200649,1.2313006,-0.07298699,-0.14157958,4990,0,-0.360104,0.6796243,5.9245324,4897,0,0,2,1
61205639,1.3152114,0.0029109423,-0.17563,4990,0,2.0513551,-0.6258133,-7.352527,4897,0,0,2,1
61210629,1.409578,-0.03294433,-0.23125057,4990,0,3.4836369,0.19274227,-4.397737,4898,0,0,2,1
61215620,1.9988618,0.00068086886,-0.16895923,4991,0,1.5923327,-1.7085651,-5.444248,4896,0,0,2,1
61220608,1.7447064,0.097521126,-0.21758121,4988,0,2.8764493,7.7130547,-7.3609686,4897,0,0,2,1
61225598,0.83898854,0.2451716,-0.31025326,4990,0,2.21613,-1.7022718,-11.400773,4898,0,0,2,1
61230588,1.3043705,0.24658121,-0.25681657,4990,0,-0.4276372,-2.7125278,-7.896421,4896,0,0,2,1
61235578,1.3349608,0.4324463,-0.23158945,4990,0,-1.9346001,3.5234456,-13.533516,4897,0,0,2,1
61240568,1.2165037,0.57654804,-0.20656846,4990,0,0.08838924,-1.9039725,-14.500678,4897,0,0,2,1
61245558,1.2828616,0.7342612,-0.18319623,4990,0,-1.8475906,-5.6117764,-20.825201,4899,0,0,2,1
61250547,1.0991523,0.8493583,-0.21566683,4989,0,0.7256245,1.1623105,-18.950808,4895,0,0,2,1
61255537,1.3040708,0.7352989,-0.17445086,4990,0,-0.12693486,-2.959242,-17.041183,4897,0,0,2,1
61260527,1.3768615,0.82359946,-0.20422262,4990,0,6.8379364,-1.4768509,-27.69113,4896,0,0,2,1
61265517,1.034142,0.57038516,-0.17193066,4990,0,6.849064,-0.13667953,-23.572495,4898,0,0,2,1
61270507,0.8042743,0.294352,-0.23294312,4990,0,10.407787,-4.815765,-30.2222,4896,0,0,2,1
61275497,0.3711639,0.28090745,-0.17346872,4990,0,12.394606,-1.2095703,-23.194654,4897,0,0,2,1
61280486,0.09545816,0.07051357,-0.132608,4989,0,13.855208,-1.8231828,-28.773228,4897,0,0,2,1
61285476,-0.05738358,0.047878902,-0.09754924,4990,0,13.669472,-3.4970255,-26.80593,4897,0,0,2,1
61290466,-0.43164873,-0.10238669,-0.084940165,4990,0,19.093775,-0.3751345,-32.080673,4898,0,0,2,1
61295456,-1.0594599,0.06077479,-0.13586473,4990,0,16.942738,-2.931352,-22.422832,4897,0,0,2,1
61300446,-1.2685376,-0.036976576,-0.14590172,4990,0,21.433277,-2.1258855,-24.683084,4898,0,0,2,1
61305436,-1.6060257,0.2005041,-0.18807735,4990,0,18.874975,-0.7687425,-20.09503,4899,0,0,2,1
61310426,-1.8815544,0.25789014,-0.20070331,4990,0,16.680786,-0.8908962,-23.379148,7343,0,0,2,1
61315415,-1.9434713,0.41162533,-0.18682134,4989,0,15.540313,-2.050037,-14.182551,4897,0,0,2,1
61320405,-1.9802686,0.6374317,-0.17268318,4990,0,12.854357,0.8727055,-15.659895,4897,0,0,2,1
61325395,-2.1233609,0.6787726,-0.12931712,4990,0,10.114133,1.4321648,-11.289094,4897,0,0,2,1
61330385,-2.038877,0.8160781,-0.102840364,4990,0,5.952053,0.22425161,-10.266993,4897,0,0,2,1
61335375,-1.9728236,0.873687,-0.08695789,4990,0,4.943885,-0.6587495,-8.505064,4896,0,0,2,1
61340365,-1.6380184,0.86723286,0.027664226,4990,0,1.7979131,-0.30067855,-5.707272,4897,0,0,2,1
61345354,-1.7932124,0.88549143,0.07067308,4989,0,0.7371975,2.1769688,-5.7930617,4897,0,0,2,1
61350344,-2.212584,0.8884027,0.045501154,4990,0,-0.3175239,1.0634257,-9.330203,4897,0,0,2,1
61355334,-1.8068061,0.76887125,-0.0067894263,4990,0,-3.8176796,-4.767037,-1.747546,4897,0,0,2,1
61360326,-1.1884032,0.60468274,0.047654975,4992,0,-0.9779121,-2.1935456,6.6526275,4897,0,0,2,1
61365314,-1.7626846,0.588866,0.008921569,4988,0,1.8198404,4.679238,6.6634736,4897,0,0,2,1
61370304,-2.069595,0.56506693,0.0014243474,4990,0,1.7656807,-2.5731971,0.7914508,4897,0,0,2,1
61375293,-1.7009052,0.14161877,-0.07531136,4989,0,-4.5928073,-2.7157478,-0.55673134,4896,0,0,2,1
61380284,-1.4159911,0.07551176,-0.043811698,4991,0,-1.7487063,-3.603161,10.02053,4897,0,0,2,1
61385273,-1.81129,-8.02125e-05,-0.075780004,4989,0,-0.7631513,1.3271707,17.199224,4896,0,0,2,1
61390263,-1.7933973,-0.080625914,-0.13220733,4990,0,-0.77048457,-0.042921096,11.205117,4897,0,0,2,1
61395253,-1.2604384,-0.16021942,-0.08275033,4990,0,-0.2334417,-0.3225274,2.822099,4897,0,0,2,1
61400243,-0.5945799,-0.07361118,0.04077313,4990,0,6.8353295,-0.6362861,8.009673,4897,0,0,2,1
61405233,-0.1953378,0.15558848,-0.050359897,4990,0,9.383469,-2.7240684,12.5266075,4897,0,0,2,1
61410222,0.46199605,0.3765147,-0.020211346,4989,0,8.987142,-2.7069733,4.167389,4897,0,0,2,1
61415212,0.5423048,0.2543796,-0.15144564,4990,0,5.9319124,1.9168549,-1.5519797,4897,0,0,2,1
61420202,0.90849686,0.24334185,-0.19886565,4990,0,3.9527352,1.1487023,-6.5749135,4897,0,0,2,1
61425192,0.9203354,0.4479919,-0.18953265,4990,0,1.6233671,2.6332765,3.6228008,4897,0,0,2,1
61430182,1.1033633,0.39370364,-0.28072792,4990,0,0.8072249,-0.98518795,-2.5270836,4897,0,0,2,1
61435172,1.5764178,0.5336116,-0.34804863,4990,0,2.3430328,-3.582621,-4.5618215,4897,0,0,2,1
61440162,2.4304924,0.4124404,-0.3024845,4990,0,2.159727,-2.4302309,-6.147267,7345,0,0,2,1
61445153,2.6906095,0.55014265,-0.28361377,4991,0,3.4452345,6.7316213,-8.969225,4897,0,0,2,1
61450141,1.6791537,0.64879316,-0.37288842,4988,0,3.0220385,-0.7710877,-13.043165,4897,0,0,2,1
61455131,1.8048193,0.6854641,-0.32658222,4990,0,-1.894927,-2.8403502,-5.861348,4897,0,0,2,1
61460121,1.7420187,0.8225179,-0.31002173,4990,0,-0.41956902,3.9434206,-12.428094,4896,0,0,2,1
61465111,1.9200964,1.0468842,-0.19967192,4990,0,-1.074482,-1.0074236,-20.116835,4899,0,0,2,1
61470101,1.9158528,1.0916418,-0.3261964,4990,0,-0.6209071,-4.2757735,-24.522892,4894,0,0,2,1
61475091,1.9357816,1.0210154,-0.2723234,4990,0,-0.6662344,0.80620694,-18.349985,4896,0,0,2,1
61480080,2.1135595,1.0931937,-0.22785962,4989,0,2.9882867,-3.5043623,-18.490467,4897,0,0,2,1
61485070,2.042621,1.0724988,-0.22962908,4990,0,6.1957603,-1.1364833,-28.439438,4897,0,0,2,1
61490060,1.8534708,0.6377088,-0.15966636,4990,0,7.50599,-1.815084,-26.661451,4898,0,0,2,1
61495050,1.8074471,0.5643204,-0.20728,4990,0,11.249412,-4.0046268,-30.888958,4897,0,0,2,1
61500040,1.6563337,0.27445394,-0.065074235,4990,0,13.9005,-1.6551471,-23.41742,4898,0,0,2,1
61505030,1.0991521,0.2696499,-0.0841874,4990,0,13.644972,-2.4685295,-32.408974,4897,0,0,2,1
61510019,0.8804159,0.07171321,0.0429047,4989,0,15.106331,-3.1072786,-28.742765,4897,0,0,2,1
61515009,0.38339368,0.0032680044,0.008084372,4990,0,19.274616,-1.6263257,-33.98372,4898,0,0,2,1
61519999,0.036107395,-0.086334,0.086846866,4990,0,19.285524,-0.2236803,-24.99337,4896,0,0,2,1
61524989,-0.3281611,-0.07403475,-0.041805,4990,0,22.262104,-1.5959182,-27.582611,4898,0,0,2,1
61529979,-0.7871126,0.037680153,-0.061862327,4990,0,20.956734,-0.89784807,-20.548244,4897,0,0,2,1
61534969,-1.1937214,0.044534612,-0.1644362,4990,0,19.46003,0.18166234,-26.316633,4897,0,0,2,1
61539959,-1.4533988,0.2889527,-0.21710952,4990,0,17.723196,-1.861478,-20.826424,4898,0,0,2,1
61544948,-1.5430917,0.37434673,-0.28604284,4989,0,15.094081,1.5657488,-18.030392,4896,0,0,2,1
61549938,-1.5463037,0.5462271,-0.23127273,4990,0,13.338137,0.7819692,-16.471977,4897,0,0,2,1
61554928,-1.6518499,0.67231894,-0.2700621,4990,0,8.785057,1.4812883,-9.491119,4897,0,0,2,1
61559918,-1.5584211,0.6824974,-0.27650037,4990,0,7.217929,-0.083818115,-13.551164,4896,0,0,2,1
61564908,-1.465315,0.67921335,-0.1912756,4990,0,4.1369677,0.467585,-6.77029,4897,0,0,2,1
61569897,-1.3535373,0.61492,-0.17910133,4989,0,1.7847525,0.905339,-7.0066013,7346,0,0,2,1
61574887,-1.5733814,0.6753186,-0.13463828,4990,0,-0.17792584,1.0312947,-11.037648,4897,0,0,2,1
61579877,-1.8973607,0.6325788,-0.16759539,4990,0,-3.1434417,-0.6064845,-4.710347,4898,0,0,2,1
61584867,-1.6108099,0.40620142,-0.2320504,4990,0,-2.5851772,-0.5413066,4.9856296,4898,0,0,2,1
61589857,-1.4633291,0.3346222,-0.20438716,4990,0,2.1699493,2.371577,4.5621476,4898,0,0,2,1
61594847,-1.9920453,0.32159618,-0.27894256,4990,0,2.9280653,0.27546567,3.5430348,4897,0,0,2,1
61599837,-2.1333432,0.12646595,-0.338472,4990,0,-4.6823773,-3.2435732,-1.3660345,4898,0,0,2,1
61604826,-1.8872726,-0.11375102,-0.28836477,4989,0,-1.3549745,-0.05501507,6.3644795,4898,0,0,2,1
61609816,-1.8715303,-0.32971618,-0.35502365,4990,0,-3.6713407,-3.281243,16.148294,4897,0,0,2,1
61614806,-1.626019,-0.37298006,-0.4195134,4990,0,0.15581758,-3.5711007,14.0287285,4898,0,0,2,1
61619796,-1.333882,-0.3580952,-0.30611837,4990,0,2.3616066,0.5099791,2.47645,4897,0,0,2,1
61624786,-0.57755816,-0.47294053,-0.25856486,4990,0,3.3348854,-2.3521168,7.3828273,4898,0,0,2,1
61629776,0.13473281,-0.23541014,-0.1381867,4990,0,8.063388,-2.966152,7.9231997,4898,0,0,2,1
61634766,0.37507394,-0.082628295,-0.22846892,4990,0,7.933182,-0.3294324,6.494887,5387,0,0,2,1
61639755,0.41687128,-0.06651002,-0.34100607,4989,0,4.8238516,-0.5099034,0.3774235,4897,0,0,2,1
61644745,0.93966407,-0.030617267,-0.27371198,4990,0,4.5862584,1.2428352,-8.635999,4898,0,0,2,1
61649735,1.1765462,-0.20852679,-0.3014898,4990,0,0.06047084,1.5967195,4.6523194,4898,0,0,2,1
61654725,1.4230683,0.050549842,-0.24245757,4990,0,-1.6746995,-1.666874,-3.8709517,4898,0,0,2,1
61659715,1.6291738,-0.006596847,-0.38341653,4990,0,3.6171048,-0.8311025,-6.0803227,4898,0,0,2,1
61664705,2.3191803,-0.041267984,-0.37244016,4990,0,1.842767,-1.6361228,-6.425391,4898,0,0,2,1
61669695,2.664147,0.06845708,-0.336542,4990,0,2.0517116,4.020039,-5.8997974,4898,0,0,2,1
61674684,2.0155516,0.21398596,-0.46561712,4989,0,2.7938352,1.3229697,-11.849431,4898,0,0,2,1
61679674,2.650023,0.21344155,-0.43106452,4990,0,-0.29386395,-7.0617933,-11.474765,4898,0,0,2,1
61684664,2.8349748,0.3745925,-0.38976696,4990,0,-0.16977356,2.8466158,-8.095172,4897,0,0,2,1
61689654,2.7974503,0.51857895,-0.3125191,4990,0,-1.0261011,1.2254695,-16.95278,4898,0,0,2,1
61694644,2.589622,0.46483612,-0.336445,4990,0,-2.3666263,-2.8293915,-19.692629,4897,0,0,2,1
61699634,2.628758,0.6639334,-0.25453418,4990,0,0.41090325,-1.0289476,-24.908783,4898,0,0,2,1
61704623,2.702277,0.7548705,-0.2902152,4989,0,0.7879532,-0.3812741,-14.769694,4897,0,0,2,1
61709613,2.9686615,0.48956937,-0.25230974,4990,0,2.9472785,-1.3990679,-22.771677,4898,0,0,2,1
61714603,2.7206671,0.43209794,-0.31603816,4990,0,8.505739,0.9027996,-28.336916,4898,0,0,2,1
61719593,2.6836154,0.17299674,-0.24536972,4990,0,7.6022477,-4.449976,-25.600016,4899,0,0,2,1
61724583,2.2713325,-0.15299043,-0.19204526,4990,0,12.969064,-0.59244716,-30.574879,4898,0,0,2,1
61729573,2.0291524,-0.09804286,-0.066233836,4990,0,12.760009,-2.390311,-26.550465,7347,0,0,2,1
61734562,1.7729094,-0.3274604,-0.1183928,4989,0,14.052659,-1.5791059,-27.447468,4899,0,0,2,1
61739552,1.2293997,-0.40944785,-0.08602992,4990,0,19.59341,1.3433987,-32.236736,4898,0,0,2,1
61744542,0.54770905,-0.53155303,-0.1595112,4990,0,18.183449,0.17709891,-25.472927,4898,0,0,2,1
61749532,-0.024689823,-0.4672786,-0.29114395,4990,0,21.18201,-2.4400384,-25.021074,4898,0,0,2,1
61754522,-0.42401093,-0.51663774,-0.29850066,4990,0,19.697687,0.89069134,-21.14344,4899,0,0,2,1
61759512,-0.9910338,-0.2788129,-0.42819422,4990,0,16.685272,-0.9727932,-21.331465,4898,0,0,2,1
61764502,-1.1791203,-0.20001133,-0.51411486,4990,0,18.382687,0.1555936,-21.558647,4898,0,0,2,1
61769491,-1.2451922,-0.035909545,-0.5264492,4989,0,14.105503,2.8061783,-12.240962,4898,0,0,2,1
61774481,-1.3643476,0.17346212,-0.5540307,4990,0,12.808054,1.0611757,-16.249577,4897,0,0,2,1
61779471,-1.436278,0.23886093,-0.5623279,4990,0,8.303174,1.7625887,-9.908862,4898,0,0,2,1
61784461,-1.4834769,0.3167172,-0.6096956,4990,0,5.55081,-0.6914721,-10.175282,4898,0,0,2,1
61789451,-1.3117987,0.28440654,-0.5568221,4990,0,2.0277393,-0.36086294,-6.1978407,4898,0,0,2,1
61794441,-1.256652,0.26321986,-0.51682734,4990,0,1.2189809,1.5229076,-4.1848598,4897,0,0,2,1
61799431,-1.3317688,0.36087337,-0.4939616,4990,0,0.43355206,1.0449059,-8.316327,4898,0,0,2,1
61804421,-1.9868993,0.35337383,-0.54859024,4990,0,-2.5915887,4.5208097,-6.3165607,4898,0,0,2,1
61809410,-2.077586,0.14003143,-0.67434055,4989,0,-2.3845503,-2.6683264,4.2849145,4898,0,0,2,1
61814400,-1.9112353,0.013768664,-0.5809551,4990,0,-0.7944938,2.5566812,8.5582485,4898,0,0,2,1
61819390,-2.3481061,0.1905748,-0.6603226,4990,0,4.717713,0.20571509,4.244919,4898,0,0,2,1
61824380,-2.405687,-0.087177515,-0.77456206,4990,0,-3.9901445,-1.0369539,-1.4307891,4898,0,0,2,1
61829370,-2.3170595,-0.35887626,-0.7515703,4990,0,-2.8304095,-2.050306,4.903174,4897,0,0,2,1
61834359,-2.211135,-0.46043316,-0.7383855,4989,0,-2.446451,-2.4017243,16.394892,4899,0,0,2,1
61839349,-1.9160243,-0.49180967,-0.68672216,4990,0,-1.6813011,-2.7149494,15.998014,4898,0,0,2,1
61844339,-1.7433844,-0.5840066,-0.6819903,4990,0,-1.6413493,2.13637,8.115017,4898,0,0,2,1
61849329,-1.0394404,-0.5479769,-0.5742027,4990,0,3.560111,-0.493235,5.7327256,4898,0,0,2,1
61854319,-0.32869115,-0.36302665,-0.47559747,4990,0,6.4761367,-2.3164222,11.392717,4898,0,0,2,1
61859309,0.25513798,-0.16691834,-0.5520018,4990,0,8.674102,-2.7744126,6.7769995,7350,0,0,2,1
61864299,0.47290036,0.011168313,-0.58038735,4990,0,5.1461453,0.5510222,0.95463395,4895,0,0,2,1
61869288,0.62567663,-0.1751952,-0.6564785,4989,0,3.9454987,1.288252,-8.644008,4898,0,0,2,1
61874278,0.7860085,-0.101383805,-0.5754335,4990,0,0.5562925,0.5620728,3.3775494,4898,0,0,2,1
61879268,1.0380921,0.040892005,-0.58938885,4990,0,0.73907286,-1.654219,-3.1998622,4898,0,0,2,1
61884258,1.226639,-0.085283756,-0.7321065,4990,0,2.5920095,-1.7803284,-1.3296075,4898,0,0,2,1
61889248,2.0233984,0.019227182,-0.6951438,4990,0,2.070162,-1.2308607,-4.933109,4898,0,0,2,1
61894238,2.921683,0.07026246,-0.63707155,4990,0,2.4181783,0.086570054,-6.668606,4897,0,0,2,1
61899228,2.220118,0.17605016,-0.7368763,4990,0,2.0456502,5.772555,-9.775128,4896,0,0,2,1
