timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
143695559,-0.13118193,-0.4,0.1386792,0.0
143895139,-0.14593662,-0.4,0.13995616,0.0
144094731,-0.16425543,-0.4,0.13252468,0.0
144294310,-0.1684939,-0.4,0.12316642,0.0
144493897,-0.17700054,-0.4,0.115966946,0.0
144693484,-0.19198827,-0.39990333,0.10995548,0.0
144898053,-0.19131765,-0.4,0.10410285,0.0
145097651,-0.19187547,-0.4,0.10464157,0.0
145297226,-0.19874348,-0.39828807,0.11257938,0.0
145494312,-0.2,-0.4,0.11722939,0.0
145693907,-0.19360776,-0.4,0.115547456,0.0
145893485,-0.19450007,-0.39946693,0.113059774,0.0
146098057,-0.2,-0.4,0.10885797,0.0
146297651,-0.19631974,-0.4,0.10660829,0.0
146497225,-0.19233325,-0.39785063,0.10700304,0.0
146696810,-0.19991404,-0.39838344,0.1033153,0.0
146896398,-0.19554731,-0.4,0.096061185,0.0
147095983,-0.18689771,-0.39994287,0.09299366,0.0
147295567,-0.1985839,-0.39927858,0.094943896,0.0
147495151,-0.2,-0.4,0.103430025,0.0
147697232,-0.19423199,-0.4,0.106438965,0.0
147896819,-0.19085298,-0.4,0.105175264,0.0
148096400,-0.1940575,-0.3999856,0.099765375,0.0
148295989,-0.18192567,-0.4,0.09341223,0.0
148495572,-0.1873853,-0.4,0.09326532,0.0
148695156,-0.1964916,-0.39917788,0.10174929,0.0
148894742,-0.18136486,-0.4,0.10941202,0.0
149096825,-0.17333107,-0.4,0.10991777,0.0
149296404,-0.17760319,-0.4,0.10752009,0.0
149495987,-0.17290455,-0.4,0.10153566,0.0
149695575,-0.15870874,-0.4,0.10175123,0.0
149895160,-0.17076875,-0.4,0.10363656,0.0
150094746,-0.17777134,-0.4,0.1069683,0.0
150294328,-0.16570516,-0.4,0.1126674,0.0
150496415,-0.16804765,-0.4,0.114595614,0.0
150695993,-0.1752707,-0.39989057,0.11578506,0.0
150895579,-0.16481842,-0.4,0.11473183,0.0
151095162,-0.16075762,-0.39918023,0.11674658,0.0
151294749,-0.16910319,-0.3984533,0.120968856,0.0
151494333,-0.16253257,-0.4,0.12490128,0.0
151693920,-0.1419391,-0.4,0.12145501,0.0
151895995,-0.15005665,-0.39873597,0.11834801,0.0
152095582,-0.14183441,-0.4,0.12073281,0.0
152295165,-0.12406412,-0.4,0.119696766,0.0
152494752,-0.12654984,-0.39983502,0.12118895,0.0
152694344,-0.11753042,-0.4,0.115660906,0.0
152893932,-0.0922938,-0.4,0.111360036,0.0
153098664,-0.08764878,-0.39769366,0.109733075,0.0
153298212,-0.08644815,-0.3992971,0.10893639,0.0
153497771,-0.064902544,-0.4,0.110569306,0.0
153694871,-0.06458226,-0.4,0.11266736,0.0
153894432,-0.069276266,-0.3974509,0.11512194,0.0
154093994,-0.0532347,-0.4,0.11218642,0.0
154293558,-0.032530352,-0.4,0.10678536,0.0
154493120,-0.029076226,-0.3988081,0.09904031,0.0
154697670,-0.0045286054,-0.4,0.09861223,0.0
154897265,0.018365243,-0.4,0.10416705,0.0
155096838,0.030562542,-0.39976802,0.10647155,0.0
155296427,0.053982146,-0.4,0.11229993,0.0
155496007,0.08380222,-0.4,0.11857629,0.0
155695596,0.08218999,-0.39527357,0.12812737,0.0
155895177,0.09503102,-0.39492947,0.14413384,0.0
156097254,0.12493757,-0.4,0.15678388,0.0
156296841,0.13077949,-0.39999834,0.1651958,0.0
156496427,0.13654453,-0.39863315,0.16670358,0.0
156696058,0.16483173,-0.4,0.16510457,0.0
156895594,0.17274855,-0.4,0.16527325,0.0
157095204,0.16944385,-0.3933755,0.16774078,0.0
157294763,0.19659087,-0.39312774,0.1731633,0.0
157496842,0.2,-0.39807847,0.17469017,0.0
157696432,0.19377017,-0.39571708,0.17009231,0.0
157896012,0.19420594,-0.4,0.17110133,0.0
158095598,0.2,-0.4,0.17258766,0.0
158295182,0.1992464,-0.4,0.17080477,0.0
158494767,0.18797475,-0.4,0.16542663,0.0
158694353,0.19967458,-0.4,0.16761704,0.0
158896429,0.19071469,-0.4,0.17033364,0.0
159096013,0.17005399,-0.39976612,0.1742234,0.0
159295604,0.15590435,-0.4,0.18275426,0.0
159495182,0.13881911,-0.4,0.18960883,0.0
159694765,0.11194231,-0.39791006,0.19208767,0.0
159894352,0.09627362,-0.39775193,0.18989982,0.0
160096446,0.07905222,-0.39008334,0.19636722,0.0
160296015,0.05547294,-0.38309312,0.2,0.0
160495615,0.048631635,-0.3872533,0.2,0.0
160695182,0.045578837,-0.38824865,0.1978067,0.0
160894768,0.022379987,-0.38829604,0.19564904,0.0
161094350,0.026226422,-0.39351994,0.1956123,0.0
161293937,0.0029100743,-0.39454246,0.2,0.0
161493544,-0.0132125355,-0.39981124,0.2,0.0
161698124,-0.022355242,-0.39333588,0.2,0.0
161897676,-0.04180264,-0.38432455,0.1988341,0.0
162097260,-0.044506915,-0.3882129,0.19169706,0.0
162294360,-0.05998422,-0.3877851,0.1887149,0.0
162493935,-0.076905735,-0.38707387,0.19056556,0.0
162693542,-0.08074004,-0.37990823,0.19873933,0.0
162898091,-0.106157966,-0.36599728,0.2,0.0
163097712,-0.108012185,-0.372965,0.2,0.0
163297266,-0.107397944,-0.3612096,0.19702397,0.0
163496843,-0.12980828,-0.35660645,0.19201647,0.0
163696431,-0.12803246,-0.35259837,0.19813725,0.0
163896012,-0.14446336,-0.34762654,0.2,0.0
164095595,-0.127322,-0.3643364,0.19959866,0.0
164295182,-0.106000856,-0.3565677,0.19648376,0.0
164497259,-0.11623374,-0.35431543,0.2,0.0
164696845,-0.09181001,-0.37229872,0.2,0.0
164896429,-0.10591105,-0.37006402,0.2,0.0
165096012,-0.10510217,-0.38236377,0.2,0.0
165295599,-0.09447625,-0.38857156,0.1998491,0.0
165495180,-0.105970345,-0.39191133,0.19755821,0.0
165694782,-0.09724171,-0.4,0.19631803,0.0
165896839,-0.103887156,-0.4,0.19805548,0.0
166096430,-0.11743494,-0.39899775,0.2,0.0
166296008,-0.117673405,-0.4,0.19910116,0.0
166495594,-0.12134201,-0.39779994,0.1946394,0.0
166695177,-0.12916334,-0.4,0.18710507,0.0
166894766,-0.120471776,-0.3914183,0.18047917,0.0
167094344,-0.1362249,-0.37834013,0.17492266,0.0
167296429,-0.13054645,-0.38023517,0.17381898,0.0
167496006,-0.1349734,-0.37753516,0.17245798,0.0
167695593,-0.14596684,-0.38165522,0.17507246,0.0
167895174,-0.13638602,-0.4,0.17603849,0.0
168094764,-0.1429677,-0.39141646,0.17856695,0.0
168294345,-0.14064845,-0.4,0.17833555,0.0
168493926,-0.13220802,-0.4,0.17820205,0.0
168696005,-0.13616666,-0.3979214,0.17622066,0.0
168895588,-0.11471839,-0.4,0.17093198,0.0
169095173,-0.12887922,-0.39589173,0.16738059,0.0
169294758,-0.120484605,-0.4,0.17244004,0.0
169494339,-0.12262151,-0.3896374,0.17757668,0.0
169693921,-0.12554455,-0.38901448,0.18378545,0.0
169893516,-0.11523698,-0.38554516,0.18625285,0.0
170098086,-0.13147023,-0.37933227,0.1891569,0.0
170297675,-0.12593527,-0.3806752,0.19004305,0.0
170494767,-0.13110188,-0.3735686,0.18662591,0.0
170694505,-0.1367977,-0.37595358,0.18060459,0.0
170894067,-0.13457534,-0.35736474,0.1740833,0.0
171093631,-0.15516049,-0.34768978,0.17119485,0.0
171293185,-0.14785641,-0.34387177,0.1696154,0.0
171497744,-0.16313878,-0.34081662,0.1692898,0.0
171697245,-0.16577557,-0.35146978,0.16975524,0.0
171896867,-0.16142166,-0.35840842,0.16578504,0.0
172096419,-0.1758051,-0.36552915,0.16614394,0.0
172296042,-0.1644352,-0.3795709,0.16845983,0.0
172495582,-0.16287884,-0.386598,0.16703615,0.0
172695167,-0.1618823,-0.39770797,0.16228002,0.0
172897248,-0.16828603,-0.39956337,0.16381793,0.0
173096827,-0.19747087,-0.39313298,0.17332529,0.0
173296415,-0.2,-0.38682893,0.18459779,0.0
173495992,-0.19993208,-0.3773934,0.18941097,0.0
173695577,-0.2,-0.37812433,0.18784545,0.0
173895160,-0.19641717,-0.37150776,0.18644924,0.0
174094745,-0.19985805,-0.36339498,0.18887573,0.0
174296823,-0.2,-0.36271286,0.19100496,0.0
174496405,-0.19442536,-0.36128876,0.19163774,0.0
174695992,-0.2,-0.36256284,0.19115466,0.0
174895576,-0.18915726,-0.3722672,0.19340794,0.0
175095159,-0.19671442,-0.37072355,0.19618721,0.0
175294744,-0.19349949,-0.38292098,0.19504417,0.0
175494326,-0.18227051,-0.3851509,0.18917987,0.0
175696402,-0.19727854,-0.38558465,0.18353483,0.0
175895989,-0.17849307,-0.39174747,0.18606682,0.0
176095575,-0.18357192,-0.39348125,0.19053094,0.0
176295151,-0.19019921,-0.39828476,0.1950166,0.0
176494742,-0.17710654,-0.39498985,0.19983575,0.0
176694318,-0.190431,-0.39436394,0.19963555,0.0
176893905,-0.18151546,-0.4,0.2,0.0
177095982,-0.16081835,-0.3969204,0.19871135,0.0
177295577,-0.16187291,-0.39016002,0.19325049,0.0
177495151,-0.13124844,-0.39156517,0.1937601,0.0
177694739,-0.13170378,-0.38971213,0.19575834,0.0
177894317,-0.13202627,-0.3964845,0.2,0.0
178093903,-0.115063354,-0.39793366,0.2,0.0
178293487,-0.12396204,-0.3952474,0.2,0.0
178498056,-0.11628027,-0.4,0.19996247,0.0
178697654,-0.105299234,-0.4,0.2,0.0
178897226,-0.12136498,-0.39731207,0.2,0.0
179094313,-0.10878272,-0.4,0.2,0.0
179293896,-0.10629165,-0.39633816,0.19995436,0.0
179493481,-0.11436264,-0.3979244,0.19827172,0.0
179693062,-0.09129492,-0.4,0.19694394,0.0
179897649,-0.10232069,-0.39545926,0.19919977,0.0
180097218,-0.096639894,-0.4,0.2,0.0
180296806,-0.087146714,-0.4,0.2,0.0
180496384,-0.09243356,-0.39500105,0.19949856,0.0
180695968,-0.09065951,-0.4,0.19610734,0.0
180895552,-0.08581629,-0.4,0.1898709,0.0
181095136,-0.10518965,-0.3964875,0.18937375,0.0
181297213,-0.09450272,-0.39763835,0.19510376,0.0
181496800,-0.099652156,-0.3951006,0.2,0.0
181696379,-0.09749158,-0.39979047,0.19974266,0.0
181895972,-0.07759303,-0.39763424,0.19188727,0.0
182095551,-0.10700155,-0.3942316,0.18805075,0.0
182295132,-0.110772654,-0.39852625,0.1949239,0.0
182494719,-0.114840955,-0.39526293,0.19685474,0.0
182696790,-0.1223836,-0.4,0.18920541,0.0
182896377,-0.1272948,-0.39199552,0.18224534,0.0
183095957,-0.13336685,-0.38821387,0.18072464,0.0
183295542,-0.14594081,-0.3680541,0.17607579,0.0
183495126,-0.14405863,-0.3369532,0.16224548,0.0
183694711,-0.13256948,-0.3251344,0.14279865,0.0
183894290,-0.11408933,-0.27807903,0.16924222,0.0
184096371,-0.07262978,-0.26455292,0.18694511,0.0
184295980,-0.08692487,-0.28282127,0.2,0.0
184495540,-0.110455155,-0.29620984,0.2,0.0
184695192,-0.13408224,-0.30956352,0.2,0.0
184894711,-0.15773141,-0.32292104,0.2,0.0
185094302,-0.18137456,-0.3362679,0.2,0.0
185293871,-0.2,-0.3496109,0.2,0.0
185495950,-0.2,-0.36313695,0.2,0.0
185695533,-0.2,-0.37651172,0.2,0.0
185895120,0.0,0.0,0.0,0.0
186094710,0.0,0.0,0.0,0.0
186294295,0.0,0.0,0.0,0.0
186493870,0.0,0.0,0.0,0.0
186693458,0.0,0.0,0.0,0.0
