timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
27664236,27663821,20987498,31.185165211174095,117.1976962391546,0.30274516,0.23707215,-0.3204689,2.3780286,9.740577,-0.00066640973,0.045830745,-0.029659579,0.10769809,0.006922701,-0.46531034,-0.12704119,-0.059060484,-0.5562138,0.014600004,-1.1204084,-0.1815083,0.010330554,-0.24050196,1.2943673,0.0004024937,36.651905,0.099998474,0.010000001,-36.651905,0.21896324,0.20681438,0.13212419,0.082613535,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
27764033,27763617,20987498,31.185165211174095,117.1976962391546,0.33520675,0.2435047,-0.347126,2.3780286,9.740577,-0.00066640973,0.028916737,-0.014606385,-0.015008196,-0.13441369,-0.46531034,-0.12704119,-0.059060484,-0.30779532,0.16334528,-0.97387606,-0.19025788,0.01032413,-0.24808043,1.2943673,0.000399707,36.651905,0.099998474,0.010000001,-36.651905,0.21766435,0.20581898,0.13170157,0.08364176,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
27863825,27863413,20987498,31.185165211174095,117.1976962391546,0.36108962,0.25401968,-0.38487244,2.3780286,9.740577,-0.00066640973,0.0040002437,-0.0064802654,-0.14857502,-0.28261998,-0.46531034,-0.12704119,-0.059060484,-0.41208187,-0.011709941,-1.2625723,-0.1871076,0.01031947,-0.24369611,1.2943673,0.0003962661,36.651905,0.099998474,0.010000001,-36.651905,0.21640043,0.20484234,0.13197836,0.085051134,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
27963891,27963209,20987498,31.185165211174095,117.1976962391546,0.3768469,0.2640264,-0.4324379,2.3780286,9.740577,-0.00066640973,-0.029391482,-0.014644098,-0.3191661,-0.46125278,-0.46531034,-0.12704119,-0.059060484,-0.61633354,-0.052235704,-2.0058484,-0.17511411,0.010307583,-0.23052631,1.2943673,0.0003916198,36.651905,0.099998474,0.010000001,-36.651905,0.21524051,0.20395046,0.13241817,0.08662742,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28063415,28063005,20987498,31.185165211174095,117.1976962391546,0.3773006,0.27320412,-0.4904518,2.3780286,9.740577,-0.00066640973,-0.084907584,-0.025453985,-0.46684447,-0.6081099,-0.46531034,-0.12704119,-0.059060484,-0.6209099,-0.24261095,-0.41583827,-0.1562244,0.010294545,-0.21058355,1.2943673,0.00038610114,36.651905,0.099998474,0.010000001,-36.651905,0.21414495,0.20345587,0.13299602,0.08816592,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28163411,28162801,20987498,31.185165211174095,117.1976962391546,0.36645168,0.279611,-0.54750824,2.3780286,9.740577,-0.00066640973,-0.10529905,-0.013619914,-0.49341688,-0.6249883,-0.46531034,-0.12704119,-0.059060484,-0.6166385,0.2491748,0.3207484,-0.1376042,0.010275842,-0.19122265,1.2943673,0.00037913292,36.651905,0.099998474,0.010000001,-36.651905,0.21296318,0.20258498,0.13336799,0.08913941,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28263051,28262597,20987498,31.185165211174095,117.1976962391546,0.34230772,0.28666893,-0.5876808,2.3780286,9.740577,-0.00066640973,-0.13590889,0.02635331,-0.44321397,-0.5512993,-0.46531034,-0.12704119,-0.059060484,-0.1059894,0.07993556,0.8314848,-0.14192486,0.010254263,-0.19554208,1.2943673,0.00037255566,36.651905,0.099998474,0.010000001,-36.651905,0.21190871,0.20177275,0.1335177,0.089502975,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28362807,28362394,20987498,31.185165211174095,117.1976962391546,0.3154557,0.29013813,-0.6097908,2.3780286,9.740577,-0.00066640973,-0.14575258,0.015096144,-0.31885016,-0.39987475,-0.46531034,-0.12704119,-0.059060484,0.6858971,-0.18126336,0.9147832,-0.15865655,0.01023766,-0.21321581,1.2943673,0.00036638536,36.651905,0.099998474,0.010000001,-36.651905,0.21102555,0.20140553,0.13259168,0.08928793,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28462786,28462190,20987498,31.185165211174095,117.1976962391546,0.29344139,0.28997505,-0.61592865,2.3780286,9.740577,-0.00066640973,-0.16760536,0.015295536,-0.23135023,-0.28452227,-0.46531034,-0.12704119,-0.059060484,-0.5304385,0.15371299,0.4234524,-0.16393264,0.010218375,-0.22025256,1.2943673,0.00036078697,36.651905,0.099998474,0.010000001,-36.651905,0.21017176,0.20072052,0.13130805,0.088640295,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28562453,28561986,20987498,31.185165211174095,117.1976962391546,0.27296704,0.2929956,-0.6128769,2.3780286,9.740577,-0.00066640973,-0.19787326,0.042728692,-0.17359172,-0.2011098,-0.46531034,-0.12704119,-0.059060484,0.14587872,0.12658805,0.20523417,-0.15990084,0.010201472,-0.21787634,1.2943673,0.0003560701,36.651905,0.099998474,0.010000001,-36.651905,0.20927288,0.19999851,0.12948784,0.08733714,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28662239,28661782,20987498,31.185165211174095,117.1976962391546,0.25716978,0.2990071,-0.6024246,2.3780286,9.740577,-0.00066640973,-0.19358352,0.061364885,-0.10687581,-0.11058741,-0.46531034,-0.12704119,-0.059060484,0.19065344,-0.05735972,0.7687306,-0.1574956,0.010190112,-0.21672289,1.2943673,0.0003520584,36.651905,0.099998474,0.010000001,-36.651905,0.2084907,0.19935709,0.12857588,0.08604032,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28762007,28761578,20987498,31.185165211174095,117.1976962391546,0.2491967,0.30298597,-0.58447266,2.3780286,9.740577,-0.00066640973,-0.15645468,0.06672669,-0.027949758,-0.011069111,-0.46531034,-0.12704119,-0.059060484,0.17347932,0.26921374,0.6966494,-0.15566175,0.010172186,-0.21584277,1.2943673,0.00034856802,36.651905,0.099998474,0.010000001,-36.651905,0.20778038,0.19906004,0.12801208,0.08468352,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28861799,28861374,20987498,31.185165211174095,117.1976962391546,0.24924237,0.3083196,-0.5644188,2.3780286,9.740577,-0.00066640973,-0.10780815,0.07329248,0.00365231,0.034984406,-0.46531034,-0.12704119,-0.059060484,-0.0072904523,0.014384088,0.10781582,-0.15679616,0.010156203,-0.2173988,1.2943673,0.00034543168,36.651905,0.099998474,0.010000001,-36.651905,0.20710547,0.19845423,0.12728336,0.083094366,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
28961626,28961171,20987498,31.185165211174095,117.1976962391546,0.25426504,0.3146757,-0.5471916,2.3780286,9.740577,-0.00066640973,-0.10407102,0.07475227,0.008912928,0.04898195,-0.46531034,-0.12704119,-0.059060484,-0.1428488,0.06360955,-0.08202338,-0.16054206,0.01014611,-0.22089756,1.2943673,0.00034265115,36.651905,0.099998474,0.010000001,-36.651905,0.20636845,0.19777992,0.12643598,0.081536554,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29061465,29060967,20987498,31.185165211174095,117.1976962391546,0.26057175,0.32149473,-0.5345154,2.3780286,9.740577,-0.00066640973,-0.11829145,0.07949597,-0.00084910693,0.043189377,-0.46531034,-0.12704119,-0.059060484,-0.29513592,-0.14353222,-0.045253295,-0.16530205,0.010137303,-0.2249153,1.2943673,0.0003401424,36.651905,0.099998474,0.010000001,-36.651905,0.2057415,0.19716722,0.12615825,0.08016998,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29161595,29160763,20987498,31.185165211174095,117.1976962391546,0.26585904,0.32779133,-0.524971,2.3780286,9.740577,-0.00066640973,-0.09731278,0.05947021,0.017474042,0.06212065,-0.46531034,-0.12704119,-0.059060484,0.38137004,-0.08034329,0.026989944,-0.178113,0.010129411,-0.23672682,1.2943673,0.00033750755,36.651905,0.099998474,0.010000001,-36.651905,0.2049614,0.19677821,0.12566224,0.0791127,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29260984,29260559,20987498,31.185165211174095,117.1976962391546,0.27418524,0.33415794,-0.5166359,2.3780286,9.740577,-0.00066640973,-0.10776991,0.07433622,0.052997403,0.09474204,-0.46531034,-0.12704119,-0.059060484,-0.082702965,0.04985999,0.3651404,-0.21117239,0.010121993,-0.26865703,1.2943673,0.0003351799,36.651905,0.099998474,0.010000001,-36.651905,0.2043493,0.19612841,0.12557192,0.07832702,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29360855,29360355,20987498,31.185165211174095,117.1976962391546,0.28300995,0.34004486,-0.5094032,2.3780286,9.740577,-0.00066640973,-0.08061433,0.03243865,0.07447671,0.11053297,-0.46531034,-0.12704119,-0.059060484,-0.08728593,-0.1534549,0.4036341,-0.24132642,0.010117434,-0.2977566,1.2943673,0.00033292331,36.651905,0.099998474,0.010000001,-36.651905,0.20369087,0.195408,0.12516025,0.077755705,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29460607,29460152,20987498,31.185165211174095,117.1976962391546,0.29361075,0.34677967,-0.5011215,2.3780286,9.740577,-0.00066640973,-0.061514523,0.06094534,0.14824918,0.17656735,-0.46531034,-0.12704119,-0.059060484,0.040132713,0.5437011,1.3340243,-0.24150388,0.01011136,-0.29696187,1.2943673,0.00033080665,36.651905,0.099998474,0.010000001,-36.651905,0.2031326,0.19474603,0.12483737,0.077606045,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29560394,29559948,20987498,31.185165211174095,117.1976962391546,0.30557126,0.35985258,-0.4845543,2.3780286,9.740577,-0.00066640973,-0.025035376,0.09661609,0.25809705,0.27790543,-0.46531034,-0.12704119,-0.059060484,-0.10284382,0.09053466,0.9987763,-0.22359231,0.010107892,-0.27825016,1.2943673,0.00032876467,36.651905,0.099998474,0.010000001,-36.651905,0.20261624,0.19440411,0.12456945,0.07771396,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29660170,29659744,20987498,31.185165211174095,117.1976962391546,0.31830367,0.3721058,-0.45965958,2.3780286,9.740577,-0.00066640973,-0.034306854,0.097490065,0.29457548,0.3079251,-0.46531034,-0.12704119,-0.059060484,-0.4546232,0.11296334,-0.01715311,-0.19668175,0.010101084,-0.25070453,1.2943673,0.00032666512,36.651905,0.099998474,0.010000001,-36.651905,0.2019845,0.19367205,0.1239675,0.07812149,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
29760003,29759540,20987498,31.185165211174095,117.1976962391546,0.32914415,0.37965217,-0.43492508,2.3780286,9.740577,-0.00066640973,-0.045178797,0.11437995,0.2646498,0.27338532,-0.46531034,-0.12704119,-0.059060484,-0.1293174,0.077242374,-0.24613763,-0.1725139,0.010090124,-0.2257993,1.2943673,0.0003248106,36.651905,0.099998474,0.010000001,-36.651905,0.20149608,0.19303605,0.123539425,0.07874731,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,1,0,1,1,0,2,0,0
