timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
57376086,57375952,4259850,10.978851,-1.0955867,33.641407,25.0,0,0,0,0,5
58378213,58378144,4259850,-7.9525805,1.4480132,9.80665,25.0,0,0,0,0,5
59377895,59377826,4259850,2.7964277,4.9569554,15.223292,25.5,0,0,0,0,5
60376999,60376928,4259850,27.611849,5.761407,35.67935,25.0,0,0,0,0,5
61376591,61376523,4259850,-5.309382,4.849695,-4.3210554,25.0,0,0,0,0,5
62378570,62378501,4259850,4.8880024,-4.742435,30.959902,25.0,0,0,0,0,5
63378106,63378035,4259850,11.262325,6.46626,11.775641,25.0,0,0,0,0,5
64375366,64375299,4259850,9.959879,-2.2064962,-7.538862,25.5,0,0,0,0,5
65377546,65377476,4259850,-1.5629349,6.0602036,15.491443,25.0,0,0,0,0,5
66377400,66377331,4259850,12.304281,-4.1908107,32.8676,25.0,0,0,0,0,5
67376696,67376585,4259850,12.411542,-3.3786974,9.201396,25.5,0,0,0,0,5
68376329,68376262,4259850,-2.390371,-10.373597,4.5279145,25.0,0,0,0,0,5
69378568,69378501,4259850,10.879252,11.561121,-9.86028,25.0,0,0,0,0,5
70378379,70378312,4259850,-4.711789,-9.002198,16.104359,24.5,0,0,0,0,5
71375779,71375709,4259850,10.0748005,3.439989,28.339687,24.5,0,0,0,0,5
72378102,72378031,4259850,21.559307,2.2294807,20.62461,24.5,0,0,0,0,5
73377955,73377887,4259850,-0.78146744,-2.0072987,17.391481,24.5,0,0,0,0,5
74375909,74375841,4259850,6.067865,-0.773806,-7.7303987,24.5,0,0,0,0,5
75377713,75377645,4259850,8.626788,2.2601264,7.9908876,24.5,0,0,0,0,5
76377537,76377470,4259850,3.2024841,-2.4516625,9.630437,24.5,0,0,0,0,5
77379872,77379711,4259850,5.738423,2.3290794,32.65308,24.5,0,0,0,0,5
78377237,78377168,4259850,10.825623,-7.309019,13.736972,25.0,0,0,0,0,5
79377064,79376997,4259850,0.061291564,-2.0915747,7.9219346,24.5,0,0,0,0,5
80379336,80379267,4259850,5.66947,6.067865,-14.755944,24.0,0,0,0,0,5
81376628,81376558,4259850,10.450212,0.4903325,2.2907722,24.0,0,0,0,0,5
82375932,82375864,4259850,0.34476504,-9.339302,8.289684,24.0,0,0,0,0,5
83378160,83378090,4259850,6.5428743,5.332366,23.520638,24.0,0,0,0,0,5
84377887,84377820,4259850,22.53231,-0.4673482,30.753042,24.0,0,0,0,0,5
85377557,85377489,4259850,17.460434,-0.9883265,6.136818,24.0,0,0,0,0,5
86377714,86377572,4259850,-4.137181,-5.677131,5.968266,24.5,0,0,0,0,5
87377333,87377265,4259850,2.9190106,3.1411927,-16.21928,24.0,0,0,0,0,5
88377009,88376940,4259850,-0.17621325,2.7657819,-2.4669855,24.5,0,0,0,0,5
89376704,89376636,4259850,2.4286783,7.515878,18.349161,24.5,0,0,0,0,5
90378365,90378297,4259850,0.9576807,-2.1222205,14.495455,24.0,0,0,0,0,5
91378071,91378003,4259850,13.185348,7.768706,24.240814,24.0,0,0,0,0,5
92375316,92375248,4259850,10.749008,0.22984336,12.411542,24.0,0,0,0,0,5
93377503,93377423,4259850,-7.5771694,-7.8989506,-1.1032481,24.0,0,0,0,0,5
94377727,94377655,4259850,3.884353,1.9536686,0.19919759,24.0,0,0,0,0,5
95374953,95374884,4259850,9.1784115,-2.528277,-20.065327,24.0,0,0,0,0,5
96377077,96377009,4259850,1.976653,-5.8150373,-0.58226985,24.0,0,0,0,0,5
97378643,97378570,4259850,-5.7537456,1.1798626,17.59068,24.0,0,0,0,0,5
98378249,98378182,4259850,3.1411927,4.3900084,31.772015,23.5,0,0,0,0,5
99375468,99375401,4259850,17.43745,-8.864292,36.238636,23.5,0,0,0,0,5
100377507,100377440,4259850,25.734795,1.547612,9.737698,23.5,0,0,0,0,5
101377263,101377141,4259850,15.2616,-2.0915747,12.327266,23.5,0,0,0,0,5
102376877,102376808,4259850,-2.7121518,-1.6472108,11.806288,24.0,0,0,0,0,5
103376591,103376522,4259850,-6.7803793,4.865018,0.2987964,23.5,0,0,0,0,5
104378175,104378108,4259850,6.2670627,12.388557,-16.839857,23.5,0,0,0,0,5
105377800,105377732,4259850,3.4859576,6.397307,-9.078813,23.5,0,0,0,0,5
106375430,106375362,4259850,15.644671,7.6767683,-5.439626,23.5,0,0,0,0,5
107377578,107377509,4259850,1.2105083,-1.7851168,7.515878,23.5,0,0,0,0,5
108377283,108377215,4259850,0.62823856,-8.00621,8.082825,24.0,0,0,0,0,5
109377110,109376921,4259850,1.1951855,-9.071152,5.983589,23.5,0,0,0,0,5
110376714,110376644,4259850,-6.0295577,11.377247,9.776005,23.5,0,0,0,0,5
111378934,111378865,4259850,-2.5589228,5.370673,23.313778,23.5,0,0,0,0,5
112378223,112378156,4259850,-1.7851168,-6.772718,31.396605,23.5,0,0,0,0,5
113375580,113375512,4259850,4.7577577,-1.4020445,32.59179,23.5,0,0,0,0,5
114377845,114377773,4259850,0.076614454,-3.1182084,32.722034,23.5,0,0,0,0,5
115377718,115377650,4259850,8.971553,1.9230229,40.038715,23.5,0,0,0,0,5
116375105,116375038,4259850,16.617676,-5.0259085,25.091234,23.0,0,0,0,0,5
117377901,117377832,4259850,22.57828,-0.773806,21.689552,23.0,0,0,0,0,5
118377712,118377644,4259850,16.847519,-0.41371804,20.739532,23.0,0,0,0,0,5
119379398,119379330,4259850,26.631186,-2.030283,20.387106,23.0,0,0,0,0,5
120376648,120376579,4259850,20.433075,-3.3327289,10.787315,23.5,0,0,0,0,5
121376345,121376276,4259850,1.5859193,-3.3480518,14.794251,23.0,0,0,0,0,5
122378537,122378470,4259850,3.439989,-0.29113492,3.8920143,23.0,0,0,0,0,5
123375834,123375766,4259850,-0.7431602,-2.65086,20.264523,23.0,0,0,0,0,5
124377991,124377918,4259850,1.7314867,-3.9839516,29.2514,23.0,0,0,0,0,5
125378184,125378116,4259850,20.854454,-0.96534216,23.21418,23.5,0,0,0,0,5
126377884,126377816,4259850,11.0171585,2.252465,16.632998,23.5,0,0,0,0,5
127377049,127376979,4259850,28.102182,3.3403902,19.490717,23.0,0,0,0,0,5
128376749,128376683,4259850,18.632635,5.554548,37.249947,23.0,0,0,0,0,5
129378952,129378884,4259850,4.66582,2.8117504,27.611849,23.0,0,0,0,0,5
130376201,130376135,4259850,6.7803793,2.405694,14.0357685,23.0,0,0,0,0,5
131375898,131375820,4259850,-1.5782578,3.217807,30.201418,23.0,0,0,0,0,5
132377998,132377931,4259850,-0.6818687,-0.4673482,21.566969,23.0,0,0,0,0,5
133380095,133380027,4259850,-4.2750864,1.5016433,16.4338,23.0,0,0,0,0,5
134376746,134376679,4259850,-6.343677,-4.0145974,3.6391866,23.0,0,0,0,0,5
135376477,135376406,4259850,2.4976313,5.899313,-11.790965,23.0,0,0,0,0,5
136378676,136378608,4259850,-0.038307227,-3.0492554,6.374323,23.0,0,0,0,0,5
137376356,137376288,4259850,13.284946,2.750459,30.446585,23.5,0,0,0,0,5
138376013,138375945,4259850,-8.550173,1.0879253,17.7056,23.5,0,0,0,0,5
139378275,139378208,4259850,-9.990525,1.5399506,2.7811048,23.0,0,0,0,0,5
140378061,140377993,4259850,8.504205,4.0529046,2.3750482,23.0,0,0,0,0,5
141375430,141375330,4259850,10.404243,1.409706,31.082485,23.0,0,0,0,0,5
142377168,142377097,4259850,-1.8004397,4.7500963,11.691366,23.0,0,0,0,0,5
143379306,143379238,4259850,0.8734048,3.5012805,11.292971,23.5,0,0,0,0,5
144376534,144376465,4259850,14.6257,6.879978,9.255026,23.0,0,0,0,0,5
145376205,145376136,4259850,11.476846,1.4403517,-12.649047,23.0,0,0,0,0,5
146378335,146378267,4259850,9.071152,6.803364,21.153252,23.0,0,0,0,0,5
147377964,147377847,4259850,5.707777,3.8383842,-0.842759,23.0,0,0,0,0,5
148377576,148377507,4259850,15.736609,-1.478659,26.332388,23.0,0,0,0,0,5
149376843,149376776,4259850,10.657071,1.1492168,-5.3553505,23.0,0,0,0,0,5
150379035,150378967,4259850,5.3936577,6.30537,23.068613,23.0,0,0,0,0,5
151376147,151376079,4259850,-5.0871997,3.470635,-5.7230997,23.0,0,0,0,0,5
152378117,152378048,4259850,10.749008,1.9536686,22.991999,22.5,0,0,0,0,5
153377857,153377789,4259850,3.0569167,-1.6548722,5.707777,23.0,0,0,0,0,5
154380068,154380000,4259850,-10.289321,3.2407916,15.912823,23.0,0,0,0,0,5
155377360,155377292,4259850,7.944919,-1.823424,9.109459,23.0,0,0,0,0,5
156376601,156376532,4259850,5.7001157,0.15322891,8.780017,23.0,0,0,0,0,5
157379130,157379061,4259850,8.58848,0.2681506,24.072262,23.0,0,0,0,0,5
158376245,158376177,4259850,5.416642,2.9113493,0.66654575,22.5,0,0,0,0,5
159375902,159375835,4259850,14.901511,4.987601,24.11823,22.5,0,0,0,0,5
160378081,160378013,4259850,-15.100709,-2.0915747,-3.3250673,23.0,0,0,0,0,5
161377824,161377752,4259850,0.97300357,-2.8500578,2.3060951,22.5,0,0,0,0,5
162377538,162377468,4259850,-2.2141578,1.5246277,-0.19153614,22.5,0,0,0,0,5
163377324,163377229,4259850,4.7730803,-6.006573,4.167826,22.5,0,0,0,0,5
164378950,164378883,4259850,-1.7468096,-1.118571,11.484507,23.0,0,0,0,0,5
165376234,165376167,4259850,1.4633361,-6.328354,14.395856,23.0,0,0,0,0,5
166376015,166375948,4259850,5.3170433,9.040505,24.447672,22.5,0,0,0,0,5
167378134,167378064,4259850,16.257587,5.500918,21.30648,22.5,0,0,0,0,5
168378169,168378099,4259850,7.6920915,-7.0561914,13.805924,23.0,0,0,0,0,5
169375355,169375284,4259850,8.780017,-6.167464,14.870866,22.5,0,0,0,0,5
170377632,170377565,4259850,10.365936,-7.4239407,20.655256,22.5,0,0,0,0,5
171379443,171379373,4259850,-1.976653,1.9996372,19.850805,22.5,0,0,0,0,5
172376770,172376698,4259850,7.768706,4.6121902,22.47102,22.5,0,0,0,0,5
173376573,173376506,4259850,11.193372,0.13024457,18.012058,22.5,0,0,0,0,5
174378723,174378654,4259850,21.452047,9.730036,25.665842,22.5,0,0,0,0,5
175378447,175378379,4259850,16.893488,1.616565,14.135367,22.5,0,0,0,0,5
176375596,176375527,4259850,2.9343336,-4.1218576,6.703765,22.5,0,0,0,0,5
177377516,177377447,4259850,-10.319967,-1.409706,4.8420334,22.5,0,0,0,0,5
178379489,178379420,4259850,-3.4629734,3.1258698,-1.0572795,22.5,0,0,0,0,5
179376075,179376005,4259850,-2.4899697,0.099598795,6.964254,22.5,0,0,0,0,5
180375737,180375668,4259850,4.8956637,0.47500962,11.637735,22.5,0,0,0,0,5
181377829,181377761,4259850,13.162363,2.719813,19.72056,22.5,0,0,0,0,5
182379865,182379797,4259850,2.099236,4.3440394,25.696487,22.5,0,0,0,0,5
183377002,183376934,4259850,-1.1109096,-1.6548722,9.101797,22.5,0,0,0,0,5
184376700,184376633,4259850,0.6512229,1.5016433,-12.235329,22.5,0,0,0,0,5
185378899,185378831,4259850,0.13024457,1.0955867,-9.622776,22.5,0,0,0,0,5
186375713,186375645,4259850,0.09193735,1.0726024,-9.768343,23.0,0,0,0,0,5
