timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
49060507,4259850,4259850,2490378,0,0,0.4618735,0.46187365,0.0,0.0,4325386,4325386,2490378,0,0,0.019191885,0.019191878,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49260100,4259850,4259850,2490378,0,0,0.2227743,0.22277433,0.0,0.0,4325386,4325386,2490378,0,0,0.048475295,0.048475318,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49464703,4259850,4259850,2490378,0,0,0.26316085,0.26316088,0.0,0.0,4325386,4325386,2490378,0,0,0.052311398,0.052311383,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49664279,4259850,4259850,2490378,0,0,0.2744319,0.2744319,0.0,0.0,4325386,4325386,2490378,0,0,0.017527306,0.01752734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49863878,4259850,4259850,2490378,0,0,0.3979396,0.3979396,0.0,0.0,4325386,4325386,2490378,0,0,0.026656467,0.026656449,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50063470,4259850,4259850,2490378,0,0,0.4130542,0.41305426,0.0,0.0,4325386,4325386,2490378,0,0,0.023734296,0.023734305,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50263063,4259850,4259850,2490378,0,0,0.5404349,0.5404349,0.0,0.0,4325386,4325386,2490378,0,0,0.023255445,0.023255445,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50462662,4259850,4259850,2490378,0,0,0.44142288,0.4414229,0.0,0.0,4325386,4325386,2490378,0,0,0.034601927,0.03460192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50662259,4259850,4259850,2490378,0,0,0.28539598,0.28539598,0.0,0.0,4325386,4325386,2490378,0,0,0.035623644,0.035623636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50866846,4259850,4259850,2490378,0,0,0.37684518,0.37684518,0.0,0.0,4325386,4325386,2490378,0,0,0.011638774,0.011638786,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51066434,4259850,4259850,2490378,0,0,0.28164998,0.28165016,0.0,0.0,4325386,4325386,2490378,0,0,0.025568444,0.025568437,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51266065,4259850,4259850,2490378,0,0,0.6435187,0.6435188,0.0,0.0,4325386,4325386,2490378,0,0,0.009205115,0.009205103,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51465625,4259850,4259850,2490378,0,0,0.47934452,0.47934455,0.0,0.0,4325386,4325386,2490378,0,0,0.034965374,0.034965366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51665272,4259850,4259850,2490378,0,0,0.40144792,0.40144795,0.0,0.0,4325386,4325386,2490378,0,0,0.0315744,0.031574395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51864821,4259850,4259850,2490378,0,0,0.17991969,0.17991969,0.0,0.0,4325386,4325386,2490378,0,0,0.02972774,0.029727701,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52059478,4259850,4259850,2490378,0,0,0.44942465,0.44942477,0.0,0.0,4325386,4325386,2490378,0,0,0.008129726,0.00812973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52264008,4259850,4259850,2490378,0,0,0.2785633,0.27856323,0.0,0.0,4325386,4325386,2490378,0,0,0.029011667,0.029011656,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52463601,4259850,4259850,2490378,0,0,0.40080968,0.40080956,0.0,0.0,4325386,4325386,2490378,0,0,0.003914558,0.0039145565,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52663196,4259850,4259850,2490378,0,0,0.2916833,0.2916832,0.0,0.0,4325386,4325386,2490378,0,0,0.011057973,0.011057969,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52862818,4259850,4259850,2490378,0,0,0.33881897,0.33881897,0.0,0.0,4325386,4325386,2490378,0,0,0.012595587,0.012595591,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53062382,4259850,4259850,2490378,0,0,0.26803228,0.2680323,0.0,0.0,4325386,4325386,2490378,0,0,0.01823316,0.018233148,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53262036,4259850,4259850,2490378,0,0,0.3968804,0.39688057,0.0,0.0,4325386,4325386,2490378,0,0,0.010972903,0.010972892,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53461578,4259850,4259850,2490378,0,0,0.35792422,0.3579242,0.0,0.0,4325386,4325386,2490378,0,0,0.0068977904,0.0068977913,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53666161,4259850,4259850,2490378,0,0,0.3343754,0.3343755,0.0,0.0,4325386,4325386,2490378,0,0,0.0026314512,0.002631451,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53865755,4259850,4259850,2490378,0,0,0.26071304,0.26071304,0.0,0.0,4325386,4325386,2490378,0,0,0.027882246,0.027882218,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54065344,4259850,4259850,2490378,0,0,0.26501882,0.2650188,0.0,0.0,4325386,4325386,2490378,0,0,0.025760569,0.02576056,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54264940,4259850,4259850,2490378,0,0,0.24697986,0.24698001,0.0,0.0,4325386,4325386,2490378,0,0,0.027209044,0.027209053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54464546,4259850,4259850,2490378,0,0,0.41688225,0.4168822,0.0,0.0,4325386,4325386,2490378,0,0,0.0044500222,0.004450017,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54664134,4259850,4259850,2490378,0,0,0.49915174,0.4991517,0.0,0.0,4325386,4325386,2490378,0,0,0.01262291,0.01262291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54863725,4259850,4259850,2490378,0,0,0.289753,0.28975308,0.0,0.0,4325386,4325386,2490378,0,0,0.014164662,0.014164666,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55063362,4259850,4259850,2490378,0,0,0.3468323,0.34683233,0.0,0.0,4325386,4325386,2490378,0,0,0.022954682,0.022954695,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55262918,4259850,4259850,2490378,0,0,0.3228024,0.32280248,0.0,0.0,4325386,4325386,2490378,0,0,0.017399814,0.017399807,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55462545,4259850,4259850,2490378,0,0,0.37447003,0.37446988,0.0,0.0,4325386,4325386,2490378,0,0,0.019224523,0.019224526,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55662103,4259850,4259850,2490378,0,0,0.32909757,0.3290976,0.0,0.0,4325386,4325386,2490378,0,0,0.009309336,0.009309349,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55861707,4259850,4259850,2490378,0,0,0.25584525,0.25584522,0.0,0.0,4325386,4325386,2490378,0,0,0.02742716,0.027427142,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56061292,4259850,4259850,2490378,0,0,0.42278144,0.42278144,0.0,0.0,4325386,4325386,2490378,0,0,0.0075596636,0.0075596706,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56260895,4259850,4259850,2490378,0,0,0.4643867,0.4643865,0.0,0.0,4325386,4325386,2490378,0,0,0.024986275,0.024986263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56465472,4259850,4259850,2490378,0,0,0.29381308,0.29381293,0.0,0.0,4325386,4325386,2490378,0,0,0.0021546618,0.0021546688,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56665062,4259850,4259850,2490378,0,0,0.20252292,0.20252286,0.0,0.0,4325386,4325386,2490378,0,0,0.009325574,0.009325569,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56864672,4259850,4259850,2490378,0,0,0.338161,0.338161,0.0,0.0,4325386,4325386,2490378,0,0,0.010509295,0.010509287,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57064253,4259850,4259850,2490378,0,0,0.36258382,0.36258358,0.0,0.0,4325386,4325386,2490378,0,0,0.03047602,0.030476024,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57263846,4259850,4259850,2490378,0,0,0.38872853,0.38872862,0.0,0.0,4325386,4325386,2490378,0,0,0.009736795,0.009736802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57463442,4259850,4259850,2490378,0,0,0.33725736,0.33725727,0.0,0.0,4325386,4325386,2490378,0,0,0.016807877,0.016807888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57663029,4259850,4259850,2490378,0,0,0.2958579,0.2958579,0.0,0.0,4325386,4325386,2490378,0,0,0.006220409,0.006220409,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57862640,4259850,4259850,2490378,0,0,0.5724443,0.5724442,0.0,0.0,4325386,4325386,2490378,0,0,0.02688352,0.02688353,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58062221,4259850,4259850,2490378,0,0,0.31376842,0.3137684,0.0,0.0,4325386,4325386,2490378,0,0,0.011065843,0.01106584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58261818,4259850,4259850,2490378,0,0,0.35587505,0.3558749,0.0,0.0,4325386,4325386,2490378,0,0,0.0122870635,0.012287063,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58461429,4259850,4259850,2490378,0,0,0.292728,0.29272807,0.0,0.0,4325386,4325386,2490378,0,0,0.00530441,0.005304414,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58661000,4259850,4259850,2490378,0,0,0.54974073,0.54974085,0.0,0.0,4325386,4325386,2490378,0,0,0.01982126,0.019821258,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58860595,4259850,4259850,2490378,0,0,0.33737856,0.3373786,0.0,0.0,4325386,4325386,2490378,0,0,0.007813197,0.007813192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59060188,4259850,4259850,2490378,0,0,0.36377767,0.3637776,0.0,0.0,4325386,4325386,2490378,0,0,0.022877358,0.022877371,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59264828,4259850,4259850,2490378,0,0,0.4849053,0.48490533,0.0,0.0,4325386,4325386,2490378,0,0,0.00721452,0.0072145457,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59464367,4259850,4259850,2490378,0,0,0.65020186,0.650202,0.0,0.0,4325386,4325386,2490378,0,0,0.024777444,0.024777452,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59663964,4259850,4259850,2490378,0,0,0.189505,0.18950498,0.0,0.0,4325386,4325386,2490378,0,0,0.008117658,0.008117653,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59863560,4259850,4259850,2490378,0,0,0.19112259,0.19112259,0.0,0.0,4325386,4325386,2490378,0,0,0.020101678,0.020101665,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60063148,4259850,4259850,2490378,0,0,0.29205438,0.29205444,0.0,0.0,4325386,4325386,2490378,0,0,0.013243828,0.013243845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60262744,4259850,4259850,2490378,0,0,0.48940322,0.48940322,0.0,0.0,4325386,4325386,2490378,0,0,0.01616134,0.016161341,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60462336,4259850,4259850,2490378,0,0,0.21790597,0.21790604,0.0,0.0,4325386,4325386,2490378,0,0,0.0070378925,0.007037896,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60666920,4259850,4259850,2490378,0,0,0.24299431,0.24299443,0.0,0.0,4325386,4325386,2490378,0,0,0.015876507,0.015876513,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60866511,4259850,4259850,2490378,0,0,0.4542551,0.45425498,0.0,0.0,4325386,4325386,2490378,0,0,0.011882848,0.011882831,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61066103,4259850,4259850,2490378,0,0,0.5847339,0.58473396,0.0,0.0,4325386,4325386,2490378,0,0,0.025371458,0.02537146,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61265708,4259850,4259850,2490378,0,0,0.23921424,0.23921429,0.0,0.0,4325386,4325386,2490378,0,0,0.007079503,0.0070795026,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61465299,4259850,4259850,2490378,0,0,0.23694834,0.23694831,0.0,0.0,4325386,4325386,2490378,0,0,0.040452518,0.04045249,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61659898,4259850,4259850,2490378,0,0,0.35161224,0.35161224,0.0,0.0,4325386,4325386,2490378,0,0,0.026009403,0.026009398,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61859543,4259850,4259850,2490378,0,0,0.3097289,0.3097288,0.0,0.0,4325386,4325386,2490378,0,0,0.032494783,0.032494783,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62064092,4259850,4259850,2490378,0,0,0.22517386,0.22517373,0.0,0.0,4325386,4325386,2490378,0,0,0.013155665,0.013155661,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62263680,4259850,4259850,2490378,0,0,0.39401647,0.39401639,0.0,0.0,4325386,4325386,2490378,0,0,0.019123213,0.01912321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62463270,4259850,4259850,2490378,0,0,0.39224052,0.3922405,0.0,0.0,4325386,4325386,2490378,0,0,0.012719806,0.012719814,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62662858,4259850,4259850,2490378,0,0,0.40104422,0.40104422,0.0,0.0,4325386,4325386,2490378,0,0,0.047081362,0.047081377,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62862452,4259850,4259850,2490378,0,0,0.4571503,0.45715022,0.0,0.0,4325386,4325386,2490378,0,0,0.031285193,0.031285223,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63062046,4259850,4259850,2490378,0,0,0.29465193,0.29465187,0.0,0.0,4325386,4325386,2490378,0,0,0.049687892,0.049687866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63261643,4259850,4259850,2490378,0,0,0.35487044,0.3548703,0.0,0.0,4325386,4325386,2490378,0,0,0.05065383,0.050653838,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63466244,4259850,4259850,2490378,0,0,0.22117011,0.22117005,0.0,0.0,4325386,4325386,2490378,0,0,0.026954018,0.026954032,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63665814,4259850,4259850,2490378,0,0,0.27087468,0.2708747,0.0,0.0,4325386,4325386,2490378,0,0,0.00716643,0.007166436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63865447,4259850,4259850,2490378,0,0,0.32099402,0.32099387,0.0,0.0,4325386,4325386,2490378,0,0,0.027379788,0.027379788,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64065007,4259850,4259850,2490378,0,0,0.44317228,0.44317213,0.0,0.0,4325386,4325386,2490378,0,0,0.030468257,0.030468252,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64264620,4259850,4259850,2490378,0,0,0.53040814,0.5304081,0.0,0.0,4325386,4325386,2490378,0,0,0.043287754,0.043287784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64464207,4259850,4259850,2490378,0,0,0.29159173,0.29159182,0.0,0.0,4325386,4325386,2490378,0,0,0.046181984,0.046181995,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64663795,4259850,4259850,2490378,0,0,0.19767004,0.19767003,0.0,0.0,4325386,4325386,2490378,0,0,0.07715796,0.07715795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64863388,4259850,4259850,2490378,0,0,0.34537283,0.34537286,0.0,0.0,4325386,4325386,2490378,0,0,0.029176569,0.02917657,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65062983,4259850,4259850,2490378,0,0,0.35294285,0.35294288,0.0,0.0,4325386,4325386,2490378,0,0,0.035713956,0.035713945,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65262636,4259850,4259850,2490378,0,0,0.35392505,0.35392505,0.0,0.0,4325386,4325386,2490378,0,0,0.014316773,0.014316799,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65462171,4259850,4259850,2490378,0,0,0.56449527,0.56449527,0.0,0.0,4325386,4325386,2490378,0,0,0.052782737,0.052782737,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65661799,4259850,4259850,2490378,0,0,0.48041597,0.48041606,0.0,0.0,4325386,4325386,2490378,0,0,0.015992973,0.015992973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65861352,4259850,4259850,2490378,0,0,0.18853949,0.18853945,0.0,0.0,4325386,4325386,2490378,0,0,0.05096074,0.050960727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66061173,4259850,4259850,2490378,0,0,0.17871648,0.17871647,0.0,0.0,4325386,4325386,2490378,0,0,0.050202593,0.050202593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66265628,4259850,4259850,2490378,0,0,0.29156813,0.291568,0.0,0.0,4325386,4325386,2490378,0,0,0.027182812,0.027182832,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66465185,4259850,4259850,2490378,0,0,0.21904057,0.21904041,0.0,0.0,4325386,4325386,2490378,0,0,0.033432744,0.033432733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66664764,4259850,4259850,2490378,0,0,0.5333266,0.5333267,0.0,0.0,4325386,4325386,2490378,0,0,0.02212956,0.02212955,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66864330,4259850,4259850,2490378,0,0,0.32354692,0.32354698,0.0,0.0,4325386,4325386,2490378,0,0,0.02598721,0.025987232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67063903,4259850,4259850,2490378,0,0,0.2222557,0.22225575,0.0,0.0,4325386,4325386,2490378,0,0,0.09492828,0.09492825,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67263485,4259850,4259850,2490378,0,0,0.2252565,0.22525649,0.0,0.0,4325386,4325386,2490378,0,0,0.042052947,0.042052906,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67463117,4259850,4259850,2490378,0,0,0.28193527,0.28193524,0.0,0.0,4325386,4325386,2490378,0,0,0.032153297,0.032153297,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67662676,4259850,4259850,2490378,0,0,0.22143409,0.22143409,0.0,0.0,4325386,4325386,2490378,0,0,0.031432115,0.031432133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67862262,4259850,4259850,2490378,0,0,0.47266528,0.47266528,0.0,0.0,4325386,4325386,2490378,0,0,0.022687307,0.022687305,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68061859,4259850,4259850,2490378,0,0,0.55980366,0.5598036,0.0,0.0,4325386,4325386,2490378,0,0,0.018766187,0.018766204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68261456,4259850,4259850,2490378,0,0,0.32470143,0.3247014,0.0,0.0,4325386,4325386,2490378,0,0,0.046848837,0.04684882,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68461042,4259850,4259850,2490378,0,0,0.21204415,0.21204418,0.0,0.0,4325386,4325386,2490378,0,0,0.067936406,0.06793642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68660643,4259850,4259850,2490378,0,0,0.34928063,0.34928066,0.0,0.0,4325386,4325386,2490378,0,0,0.03203965,0.032039635,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68860227,4259850,4259850,2490378,0,0,0.30977288,0.30977285,0.0,0.0,4325386,4325386,2490378,0,0,0.019347925,0.019347923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69064812,4259850,4259850,2490378,0,0,0.5675171,0.56751716,0.0,0.0,4325386,4325386,2490378,0,0,0.027067682,0.027067704,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69264402,4259850,4259850,2490378,0,0,0.5943366,0.5943368,0.0,0.0,4325386,4325386,2490378,0,0,0.024034493,0.024034476,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69464000,4259850,4259850,2490378,0,0,0.3039447,0.3039447,0.0,0.0,4325386,4325386,2490378,0,0,0.035302676,0.03530268,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69663593,4259850,4259850,2490378,0,0,0.15643473,0.15643468,0.0,0.0,4325386,4325386,2490378,0,0,0.029039517,0.029039498,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69863184,4259850,4259850,2490378,0,0,0.2894703,0.28947031,0.0,0.0,4325386,4325386,2490378,0,0,0.0266459,0.026645908,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70062776,4259850,4259850,2490378,0,0,0.1999819,0.19998202,0.0,0.0,4325386,4325386,2490378,0,0,0.028125493,0.028125515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70262372,4259850,4259850,2490378,0,0,0.5299807,0.52998066,0.0,0.0,4325386,4325386,2490378,0,0,0.015179585,0.01517957,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70466948,4259850,4259850,2490378,0,0,0.4241969,0.42419684,0.0,0.0,4325386,4325386,2490378,0,0,0.025862612,0.025862623,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70666544,4259850,4259850,2490378,0,0,0.20417379,0.20417379,0.0,0.0,4325386,4325386,2490378,0,0,0.041468877,0.041468855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70866129,4259850,4259850,2490378,0,0,0.1800222,0.18002217,0.0,0.0,4325386,4325386,2490378,0,0,0.06692102,0.06692101,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71065735,4259850,4259850,2490378,0,0,0.34148163,0.34148163,0.0,0.0,4325386,4325386,2490378,0,0,0.009431218,0.009431246,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71265316,4259850,4259850,2490378,0,0,0.41147786,0.41147792,0.0,0.0,4325386,4325386,2490378,0,0,0.025796287,0.025796305,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71459926,4259850,4259850,2490378,0,0,0.4359501,0.4359501,0.0,0.0,4325386,4325386,2490378,0,0,0.02552051,0.025520505,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71659518,4259850,4259850,2490378,0,0,0.57843614,0.5784362,0.0,0.0,4325386,4325386,2490378,0,0,0.023259,0.023258993,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71864092,4259850,4259850,2490378,0,0,0.27738985,0.2773898,0.0,0.0,4325386,4325386,2490378,0,0,0.033103608,0.03310362,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72063688,4259850,4259850,2490378,0,0,0.23371038,0.23371041,0.0,0.0,4325386,4325386,2490378,0,0,0.07237434,0.072374366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72263272,4259850,4259850,2490378,0,0,0.22220522,0.22220519,0.0,0.0,4325386,4325386,2490378,0,0,0.009642422,0.009642412,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72462871,4259850,4259850,2490378,0,0,0.28925923,0.28925928,0.0,0.0,4325386,4325386,2490378,0,0,0.032960527,0.032960493,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72662456,4259850,4259850,2490378,0,0,0.45736206,0.45736194,0.0,0.0,4325386,4325386,2490378,0,0,0.008473108,0.008473112,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72862055,4259850,4259850,2490378,0,0,0.5091505,0.5091505,0.0,0.0,4325386,4325386,2490378,0,0,0.042382974,0.042382974,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73061676,4259850,4259850,2490378,0,0,0.27096605,0.27096608,0.0,0.0,4325386,4325386,2490378,0,0,0.020214912,0.02021489,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73266225,4259850,4259850,2490378,0,0,0.19990456,0.1999045,0.0,0.0,4325386,4325386,2490378,0,0,0.011500793,0.011500834,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73465813,4259850,4259850,2490378,0,0,0.22981715,0.22981717,0.0,0.0,4325386,4325386,2490378,0,0,0.0041276393,0.004127636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73665405,4259850,4259850,2490378,0,0,0.25875157,0.2587515,0.0,0.0,4325386,4325386,2490378,0,0,0.020623215,0.0206232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73864996,4259850,4259850,2490378,0,0,0.357319,0.35731906,0.0,0.0,4325386,4325386,2490378,0,0,0.008794199,0.008794223,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
