timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
63353128,63352965,2490378,-0.8818842,-0.11278024,0.7933088,25.543478,0,0,0,0,20
64351039,64350831,2490378,-2.71717,-0.7090666,1.2736568,25.44686,0,0,0,0,20
65353789,65353624,2490378,2.7213244,-0.62978435,-0.07800399,25.320047,0,0,0,0,20
66354117,66353953,2490378,2.6386068,-0.6831807,0.37065876,25.383453,0,0,0,0,20
67351982,67351816,2490378,2.1884527,-0.54927695,1.041722,25.389492,0,0,0,0,20
68352303,68352141,2490378,-1.5856583,-1.5526136,0.47434986,25.22645,0,0,0,0,20
69352629,69352464,2490378,-2.44116,-0.6437127,0.88105357,25.084541,0,0,0,0,20
70355412,70355249,2490378,0.366276,-0.21665731,0.7514342,25.075483,0,0,0,0,20
71350807,71350642,2490378,2.8351214,-1.0300308,1.4113954,25.150967,0,0,0,0,20
72353591,72353424,2490378,2.1281853,-0.014993597,-0.015126755,25.0,0,0,0,0,20
73353903,73353741,2490378,-0.5966928,-0.76041067,0.77682805,24.824879,0,0,0,0,20
74351759,74351591,2490378,-1.3517342,-0.4398063,0.7445695,24.797705,0,0,0,0,20
75352067,75351905,2490378,-1.272435,-0.107027985,0.6260203,24.90942,0,0,0,0,20
76352383,76352217,2490378,2.3665116,-0.56999636,0.57620156,24.622585,0,0,0,0,20
77355155,77354991,2490378,2.546568,-0.96172076,0.0013315806,24.716183,0,0,0,0,20
78353001,78352837,2490378,0.28893194,0.18951145,0.17875636,24.59843,0,0,0,0,20
79353307,79353146,2490378,-0.985365,-0.5318691,0.45249993,24.692028,0,0,0,0,20
80353622,80353454,2490378,-1.6516644,-0.70332104,0.09116015,24.544083,0,0,0,0,20
81351461,81351298,2490378,-1.0995541,0.043320138,-0.035646018,24.522947,0,0,0,0,20
82351773,82351607,2490378,1.1481736,-0.06261202,0.11678384,24.55314,0,0,0,0,20
83352079,83351914,2490378,1.7684189,0.045726474,0.59955746,24.51389,0,0,0,0,20
84354849,84354686,2490378,1.8300977,0.085913576,0.4878112,24.571257,0,0,0,0,20
85352695,85352529,2490378,0.0091829635,0.68016213,0.2377778,24.522947,0,0,0,0,20
86353001,86352836,2490378,-1.225874,-0.21812285,0.52179015,24.522947,0,0,0,0,20
87353304,87353141,2490378,-1.677605,-0.6820888,0.8735435,24.550121,0,0,0,0,20
88351146,88350982,2490378,-1.6228238,0.40099216,-0.055313855,24.492754,0,0,0,0,20
89351448,89351286,2490378,0.96129674,0.08444196,0.21934192,24.384058,0,0,0,0,20
90354220,90354053,2490378,1.0634052,-0.16345142,-0.08563438,24.335749,0,0,0,0,20
91354522,91354356,2490378,1.7622529,-0.5611333,0.76282215,24.323671,0,0,0,0,20
92352358,92352194,2490378,0.6848552,-0.4802753,0.61730033,24.32669,0,0,0,0,20
93352658,93352494,2490378,-0.9023252,-0.6527598,0.5859643,24.124395,0,0,0,0,20
94352977,94352794,2490378,-0.6988212,-1.4593117,-0.2823703,24.19384,0,0,0,0,20
95350790,95350627,2490378,-0.51964515,0.09999338,-0.781238,24.097221,0,0,0,0,20
96351085,96350921,2490378,3.1207187,-1.2342952,-1.6670324,24.15157,0,0,0,0,20
97353844,97353681,2490378,0.6449391,-1.4570168,-0.15031482,23.967392,0,0,0,0,20
98354137,98353974,2490378,1.4520353,-0.7671768,0.4383297,24.10326,0,0,0,0,20
99351968,99351802,2490378,2.276976,-0.7401191,0.61297977,24.051933,0,0,0,0,20
100352262,100352094,2490378,2.104989,0.008468852,1.0226538,23.988527,0,0,0,0,20
101355017,101354851,2490378,0.62640214,-1.490305,1.074266,23.955315,0,0,0,0,20
102350377,102350215,2490378,-0.562439,-0.8696736,0.6719451,23.861715,0,0,0,0,20
103353129,103352968,2490378,-1.2491262,-0.7594914,0.81741697,23.789251,0,0,0,0,20
104353424,104353257,2490378,-2.1194234,-0.80201095,0.39806268,23.75,0,0,0,0,20
105353707,105353545,2490378,-2.3005185,-0.060720075,1.2529374,23.846619,0,0,0,0,20
106351533,106351369,2490378,-2.024322,-0.75732315,0.31001857,23.756039,0,0,0,0,20
107351824,107351656,2490378,-0.9224865,-0.012510413,0.037068263,23.756039,0,0,0,0,20
108354569,108354406,2490378,1.0588852,-0.68104815,0.26556984,23.635265,0,0,0,0,20
109352391,109352228,2490378,1.2171007,0.56726533,0.5705028,23.647343,0,0,0,0,20
110352677,110352513,2490378,1.3072484,-0.12432806,0.7176234,23.674517,0,0,0,0,20
111352963,111352799,2490378,2.1753232,-0.7798268,0.6499445,23.695652,0,0,0,0,20
112353272,112353084,2490378,1.8658106,-0.41598576,0.42980757,23.653381,0,0,0,0,20
113351069,113350905,2490378,1.3743236,-0.49733225,-0.19939055,23.692633,0,0,0,0,20
114353816,114353653,2490378,1.8979284,-0.70512515,0.80403495,23.689613,0,0,0,0,20
115354100,115353938,2490378,3.1187482,-1.5530491,0.45398906,23.605072,0,0,0,0,20
116351922,116351757,2490378,3.8611841,0.2422145,0.045593318,23.574879,0,0,0,0,20
117352202,117352039,2490378,1.5066389,0.31810623,-0.5739602,23.562801,0,0,0,0,20
118352484,118352319,2490378,1.8266356,0.8766061,-0.116832875,23.56884,0,0,0,0,20
119355228,119355065,2490378,2.4872859,-0.19438413,1.0620154,23.574879,0,0,0,0,20
120350580,120350419,2490378,0.679013,0.07665793,-0.23855054,23.442028,0,0,0,0,20
121353328,121353163,2490378,-0.40885338,0.76062715,0.23412393,23.405798,0,0,0,0,20
122353612,122353442,2490378,-0.8760687,-0.004756355,0.21202087,23.42995,0,0,0,0,20
123351421,123351258,2490378,-0.1266696,0.22012132,0.63964653,23.538647,0,0,0,0,20
124351705,124351537,2490378,0.9496823,0.2233322,1.1972226,23.390701,0,0,0,0,20
125354445,125354279,2490378,0.25937793,0.08881195,-0.1929688,23.378624,0,0,0,0,20
126354719,126354557,2490378,-0.4174235,0.21623763,0.03821738,23.336353,0,0,0,0,20
127352534,127352371,2490378,2.173033,0.1515605,0.213479,23.39976,0,0,0,0,20
128352812,128352649,2490378,1.0502652,-0.2777605,0.22445467,23.384663,0,0,0,0,20
129353091,129352926,2490378,0.8127169,-0.50115365,0.14839134,23.39674,0,0,0,0,20
130350930,130350742,2490378,1.090028,-0.4677216,0.05727278,23.35447,0,0,0,0,20
131351184,131351018,2490378,1.275466,-0.379316,0.4280953,23.285025,0,0,0,0,20
132353923,132353760,2490378,1.8334051,-0.11426578,0.8403594,23.342392,0,0,0,0,20
133354201,133354039,2490378,2.977068,-0.30903322,0.13387711,23.384663,0,0,0,0,20
134352017,134351853,2490378,-0.54090554,-0.44462928,0.4431471,23.30616,0,0,0,0,20
135352293,135352130,2490378,-1.65307,-1.0591717,0.22681953,23.360508,0,0,0,0,20
136352576,136352408,2490378,-1.1440767,0.4342006,0.220984,23.357489,0,0,0,0,20
137350383,137350221,2490378,1.1206849,-0.22604911,-0.6234194,23.25785,0,0,0,0,20
138353125,138352960,2490378,2.1330855,-0.30357373,-0.19885825,23.269928,0,0,0,0,20
139353399,139353236,2490378,-1.1351901,-0.2877595,-0.7670289,23.39674,0,0,0,0,20
140353734,140353513,2490378,-1.6704146,0.07203851,-0.31031153,23.321257,0,0,0,0,20
141351491,141351325,2490378,0.18630391,0.114605516,-0.045172054,23.254831,0,0,0,0,20
142351766,142351600,2490378,1.2918001,-0.22123714,-0.019624962,23.236715,0,0,0,0,20
143354500,143354338,2490378,-1.214889,-0.20943286,-0.70576584,23.242754,0,0,0,0,20
144352311,144352148,2490378,-0.20973928,-0.16976325,-0.4479068,23.236715,0,0,0,0,20
145352586,145352422,2490378,-0.9080542,0.24311703,-0.14737374,23.2186,0,0,0,0,20
146352862,146352695,2490378,0.120720826,-0.024248086,-0.2806483,23.2186,0,0,0,0,20
147353140,147352967,2490378,-0.8206911,-0.83970654,-0.16665229,23.12198,0,0,0,0,20
148351021,148350776,2490378,1.046648,0.36208254,-0.34297386,23.100845,0,0,0,0,20
149353677,149353512,2490378,-1.4233593,-0.8940949,-0.4168106,23.091787,0,0,0,0,20
150353949,150353783,2490378,1.1389275,0.24668862,0.04087952,23.103865,0,0,0,0,20
151351758,151351592,2490378,-1.4786136,-0.87068284,0.07358695,23.106884,0,0,0,0,20
152352026,152351864,2490378,0.97745436,0.1479533,0.23729816,23.21256,0,0,0,0,20
153352299,153352136,2490378,-1.186311,-0.53412735,0.099497095,23.109903,0,0,0,0,20
154355035,154354872,2490378,1.4908409,-0.15944116,-0.48953822,23.16727,0,0,0,0,20
155352844,155352680,2490378,-0.8189958,-0.26549655,0.94171506,23.25785,0,0,0,0,20
156353118,156352952,2490378,0.26552653,0.17564541,0.32566378,23.12198,0,0,0,0,20
157353385,157353222,2490378,1.0911705,0.8218802,0.23570605,23.085749,0,0,0,0,20
158351192,158351029,2490378,-1.8317754,-0.23989755,-0.17667411,23.052536,0,0,0,0,20
159351461,159351298,2490378,0.6752426,0.35686654,0.29006106,23.019323,0,0,0,0,20
160354194,160354031,2490378,-1.12223,-0.75257,0.14004602,23.001207,0,0,0,0,20
161354462,161354300,2490378,-0.7702431,-0.3693803,0.65843546,22.980072,0,0,0,0,20
162352267,162352104,2490378,-0.1759152,0.073910035,0.36740845,23.103865,0,0,0,0,20
163352536,163352372,2490378,0.3719883,-0.6269396,0.17520908,22.916666,0,0,0,0,20
164352804,164352640,2490378,1.1347338,-0.3400694,0.09680582,23.052536,0,0,0,0,20
165350637,165350443,2490378,0.805163,-0.49041754,0.033960644,23.007246,0,0,0,0,20
166353337,166353174,2490378,0.39090046,-0.41611114,-0.020474311,22.99215,0,0,0,0,20
167353607,167353441,2490378,1.4311562,0.74832165,-0.3121225,22.937801,0,0,0,0,20
168353868,168353706,2490378,-0.10795727,0.6496322,0.00929621,22.94686,0,0,0,0,20
169351673,169351509,2490378,1.2643945,1.1103126,0.19842462,22.919685,0,0,0,0,20
170351943,170351775,2490378,0.99415153,0.2024582,-0.15367557,22.983091,0,0,0,0,20
171354669,171354505,2490378,0.7394867,-0.8141028,-0.01646405,22.955917,0,0,0,0,20
172352469,172352307,2490378,0.75785595,-0.31984824,-0.051700383,22.928743,0,0,0,0,20
173352734,173352572,2490378,0.14659433,0.20508285,0.6920897,22.883453,0,0,0,0,20
174353000,174352837,2490378,0.81522864,0.13420716,0.28725988,22.832125,0,0,0,0,20
175353264,175353102,2490378,-0.44331697,0.8954072,0.23928665,22.958937,0,0,0,0,20
176351066,176350903,2490378,-0.63740826,0.25535765,0.6367987,22.814009,0,0,0,0,20
177353796,177353631,2490378,-1.064491,-0.51794314,0.16007733,22.789856,0,0,0,0,20
178354059,178353895,2490378,-1.9039471,-0.47343016,0.11105382,22.826086,0,0,0,0,20
179351860,179351696,2490378,0.944816,0.13250513,-0.001628752,22.841183,0,0,0,0,20
180352125,180351959,2490378,0.5390769,-0.23344778,0.13073649,22.732489,0,0,0,0,20
181352388,181352223,2490378,1.2838833,0.20817931,0.3074886,22.732489,0,0,0,0,20
182355158,182354950,2490378,-0.1853513,-0.5011127,0.33036017,22.762682,0,0,0,0,20
183352915,183352750,2490378,-0.057286102,0.86004096,-0.14722386,22.804953,0,0,0,0,20
184353178,184353014,2490378,-0.08808251,0.03461681,-0.009709227,22.780798,0,0,0,0,20
185353442,185353279,2490378,-0.0067315083,-0.01381608,-0.003074311,22.94082,0,0,0,0,20
186351248,186351083,2490378,-0.016224235,-0.014145827,-0.003943645,23.07669,0,0,0,0,20
